NAME: vrp_n800_cl3_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
195.25,160.33,node,1,3727.57
194.77,86.11,node,1,3241.87
169.37,112.7,node,1,177.08
96.57,98.72,node,1,3788.07
120.96,186.06,node,1,2289.12
132.52,160.62,node,1,681.1
177.69,102.42,node,1,1948.94
175.36,148.87,node,1,1434.34
117.23,154.68,node,1,2262.14
156.67,121.51,node,1,0
126.41,123.76,node,1,1302.24
119.55,128.92,node,1,2838.76
152.29,121.31,node,1,3871.32
195.15,108.46,node,1,0
152.3,159.45,node,1,0
202.27,126.16,node,1,2016.14
159.1,167.54,node,1,4660.52
167.85,141.15,node,1,4726.77
147.91,133.18,node,1,5195.25
157.1,149.55,node,1,4202.07
151.86,119.18,node,1,2959.82
154.28,113.95,node,1,0
210.08,93.3,node,1,0
198.55,129.39,node,1,0
87.38,111.01,node,1,3850.28
196.6,85.29,node,1,268.03
161.41,87.52,node,1,3187.2
159.64,164.94,node,1,0
149.8,162.65,node,1,1704.77
181.92,171.33,node,1,1822.24
202.68,164.14,node,1,3149.9
170.28,131.89,node,1,5830.09
161.59,142.24,node,1,5002.51
125.89,109.31,node,1,192.74
139.73,111.72,node,1,1668.2
147.17,127.84,node,1,1711.32
129.53,52.92,node,1,4880.22
226.23,101.67,node,1,1047.74
192,108.51,node,1,725.87
174.04,125.04,node,1,5321.48
177.53,66.17,node,1,3013
165.03,124.61,node,1,4449.94
204.56,118.35,node,1,2496.29
143.51,66.51,node,1,0
162.5,151.02,node,1,0
148.79,109.69,node,1,0
169.24,88.61,node,1,0
167.68,164.55,node,1,168.57
151.2,116.39,node,1,0
144.85,146.45,node,1,3272.2
113.08,100.78,node,1,4165.42
105.51,120.57,node,1,2939.04
155.55,132.7,node,1,451.33
151.08,66.85,node,1,5887.2
112.94,119.57,node,1,5820.54
166.34,136.21,node,1,1054.27
120.79,164.87,node,1,0
158.41,117.74,node,1,225.11
166.09,159.07,node,1,0
177.56,116.13,node,1,145.47
116.24,159.42,node,1,2167.75
120.92,106.14,node,1,0
196.24,111.62,node,1,5087.48
148.06,146.01,node,1,1529.73
202.76,95.91,node,1,4085.83
182.41,128.76,node,1,4558.42
205.72,162.77,node,1,0
155.26,103.79,node,1,0
112.21,95.02,node,1,1349.76
141.65,88.22,node,1,2759.45
151.92,111.32,node,1,786.91
224.87,167.56,node,1,2798.41
174.33,110.54,node,1,2314.41
226.2,120.16,node,1,1893.25
155.59,63.37,node,1,3119.38
194.49,127.86,node,1,0
121.94,129.48,node,1,0
193.9,132.55,node,1,505.04
167.29,166.18,node,1,4317.43
125.33,121.17,node,1,2838.36
180.59,81.77,node,1,0
198.02,92.68,node,1,4155.83
166.09,135.84,node,1,1076.28
136.42,137.18,node,1,4981.35
150.24,160.48,node,1,2249.35
110.6,174.36,node,1,3497.33
148.16,104.24,node,1,0
120.31,166.88,node,1,0
103.95,134.49,node,1,0
136.36,103.32,node,1,3465.02
151.33,131.77,node,1,5765.32
144.17,104.04,node,1,0
181.92,152.48,node,1,0
213.55,95.75,node,1,4056.08
122.19,101.71,node,1,27.22
117.4,197.97,node,1,3807.4
70.57,81.2,node,1,1065.59
130.74,121.5,node,1,3968.25
1087.08,1163.82,node,2,0
1107.65,1134.21,node,2,5573.05
1092.45,1124.91,node,2,1783.33
1102.05,1136.62,node,2,2216.3
1095.62,1134.88,node,2,5113.53
1089.45,1149.1,node,2,0
1073.76,1154.68,node,2,4583.53
1136.38,1149.5,node,2,5924.21
1083.22,1141.79,node,2,1955.75
1084.02,1151.64,node,2,4799.51
1076.66,1171.12,node,2,0
1097.88,1162.51,node,2,4373.72
1109.13,1133.52,node,2,0
1075.72,1153.94,node,2,4570.13
1082.3,1156.57,node,2,59.68
1088.21,1159.37,node,2,220.6
1066.07,1159.33,node,2,1536.5
1062.64,1148.95,node,2,651.73
1095.99,1137.76,node,2,1518.38
1110.82,1152.35,node,2,5655.94
1066.03,1171.7,node,2,0
1093.68,1145.23,node,2,2271.8
1099.65,1131.21,node,2,4384.51
1089.24,1153.29,node,2,4736.93
1047.15,1143.3,node,2,1110.73
1079.27,1154.33,node,2,1588.27
1105.24,1151.34,node,2,0
1077.66,1148.1,node,2,3016.88
1074.67,1134.69,node,2,404.93
1053.17,1145.45,node,2,4711.48
1097.67,1153.12,node,2,498
1074.11,1142.46,node,2,5561.9
1105.49,1159.85,node,2,5883.11
1096.98,1144.59,node,2,3873.05
1088.45,1133.17,node,2,2801.44
1089.77,1155.03,node,2,3625.06
1090,1152.3,node,2,5363.5
1054.59,1153.33,node,2,929.94
1084.5,1131.05,node,2,2123.79
1084.87,1151.94,node,2,872.85
1075.45,1149.52,node,2,1671.25
1072.24,1133.64,node,2,4148.69
1115.33,1160.35,node,2,5406.9
1066.47,1145.79,node,2,1879.55
1091.1,1144.78,node,2,3846.22
1104.98,1181.73,node,2,3458.75
1080.87,1161.37,node,2,1872.1
1105.31,1155.06,node,2,0
1095.98,1166.86,node,2,0
1090.95,1120.73,node,2,2325.76
1095.65,1130.67,node,2,4421.6
1080.4,1145.76,node,2,970.46
1058.66,1146.57,node,2,3472.73
1101.98,1140.24,node,2,263.35
1067.81,1144.86,node,2,5211.37
1080.95,1153.69,node,2,4263.25
1080.26,1139.11,node,2,1283.39
1094.36,1156.35,node,2,2797.88
1105.7,1164.55,node,2,1358.4
1079.77,1162.25,node,2,0
1070.14,1151.51,node,2,2689.1
1060.6,1155.04,node,2,0
1073.76,1148.15,node,2,5783.23
1093.16,1127.61,node,2,4854.05
1102.14,1165,node,2,4720.39
1093.2,1131.43,node,2,1873.4
1067.83,1127.56,node,2,0
1082.78,1147.67,node,2,2656.55
1094.3,1160.67,node,2,3100.29
1081.75,1165.06,node,2,153.27
1083.89,1127.6,node,2,0
1099.48,1157.23,node,2,3515.34
1090.91,1156.28,node,2,0
1109.8,1144.46,node,2,0
1103.75,1141.28,node,2,5545.13
1109.15,1146.83,node,2,5699.77
1085.86,1158.14,node,2,3551.79
1097.96,1169.96,node,2,0
1095.98,1163.72,node,2,2152.07
1099.06,1142.3,node,2,5592.63
1107.46,1135.27,node,2,0
1103.92,1136.32,node,2,5363.3
1103.31,1147.6,node,2,5502.4
1089.72,1177.02,node,2,848.93
1078.27,1164.29,node,2,4138.69
1079.43,1149.57,node,2,4573.64
1087.43,1177.16,node,2,1275.93
1107.53,1150.29,node,2,917.12
1091.14,1150.39,node,2,2541.68
1069.37,1124.96,node,2,1065.99
1086.52,1146.25,node,2,3423.43
1078.75,1136.36,node,2,4441.77
1088.45,1174.89,node,2,4494.39
1084.16,1165.44,node,2,5129.73
1085.66,1153.67,node,2,1512.84
1120.51,1153.46,node,2,2018.16
1079.88,1124.64,node,2,0
1081.82,1163.58,node,2,0
1082.51,1160.95,node,2,4552.87
1085.75,1129.02,node,2,0
1061.91,1134.66,node,2,444.87
1089.32,1142.06,node,2,4865.3
1077.88,1150.5,node,2,4491.74
1073.48,1163.16,node,2,0
1080.6,1146.7,node,2,0
1076.2,1157.09,node,2,3472.9
1094.61,1142.8,node,2,0
1060.86,1151.51,node,2,0
1095.34,1156.28,node,2,4535.14
1104.32,1137.41,node,2,1761.51
1078.58,1130.79,node,2,0
1101.56,1142.59,node,2,0
1077.72,1148.55,node,2,3792.73
1086.46,1140.06,node,2,0
1117.52,1138.55,node,2,337.95
1105.65,1157.85,node,2,2439.26
1115.36,1150.79,node,2,1141.1
1089.34,1140.34,node,2,5623.73
1071.91,1144.87,node,2,0
1080.67,1141.78,node,2,4500.4
1094.58,1142.77,node,2,5233.62
1040.06,1146.2,node,2,0
1091.92,1148.19,node,2,4496.78
1092.11,1142.73,node,2,4015.61
1102.92,1144.33,node,2,3073.57
1082.61,1162.52,node,2,1838.11
1106.39,1143.18,node,2,1065.53
1087.39,1138.98,node,2,5275.24
1091.08,1174.31,node,2,0
1101.83,1158.51,node,2,0
1095.93,1146.16,node,2,5036.71
1065.22,1159.99,node,2,4684.71
1091.3,1141.74,node,2,5924.98
1108.09,1161.39,node,2,5938.81
1106.63,1159.97,node,2,5240.37
1078.24,1145.54,node,2,5942.54
1061.7,1146.31,node,2,3211.55
1063.61,1150.83,node,2,1440.05
1091.43,1140.31,node,2,5294.17
1088.88,1125.91,node,2,3710.34
1094.67,1176.6,node,2,4008.93
1097.88,1174.15,node,2,0
1087.1,1145.28,node,2,1252.11
1105.73,1156.49,node,2,2225.18
1100.74,1147.26,node,2,3421.39
1088.53,1152.81,node,2,69.04
1089.84,1160.61,node,2,2168.46
1083.91,1135.96,node,2,2532.52
1110.51,1138.59,node,2,99.61
1093.36,1122.42,node,2,1196.8
1079.94,1184.07,node,2,459.13
1090.53,1160.97,node,2,4548.56
1097.03,1128.77,node,2,2390.69
1101.58,1134.5,node,2,653.39
1099.48,1131.85,node,2,5376.43
1088.76,1156.84,node,2,4515.59
1084.52,1147.13,node,2,4418.08
1097.46,1159.58,node,2,1207.28
1111.07,1189.88,node,2,0
1087.59,1168.35,node,2,989.71
1099.18,1150.22,node,2,5908.25
1088.45,1134.86,node,2,4853.69
1103.48,1164.14,node,2,3393.41
1081.98,1131.91,node,2,2376.16
1089.65,1165.29,node,2,2688.94
1114.27,1141.2,node,2,2051.46
1087.48,1173.88,node,2,2554.3
1083.41,1134.66,node,2,0
1094.23,1183.45,node,2,0
1078.38,1142.4,node,2,3084.01
1087.72,1150.06,node,2,1444.73
1083.61,1156.1,node,2,5860.4
1079.76,1147.27,node,2,0
1098.94,1151.11,node,2,3749.11
1099.14,1129.19,node,2,2521.25
1077.26,1146.98,node,2,2514.16
1066.54,1151.95,node,2,2882.81
1102.48,1147.32,node,2,2802.65
1065.59,1145.64,node,2,1949.45
1070.49,1145.39,node,2,4800.34
1069.04,1119.8,node,2,0
1101.48,1152.95,node,2,0
1072.45,1128.88,node,2,0
1071.53,1141.48,node,2,2200.83
1106.51,1154.67,node,2,4876.5
1075.43,1163.29,node,2,0
1069.18,1173.36,node,2,984.97
1085.6,1169.83,node,2,1558.28
1074.57,1148.77,node,2,4413.71
1081.86,1154.12,node,2,2991.22
1075.24,1131.57,node,2,0
1075.54,1174.64,node,2,0
1092.67,1164.02,node,2,5781.91
1078.24,1147.61,node,2,0
1087.89,1145.24,node,2,456.39
1087.21,1153.47,node,2,2587.36
1077.8,1160.3,node,2,0
1115.06,1148.34,node,2,2229.65
1096.7,1152.24,node,2,5138.23
1088.68,1155.66,node,2,5428
1088.39,1136.69,node,2,3730.48
1087.93,1166.73,node,2,0
1097.42,1154.9,node,2,226.94
1087.57,1157.17,node,2,0
1059.99,1148.22,node,2,3529.54
1067.65,1143.37,node,2,2896.85
1069.05,1167.46,node,2,0
1079.29,1142.17,node,2,521.08
1107,1160.92,node,2,4391.06
1084.28,1120.13,node,2,3409.37
1101.26,1143.83,node,2,3664.78
1079.05,1141.45,node,2,5823.5
1073.09,1128.78,node,2,5575.12
1074.64,1164.81,node,2,3411.25
1074.16,1144.55,node,2,2902.86
1096.76,1155.63,node,2,5855.86
1061.15,1170.26,node,2,1367.94
1091.77,1163.6,node,2,2123.84
1075.72,1142.76,node,2,0
1085.34,1158.6,node,2,0
1071.63,1142.31,node,2,2130.57
1098.21,1164.96,node,2,0
1076.18,1169.54,node,2,765.61
1087.3,1146.44,node,2,4117.83
1098.9,1161.82,node,2,5662.73
1078.29,1161.66,node,2,3734.59
1075.55,1161.28,node,2,0
1081.57,1137.88,node,2,597.28
1104.46,1155.98,node,2,500.37
1071.67,1161.74,node,2,0
1085.36,1157.39,node,2,2433.03
1095.79,1135.24,node,2,0
1087.56,1148.87,node,2,0
1082.96,1120.49,node,2,0
1081.9,1156.27,node,2,1960.33
1103.12,1165.7,node,2,3239.27
1099.49,1146.31,node,2,887.7
1084.23,1140.85,node,2,4084.56
1102.73,1140.52,node,2,5182.3
1092.14,1162.57,node,2,2973.93
1094.38,1151.9,node,2,0
1083.17,1132.42,node,2,2719.46
1085.23,1136.88,node,2,1672.84
1091.22,1149.66,node,2,0
1084.37,1157.56,node,2,0
1110.16,1150.01,node,2,0
1097,1134.44,node,2,4635.44
1087.77,1149.66,node,2,2579.26
1095.81,1154.75,node,2,0
1091.72,1154.85,node,2,2507.11
1076.45,1151.96,node,2,4170.95
1065.78,1162.31,node,2,5444.22
1099.06,1148.5,node,2,660.12
1113.51,1141.32,node,2,801.32
1107.53,1159.3,node,2,440.5
1120.74,1167.48,node,2,0
1100.18,1157.6,node,2,5340.41
1096.9,1161.64,node,2,1845.79
1100.2,1166.49,node,2,0
1087.19,1174.7,node,2,1827.65
1088.84,1130.41,node,2,0
1107.57,1128.73,node,2,2401.98
1089.76,1136.99,node,2,3933.54
1108.04,1158.79,node,2,0
1079.38,1164.56,node,2,845.82
1092.35,1159.26,node,2,241.6
1006.17,958.24,node,3,5610.79
996.9,929.16,node,3,848.79
987.99,977.73,node,3,489.83
1007.72,974.11,node,3,1561.71
996.6,976.33,node,3,5285.26
979.69,955.84,node,3,0
979.91,970.61,node,3,4066.45
993.95,971.22,node,3,3707.55
998.68,982.27,node,3,0
1018.13,946.7,node,3,3514.44
999.31,956.79,node,3,1514.44
1013.36,975.62,node,3,0
1010.21,947.75,node,3,5900.35
994.23,988.77,node,3,1396.4
980.59,951.22,node,3,615.45
990.98,955.92,node,3,1809.1
1005.05,959.47,node,3,0
990.04,946.13,node,3,3559.39
998.14,975.25,node,3,2264.97
974.57,986.42,node,3,0
979.68,972.11,node,3,550.06
995.55,952.96,node,3,1370.3
985.1,979.21,node,3,0
992.1,963.21,node,3,3568
1006.42,971.03,node,3,2705.4
989.65,968.29,node,3,0
973.87,969.3,node,3,5136.41
1024.59,962.33,node,3,1780.18
985.01,985.34,node,3,1802.24
1005.06,985.97,node,3,2146.63
1001.58,971.45,node,3,0
1002.97,953.22,node,3,2989.49
996.92,971.89,node,3,1305.06
1019.92,977.89,node,3,1190.62
1016.61,966.39,node,3,3146.16
980.94,953.82,node,3,2556.11
974.49,939.68,node,3,0
987.62,958.62,node,3,4750.06
1013.45,942.13,node,3,4703.53
995.34,959.38,node,3,3728.57
1002.51,976.68,node,3,4751.18
980.96,963.1,node,3,400.96
989.94,950.4,node,3,544.02
994.74,960.3,node,3,4177.72
983.69,950.9,node,3,5770.79
993.89,966.68,node,3,2070.17
983.77,988.58,node,3,1341.52
976.33,962.82,node,3,0
982.58,977.87,node,3,3332.66
1009.11,930.11,node,3,2194.85
984.69,938.14,node,3,1835.13
1019.49,967.55,node,3,570.57
999.37,965.79,node,3,3716.79
970.63,942.73,node,3,5852.88
1005.74,970.76,node,3,5257.78
982.54,944.98,node,3,3090.58
1003.02,952.5,node,3,236.77
988.74,976.9,node,3,388.2
980.33,946.48,node,3,1618.72
1020.88,958.02,node,3,202.39
1018.86,958.83,node,3,3226.73
999.2,973.08,node,3,5438.19
976.1,954.93,node,3,3509.73
1019.92,965.21,node,3,0
1008.32,941.94,node,3,5409.48
1006.48,961.18,node,3,0
990.51,957.81,node,3,5133.51
992,968.31,node,3,1131.08
968.09,954,node,3,4823.83
999.55,963.79,node,3,1646.07
994.55,961.24,node,3,2897.47
1010.59,965.58,node,3,3014.83
991.91,975.48,node,3,4204.19
1026.11,973.39,node,3,948.85
1009.75,953.66,node,3,4686
994.11,958.45,node,3,1460.55
1005.93,967.62,node,3,114.82
1002.29,1004.16,node,3,4126.49
983.58,973.51,node,3,3087.64
978.23,955.02,node,3,5478.66
1008.99,964.35,node,3,0
998.13,955.23,node,3,0
991.18,951.32,node,3,0
1001.59,952.37,node,3,0
988.45,959.34,node,3,3999.32
995.28,959.74,node,3,5566.36
974.4,969.58,node,3,0
1004.03,989.6,node,3,0
972.13,986.07,node,3,849.2
978.3,962.86,node,3,4780.43
975.61,987.56,node,3,1428.13
995.06,964.93,node,3,169.08
999.34,1006.67,node,3,0
983.6,971.99,node,3,5650.51
994.45,968.01,node,3,5377.97
1009.1,968.47,node,3,3956.56
991.91,970.09,node,3,2444.74
982.77,992.54,node,3,0
1019.83,954.08,node,3,3857.49
965.86,993.65,node,3,0
1000.14,945.29,node,3,5864.45
981.37,950.72,node,3,5099.77
994.94,961.58,node,3,4314.12
1012.84,992.35,node,3,226.08
1006.15,965.24,node,3,0
1009.14,954.78,node,3,5653.16
983.69,965.9,node,3,3084.97
990.38,954.38,node,3,3977.99
998.39,956.55,node,3,0
1009.38,960.49,node,3,4169.7
987.85,964.63,node,3,2552.2
1012.66,974.35,node,3,4020.75
998.29,980.31,node,3,2839.11
977.44,982.06,node,3,2325.45
993.17,944.76,node,3,0
984.58,960.28,node,3,3040.17
1014.93,936.79,node,3,1916.78
988.05,951.65,node,3,0
996.93,965.81,node,3,5907.78
1008.25,979.82,node,3,0
1003.31,991.4,node,3,1218.01
977.47,958.45,node,3,2156.36
1006.94,957.15,node,3,0
975.06,970.59,node,3,0
1004.78,958.11,node,3,0
954.28,949.75,node,3,5720.04
974.97,956.37,node,3,1800.07
987.42,979.86,node,3,3677.81
972.56,956.75,node,3,4094.72
982.41,986.12,node,3,164.19
971.57,943.29,node,3,3130.31
1008.02,966.04,node,3,0
984.66,955.16,node,3,0
955.83,969.45,node,3,5705.21
991,981.44,node,3,0
986.19,980.08,node,3,5859.96
996.68,976.22,node,3,0
967.19,979.83,node,3,1140.35
1004.32,984.46,node,3,5289.81
992.25,949.93,node,3,3485.54
991,976.41,node,3,2763.58
1005.74,984.69,node,3,3703.43
992.09,988.28,node,3,2084.92
981.7,926.97,node,3,1914.2
996.34,965.04,node,3,148.24
974.27,967.53,node,3,3102.43
975.25,953.52,node,3,0
1013.2,921.51,node,3,4045.93
997.65,958.97,node,3,4482.23
984.09,967.43,node,3,0
986.1,957.86,node,3,4750.01
973.07,988.57,node,3,4090.69
1006.08,947.28,node,3,0
988.53,975.04,node,3,2031.15
984.94,966.19,node,3,1540.3
994.73,989.02,node,3,2604
981.75,976.59,node,3,3226.86
984.5,961.57,node,3,3486.08
992.33,970.04,node,3,3191.18
994.59,958.61,node,3,1456.7
992.87,969.19,node,3,2725.19
999.07,946.23,node,3,0
989.87,991.49,node,3,0
984.87,966.3,node,3,0
1007.39,947.98,node,3,0
974.05,982.4,node,3,5089.49
1002.1,949.64,node,3,2017.18
1014.33,980.06,node,3,0
1018.24,948.13,node,3,3069.74
1008.05,966.96,node,3,3950.96
965.51,953.37,node,3,2087.88
1003.69,976.59,node,3,1022.54
971.82,965.73,node,3,727.33
966.21,978.29,node,3,4716.9
1000.14,990.7,node,3,5061.67
989.28,972.74,node,3,3974.41
983.13,951.4,node,3,1045.64
1007.17,978.84,node,3,0
997.81,972.12,node,3,4921.47
997.61,971.44,node,3,5795.57
995.77,946.55,node,3,1507.52
964.23,946.57,node,3,5207.45
1011,949.42,node,3,3959.67
1001.69,977.04,node,3,3850.93
995.7,970.21,node,3,3604.56
1002.41,988.34,node,3,3835.37
993.02,961.1,node,3,5855.93
984.08,979.05,node,3,377.8
994.53,981.21,node,3,5929.07
973.59,958.98,node,3,2336.02
989.44,972.82,node,3,1576.07
1002.47,962.45,node,3,3647.31
996.31,948.88,node,3,895.2
1022.32,961.82,node,3,2354.96
991.63,960.46,node,3,3448.72
978.75,978.06,node,3,84.67
966.9,960.96,node,3,2006.46
994.85,944.4,node,3,3659.04
1008.43,958.6,node,3,3953.15
1002.55,939.38,node,3,2875.13
989.04,966.52,node,3,4792.19
973.6,978.79,node,3,0
996.97,964.18,node,3,0
995.62,964.77,node,3,4388.25
1002.7,968.17,node,3,3574.63
1015.2,959.55,node,3,5849.58
1005.64,967.58,node,3,33
1024.17,965.94,node,3,0
994.9,960.47,node,3,365.53
963,937.13,node,3,3183.65
991.09,966.87,node,3,0
983.11,974.41,node,3,0
1012.66,990.21,node,3,0
961.67,977.21,node,3,2042.64
1006.68,975.52,node,3,5299.94
1009.29,963.42,node,3,0
988.9,980.22,node,3,490.06
983.31,978.4,node,3,3854.1
981.51,957.09,node,3,0
982.98,978.26,node,3,2027.77
992.19,973.29,node,3,0
1027.26,951.23,node,3,0
1012.16,974.53,node,3,0
993.27,948.54,node,3,3813.71
1034.02,941.67,node,3,0
982.04,981.76,node,3,3643.37
970.68,971.88,node,3,0
970.49,972.07,node,3,3189.3
1024.39,968.4,node,3,5741.94
999.98,976.01,node,3,2438.72
981.59,951.72,node,3,4980.15
985.4,970.68,node,3,0
977.61,964.46,node,3,0
1004.56,957.66,node,3,5773.25
992.23,968.06,node,3,4903.93
969.85,963.16,node,3,0
975.7,961.89,node,3,4021.02
1000.34,974.57,node,3,0
980.24,948.21,node,3,1902.84
1018.64,937.92,node,3,0
977.07,960.87,node,3,1566.98
992,956.49,node,3,3938.27
973.56,964.19,node,3,0
974.56,958.38,node,3,0
999.13,980.38,node,3,1463.67
1008.9,978.65,node,3,4090.89
989.08,940.26,node,3,2217.77
970.56,975.41,node,3,5719.41
960.13,976.23,node,3,3194.49
993.34,993.11,node,3,3956.28
992.9,934.68,node,3,1063.03
1004.92,981.3,node,3,1415.2
987.14,961.3,node,3,3459.42
998.86,969.22,node,3,0
992.84,966.34,node,3,1767.95
1021.6,981.36,node,3,0
1022.53,959.73,node,3,3660.88
987.12,961.08,node,3,0
1003.43,991.23,node,3,4455.34
999.13,960.97,node,3,2544.95
997.49,960.71,node,3,5400.75
990.3,951.59,node,3,3581.67
995.1,959.5,node,3,1920.5
978.42,965.71,node,3,0
999.98,963.27,node,3,1190
989.4,962.16,node,3,701.3
