NAME: vrp_morphed_n400_mo75_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
567.75,509.73,node,1419.72
737.3,373.74,node,1203.06
438.09,262.85,node,160.66
684.13,682,node,0
467.59,45.48,node,0
160.55,697.35,node,248.36
107.3,122.73,node,2868.06
128.58,134.61,node,1002.48
345.69,691.14,node,0
63.59,38.77,node,2637.94
182.93,185.39,node,2278.26
432.12,759.04,node,1723.29
324.49,564.11,node,0
397.22,312.66,node,1728.37
683.7,324.41,node,2157.9
561.52,376.79,node,2329.88
315.02,642.07,node,1141.79
566.96,544.54,node,0
75.22,288.84,node,234.32
174.6,31.96,node,1511.02
410.14,189.67,node,2016.02
109.36,146.52,node,0
695.63,227.6,node,2219.72
695.34,129.7,node,885.71
340.98,348.94,node,2155.08
645.49,236.83,node,0
260.95,617.13,node,0
48.49,342.21,node,0
349.65,739.51,node,1021.52
288.77,51.7,node,1800.45
286.48,738.35,node,2478.72
189.15,593.98,node,1558.45
391.36,716.4,node,876.2
18.71,370.4,node,1910.29
644.95,183.14,node,0
393.19,154.92,node,0
519.61,587.1,node,0
367.93,514.38,node,630.93
221.03,242.96,node,346.81
367.61,624.53,node,0
658.33,296.25,node,0
488.21,666.65,node,393.14
323.19,511.14,node,1996.26
672.51,347.42,node,2310.9
268.81,731.94,node,985.69
487.8,423.13,node,0
286.18,60.65,node,1790.6
211.66,327.22,node,2200.5
422.9,756.75,node,2807.84
222.03,721.22,node,2763.06
381.96,311.59,node,0
355.33,689.46,node,69.84
89.61,186.49,node,1801.04
505.95,633.83,node,135.38
459.93,632.3,node,2197.51
138.74,280.2,node,2359.95
393.7,278.95,node,2308.34
342.39,546.63,node,1331.74
354.63,682.53,node,604.46
643.88,540.66,node,2272.69
610.53,413.24,node,0
326.07,133.49,node,549.13
450.07,514.56,node,1075.12
156.06,25.18,node,279.48
54.63,306.77,node,0
319.95,605.71,node,1891.12
14.7,455.5,node,443.16
709.7,134.87,node,56.15
789.01,361.76,node,1601.88
607.62,402.04,node,2328.47
681.6,258.64,node,0
719.03,461.82,node,0
460.64,591.87,node,1012.4
469.98,578.27,node,0
178.56,72.83,node,755.47
535.19,491.57,node,2350.96
229.62,642.2,node,2909.64
224.9,185.72,node,1559.3
570.69,582.6,node,172.32
576.96,654.58,node,2631.05
122.99,79.73,node,422.76
266.02,744.38,node,720.56
305.79,609.89,node,1297
125.66,650.03,node,0
609.13,205.41,node,0
345.76,15.58,node,375.61
161.47,684.32,node,0
727.97,703.83,node,1091.38
397.02,125.28,node,2245.56
656.91,386.45,node,0
694.53,376.82,node,1741.23
669.84,567.77,node,1640.01
664.41,124.63,node,363.67
516.96,588.31,node,0
560.59,336.26,node,475.5
214.31,329.95,node,2571.23
25.65,437.99,node,1759.28
304.74,331.81,node,796.21
298.31,766.59,node,239.35
319.77,673.76,node,2711.94
179.95,661.38,node,503.44
274.59,617.65,node,2212.19
262.85,69.15,node,2738.38
600.54,661,node,2504.63
237.26,651.64,node,1867.65
149.63,763.72,node,156.61
23.89,31.83,node,0
626.7,598.07,node,0
343.93,302.63,node,994.54
661.78,456.84,node,1253.87
129.23,662.64,node,2433.26
83.17,8.75,node,2618.7
94.85,7.73,node,2376.29
584.64,755.98,node,0
594.85,609.26,node,956.34
787.69,283.19,node,256.9
510.31,640.76,node,1727.42
251.14,769.15,node,457.99
135.35,128,node,1077.79
623.97,531.75,node,1074.27
614.27,359.46,node,2811.48
214.13,729.5,node,2636.77
587.02,745.43,node,0
699.42,368.81,node,1353.67
371.96,185.49,node,2611.6
495.04,564.79,node,2687.31
748.3,436.81,node,0
757.57,451.61,node,1648.12
578.79,359.34,node,2455.47
