NAME: vrp_n400_cl10_dyn75_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
623.53,20.07,node,9,1303.59
682.7,37.23,node,9,2296.11
634.01,0,node,9,2355.27
667.86,19.09,node,9,2918.43
633.75,0,node,9,2037.75
635.11,0,node,9,184.18
616.09,26.24,node,9,499.49
655.4,24.02,node,9,1932.15
646.86,0.49,node,9,0
649.68,28.17,node,9,2676.43
646.23,50.89,node,9,86.34
631.39,26.18,node,9,1297.88
613.76,60.34,node,9,2897
629.36,0,node,9,2045.2
627.23,19.4,node,9,2104.51
625.68,6.36,node,9,941.94
646.95,11.2,node,9,204.46
643.9,0,node,9,278.45
634.04,7.12,node,9,2459.7
670.3,9.5,node,9,2753.58
632.08,26.76,node,9,2206.85
656.95,15.86,node,9,0
658.97,3.34,node,9,3166.95
665.58,1.6,node,9,1385.45
655.79,3.4,node,9,821.32
620.76,787.18,node,10,201.34
577.11,779.41,node,10,0
601.63,788.03,node,10,345.58
565.5,800,node,10,2107.14
594.66,755.34,node,10,1409.93
608.3,778.7,node,10,2794.18
608.96,799.53,node,10,0
564.87,798.62,node,10,2151.76
586.55,780.19,node,10,868.91
596.75,791.96,node,10,2515.67
594.4,800,node,10,2602.22
571.1,777.41,node,10,1064.32
601.4,788.45,node,10,0
623.17,788.07,node,10,0
618.31,756.67,node,10,414.53
595.5,788.9,node,10,562.06
576.98,800,node,10,2670.87
585.11,797.04,node,10,0
615.15,800,node,10,3089.53
605.73,779.77,node,10,1121.94
550,788.89,node,10,196.15
589.59,800,node,10,3097.86
624.43,757.54,node,10,0
599.09,769.53,node,10,0
616.87,787.65,node,10,1952.96
605.54,781.3,node,10,41.23
623.01,761.83,node,10,1912.7
617.03,800,node,10,1187.46
610.76,784.21,node,10,2088.66
589.48,784.52,node,10,0
597.97,794.53,node,10,2458.38
625.74,795.11,node,10,1274.17
601.98,795.62,node,10,1343.16
619.53,800,node,10,2355.92
585.99,789.69,node,10,2007.18
591.34,773.27,node,10,2960.94
588.09,788.71,node,10,2202.74
563.95,789.64,node,10,1546.27
564.23,787.44,node,10,501.13
