NAME: vrp_morphed_n800_mo50_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1357.74,819.85,node,5860.87
1360.01,1301.66,node,134.73
192.88,1280.36,node,0
1463.52,1407.95,node,1680.07
1118.05,1331.71,node,4305.56
263.5,175.17,node,6213.06
214.49,1164.76,node,4202.01
72.92,1177.42,node,4257.03
1328.3,1202.66,node,573.75
1301.09,1420.75,node,1557.62
1341.84,723.32,node,0
400.71,1343.76,node,4893.93
1376.31,784.96,node,286.69
989.1,370.32,node,4263.08
1231.86,920.85,node,5866.03
829.36,323.54,node,4991.89
1378.56,841.5,node,2005.78
735.33,550.16,node,2838.1
1405.45,1339.76,node,6265.61
649.07,672.75,node,3193.47
688.88,586.26,node,4127.09
1333.3,562.18,node,2304.53
1113.32,783.08,node,4139.25
276.57,242.17,node,5135.35
449.74,462.11,node,0
1063.55,1379.26,node,2226.95
671,573.23,node,0
1381.84,768.3,node,0
1310.75,795.25,node,387.51
376.39,1233.07,node,0
841.09,47.3,node,0
1313.58,659.64,node,3299.99
816.65,121.1,node,0
1168.31,1338.68,node,6368.45
443.52,595.36,node,0
1055.35,844.75,node,1726.28
538.17,538.5,node,0
698.75,584.33,node,3337.24
435.51,148.16,node,0
456.41,60.62,node,0
798.2,58.43,node,4223.08
650.76,115.67,node,5091.27
447.22,502.08,node,5010.14
319.94,1174.1,node,1821.46
1240.43,1267.79,node,6199.83
774.22,133.41,node,3207.15
193.45,1336.77,node,1309.88
308.56,168.81,node,45.62
1366.73,809.01,node,4067.41
622,678.3,node,4295.99
1206.99,1438.85,node,348.1
1353.42,1331.28,node,0
512.61,654.27,node,3042.51
295.05,369.82,node,5202.29
1052.64,858.13,node,6309.58
1343.18,1313.47,node,87.4
616.91,734.91,node,5550.96
536.7,148.78,node,3697.27
855.28,361.31,node,0
1454.94,1356.73,node,0
1049.41,801.5,node,4836.82
1055.97,1298.08,node,3807.57
219,1236.38,node,735.26
1253.67,655.09,node,3961.88
436.58,250.02,node,4628.01
1112.94,932.41,node,0
833.03,516.92,node,0
117.69,1292.37,node,5980.34
1339.74,513.38,node,3777.31
793.54,327.05,node,4556.88
1368.13,1184.62,node,3361.98
758.69,339.71,node,6199.23
320.89,1087.23,node,4176.53
1040.78,826.51,node,1793.51
1301.71,1248.03,node,2404.51
1123.44,674.25,node,0
657.91,146.54,node,3659.78
707.4,546.82,node,4317.12
1060.89,857.12,node,0
1027.46,1271.63,node,3267.88
816.8,341.01,node,2648.05
77.02,1017.27,node,3068.28
1385.82,826.92,node,829.77
997.55,1435.56,node,4260.92
181.12,1306.08,node,518.55
1026.69,334.98,node,0
780.03,464.78,node,0
1384.75,1240.45,node,0
101.54,1182.47,node,6336.04
1305.93,829.92,node,3657.35
912.12,396.95,node,0
961.99,339.94,node,477.44
1279.28,658.65,node,4265.77
695.11,80.51,node,0
1429.21,1196.79,node,2074.36
287.06,1173.49,node,3551.3
293.05,252.2,node,4288.71
577.46,598.83,node,5550.02
814.76,83.32,node,3701.75
518.84,140.85,node,4808.92
1436.82,1401.6,node,5265.04
1211.63,930.77,node,0
368.74,1068.95,node,1430.05
719.09,593.58,node,2663.65
665.12,444.55,node,4254.76
1284.34,1464.45,node,0
669.37,54.81,node,4980.42
273.79,193.61,node,0
1187.46,1470.37,node,0
297.37,1216.61,node,4793.89
1267.51,1504.82,node,5168.07
559.82,411.61,node,3755.78
1311.48,900.33,node,0
954.15,107.02,node,257.08
1036.55,1323.99,node,0
139.48,1284.81,node,2579.18
1130.3,1397.64,node,0
736.09,47.27,node,3249.36
1379.9,610.46,node,885.8
596.45,707.02,node,3952.71
1101.89,687.9,node,3789.85
1437.05,1239.51,node,2562.96
738.79,79.41,node,2642.6
1130.06,967.83,node,249.27
339.79,241.38,node,0
1277.54,624.4,node,4725.43
1057.78,1258.72,node,0
449.91,199.09,node,0
659.14,529.36,node,2718.06
1390.34,1221.65,node,1752.75
732.41,553.89,node,4143.9
1092.28,861.07,node,4465.06
542.22,596.14,node,0
987.57,308.52,node,0
463.52,64.47,node,5272.49
574.14,207.56,node,0
290.91,1210.16,node,5538.96
1328.37,527.02,node,4254.69
611.57,113.83,node,3307.1
371.88,65.07,node,0
1316.88,754.43,node,514.5
399.86,1265.81,node,6213.39
1266.86,675.23,node,5171.33
436.99,573.45,node,2962
612.98,560.12,node,0
513.4,497.88,node,909.14
120.4,1308.49,node,169.73
1282.83,1460.22,node,0
428.86,287.65,node,2620.43
433.49,1144.56,node,6069.63
582.01,371.36,node,1440.98
1146.25,1444.76,node,3347.27
712,100.74,node,5625.98
1477.42,1484.76,node,0
469.46,237.56,node,0
1162.37,658.81,node,0
1371.15,498.11,node,5523.66
1019.3,891.19,node,0
641.88,758.74,node,0
1335.06,1497.28,node,0
354.33,212.08,node,4848.14
1104.54,1337.06,node,2004.66
686.39,724.03,node,3736.04
320.1,1373.7,node,872.79
432.99,582.24,node,3462.45
1379.86,1243.95,node,1032.86
721.66,112.37,node,251.55
1016.69,929,node,0
816.05,379.75,node,5903.96
1256.01,1425.82,node,1194.68
1168.84,1329.15,node,2254.37
1163.9,1369.32,node,5326.1
122.98,1218.39,node,5252.98
789.36,555.26,node,529.79
1142.98,1472.46,node,0
1071.97,817.29,node,1480.93
1052.88,813.47,node,3680.51
337.84,332.72,node,3645.25
326.24,100.67,node,6041.86
1220.06,1415.86,node,387.54
1239.56,589.94,node,0
389.04,296.62,node,0
1216.57,971.05,node,4925.99
721.58,673.72,node,1058.03
1474.79,1467.4,node,0
674,139.62,node,1493.71
1020.33,854.81,node,6368.84
409.71,1308.56,node,0
1075.76,1384.74,node,1504.64
140.1,1313.86,node,2562.15
1087.6,1300.72,node,6215.26
1350.49,547.42,node,6230.24
702.18,155.89,node,0
626.54,154.81,node,3777.72
110.25,901.67,node,0
109.12,1186.07,node,0
121.13,1288.61,node,1117.28
446.92,560.94,node,4531.65
1043.79,1331,node,0
1247.27,780.71,node,477.37
319.1,1101.75,node,2815.04
1269.37,1275.4,node,5305.38
985.47,979.08,node,1177.58
339.79,1255.74,node,4250.58
280.05,308.18,node,4172.32
865.77,356.47,node,5081.79
316.42,124.36,node,4234.03
947.78,54.59,node,0
199.26,1303.59,node,0
1195.78,1316.14,node,3206.87
960.53,112.33,node,2823.95
475.5,133.25,node,0
379.94,190.65,node,0
1195.12,849.92,node,951
285.13,1157.29,node,4958.63
478.26,155.1,node,428.55
703.36,138.63,node,5974.59
715.42,682.65,node,3323.38
621.83,449.43,node,2472.47
1199.68,768.28,node,2765.73
736.32,154.04,node,1063.65
217.03,1317.16,node,5633.94
1480.26,1263.81,node,0
516.63,592.5,node,2083.82
197.26,1089.8,node,0
490.61,440.79,node,0
406.73,1088.54,node,1752.23
609.98,528.92,node,602.22
350.61,1092.4,node,300.24
356.66,542.64,node,5522.8
1444.26,1223.62,node,6198.27
805.07,442.83,node,1818.95
297.54,1162.23,node,3185.76
1291.38,894.37,node,0
650.46,52.12,node,958.8
769.73,510.03,node,5056.34
1209.58,769.56,node,2397.85
1091.33,735.31,node,1062.99
207.17,990.82,node,1670.73
379.16,1276.23,node,4110.97
1445.18,1294.02,node,1943.83
419.66,98.95,node,0
876.38,148.41,node,0
707.62,472.1,node,4185.55
380.31,312.57,node,0
259.08,1147.59,node,949.82
876.59,318.6,node,1025.67
201.52,1366.17,node,0
1007.28,1368.25,node,199.41
693.15,698.6,node,6281.77
1164.87,1407.53,node,719.55
471.25,43.43,node,4105.37
1042.42,1309.99,node,124.65
225.8,1305.92,node,5164.9
1034,290.71,node,4278.5
446.34,593.38,node,298.13
156.8,1100.19,node,4381.67
1302.7,792.61,node,5765.1
343.79,1275.2,node,1393.53
1183.35,711.89,node,842.93
649.52,676.56,node,0
910.62,956.57,node,2357.47
397.46,290.27,node,5162.13
206.73,1292.92,node,2006.48
389.85,161.51,node,1682.38
985.88,866.84,node,5921.92
729.65,414.9,node,2767.98
784.73,111.08,node,4997.66
1011.59,1287.08,node,0
116.68,1022.43,node,0
269.71,326.51,node,3295.2
268.59,1296.96,node,6282.78
1277.72,910.08,node,4280.47
314.46,1339.6,node,4034.87
1153.83,1408,node,2844.79
828.41,531.18,node,4457.75
1482.8,1250.34,node,3248.18
254.67,1245.96,node,0
1274.46,1425.41,node,5217.52
457.35,163.53,node,0
532.88,72.77,node,2981.55
83.09,1360.33,node,0
1403.99,722.36,node,970.61
927.13,993.47,node,4950.78
1388.4,849.23,node,4951.16
481.61,524.48,node,5082.74
177.61,1142.18,node,5506.48
304.16,1287.75,node,1559.91
822.11,152.09,node,1862.23
804.67,515.52,node,2367.5
450.19,1200.7,node,5011.27
922.87,385.54,node,4935.35
1027.21,926.56,node,0
794.89,519.15,node,0
1042.85,910.16,node,5659.26
288.88,990.17,node,2218.78
169.12,1116.3,node,6236.7
1258.05,1327.48,node,2138.72
1043.08,768.06,node,982.85
1362.44,703.96,node,1721.27
1468.27,1336.64,node,0
1182.57,827.81,node,2146.82
1017.58,1273.58,node,3216.99
234.62,1257.45,node,2142.2
680.43,582.28,node,0
1193.11,719.96,node,1328.78
1437.29,1362.73,node,5392.87
1407.2,1260.16,node,0
1245.13,933.12,node,0
288.37,1120.92,node,0
113.83,1167.07,node,2569.65
724.21,424.44,node,1403.29
811.57,436.32,node,4640.67
345.1,214.49,node,1157
1443.36,1445.98,node,3090.6
402.49,274.59,node,6315.79
1325.03,821.59,node,0
369.19,72.4,node,4085.74
1201.73,1322.18,node,1147.22
1215.55,720.95,node,6137.16
1195.66,778.14,node,5024.16
1204.96,1436.64,node,3641.76
412.62,525.69,node,3517.74
1359.5,1267.55,node,38.58
1162.05,1305.07,node,444.63
1245.44,576.9,node,3735.4
395.57,91.17,node,5180.35
275.8,323.66,node,0
366.29,1105.54,node,0
324.52,1183.65,node,3136.9
1335.43,1189.75,node,2939.03
1426.86,1436.62,node,2607.84
370.82,42.34,node,2770.48
1319.32,719.31,node,5273.93
1062.17,943.6,node,4963.71
599.11,140.35,node,5898.94
808.86,51.54,node,0
958.22,322.96,node,2377.11
1082.4,1271.11,node,3482.29
442.07,1261.63,node,0
1360.21,676.75,node,332.06
306.88,270.56,node,0
387.35,257.67,node,2731.54
1232.6,1458.79,node,1850.56
1161.89,802.51,node,454.81
173.42,1113.92,node,596.65
1049.81,1417.05,node,966.1
1088.13,917.62,node,2392.83
639.06,419.92,node,2250.32
1472.49,1418.67,node,2678.4
1208.41,1238.52,node,5574.02
521.41,73.42,node,3182.46
230.03,1045.61,node,2358.85
354.99,1263.51,node,1788.44
321.35,149.34,node,922.76
104.42,1325.08,node,3945.89
507.64,67.08,node,0
945.76,340.99,node,4447.18
1050.24,65.97,node,0
662.59,539.6,node,4377.22
994.11,995.2,node,362.37
130.01,1075.33,node,0
1070.91,803.77,node,3523.64
560.21,126.93,node,1827.4
1004.46,1465.33,node,0
1361.54,878.86,node,1940.66
1212.96,1245.09,node,0
915.34,443.33,node,958.78
227.26,1208.87,node,6128.59
280.56,1041.54,node,28.93
1378.48,1418.04,node,0
1254.9,731.65,node,977.51
1149.38,648.89,node,4841.27
332.43,1148.67,node,0
270.07,1115.79,node,1005.83
733.33,577.51,node,0
1073.21,1326.4,node,5395.61
493.68,455.79,node,5685.27
1276.88,1430.35,node,1199.81
94.78,1058.45,node,0
1217.29,1284.59,node,2372.51
1348.62,1251.39,node,3382.52
1428.05,1204.33,node,0
1199.91,1235.76,node,3557.59
484.9,221,node,1664.7
294.41,1013.51,node,2617.32
1376.98,1280.79,node,0
273.82,251.37,node,4922.27
1358.45,1220.18,node,0
699.71,129.02,node,713.2
924.21,1015.95,node,0
1428.63,1449.79,node,2764.23
240.82,1076.11,node,0
420.91,1091.06,node,0
437.71,547.72,node,1536.08
384.98,163.02,node,5395.73
1115.12,790.98,node,5445.6
744.22,131.6,node,4344.38
1030.17,1279.23,node,3638.92
1237.26,691.16,node,1335.93
1455.21,1123.16,node,5831.51
752.8,532.23,node,0
899.08,374.35,node,3016.5
243.9,963.11,node,6030.42
613.19,524.45,node,3708.86
121.05,1258.37,node,1030.68
384.02,125.21,node,2735.27
340.68,97.45,node,2537.05
487.07,207.87,node,771.74
977.04,1435.65,node,250.47
1080.75,770.53,node,4318.11
1147.13,969.5,node,5967.43
530.4,63.8,node,1335.01
1380.6,792.45,node,0
839.13,85.35,node,5729.21
231.9,1030.04,node,0
420.34,1274.53,node,0
509.3,231.55,node,1666.86
707.1,442.81,node,5650.56
1319.64,1383.69,node,4554.91
450.83,66.02,node,1920.82
424.39,1189.17,node,0
1378.41,781.85,node,437.67
367.12,111.46,node,0
1163.46,1415.53,node,0
912.15,358.81,node,5302.17
1136.15,1269.96,node,0
1380.88,767.84,node,4112.54
106.17,1091.82,node,4423.58
1376.32,564.82,node,6133.42
1267.83,1393.13,node,4999.16
626.59,83.54,node,4523.5
387.48,237.29,node,0
698.16,422.33,node,0
265.43,1200.37,node,311.24
672.5,534.96,node,0
1233.51,635.89,node,5571.55
308.81,108.98,node,5134.68
588.23,621.92,node,1769.7
1262.91,779.07,node,0
114.42,1367.14,node,1002.2
972.85,319.42,node,4683.39
1462.14,1347.96,node,2762.73
807.5,66.45,node,2025.09
74.63,1193.87,node,0
706.91,384.2,node,6372.04
908.42,313.2,node,0
279.99,208.61,node,6102.66
1259.75,569.38,node,0
1265.85,1447.8,node,6288.58
305.89,1368.23,node,164.43
1173.89,637.15,node,0
864.57,315.68,node,0
251.22,1071.71,node,2961.14
1107.49,902.71,node,0
1341.92,681.5,node,3032.32
1359.98,1331.37,node,4916.49
1201.76,632.86,node,1951.48
1205.46,1359.29,node,0
751.71,167.88,node,0
428.93,1259.33,node,237.39
360.17,100.82,node,5572.89
1251.52,755.9,node,2622.46
1241.41,1215.06,node,1294.08
970.22,377.79,node,638.05
95.84,1319.72,node,4146.14
447.6,524.4,node,492.96
1056.98,925.99,node,6319.6
332.41,199.07,node,2688.87
1147.12,958.43,node,1268.04
1117.84,1261.6,node,6119.7
552.37,616.61,node,4048.72
408.42,1258.66,node,3469.49
1213.84,1349.03,node,828.11
219.47,1357.72,node,3479.16
177.3,1090.62,node,0
1004.86,938,node,5818.74
346.04,80.34,node,1032.44
345.03,204.24,node,1869.79
791.91,70.15,node,276.24
1106.06,1360.75,node,2648.22
565.68,564.17,node,3709.44
323.03,1229.79,node,0
835.98,325.65,node,3564.48
1247.68,743.15,node,892.51
87.84,1153.17,node,0
1077.92,96.74,node,4215.34
284.44,324.06,node,0
253.17,1204.58,node,2264.97
374.26,1247.86,node,0
1361.22,1387.25,node,3674.97
244.86,1354.22,node,1070.94
1214.21,722.72,node,6291.06
1365.47,1458.82,node,6258.36
950.75,990.99,node,2070.78
1082.78,737.81,node,1549.81
580.25,537.46,node,1176.05
699.75,366.07,node,0
1451.26,1266.61,node,0
520.55,575.37,node,2043.83
99.41,909.53,node,1580.45
1051.97,117.46,node,1292.59
527.9,511.79,node,0
1194.06,1403.42,node,4137.52
146.55,995.01,node,5745.81
1046.81,73.68,node,604.02
1332.44,720.99,node,0
1033.58,296.08,node,0
677.2,442.5,node,5340.8
1286.78,1230.69,node,5466.76
557.7,525.83,node,4072.33
334.06,1059.46,node,159.74
1389.86,822.05,node,0
1480.57,1325.12,node,2524.19
714.81,686.32,node,132.75
943.96,348.7,node,5147.12
368.27,1328.71,node,3216.98
454.86,87.69,node,3742.98
772.3,122.48,node,3573.95
388.99,1250.47,node,845.77
362.26,553.21,node,2152.76
1469.63,1253.82,node,5779.65
1212.76,1257.2,node,6012.31
1367.59,1486.57,node,6158.4
1017.83,1464.63,node,2684.02
359.62,167.24,node,3635.09
1123.09,966.18,node,0
284.03,70.98,node,4853.84
224.13,943.56,node,0
1406.48,1302.46,node,4115.42
440.94,518.67,node,4242.12
302.77,1334.8,node,2634.74
299.3,1080.93,node,0
577.43,561.74,node,0
266.65,1234.63,node,3337.43
99.74,1218.7,node,2705.28
1309.56,761.31,node,5829.23
1349.71,684.32,node,2830.12
1339.12,885.65,node,6343.31
1034.79,1373.65,node,3270.01
680.41,694.39,node,0
107.74,1061.51,node,2230.47
399.88,1179.51,node,2334.32
1400.52,1225.73,node,132.74
390.28,1257.45,node,1543.31
684.86,132.09,node,0
995.02,912.09,node,5825.16
407.87,249.17,node,0
769.75,601.08,node,952.3
350.59,292.32,node,1347.94
1165.07,1423.17,node,0
774.92,543.61,node,0
286.92,999.1,node,1888.23
995.63,114.34,node,4927.46
254.19,1337.73,node,4564.56
437.9,1149.05,node,3761.41
1294.38,802.57,node,0
458.75,207.56,node,2879.28
323.9,1143.79,node,6257.52
1298.29,933.09,node,2038.18
786.62,97.94,node,4150.14
980.97,91.37,node,3102.22
719.58,601.13,node,2955.29
1298.73,549.04,node,0
232.43,931.41,node,5740.6
1170.73,1476.61,node,4960.96
925.19,392.9,node,0
265.21,1133.25,node,2698.83
793.49,312.27,node,3481.87
1103.89,838.94,node,3980.07
1424.72,1342.22,node,0
529.96,173.76,node,5972.48
1094.85,1338.38,node,0
271.67,251.26,node,1776.52
571.65,138.96,node,4399.82
846,336.63,node,3233.38
