NAME: vrp_n800_cl5_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 5
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
1333.95,1364.33,node,3,3049.16
1392.25,1360.22,node,3,1134.51
1291.34,1349.63,node,3,5331.29
1321.7,1372.79,node,3,0
1338.96,1376.06,node,3,3720.86
1366.18,1339.14,node,3,0
1369.83,1343.97,node,3,4539.54
1340.66,1352.49,node,3,3540.67
1295.49,1352.54,node,3,86.58
1296.2,1325.72,node,3,0
1349.68,1368.83,node,3,4190.43
1361.03,1345.35,node,3,1796.84
1356.67,1387.94,node,3,1449.45
1334.17,1374.25,node,3,1946.18
1305.71,1351.94,node,3,4735.65
1344.77,1372.95,node,3,174.46
1323.04,1354.89,node,3,0
1347.74,1382.22,node,3,1687.16
1363.68,1357.07,node,3,3075.54
1351.83,1367.73,node,3,3817.6
1326.55,1416.99,node,3,647.94
1349.89,1372.26,node,3,3627.45
1313.64,1355.39,node,3,0
1340.77,1379.93,node,3,3623.13
1356.52,1356.13,node,3,0
1356.31,1369.9,node,3,0
1369.51,1387.66,node,3,2095.61
1356.86,1333.87,node,3,2615.16
1337.69,1352.33,node,3,5868.17
1380.99,1355.97,node,3,332.55
1329.65,1407.44,node,3,3314.15
1381.89,1358.27,node,3,1376.1
1356.98,1334.11,node,3,411.66
1358.73,1347.7,node,3,1276.53
1341.57,1341.25,node,3,4282.9
1294.89,1328.03,node,3,2744.36
1364.78,1329.2,node,3,541.6
1330.89,1338.46,node,3,46.86
1341.56,1374.91,node,3,1873.78
1336.99,1338.37,node,3,3727.73
1358.94,1363.64,node,3,1694.42
1378.71,1358.89,node,3,4360.1
1368.68,1351.97,node,3,95.12
1366.97,1363.4,node,3,2810.8
1332.38,1362.61,node,3,1394.38
1350.62,1400.7,node,3,2365.77
1369.06,1351.07,node,3,0
1344.1,1378.95,node,3,0
1309.66,1365.98,node,3,2724.23
1350.73,1388.64,node,3,0
1359.87,1379.16,node,3,1287.41
1354.49,1381.75,node,3,2494.27
1404.14,1363.99,node,3,2200.29
1367.18,1388.09,node,3,2617.56
1315.41,1359.18,node,3,950.86
1336.08,1341.91,node,3,0
1326.37,1346.16,node,3,2523.26
1329.96,1382.59,node,3,2041.77
1360.97,1359.16,node,3,1714.41
1345.29,1404.88,node,3,2581.57
1313.57,1365.24,node,3,2919.07
1360.29,1367.06,node,3,4144.16
1334.51,1371.73,node,3,2695.49
1340.47,1346.58,node,3,3384.93
1344.74,1365.22,node,3,5985.38
1345.6,1388.76,node,3,0
1366.75,1380.74,node,3,1354.36
1329.38,1382.05,node,3,0
1346.21,1380.85,node,3,597.51
1353.32,1350.51,node,3,0
1349.6,1348.01,node,3,0
1337.43,1400.93,node,3,4107.51
1378.14,1351.11,node,3,2915.33
1333.49,1389.39,node,3,0
1344.68,1368.86,node,3,5424.98
1343.49,1388.7,node,3,3530.81
1351.82,1355.35,node,3,1833.3
1365.29,1383.17,node,3,1780
1356.77,1396.64,node,3,0
1335.36,1356.36,node,3,2420.29
1334.63,1382.38,node,3,5866.76
1344.14,1355.32,node,3,3087.03
1274.79,1364.02,node,3,2226.9
1341.27,1425.89,node,3,1775.57
1318.46,1380.24,node,3,1635.97
1358.39,1360.4,node,3,4864.27
1354.61,1381.56,node,3,0
1340.12,1346.32,node,3,2269.31
1330.49,1309.47,node,3,4128.36
1339.44,1360.63,node,3,2759.21
1376.83,1373.41,node,3,4540.23
1365.44,1334.1,node,3,0
1356.92,1341.79,node,3,41.86
1351.45,1400.3,node,3,3531.91
1314.06,1360.54,node,3,1614.26
1343.18,1375.48,node,3,4716.64
1392.86,1309.13,node,3,3038.58
1372.41,1344.28,node,3,3281.35
1347,1386.46,node,3,0
232.73,1173.21,node,4,0
239.64,1070.09,node,4,0
172.27,1121.42,node,4,1776.92
204.99,1103.78,node,4,0
175.07,1129.77,node,4,4115.14
135.32,1141.72,node,4,28.78
186.79,1159.37,node,4,2093.94
157.87,1128.32,node,4,5367.88
221.08,1077.11,node,4,0
210.16,1128.15,node,4,2318.18
150.33,1109.18,node,4,0
162.26,1137.09,node,4,332.19
234.23,1137.51,node,4,4621.45
172.66,1121.49,node,4,3656.35
201.89,1133,node,4,5189.2
205.61,1134.34,node,4,2833.61
189.45,1096.96,node,4,2442.91
154.4,1101.93,node,4,5348.53
186.87,1128.02,node,4,0
250.19,1165.23,node,4,4985.48
222.61,1150.99,node,4,3947.3
179.46,1142.17,node,4,263.9
185.91,1103.9,node,4,4677.85
197.68,1106.43,node,4,1691.16
257.14,1121.84,node,4,5801.92
187.53,1095.9,node,4,1547.24
150.6,1149.89,node,4,0
203.43,1168.16,node,4,4379.84
163.96,1115.5,node,4,975.04
256.19,1154.49,node,4,3954.07
189.25,1117.74,node,4,0
173.57,1109.23,node,4,4701.8
212.9,1125.18,node,4,0
181.66,1098.19,node,4,192.59
241.79,1142.54,node,4,5982.48
168.13,1126.22,node,4,2947.13
164.54,1118.39,node,4,0
164.51,1155.72,node,4,0
211.52,1156.35,node,4,3476.39
180.99,1114.28,node,4,954.99
93.5,1150.33,node,4,0
161.34,1180.46,node,4,1422.48
181.52,1134.13,node,4,1031.82
215.98,1111.25,node,4,3954.45
201.17,1164.91,node,4,1292.77
194.74,1183.57,node,4,3150.35
176.35,1155.1,node,4,72.73
209.34,1137.06,node,4,0
226.08,1126.45,node,4,1214.63
183.58,1134.4,node,4,5300.18
208.16,1104.78,node,4,2892.78
151.99,1101.46,node,4,2336.41
173.52,1155.67,node,4,4471.87
199.57,1132.7,node,4,791.07
211.76,1161.9,node,4,4455.95
142.7,1127.04,node,4,5785.5
182.19,1168.21,node,4,43.54
176.86,1134.66,node,4,4208.1
221.39,1172.3,node,4,0
210.9,1129.08,node,4,5504.14
198.4,1069.79,node,4,1760.09
148.19,1082.4,node,4,2005.04
219.02,1153.64,node,4,0
220.44,1152.06,node,4,0
182.72,1145.2,node,4,3959.1
207.15,1167.2,node,4,6037.34
165.94,1140.78,node,4,0
150.39,1077.04,node,4,0
144.28,1074.66,node,4,1807.03
162.88,1093.75,node,4,408.76
241.19,1152.94,node,4,5350.7
181.19,1118.99,node,4,15
231.06,1138.07,node,4,4942.94
165.84,1126.91,node,4,3352.36
189.55,1127.38,node,4,0
252.93,1158.87,node,4,0
205.45,1115.57,node,4,0
233.26,1154.45,node,4,1597.05
139.81,1110.78,node,4,4533.45
235.34,1076.33,node,4,0
175.51,1134.48,node,4,0
155.39,1167.19,node,4,3433.68
172.5,1118.93,node,4,0
141.8,1131.14,node,4,2296.69
171.28,1117.7,node,4,788.61
181.98,1163.32,node,4,0
168.87,1112.02,node,4,0
190.62,1140.31,node,4,3345.94
135.21,1090.82,node,4,2524.51
189.59,1155.95,node,4,2272.18
194.38,1112.77,node,4,2476.06
182.23,1158.74,node,4,0
210.47,1097.09,node,4,708.78
216.96,1111.31,node,4,5210.68
205.06,1126.57,node,4,801.18
183.43,1147.3,node,4,433.27
260.44,1129.63,node,4,0
164.8,1160.72,node,4,3191.35
179.36,1129.3,node,4,1594.22
161.14,1143.22,node,4,66.06
146.66,1096.17,node,4,1314.97
201.87,1170.43,node,4,450.97
214.2,1152.52,node,4,2393.38
143.01,1143.8,node,4,0
167.34,1132.43,node,4,0
227.17,1085.83,node,4,2754.97
214.02,1077.62,node,4,2291.75
148.26,1137.07,node,4,4497.76
235.76,1114.26,node,4,0
162.09,1129.98,node,4,2544.87
217.27,1155.34,node,4,5293.6
185.69,1159.73,node,4,0
193.58,1128.34,node,4,3027.06
189.57,1163.68,node,4,3431.46
165.13,1100.97,node,4,4450.68
179.3,1127.37,node,4,2565.77
204.97,1142.12,node,4,4050.16
240.02,1122.22,node,4,1134.63
243.69,1171.34,node,4,0
212.62,1139.55,node,4,3315.79
194.34,1076.73,node,4,5194.84
144.39,1107.61,node,4,0
190.74,1167.14,node,4,3251.45
160.53,1139.49,node,4,0
125.35,1201.81,node,4,646.44
182.66,1075.6,node,4,5713.73
218.6,1166.34,node,4,4879.03
210.76,1157.75,node,4,705.41
182.07,1168.96,node,4,4118.33
181.52,1075.44,node,4,2957.91
243.48,1165.18,node,4,1335.48
209.64,1093.65,node,4,5078.83
215.16,1126.62,node,4,3330.09
222.28,1187.6,node,4,1403.97
173.66,1145.95,node,4,3638.48
227.99,1162.64,node,4,4120.04
189.78,1114.04,node,4,2055.18
206.59,1150.38,node,4,4123.78
164.25,1084.97,node,4,2113.58
204.55,1129.95,node,4,0
166.49,1130.67,node,4,0
217.55,1138.86,node,4,5946.23
182.51,1110,node,4,3243.03
189.84,1123.44,node,4,0
189.32,1154.35,node,4,3452.53
218.36,1089.67,node,4,0
204.16,1119.57,node,4,3725.53
206.08,1068.02,node,4,3851.42
262.78,1129.36,node,4,0
182.25,1138.46,node,4,821.83
162.38,1131.37,node,4,812.91
200.9,1120.85,node,4,6024.87
215.02,1116.99,node,4,6075.19
205.19,1122.81,node,4,3850.59
136.48,1139.64,node,4,3057.81
191.71,1152.31,node,4,1117.49
235.2,1131.61,node,4,0
224.06,1131.69,node,4,4782.17
173.44,1116.71,node,4,410.12
681.46,434.26,node,5,0
677.65,435.63,node,5,3025.91
645.77,435.79,node,5,464.16
646.32,395.86,node,5,741.17
646.66,406.04,node,5,4253.64
640.94,420,node,5,5108.73
678.14,425.78,node,5,0
654.63,412.68,node,5,2390.3
660.56,451.38,node,5,1896.15
677.87,447.62,node,5,4806.58
671.81,411.33,node,5,206.72
668.28,422.19,node,5,0
659.89,455.35,node,5,4935.27
664.84,440.85,node,5,4834.14
671.87,443.48,node,5,5440.22
643.32,440.71,node,5,2246.09
678.99,415.44,node,5,2547.65
653.68,395.23,node,5,1069.1
668.48,431.14,node,5,240.99
642.28,424.92,node,5,3096.96
636.67,450.11,node,5,2680.57
649.05,443.43,node,5,1618.13
658.41,441.7,node,5,0
651.36,450.18,node,5,0
661.69,442.15,node,5,2702.99
672.14,447.47,node,5,5138.43
664.66,441.53,node,5,4170.76
652.95,393,node,5,5585.38
680.81,434.85,node,5,0
648.25,416.45,node,5,0
662.2,398.44,node,5,0
687.02,429.23,node,5,0
664.93,441.55,node,5,0
632.42,463.99,node,5,0
695.5,404.17,node,5,0
639.72,439.31,node,5,0
677.03,384.33,node,5,0
710.95,415.8,node,5,5817.22
658.71,432.78,node,5,0
655.91,421.78,node,5,142.24
664.39,460.07,node,5,6019.42
688.29,408.23,node,5,0
654.22,466.07,node,5,3900.64
692.29,414.51,node,5,4659.04
698.1,415.21,node,5,1690.02
651.63,437.29,node,5,5797.68
659.78,398.57,node,5,5561.95
640.43,448.82,node,5,4498.41
616.02,441.87,node,5,97.58
636.83,430.6,node,5,1977.9
662.64,456.94,node,5,0
654.54,423.4,node,5,69.7
679.05,426.13,node,5,0
672.5,452.75,node,5,2179.48
649.5,447.5,node,5,5541.66
656.46,442.41,node,5,866.9
655.42,464.13,node,5,0
682.11,429.92,node,5,3013.35
614.22,457.61,node,5,1896.67
659.96,408.64,node,5,1068.01
665.56,433.94,node,5,0
654.78,452.74,node,5,0
647.68,436.94,node,5,568.49
639.93,440.55,node,5,1845.81
669.27,405.91,node,5,4106.81
656.47,446.43,node,5,733.16
685.73,443.75,node,5,1184.63
656.81,474.58,node,5,2190.67
654.61,411.96,node,5,5627.41
650.88,458.66,node,5,2611.16
655.85,443.34,node,5,2562.4
693.97,427.21,node,5,1632.1
651.16,424.4,node,5,581.01
715.61,419.06,node,5,0
669.31,449.97,node,5,0
642.2,441.45,node,5,5530.09
681.15,433.19,node,5,4862.25
648.47,429.92,node,5,3431.28
670.22,424.13,node,5,2519.65
676.28,428.88,node,5,1138.25
651.11,461.53,node,5,1548
636.31,439.54,node,5,0
658.43,431.54,node,5,5331.31
661.45,418.31,node,5,4248.77
651.5,424,node,5,4203.61
680.95,451.63,node,5,4676.11
677.73,450.73,node,5,1677.35
704.4,485.1,node,5,5184.38
655,401.3,node,5,3911.31
673.52,419.9,node,5,1253.1
670.26,412.23,node,5,2088.44
672.71,410.82,node,5,5099.19
699.56,416.4,node,5,2053.19
684.32,416.17,node,5,0
670.77,425.12,node,5,5817.68
676.02,458.54,node,5,937.13
695.75,437.88,node,5,1326.55
642.74,419.66,node,5,2782.08
700.2,435.94,node,5,0
655.27,443.11,node,5,3119.11
636.89,425.72,node,5,2642.86
647.97,386.36,node,5,3879.06
672.19,423.51,node,5,0
667.55,449.56,node,5,2621.98
662.53,452.38,node,5,5288.91
646.15,434.03,node,5,0
644.57,457.72,node,5,711.79
678.12,410.72,node,5,0
675.39,441.4,node,5,3505.32
675.51,473.85,node,5,3868.92
648.37,438.62,node,5,1494.46
678.5,430.73,node,5,3584.69
656.17,440.05,node,5,2823.55
678.71,411.43,node,5,0
660.22,428.62,node,5,0
664.3,462.92,node,5,2038.87
647.77,431.05,node,5,2866.48
634.63,421.7,node,5,0
660.42,425.83,node,5,2635.3
652.24,440.13,node,5,5848.38
662.18,420.51,node,5,4476.6
642.15,446.54,node,5,0
642.51,449.21,node,5,3569.04
661.54,441.14,node,5,3514.74
633.99,432.96,node,5,5840.5
666.98,467.23,node,5,4918.86
682.34,425.85,node,5,0
703.61,409.02,node,5,0
670.8,439.78,node,5,2336.9
683.06,443.21,node,5,5419.44
662.12,425.32,node,5,0
638.58,455.6,node,5,0
662.95,422.19,node,5,0
680.58,448.54,node,5,4049.25
668.56,402.53,node,5,5453.68
672.25,481.68,node,5,1583.6
635.63,422.61,node,5,4675.84
684.58,436.61,node,5,4887.94
671.71,439.74,node,5,3823.17
656.48,444.54,node,5,3769.95
667.85,413.74,node,5,6056.78
631.09,432.99,node,5,414.43
622.26,423.47,node,5,5460.52
661.54,479.95,node,5,3569.37
615.7,451.95,node,5,0
650.05,396.95,node,5,0
639.94,444.37,node,5,2108.85
659.55,434.49,node,5,5828.07
655.88,431.05,node,5,3812.66
635.56,450.02,node,5,5354.7
685.65,446.42,node,5,0
640.17,427.56,node,5,2376.44
674.47,443.16,node,5,2497.92
621.46,405.3,node,5,4571.79
649.24,398.78,node,5,6005.45
679.13,426.26,node,5,0
680.97,430.49,node,5,4273.24
687.83,381.62,node,5,834.36
649.66,450.54,node,5,3568.87
