NAME: vrp_morphed_n800_mo25_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
261.59,1143.08,node,3119.04
1219.08,727.33,node,0
1234.47,885.2,node,6042.41
1350.75,1416.48,node,0
1405.56,1296.67,node,4044.67
1217.17,1360.76,node,3035.34
1175.18,1402.34,node,0
541.8,435.46,node,2359.87
1158.82,918.68,node,0
430.65,132.78,node,4452.2
1182.32,1367.67,node,4177.08
1402.13,1275.73,node,4143.32
1355.51,1310.42,node,5010.39
1145.25,738.68,node,0
191.61,1089.81,node,6069.6
1077.25,801.43,node,5452.07
1422.45,1274.09,node,0
1238.44,1330.48,node,3424.17
252.19,1215.92,node,794
148.67,1024.69,node,4589.09
423.85,140,node,5516.66
1221.5,726.27,node,4006.96
562.59,159.14,node,0
1247.21,726.16,node,5521.93
1194.5,1285.25,node,2372.54
1052.02,892.94,node,1588.48
1267.16,811,node,0
180.06,1060.3,node,299.31
1242.56,851.74,node,5657.92
638.06,467.67,node,0
1218.2,1326.11,node,5515.35
273.81,1083.82,node,0
153.79,1167.16,node,0
836.64,383.84,node,2143.99
563.12,481.85,node,4744.5
1262.35,1427.13,node,3530.35
674.29,501.34,node,4166.24
484.34,103.64,node,4553.15
1323.43,857.58,node,2736.02
1182.92,1411.93,node,0
106.59,1243.8,node,3417.86
1258.44,865.46,node,3675.2
1369.17,1275,node,0
1075.23,823.84,node,0
285.65,1248.86,node,2187
752.12,115.86,node,1715.66
1274.9,832.22,node,1087.53
1358.37,1326.72,node,1587.1
187.48,1224.66,node,0
1420.17,1390.68,node,2598.9
1231.4,1348.47,node,1667.2
390.96,139.77,node,2429.47
213.13,1163.33,node,1784.57
104.7,1158.53,node,1237.34
1338.95,1275.34,node,3155.97
1325.91,1404.69,node,5702.96
1267.91,773.15,node,1174.98
306.11,1250.05,node,4807.51
1284.9,812.17,node,0
824.66,399.47,node,0
1217.84,908.7,node,4209.83
745.78,360.99,node,0
1293.96,846.66,node,1348.51
703.06,494.97,node,907.18
1393.22,1347.87,node,3947.57
652.77,558.64,node,3883.51
675.28,514.2,node,3543.86
1251.32,689.39,node,2191.83
1123.32,797.06,node,3614.28
400.33,177.25,node,5164.11
542.18,441.91,node,1530.84
1198.65,1375.42,node,5052.37
665.28,503.86,node,325.56
1279.11,805.31,node,5789.3
1254.96,814.8,node,1941.73
287.98,1182.89,node,1309.41
696.96,62.67,node,4724.17
1243.39,742.15,node,1169.97
683.95,112.72,node,3118.83
1241.18,1349.61,node,5871.67
545.6,516.15,node,267.88
1102.12,841.26,node,0
589.05,491.43,node,4948.9
681.84,512.94,node,576.87
475.46,130.32,node,5590.5
480.68,66.06,node,5764.27
674.34,69.08,node,978.43
598.54,111.49,node,3701.46
542.05,463.9,node,4332.01
262.24,1152.03,node,543.62
1290.27,1307.06,node,4647.62
670.65,121.96,node,0
184.48,1235.63,node,0
406.83,138.65,node,0
1277.08,825.79,node,4741.95
638.39,565.52,node,5022.77
1268.52,1412.43,node,4192.61
1353.37,1340.89,node,0
575.59,554.93,node,4300.95
414.46,247.15,node,1525.55
1102.77,850.41,node,4487.53
1345.81,1332.82,node,0.79
635.56,600.49,node,3973.87
539.3,140,node,502.08
767.13,388.38,node,0
1415.51,1361.41,node,5390.57
1097.15,818.75,node,3361.11
1175.73,1325.31,node,5158.56
204.28,1200.03,node,1585.61
1203.82,745.09,node,3968.38
483.37,193.67,node,5816.6
1133.5,902.33,node,5016.9
755.34,476.27,node,5219.37
136.54,1229.78,node,5038.94
1250.09,669.64,node,0
724.27,364.18,node,5685.52
1363.43,1266.16,node,5255.15
723.26,360.66,node,3288
268.44,1099.24,node,351.64
1083.26,830.14,node,0
1316.1,1278.75,node,4132.57
1133.73,742.16,node,46.81
602.36,130.8,node,2145.65
688.35,498.4,node,0
1096.6,851.52,node,1310.01
1181.77,1315.24,node,3813.79
743.03,373.46,node,593.79
111.84,1056.72,node,2977.23
1282.73,840.5,node,2362.22
1171.16,1404.26,node,2599.06
177.32,1230.88,node,4895.28
844.4,380.15,node,2678.47
737.89,451.33,node,1705.3
1371.84,1302.05,node,6074.49
122.28,1163.13,node,3682.44
1253.74,836.99,node,2532.21
790.3,414.05,node,0
827.14,377.23,node,2159.77
1228.05,735.06,node,3982.07
642.07,84.82,node,4195.48
1403.13,1259.53,node,1626.88
264.12,1163.22,node,0
417.89,179.47,node,1230.54
613.56,524.68,node,0
694.05,89.55,node,1420.77
526.5,132.66,node,5992.82
1399.66,1384.72,node,1662.93
1194.27,904.03,node,2914.41
281.56,1090.86,node,3622.43
693.32,521.57,node,0
664.89,443.04,node,488.08
1305.45,1440.72,node,2373.27
615.71,63.76,node,0
398.45,148.57,node,899.33
1267.23,1428.42,node,340.34
258.2,1185.12,node,4659.69
1303.65,1457.51,node,1095.6
603.24,408.83,node,3205.01
1242.24,884.75,node,4629.6
748.56,102.69,node,0
1185.25,1344.16,node,2032.24
152.14,1222.76,node,5111.69
1233.21,1384.76,node,555.39
640.47,61.85,node,3088.47
1274.99,722.57,node,5549.28
626.45,574.71,node,904.04
1119.4,741.68,node,4464.32
1404.73,1291.89,node,5170.63
648.29,85.46,node,0
1141.71,926.01,node,3047.12
437.87,177.52,node,0
1223.14,718.21,node,3645.63
1185.77,1301.54,node,1995.34
496.25,156.03,node,4572.72
658.77,485.53,node,2513.02
1376.47,1284.98,node,0
702.14,498.68,node,1700.64
1100.22,857.88,node,3935.09
587.32,530.06,node,0
827.71,361.13,node,0
498.4,71.75,node,2773.25
565.49,178.82,node,5892.41
247.94,1176.14,node,4640.96
1243.94,676.62,node,0
585.3,111.2,node,377.11
447.86,74.74,node,3546.58
1243.83,797.73,node,5530.68
321.67,1215.5,node,3311.79
1217.95,748.46,node,4675.37
541.38,504.62,node,0
631.93,509.39,node,2335.21
573.7,465.42,node,523.27
143.87,1220.46,node,5458.89
1296.6,1446.29,node,2721.26
483.95,207.26,node,0
336.75,1133.39,node,4936.47
614.17,383.61,node,4699.32
1237.69,1414.94,node,2885.13
634.98,99.67,node,0
1423.46,1436.21,node,2007.94
501.15,188.18,node,2546.17
1155.33,733.39,node,5759.66
1274.64,649.76,node,1328.42
1082.51,869.41,node,438.59
648.65,611.44,node,5129.83
1342.84,1448.99,node,5714.13
441.59,162.86,node,4693.99
1228.19,1352.4,node,479.52
674.51,590.49,node,4226
260.99,1272.06,node,2884.62
523.6,519.92,node,1063.87
1372.32,1286.57,node,0
632.86,107.87,node,3587.94
1084.49,889.23,node,3779.05
750.18,397.96,node,0
1301.77,1403.43,node,0
1242.13,1344.17,node,1502.6
1254.29,1369.09,node,5155.61
142.53,1174.19,node,3444.96
731.92,499.21,node,138.4
1244.6,1426.66,node,1756.56
1105.1,826.44,node,0
1081.8,821.35,node,0
440.95,224.3,node,2483.56
427.25,97.13,node,0
1280.41,1397.9,node,5730.61
1195.1,708.01,node,3887.92
466.84,206.8,node,2481.4
1198.03,929.74,node,2183.91
693.21,557.29,node,4658.98
1420.77,1424.07,node,0
611.72,125.49,node,0
1080.69,847.17,node,0
311.95,1230.54,node,0
1198.73,1378.77,node,4849.75
150.72,1247.16,node,2927.59
1200.62,1328.06,node,0
1256.88,687.4,node,0
631.03,136.73,node,4708.71
590.08,137.58,node,0
139.56,1006.85,node,5783.5
133.5,1157.19,node,4594.76
143.81,1209.64,node,1682.38
541.61,500.24,node,4362.87
1190.41,1348.89,node,4712.8
1226.16,796.37,node,0
254.17,1109.75,node,3239.44
1300.23,1306.12,node,0
1060.75,921.93,node,2008.23
278.53,1205.54,node,0
406.17,213.01,node,3107.48
763.97,388.49,node,1019.8
421.05,111.73,node,841.4
752.57,70.04,node,2122.22
190.62,1233.46,node,1524.81
1268.96,1337.38,node,5772.91
770.44,106.27,node,708.08
507.14,118.48,node,4461.09
461.11,146.85,node,4240.74
1181.9,851.94,node,0
258.09,1147.68,node,0
503.02,138.07,node,5408.28
629.57,125.19,node,0
693.84,582.16,node,2963.79
633.99,441.73,node,5956.77
1179.23,800.07,node,4381.7
657.92,136.3,node,3531.8
201.36,1238.45,node,0
1428.85,1309.64,node,4743.72
579.39,519.52,node,3987.9
191.59,1096.85,node,1712.08
565.77,430.39,node,3385.09
306.09,1102.06,node,3441.54
627.27,493.32,node,641.77
283.78,1101.85,node,0
499.47,483.78,node,4447.03
1418.56,1266.37,node,2366.39
752.64,439.39,node,17.11
269.66,1152.38,node,4445.54
1234.7,881.61,node,2494.81
601.85,58.58,node,0
720.72,474.88,node,3855.37
1186.84,801.67,node,0
1118.7,780.24,node,3280.81
194.84,1050.41,node,5642.16
311.42,1223.78,node,0
1406.93,1328.49,node,4410.21
478.93,96.09,node,0
714.24,128.6,node,5738.75
694.1,460.32,node,0
457.37,221.91,node,1141.68
224.46,1135.51,node,5904.33
774.65,364.71,node,1357.74
191.85,1267.19,node,3915.28
1178.48,1368.54,node,1439.56
678.72,580.76,node,1529.44
1248.95,1391.65,node,1351.2
505.94,57.66,node,0
1192.31,1337.33,node,163.12
206.3,1232.64,node,767.5
864.75,347.44,node,4708.46
544.27,517.42,node,3116.15
164.54,1110.81,node,4803.36
1239.32,816.55,node,373.68
275.19,1212.79,node,5053.04
1173.36,746.96,node,2632.86
653,561.5,node,5346.04
1007.08,911.89,node,1848.66
468.45,206.87,node,3562.64
194.48,1225.83,node,356.82
465.43,131.29,node,873.05
1067.28,854.5,node,5049.12
700.21,420.01,node,721.05
684.02,107.74,node,0
1159.45,1320.51,node,3557.12
130.48,1048.55,node,1849.9
400.24,223.38,node,3687.02
225.42,1217.71,node,1819.71
1235.81,893.1,node,4557.45
257.82,1252.25,node,1238.65
1251.86,1390.13,node,0
755.73,487.2,node,526.63
1430.47,1300.72,node,3483.68
229.05,1207.06,node,5467.96
1308.98,1407.05,node,3497.34
492.12,140.8,node,3760.89
537.35,73.61,node,0
121.81,1249.91,node,0
1308.04,771.96,node,5117.71
1040.25,921.37,node,2982.71
1284.44,853.09,node,0
565.04,477.2,node,4051.14
177.24,1138.42,node,5820.93
255.66,1227.47,node,3872.76
688.79,131.2,node,5578.81
745.2,479.63,node,184.5
342.21,1169.11,node,1344.03
800.96,405.83,node,43.57
1081.46,893.26,node,955.59
730.22,476.54,node,2582.13
1092.28,882.01,node,0
254.98,1033.64,node,0
170.89,1118.9,node,3338.76
1297.87,1339.9,node,3489.06
1074.7,789.14,node,960.94
1282.69,759.97,node,1139.65
1434.51,1346.83,node,0
1177.99,831.62,node,0
1178.51,1317.1,node,1067.2
212.1,1206.7,node,2063.4
672.41,521.17,node,0
1179.7,755.22,node,0
1420.72,1363.36,node,809.63
1385.44,1308.62,node,4179.93
1215.29,907.63,node,0
272.75,1121.38,node,5080.13
131.04,1152.07,node,1312.03
703.16,427.18,node,841.07
745.03,433.53,node,2003.17
440.36,162.16,node,0
1404.33,1414.57,node,0
473.55,194.97,node,1544.1
1250.34,833.65,node,3585.93
451.57,79.25,node,1665
1272.4,1341.88,node,2806.14
1196.09,757.25,node,0
1181.81,799.11,node,0
1269.39,1410.04,node,0
526.4,476.63,node,5790.96
1358.21,1304.67,node,4155.94
1248.71,1330.72,node,2068.59
1199.02,699.38,node,1655.03
457.42,91.53,node,6097.8
405.48,220.28,node,2792.96
290.65,1111.26,node,912.91
271.04,1161.26,node,0
1342.94,1262.19,node,4857.42
1393.37,1407.89,node,6065.85
454,60.7,node,5630.79
1248.31,776.25,node,2854.17
1109.06,900.44,node,3182.71
578.44,131.27,node,3003.53
680.65,65.26,node,0
823.25,365.6,node,5592.29
1206.08,1310.42,node,5798.98
347.5,1210.25,node,621.06
1267.69,755.16,node,5360.04
421.13,192.5,node,2105.84
458.38,191.67,node,0
1291.43,1423.19,node,3529.98
1160.61,805.94,node,0
173.43,1115.31,node,3456.31
1203.06,1393.47,node,0
1118.5,889.29,node,1951.16
640.9,419.79,node,0
1416.39,1392.87,node,3652.73
1269.65,1288.49,node,1627.15
529.86,75.06,node,4915.23
222.03,1061.61,node,0
291.49,1213.07,node,1705.88
406.42,128.74,node,4200.28
135.13,1226,node,0
513.07,67.96,node,3336.2
824.68,375.01,node,5821.68
807.29,80.44,node,0
661.24,497.48,node,5353.68
1073.37,925.38,node,0
141,1088.39,node,2450.08
1102.5,816.74,node,5369.06
557.58,125.82,node,3619.69
1166.92,1423.69,node,4314.46
1271.3,870.07,node,3919.82
1274.65,1294.11,node,135.34
798.25,438.26,node,4765.15
204.39,1171.5,node,0
257.95,1058.93,node,3008.83
1366.49,1399.89,node,0
1212.33,780.58,node,5447.59
1147.57,726.71,node,4119.85
273.8,1137.65,node,4433.37
237.12,1117.68,node,2397.09
704.67,518.03,node,2117.37
1192.42,1343.59,node,3458.55
564.66,439.2,node,3622.85
1304.84,1413.87,node,5807.94
122.56,1083.82,node,1372.93
1256.75,1305.16,node,4736.11
1350.22,1303.37,node,3431.72
1397.41,1275.96,node,2178.57
1270.19,1291.17,node,0
511.39,177.39,node,0
267.03,1041.8,node,210.36
1371.21,1307.44,node,0
391.08,187.95,node,0
1357.65,1277.02,node,4973.92
630.42,119.74,node,2588.88
1037.94,934.3,node,4840.74
1397.9,1418.94,node,1655.61
229.59,1082.89,node,832.71
328.34,1102.66,node,0
546.12,485.56,node,4307.93
457.69,134.16,node,0
1131.52,810.98,node,3281.56
666.64,122.4,node,5119.84
1167.94,1315.58,node,3144.38
1207.01,743.67,node,0
1412.9,1230.22,node,0
716.88,491.93,node,464.81
785.64,398.93,node,1204.88
221.15,1016.45,node,4607.28
635.81,478,node,1669
141.66,1197.73,node,3081.18
453.99,112.96,node,4088.56
431.6,95.41,node,3018.68
506.48,178.4,node,1484.05
1155.6,1404.95,node,5447.39
1113.81,801.79,node,0
1155.04,914.74,node,2.38
534.79,66.83,node,5373.16
1298.75,813.94,node,0
701.53,91.5,node,252.98
218.99,1049.03,node,3260.38
335.27,1219.88,node,3790.04
522.17,190.64,node,5.98
694.28,438.53,node,0
1320.83,1383.38,node,0
490.21,73.4,node,0
314.72,1157.87,node,4242.38
1290.33,808.71,node,945.05
451.15,103.09,node,76.04
1240.96,1397.88,node,5712.6
805.13,387.01,node,415.56
1231.26,1308.06,node,4623.52
1274.11,806.51,node,5696.98
122.99,1101.3,node,0
1272.42,697.27,node,0
1305.51,1384.3,node,5495.41
590.48,86.22,node,4233.38
458.81,179.77,node,3435.67
688.15,424.05,node,0
249.08,1186.79,node,5255.29
667.52,493.67,node,4198.2
1193.64,730.98,node,401.67
422.91,101.38,node,2981.24
622.04,532.63,node,3408.94
1220.43,807.44,node,238.25
139.46,1261.43,node,0
825.78,365.42,node,0
1423.91,1354.88,node,0
682.51,76.05,node,5375.27
104.97,1167.8,node,5616.59
687.73,393.36,node,4943.18
789.34,362.72,node,1479.63
397.44,160.42,node,0
1213.23,681.38,node,5800.66
1301.64,1424.37,node,1152.69
247.6,1261.29,node,1332.79
1164.11,707.7,node,0
759.59,363.82,node,5473.71
239.19,1078.77,node,1514.37
1125.46,886.13,node,0
1268.6,747,node,2417.61
1359.18,1345.88,node,3583.22
1177.78,722.74,node,715.25
1259.52,1362.27,node,2074.18
654.47,142.21,node,1748.68
320.78,1199.44,node,0
437.58,97.54,node,6088.31
1221.15,785.68,node,1194.77
1288.75,1278.48,node,0
824.67,402.03,node,0
129.11,1225.54,node,289.84
531.81,483.14,node,2218.08
1106.55,887.99,node,1210.64
434.1,151.8,node,2028.68
1154.82,910.27,node,1237.51
1225.82,1304.65,node,4161.66
602.31,528.37,node,0
298.98,1193.02,node,5995.42
1282.58,1358.07,node,583.43
199.47,1249.95,node,3428.91
179.14,1102.45,node,3793.52
1080.54,892.71,node,6055.7
436.49,84.39,node,0
442.81,153.69,node,1918.35
675.93,79.15,node,5876.17
1207.86,1363.37,node,4193.96
604.1,506.69,node,1418.84
271.74,1190.92,node,5052.75
747.97,367.15,node,3658.46
1206.91,790.05,node,5635.95
90.67,1151.75,node,4261.33
823.02,97.4,node,0
408.99,221.81,node,2527.94
235.89,1185.46,node,1473.08
298.43,1199.43,node,3657.43
1357.91,1384.41,node,5595.93
219.8,1268.9,node,0
1185.03,776.91,node,0
1361.12,1427.73,node,5073.28
1048.51,923.19,node,294.94
1105.6,769.13,node,355.1
610.34,493.14,node,0
676.71,380.65,node,0
1422.96,1297.93,node,5337.91
584.46,506.99,node,0
131.15,1001.64,node,0
804.3,109.58,node,0
583.81,475.55,node,5859.16
1267.81,1389.17,node,5054.65
159.52,1056.97,node,4130.62
794.82,85.86,node,0
1263.83,770.73,node,0
855.85,353.4,node,489.56
676.29,441.95,node,4722.19
1305.35,1270.42,node,4723.11
596.63,487.92,node,5507.46
269.52,1081.62,node,4243.25
1285.37,835.67,node,1221.1
1431.23,1341.7,node,307.9
688.17,563.73,node,6031.64
806.12,385.45,node,412.62
289.52,1243.23,node,2759.35
493.31,88.48,node,1733.68
664.16,113.93,node,2945.05
311.13,1202.46,node,4651.89
496.67,493.1,node,0
1418.89,1306.74,node,1582.92
1268.71,1296.88,node,4726.74
1361.63,1439.87,node,3104.62
1157.39,1428.18,node,4474.69
438.6,137.42,node,5943.66
1140.4,917.3,node,592.4
410.09,79.94,node,3244.62
205.83,1019.73,node,1426.91
1393.07,1320.61,node,4449.15
538.89,474.63,node,5911.25
247.24,1243.55,node,1435.24
253.73,1092.86,node,2424.37
616.66,496.39,node,3245.43
222.97,1181,node,3685.98
125.17,1184.3,node,5049.96
1241.91,800.31,node,5776.47
1257.04,762.97,node,1065.74
1254.41,876.45,node,1737.91
1189.55,1371.49,node,5594.42
670.49,572.88,node,1951.07
121.48,1076.16,node,0
311.97,1155.6,node,5880.47
1383.46,1284.31,node,4074.31
288.58,1192.73,node,6042.71
624.67,122.38,node,5834.99
1070.45,880.18,node,4164.47
475.6,181.06,node,5006.27
723.74,525.91,node,2161.28
437.49,211.34,node,1077.9
1256.32,1400.01,node,0
726.39,495.62,node,0
248.28,1046.38,node,968.27
772.24,106.8,node,2101.1
222.47,1252.44,node,4505.36
319.4,1134.95,node,0
1234.08,823.6,node,4839.18
497.57,165.86,node,3639.46
252.54,1131.39,node,0
1246.32,907.93,node,0
684.67,98.08,node,3319.34
785.62,94.42,node,0
697.55,537.49,node,0
1232.71,678.79,node,0
213.38,1004.07,node,0
1259.23,1429.41,node,5352.15
809.58,410.05,node,5665.69
245.65,1129.85,node,1796.35
735.26,348.3,node,2925.34
1118.61,837.83,node,2063.29
1401.71,1350.56,node,0
534.49,159.15,node,0
1204.87,1351.82,node,0
403.51,180.08,node,4015.13
561.39,130.82,node,0
758.91,373.98,node,0
