NAME: vrp_morphed_n400_mo75_dyn25_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
48.49,342.21,node,203.7
349.65,739.51,node,0
288.77,51.7,node,0
286.48,738.35,node,1245.96
189.15,593.98,node,0
391.36,716.4,node,0
18.71,370.4,node,0
644.95,183.14,node,0
393.19,154.92,node,2659.37
519.61,587.1,node,0
367.93,514.38,node,0
221.03,242.96,node,0
367.61,624.53,node,536.32
658.33,296.25,node,0
488.21,666.65,node,0
323.19,511.14,node,330.06
672.51,347.42,node,755.87
268.81,731.94,node,0
487.8,423.13,node,0
286.18,60.65,node,0
211.66,327.22,node,2526.19
422.9,756.75,node,0
222.03,721.22,node,0
381.96,311.59,node,0
355.33,689.46,node,2578.77
89.61,186.49,node,0
505.95,633.83,node,1761.83
459.93,632.3,node,0
138.74,280.2,node,0
393.7,278.95,node,0
342.39,546.63,node,0
354.63,682.53,node,0
643.88,540.66,node,0
610.53,413.24,node,0
326.07,133.49,node,0
450.07,514.56,node,0
156.06,25.18,node,0
54.63,306.77,node,0
319.95,605.71,node,0
14.7,455.5,node,3164.1
709.7,134.87,node,0
789.01,361.76,node,1818.64
607.62,402.04,node,0
681.6,258.64,node,0
719.03,461.82,node,0
460.64,591.87,node,0
469.98,578.27,node,0
178.56,72.83,node,0
535.19,491.57,node,0
229.62,642.2,node,0
224.9,185.72,node,0
570.69,582.6,node,0
576.96,654.58,node,1297.23
122.99,79.73,node,0
266.02,744.38,node,0
305.79,609.89,node,2855.57
125.66,650.03,node,0
609.13,205.41,node,0
345.76,15.58,node,0
161.47,684.32,node,790.86
727.97,703.83,node,0
397.02,125.28,node,0
656.91,386.45,node,1565.26
694.53,376.82,node,0
669.84,567.77,node,0
664.41,124.63,node,0
516.96,588.31,node,805.18
560.59,336.26,node,0
214.31,329.95,node,0
25.65,437.99,node,1529.82
304.74,331.81,node,0
298.31,766.59,node,0
319.77,673.76,node,1685.64
179.95,661.38,node,0
274.59,617.65,node,2138.2
262.85,69.15,node,1140.06
600.54,661,node,0
237.26,651.64,node,0
149.63,763.72,node,0
23.89,31.83,node,0
626.7,598.07,node,0
343.93,302.63,node,0
661.78,456.84,node,0
129.23,662.64,node,0
83.17,8.75,node,0
94.85,7.73,node,2996.4
584.64,755.98,node,0
594.85,609.26,node,0
787.69,283.19,node,0
510.31,640.76,node,0
251.14,769.15,node,0
135.35,128,node,1359.21
623.97,531.75,node,0
614.27,359.46,node,0
214.13,729.5,node,0
587.02,745.43,node,0
699.42,368.81,node,0
371.96,185.49,node,0
495.04,564.79,node,1350.9
748.3,436.81,node,1540.97
757.57,451.61,node,0
578.79,359.34,node,0
