NAME: vrp_n400_cl3_dyn25_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
497.86,639.16,node,2,0
492.45,576.43,node,2,0
529.52,592.92,node,2,0
472.89,597.4,node,2,0
472.56,615.02,node,2,0
501.37,602.91,node,2,0
511.97,620.41,node,2,0
466.41,625.05,node,2,0
465.98,608.93,node,2,0
488.21,593.42,node,2,0
518.56,611.3,node,2,0
505.39,609.76,node,2,1381.87
474.97,623.35,node,2,1921.59
96.11,339.9,node,3,0
166.39,328.83,node,3,0
128.29,330.89,node,3,0
140.89,294.01,node,3,0
92.62,322.94,node,3,381.92
112.23,296.16,node,3,2215.76
75.19,311.01,node,3,274.38
149.51,370.4,node,3,0
131.8,285.9,node,3,0
129.93,309.51,node,3,0
116.33,336.14,node,3,0
149.83,324.27,node,3,0
98.15,338.05,node,3,49.75
131.46,341.09,node,3,2976.67
138.55,327.64,node,3,0
92.91,324.24,node,3,0
75,346.49,node,3,0
124.59,336.69,node,3,0
117.06,269.04,node,3,2271.1
100.2,341.98,node,3,2768.05
107.55,339.63,node,3,0
93.03,326.97,node,3,0
101.55,307.13,node,3,0
109.47,358.82,node,3,1812.05
117.3,326.19,node,3,0
148.34,315.04,node,3,0
124.86,305.52,node,3,2065.88
132.09,291.87,node,3,148.29
112.31,345.99,node,3,0
142.8,319.44,node,3,0
61.28,357.3,node,3,1405.06
99.92,337.03,node,3,2842.07
76.43,311.57,node,3,0
149.2,328.83,node,3,0
121.05,340.96,node,3,0
83.69,322.02,node,3,0
123.92,346.1,node,3,0
95.84,326.45,node,3,0
128.1,402.58,node,3,0
148.3,269.49,node,3,0
113.91,325.51,node,3,0
131.43,306.04,node,3,0
135.32,306.18,node,3,0
111.27,334.53,node,3,0
100.24,323.18,node,3,621.73
148.04,311.19,node,3,0
88.2,337.15,node,3,0
96.38,315.46,node,3,0
124.64,331.41,node,3,0
139.33,306.47,node,3,0
106.57,306.94,node,3,1548.68
109.98,364.83,node,3,0
112.2,320.72,node,3,0
124.72,294.72,node,3,2073.01
134.39,320.05,node,3,0
98.12,329.51,node,3,0
109.53,318.01,node,3,0
111.02,355.16,node,3,0
101.44,342.19,node,3,527.42
117.13,315.25,node,3,0
99.44,313.3,node,3,0
107.5,345.17,node,3,0
96.45,357.26,node,3,0
109.8,307.03,node,3,0
98.06,325.44,node,3,2693.85
151.76,316.42,node,3,2450.16
111.44,325.81,node,3,40.81
114.92,305.11,node,3,0
135.15,294.42,node,3,0
92.1,312.24,node,3,0
107.45,344.38,node,3,0
99.91,317.43,node,3,1975.25
106.27,356.4,node,3,0
145.22,298.18,node,3,0
123.08,292.96,node,3,0
95.41,308.61,node,3,0
95.01,326.33,node,3,0
106.69,328.02,node,3,0
140.42,346.93,node,3,0
68.24,315.76,node,3,0
123.95,346.8,node,3,71.66
101.06,324.12,node,3,1406.76
149.22,325.68,node,3,0
154.55,272.85,node,3,0
158.01,269.39,node,3,0
138.31,344.58,node,3,702.58
105.23,314.09,node,3,0
121.31,325.04,node,3,0
118.77,350.06,node,3,0
118.55,276.19,node,3,0
122.64,314.27,node,3,0
131.97,302.19,node,3,0
108.06,287.7,node,3,0
81.09,283.18,node,3,0
114.06,261.38,node,3,0
140.97,307.1,node,3,0
113.86,347.53,node,3,1079.39
120.12,330.55,node,3,0
99.61,293.03,node,3,0
127.56,316.89,node,3,0
113.53,303.3,node,3,883.94
101.36,271.22,node,3,1407.01
77.4,286.97,node,3,0
109.59,298.01,node,3,0
122.04,322.1,node,3,2579.62
102.64,286.22,node,3,0
98.86,340.85,node,3,1346.8
123.96,314.51,node,3,0
64.46,310.7,node,3,0
49.59,360.11,node,3,0
114.27,348.9,node,3,0
109.73,366.71,node,3,0
93.88,339.65,node,3,2116.63
113.3,337.23,node,3,1056.35
84.56,370.27,node,3,2151.92
120.15,310.47,node,3,0
87.6,287.97,node,3,0
73.82,283.77,node,3,2547.43
114.4,345.85,node,3,0
121.27,279.08,node,3,0
115.41,354.13,node,3,0
135.72,361.65,node,3,0
122.71,249.4,node,3,2368
127.58,325.99,node,3,0
75.96,318.45,node,3,0
98.84,311.63,node,3,562.25
123.84,308.38,node,3,2447.32
99.28,289.47,node,3,2558.28
117.3,333.37,node,3,0
126.04,347.33,node,3,339.25
61.81,322.05,node,3,0
84.36,334.64,node,3,0
