NAME: vrp_morphed_n400_mo75_dyn50_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
324.49,564.11,node,1818.33
397.22,312.66,node,0
683.7,324.41,node,1161.98
561.52,376.79,node,0
315.02,642.07,node,2586.46
566.96,544.54,node,2846.33
75.22,288.84,node,306.33
174.6,31.96,node,493.35
410.14,189.67,node,0
109.36,146.52,node,0
695.63,227.6,node,0
695.34,129.7,node,0
340.98,348.94,node,1177.3
645.49,236.83,node,0
260.95,617.13,node,0
48.49,342.21,node,17.18
349.65,739.51,node,0
288.77,51.7,node,0
286.48,738.35,node,587.07
189.15,593.98,node,0
391.36,716.4,node,0
18.71,370.4,node,3005.96
644.95,183.14,node,0
393.19,154.92,node,1363.73
519.61,587.1,node,0
367.93,514.38,node,2409.22
221.03,242.96,node,1745.35
367.61,624.53,node,162.22
658.33,296.25,node,0
488.21,666.65,node,0
323.19,511.14,node,97.56
672.51,347.42,node,235.27
268.81,731.94,node,0
487.8,423.13,node,0
286.18,60.65,node,1859.96
211.66,327.22,node,1321.6
422.9,756.75,node,0
222.03,721.22,node,0
381.96,311.59,node,2476.63
355.33,689.46,node,1343.25
89.61,186.49,node,0
505.95,633.83,node,829.75
459.93,632.3,node,0
138.74,280.2,node,2713.79
393.7,278.95,node,0
342.39,546.63,node,0
354.63,682.53,node,3030.5
643.88,540.66,node,2171.41
610.53,413.24,node,0
326.07,133.49,node,0
450.07,514.56,node,0
156.06,25.18,node,0
54.63,306.77,node,0
319.95,605.71,node,1641.64
14.7,455.5,node,1612.68
709.7,134.87,node,0
789.01,361.76,node,840.06
607.62,402.04,node,0
681.6,258.64,node,2653.32
719.03,461.82,node,0
460.64,591.87,node,0
469.98,578.27,node,0
178.56,72.83,node,1724.49
535.19,491.57,node,0
229.62,642.2,node,2355.83
224.9,185.72,node,0
570.69,582.6,node,0
576.96,654.58,node,630.65
122.99,79.73,node,0
266.02,744.38,node,0
305.79,609.89,node,1501.62
125.66,650.03,node,0
609.13,205.41,node,0
345.76,15.58,node,0
161.47,684.32,node,251.88
727.97,703.83,node,0
397.02,125.28,node,2545.66
656.91,386.45,node,741.88
694.53,376.82,node,0
669.84,567.77,node,2113.11
664.41,124.63,node,2509.59
516.96,588.31,node,288.39
560.59,336.26,node,0
214.31,329.95,node,0
25.65,437.99,node,688.68
304.74,331.81,node,2085.35
298.31,766.59,node,0
319.77,673.76,node,820.05
179.95,661.38,node,2291.93
274.59,617.65,node,1038.03
262.85,69.15,node,475.14
600.54,661,node,0
237.26,651.64,node,0
149.63,763.72,node,0
23.89,31.83,node,0
626.7,598.07,node,1714.1
343.93,302.63,node,0
661.78,456.84,node,2549.4
129.23,662.64,node,0
83.17,8.75,node,1816.55
94.85,7.73,node,1600.21
584.64,755.98,node,0
594.85,609.26,node,0
787.69,283.19,node,0
510.31,640.76,node,0
251.14,769.15,node,2051.19
135.35,128,node,678.22
623.97,531.75,node,0
614.27,359.46,node,0
214.13,729.5,node,0
587.02,745.43,node,0
699.42,368.81,node,0
371.96,185.49,node,0
495.04,564.79,node,652.25
748.3,436.81,node,694.32
757.57,451.61,node,2835.66
578.79,359.34,node,0
