NAME: vrp_n200_cl10_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
281.38,147.16,node,5,894.74
300.55,134.82,node,5,1488.27
298.07,148.75,node,5,1329.57
284.26,123.4,node,5,1290.66
302.45,154.58,node,5,209.58
315.78,147.14,node,5,654.96
280.58,131.78,node,5,0
291.08,150.73,node,5,655.92
298.88,140.81,node,5,224.13
207.62,208.88,node,6,869.95
225.65,211.4,node,6,0
203.51,210.45,node,6,302.62
204.3,205.86,node,6,1101.31
228.54,195.18,node,6,164.56
225.8,197.64,node,6,0
220.01,224.08,node,6,1101.55
216.13,194.05,node,6,699.23
212.81,197.66,node,6,212.23
224.49,189.88,node,6,1318.37
210.64,209.72,node,6,642.86
218.17,226.23,node,6,882.32
219.33,194.95,node,6,1476.05
207.23,214.2,node,6,0
209.14,203.19,node,6,0
210.56,213.43,node,6,0
223.71,202.66,node,6,291.92
231.52,186.23,node,6,43.5
215.6,188.64,node,6,694.16
34.04,37.13,node,7,521.24
35.52,16.96,node,7,888.3
27.43,20.5,node,7,591.14
26.16,24.55,node,7,442.69
39.83,15.04,node,7,676.54
26.03,43.48,node,7,0
40.79,36.61,node,7,1112.45
46.69,30.17,node,7,0
42.22,20.71,node,7,1325.2
18.07,15.87,node,7,0
22.2,8.64,node,7,785.64
43.44,18.92,node,7,23.51
10.74,14.34,node,7,1078.02
17.76,4.67,node,7,0
36.34,29.64,node,7,1029.37
10.66,45.69,node,7,1080.04
23.38,21.18,node,7,417.08
25.83,0,node,7,0
35,24.6,node,7,0
243.15,400,node,8,1394.56
249.82,388.16,node,8,1254.64
243.34,378.42,node,8,0
275.79,383.9,node,8,0
239.29,400,node,8,12.63
250.05,381.13,node,8,1225.84
251.66,388.27,node,8,37.84
244.08,400,node,8,580.87
236.24,385.68,node,8,0
247.18,381.52,node,8,0
246.32,378.82,node,8,0
238.68,400,node,8,597.85
252.42,393.23,node,8,173.51
234.69,400,node,8,822.91
235.65,389.53,node,8,372.41
235.65,388.19,node,8,1007.55
254.99,388.34,node,8,43.53
261.91,397.2,node,8,504.95
246.52,381.3,node,8,943.76
376.73,81.67,node,9,0
379.81,72.99,node,9,1426.64
390.07,86.13,node,9,0
364.09,83.18,node,9,642.51
374.38,85.81,node,9,651.11
359.39,91.02,node,9,1038.7
364.08,77.45,node,9,915.95
378.6,78.4,node,9,408.99
371.68,74.18,node,9,0
365.15,88.58,node,9,835.96
383.07,71.14,node,9,242.85
366.33,76.15,node,9,0
356.55,80.45,node,9,286.41
375.78,82.14,node,9,1206.15
370.21,88.94,node,9,824.18
400,59.58,node,9,0
356,85.23,node,9,0
388.09,67.14,node,9,1009.54
372.37,94.83,node,9,430.01
59.11,190.89,node,10,0
51.13,195.64,node,10,1322.53
48.73,205.45,node,10,380.31
45.51,183.49,node,10,87.46
59.71,193.73,node,10,1243.67
63.06,169.87,node,10,1328.17
49.43,186.04,node,10,1399.73
47.25,199.58,node,10,832.35
37.52,191.06,node,10,379.77
61.52,196.48,node,10,1382.79
33.58,185.01,node,10,0
41.54,181.13,node,10,741.83
42.58,196.61,node,10,764.2
40.92,197.4,node,10,96.43
51.03,178.56,node,10,950.66
53.1,200.6,node,10,0
54.15,198.97,node,10,556.18
54.33,191.07,node,10,866.52
30.54,199.36,node,10,291.74
36.08,176.89,node,10,0
55.33,193.81,node,10,0
53.87,205.73,node,10,116.29
59.78,184.19,node,10,1420.77
40.47,204.29,node,10,977.83
48.23,189.66,node,10,0
62.26,186.13,node,10,433.97
46.77,182.6,node,10,1330.18
