NAME: vrp_morphed_n400_mo75_dyn50_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
561.52,376.79,node,830.22
315.02,642.07,node,1698.6
566.96,544.54,node,1739.02
75.22,288.84,node,572.3
174.6,31.96,node,0
410.14,189.67,node,819.16
109.36,146.52,node,692.47
695.63,227.6,node,0
695.34,129.7,node,1919.13
340.98,348.94,node,0
645.49,236.83,node,1904.96
260.95,617.13,node,0
48.49,342.21,node,679.02
349.65,739.51,node,0
288.77,51.7,node,0
286.48,738.35,node,1846.22
189.15,593.98,node,2948.78
391.36,716.4,node,0
18.71,370.4,node,0
644.95,183.14,node,0
393.19,154.92,node,0
519.61,587.1,node,1273.45
367.93,514.38,node,1201.08
221.03,242.96,node,1378.79
367.61,624.53,node,1908.59
658.33,296.25,node,0
488.21,666.65,node,199.37
323.19,511.14,node,0
672.51,347.42,node,2716.91
268.81,731.94,node,2379.28
487.8,423.13,node,2499.84
286.18,60.65,node,2065.74
211.66,327.22,node,1525.61
422.9,756.75,node,0
222.03,721.22,node,0
381.96,311.59,node,0
355.33,689.46,node,2760.69
89.61,186.49,node,3061.7
505.95,633.83,node,0
459.93,632.3,node,0
138.74,280.2,node,0
393.7,278.95,node,0
342.39,546.63,node,1383.48
354.63,682.53,node,2495.64
643.88,540.66,node,0
610.53,413.24,node,0
326.07,133.49,node,2973.03
450.07,514.56,node,0
156.06,25.18,node,0
54.63,306.77,node,1271.47
319.95,605.71,node,0
14.7,455.5,node,1121.36
709.7,134.87,node,2336.96
789.01,361.76,node,0
607.62,402.04,node,0
681.6,258.64,node,0
719.03,461.82,node,217.62
460.64,591.87,node,0
469.98,578.27,node,1590.4
178.56,72.83,node,0
535.19,491.57,node,2576.76
229.62,642.2,node,0
224.9,185.72,node,3037.06
570.69,582.6,node,1379.16
576.96,654.58,node,2773.86
122.99,79.73,node,0
266.02,744.38,node,1785.22
305.79,609.89,node,0
125.66,650.03,node,0
609.13,205.41,node,0
345.76,15.58,node,483.98
161.47,684.32,node,1226.82
727.97,703.83,node,962.43
397.02,125.28,node,636.15
656.91,386.45,node,0
694.53,376.82,node,2293.32
669.84,567.77,node,3002.35
664.41,124.63,node,2660.11
516.96,588.31,node,0
560.59,336.26,node,2599.22
214.31,329.95,node,0
25.65,437.99,node,0
304.74,331.81,node,1264.99
298.31,766.59,node,0
319.77,673.76,node,599.31
179.95,661.38,node,1407.27
274.59,617.65,node,0
262.85,69.15,node,2785.76
600.54,661,node,0
237.26,651.64,node,2431.17
149.63,763.72,node,0
23.89,31.83,node,548.56
626.7,598.07,node,0
343.93,302.63,node,36.38
661.78,456.84,node,2846.73
129.23,662.64,node,0
83.17,8.75,node,0
94.85,7.73,node,721.5
584.64,755.98,node,1088.92
594.85,609.26,node,0
787.69,283.19,node,0
510.31,640.76,node,1750.51
251.14,769.15,node,65.65
135.35,128,node,871.23
623.97,531.75,node,1538.48
614.27,359.46,node,290.2
214.13,729.5,node,1044.39
587.02,745.43,node,1995.23
699.42,368.81,node,103.75
371.96,185.49,node,0
495.04,564.79,node,270.48
748.3,436.81,node,1617.67
757.57,451.61,node,0
578.79,359.34,node,341.49
