NAME: vrp_n800_cl2_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 2
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
748.37,1151.37,node,1,6213.69
786.94,1103.94,node,1,4870.28
757.3,1163.61,node,1,2987.98
804.65,1171.18,node,1,2552.62
759.71,1189.73,node,1,2397.71
752.72,1193.65,node,1,5971.69
804.96,1205.87,node,1,4037.42
751.19,1231.63,node,1,2937.9
762.74,1197.6,node,1,4716.54
782.5,1182.99,node,1,2279.25
766.98,1169.98,node,1,5796.06
749.05,1179.36,node,1,0
726.22,1238.93,node,1,1437.8
728.64,1167.55,node,1,6187.28
784.87,1177.56,node,1,2622.56
780.2,1160.04,node,1,5855.43
744.94,1170.69,node,1,5128.13
716.39,1169.12,node,1,106.7
725.76,1203.78,node,1,1406.52
736.63,1175.71,node,1,1557.25
720.61,1184.6,node,1,2493.96
697.19,1090.1,node,1,1593.09
801.46,1200.79,node,1,0
764.27,1111.4,node,1,0
765.54,1193.7,node,1,1186.36
743,1202.81,node,1,4950.83
778.78,1174.53,node,1,0
803.41,1207.69,node,1,999.01
781.88,1168.77,node,1,736
741.41,1150.63,node,1,4957.11
757.49,1186.06,node,1,5530.05
748.05,1157.85,node,1,0
738.4,1237.45,node,1,199.48
717.58,1166.05,node,1,3177.78
703.42,1141.13,node,1,6045.2
736.76,1166.49,node,1,0
726.9,1155.07,node,1,3351.77
739.45,1212.04,node,1,2195.37
734.64,1139.86,node,1,2151.2
713.4,1118.33,node,1,561.52
694.25,1155.86,node,1,2632.01
716.17,1143.87,node,1,3644.47
804.72,1230.46,node,1,1967.32
821.89,1201.36,node,1,6093.64
740.51,1147.03,node,1,0
712.46,1163.34,node,1,675.83
783.56,1198.08,node,1,6193.41
771.88,1172.59,node,1,0
698.93,1187.92,node,1,1682.97
738.92,1169.1,node,1,702.64
810.54,1204.14,node,1,0
738.5,1121.34,node,1,2808.14
736.76,1207.75,node,1,6163.47
756.45,1186.3,node,1,4878.92
776.53,1173.13,node,1,872.77
735,1170.59,node,1,2939.19
767.25,1170.14,node,1,4779.55
768.02,1141.51,node,1,1156.65
707.37,1181.98,node,1,1261.82
768.03,1166.01,node,1,0
728.08,1093.4,node,1,368.11
756.5,1151.22,node,1,0
757.34,1220.79,node,1,1132.9
730.52,1198.98,node,1,5679.89
740.77,1189.18,node,1,0
710.81,1190.65,node,1,965.83
784.29,1231.82,node,1,4572.41
709.87,1194.11,node,1,0
730.15,1193.79,node,1,4271.13
739.99,1170.77,node,1,0
765.69,1200.46,node,1,0
753.66,1192.03,node,1,153.59
756.62,1186.49,node,1,6245.02
748.05,1205.52,node,1,2839.72
766.52,1201.88,node,1,0
778.37,1194.58,node,1,3385.28
740.75,1145.65,node,1,0
730.75,1152.2,node,1,0
736.41,1162.49,node,1,0
739.45,1147.61,node,1,1467.2
726.74,1188.79,node,1,2168.21
751.7,1166.11,node,1,4610.13
775.56,1129.18,node,1,0
759.74,1225.05,node,1,243.59
733.15,1189.75,node,1,4333.6
728.65,1177.52,node,1,0
769.68,1150.89,node,1,4803.89
728.76,1194.07,node,1,3847.06
757.74,1202.27,node,1,3464.04
782.73,1201.16,node,1,2725.15
713.15,1182.77,node,1,2994.79
733.41,1178,node,1,5959.41
772.71,1186.42,node,1,4822.14
749.96,1174.59,node,1,4504.45
757.18,1142.99,node,1,2219.87
732.74,1226.45,node,1,5754.55
763.72,1149.46,node,1,0
708.64,1149.53,node,1,748.45
762.65,1191.11,node,1,674.85
728.35,1167.17,node,1,1961.84
774.53,1169.01,node,1,3044.4
743.58,1188.7,node,1,3622.73
739.88,1156.23,node,1,1542.74
732.99,1145.9,node,1,3504.83
759.34,1217.95,node,1,5280.33
752.62,1202.44,node,1,0
725.88,1173.99,node,1,1940.29
741.26,1135.46,node,1,4593.77
747.98,1192.49,node,1,3624.61
765.73,1217.46,node,1,2516.4
701.35,1196.62,node,1,0
766.73,1171.91,node,1,2922.08
763.31,1135.94,node,1,0
751.72,1084.75,node,1,840.95
754.64,1226,node,1,3065.51
791.36,1098.77,node,1,1121.04
761.3,1167.74,node,1,3286.56
744.58,1112.01,node,1,2691.55
756.82,1162.45,node,1,434.6
756.49,1172.47,node,1,713.16
714.71,1188.13,node,1,0
763.09,1179.8,node,1,2826.86
762.26,1164.32,node,1,5081.87
783.68,1167.49,node,1,4932.42
728.02,1209.28,node,1,4618.71
778.61,1198.5,node,1,4762.58
751.91,1225.8,node,1,4250.11
715.15,1212.15,node,1,803.45
796.51,1179.81,node,1,0
762.81,1196.38,node,1,0
780.96,1152.54,node,1,1462.93
772.07,1127.15,node,1,2599.08
807.33,1161.12,node,1,5554.47
735.88,1185.91,node,1,0
707.99,1170.33,node,1,0
747.16,1168.03,node,1,4612.64
805.82,1124.83,node,1,2666.55
742.18,1213.38,node,1,739.6
720.36,1174.03,node,1,0
803.35,1122.42,node,1,4207.38
721.33,1142.4,node,1,0
764.12,1152.32,node,1,4302.25
759.29,1158.9,node,1,1785.09
740.77,1203.74,node,1,578.96
749.41,1120.23,node,1,5395.76
729.32,1199.48,node,1,5048.66
800.86,1144.89,node,1,2004.27
738.5,1175.74,node,1,109
723.45,1136.9,node,1,4297.67
800.23,1222.32,node,1,0
703.32,1121.93,node,1,1814
737.04,1191.03,node,1,4806.42
741.48,1211.9,node,1,2724.68
737.96,1143.38,node,1,487.42
790.7,1171.19,node,1,4072.78
736.84,1170.32,node,1,1227.01
747,1108.95,node,1,5049.9
765.72,1199.71,node,1,0
764.11,1165.9,node,1,0
748.29,1135.33,node,1,2323.82
756.07,1153.78,node,1,0
784.64,1150.53,node,1,4452.36
683.84,1183.33,node,1,0
696.64,1150.47,node,1,0
769.33,1234.08,node,1,1323.42
737.48,1207.19,node,1,2842.92
704.2,1229.85,node,1,2869.9
745.17,1154.89,node,1,4032.46
757.19,1154.02,node,1,5958.44
746.83,1181.22,node,1,1117.66
780.23,1161.26,node,1,5180.44
734.12,1181.88,node,1,4876.68
772.12,1234.78,node,1,705.32
792.56,1206.85,node,1,4810.48
688.5,1206.46,node,1,1979.8
767.82,1157.34,node,1,0
728.46,1137.3,node,1,4430.25
744.95,1180.88,node,1,0
692.97,1130.96,node,1,6289.89
750.53,1147.52,node,1,3453.54
736.39,1208.27,node,1,2650.25
732.61,1181.97,node,1,5494.75
763.71,1144.6,node,1,1891.25
782.43,1205.56,node,1,3653.15
783.33,1165.45,node,1,0
701.6,1193.44,node,1,3247.1
763.79,1254.03,node,1,5131.94
796.66,1164.3,node,1,0
715.26,1196.72,node,1,0
804.84,1142.85,node,1,5437.04
722.02,1230.36,node,1,3069.77
800.18,1183.99,node,1,0
696.95,1161.98,node,1,4456.76
780.18,1242.48,node,1,2813.78
744.85,1159.32,node,1,0
754.44,1182.5,node,1,4324.51
718.17,1195.85,node,1,0
786.84,1178.57,node,1,533.62
764.01,1185.7,node,1,2955.42
759.1,1171.8,node,1,0
781.09,1185.1,node,1,0
730.31,1197,node,1,0
773.91,1175.95,node,1,4807.83
665.36,1227.03,node,1,2307.72
722.91,1167.75,node,1,0
793.65,1121.51,node,1,3617.47
712.28,1155.8,node,1,1162.73
706.12,1211.12,node,1,858.8
783.08,1193.13,node,1,0
732.2,1165.53,node,1,3493.91
728.36,1162.51,node,1,4326.92
759.74,1205.33,node,1,440.95
731.69,1187.7,node,1,4850.54
674.09,1180.44,node,1,5888
719.09,1210.98,node,1,4702.11
780.73,1112.6,node,1,5440.86
772.86,1161.29,node,1,2394.46
740.43,1205.01,node,1,1768.61
765.9,1153.72,node,1,1221.78
754.88,1164.23,node,1,5958.34
782.7,1131.26,node,1,3551.23
769.8,1219.71,node,1,4401.95
667.41,1197.52,node,1,4007.19
734.49,1181.47,node,1,5945.55
737.26,1198.84,node,1,3317.05
773.04,1195.89,node,1,564.5
742.15,1165.51,node,1,0
741.13,1171.39,node,1,3688.71
751.45,1153.56,node,1,0
762.78,1148.37,node,1,2672.54
701.01,1185.87,node,1,0
757.72,1208.79,node,1,0
767,1184.74,node,1,1350.84
765.97,1148.9,node,1,0
711.27,1141.89,node,1,1318.42
746.66,1197.93,node,1,0
772.39,1222.48,node,1,3027.45
755.15,1174.35,node,1,0
725.58,1185.76,node,1,228.17
743.4,1168.47,node,1,0
725.11,1148.14,node,1,5852.31
715.97,1222.03,node,1,238.83
752.81,1165.34,node,1,1529.73
698.17,1183.94,node,1,6041.67
730.47,1175.61,node,1,1186.36
739.14,1201.35,node,1,432.55
743.27,1172.86,node,1,514.13
816.17,1210.64,node,1,0
749.21,1156.35,node,1,3458.07
780.53,1150.33,node,1,3962.73
743.89,1203.63,node,1,3014.23
733.04,1167.21,node,1,0
758.47,1182.34,node,1,636.48
737.88,1171.93,node,1,0
752.81,1192.11,node,1,5010.94
783.97,1165.66,node,1,511.8
784.64,1134.43,node,1,0
726.06,1137.78,node,1,1041.18
754.56,1190.74,node,1,220.39
704.54,1179.61,node,1,5389.97
718.04,1192.92,node,1,5583.12
698.9,1204,node,1,5858.14
744,1147.25,node,1,2568.16
742.85,1170.25,node,1,1767.98
734.44,1133.47,node,1,2609.19
727.85,1173,node,1,509.16
701.04,1187.21,node,1,2374.9
786.32,1201.53,node,1,5081.12
721.48,1158.57,node,1,2571.42
731.42,1196.27,node,1,0
744.14,1149.96,node,1,5418.31
700.18,1194.88,node,1,4405.77
714.15,1193.02,node,1,4332.56
747.5,1199.73,node,1,2302.88
777.99,1135.68,node,1,4674.44
775.85,1198.71,node,1,5708.81
736.14,1177.59,node,1,5625.85
759.91,1197.9,node,1,41.18
694.15,1221.74,node,1,5906.77
703.29,1116.04,node,1,890.81
773.81,1133.04,node,1,5984.32
738.63,1137.97,node,1,0
691.74,1164.98,node,1,299.29
764.64,1187.61,node,1,648.26
726.14,1177.71,node,1,0
742.38,1177.48,node,1,843.74
732.01,1188.95,node,1,0
713,1189.45,node,1,4860.37
735.19,1168.16,node,1,0
766.4,1165.41,node,1,412.23
715.9,1142.26,node,1,4802.94
765.3,1108.51,node,1,0
732.87,1183.6,node,1,1194.63
704.27,1178.39,node,1,2776.03
765.33,1123.7,node,1,5325.68
718.83,1230.8,node,1,5320.76
725.78,1149.33,node,1,5617.17
719.71,1165.21,node,1,1860.25
750.87,1157.17,node,1,2289.15
751.35,1199.14,node,1,0
755.36,1200.57,node,1,289.43
721.41,1174.51,node,1,0
765.16,1179.82,node,1,0
751.67,1179.7,node,1,6204.89
750.78,1177.44,node,1,2840.3
712.5,1183.37,node,1,342.08
731.73,1221.05,node,1,971.49
729.51,1182.72,node,1,2741.24
686.41,1158.51,node,1,1554.2
720.59,1214.95,node,1,0
740.81,1182.51,node,1,0
754.29,1162.32,node,1,3045.78
754.3,1223.16,node,1,0
763.75,1199.51,node,1,642.81
720.41,1183.52,node,1,2687.09
754.08,1158.62,node,1,0
748.83,1237.1,node,1,1529.47
716.23,1194.69,node,1,0
713.26,1188.69,node,1,3656.85
714.22,1195.8,node,1,5238.25
707.45,1178.79,node,1,1361.01
785.37,1171.54,node,1,709.09
742.15,1220.1,node,1,1686.41
806.12,1252.32,node,1,0
733.57,1146.67,node,1,0
764.77,1191.18,node,1,0
783.7,1182.66,node,1,4698.31
750.12,1223.38,node,1,974.43
750.16,1198.55,node,1,0
759.79,1176.85,node,1,3114.18
729.35,1168.1,node,1,4341.18
687.14,1216.35,node,1,0
697.7,1160.54,node,1,4053.42
1463.57,701.45,node,2,3338.72
1476.35,693.65,node,2,0
1465.84,715.36,node,2,1491.09
1489.16,681.8,node,2,4087.75
1500.82,621.2,node,2,4651.15
1474.31,671.86,node,2,5497.99
1451.73,665.82,node,2,0
1453.09,672.02,node,2,2849.32
1421.33,673.95,node,2,224.1
1455.63,693.51,node,2,2805.83
1415.71,666.73,node,2,2294.63
1468.03,693.54,node,2,954.08
1427.45,649.08,node,2,0
1495.88,683.76,node,2,2776.85
1485.26,674.08,node,2,4166.92
1424.8,690.87,node,2,0
1481.07,611.28,node,2,2187.86
1469.44,693.94,node,2,889.81
1495.64,646.61,node,2,2302.74
1501.72,653.61,node,2,1843.76
1486.03,693.18,node,2,1282.56
1486.28,645.97,node,2,2789.18
1499.11,709.57,node,2,0
1446.88,660.02,node,2,5944.12
1504.59,640.02,node,2,5004.23
1423.29,650.69,node,2,1746.92
1506.47,624.8,node,2,0
1467.21,694.18,node,2,1753.8
1476.02,682.39,node,2,0
1523.11,692.35,node,2,3858.43
1492.27,680.12,node,2,674.1
1440.04,690.52,node,2,540.09
1490.81,677.51,node,2,2726.49
1476.33,627.51,node,2,2449.35
1479.21,702.93,node,2,3104.71
1456.36,611.69,node,2,0
1529.5,648.61,node,2,2463.47
1508.67,684.09,node,2,6060.62
1524.12,664.2,node,2,1459.93
1465.65,717.18,node,2,4723.59
1539.01,674.97,node,2,0
1479.69,687.62,node,2,3956
1454.54,680.32,node,2,1797.96
1445.08,656.58,node,2,626.32
1498.36,642.68,node,2,1832.18
1500.03,680.45,node,2,2821.4
1517.43,730.12,node,2,2154.95
1457.44,677.12,node,2,169.54
1521.16,671.4,node,2,3443.82
1455.1,635.67,node,2,5866.85
1516.44,743.07,node,2,0
1443.35,668.76,node,2,4020.4
1427.8,667.54,node,2,0
1465.45,665.1,node,2,120.07
1561.06,623.7,node,2,5450.57
1487.52,720.18,node,2,0
1456.38,641,node,2,4633.37
1476.07,704.29,node,2,0
1464.38,634.83,node,2,2108.79
1476.73,605.21,node,2,1589.04
1430.57,697.9,node,2,4562.5
1488.32,600.55,node,2,3030.45
1493.06,596.64,node,2,721.09
1461.28,674.4,node,2,4951.97
1431.97,703.3,node,2,2050.19
1510.89,645.31,node,2,2991.05
1508.09,671.33,node,2,4389.29
1494.03,685.49,node,2,0
1436.28,604.96,node,2,669.19
1540.47,672.37,node,2,5653.69
1485.84,629.84,node,2,3204.99
1508.44,720.38,node,2,0
1520.24,605.04,node,2,4068.68
1443.56,668.38,node,2,1038.54
1495.43,649.22,node,2,1231.26
1448.99,672.32,node,2,2709.65
1446.48,726.47,node,2,4836.04
1420.12,680.65,node,2,3523.26
1415.02,650.7,node,2,5260.11
1518.94,698.95,node,2,0
1432.83,621.39,node,2,0
1476.36,637.01,node,2,2782.22
1486.74,636.08,node,2,5898.07
1426.55,652.62,node,2,0
1438.07,697.9,node,2,438.14
1464.63,664.33,node,2,2535.6
1515.84,720.93,node,2,0
1473.04,675.41,node,2,5546.36
1513.71,660.25,node,2,1301.37
1443.46,695.14,node,2,6037.45
1429.1,658.14,node,2,0
1462.62,649.85,node,2,4390.38
1392.41,647.94,node,2,1093.49
1512.43,651.46,node,2,2327.79
1456.14,645.57,node,2,0
1448.51,669.82,node,2,1567.66
1492.32,708.71,node,2,1821.67
1427.86,677.26,node,2,4469.23
1470.05,673.98,node,2,1260.99
1443.82,666.82,node,2,5298.52
1440.18,685.16,node,2,5947.48
1446.37,667.36,node,2,4538.25
1411.11,675.22,node,2,1657.49
1507.7,688.34,node,2,4556.21
1506.08,624.97,node,2,4422.78
1469.57,663.38,node,2,5000.51
1496.13,660.45,node,2,3018.2
1468.55,715.56,node,2,0
1507.2,613.02,node,2,4439.69
1463.14,635.84,node,2,0
1563.35,650.7,node,2,208.96
1508.9,668.33,node,2,2927.11
1477.87,680.25,node,2,0
1470.36,690.33,node,2,926.74
1491.34,615.15,node,2,4868.45
1458.03,649.83,node,2,0
1459.51,697.27,node,2,6267.34
1519.02,637.94,node,2,0
1490.79,630.53,node,2,4698.93
1457.99,674.37,node,2,754.32
1468.98,645.14,node,2,631.06
1437.08,656.15,node,2,2172
1476.19,682.25,node,2,0
1448.47,682.98,node,2,3979.01
1439.87,649.15,node,2,2706.23
1488.07,644.78,node,2,0
1451.35,664.05,node,2,2817.32
1475.68,693.36,node,2,5477.05
1467.65,614.68,node,2,2557.92
1455.04,646.64,node,2,6040.71
1446.79,675.07,node,2,3084.43
1549.32,689.17,node,2,3055.39
1470,680.5,node,2,0
1517.7,656.23,node,2,3967.36
1494.46,682.24,node,2,163.01
1470.96,667.15,node,2,2904.63
1494.09,664.68,node,2,5721.46
1464.49,647.72,node,2,3946.65
1483.31,663.82,node,2,2017.93
1463.52,670.73,node,2,4384.84
1451.54,641.5,node,2,638.65
1515.63,639.14,node,2,2195.58
1484.05,636.55,node,2,3420.11
1467.74,677.11,node,2,902.91
1444.48,683.23,node,2,4844.65
1481.16,656.01,node,2,578.28
1481.95,667.7,node,2,2329.23
1449.55,623.75,node,2,5029.93
1477.79,635.46,node,2,4907.63
1473.57,616.25,node,2,5848.97
1446.88,673.58,node,2,0
1505.83,670.51,node,2,2137.49
1444.93,653.06,node,2,6093.71
1507.28,680.95,node,2,966.73
1498.12,695.22,node,2,427.55
1485.89,698.58,node,2,5084.47
1445.56,674.41,node,2,1690.79
1464.49,671.48,node,2,2711.33
1514.2,680.5,node,2,2954.85
1455.82,655,node,2,3140.28
1446.22,662.78,node,2,0
1459.71,689.09,node,2,0
1459.91,686.67,node,2,3320.11
1496.14,652.46,node,2,1054.22
1517.21,666.26,node,2,0
1455.13,667.68,node,2,3307.39
1445.03,684.9,node,2,0
1447.9,704.07,node,2,0
1412.69,632.24,node,2,5016.15
1464.52,644.54,node,2,0
1514.84,663.66,node,2,493
1485.22,686.58,node,2,0
1479.19,694.15,node,2,2267.87
1487.75,686.31,node,2,0
1430.25,631.83,node,2,3824.07
1408.15,657.9,node,2,548.06
1517.37,636.25,node,2,4560.77
1484.03,678.63,node,2,6315.57
1481.74,656.97,node,2,0
1456.17,646.45,node,2,0
1475.14,704.26,node,2,0
1450.93,661.8,node,2,5007.03
1477.59,689.09,node,2,5048.87
1467.72,684.5,node,2,2678.14
1429.93,686.91,node,2,0
1477.5,632.75,node,2,4361.31
1405.04,654.55,node,2,365.16
1494.59,674.99,node,2,844.91
1463.75,666.95,node,2,5656.6
1479.28,642.99,node,2,254.25
1476.25,668.81,node,2,1527.36
1453.04,671.38,node,2,1661.34
1483.9,681.17,node,2,2165.63
1495.85,677.71,node,2,4001.47
1483.62,662.61,node,2,0
1488.02,627.56,node,2,5923.81
1494.16,649.49,node,2,3097.58
1544.42,647.65,node,2,1186.71
1388.4,706.43,node,2,0
1456.75,683.16,node,2,6103.81
1481.36,698.19,node,2,4504.96
1447.65,629.96,node,2,3375.88
1506.42,636.84,node,2,0
1428.83,688.69,node,2,3596.23
1472.67,733.48,node,2,5274.58
1484.88,654.92,node,2,0
1455.9,715.76,node,2,5457.96
1438.35,683.88,node,2,3327.23
1491.39,648.36,node,2,5925.28
1520.48,643.14,node,2,893.91
1474.04,677.03,node,2,0
1543.99,683.83,node,2,3567.69
1526.32,643.71,node,2,5251.21
1422.51,692.01,node,2,0
1426,625.38,node,2,4657.48
1492.86,663.79,node,2,2465.24
1499.91,708.25,node,2,0
1501.88,676.88,node,2,599.83
1491.11,669.78,node,2,0
1525.63,667.02,node,2,935.59
1498.72,637.39,node,2,4160.44
1475.79,605.81,node,2,0
1478.77,621.02,node,2,2357.22
1470.66,658.29,node,2,4643.11
1503.65,646.28,node,2,2099.52
1454.79,606.55,node,2,0
1493.15,697.96,node,2,873.3
1467.87,709.66,node,2,0
1462.39,635.53,node,2,2645.6
1481.46,685.95,node,2,0
1430.03,616.62,node,2,3112.65
1476.01,679.8,node,2,1048.07
1404.62,614.52,node,2,5445.44
1483.81,692,node,2,5317.48
1463.25,701.3,node,2,2195.29
1456.3,660.48,node,2,217.91
1514.92,663.02,node,2,6111.73
1475.4,638.59,node,2,4838.95
1476.62,646.22,node,2,1391.56
1420.9,636.48,node,2,3532.36
1467.5,670.35,node,2,4226.92
1506.51,666.61,node,2,4748.97
1470.82,698.49,node,2,4155.29
1546.73,662.91,node,2,0
1509.8,679.98,node,2,0
1472.35,608.11,node,2,5499.08
1445.73,648.84,node,2,0
1441.47,630.79,node,2,0
1462.29,693.88,node,2,4363.5
1447.15,668.99,node,2,1784.36
1468.56,689.14,node,2,0
1475.77,660.44,node,2,1899.58
1457.18,692.09,node,2,369.79
1508.64,666.04,node,2,2657.91
1572.31,665.37,node,2,0
1561.92,661.46,node,2,1388.47
1427.72,622.92,node,2,5684.78
1448.6,709.6,node,2,2526.41
1525.48,677.33,node,2,5595.8
1483.83,649.43,node,2,6292.75
1454.42,644.02,node,2,2590.2
1448.63,649.34,node,2,2946.84
1456.03,681.24,node,2,1503.52
1497.64,713.33,node,2,5452.85
1401.51,680.24,node,2,4729.31
1465.11,657.51,node,2,1067.42
1425.61,664.48,node,2,5659.56
1451.45,676.08,node,2,4711.36
1441.4,768.35,node,2,2630.02
1451.27,657.03,node,2,1007.87
1437.93,655.75,node,2,231.43
1538.35,653.91,node,2,2664.6
1492.84,637.4,node,2,52.37
1520.56,679.44,node,2,3633.85
1453.23,672.34,node,2,2653.94
1463.07,680.65,node,2,0
1450.46,679.29,node,2,3068.22
1521.89,703.16,node,2,6157.92
1483.73,675.42,node,2,0
1487.21,692.28,node,2,1599.91
1486.15,683.56,node,2,6149.21
1493.67,672.26,node,2,1058.24
1496.13,667.19,node,2,3650.83
1504.82,652.67,node,2,1088.7
1480.41,666.43,node,2,1092.96
1442.55,701.25,node,2,0
1439.92,704.43,node,2,2442.2
1442.72,636.14,node,2,3330.93
1500.33,663.02,node,2,0
1419.53,710.35,node,2,1252.08
1400.32,644.78,node,2,0
1429.23,648.5,node,2,2004.79
1477.27,655.5,node,2,3384.98
1457.34,660.57,node,2,0
1482.66,639.91,node,2,4663.57
1412.67,637.82,node,2,0
1417.76,684.43,node,2,954.09
1530.46,631.26,node,2,3274.76
1448.19,639.32,node,2,2476.58
1498.16,666.4,node,2,119.18
1489.22,688.49,node,2,0
1482.02,678.83,node,2,2512.3
1439.91,663.61,node,2,4912.83
1456.23,626.5,node,2,5015.68
1439.72,693.45,node,2,5154.03
1435.79,653.39,node,2,2691.59
1503.96,675.29,node,2,0
1494.1,675.35,node,2,1388.84
1470.18,599.78,node,2,4866.31
1456.44,624.31,node,2,289.84
1463.33,726.79,node,2,2925.67
1478.75,643.99,node,2,563.3
1501.16,680.13,node,2,0
1472.22,658.66,node,2,5124.9
1470.28,663.33,node,2,2315.66
1493.12,669.27,node,2,5606.4
1455.89,690.37,node,2,5836.96
1453.77,704.55,node,2,5878.34
1445.36,687.79,node,2,0
1512.18,701.95,node,2,1926.82
1471.27,686.13,node,2,5598.75
1410.8,678.72,node,2,0
1471.36,683.37,node,2,1653.84
1477.87,704.12,node,2,0
1469.53,687.37,node,2,4006.1
1471.46,685.04,node,2,5362.15
1437.86,683.57,node,2,2172.94
1462.99,677.25,node,2,1593.88
1448.49,681.63,node,2,487.83
1563.94,711.46,node,2,3291.45
1503.89,646.98,node,2,402.64
1484.32,660.73,node,2,5396.91
1415.35,658.29,node,2,5445.27
1465.17,662.78,node,2,0
1458.74,684.92,node,2,4994.87
1531.91,699.97,node,2,0
1494.33,667.1,node,2,2121.8
1476.88,700.02,node,2,1274.89
1512.89,647.79,node,2,0
1502.98,630.13,node,2,190.74
1439.01,713.11,node,2,4692.71
1475.73,666.47,node,2,3591.35
1503.85,659.59,node,2,823.2
1449.34,669.59,node,2,4016.94
1423.61,651.35,node,2,3606.06
1469.94,622.39,node,2,3515.36
1480.14,643.58,node,2,0
1507.89,657.07,node,2,3336.14
1442.05,672.6,node,2,2327.14
1473.03,666.66,node,2,5089.57
1481.06,653.69,node,2,0
1464.87,684.81,node,2,0
1523.19,607.96,node,2,0
1470.57,694.71,node,2,2934.25
1439.41,700.3,node,2,3121.34
1463.3,686.59,node,2,2911.85
1518.63,692.29,node,2,6143.37
1510.88,599.54,node,2,1256.91
1436.6,682.82,node,2,5960.94
1447.43,648.98,node,2,1862.86
1515.95,668.94,node,2,2857.56
1475.98,658.13,node,2,267.44
1426.91,609.31,node,2,268.05
1468.12,676.05,node,2,6095.32
1435.24,611.48,node,2,0
1512.71,680.6,node,2,308.02
1489.02,692.84,node,2,0
1491.19,633.94,node,2,4113.89
1511.95,627.32,node,2,3812.76
1460.33,675.42,node,2,3935.82
1483.01,683.06,node,2,0
1500.8,641.28,node,2,0
1436.18,630.59,node,2,0
1491.78,651.64,node,2,3080.84
1486.95,700.78,node,2,0
1454.57,693.07,node,2,4549.09
1455.37,683.88,node,2,0
1475.64,640.07,node,2,0
1502.92,687.04,node,2,1364.91
1448.69,666.59,node,2,0
1549.94,643.01,node,2,4251.15
1469.65,707.35,node,2,0
1441.37,736.53,node,2,404.41
1454.7,649.89,node,2,1006.56
1473.47,697.55,node,2,0
1571.23,679.89,node,2,0
1493.12,624.45,node,2,1424.96
1478.84,595,node,2,1095.38
1466.91,709.09,node,2,629.77
1468.71,663.74,node,2,3534.78
1475.79,661.77,node,2,0
1477.61,620.34,node,2,0
1460.27,655.26,node,2,0
1491.64,671.65,node,2,490.45
1451.97,690.81,node,2,1180.5
1511.25,627.26,node,2,2610.69
1480.12,643.1,node,2,0
1456.46,678,node,2,1507.16
1499.76,676.81,node,2,6144.01
