NAME: vrp_morphed_n400_mo25_dyn25_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
546.89,571.27,node,0
50.93,68.45,node,0
747.8,361.33,node,0
301.35,179.4,node,0
278.96,664.74,node,2718.76
576.45,556.32,node,1501.81
624.09,601.68,node,0
243.24,264.58,node,0
224.31,205.72,node,0
298.04,628.24,node,0
192.79,278.17,node,0
296.82,220.95,node,0
690.21,409.88,node,0
550.77,616.63,node,0
513.15,529.76,node,0
712.11,309.25,node,0
575.82,626.95,node,0
24.55,77.46,node,0
237.37,204.49,node,0
260.19,643.13,node,1206.81
607.65,592.37,node,0
621.62,623.45,node,0
525.11,556.86,node,2734.42
733.53,279.66,node,0
532.89,535.14,node,1108.2
552.26,545.63,node,0
371.5,654.56,node,0
578.33,589.93,node,2091.79
724.25,433.39,node,0
722.09,286.47,node,0
43.7,40.67,node,0
20.14,136.92,node,0
37.77,23.87,node,630.23
729.61,304.9,node,0
303.29,227.88,node,0
307.6,668.01,node,0
764.8,325.06,node,0
531.28,590.71,node,0
137.73,21.52,node,0
310.71,626.39,node,0
236.13,196.51,node,2219.08
710.03,418.63,node,0
33.05,6.78,node,0
317.39,648.66,node,2415.14
720.24,341.92,node,0
557.69,643.6,node,1365.76
678.91,359.38,node,0
319.74,704.02,node,0
297.96,233.9,node,0
175.99,246.17,node,437.62
691.78,399.2,node,0
744.03,270.42,node,0
189.77,287.41,node,0
694.83,408.27,node,0
290.75,209.2,node,0
757.36,418.5,node,0
178.23,286.12,node,1632.07
268.76,236.49,node,0
738.95,314.88,node,0
598.06,592.6,node,0
242.23,635.63,node,2045.36
633.95,624.13,node,0
263.28,263.17,node,0
261.27,216.29,node,615.68
244.43,243.24,node,0
49.48,113.63,node,727.86
73.99,76.36,node,0
337.51,609.06,node,0
320.93,694.6,node,0
251.85,202.93,node,0
314.78,614.8,node,0
522.76,538.44,node,0
179.01,274.93,node,0
762.3,280.49,node,0
34.54,3.33,node,0
238.92,149.93,node,0
765.31,289.07,node,0
166.9,18.43,node,0
37.33,101.3,node,923.45
248.19,174,node,0
342.69,653.34,node,0
273,191.53,node,0
247.91,244.71,node,1203.2
528.57,554.99,node,0
63.35,41.86,node,0
616.68,626.15,node,0
291.21,243.38,node,0
274.61,188.25,node,2358.21
53.84,66.66,node,2253.25
705.3,316.45,node,0
509.61,560.07,node,0
702.08,289.94,node,0
33.9,57.1,node,0
720.06,359.45,node,1873.31
203.33,156.22,node,0
209.45,224.82,node,1714.69
542.4,553.21,node,1674.56
746.9,449.51,node,0
244.26,656.83,node,0
231.78,228.88,node,0
337.23,700.22,node,1.1
137.69,3.77,node,2514.24
564.55,549.4,node,0
740.14,379.49,node,0
310.88,220.98,node,0
608.91,634.13,node,1210.7
191.06,15.16,node,0
261.09,678.77,node,0
76.69,67.05,node,0
79.63,59.73,node,0
343.97,682.18,node,0
51.21,18.96,node,0
190.73,180.34,node,0
380.92,688.29,node,0
333.2,607.21,node,330.31
286.92,241.19,node,0
723.71,369.55,node,0
657.17,392.46,node,1959.36
318.65,643.25,node,0
565.56,572.87,node,0
51.54,120.92,node,0
86,10.65,node,0
280.22,189.51,node,0
71.78,66.38,node,1870
721.41,313.74,node,775.01
729.65,290.35,node,388.76
258.32,251.42,node,0
698.56,319.88,node,0
310.2,638.29,node,0
40.46,150.96,node,328.16
344.11,701.64,node,2333.34
126.96,17.23,node,0
313.96,698.44,node,0
271.21,626.11,node,419.2
362.9,674.01,node,150.19
25.41,129.06,node,2255.55
696.96,291.87,node,0
284.11,172.05,node,956.35
532.48,593.01,node,0
354.29,599.9,node,0
216.33,228.92,node,2630.95
364.89,637.11,node,0
706.6,350.67,node,0
527.73,630.86,node,50.8
337.96,604.57,node,0
719.55,377.1,node,0
296.73,703.71,node,0
533.1,529.06,node,0
129.75,22.98,node,0
204.91,236.94,node,0
380.41,695.71,node,1190.65
296.12,683.23,node,0
276.7,238.12,node,0
349.88,676.82,node,0
60.36,78.91,node,0
523.08,624.74,node,0
503.01,616.09,node,0
177.42,221.5,node,0
285.83,226.31,node,0
344.15,607.07,node,0
347.52,668.93,node,772.23
598.38,571.38,node,847.34
680.25,413.61,node,1192.5
247.19,162.42,node,0
516.18,563.26,node,1755.59
80.25,8.39,node,0
42.5,122.94,node,753.5
333.78,633.92,node,0
23.11,160.26,node,0
741.11,303.65,node,0
778.84,377.32,node,2377.28
688.7,405.03,node,2468.97
722.05,343.54,node,0
730.05,427.37,node,2635.63
518.87,598.28,node,0
521.44,593.09,node,0
93.36,32.09,node,0
550.86,554.52,node,2086.75
299.38,649.59,node,0
213.48,186.23,node,0
566.81,588.04,node,0
566.83,622.91,node,0
92.09,49.04,node,0
307.95,698.83,node,0
325.52,633.26,node,1687.74
252.63,652.66,node,0
686.34,312.37,node,0
155.82,5.19,node,0
267.02,670.91,node,0
625.23,640.8,node,0
291.92,155.64,node,0
709.29,395.11,node,0
725.34,389.71,node,0
604.66,583.02,node,0
712.46,268.97,node,0
526.63,592.06,node,0
675.49,375.28,node,0
208.68,251.47,node,0
29.06,153.49,node,0
242.43,243.42,node,0
326.24,700.54,node,0
331.57,667.77,node,1808.65
264.75,659,node,0
312.35,634.33,node,0
126.87,28.07,node,0
586.68,640.65,node,2183.16
276.75,652.76,node,0
263.97,704.91,node,0
24.74,18.18,node,0
589.14,599.35,node,0
263.58,236.99,node,0
695.33,439.08,node,0
261.27,658.75,node,1467.92
64.97,4.6,node,0
77.48,4.75,node,0
571.93,673.62,node,0
573.21,602.69,node,0
775.15,346.11,node,0
531.63,623.05,node,0
291.51,721.49,node,0
86.18,62.79,node,0
590.44,561.6,node,0
678.39,378.29,node,2371.29
295.11,687.66,node,0
570.27,655.49,node,0
711.62,376.33,node,1320.49
268.84,187.47,node,1053.12
527.3,581.6,node,1737.27
744.7,419.83,node,0
751.55,419.28,node,0
679.51,384.21,node,0
