NAME: vrp_n200_cl10_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
300.55,134.82,node,5,605.31
298.07,148.75,node,5,704.4
284.26,123.4,node,5,0
302.45,154.58,node,5,669.21
315.78,147.14,node,5,607.72
280.58,131.78,node,5,1034.3
291.08,150.73,node,5,1276.05
298.88,140.81,node,5,989.33
207.62,208.88,node,6,0
225.65,211.4,node,6,408.58
203.51,210.45,node,6,0
204.3,205.86,node,6,616.15
228.54,195.18,node,6,724.27
225.8,197.64,node,6,1170.32
220.01,224.08,node,6,308.37
216.13,194.05,node,6,708.38
212.81,197.66,node,6,0
224.49,189.88,node,6,753.98
210.64,209.72,node,6,0
218.17,226.23,node,6,196.48
219.33,194.95,node,6,332.48
207.23,214.2,node,6,1494.64
209.14,203.19,node,6,976.15
210.56,213.43,node,6,381.29
223.71,202.66,node,6,1412.07
231.52,186.23,node,6,170.51
215.6,188.64,node,6,0
34.04,37.13,node,7,0
35.52,16.96,node,7,1366.81
27.43,20.5,node,7,298.39
26.16,24.55,node,7,1499.72
39.83,15.04,node,7,137.2
26.03,43.48,node,7,1173.12
40.79,36.61,node,7,172.36
46.69,30.17,node,7,0
42.22,20.71,node,7,1225.46
18.07,15.87,node,7,102.11
22.2,8.64,node,7,942.15
43.44,18.92,node,7,1305.82
10.74,14.34,node,7,487.88
17.76,4.67,node,7,1121.65
36.34,29.64,node,7,872.88
10.66,45.69,node,7,215.97
23.38,21.18,node,7,0
25.83,0,node,7,1392.8
35,24.6,node,7,697.54
243.15,400,node,8,1229.04
249.82,388.16,node,8,585.07
243.34,378.42,node,8,837.46
275.79,383.9,node,8,0
239.29,400,node,8,0
250.05,381.13,node,8,0
251.66,388.27,node,8,695.69
244.08,400,node,8,1110.61
236.24,385.68,node,8,129.18
247.18,381.52,node,8,982.04
246.32,378.82,node,8,325.19
238.68,400,node,8,909.23
252.42,393.23,node,8,1360.6
234.69,400,node,8,101.89
235.65,389.53,node,8,0
235.65,388.19,node,8,1194.79
254.99,388.34,node,8,596.16
261.91,397.2,node,8,0
246.52,381.3,node,8,877.45
376.73,81.67,node,9,416.2
379.81,72.99,node,9,0
390.07,86.13,node,9,0
364.09,83.18,node,9,0
374.38,85.81,node,9,294.09
359.39,91.02,node,9,0
364.08,77.45,node,9,5.23
378.6,78.4,node,9,1104.05
371.68,74.18,node,9,281.19
365.15,88.58,node,9,282.37
383.07,71.14,node,9,717
366.33,76.15,node,9,1388.23
356.55,80.45,node,9,0
375.78,82.14,node,9,999.66
370.21,88.94,node,9,303.14
400,59.58,node,9,937.95
356,85.23,node,9,0
388.09,67.14,node,9,424.69
372.37,94.83,node,9,718.2
59.11,190.89,node,10,0
51.13,195.64,node,10,1296.01
48.73,205.45,node,10,1422.42
45.51,183.49,node,10,1462.27
59.71,193.73,node,10,0
63.06,169.87,node,10,934.05
49.43,186.04,node,10,0
47.25,199.58,node,10,0
37.52,191.06,node,10,1080.1
61.52,196.48,node,10,0
33.58,185.01,node,10,604.31
41.54,181.13,node,10,685.4
42.58,196.61,node,10,162.21
40.92,197.4,node,10,0
51.03,178.56,node,10,931.32
53.1,200.6,node,10,275.64
54.15,198.97,node,10,11.63
54.33,191.07,node,10,1345.28
30.54,199.36,node,10,1110.26
36.08,176.89,node,10,10.93
55.33,193.81,node,10,443.77
53.87,205.73,node,10,585.22
59.78,184.19,node,10,305.08
40.47,204.29,node,10,1178.37
48.23,189.66,node,10,742.72
62.26,186.13,node,10,810.2
46.77,182.6,node,10,795.43
