NAME: vrp_n200_cl3_dyn50_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
219.58,336.94,node,2,1283.73
217.35,337.73,node,2,0
187.82,339.51,node,2,0
221.18,345.47,node,2,1111.37
239.1,340.04,node,2,0
223.24,318.85,node,2,307.8
220.76,317,node,2,0
248.23,334.34,node,2,804.39
224.41,345.89,node,2,0
200.4,346.26,node,2,1217.91
203.8,346.14,node,2,417.01
210.37,329.67,node,2,0
225.31,344.8,node,2,0
215.72,328.85,node,2,800.57
222.13,338.8,node,2,623.69
233.2,330.36,node,2,0
344.31,205.81,node,3,0
327.52,177.55,node,3,655.93
352.04,166.47,node,3,0
335.83,151.88,node,3,1309.38
325.59,169.14,node,3,0
364.22,173.74,node,3,630.48
368.46,164.25,node,3,0
354.47,174.76,node,3,0
351.34,175.93,node,3,0
357.35,172.85,node,3,301.83
360.11,180.05,node,3,0
345.96,171.33,node,3,0
327.62,163.58,node,3,0
342.28,186.5,node,3,119.22
357.54,161.3,node,3,67.67
339.2,198.09,node,3,0
325.66,175.55,node,3,0
350.11,165.7,node,3,1081.2
326.24,167.27,node,3,761.34
384.99,171.37,node,3,736.2
342.87,175.55,node,3,743.07
329.18,183.83,node,3,489.4
356.5,167.92,node,3,653.2
346.95,165.65,node,3,0
356.08,148.96,node,3,0
342.88,181.98,node,3,0
370.51,159.82,node,3,0
329.91,171.39,node,3,285.72
345.26,183.93,node,3,0
344.44,164.66,node,3,164.51
373.44,168.2,node,3,87.22
358.84,183.73,node,3,0
339.73,197.01,node,3,0
329.37,159.39,node,3,0
362.98,150.43,node,3,1097.6
355.32,175.82,node,3,0
356.79,184.27,node,3,1043.44
336.47,163.06,node,3,902
357.87,185.81,node,3,0
329.98,155.14,node,3,0
330.55,172.75,node,3,1037.81
345.79,206.63,node,3,409.78
353.87,170.78,node,3,432.91
338.46,165.22,node,3,1144.96
337.13,157.13,node,3,0
348.62,126.82,node,3,0
329.18,187.31,node,3,1309.48
348.25,180.98,node,3,883.79
337.56,193.35,node,3,735.97
341.79,181.46,node,3,0
346.29,179.89,node,3,554.09
339.71,190.96,node,3,1156.44
338.61,214.34,node,3,892.53
343.75,174.78,node,3,0
337.12,183.56,node,3,0
348.83,182.15,node,3,403.84
356.41,161.84,node,3,1268.99
358.04,155.75,node,3,0
348.31,186.16,node,3,0
323.07,166.57,node,3,0
340.26,143.12,node,3,0
343.16,193.32,node,3,787.79
325.73,157.05,node,3,0
340.41,172.1,node,3,691.66
347.61,175.69,node,3,0
342.07,207.09,node,3,0
