NAME: vrp_n800_cl3_dyn50_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
156.67,121.51,node,1,0
126.41,123.76,node,1,1208.62
119.55,128.92,node,1,0
152.29,121.31,node,1,5786.1
195.15,108.46,node,1,0
152.3,159.45,node,1,1463.67
202.27,126.16,node,1,0
159.1,167.54,node,1,0
167.85,141.15,node,1,5711.09
147.91,133.18,node,1,0
157.1,149.55,node,1,3789.06
151.86,119.18,node,1,1340.34
154.28,113.95,node,1,0
210.08,93.3,node,1,1923.58
198.55,129.39,node,1,1750.45
87.38,111.01,node,1,3538.99
196.6,85.29,node,1,2619.95
161.41,87.52,node,1,2427.05
159.64,164.94,node,1,3090.65
149.8,162.65,node,1,3881.94
181.92,171.33,node,1,670.66
202.68,164.14,node,1,1639.33
170.28,131.89,node,1,0
161.59,142.24,node,1,4881.91
125.89,109.31,node,1,0
139.73,111.72,node,1,5107.89
147.17,127.84,node,1,2367.73
129.53,52.92,node,1,5567.83
226.23,101.67,node,1,4324.55
192,108.51,node,1,0
174.04,125.04,node,1,1886.35
177.53,66.17,node,1,1040.23
165.03,124.61,node,1,2189.75
204.56,118.35,node,1,1395.28
143.51,66.51,node,1,0
162.5,151.02,node,1,0
148.79,109.69,node,1,5985.47
169.24,88.61,node,1,0
167.68,164.55,node,1,0
151.2,116.39,node,1,0
144.85,146.45,node,1,0
113.08,100.78,node,1,0
105.51,120.57,node,1,0
155.55,132.7,node,1,0
151.08,66.85,node,1,2339.79
112.94,119.57,node,1,2487.17
166.34,136.21,node,1,5787.18
120.79,164.87,node,1,0
158.41,117.74,node,1,294.91
166.09,159.07,node,1,0
177.56,116.13,node,1,4512.41
116.24,159.42,node,1,2833.62
120.92,106.14,node,1,0
196.24,111.62,node,1,0
148.06,146.01,node,1,1031.14
202.76,95.91,node,1,1985.96
182.41,128.76,node,1,0
205.72,162.77,node,1,0
155.26,103.79,node,1,0
112.21,95.02,node,1,4372.05
141.65,88.22,node,1,757.61
151.92,111.32,node,1,4014.88
224.87,167.56,node,1,0
174.33,110.54,node,1,0
226.2,120.16,node,1,0
155.59,63.37,node,1,671.22
194.49,127.86,node,1,0
121.94,129.48,node,1,0
193.9,132.55,node,1,5209.99
167.29,166.18,node,1,0
125.33,121.17,node,1,0
180.59,81.77,node,1,0
198.02,92.68,node,1,0
166.09,135.84,node,1,0
136.42,137.18,node,1,0
150.24,160.48,node,1,2095.57
110.6,174.36,node,1,0
148.16,104.24,node,1,1278.15
120.31,166.88,node,1,3152.04
103.95,134.49,node,1,1591.73
136.36,103.32,node,1,0
151.33,131.77,node,1,4676.41
144.17,104.04,node,1,181.09
181.92,152.48,node,1,5374.68
213.55,95.75,node,1,0
122.19,101.71,node,1,3112.91
117.4,197.97,node,1,0
70.57,81.2,node,1,3967.33
130.74,121.5,node,1,0
1087.08,1163.82,node,2,1997.48
1107.65,1134.21,node,2,0
1092.45,1124.91,node,2,6038.47
1102.05,1136.62,node,2,0
1095.62,1134.88,node,2,1019.34
1089.45,1149.1,node,2,5733.81
1073.76,1154.68,node,2,2841.16
1136.38,1149.5,node,2,4245.12
1083.22,1141.79,node,2,768.75
1084.02,1151.64,node,2,0
1076.66,1171.12,node,2,3752.04
1097.88,1162.51,node,2,6096.1
1109.13,1133.52,node,2,0
1075.72,1153.94,node,2,479.47
1082.3,1156.57,node,2,0
1088.21,1159.37,node,2,0
1066.07,1159.33,node,2,0
1062.64,1148.95,node,2,0
1095.99,1137.76,node,2,3335.66
1110.82,1152.35,node,2,0
1066.03,1171.7,node,2,0
1093.68,1145.23,node,2,0
1099.65,1131.21,node,2,0
1089.24,1153.29,node,2,0
1047.15,1143.3,node,2,0
1079.27,1154.33,node,2,0
1105.24,1151.34,node,2,2806.15
1077.66,1148.1,node,2,0
1074.67,1134.69,node,2,0
1053.17,1145.45,node,2,0
1097.67,1153.12,node,2,2313.92
1074.11,1142.46,node,2,0
1105.49,1159.85,node,2,4521.64
1096.98,1144.59,node,2,0
1088.45,1133.17,node,2,101.9
1089.77,1155.03,node,2,0
1090,1152.3,node,2,0
1054.59,1153.33,node,2,1969.69
1084.5,1131.05,node,2,1765.26
1084.87,1151.94,node,2,1769.48
1075.45,1149.52,node,2,5927.33
1072.24,1133.64,node,2,5088.36
1115.33,1160.35,node,2,0
1066.47,1145.79,node,2,0
1091.1,1144.78,node,2,0
1104.98,1181.73,node,2,0
1080.87,1161.37,node,2,679.46
1105.31,1155.06,node,2,4921.36
1095.98,1166.86,node,2,0
1090.95,1120.73,node,2,0
1095.65,1130.67,node,2,4365.07
1080.4,1145.76,node,2,0
1058.66,1146.57,node,2,0
1101.98,1140.24,node,2,0
1067.81,1144.86,node,2,0
1080.95,1153.69,node,2,3118.63
1080.26,1139.11,node,2,0
1094.36,1156.35,node,2,0
1105.7,1164.55,node,2,0
1079.77,1162.25,node,2,2663.18
1070.14,1151.51,node,2,2429.37
1060.6,1155.04,node,2,2527.4
1073.76,1148.15,node,2,0
1093.16,1127.61,node,2,0
1102.14,1165,node,2,3829.16
1093.2,1131.43,node,2,0
1067.83,1127.56,node,2,0
1082.78,1147.67,node,2,5423.16
1094.3,1160.67,node,2,0
1081.75,1165.06,node,2,0
1083.89,1127.6,node,2,3530.38
1099.48,1157.23,node,2,1192.52
1090.91,1156.28,node,2,6017.66
1109.8,1144.46,node,2,0
1103.75,1141.28,node,2,3808.96
1109.15,1146.83,node,2,0
1085.86,1158.14,node,2,0
1097.96,1169.96,node,2,3218.15
1095.98,1163.72,node,2,248.56
1099.06,1142.3,node,2,0
1107.46,1135.27,node,2,621.7
1103.92,1136.32,node,2,3353.69
1103.31,1147.6,node,2,356.44
1089.72,1177.02,node,2,1333.66
1078.27,1164.29,node,2,0
1079.43,1149.57,node,2,0
1087.43,1177.16,node,2,0
1107.53,1150.29,node,2,3249.49
1091.14,1150.39,node,2,0
1069.37,1124.96,node,2,0
1086.52,1146.25,node,2,3423.15
1078.75,1136.36,node,2,0
1088.45,1174.89,node,2,0
1084.16,1165.44,node,2,5091.52
1085.66,1153.67,node,2,4669.95
1120.51,1153.46,node,2,5566.96
1079.88,1124.64,node,2,476.3
1081.82,1163.58,node,2,3825.78
1082.51,1160.95,node,2,0
1085.75,1129.02,node,2,2181.52
1061.91,1134.66,node,2,2339.23
1089.32,1142.06,node,2,347.93
1077.88,1150.5,node,2,922.5
1073.48,1163.16,node,2,5676.49
1080.6,1146.7,node,2,0
1076.2,1157.09,node,2,4480.91
1094.61,1142.8,node,2,3889.92
1060.86,1151.51,node,2,5031.9
1095.34,1156.28,node,2,0
1104.32,1137.41,node,2,0
1078.58,1130.79,node,2,2685.22
1101.56,1142.59,node,2,5853.4
1077.72,1148.55,node,2,0
1086.46,1140.06,node,2,5493.45
1117.52,1138.55,node,2,3145.16
1105.65,1157.85,node,2,0
1115.36,1150.79,node,2,5904.96
1089.34,1140.34,node,2,1961.07
1071.91,1144.87,node,2,3269.28
1080.67,1141.78,node,2,0
1094.58,1142.77,node,2,0
1040.06,1146.2,node,2,3576.56
1091.92,1148.19,node,2,0
1092.11,1142.73,node,2,734.27
1102.92,1144.33,node,2,3360.67
1082.61,1162.52,node,2,0
1106.39,1143.18,node,2,5849.24
1087.39,1138.98,node,2,0
1091.08,1174.31,node,2,0
1101.83,1158.51,node,2,0
1095.93,1146.16,node,2,4448.59
1065.22,1159.99,node,2,0
1091.3,1141.74,node,2,0
1108.09,1161.39,node,2,5830.42
1106.63,1159.97,node,2,1552.45
1078.24,1145.54,node,2,2641.12
1061.7,1146.31,node,2,0
1063.61,1150.83,node,2,1647.57
1091.43,1140.31,node,2,0
1088.88,1125.91,node,2,0
1094.67,1176.6,node,2,0
1097.88,1174.15,node,2,0
1087.1,1145.28,node,2,224.47
1105.73,1156.49,node,2,0
1100.74,1147.26,node,2,5245.81
1088.53,1152.81,node,2,0
1089.84,1160.61,node,2,5190.9
1083.91,1135.96,node,2,0
1110.51,1138.59,node,2,765.68
1093.36,1122.42,node,2,3276.51
1079.94,1184.07,node,2,946.17
1090.53,1160.97,node,2,2484.68
1097.03,1128.77,node,2,0
1101.58,1134.5,node,2,0
1099.48,1131.85,node,2,0
1088.76,1156.84,node,2,709.01
1084.52,1147.13,node,2,1530.11
1097.46,1159.58,node,2,0
1111.07,1189.88,node,2,344.53
1087.59,1168.35,node,2,0
1099.18,1150.22,node,2,0
1088.45,1134.86,node,2,2692.69
1103.48,1164.14,node,2,0
1081.98,1131.91,node,2,2714.52
1089.65,1165.29,node,2,0
1114.27,1141.2,node,2,0
1087.48,1173.88,node,2,5504.21
1083.41,1134.66,node,2,46.31
1094.23,1183.45,node,2,0
1078.38,1142.4,node,2,0
1087.72,1150.06,node,2,120.55
1083.61,1156.1,node,2,0
1079.76,1147.27,node,2,4052.89
1098.94,1151.11,node,2,1642.48
1099.14,1129.19,node,2,0
1077.26,1146.98,node,2,3230.31
1066.54,1151.95,node,2,0
1102.48,1147.32,node,2,3874.6
1065.59,1145.64,node,2,4814.73
1070.49,1145.39,node,2,0
1069.04,1119.8,node,2,4920.15
1101.48,1152.95,node,2,4164.25
1072.45,1128.88,node,2,3024.28
1071.53,1141.48,node,2,2659.6
1106.51,1154.67,node,2,857.24
1075.43,1163.29,node,2,5702.42
1069.18,1173.36,node,2,0
1085.6,1169.83,node,2,0
1074.57,1148.77,node,2,4960.04
1081.86,1154.12,node,2,0
1075.24,1131.57,node,2,0
1075.54,1174.64,node,2,0
1092.67,1164.02,node,2,5659.43
1078.24,1147.61,node,2,1469.11
1087.89,1145.24,node,2,0
1087.21,1153.47,node,2,0
1077.8,1160.3,node,2,0
1115.06,1148.34,node,2,2110.67
1096.7,1152.24,node,2,0
1088.68,1155.66,node,2,0
1088.39,1136.69,node,2,4892.05
1087.93,1166.73,node,2,4249.39
1097.42,1154.9,node,2,5349.15
1087.57,1157.17,node,2,1786.04
1059.99,1148.22,node,2,3930.67
1067.65,1143.37,node,2,0
1069.05,1167.46,node,2,1103.31
1079.29,1142.17,node,2,3949.19
1107,1160.92,node,2,0
1084.28,1120.13,node,2,0
1101.26,1143.83,node,2,3130.15
1079.05,1141.45,node,2,1406.76
1073.09,1128.78,node,2,4522.27
1074.64,1164.81,node,2,2734.25
1074.16,1144.55,node,2,0
1096.76,1155.63,node,2,0
1061.15,1170.26,node,2,792.22
1091.77,1163.6,node,2,5460.44
1075.72,1142.76,node,2,0
1085.34,1158.6,node,2,2617.52
1071.63,1142.31,node,2,576.55
1098.21,1164.96,node,2,4001.6
1076.18,1169.54,node,2,293.61
1087.3,1146.44,node,2,450.79
1098.9,1161.82,node,2,5713.56
1078.29,1161.66,node,2,3415.61
1075.55,1161.28,node,2,0
1081.57,1137.88,node,2,2793.29
1104.46,1155.98,node,2,0
1071.67,1161.74,node,2,0
1085.36,1157.39,node,2,0
1095.79,1135.24,node,2,0
1087.56,1148.87,node,2,0
1082.96,1120.49,node,2,5754.21
1081.9,1156.27,node,2,534.08
1103.12,1165.7,node,2,0
1099.49,1146.31,node,2,0
1084.23,1140.85,node,2,143
1102.73,1140.52,node,2,5131.82
1092.14,1162.57,node,2,1305.79
1094.38,1151.9,node,2,1304.63
1083.17,1132.42,node,2,2640.4
1085.23,1136.88,node,2,5413.72
1091.22,1149.66,node,2,0
1084.37,1157.56,node,2,0
1110.16,1150.01,node,2,5310.32
1097,1134.44,node,2,0
1087.77,1149.66,node,2,0
1095.81,1154.75,node,2,0
1091.72,1154.85,node,2,5255.92
1076.45,1151.96,node,2,0
1065.78,1162.31,node,2,0
1099.06,1148.5,node,2,5279.62
1113.51,1141.32,node,2,5977.9
1107.53,1159.3,node,2,3817.59
1120.74,1167.48,node,2,3900.67
1100.18,1157.6,node,2,0
1096.9,1161.64,node,2,0
1100.2,1166.49,node,2,30.46
1087.19,1174.7,node,2,4039.19
1088.84,1130.41,node,2,4709.09
1107.57,1128.73,node,2,1371.35
1089.76,1136.99,node,2,0
1108.04,1158.79,node,2,0
1079.38,1164.56,node,2,0
1092.35,1159.26,node,2,392.86
1006.17,958.24,node,3,0
996.9,929.16,node,3,4634.57
987.99,977.73,node,3,0
1007.72,974.11,node,3,0
996.6,976.33,node,3,5734.41
979.69,955.84,node,3,5119.56
979.91,970.61,node,3,4919.17
993.95,971.22,node,3,5585.3
998.68,982.27,node,3,0
1018.13,946.7,node,3,1264.21
999.31,956.79,node,3,0
1013.36,975.62,node,3,0
1010.21,947.75,node,3,5019.12
994.23,988.77,node,3,0
980.59,951.22,node,3,0
990.98,955.92,node,3,0
1005.05,959.47,node,3,0
990.04,946.13,node,3,0
998.14,975.25,node,3,4836.33
974.57,986.42,node,3,5799.15
979.68,972.11,node,3,5001.11
995.55,952.96,node,3,4063.42
985.1,979.21,node,3,0
992.1,963.21,node,3,0
1006.42,971.03,node,3,4190.56
989.65,968.29,node,3,594.92
973.87,969.3,node,3,3546.03
1024.59,962.33,node,3,1679.75
985.01,985.34,node,3,4338.79
1005.06,985.97,node,3,0
1001.58,971.45,node,3,46
1002.97,953.22,node,3,0
996.92,971.89,node,3,0
1019.92,977.89,node,3,0
1016.61,966.39,node,3,201
980.94,953.82,node,3,0
974.49,939.68,node,3,3734.75
987.62,958.62,node,3,0
1013.45,942.13,node,3,0
995.34,959.38,node,3,1194.2
1002.51,976.68,node,3,5184.77
980.96,963.1,node,3,0
989.94,950.4,node,3,487.19
994.74,960.3,node,3,0
983.69,950.9,node,3,0
993.89,966.68,node,3,0
983.77,988.58,node,3,186.9
976.33,962.82,node,3,4445.56
982.58,977.87,node,3,0
1009.11,930.11,node,3,0
984.69,938.14,node,3,5506.17
1019.49,967.55,node,3,0
999.37,965.79,node,3,0
970.63,942.73,node,3,0
1005.74,970.76,node,3,5969.37
982.54,944.98,node,3,0
1003.02,952.5,node,3,6000.56
988.74,976.9,node,3,511.79
980.33,946.48,node,3,0
1020.88,958.02,node,3,1752.78
1018.86,958.83,node,3,0
999.2,973.08,node,3,0
976.1,954.93,node,3,4578.71
1019.92,965.21,node,3,0
1008.32,941.94,node,3,256.76
1006.48,961.18,node,3,0
990.51,957.81,node,3,0
992,968.31,node,3,4714.62
968.09,954,node,3,3121.82
999.55,963.79,node,3,1008.15
994.55,961.24,node,3,266.91
1010.59,965.58,node,3,2395.28
991.91,975.48,node,3,0
1026.11,973.39,node,3,3959.81
1009.75,953.66,node,3,0
994.11,958.45,node,3,0
1005.93,967.62,node,3,729.32
1002.29,1004.16,node,3,0
983.58,973.51,node,3,5214.86
978.23,955.02,node,3,5422.79
1008.99,964.35,node,3,0
998.13,955.23,node,3,0
991.18,951.32,node,3,0
1001.59,952.37,node,3,5317.78
988.45,959.34,node,3,5585.76
995.28,959.74,node,3,0
974.4,969.58,node,3,5377.08
1004.03,989.6,node,3,2919.67
972.13,986.07,node,3,4374.54
978.3,962.86,node,3,0
975.61,987.56,node,3,3460.79
995.06,964.93,node,3,0
999.34,1006.67,node,3,0
983.6,971.99,node,3,0
994.45,968.01,node,3,0
1009.1,968.47,node,3,0
991.91,970.09,node,3,0
982.77,992.54,node,3,2189.05
1019.83,954.08,node,3,2125.47
965.86,993.65,node,3,3751.36
1000.14,945.29,node,3,1397.16
981.37,950.72,node,3,0
994.94,961.58,node,3,0
1012.84,992.35,node,3,2836.85
1006.15,965.24,node,3,0
1009.14,954.78,node,3,0
983.69,965.9,node,3,729.53
990.38,954.38,node,3,0
998.39,956.55,node,3,0
1009.38,960.49,node,3,1406.69
987.85,964.63,node,3,5932.46
1012.66,974.35,node,3,518.36
998.29,980.31,node,3,1163.66
977.44,982.06,node,3,3629.05
993.17,944.76,node,3,1838.16
984.58,960.28,node,3,0
1014.93,936.79,node,3,5772.51
988.05,951.65,node,3,5061.98
996.93,965.81,node,3,690.19
1008.25,979.82,node,3,419.76
1003.31,991.4,node,3,3523.11
977.47,958.45,node,3,0
1006.94,957.15,node,3,0
975.06,970.59,node,3,0
1004.78,958.11,node,3,5820.38
954.28,949.75,node,3,4645.02
974.97,956.37,node,3,4781.18
987.42,979.86,node,3,0
972.56,956.75,node,3,0
982.41,986.12,node,3,4232.4
971.57,943.29,node,3,0
1008.02,966.04,node,3,0
984.66,955.16,node,3,4692.17
955.83,969.45,node,3,0
991,981.44,node,3,4962.68
986.19,980.08,node,3,0
996.68,976.22,node,3,4841.16
967.19,979.83,node,3,2513.03
1004.32,984.46,node,3,0
992.25,949.93,node,3,0
991,976.41,node,3,0
1005.74,984.69,node,3,0
992.09,988.28,node,3,0
981.7,926.97,node,3,3870.76
996.34,965.04,node,3,0
974.27,967.53,node,3,0
975.25,953.52,node,3,0
1013.2,921.51,node,3,0
997.65,958.97,node,3,0
984.09,967.43,node,3,2544.38
986.1,957.86,node,3,0
973.07,988.57,node,3,0
1006.08,947.28,node,3,0
988.53,975.04,node,3,646.43
984.94,966.19,node,3,0
994.73,989.02,node,3,0
981.75,976.59,node,3,1081.41
984.5,961.57,node,3,6101.55
992.33,970.04,node,3,833.02
994.59,958.61,node,3,3736.63
992.87,969.19,node,3,0
999.07,946.23,node,3,1616.53
989.87,991.49,node,3,0
984.87,966.3,node,3,0
1007.39,947.98,node,3,4088.96
974.05,982.4,node,3,1644.55
1002.1,949.64,node,3,2300.71
1014.33,980.06,node,3,0
1018.24,948.13,node,3,4727.45
1008.05,966.96,node,3,0
965.51,953.37,node,3,3623.57
1003.69,976.59,node,3,181.19
971.82,965.73,node,3,0
966.21,978.29,node,3,2413.49
1000.14,990.7,node,3,0
989.28,972.74,node,3,0
983.13,951.4,node,3,0
1007.17,978.84,node,3,2663.77
997.81,972.12,node,3,949.03
997.61,971.44,node,3,0
995.77,946.55,node,3,963.3
964.23,946.57,node,3,5550.83
1011,949.42,node,3,5888.77
1001.69,977.04,node,3,0
995.7,970.21,node,3,0
1002.41,988.34,node,3,4394.11
993.02,961.1,node,3,0
984.08,979.05,node,3,6088.61
994.53,981.21,node,3,1251.57
973.59,958.98,node,3,0
989.44,972.82,node,3,0
1002.47,962.45,node,3,0
996.31,948.88,node,3,0
1022.32,961.82,node,3,2808.8
991.63,960.46,node,3,0
978.75,978.06,node,3,1796.57
966.9,960.96,node,3,0
994.85,944.4,node,3,5383.08
1008.43,958.6,node,3,0
1002.55,939.38,node,3,3151.72
989.04,966.52,node,3,2408.35
973.6,978.79,node,3,2881.4
996.97,964.18,node,3,0
995.62,964.77,node,3,0
1002.7,968.17,node,3,0
1015.2,959.55,node,3,5406.2
1005.64,967.58,node,3,5480.56
1024.17,965.94,node,3,1694.09
994.9,960.47,node,3,0
963,937.13,node,3,0
991.09,966.87,node,3,0
983.11,974.41,node,3,4918.78
1012.66,990.21,node,3,0
961.67,977.21,node,3,56.53
1006.68,975.52,node,3,0
1009.29,963.42,node,3,3590.86
988.9,980.22,node,3,0
983.31,978.4,node,3,0
981.51,957.09,node,3,0
982.98,978.26,node,3,0
992.19,973.29,node,3,6046.96
1027.26,951.23,node,3,1756.21
1012.16,974.53,node,3,0
993.27,948.54,node,3,1558.11
1034.02,941.67,node,3,707.71
982.04,981.76,node,3,0
970.68,971.88,node,3,22.27
970.49,972.07,node,3,0
1024.39,968.4,node,3,0
999.98,976.01,node,3,0
981.59,951.72,node,3,0
985.4,970.68,node,3,6025.85
977.61,964.46,node,3,3987.85
1004.56,957.66,node,3,0
992.23,968.06,node,3,1834.77
969.85,963.16,node,3,5430.58
975.7,961.89,node,3,0
1000.34,974.57,node,3,5472.83
980.24,948.21,node,3,0
1018.64,937.92,node,3,2862.81
977.07,960.87,node,3,0
992,956.49,node,3,434.98
973.56,964.19,node,3,148.4
974.56,958.38,node,3,0
999.13,980.38,node,3,0
1008.9,978.65,node,3,0
989.08,940.26,node,3,0
970.56,975.41,node,3,2391.4
960.13,976.23,node,3,543.42
993.34,993.11,node,3,2910.55
992.9,934.68,node,3,0
1004.92,981.3,node,3,0
987.14,961.3,node,3,5401.71
998.86,969.22,node,3,4922.33
992.84,966.34,node,3,1225.55
1021.6,981.36,node,3,0
1022.53,959.73,node,3,0
987.12,961.08,node,3,1767.97
1003.43,991.23,node,3,2783.18
999.13,960.97,node,3,1770.37
997.49,960.71,node,3,0
990.3,951.59,node,3,0
995.1,959.5,node,3,0
978.42,965.71,node,3,1980.35
999.98,963.27,node,3,0
989.4,962.16,node,3,512.91
