NAME: vrp_morphed_n200_mo25_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,arrival.time
227.64,51.82,node,763.96
209.22,329,node,820.92
92.34,331.61,node,578.84
247.24,24.65,node,1325.63
108.99,313.15,node,231.25
82.84,97.43,node,550.34
261.92,20.97,node,0
116.14,354.77,node,332.3
272.59,29.51,node,432.6
87.04,311.73,node,412.19
276.87,33.76,node,762.13
225.23,6.76,node,180.68
306.8,206.78,node,367.6
256.45,22.58,node,612.89
223.17,44.57,node,230.59
296.87,180.17,node,0
29.8,152.12,node,664.68
96.89,329.64,node,78.9
263.79,47.58,node,812.43
72.96,121.14,node,0
323.62,183.97,node,0
118.15,318.86,node,1172.63
246.19,305.52,node,686.01
339.92,236.89,node,108.29
92.51,343.26,node,1101.63
91.61,354.32,node,958.1
303.06,206.59,node,700.58
208.3,280.36,node,1024.8
284.83,37.05,node,383.96
350.15,191.25,node,1457.14
36.06,96.39,node,728.85
214.19,13.47,node,1105.74
306.9,221.96,node,538.55
56.34,133.74,node,1211.15
307.75,30.21,node,0
78.38,101.32,node,1176.12
43.6,154.11,node,0
262.56,43.31,node,1407.45
284.45,25.91,node,0
102.93,134.15,node,307.58
105.47,120.96,node,1151.34
112.08,339.77,node,723.15
33.64,103.82,node,426.75
207.24,8.7,node,921.34
83.95,340.76,node,990.01
