NAME: vrp_morphed_n800_mo50_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1357.74,819.85,node,4641.66
1360.01,1301.66,node,0
192.88,1280.36,node,5747.66
1463.52,1407.95,node,6141.1
1118.05,1331.71,node,3403.93
263.5,175.17,node,0
214.49,1164.76,node,0
72.92,1177.42,node,386.19
1328.3,1202.66,node,3382.77
1301.09,1420.75,node,125.6
1341.84,723.32,node,0
400.71,1343.76,node,0
1376.31,784.96,node,3412.01
989.1,370.32,node,0
1231.86,920.85,node,5545.22
829.36,323.54,node,2902.04
1378.56,841.5,node,2483.46
735.33,550.16,node,623.25
1405.45,1339.76,node,0
649.07,672.75,node,4303.18
688.88,586.26,node,4979.79
1333.3,562.18,node,2980.89
1113.32,783.08,node,0
276.57,242.17,node,1672.95
449.74,462.11,node,0
1063.55,1379.26,node,4955.28
671,573.23,node,1178.89
1381.84,768.3,node,0
1310.75,795.25,node,1036.18
376.39,1233.07,node,0
841.09,47.3,node,2416.43
1313.58,659.64,node,0
816.65,121.1,node,394.13
1168.31,1338.68,node,995.48
443.52,595.36,node,5776.93
1055.35,844.75,node,1115.11
538.17,538.5,node,1137.17
698.75,584.33,node,0
435.51,148.16,node,436.4
456.41,60.62,node,5878.84
798.2,58.43,node,5173.12
650.76,115.67,node,5175.95
447.22,502.08,node,4240.6
319.94,1174.1,node,3031.22
1240.43,1267.79,node,5696.6
774.22,133.41,node,4023.87
193.45,1336.77,node,4554.11
308.56,168.81,node,1502.04
1366.73,809.01,node,0
622,678.3,node,5825.56
1206.99,1438.85,node,1892.12
1353.42,1331.28,node,2005.61
512.61,654.27,node,4112.61
295.05,369.82,node,121.9
1052.64,858.13,node,6193.54
1343.18,1313.47,node,6344.35
616.91,734.91,node,3924.84
536.7,148.78,node,4093.16
855.28,361.31,node,848.55
1454.94,1356.73,node,1573.74
1049.41,801.5,node,5432.29
1055.97,1298.08,node,1762.1
219,1236.38,node,0
1253.67,655.09,node,809.19
436.58,250.02,node,0
1112.94,932.41,node,0
833.03,516.92,node,2096.49
117.69,1292.37,node,5684.85
1339.74,513.38,node,5031.59
793.54,327.05,node,2989.57
1368.13,1184.62,node,1768.55
758.69,339.71,node,2517.08
320.89,1087.23,node,0
1040.78,826.51,node,2970.98
1301.71,1248.03,node,981.03
1123.44,674.25,node,1163.17
657.91,146.54,node,283.23
707.4,546.82,node,0
1060.89,857.12,node,0
1027.46,1271.63,node,1675.67
816.8,341.01,node,300.54
77.02,1017.27,node,4091.83
1385.82,826.92,node,60.17
997.55,1435.56,node,5326.22
181.12,1306.08,node,4006.34
1026.69,334.98,node,1326.52
780.03,464.78,node,4021.15
1384.75,1240.45,node,3061.75
101.54,1182.47,node,0
1305.93,829.92,node,1855.29
912.12,396.95,node,1299.22
961.99,339.94,node,0
1279.28,658.65,node,2557.71
695.11,80.51,node,0
1429.21,1196.79,node,4831.39
287.06,1173.49,node,521.12
293.05,252.2,node,1723.44
577.46,598.83,node,6128.63
814.76,83.32,node,3869.97
518.84,140.85,node,1832.3
1436.82,1401.6,node,4347.22
1211.63,930.77,node,2909.19
368.74,1068.95,node,0
719.09,593.58,node,2347.47
665.12,444.55,node,0
1284.34,1464.45,node,0
669.37,54.81,node,0
273.79,193.61,node,0
1187.46,1470.37,node,3971.13
297.37,1216.61,node,2437.21
1267.51,1504.82,node,2144.83
559.82,411.61,node,0
1311.48,900.33,node,0
954.15,107.02,node,0
1036.55,1323.99,node,5294.1
139.48,1284.81,node,1839.66
1130.3,1397.64,node,4549.29
736.09,47.27,node,1580.98
1379.9,610.46,node,4617.33
596.45,707.02,node,1785.11
1101.89,687.9,node,469.45
1437.05,1239.51,node,2739.78
738.79,79.41,node,3893.35
1130.06,967.83,node,0
339.79,241.38,node,0
1277.54,624.4,node,5828.61
1057.78,1258.72,node,1567.53
449.91,199.09,node,0
659.14,529.36,node,4960.31
1390.34,1221.65,node,2865.16
732.41,553.89,node,1096.94
1092.28,861.07,node,3204.42
542.22,596.14,node,4962.6
987.57,308.52,node,0
463.52,64.47,node,2213.34
574.14,207.56,node,2944.5
290.91,1210.16,node,1894.12
1328.37,527.02,node,0
611.57,113.83,node,6052.24
371.88,65.07,node,6333.16
1316.88,754.43,node,1490.31
399.86,1265.81,node,1283.06
1266.86,675.23,node,0
436.99,573.45,node,3188.21
612.98,560.12,node,0
513.4,497.88,node,0
120.4,1308.49,node,5881.37
1282.83,1460.22,node,1394.23
428.86,287.65,node,1738
433.49,1144.56,node,4814.59
582.01,371.36,node,4657.47
1146.25,1444.76,node,1773.27
712,100.74,node,2793.39
1477.42,1484.76,node,3543.97
469.46,237.56,node,2413.98
1162.37,658.81,node,0
1371.15,498.11,node,0
1019.3,891.19,node,0
641.88,758.74,node,1924.46
1335.06,1497.28,node,3126.05
354.33,212.08,node,0
1104.54,1337.06,node,2201.06
686.39,724.03,node,3308.78
320.1,1373.7,node,970.61
432.99,582.24,node,4344.17
1379.86,1243.95,node,0
721.66,112.37,node,903.13
1016.69,929,node,0
816.05,379.75,node,4815.09
1256.01,1425.82,node,1013.31
1168.84,1329.15,node,2456.63
1163.9,1369.32,node,2902.75
122.98,1218.39,node,6109.6
789.36,555.26,node,615.99
1142.98,1472.46,node,118.6
1071.97,817.29,node,2925.22
1052.88,813.47,node,1334.21
337.84,332.72,node,1876.54
326.24,100.67,node,5871.14
1220.06,1415.86,node,1693.7
1239.56,589.94,node,4021.91
389.04,296.62,node,1377.79
1216.57,971.05,node,52.09
721.58,673.72,node,4607.69
1474.79,1467.4,node,0
674,139.62,node,4143.66
1020.33,854.81,node,1984.25
409.71,1308.56,node,1441.08
1075.76,1384.74,node,0
140.1,1313.86,node,5386.84
1087.6,1300.72,node,320.52
1350.49,547.42,node,1115.27
702.18,155.89,node,2644.46
626.54,154.81,node,2362.72
110.25,901.67,node,4051.33
109.12,1186.07,node,737.38
121.13,1288.61,node,0
446.92,560.94,node,1105.34
1043.79,1331,node,0
1247.27,780.71,node,6248.39
319.1,1101.75,node,2193.1
1269.37,1275.4,node,0
985.47,979.08,node,0
339.79,1255.74,node,1489.56
280.05,308.18,node,6191.83
865.77,356.47,node,1711.95
316.42,124.36,node,0
947.78,54.59,node,1813.56
199.26,1303.59,node,3731.4
1195.78,1316.14,node,5470.42
960.53,112.33,node,0
475.5,133.25,node,2229.8
379.94,190.65,node,0
1195.12,849.92,node,5930.02
285.13,1157.29,node,5255.37
478.26,155.1,node,3403.33
703.36,138.63,node,0
715.42,682.65,node,0
621.83,449.43,node,6254.96
1199.68,768.28,node,0
736.32,154.04,node,0
217.03,1317.16,node,5423.5
1480.26,1263.81,node,0
516.63,592.5,node,2328.68
197.26,1089.8,node,6323.13
490.61,440.79,node,6254.35
406.73,1088.54,node,1625.35
609.98,528.92,node,6380.23
350.61,1092.4,node,4657.26
356.66,542.64,node,2809.08
1444.26,1223.62,node,0
805.07,442.83,node,1611.34
297.54,1162.23,node,0
1291.38,894.37,node,0
650.46,52.12,node,2336.41
769.73,510.03,node,2918.56
1209.58,769.56,node,2127.02
1091.33,735.31,node,4291.08
207.17,990.82,node,0
379.16,1276.23,node,0
1445.18,1294.02,node,6136.46
419.66,98.95,node,2299.88
876.38,148.41,node,1580.67
707.62,472.1,node,2079.69
380.31,312.57,node,5936.24
259.08,1147.59,node,2112.47
876.59,318.6,node,2595.3
201.52,1366.17,node,0
1007.28,1368.25,node,4470.31
693.15,698.6,node,2218.62
1164.87,1407.53,node,0
471.25,43.43,node,4401.25
1042.42,1309.99,node,3402.71
225.8,1305.92,node,5848.53
1034,290.71,node,4180.14
446.34,593.38,node,4323.05
156.8,1100.19,node,0
1302.7,792.61,node,3267.5
343.79,1275.2,node,1860.33
1183.35,711.89,node,4289.74
649.52,676.56,node,0
910.62,956.57,node,6096.84
397.46,290.27,node,5651.63
206.73,1292.92,node,5699.57
389.85,161.51,node,4833.34
985.88,866.84,node,6149.64
729.65,414.9,node,3450.78
784.73,111.08,node,1504.76
1011.59,1287.08,node,3841.73
116.68,1022.43,node,5301.7
269.71,326.51,node,2911.18
268.59,1296.96,node,2904.56
1277.72,910.08,node,0
314.46,1339.6,node,2964.82
1153.83,1408,node,2808.5
828.41,531.18,node,5752.71
1482.8,1250.34,node,5271.8
254.67,1245.96,node,0
1274.46,1425.41,node,0
457.35,163.53,node,7.73
532.88,72.77,node,0
83.09,1360.33,node,290.86
1403.99,722.36,node,0
927.13,993.47,node,5498.03
1388.4,849.23,node,5350.56
481.61,524.48,node,1372.85
177.61,1142.18,node,0
304.16,1287.75,node,134.58
822.11,152.09,node,2521.6
804.67,515.52,node,279.8
450.19,1200.7,node,2648.21
922.87,385.54,node,0
1027.21,926.56,node,6358.61
794.89,519.15,node,4421.45
1042.85,910.16,node,0
288.88,990.17,node,1124.63
169.12,1116.3,node,4249.1
1258.05,1327.48,node,221.18
1043.08,768.06,node,5915.1
1362.44,703.96,node,5484.68
1468.27,1336.64,node,1606.46
1182.57,827.81,node,0
1017.58,1273.58,node,5298.91
234.62,1257.45,node,4989.72
680.43,582.28,node,1514.39
1193.11,719.96,node,5367.33
1437.29,1362.73,node,4592.29
1407.2,1260.16,node,4996.8
1245.13,933.12,node,0
288.37,1120.92,node,0
113.83,1167.07,node,867.02
724.21,424.44,node,0
811.57,436.32,node,4751.15
345.1,214.49,node,5530.01
1443.36,1445.98,node,1216.53
402.49,274.59,node,271.43
1325.03,821.59,node,2900.79
369.19,72.4,node,6147.48
1201.73,1322.18,node,5362.41
1215.55,720.95,node,4614.57
1195.66,778.14,node,3934.97
1204.96,1436.64,node,0
412.62,525.69,node,243.47
1359.5,1267.55,node,4051.62
1162.05,1305.07,node,0
1245.44,576.9,node,61.95
395.57,91.17,node,5651.92
275.8,323.66,node,0
366.29,1105.54,node,3565.6
324.52,1183.65,node,2312.04
1335.43,1189.75,node,4117.97
1426.86,1436.62,node,2741.68
370.82,42.34,node,6036.14
1319.32,719.31,node,0
1062.17,943.6,node,0
599.11,140.35,node,4604.23
808.86,51.54,node,4904.12
958.22,322.96,node,6180.02
1082.4,1271.11,node,1692.88
442.07,1261.63,node,3453.61
1360.21,676.75,node,6364.04
306.88,270.56,node,3499.28
387.35,257.67,node,0
1232.6,1458.79,node,4610.98
1161.89,802.51,node,78.88
173.42,1113.92,node,0
1049.81,1417.05,node,4534.65
1088.13,917.62,node,0
639.06,419.92,node,5602.29
1472.49,1418.67,node,6330.62
1208.41,1238.52,node,0
521.41,73.42,node,0
230.03,1045.61,node,5125.77
354.99,1263.51,node,585.22
321.35,149.34,node,2449.47
104.42,1325.08,node,2530.27
507.64,67.08,node,2949.65
945.76,340.99,node,1752.52
1050.24,65.97,node,681.78
662.59,539.6,node,6325.03
994.11,995.2,node,3605.01
130.01,1075.33,node,3028.16
1070.91,803.77,node,0
560.21,126.93,node,2473.25
1004.46,1465.33,node,0
1361.54,878.86,node,1082.23
1212.96,1245.09,node,0
915.34,443.33,node,0
227.26,1208.87,node,4582.39
280.56,1041.54,node,4687.46
1378.48,1418.04,node,399.45
1254.9,731.65,node,4015.66
1149.38,648.89,node,2872.22
332.43,1148.67,node,0
270.07,1115.79,node,0
733.33,577.51,node,0
1073.21,1326.4,node,4404.54
493.68,455.79,node,4353.89
1276.88,1430.35,node,4373.01
94.78,1058.45,node,3604.37
1217.29,1284.59,node,2491.55
1348.62,1251.39,node,4852.28
1428.05,1204.33,node,1253.66
1199.91,1235.76,node,3304.26
484.9,221,node,5187.59
294.41,1013.51,node,5683.34
1376.98,1280.79,node,0
273.82,251.37,node,0
1358.45,1220.18,node,2971.06
699.71,129.02,node,0
924.21,1015.95,node,5479.64
1428.63,1449.79,node,0
240.82,1076.11,node,1809.25
420.91,1091.06,node,0
437.71,547.72,node,0
384.98,163.02,node,5949.11
1115.12,790.98,node,5280.32
744.22,131.6,node,553.54
1030.17,1279.23,node,0
1237.26,691.16,node,4249.41
1455.21,1123.16,node,4775.24
752.8,532.23,node,5302.77
899.08,374.35,node,6252.11
243.9,963.11,node,4969.94
613.19,524.45,node,5784.68
121.05,1258.37,node,3798.41
384.02,125.21,node,0
340.68,97.45,node,6099.33
487.07,207.87,node,5576.7
977.04,1435.65,node,1304.68
1080.75,770.53,node,6267.32
1147.13,969.5,node,1744.63
530.4,63.8,node,4665.04
1380.6,792.45,node,2952.13
839.13,85.35,node,0
231.9,1030.04,node,0
420.34,1274.53,node,2053.37
509.3,231.55,node,881.53
707.1,442.81,node,0
1319.64,1383.69,node,408.71
450.83,66.02,node,253.49
424.39,1189.17,node,1534.78
1378.41,781.85,node,6371.48
367.12,111.46,node,6321.71
1163.46,1415.53,node,4946.63
912.15,358.81,node,810.95
1136.15,1269.96,node,0
1380.88,767.84,node,0
106.17,1091.82,node,1323.53
1376.32,564.82,node,4737.62
1267.83,1393.13,node,154.74
626.59,83.54,node,433.72
387.48,237.29,node,6343.9
698.16,422.33,node,0
265.43,1200.37,node,2185.22
672.5,534.96,node,18.89
1233.51,635.89,node,3531.65
308.81,108.98,node,0
588.23,621.92,node,0
1262.91,779.07,node,6297.41
114.42,1367.14,node,0
972.85,319.42,node,0
1462.14,1347.96,node,0
807.5,66.45,node,0
74.63,1193.87,node,1428.14
706.91,384.2,node,510.54
908.42,313.2,node,4497.92
279.99,208.61,node,0
1259.75,569.38,node,2002.87
1265.85,1447.8,node,0
305.89,1368.23,node,5478.47
1173.89,637.15,node,4959.81
864.57,315.68,node,0
251.22,1071.71,node,5954.22
1107.49,902.71,node,0
1341.92,681.5,node,0
1359.98,1331.37,node,0
1201.76,632.86,node,0
1205.46,1359.29,node,1907.07
751.71,167.88,node,0
428.93,1259.33,node,5284.78
360.17,100.82,node,995.75
1251.52,755.9,node,454.46
1241.41,1215.06,node,4613.5
970.22,377.79,node,1318.02
95.84,1319.72,node,4344.09
447.6,524.4,node,4621.01
1056.98,925.99,node,3379.17
332.41,199.07,node,421.77
1147.12,958.43,node,5012.84
1117.84,1261.6,node,0
552.37,616.61,node,5575.32
408.42,1258.66,node,0
1213.84,1349.03,node,4998.41
219.47,1357.72,node,2472.45
177.3,1090.62,node,3598.89
1004.86,938,node,4335.02
346.04,80.34,node,1459.02
345.03,204.24,node,6039.07
791.91,70.15,node,0
1106.06,1360.75,node,1069.32
565.68,564.17,node,734.41
323.03,1229.79,node,5995.84
835.98,325.65,node,3800.55
1247.68,743.15,node,312.51
87.84,1153.17,node,183.59
1077.92,96.74,node,2979.73
284.44,324.06,node,1312.74
253.17,1204.58,node,3765
374.26,1247.86,node,0
1361.22,1387.25,node,1240.5
244.86,1354.22,node,2118.63
1214.21,722.72,node,0
1365.47,1458.82,node,626.36
950.75,990.99,node,0
1082.78,737.81,node,5926.53
580.25,537.46,node,2117.19
699.75,366.07,node,300.26
1451.26,1266.61,node,0
520.55,575.37,node,813.71
99.41,909.53,node,3744.85
1051.97,117.46,node,0
527.9,511.79,node,1276.23
1194.06,1403.42,node,0
146.55,995.01,node,4246.01
1046.81,73.68,node,427.31
1332.44,720.99,node,5911.41
1033.58,296.08,node,1275.1
677.2,442.5,node,1566.21
1286.78,1230.69,node,3056.97
557.7,525.83,node,5847.64
334.06,1059.46,node,4075.44
1389.86,822.05,node,4640.26
1480.57,1325.12,node,1786.81
714.81,686.32,node,226.72
943.96,348.7,node,3337.26
368.27,1328.71,node,2482.47
454.86,87.69,node,2214.81
772.3,122.48,node,5109.84
388.99,1250.47,node,5869.83
362.26,553.21,node,3567.75
1469.63,1253.82,node,0
1212.76,1257.2,node,814.91
1367.59,1486.57,node,4399.61
1017.83,1464.63,node,4895.8
359.62,167.24,node,0
1123.09,966.18,node,3626.68
284.03,70.98,node,0
224.13,943.56,node,921.74
1406.48,1302.46,node,1151.65
440.94,518.67,node,974.11
302.77,1334.8,node,6374.31
299.3,1080.93,node,38.43
577.43,561.74,node,4006.36
266.65,1234.63,node,1352.48
99.74,1218.7,node,3419.7
1309.56,761.31,node,1585.38
1349.71,684.32,node,650.45
1339.12,885.65,node,0
1034.79,1373.65,node,0
680.41,694.39,node,2228.8
107.74,1061.51,node,1999.14
399.88,1179.51,node,0
1400.52,1225.73,node,3567.99
390.28,1257.45,node,4315.46
684.86,132.09,node,5156.76
995.02,912.09,node,493.52
407.87,249.17,node,941.88
769.75,601.08,node,2253.7
350.59,292.32,node,6202.38
1165.07,1423.17,node,0
774.92,543.61,node,0
286.92,999.1,node,4851.79
995.63,114.34,node,2508.9
254.19,1337.73,node,1286.95
437.9,1149.05,node,655.32
1294.38,802.57,node,5607.6
458.75,207.56,node,1444.77
323.9,1143.79,node,2222.65
1298.29,933.09,node,0
786.62,97.94,node,2736.55
980.97,91.37,node,187.23
719.58,601.13,node,3596.51
1298.73,549.04,node,4804.2
232.43,931.41,node,4954.94
1170.73,1476.61,node,956.8
925.19,392.9,node,3027.31
265.21,1133.25,node,3973.31
793.49,312.27,node,3559.64
1103.89,838.94,node,512.18
1424.72,1342.22,node,4509.65
529.96,173.76,node,1453.32
1094.85,1338.38,node,4443.5
271.67,251.26,node,4891.41
571.65,138.96,node,0
846,336.63,node,3898.24
