NAME: vrp_n800_cl5_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 5
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
1333.95,1364.33,node,3,714.36
1392.25,1360.22,node,3,6040.74
1291.34,1349.63,node,3,4739.79
1321.7,1372.79,node,3,2365.62
1338.96,1376.06,node,3,2630.08
1366.18,1339.14,node,3,1876.32
1369.83,1343.97,node,3,4413.2
1340.66,1352.49,node,3,0
1295.49,1352.54,node,3,3634.14
1296.2,1325.72,node,3,688.77
1349.68,1368.83,node,3,3855.65
1361.03,1345.35,node,3,0
1356.67,1387.94,node,3,1811.73
1334.17,1374.25,node,3,3212.82
1305.71,1351.94,node,3,666.03
1344.77,1372.95,node,3,0
1323.04,1354.89,node,3,0
1347.74,1382.22,node,3,1853.74
1363.68,1357.07,node,3,364.01
1351.83,1367.73,node,3,5219.78
1326.55,1416.99,node,3,799.25
1349.89,1372.26,node,3,1064.94
1313.64,1355.39,node,3,3628.24
1340.77,1379.93,node,3,0
1356.52,1356.13,node,3,2992.65
1356.31,1369.9,node,3,3923.34
1369.51,1387.66,node,3,3634.97
1356.86,1333.87,node,3,2573.05
1337.69,1352.33,node,3,933.35
1380.99,1355.97,node,3,6199.14
1329.65,1407.44,node,3,144.96
1381.89,1358.27,node,3,0
1356.98,1334.11,node,3,2305.51
1358.73,1347.7,node,3,2735.73
1341.57,1341.25,node,3,0
1294.89,1328.03,node,3,6183.02
1364.78,1329.2,node,3,738.1
1330.89,1338.46,node,3,2807.84
1341.56,1374.91,node,3,603.8
1336.99,1338.37,node,3,3771.82
1358.94,1363.64,node,3,5825.82
1378.71,1358.89,node,3,0
1368.68,1351.97,node,3,395.75
1366.97,1363.4,node,3,251.26
1332.38,1362.61,node,3,3551.95
1350.62,1400.7,node,3,0
1369.06,1351.07,node,3,0
1344.1,1378.95,node,3,6084.88
1309.66,1365.98,node,3,1511.49
1350.73,1388.64,node,3,3217.68
1359.87,1379.16,node,3,5348.7
1354.49,1381.75,node,3,5364.55
1404.14,1363.99,node,3,3255.16
1367.18,1388.09,node,3,26.16
1315.41,1359.18,node,3,0
1336.08,1341.91,node,3,1773.82
1326.37,1346.16,node,3,0
1329.96,1382.59,node,3,4796.95
1360.97,1359.16,node,3,2150.9
1345.29,1404.88,node,3,4817.29
1313.57,1365.24,node,3,1701.6
1360.29,1367.06,node,3,5379.1
1334.51,1371.73,node,3,2683.83
1340.47,1346.58,node,3,3610.99
1344.74,1365.22,node,3,1635.69
1345.6,1388.76,node,3,2141.19
1366.75,1380.74,node,3,0
1329.38,1382.05,node,3,2943.22
1346.21,1380.85,node,3,0
1353.32,1350.51,node,3,0
1349.6,1348.01,node,3,0
1337.43,1400.93,node,3,803.98
1378.14,1351.11,node,3,3069.56
1333.49,1389.39,node,3,4834.13
1344.68,1368.86,node,3,4438.66
1343.49,1388.7,node,3,1512.09
1351.82,1355.35,node,3,4556.2
1365.29,1383.17,node,3,5950.83
1356.77,1396.64,node,3,3849.31
1335.36,1356.36,node,3,5478.66
1334.63,1382.38,node,3,3732.94
1344.14,1355.32,node,3,0
1274.79,1364.02,node,3,2225.28
1341.27,1425.89,node,3,1748.6
1318.46,1380.24,node,3,2737.62
1358.39,1360.4,node,3,639.51
1354.61,1381.56,node,3,0
1340.12,1346.32,node,3,623.88
1330.49,1309.47,node,3,410.84
1339.44,1360.63,node,3,0
1376.83,1373.41,node,3,0
1365.44,1334.1,node,3,3634.68
1356.92,1341.79,node,3,114.66
1351.45,1400.3,node,3,5934.7
1314.06,1360.54,node,3,767.77
1343.18,1375.48,node,3,0
1392.86,1309.13,node,3,0
1372.41,1344.28,node,3,1152.71
1347,1386.46,node,3,2430.5
232.73,1173.21,node,4,0
239.64,1070.09,node,4,0
172.27,1121.42,node,4,2963.65
204.99,1103.78,node,4,830.61
175.07,1129.77,node,4,509.55
135.32,1141.72,node,4,488.87
186.79,1159.37,node,4,1421.61
157.87,1128.32,node,4,5984.54
221.08,1077.11,node,4,4195.67
210.16,1128.15,node,4,0
150.33,1109.18,node,4,0
162.26,1137.09,node,4,0
234.23,1137.51,node,4,0
172.66,1121.49,node,4,0
201.89,1133,node,4,2945.18
205.61,1134.34,node,4,0
189.45,1096.96,node,4,1474.04
154.4,1101.93,node,4,873.33
186.87,1128.02,node,4,4386.14
250.19,1165.23,node,4,2706.53
222.61,1150.99,node,4,5201.93
179.46,1142.17,node,4,3757.61
185.91,1103.9,node,4,0
197.68,1106.43,node,4,1034.95
257.14,1121.84,node,4,0
187.53,1095.9,node,4,0
150.6,1149.89,node,4,1514.88
203.43,1168.16,node,4,3170.53
163.96,1115.5,node,4,1616.72
256.19,1154.49,node,4,6099.01
189.25,1117.74,node,4,3672.11
173.57,1109.23,node,4,2965.72
212.9,1125.18,node,4,4775.35
181.66,1098.19,node,4,0
241.79,1142.54,node,4,516.5
168.13,1126.22,node,4,0
164.54,1118.39,node,4,2538.05
164.51,1155.72,node,4,2545.58
211.52,1156.35,node,4,1877.43
180.99,1114.28,node,4,0
93.5,1150.33,node,4,0
161.34,1180.46,node,4,2588.45
181.52,1134.13,node,4,3626.52
215.98,1111.25,node,4,1428.26
201.17,1164.91,node,4,5011.31
194.74,1183.57,node,4,1968.7
176.35,1155.1,node,4,4094.07
209.34,1137.06,node,4,0
226.08,1126.45,node,4,3532.68
183.58,1134.4,node,4,2794.64
208.16,1104.78,node,4,197.59
151.99,1101.46,node,4,0
173.52,1155.67,node,4,2949.15
199.57,1132.7,node,4,2246.33
211.76,1161.9,node,4,144.18
142.7,1127.04,node,4,3647.82
182.19,1168.21,node,4,0
176.86,1134.66,node,4,3599.87
221.39,1172.3,node,4,2652.99
210.9,1129.08,node,4,3475.82
198.4,1069.79,node,4,3554.43
148.19,1082.4,node,4,1162.04
219.02,1153.64,node,4,3687.93
220.44,1152.06,node,4,0
182.72,1145.2,node,4,942.63
207.15,1167.2,node,4,0
165.94,1140.78,node,4,584.98
150.39,1077.04,node,4,5515.91
144.28,1074.66,node,4,2931.8
162.88,1093.75,node,4,4831.81
241.19,1152.94,node,4,5236.27
181.19,1118.99,node,4,927.01
231.06,1138.07,node,4,4322.23
165.84,1126.91,node,4,5239.71
189.55,1127.38,node,4,2224.4
252.93,1158.87,node,4,2114.47
205.45,1115.57,node,4,4844.81
233.26,1154.45,node,4,4468.06
139.81,1110.78,node,4,0
235.34,1076.33,node,4,0
175.51,1134.48,node,4,0
155.39,1167.19,node,4,3017.81
172.5,1118.93,node,4,4143.99
141.8,1131.14,node,4,3851.41
171.28,1117.7,node,4,0
181.98,1163.32,node,4,0
168.87,1112.02,node,4,1509.94
190.62,1140.31,node,4,920.1
135.21,1090.82,node,4,0
189.59,1155.95,node,4,1687.45
194.38,1112.77,node,4,461.3
182.23,1158.74,node,4,1026.24
210.47,1097.09,node,4,5817.09
216.96,1111.31,node,4,3800.71
205.06,1126.57,node,4,5624.8
183.43,1147.3,node,4,6003.42
260.44,1129.63,node,4,5597.96
164.8,1160.72,node,4,0
179.36,1129.3,node,4,0
161.14,1143.22,node,4,0
146.66,1096.17,node,4,1490.23
201.87,1170.43,node,4,5339
214.2,1152.52,node,4,1291.69
143.01,1143.8,node,4,4887.34
167.34,1132.43,node,4,5003.16
227.17,1085.83,node,4,2715.89
214.02,1077.62,node,4,1374.95
148.26,1137.07,node,4,3323.64
235.76,1114.26,node,4,1171.49
162.09,1129.98,node,4,3660.76
217.27,1155.34,node,4,5524.82
185.69,1159.73,node,4,0
193.58,1128.34,node,4,2998.89
189.57,1163.68,node,4,6061.89
165.13,1100.97,node,4,2938.4
179.3,1127.37,node,4,966.99
204.97,1142.12,node,4,3640.98
240.02,1122.22,node,4,1913.49
243.69,1171.34,node,4,4081.65
212.62,1139.55,node,4,3863.92
194.34,1076.73,node,4,2609.02
144.39,1107.61,node,4,4494.15
190.74,1167.14,node,4,336.5
160.53,1139.49,node,4,2096.73
125.35,1201.81,node,4,0
182.66,1075.6,node,4,4010.67
218.6,1166.34,node,4,0
210.76,1157.75,node,4,2197.65
182.07,1168.96,node,4,3130.62
181.52,1075.44,node,4,5079.62
243.48,1165.18,node,4,5516.05
209.64,1093.65,node,4,3781.89
215.16,1126.62,node,4,4222.86
222.28,1187.6,node,4,4597.89
173.66,1145.95,node,4,3550.22
227.99,1162.64,node,4,0
189.78,1114.04,node,4,4854.77
206.59,1150.38,node,4,1683.52
164.25,1084.97,node,4,3886.9
204.55,1129.95,node,4,0
166.49,1130.67,node,4,1622.83
217.55,1138.86,node,4,1706.76
182.51,1110,node,4,1242.67
189.84,1123.44,node,4,0
189.32,1154.35,node,4,807.91
218.36,1089.67,node,4,3787.58
204.16,1119.57,node,4,5640.21
206.08,1068.02,node,4,3813.44
262.78,1129.36,node,4,0
182.25,1138.46,node,4,0
162.38,1131.37,node,4,5714.26
200.9,1120.85,node,4,0
215.02,1116.99,node,4,801.94
205.19,1122.81,node,4,1628.45
136.48,1139.64,node,4,0
191.71,1152.31,node,4,995.24
235.2,1131.61,node,4,3782.43
224.06,1131.69,node,4,923.63
173.44,1116.71,node,4,2235.38
681.46,434.26,node,5,5507.1
677.65,435.63,node,5,5630.39
645.77,435.79,node,5,0
646.32,395.86,node,5,0
646.66,406.04,node,5,21.23
640.94,420,node,5,0
678.14,425.78,node,5,4386.26
654.63,412.68,node,5,0
660.56,451.38,node,5,706.47
677.87,447.62,node,5,4911.29
671.81,411.33,node,5,3827.04
668.28,422.19,node,5,1083.44
659.89,455.35,node,5,0
664.84,440.85,node,5,3710.51
671.87,443.48,node,5,2185.57
643.32,440.71,node,5,3214.26
678.99,415.44,node,5,0
653.68,395.23,node,5,5753.02
668.48,431.14,node,5,856.87
642.28,424.92,node,5,3177.5
636.67,450.11,node,5,0
649.05,443.43,node,5,2140.01
658.41,441.7,node,5,3199.69
651.36,450.18,node,5,3528.26
661.69,442.15,node,5,0
672.14,447.47,node,5,0
664.66,441.53,node,5,1953.55
652.95,393,node,5,5263.28
680.81,434.85,node,5,0
648.25,416.45,node,5,1706.8
662.2,398.44,node,5,0
687.02,429.23,node,5,0
664.93,441.55,node,5,5645.3
632.42,463.99,node,5,707.5
695.5,404.17,node,5,4306.76
639.72,439.31,node,5,0
677.03,384.33,node,5,5489.21
710.95,415.8,node,5,229.44
658.71,432.78,node,5,0
655.91,421.78,node,5,4237.94
664.39,460.07,node,5,0
688.29,408.23,node,5,1168.73
654.22,466.07,node,5,0
692.29,414.51,node,5,5493.79
698.1,415.21,node,5,2892.27
651.63,437.29,node,5,3076.45
659.78,398.57,node,5,3411.15
640.43,448.82,node,5,1683.46
616.02,441.87,node,5,0
636.83,430.6,node,5,0
662.64,456.94,node,5,0
654.54,423.4,node,5,4254.12
679.05,426.13,node,5,3699.79
672.5,452.75,node,5,6104.52
649.5,447.5,node,5,0
656.46,442.41,node,5,5927.09
655.42,464.13,node,5,3649.6
682.11,429.92,node,5,4712.32
614.22,457.61,node,5,1440.05
659.96,408.64,node,5,1452.98
665.56,433.94,node,5,4441.46
654.78,452.74,node,5,5374.34
647.68,436.94,node,5,2198.11
639.93,440.55,node,5,0
669.27,405.91,node,5,0
656.47,446.43,node,5,1036.54
685.73,443.75,node,5,2029.96
656.81,474.58,node,5,116.95
654.61,411.96,node,5,3355.52
650.88,458.66,node,5,3588.15
655.85,443.34,node,5,0
693.97,427.21,node,5,5548.81
651.16,424.4,node,5,4918.68
715.61,419.06,node,5,4863.48
669.31,449.97,node,5,5506.9
642.2,441.45,node,5,531.55
681.15,433.19,node,5,0
648.47,429.92,node,5,1227.39
670.22,424.13,node,5,2218
676.28,428.88,node,5,0
651.11,461.53,node,5,1532.68
636.31,439.54,node,5,304.59
658.43,431.54,node,5,4367.04
661.45,418.31,node,5,0
651.5,424,node,5,583.03
680.95,451.63,node,5,4004.56
677.73,450.73,node,5,5826.17
704.4,485.1,node,5,2298.21
655,401.3,node,5,3663.74
673.52,419.9,node,5,3172
670.26,412.23,node,5,0
672.71,410.82,node,5,2425.55
699.56,416.4,node,5,0
684.32,416.17,node,5,3761.32
670.77,425.12,node,5,2956.9
676.02,458.54,node,5,411.35
695.75,437.88,node,5,878.58
642.74,419.66,node,5,6168.22
700.2,435.94,node,5,4175.89
655.27,443.11,node,5,0
636.89,425.72,node,5,4892.16
647.97,386.36,node,5,1037.73
672.19,423.51,node,5,0
667.55,449.56,node,5,408.54
662.53,452.38,node,5,3860.67
646.15,434.03,node,5,335.85
644.57,457.72,node,5,486.89
678.12,410.72,node,5,2708.58
675.39,441.4,node,5,2096.85
675.51,473.85,node,5,5854.27
648.37,438.62,node,5,3802.32
678.5,430.73,node,5,0
656.17,440.05,node,5,0
678.71,411.43,node,5,4932.9
660.22,428.62,node,5,1299.56
664.3,462.92,node,5,5424.18
647.77,431.05,node,5,56.56
634.63,421.7,node,5,3045.63
660.42,425.83,node,5,5156.83
652.24,440.13,node,5,692.58
662.18,420.51,node,5,1470.72
642.15,446.54,node,5,2093.78
642.51,449.21,node,5,171.11
661.54,441.14,node,5,3294.05
633.99,432.96,node,5,1757.05
666.98,467.23,node,5,3413.53
682.34,425.85,node,5,148.94
703.61,409.02,node,5,6059.03
670.8,439.78,node,5,4686.5
683.06,443.21,node,5,0
662.12,425.32,node,5,5719.37
638.58,455.6,node,5,4385.83
662.95,422.19,node,5,0
680.58,448.54,node,5,0
668.56,402.53,node,5,2471.18
672.25,481.68,node,5,4602.25
635.63,422.61,node,5,2630.4
684.58,436.61,node,5,262.72
671.71,439.74,node,5,0
656.48,444.54,node,5,5082.17
667.85,413.74,node,5,0
631.09,432.99,node,5,5292.04
622.26,423.47,node,5,4457.18
661.54,479.95,node,5,6201.57
615.7,451.95,node,5,0
650.05,396.95,node,5,3827.58
639.94,444.37,node,5,5029.11
659.55,434.49,node,5,4271.11
655.88,431.05,node,5,3481.09
635.56,450.02,node,5,5049.91
685.65,446.42,node,5,2224.13
640.17,427.56,node,5,4659.7
674.47,443.16,node,5,0
621.46,405.3,node,5,3956.37
649.24,398.78,node,5,2461.62
679.13,426.26,node,5,564.53
680.97,430.49,node,5,5534.47
687.83,381.62,node,5,3123.38
649.66,450.54,node,5,0
