NAME: vrp_n800_cl5_dyn25_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 5
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
1358.73,1347.7,node,3,0
1341.57,1341.25,node,3,0
1294.89,1328.03,node,3,0
1364.78,1329.2,node,3,1989.56
1330.89,1338.46,node,3,0
1341.56,1374.91,node,3,1580.92
1336.99,1338.37,node,3,0
1358.94,1363.64,node,3,0
1378.71,1358.89,node,3,0
1368.68,1351.97,node,3,1171.15
1366.97,1363.4,node,3,995.76
1332.38,1362.61,node,3,0
1350.62,1400.7,node,3,0
1369.06,1351.07,node,3,0
1344.1,1378.95,node,3,0
1309.66,1365.98,node,3,3990.09
1350.73,1388.64,node,3,0
1359.87,1379.16,node,3,0
1354.49,1381.75,node,3,0
1404.14,1363.99,node,3,0
1367.18,1388.09,node,3,105.35
1315.41,1359.18,node,3,0
1336.08,1341.91,node,3,4592.44
1326.37,1346.16,node,3,0
1329.96,1382.59,node,3,0
1360.97,1359.16,node,3,5658.65
1345.29,1404.88,node,3,0
1313.57,1365.24,node,3,4455.61
1360.29,1367.06,node,3,0
1334.51,1371.73,node,3,0
1340.47,1346.58,node,3,0
1344.74,1365.22,node,3,4381.54
1345.6,1388.76,node,3,5513.98
1366.75,1380.74,node,3,0
1329.38,1382.05,node,3,0
1346.21,1380.85,node,3,0
1353.32,1350.51,node,3,0
1349.6,1348.01,node,3,0
1337.43,1400.93,node,3,2082.9
1378.14,1351.11,node,3,0
1333.49,1389.39,node,3,0
1344.68,1368.86,node,3,0
1343.49,1388.7,node,3,4043.12
1351.82,1355.35,node,3,0
1365.29,1383.17,node,3,0
1356.77,1396.64,node,3,0
1335.36,1356.36,node,3,0
1334.63,1382.38,node,3,0
1344.14,1355.32,node,3,0
1274.79,1364.02,node,3,0
1341.27,1425.89,node,3,4540.68
1318.46,1380.24,node,3,0
1358.39,1360.4,node,3,1771.84
1354.61,1381.56,node,3,0
1340.12,1346.32,node,3,1768.72
1330.49,1309.47,node,3,1282.06
1339.44,1360.63,node,3,0
1376.83,1373.41,node,3,0
1365.44,1334.1,node,3,0
1356.92,1341.79,node,3,411.71
1351.45,1400.3,node,3,0
1314.06,1360.54,node,3,1996.82
1343.18,1375.48,node,3,0
1392.86,1309.13,node,3,0
1372.41,1344.28,node,3,2965.86
1347,1386.46,node,3,0
232.73,1173.21,node,4,0
239.64,1070.09,node,4,0
172.27,1121.42,node,4,0
204.99,1103.78,node,4,2151.7
175.07,1129.77,node,4,1437.38
135.32,1141.72,node,4,1413.51
186.79,1159.37,node,4,3684.52
157.87,1128.32,node,4,0
221.08,1077.11,node,4,0
210.16,1128.15,node,4,0
150.33,1109.18,node,4,0
162.26,1137.09,node,4,0
234.23,1137.51,node,4,0
172.66,1121.49,node,4,0
201.89,1133,node,4,0
205.61,1134.34,node,4,0
189.45,1096.96,node,4,3850.03
154.4,1101.93,node,4,2173.91
186.87,1128.02,node,4,0
250.19,1165.23,node,4,0
222.61,1150.99,node,4,0
179.46,1142.17,node,4,0
185.91,1103.9,node,4,0
197.68,1106.43,node,4,2679.25
257.14,1121.84,node,4,0
187.53,1095.9,node,4,0
150.6,1149.89,node,4,4073.87
203.43,1168.16,node,4,0
163.96,1115.5,node,4,4314.65
256.19,1154.49,node,4,0
189.25,1117.74,node,4,0
173.57,1109.23,node,4,0
212.9,1125.18,node,4,0
181.66,1098.19,node,4,0
241.79,1142.54,node,4,1502.86
168.13,1126.22,node,4,0
164.54,1118.39,node,4,0
164.51,1155.72,node,4,0
211.52,1156.35,node,4,4873.55
180.99,1114.28,node,4,0
93.5,1150.33,node,4,0
161.34,1180.46,node,4,0
181.52,1134.13,node,4,0
215.98,1111.25,node,4,3769.67
201.17,1164.91,node,4,0
194.74,1183.57,node,4,4946.03
176.35,1155.1,node,4,0
209.34,1137.06,node,4,0
226.08,1126.45,node,4,0
183.58,1134.4,node,4,0
208.16,1104.78,node,4,885.89
151.99,1101.46,node,4,0
173.52,1155.67,node,4,0
199.57,1132.7,node,4,0
211.76,1161.9,node,4,605.62
142.7,1127.04,node,4,0
182.19,1168.21,node,4,0
176.86,1134.66,node,4,0
221.39,1172.3,node,4,0
210.9,1129.08,node,4,0
198.4,1069.79,node,4,0
148.19,1082.4,node,4,3091.94
219.02,1153.64,node,4,0
220.44,1152.06,node,4,0
182.72,1145.2,node,4,2422.24
207.15,1167.2,node,4,0
165.94,1140.78,node,4,1562.47
150.39,1077.04,node,4,0
144.28,1074.66,node,4,0
162.88,1093.75,node,4,0
241.19,1152.94,node,4,0
181.19,1118.99,node,4,2378.96
231.06,1138.07,node,4,0
165.84,1126.91,node,4,0
189.55,1127.38,node,4,0
252.93,1158.87,node,4,5365.39
205.45,1115.57,node,4,0
233.26,1154.45,node,4,0
139.81,1110.78,node,4,0
235.34,1076.33,node,4,0
175.51,1134.48,node,4,0
155.39,1167.19,node,4,0
172.5,1118.93,node,4,0
141.8,1131.14,node,4,0
171.28,1117.7,node,4,0
181.98,1163.32,node,4,0
168.87,1112.02,node,4,3960.37
190.62,1140.31,node,4,2256.04
135.21,1090.82,node,4,0
189.59,1155.95,node,4,4419.05
194.38,1112.77,node,4,1396.13
182.23,1158.74,node,4,2678.28
210.47,1097.09,node,4,0
216.96,1111.31,node,4,0
205.06,1126.57,node,4,0
183.43,1147.3,node,4,0
260.44,1129.63,node,4,0
164.8,1160.72,node,4,0
179.36,1129.3,node,4,0
161.14,1143.22,node,4,0
146.66,1096.17,node,4,3908.55
201.87,1170.43,node,4,0
214.2,1152.52,node,4,3435.27
143.01,1143.8,node,4,0
167.34,1132.43,node,4,0
227.17,1085.83,node,4,0
214.02,1077.62,node,4,3543.05
148.26,1137.07,node,4,0
235.76,1114.26,node,4,3321.74
162.09,1129.98,node,4,0
217.27,1155.34,node,4,0
185.69,1159.73,node,4,0
193.58,1128.34,node,4,0
189.57,1163.68,node,4,0
165.13,1100.97,node,4,0
179.3,1127.37,node,4,2460.42
204.97,1142.12,node,4,0
240.02,1122.22,node,4,4916.72
243.69,1171.34,node,4,0
212.62,1139.55,node,4,0
194.34,1076.73,node,4,0
144.39,1107.61,node,4,0
190.74,1167.14,node,4,1085.39
160.53,1139.49,node,4,5297.46
125.35,1201.81,node,4,0
182.66,1075.6,node,4,0
218.6,1166.34,node,4,0
210.76,1157.75,node,4,5740.19
182.07,1168.96,node,4,0
181.52,1075.44,node,4,0
243.48,1165.18,node,4,0
209.64,1093.65,node,4,0
215.16,1126.62,node,4,0
222.28,1187.6,node,4,0
173.66,1145.95,node,4,0
227.99,1162.64,node,4,0
189.78,1114.04,node,4,0
206.59,1150.38,node,4,4412.88
164.25,1084.97,node,4,0
204.55,1129.95,node,4,0
166.49,1130.67,node,4,4330.08
217.55,1138.86,node,4,4484.43
182.51,1110,node,4,3395.73
189.84,1123.44,node,4,0
189.32,1154.35,node,4,2089.76
218.36,1089.67,node,4,0
204.16,1119.57,node,4,0
206.08,1068.02,node,4,0
262.78,1129.36,node,4,0
182.25,1138.46,node,4,0
162.38,1131.37,node,4,0
200.9,1120.85,node,4,0
215.02,1116.99,node,4,2077.17
205.19,1122.81,node,4,4380.74
136.48,1139.64,node,4,0
191.71,1152.31,node,4,2611.55
235.2,1131.61,node,4,0
224.06,1131.69,node,4,2371.84
173.44,1116.71,node,4,0
681.46,434.26,node,5,0
677.65,435.63,node,5,0
645.77,435.79,node,5,0
646.32,395.86,node,5,0
646.66,406.04,node,5,80.15
640.94,420,node,5,0
678.14,425.78,node,5,0
654.63,412.68,node,5,0
660.56,451.38,node,5,1957.39
677.87,447.62,node,5,0
671.81,411.33,node,5,0
668.28,422.19,node,5,2849.77
659.89,455.35,node,5,0
664.84,440.85,node,5,0
671.87,443.48,node,5,5708.34
643.32,440.71,node,5,0
678.99,415.44,node,5,0
653.68,395.23,node,5,0
668.48,431.14,node,5,2172.97
642.28,424.92,node,5,0
636.67,450.11,node,5,0
649.05,443.43,node,5,5507.53
658.41,441.7,node,5,0
651.36,450.18,node,5,0
661.69,442.15,node,5,0
672.14,447.47,node,5,0
664.66,441.53,node,5,4941.58
652.95,393,node,5,0
680.81,434.85,node,5,0
648.25,416.45,node,5,4504.56
662.2,398.44,node,5,0
687.02,429.23,node,5,0
664.93,441.55,node,5,0
632.42,463.99,node,5,1971.75
695.5,404.17,node,5,0
639.72,439.31,node,5,0
677.03,384.33,node,5,0
710.95,415.8,node,5,924.86
658.71,432.78,node,5,0
655.91,421.78,node,5,0
664.39,460.07,node,5,0
688.29,408.23,node,5,3237.42
654.22,466.07,node,5,0
692.29,414.51,node,5,0
698.1,415.21,node,5,0
651.63,437.29,node,5,0
659.78,398.57,node,5,0
640.43,448.82,node,5,4408.41
616.02,441.87,node,5,0
636.83,430.6,node,5,0
662.64,456.94,node,5,0
654.54,423.4,node,5,0
679.05,426.13,node,5,0
672.5,452.75,node,5,0
649.5,447.5,node,5,0
656.46,442.41,node,5,0
655.42,464.13,node,5,0
682.11,429.92,node,5,0
614.22,457.61,node,5,3770.95
659.96,408.64,node,5,3773.61
665.56,433.94,node,5,0
654.78,452.74,node,5,0
647.68,436.94,node,5,0
639.93,440.55,node,5,0
669.27,405.91,node,5,0
656.47,446.43,node,5,2716.72
685.73,443.75,node,5,5117.88
656.81,474.58,node,5,425.3
654.61,411.96,node,5,0
650.88,458.66,node,5,0
655.85,443.34,node,5,0
693.97,427.21,node,5,0
651.16,424.4,node,5,0
715.61,419.06,node,5,0
669.31,449.97,node,5,0
642.2,441.45,node,5,1518.63
681.15,433.19,node,5,0
648.47,429.92,node,5,3323.3
670.22,424.13,node,5,0
676.28,428.88,node,5,0
651.11,461.53,node,5,4079.49
636.31,439.54,node,5,1064.13
658.43,431.54,node,5,0
661.45,418.31,node,5,0
651.5,424,node,5,1539.37
680.95,451.63,node,5,0
677.73,450.73,node,5,0
704.4,485.1,node,5,0
655,401.3,node,5,0
673.52,419.9,node,5,0
670.26,412.23,node,5,0
672.71,410.82,node,5,0
699.56,416.4,node,5,0
684.32,416.17,node,5,0
670.77,425.12,node,5,0
676.02,458.54,node,5,1292.02
695.75,437.88,node,5,2233.6
642.74,419.66,node,5,0
700.2,435.94,node,5,0
655.27,443.11,node,5,0
636.89,425.72,node,5,0
647.97,386.36,node,5,2735.83
672.19,423.51,node,5,0
667.55,449.56,node,5,1188.28
662.53,452.38,node,5,0
646.15,434.03,node,5,1068.53
644.57,457.72,node,5,1400.6
678.12,410.72,node,5,0
675.39,441.4,node,5,5345.38
675.51,473.85,node,5,0
648.37,438.62,node,5,0
678.5,430.73,node,5,0
656.17,440.05,node,5,0
678.71,411.43,node,5,0
660.22,428.62,node,5,3468.84
664.3,462.92,node,5,0
647.77,431.05,node,5,259.29
634.63,421.7,node,5,0
660.42,425.83,node,5,0
652.24,440.13,node,5,1885.72
662.18,420.51,node,5,3823.63
642.15,446.54,node,5,5227.15
642.51,449.21,node,5,821.06
661.54,441.14,node,5,0
633.99,432.96,node,5,4560.72
666.98,467.23,node,5,0
682.34,425.85,node,5,733.34
703.61,409.02,node,5,0
670.8,439.78,node,5,0
683.06,443.21,node,5,0
662.12,425.32,node,5,0
638.58,455.6,node,5,0
662.95,422.19,node,5,0
680.58,448.54,node,5,0
668.56,402.53,node,5,0
672.25,481.68,node,5,0
635.63,422.61,node,5,0
684.58,436.61,node,5,1022.75
671.71,439.74,node,5,0
656.48,444.54,node,5,0
667.85,413.74,node,5,0
631.09,432.99,node,5,0
622.26,423.47,node,5,0
661.54,479.95,node,5,0
615.7,451.95,node,5,0
650.05,396.95,node,5,0
639.94,444.37,node,5,0
659.55,434.49,node,5,0
655.88,431.05,node,5,0
635.56,450.02,node,5,0
685.65,446.42,node,5,0
640.17,427.56,node,5,0
674.47,443.16,node,5,0
621.46,405.3,node,5,0
649.24,398.78,node,5,0
679.13,426.26,node,5,1533.02
680.97,430.49,node,5,0
687.83,381.62,node,5,0
649.66,450.54,node,5,0
