NAME: vrp_n400_cl3_dyn75_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
447.51,650.6,node,2,1.26
520.92,583.29,node,2,2825.14
476.71,615.26,node,2,2445.8
502.05,584.93,node,2,2312.34
480.33,677.61,node,2,1480.71
514.47,640.89,node,2,0
476.94,604.07,node,2,0
464.84,618.6,node,2,0
493.05,660.87,node,2,1100.72
487.25,610.98,node,2,0
473.74,615.74,node,2,1867.64
477.15,588.23,node,2,708.88
491.89,591.16,node,2,686.53
475.44,621.8,node,2,2106.02
517.75,629.58,node,2,3060.92
494.03,612.72,node,2,0
477.72,617.14,node,2,0
515.8,589.67,node,2,1529.98
515.81,596.66,node,2,1705.34
503.47,580.64,node,2,2382.99
497.86,639.16,node,2,1814.7
492.45,576.43,node,2,2384.61
529.52,592.92,node,2,0
472.89,597.4,node,2,2638.17
472.56,615.02,node,2,1764.14
501.37,602.91,node,2,1686.64
511.97,620.41,node,2,2253.81
466.41,625.05,node,2,2956.32
465.98,608.93,node,2,2063.93
488.21,593.42,node,2,0
518.56,611.3,node,2,0
505.39,609.76,node,2,503.36
474.97,623.35,node,2,721.33
96.11,339.9,node,3,1731.74
166.39,328.83,node,3,1373.03
128.29,330.89,node,3,2627.32
140.89,294.01,node,3,2858.63
92.62,322.94,node,3,188.29
112.23,296.16,node,3,834.22
75.19,311.01,node,3,158.21
149.51,370.4,node,3,0
131.8,285.9,node,3,0
129.93,309.51,node,3,1715.83
116.33,336.14,node,3,2251.82
149.83,324.27,node,3,0
98.15,338.05,node,3,79.95
131.46,341.09,node,3,1104.3
138.55,327.64,node,3,2698.07
92.91,324.24,node,3,1365.32
75,346.49,node,3,1257.94
124.59,336.69,node,3,0
117.06,269.04,node,3,866.85
100.2,341.98,node,3,1035.99
107.55,339.63,node,3,2083.11
93.03,326.97,node,3,2556.35
101.55,307.13,node,3,0
109.47,358.82,node,3,714.11
117.3,326.19,node,3,1315.07
148.34,315.04,node,3,1937.8
124.86,305.52,node,3,790.13
132.09,291.87,node,3,85.48
112.31,345.99,node,3,1762.76
142.8,319.44,node,3,0
61.28,357.3,node,3,528.81
99.92,337.03,node,3,1068.6
76.43,311.57,node,3,1672.65
149.2,328.83,node,3,0
121.05,340.96,node,3,1783.59
83.69,322.02,node,3,2002.75
123.92,346.1,node,3,2345.54
95.84,326.45,node,3,1654.7
128.1,402.58,node,3,2116.87
148.3,269.49,node,3,1581.73
113.91,325.51,node,3,1702.96
131.43,306.04,node,3,2619.99
135.32,306.18,node,3,1771.59
111.27,334.53,node,3,1719.93
100.24,323.18,node,3,230.46
148.04,311.19,node,3,1553.52
88.2,337.15,node,3,1540.38
96.38,315.46,node,3,2788.61
124.64,331.41,node,3,0
139.33,306.47,node,3,2572.16
106.57,306.94,node,3,599.49
109.98,364.83,node,3,1247.01
112.2,320.72,node,3,1864.01
124.72,294.72,node,3,790.48
134.39,320.05,node,3,2746.2
98.12,329.51,node,3,0
109.53,318.01,node,3,2997.27
111.02,355.16,node,3,2580.33
101.44,342.19,node,3,193.4
117.13,315.25,node,3,2871.46
99.44,313.3,node,3,1417.04
107.5,345.17,node,3,2266.52
96.45,357.26,node,3,0
109.8,307.03,node,3,1235.16
98.06,325.44,node,3,1028.67
151.76,316.42,node,3,955.02
111.44,325.81,node,3,42.7
114.92,305.11,node,3,2569.28
135.15,294.42,node,3,2913.09
92.1,312.24,node,3,0
107.45,344.38,node,3,0
99.91,317.43,node,3,737.75
106.27,356.4,node,3,2814.33
145.22,298.18,node,3,2622.26
123.08,292.96,node,3,2579.29
95.41,308.61,node,3,2802.07
95.01,326.33,node,3,2277.35
106.69,328.02,node,3,2107.97
140.42,346.93,node,3,2007.57
68.24,315.76,node,3,3063.63
123.95,346.8,node,3,83.66
101.06,324.12,node,3,542.23
149.22,325.68,node,3,0
154.55,272.85,node,3,0
158.01,269.39,node,3,0
138.31,344.58,node,3,250.1
105.23,314.09,node,3,2700.21
121.31,325.04,node,3,2391.02
118.77,350.06,node,3,2862.21
118.55,276.19,node,3,0
122.64,314.27,node,3,0
131.97,302.19,node,3,2710.88
108.06,287.7,node,3,0
81.09,283.18,node,3,1307.66
114.06,261.38,node,3,1861.86
140.97,307.1,node,3,2895.63
113.86,347.53,node,3,371.85
120.12,330.55,node,3,2431.3
99.61,293.03,node,3,2451.4
127.56,316.89,node,3,2236.34
113.53,303.3,node,3,322.38
101.36,271.22,node,3,569.53
77.4,286.97,node,3,1864.03
109.59,298.01,node,3,2136.81
122.04,322.1,node,3,1018.74
102.64,286.22,node,3,3007.75
98.86,340.85,node,3,498.67
123.96,314.51,node,3,2569.75
64.46,310.7,node,3,0
49.59,360.11,node,3,2028.27
114.27,348.9,node,3,1283.36
109.73,366.71,node,3,2265.43
93.88,339.65,node,3,810.45
113.3,337.23,node,3,369.79
84.56,370.27,node,3,812.26
120.15,310.47,node,3,0
87.6,287.97,node,3,1140.68
73.82,283.77,node,3,1006.35
114.4,345.85,node,3,0
121.27,279.08,node,3,0
115.41,354.13,node,3,2110.4
135.72,361.65,node,3,0
122.71,249.4,node,3,878.99
127.58,325.99,node,3,2268.77
75.96,318.45,node,3,2550.99
98.84,311.63,node,3,205.39
123.84,308.38,node,3,953.93
99.28,289.47,node,3,1015.43
117.3,333.37,node,3,1194.95
126.04,347.33,node,3,184.62
61.81,322.05,node,3,3014.26
84.36,334.64,node,3,2275.74
