NAME: vrp_n400_cl10_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
618.54,23.57,node,9,0
643.93,18.49,node,9,0
623.53,20.07,node,9,0
682.7,37.23,node,9,0
634.01,0,node,9,2841.34
667.86,19.09,node,9,0
633.75,0,node,9,2204.41
635.11,0,node,9,2009.77
616.09,26.24,node,9,2004.71
655.4,24.02,node,9,371.15
646.86,0.49,node,9,0
649.68,28.17,node,9,688.02
646.23,50.89,node,9,985.54
631.39,26.18,node,9,1127.95
613.76,60.34,node,9,2619.34
629.36,0,node,9,844.76
627.23,19.4,node,9,387.58
625.68,6.36,node,9,1964.15
646.95,11.2,node,9,1423.49
643.9,0,node,9,2288.33
634.04,7.12,node,9,3066.89
670.3,9.5,node,9,0
632.08,26.76,node,9,2412.4
656.95,15.86,node,9,46.41
658.97,3.34,node,9,2975.17
665.58,1.6,node,9,466.78
655.79,3.4,node,9,1808.57
620.76,787.18,node,10,0
577.11,779.41,node,10,0
601.63,788.03,node,10,1883.58
565.5,800,node,10,2831.41
594.66,755.34,node,10,3030.82
608.3,778.7,node,10,2333.77
608.96,799.53,node,10,510.27
564.87,798.62,node,10,0
586.55,780.19,node,10,0
596.75,791.96,node,10,3000.26
594.4,800,node,10,0
571.1,777.41,node,10,3111.13
601.4,788.45,node,10,3103.45
623.17,788.07,node,10,2492.65
618.31,756.67,node,10,1473.47
595.5,788.9,node,10,0
576.98,800,node,10,1465.92
585.11,797.04,node,10,530.01
615.15,800,node,10,709.33
605.73,779.77,node,10,3100.29
550,788.89,node,10,0
589.59,800,node,10,2154.07
624.43,757.54,node,10,2198.07
599.09,769.53,node,10,1794.13
616.87,787.65,node,10,153.62
605.54,781.3,node,10,0
623.01,761.83,node,10,2774.82
617.03,800,node,10,540.89
610.76,784.21,node,10,313.44
589.48,784.52,node,10,200.64
597.97,794.53,node,10,105.88
625.74,795.11,node,10,1245.42
601.98,795.62,node,10,1570
619.53,800,node,10,1147.96
585.99,789.69,node,10,0
591.34,773.27,node,10,0
588.09,788.71,node,10,2211.04
563.95,789.64,node,10,1919.54
564.23,787.44,node,10,465.88
