NAME: vrp_n800_cl5_dyn75_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 5
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
1329.87,1295.83,node,3,5775.37
1333.95,1364.33,node,3,2131.75
1392.25,1360.22,node,3,3304.74
1291.34,1349.63,node,3,2285.1
1321.7,1372.79,node,3,5703.11
1338.96,1376.06,node,3,2817.95
1366.18,1339.14,node,3,0
1369.83,1343.97,node,3,1512.26
1340.66,1352.49,node,3,5412.49
1295.49,1352.54,node,3,5445.16
1296.2,1325.72,node,3,2775.13
1349.68,1368.83,node,3,4264.67
1361.03,1345.35,node,3,979.74
1356.67,1387.94,node,3,1072.6
1334.17,1374.25,node,3,0
1305.71,1351.94,node,3,0
1344.77,1372.95,node,3,1150.06
1323.04,1354.89,node,3,23.73
1347.74,1382.22,node,3,3615.91
1363.68,1357.07,node,3,0
1351.83,1367.73,node,3,2263.21
1326.55,1416.99,node,3,3311.32
1349.89,1372.26,node,3,0
1313.64,1355.39,node,3,0
1340.77,1379.93,node,3,2708.16
1356.52,1356.13,node,3,1704.4
1356.31,1369.9,node,3,2713.21
1369.51,1387.66,node,3,5853.21
1356.86,1333.87,node,3,4540.05
1337.69,1352.33,node,3,0
1380.99,1355.97,node,3,4076.28
1329.65,1407.44,node,3,2888.55
1381.89,1358.27,node,3,798.66
1356.98,1334.11,node,3,4695.19
1358.73,1347.7,node,3,5262.11
1341.57,1341.25,node,3,4744.73
1294.89,1328.03,node,3,4480.02
1364.78,1329.2,node,3,4971.58
1330.89,1338.46,node,3,2284.65
1341.56,1374.91,node,3,0
1336.99,1338.37,node,3,5425.53
1358.94,1363.64,node,3,0
1378.71,1358.89,node,3,0
1368.68,1351.97,node,3,0
1366.97,1363.4,node,3,2362.23
1332.38,1362.61,node,3,3212.04
1350.62,1400.7,node,3,0
1369.06,1351.07,node,3,0
1344.1,1378.95,node,3,1654.53
1309.66,1365.98,node,3,5933.32
1350.73,1388.64,node,3,0
1359.87,1379.16,node,3,785.82
1354.49,1381.75,node,3,0
1404.14,1363.99,node,3,4560.43
1367.18,1388.09,node,3,3750.8
1315.41,1359.18,node,3,1165.79
1336.08,1341.91,node,3,3648.17
1326.37,1346.16,node,3,0
1329.96,1382.59,node,3,5995.23
1360.97,1359.16,node,3,0
1345.29,1404.88,node,3,4827.36
1313.57,1365.24,node,3,5194.85
1360.29,1367.06,node,3,648.97
1334.51,1371.73,node,3,0
1340.47,1346.58,node,3,1375.09
1344.74,1365.22,node,3,799.88
1345.6,1388.76,node,3,5549.66
1366.75,1380.74,node,3,5781.17
1329.38,1382.05,node,3,1597.22
1346.21,1380.85,node,3,3105.22
1353.32,1350.51,node,3,0
1349.6,1348.01,node,3,2624.02
1337.43,1400.93,node,3,0
1378.14,1351.11,node,3,2266.42
1333.49,1389.39,node,3,3339.94
1344.68,1368.86,node,3,754.58
1343.49,1388.7,node,3,139.91
1351.82,1355.35,node,3,0
1365.29,1383.17,node,3,3581.69
1356.77,1396.64,node,3,1217.54
1335.36,1356.36,node,3,0
1334.63,1382.38,node,3,3430.2
1344.14,1355.32,node,3,2960.9
1274.79,1364.02,node,3,3074.58
1341.27,1425.89,node,3,0
1318.46,1380.24,node,3,0
1358.39,1360.4,node,3,0
1354.61,1381.56,node,3,5719.96
1340.12,1346.32,node,3,0
1330.49,1309.47,node,3,4582.25
1339.44,1360.63,node,3,0
1376.83,1373.41,node,3,1705.52
1365.44,1334.1,node,3,817.4
1356.92,1341.79,node,3,4028.77
1351.45,1400.3,node,3,797.05
1314.06,1360.54,node,3,4502.78
1343.18,1375.48,node,3,804.4
1392.86,1309.13,node,3,3448.51
1372.41,1344.28,node,3,3941.94
1347,1386.46,node,3,2268.52
232.73,1173.21,node,4,4721.62
239.64,1070.09,node,4,2501
172.27,1121.42,node,4,0
204.99,1103.78,node,4,0
175.07,1129.77,node,4,3942.23
135.32,1141.72,node,4,2411.62
186.79,1159.37,node,4,62.48
157.87,1128.32,node,4,6102.62
221.08,1077.11,node,4,4274.18
210.16,1128.15,node,4,5224.61
150.33,1109.18,node,4,5285.88
162.26,1137.09,node,4,3278.83
234.23,1137.51,node,4,828.76
172.66,1121.49,node,4,857.27
201.89,1133,node,4,6107.52
205.61,1134.34,node,4,3009.51
189.45,1096.96,node,4,5167.99
154.4,1101.93,node,4,2795.99
186.87,1128.02,node,4,316.33
250.19,1165.23,node,4,0
222.61,1150.99,node,4,2879.57
179.46,1142.17,node,4,504.61
185.91,1103.9,node,4,661.01
197.68,1106.43,node,4,0
257.14,1121.84,node,4,5853.56
187.53,1095.9,node,4,0
150.6,1149.89,node,4,0
203.43,1168.16,node,4,2863.46
163.96,1115.5,node,4,5793.68
256.19,1154.49,node,4,2586.1
189.25,1117.74,node,4,4479.09
173.57,1109.23,node,4,3284.59
212.9,1125.18,node,4,591.4
181.66,1098.19,node,4,752.76
241.79,1142.54,node,4,3341.14
168.13,1126.22,node,4,2794.63
164.54,1118.39,node,4,0
164.51,1155.72,node,4,0
211.52,1156.35,node,4,3077.51
180.99,1114.28,node,4,1950.38
93.5,1150.33,node,4,2429.93
161.34,1180.46,node,4,1258.33
181.52,1134.13,node,4,423.62
215.98,1111.25,node,4,5419.93
201.17,1164.91,node,4,0
194.74,1183.57,node,4,0
176.35,1155.1,node,4,0
209.34,1137.06,node,4,5062.05
226.08,1126.45,node,4,78.23
183.58,1134.4,node,4,0
208.16,1104.78,node,4,2060.87
151.99,1101.46,node,4,0
173.52,1155.67,node,4,1316.69
199.57,1132.7,node,4,4098.52
211.76,1161.9,node,4,5918.99
142.7,1127.04,node,4,1742.26
182.19,1168.21,node,4,4419.28
176.86,1134.66,node,4,5603.82
221.39,1172.3,node,4,0
210.9,1129.08,node,4,5078.79
198.4,1069.79,node,4,5649.44
148.19,1082.4,node,4,1486.41
219.02,1153.64,node,4,0
220.44,1152.06,node,4,3005.14
182.72,1145.2,node,4,2071.22
207.15,1167.2,node,4,3929.41
165.94,1140.78,node,4,0
150.39,1077.04,node,4,1594.95
144.28,1074.66,node,4,2921.94
162.88,1093.75,node,4,4184.61
241.19,1152.94,node,4,1969.69
181.19,1118.99,node,4,650.37
231.06,1138.07,node,4,5608.03
165.84,1126.91,node,4,5102.84
189.55,1127.38,node,4,0
252.93,1158.87,node,4,4165.39
205.45,1115.57,node,4,664.48
233.26,1154.45,node,4,2963.24
139.81,1110.78,node,4,849.97
235.34,1076.33,node,4,0
175.51,1134.48,node,4,0
155.39,1167.19,node,4,5195.4
172.5,1118.93,node,4,2034.76
141.8,1131.14,node,4,2900.1
171.28,1117.7,node,4,5425.55
181.98,1163.32,node,4,444.5
168.87,1112.02,node,4,0
190.62,1140.31,node,4,0
135.21,1090.82,node,4,616.07
189.59,1155.95,node,4,4458.73
194.38,1112.77,node,4,2895.2
182.23,1158.74,node,4,5945.08
210.47,1097.09,node,4,3840.93
216.96,1111.31,node,4,2867.34
205.06,1126.57,node,4,1756.48
183.43,1147.3,node,4,2849.71
260.44,1129.63,node,4,4608.44
164.8,1160.72,node,4,2642.45
179.36,1129.3,node,4,535.09
161.14,1143.22,node,4,0
146.66,1096.17,node,4,1277.22
201.87,1170.43,node,4,4704.63
214.2,1152.52,node,4,4497.88
143.01,1143.8,node,4,4763.66
167.34,1132.43,node,4,0
227.17,1085.83,node,4,4143.25
214.02,1077.62,node,4,0
148.26,1137.07,node,4,3321.12
235.76,1114.26,node,4,3102.24
162.09,1129.98,node,4,0
217.27,1155.34,node,4,832.37
185.69,1159.73,node,4,3645.61
193.58,1128.34,node,4,5012.3
189.57,1163.68,node,4,0
165.13,1100.97,node,4,4402.44
179.3,1127.37,node,4,237.65
204.97,1142.12,node,4,4107.2
240.02,1122.22,node,4,5580
243.69,1171.34,node,4,3696.09
212.62,1139.55,node,4,0
194.34,1076.73,node,4,1227.74
144.39,1107.61,node,4,504.25
190.74,1167.14,node,4,4462.36
160.53,1139.49,node,4,5063.55
125.35,1201.81,node,4,0
182.66,1075.6,node,4,0
218.6,1166.34,node,4,4737.68
210.76,1157.75,node,4,3646
182.07,1168.96,node,4,3885.2
181.52,1075.44,node,4,3697.73
243.48,1165.18,node,4,2410.33
209.64,1093.65,node,4,5042.15
215.16,1126.62,node,4,1307.25
222.28,1187.6,node,4,0
173.66,1145.95,node,4,0
227.99,1162.64,node,4,1881.85
189.78,1114.04,node,4,5840.9
206.59,1150.38,node,4,2452.81
164.25,1084.97,node,4,3420.74
204.55,1129.95,node,4,0
166.49,1130.67,node,4,1178.53
217.55,1138.86,node,4,0
182.51,1110,node,4,4941.31
189.84,1123.44,node,4,5098.82
189.32,1154.35,node,4,0
218.36,1089.67,node,4,2654.17
204.16,1119.57,node,4,5067.26
206.08,1068.02,node,4,0
262.78,1129.36,node,4,1095.31
182.25,1138.46,node,4,44.96
162.38,1131.37,node,4,3462.5
200.9,1120.85,node,4,163.59
215.02,1116.99,node,4,5653.43
205.19,1122.81,node,4,2700.83
136.48,1139.64,node,4,1369.32
191.71,1152.31,node,4,0
235.2,1131.61,node,4,513.73
224.06,1131.69,node,4,3443.51
173.44,1116.71,node,4,994.72
681.46,434.26,node,5,1686.78
677.65,435.63,node,5,3213.23
645.77,435.79,node,5,3222.22
646.32,395.86,node,5,2090.89
646.66,406.04,node,5,5935.83
640.94,420,node,5,227.36
678.14,425.78,node,5,5136.35
654.63,412.68,node,5,4518.66
660.56,451.38,node,5,3146.44
677.87,447.62,node,5,1658.9
671.81,411.33,node,5,1508.11
668.28,422.19,node,5,318.73
659.89,455.35,node,5,3878.53
664.84,440.85,node,5,4086.23
671.87,443.48,node,5,1577.82
643.32,440.71,node,5,2318.73
678.99,415.44,node,5,5064.07
653.68,395.23,node,5,1477.01
668.48,431.14,node,5,0
642.28,424.92,node,5,3875
636.67,450.11,node,5,5552.15
649.05,443.43,node,5,1274.03
658.41,441.7,node,5,4552.1
651.36,450.18,node,5,690.32
661.69,442.15,node,5,3441.97
672.14,447.47,node,5,346.18
664.66,441.53,node,5,5407.15
652.95,393,node,5,6053.5
680.81,434.85,node,5,3427.39
648.25,416.45,node,5,2768.12
662.2,398.44,node,5,1833.19
687.02,429.23,node,5,1856.81
664.93,441.55,node,5,4826.02
632.42,463.99,node,5,5363.15
695.5,404.17,node,5,3743.34
639.72,439.31,node,5,3177.54
677.03,384.33,node,5,0
710.95,415.8,node,5,0
658.71,432.78,node,5,6064.11
655.91,421.78,node,5,3984.19
664.39,460.07,node,5,1039.33
688.29,408.23,node,5,0
654.22,466.07,node,5,226.53
692.29,414.51,node,5,0
698.1,415.21,node,5,2003.96
651.63,437.29,node,5,0
659.78,398.57,node,5,0
640.43,448.82,node,5,2311.14
616.02,441.87,node,5,0
636.83,430.6,node,5,0
662.64,456.94,node,5,4037.4
654.54,423.4,node,5,3434.91
679.05,426.13,node,5,516.21
672.5,452.75,node,5,701.42
649.5,447.5,node,5,0
656.46,442.41,node,5,1206.4
655.42,464.13,node,5,1157.23
682.11,429.92,node,5,5390.27
614.22,457.61,node,5,5588.88
659.96,408.64,node,5,0
665.56,433.94,node,5,0
654.78,452.74,node,5,286.34
647.68,436.94,node,5,0
639.93,440.55,node,5,2554.59
669.27,405.91,node,5,0
656.47,446.43,node,5,1842.72
685.73,443.75,node,5,133.06
656.81,474.58,node,5,0
654.61,411.96,node,5,2454.3
650.88,458.66,node,5,945.71
655.85,443.34,node,5,4788.09
693.97,427.21,node,5,0
651.16,424.4,node,5,152.41
715.61,419.06,node,5,2968.15
669.31,449.97,node,5,0
642.2,441.45,node,5,116.34
681.15,433.19,node,5,4429
648.47,429.92,node,5,3880.37
670.22,424.13,node,5,2745.56
676.28,428.88,node,5,0
651.11,461.53,node,5,0
636.31,439.54,node,5,0
658.43,431.54,node,5,0
661.45,418.31,node,5,0
651.5,424,node,5,2006.26
680.95,451.63,node,5,0
677.73,450.73,node,5,4083.7
704.4,485.1,node,5,0
655,401.3,node,5,5202.12
673.52,419.9,node,5,0
670.26,412.23,node,5,0
672.71,410.82,node,5,1450
699.56,416.4,node,5,0
684.32,416.17,node,5,3456.16
670.77,425.12,node,5,1281.29
676.02,458.54,node,5,5307.14
695.75,437.88,node,5,0
642.74,419.66,node,5,1186.18
700.2,435.94,node,5,0
655.27,443.11,node,5,783.8
636.89,425.72,node,5,2100.26
647.97,386.36,node,5,0
672.19,423.51,node,5,0
667.55,449.56,node,5,5297.29
662.53,452.38,node,5,73.62
646.15,434.03,node,5,0
644.57,457.72,node,5,0
678.12,410.72,node,5,6078.45
675.39,441.4,node,5,4604.61
675.51,473.85,node,5,6084.43
648.37,438.62,node,5,3353.86
678.5,430.73,node,5,2688.93
656.17,440.05,node,5,5649.93
678.71,411.43,node,5,1469.67
660.22,428.62,node,5,2210.2
664.3,462.92,node,5,0
647.77,431.05,node,5,3662.83
634.63,421.7,node,5,0
660.42,425.83,node,5,3662.21
652.24,440.13,node,5,0
662.18,420.51,node,5,1824.06
642.15,446.54,node,5,3426.71
642.51,449.21,node,5,0
661.54,441.14,node,5,775.71
633.99,432.96,node,5,2808.84
666.98,467.23,node,5,1538
682.34,425.85,node,5,0
703.61,409.02,node,5,2875.45
670.8,439.78,node,5,5781.89
683.06,443.21,node,5,0
662.12,425.32,node,5,1290.13
638.58,455.6,node,5,0
662.95,422.19,node,5,1525.12
680.58,448.54,node,5,0
668.56,402.53,node,5,0
672.25,481.68,node,5,2540.12
635.63,422.61,node,5,410.93
684.58,436.61,node,5,2997.5
671.71,439.74,node,5,2841.15
656.48,444.54,node,5,5507.41
667.85,413.74,node,5,4884.61
631.09,432.99,node,5,5023.74
622.26,423.47,node,5,2672.87
661.54,479.95,node,5,3063.37
615.7,451.95,node,5,0
650.05,396.95,node,5,5091.44
639.94,444.37,node,5,1593.01
659.55,434.49,node,5,4954.4
655.88,431.05,node,5,2498.84
635.56,450.02,node,5,5068.85
685.65,446.42,node,5,4483.36
640.17,427.56,node,5,1977.74
674.47,443.16,node,5,0
621.46,405.3,node,5,6068.31
649.24,398.78,node,5,662.8
679.13,426.26,node,5,5629.16
680.97,430.49,node,5,6079.33
687.83,381.62,node,5,3899.63
649.66,450.54,node,5,0
