NAME: vrp_n800_cl2_dyn50_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 2
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
759.71,1189.73,node,1,0
752.72,1193.65,node,1,0
804.96,1205.87,node,1,2954.76
751.19,1231.63,node,1,0
762.74,1197.6,node,1,5750.76
782.5,1182.99,node,1,0
766.98,1169.98,node,1,3357.48
749.05,1179.36,node,1,3327.7
726.22,1238.93,node,1,4280.02
728.64,1167.55,node,1,0
784.87,1177.56,node,1,0
780.2,1160.04,node,1,0
744.94,1170.69,node,1,430.97
716.39,1169.12,node,1,0
725.76,1203.78,node,1,3283.33
736.63,1175.71,node,1,0
720.61,1184.6,node,1,4296.63
697.19,1090.1,node,1,0
801.46,1200.79,node,1,1771.62
764.27,1111.4,node,1,87.88
765.54,1193.7,node,1,2613.42
743,1202.81,node,1,0
778.78,1174.53,node,1,0
803.41,1207.69,node,1,2922.36
781.88,1168.77,node,1,0
741.41,1150.63,node,1,1529.18
757.49,1186.06,node,1,0
748.05,1157.85,node,1,5254.77
738.4,1237.45,node,1,5488.4
717.58,1166.05,node,1,5014.54
703.42,1141.13,node,1,5186.03
736.76,1166.49,node,1,0
726.9,1155.07,node,1,0
739.45,1212.04,node,1,0
734.64,1139.86,node,1,3271.56
713.4,1118.33,node,1,0
694.25,1155.86,node,1,795.14
716.17,1143.87,node,1,0
804.72,1230.46,node,1,0
821.89,1201.36,node,1,299.56
740.51,1147.03,node,1,0
712.46,1163.34,node,1,5555.95
783.56,1198.08,node,1,0
771.88,1172.59,node,1,3051.21
698.93,1187.92,node,1,0
738.92,1169.1,node,1,0
810.54,1204.14,node,1,0
738.5,1121.34,node,1,5358.07
736.76,1207.75,node,1,1587.01
756.45,1186.3,node,1,2612.99
776.53,1173.13,node,1,0
735,1170.59,node,1,4793.06
767.25,1170.14,node,1,3954.8
768.02,1141.51,node,1,2367.3
707.37,1181.98,node,1,2986.6
768.03,1166.01,node,1,1708.05
728.08,1093.4,node,1,3189.99
756.5,1151.22,node,1,0
757.34,1220.79,node,1,232.92
730.52,1198.98,node,1,1248.92
740.77,1189.18,node,1,988.48
710.81,1190.65,node,1,0
784.29,1231.82,node,1,2172.42
709.87,1194.11,node,1,5560.59
730.15,1193.79,node,1,0
739.99,1170.77,node,1,791.7
765.69,1200.46,node,1,1380.39
753.66,1192.03,node,1,1608.28
756.62,1186.49,node,1,4890.7
748.05,1205.52,node,1,0
766.52,1201.88,node,1,0
778.37,1194.58,node,1,5816.25
740.75,1145.65,node,1,2233.44
730.75,1152.2,node,1,0
736.41,1162.49,node,1,0
739.45,1147.61,node,1,0
726.74,1188.79,node,1,0
751.7,1166.11,node,1,0
775.56,1129.18,node,1,0
759.74,1225.05,node,1,0
733.15,1189.75,node,1,5915.3
728.65,1177.52,node,1,0
769.68,1150.89,node,1,1574.3
728.76,1194.07,node,1,2781.51
757.74,1202.27,node,1,0
782.73,1201.16,node,1,2912.92
713.15,1182.77,node,1,0
733.41,1178,node,1,1956.69
772.71,1186.42,node,1,0
749.96,1174.59,node,1,0
757.18,1142.99,node,1,0
732.74,1226.45,node,1,2922.45
763.72,1149.46,node,1,1212.21
708.64,1149.53,node,1,4945.17
762.65,1191.11,node,1,0
728.35,1167.17,node,1,195.51
774.53,1169.01,node,1,2376.03
743.58,1188.7,node,1,2022.23
739.88,1156.23,node,1,33.34
732.99,1145.9,node,1,0
759.34,1217.95,node,1,0
752.62,1202.44,node,1,1144.34
725.88,1173.99,node,1,5803.68
741.26,1135.46,node,1,0
747.98,1192.49,node,1,0
765.73,1217.46,node,1,0
701.35,1196.62,node,1,0
766.73,1171.91,node,1,3461.44
763.31,1135.94,node,1,4532.91
751.72,1084.75,node,1,1857.05
754.64,1226,node,1,0
791.36,1098.77,node,1,0
761.3,1167.74,node,1,1583.94
744.58,1112.01,node,1,1955.36
756.82,1162.45,node,1,0
756.49,1172.47,node,1,2440.29
714.71,1188.13,node,1,911.17
763.09,1179.8,node,1,0
762.26,1164.32,node,1,0
783.68,1167.49,node,1,4317.76
728.02,1209.28,node,1,0
778.61,1198.5,node,1,0
751.91,1225.8,node,1,0
715.15,1212.15,node,1,0
796.51,1179.81,node,1,620.24
762.81,1196.38,node,1,0
780.96,1152.54,node,1,376.88
772.07,1127.15,node,1,4400.09
807.33,1161.12,node,1,0
735.88,1185.91,node,1,523.45
707.99,1170.33,node,1,0
747.16,1168.03,node,1,0
805.82,1124.83,node,1,0
742.18,1213.38,node,1,302.01
720.36,1174.03,node,1,2725.58
803.35,1122.42,node,1,2488.58
721.33,1142.4,node,1,0
764.12,1152.32,node,1,0
759.29,1158.9,node,1,3997.78
740.77,1203.74,node,1,0
749.41,1120.23,node,1,408.88
729.32,1199.48,node,1,0
800.86,1144.89,node,1,0
738.5,1175.74,node,1,0
723.45,1136.9,node,1,0
800.23,1222.32,node,1,0
703.32,1121.93,node,1,0
737.04,1191.03,node,1,2451.06
741.48,1211.9,node,1,0
737.96,1143.38,node,1,2439.02
790.7,1171.19,node,1,4581.52
736.84,1170.32,node,1,0
747,1108.95,node,1,5628.25
765.72,1199.71,node,1,2764.8
764.11,1165.9,node,1,0
748.29,1135.33,node,1,3547.21
756.07,1153.78,node,1,0
784.64,1150.53,node,1,0
683.84,1183.33,node,1,2824.59
696.64,1150.47,node,1,3677.66
769.33,1234.08,node,1,0
737.48,1207.19,node,1,0
704.2,1229.85,node,1,0
745.17,1154.89,node,1,0
757.19,1154.02,node,1,2194.9
746.83,1181.22,node,1,1763.24
780.23,1161.26,node,1,1984.23
734.12,1181.88,node,1,0
772.12,1234.78,node,1,0
792.56,1206.85,node,1,5641.14
688.5,1206.46,node,1,0
767.82,1157.34,node,1,3848.96
728.46,1137.3,node,1,0
744.95,1180.88,node,1,3423.81
692.97,1130.96,node,1,759.68
750.53,1147.52,node,1,0
736.39,1208.27,node,1,0
732.61,1181.97,node,1,4532.84
763.71,1144.6,node,1,0
782.43,1205.56,node,1,4321.27
783.33,1165.45,node,1,5886.33
701.6,1193.44,node,1,0
763.79,1254.03,node,1,0
796.66,1164.3,node,1,1702.72
715.26,1196.72,node,1,686.39
804.84,1142.85,node,1,0
722.02,1230.36,node,1,0
800.18,1183.99,node,1,3527.95
696.95,1161.98,node,1,0
780.18,1242.48,node,1,0
744.85,1159.32,node,1,1629.44
754.44,1182.5,node,1,385.38
718.17,1195.85,node,1,0
786.84,1178.57,node,1,3649.27
764.01,1185.7,node,1,0
759.1,1171.8,node,1,1042.71
781.09,1185.1,node,1,0
730.31,1197,node,1,0
773.91,1175.95,node,1,0
665.36,1227.03,node,1,0
722.91,1167.75,node,1,0
793.65,1121.51,node,1,5614.13
712.28,1155.8,node,1,434.39
706.12,1211.12,node,1,223.95
783.08,1193.13,node,1,0
732.2,1165.53,node,1,0
728.36,1162.51,node,1,1782.96
759.74,1205.33,node,1,814.1
731.69,1187.7,node,1,2350.4
674.09,1180.44,node,1,848.22
719.09,1210.98,node,1,0
780.73,1112.6,node,1,0
772.86,1161.29,node,1,0
740.43,1205.01,node,1,0
765.9,1153.72,node,1,0
754.88,1164.23,node,1,4131.93
782.7,1131.26,node,1,3391.13
769.8,1219.71,node,1,0
667.41,1197.52,node,1,0
734.49,1181.47,node,1,0
737.26,1198.84,node,1,0
773.04,1195.89,node,1,4163.99
742.15,1165.51,node,1,1634.52
741.13,1171.39,node,1,0
751.45,1153.56,node,1,2580.95
762.78,1148.37,node,1,0
701.01,1185.87,node,1,0
757.72,1208.79,node,1,5048.14
767,1184.74,node,1,1832.11
765.97,1148.9,node,1,3251.33
711.27,1141.89,node,1,0
746.66,1197.93,node,1,0
772.39,1222.48,node,1,2276.21
755.15,1174.35,node,1,0
725.58,1185.76,node,1,0
743.4,1168.47,node,1,3192.42
725.11,1148.14,node,1,0
715.97,1222.03,node,1,2320.48
752.81,1165.34,node,1,0
698.17,1183.94,node,1,5170.07
730.47,1175.61,node,1,0
739.14,1201.35,node,1,3453.76
743.27,1172.86,node,1,0
816.17,1210.64,node,1,0
749.21,1156.35,node,1,0
780.53,1150.33,node,1,1587.11
743.89,1203.63,node,1,0
733.04,1167.21,node,1,0
758.47,1182.34,node,1,0
737.88,1171.93,node,1,2375.44
752.81,1192.11,node,1,5373.5
783.97,1165.66,node,1,1340.59
784.64,1134.43,node,1,0
726.06,1137.78,node,1,0
754.56,1190.74,node,1,412.1
704.54,1179.61,node,1,0
718.04,1192.92,node,1,0
698.9,1204,node,1,0
744,1147.25,node,1,1617.43
742.85,1170.25,node,1,0
734.44,1133.47,node,1,4460.48
727.85,1173,node,1,0
701.04,1187.21,node,1,3163.76
786.32,1201.53,node,1,1243.65
721.48,1158.57,node,1,0
731.42,1196.27,node,1,0
744.14,1149.96,node,1,0
700.18,1194.88,node,1,0
714.15,1193.02,node,1,0
747.5,1199.73,node,1,0
777.99,1135.68,node,1,0
775.85,1198.71,node,1,3573.01
736.14,1177.59,node,1,2179.74
759.91,1197.9,node,1,0
694.15,1221.74,node,1,5396.44
703.29,1116.04,node,1,3673.69
773.81,1133.04,node,1,0
738.63,1137.97,node,1,0
691.74,1164.98,node,1,3299.22
764.64,1187.61,node,1,0
726.14,1177.71,node,1,2105.83
742.38,1177.48,node,1,129.36
732.01,1188.95,node,1,0
713,1189.45,node,1,0
735.19,1168.16,node,1,0
766.4,1165.41,node,1,0
715.9,1142.26,node,1,4218.97
765.3,1108.51,node,1,0
732.87,1183.6,node,1,5739.59
704.27,1178.39,node,1,5581.17
765.33,1123.7,node,1,0
718.83,1230.8,node,1,5247.8
725.78,1149.33,node,1,4757.59
719.71,1165.21,node,1,0
750.87,1157.17,node,1,4151.63
751.35,1199.14,node,1,1033.57
755.36,1200.57,node,1,2738
721.41,1174.51,node,1,0
765.16,1179.82,node,1,5223.88
751.67,1179.7,node,1,4715.7
750.78,1177.44,node,1,0
712.5,1183.37,node,1,0
731.73,1221.05,node,1,0
729.51,1182.72,node,1,0
686.41,1158.51,node,1,0
720.59,1214.95,node,1,0
740.81,1182.51,node,1,0
754.29,1162.32,node,1,5880.41
754.3,1223.16,node,1,0
763.75,1199.51,node,1,5230.06
720.41,1183.52,node,1,0
754.08,1158.62,node,1,0
748.83,1237.1,node,1,3898.82
716.23,1194.69,node,1,4686.87
713.26,1188.69,node,1,0
714.22,1195.8,node,1,0
707.45,1178.79,node,1,440.44
785.37,1171.54,node,1,377.44
742.15,1220.1,node,1,0
806.12,1252.32,node,1,0
733.57,1146.67,node,1,0
764.77,1191.18,node,1,0
783.7,1182.66,node,1,2901.17
750.12,1223.38,node,1,1345.64
750.16,1198.55,node,1,4210.52
759.79,1176.85,node,1,41.9
729.35,1168.1,node,1,2008.14
687.14,1216.35,node,1,0
697.7,1160.54,node,1,0
1463.57,701.45,node,2,4930.09
1476.35,693.65,node,2,170.97
1465.84,715.36,node,2,5797.65
1489.16,681.8,node,2,5882.42
1500.82,621.2,node,2,0
1474.31,671.86,node,2,0
1451.73,665.82,node,2,0
1453.09,672.02,node,2,4970.01
1421.33,673.95,node,2,4875.25
1455.63,693.51,node,2,0
1415.71,666.73,node,2,0
1468.03,693.54,node,2,3147.05
1427.45,649.08,node,2,0
1495.88,683.76,node,2,339.22
1485.26,674.08,node,2,0
1424.8,690.87,node,2,0
1481.07,611.28,node,2,2116.77
1469.44,693.94,node,2,146.05
1495.64,646.61,node,2,0
1501.72,653.61,node,2,257.07
1486.03,693.18,node,2,2834.7
1486.28,645.97,node,2,2792.58
1499.11,709.57,node,2,5372.33
1446.88,660.02,node,2,0
1504.59,640.02,node,2,3778.9
1423.29,650.69,node,2,0
1506.47,624.8,node,2,2848.42
1467.21,694.18,node,2,3565.67
1476.02,682.39,node,2,2427.98
1523.11,692.35,node,2,5154
1492.27,680.12,node,2,1367.04
1440.04,690.52,node,2,665.99
1490.81,677.51,node,2,1405.08
1476.33,627.51,node,2,0
1479.21,702.93,node,2,3482.74
1456.36,611.69,node,2,5658.52
1529.5,648.61,node,2,0
1508.67,684.09,node,2,5024.52
1524.12,664.2,node,2,0
1465.65,717.18,node,2,5352.03
1539.01,674.97,node,2,0
1479.69,687.62,node,2,5668.08
1454.54,680.32,node,2,0
1445.08,656.58,node,2,268.91
1498.36,642.68,node,2,0
1500.03,680.45,node,2,0
1517.43,730.12,node,2,0
1457.44,677.12,node,2,0
1521.16,671.4,node,2,165.51
1455.1,635.67,node,2,5045.53
1516.44,743.07,node,2,0
1443.35,668.76,node,2,2012.46
1427.8,667.54,node,2,4478.88
1465.45,665.1,node,2,2755.87
1561.06,623.7,node,2,1819.72
1487.52,720.18,node,2,0
1456.38,641,node,2,41.3
1476.07,704.29,node,2,0
1464.38,634.83,node,2,4714.27
1476.73,605.21,node,2,3118.98
1430.57,697.9,node,2,712.05
1488.32,600.55,node,2,173.56
1493.06,596.64,node,2,0
1461.28,674.4,node,2,4753.71
1431.97,703.3,node,2,0
1510.89,645.31,node,2,3799.55
1508.09,671.33,node,2,0
1494.03,685.49,node,2,0
1436.28,604.96,node,2,0
1540.47,672.37,node,2,17.08
1485.84,629.84,node,2,0
1508.44,720.38,node,2,5570.61
1520.24,605.04,node,2,5501.26
1443.56,668.38,node,2,0
1495.43,649.22,node,2,0
1448.99,672.32,node,2,0
1446.48,726.47,node,2,4159.75
1420.12,680.65,node,2,5029
1415.02,650.7,node,2,5100.83
1518.94,698.95,node,2,0
1432.83,621.39,node,2,0
1476.36,637.01,node,2,0
1486.74,636.08,node,2,0
1426.55,652.62,node,2,0
1438.07,697.9,node,2,0
1464.63,664.33,node,2,4614.5
1515.84,720.93,node,2,0
1473.04,675.41,node,2,5174.16
1513.71,660.25,node,2,0
1443.46,695.14,node,2,0
1429.1,658.14,node,2,5883.28
1462.62,649.85,node,2,867.25
1392.41,647.94,node,2,4855.99
1512.43,651.46,node,2,2491.62
1456.14,645.57,node,2,966.09
1448.51,669.82,node,2,5738.1
1492.32,708.71,node,2,0
1427.86,677.26,node,2,3758.27
1470.05,673.98,node,2,1657.74
1443.82,666.82,node,2,0
1440.18,685.16,node,2,0
1446.37,667.36,node,2,0
1411.11,675.22,node,2,206.22
1507.7,688.34,node,2,4262.65
1506.08,624.97,node,2,3562.84
1469.57,663.38,node,2,0
1496.13,660.45,node,2,943.16
1468.55,715.56,node,2,0
1507.2,613.02,node,2,4483.68
1463.14,635.84,node,2,5502.22
1563.35,650.7,node,2,0
1508.9,668.33,node,2,0
1477.87,680.25,node,2,5135.38
1470.36,690.33,node,2,2253.54
1491.34,615.15,node,2,1219.94
1458.03,649.83,node,2,89.46
1459.51,697.27,node,2,151.82
1519.02,637.94,node,2,195.58
1490.79,630.53,node,2,1881.28
1457.99,674.37,node,2,0
1468.98,645.14,node,2,0
1437.08,656.15,node,2,2013.65
1476.19,682.25,node,2,0
1448.47,682.98,node,2,1235.32
1439.87,649.15,node,2,4132.86
1488.07,644.78,node,2,257.61
1451.35,664.05,node,2,0
1475.68,693.36,node,2,0
1467.65,614.68,node,2,0
1455.04,646.64,node,2,0
1446.79,675.07,node,2,4213.85
1549.32,689.17,node,2,4506.92
1470,680.5,node,2,0
1517.7,656.23,node,2,0
1494.46,682.24,node,2,4775.46
1470.96,667.15,node,2,0
1494.09,664.68,node,2,3844.68
1464.49,647.72,node,2,5040.08
1483.31,663.82,node,2,0
1463.52,670.73,node,2,5333.67
1451.54,641.5,node,2,0
1515.63,639.14,node,2,0
1484.05,636.55,node,2,0
1467.74,677.11,node,2,4722.94
1444.48,683.23,node,2,0
1481.16,656.01,node,2,0
1481.95,667.7,node,2,4618.69
1449.55,623.75,node,2,0
1477.79,635.46,node,2,3821.54
1473.57,616.25,node,2,0
1446.88,673.58,node,2,0
1505.83,670.51,node,2,4730.4
1444.93,653.06,node,2,0
1507.28,680.95,node,2,4925.09
1498.12,695.22,node,2,5980.83
1485.89,698.58,node,2,5735.25
1445.56,674.41,node,2,0
1464.49,671.48,node,2,3132.16
1514.2,680.5,node,2,0
1455.82,655,node,2,2103.59
1446.22,662.78,node,2,3712.71
1459.71,689.09,node,2,5807.04
1459.91,686.67,node,2,0
1496.14,652.46,node,2,0
1517.21,666.26,node,2,0
1455.13,667.68,node,2,0
1445.03,684.9,node,2,0
1447.9,704.07,node,2,5314.64
1412.69,632.24,node,2,5861.23
1464.52,644.54,node,2,5477.72
1514.84,663.66,node,2,1666.02
1485.22,686.58,node,2,2023.32
1479.19,694.15,node,2,0
1487.75,686.31,node,2,2126.48
1430.25,631.83,node,2,3160.26
1408.15,657.9,node,2,524.02
1517.37,636.25,node,2,1311.08
1484.03,678.63,node,2,0
1481.74,656.97,node,2,0
1456.17,646.45,node,2,1696.05
1475.14,704.26,node,2,2683.42
1450.93,661.8,node,2,0
1477.59,689.09,node,2,2676.09
1467.72,684.5,node,2,0
1429.93,686.91,node,2,4456.34
1477.5,632.75,node,2,815.35
1405.04,654.55,node,2,1774.94
1494.59,674.99,node,2,0
1463.75,666.95,node,2,5556.2
1479.28,642.99,node,2,0
1476.25,668.81,node,2,596.05
1453.04,671.38,node,2,2029.07
1483.9,681.17,node,2,0
1495.85,677.71,node,2,4643.33
1483.62,662.61,node,2,5875
1488.02,627.56,node,2,0
1494.16,649.49,node,2,3406.35
1544.42,647.65,node,2,0
1388.4,706.43,node,2,5274.86
1456.75,683.16,node,2,5763.92
1481.36,698.19,node,2,0
1447.65,629.96,node,2,0
1506.42,636.84,node,2,0
1428.83,688.69,node,2,0
1472.67,733.48,node,2,1642.67
1484.88,654.92,node,2,5028.05
1455.9,715.76,node,2,2719.54
1438.35,683.88,node,2,0
1491.39,648.36,node,2,2319.37
1520.48,643.14,node,2,0
1474.04,677.03,node,2,0
1543.99,683.83,node,2,3169.32
1526.32,643.71,node,2,2101.12
1422.51,692.01,node,2,0
1426,625.38,node,2,2891.19
1492.86,663.79,node,2,0
1499.91,708.25,node,2,0
1501.88,676.88,node,2,1024.15
1491.11,669.78,node,2,2561.12
1525.63,667.02,node,2,0
1498.72,637.39,node,2,96.33
1475.79,605.81,node,2,0
1478.77,621.02,node,2,0
1470.66,658.29,node,2,5740.66
1503.65,646.28,node,2,4382.32
1454.79,606.55,node,2,457.34
1493.15,697.96,node,2,4185.71
1467.87,709.66,node,2,0
1462.39,635.53,node,2,0
1481.46,685.95,node,2,0
1430.03,616.62,node,2,5601.24
1476.01,679.8,node,2,0
1404.62,614.52,node,2,0
1483.81,692,node,2,0
1463.25,701.3,node,2,0
1456.3,660.48,node,2,2328.33
1514.92,663.02,node,2,3152.27
1475.4,638.59,node,2,0
1476.62,646.22,node,2,0
1420.9,636.48,node,2,0
1467.5,670.35,node,2,0
1506.51,666.61,node,2,0
1470.82,698.49,node,2,1920.6
1546.73,662.91,node,2,0
1509.8,679.98,node,2,1801.77
1472.35,608.11,node,2,1453.72
1445.73,648.84,node,2,0
1441.47,630.79,node,2,923.41
1462.29,693.88,node,2,3154.38
1447.15,668.99,node,2,3633.48
1468.56,689.14,node,2,0
1475.77,660.44,node,2,4631.83
1457.18,692.09,node,2,3263.56
1508.64,666.04,node,2,1964.2
1572.31,665.37,node,2,0
1561.92,661.46,node,2,0
1427.72,622.92,node,2,1943.2
1448.6,709.6,node,2,218.59
1525.48,677.33,node,2,3522.62
1483.83,649.43,node,2,4603.22
1454.42,644.02,node,2,0
1448.63,649.34,node,2,5939.92
1456.03,681.24,node,2,0
1497.64,713.33,node,2,1660.42
1401.51,680.24,node,2,4607.72
1465.11,657.51,node,2,0
1425.61,664.48,node,2,2914.4
1451.45,676.08,node,2,5390.15
1441.4,768.35,node,2,179.25
1451.27,657.03,node,2,5616.17
1437.93,655.75,node,2,0
1538.35,653.91,node,2,0
1492.84,637.4,node,2,0
1520.56,679.44,node,2,4796.39
1453.23,672.34,node,2,1632.34
1463.07,680.65,node,2,61.32
1450.46,679.29,node,2,333.57
1521.89,703.16,node,2,0
1483.73,675.42,node,2,0
1487.21,692.28,node,2,5630.57
1486.15,683.56,node,2,1198.13
1493.67,672.26,node,2,5108.69
1496.13,667.19,node,2,5012.4
1504.82,652.67,node,2,0
1480.41,666.43,node,2,5849.54
1442.55,701.25,node,2,1528.36
1439.92,704.43,node,2,0
1442.72,636.14,node,2,4263.46
1500.33,663.02,node,2,0
1419.53,710.35,node,2,5365.16
1400.32,644.78,node,2,1660.91
1429.23,648.5,node,2,2527.97
1477.27,655.5,node,2,201.34
1457.34,660.57,node,2,5203.78
1482.66,639.91,node,2,1144.06
1412.67,637.82,node,2,0
1417.76,684.43,node,2,0
1530.46,631.26,node,2,0
1448.19,639.32,node,2,0
1498.16,666.4,node,2,689.16
1489.22,688.49,node,2,3439.49
1482.02,678.83,node,2,0
1439.91,663.61,node,2,2161.37
1456.23,626.5,node,2,5209.8
1439.72,693.45,node,2,4379.07
1435.79,653.39,node,2,4952.1
1503.96,675.29,node,2,0
1494.1,675.35,node,2,0
1470.18,599.78,node,2,593.65
1456.44,624.31,node,2,57.14
1463.33,726.79,node,2,483.9
1478.75,643.99,node,2,2040.85
1501.16,680.13,node,2,1738.1
1472.22,658.66,node,2,2305.86
1470.28,663.33,node,2,2078.9
1493.12,669.27,node,2,0
1455.89,690.37,node,2,3109.28
1453.77,704.55,node,2,2888.86
1445.36,687.79,node,2,0
1512.18,701.95,node,2,0
1471.27,686.13,node,2,0
1410.8,678.72,node,2,0
1471.36,683.37,node,2,3318.92
1477.87,704.12,node,2,4859.95
1469.53,687.37,node,2,0
1471.46,685.04,node,2,0
1437.86,683.57,node,2,0
1462.99,677.25,node,2,5660.05
1448.49,681.63,node,2,0
1563.94,711.46,node,2,0
1503.89,646.98,node,2,0
1484.32,660.73,node,2,5715.51
1415.35,658.29,node,2,0
1465.17,662.78,node,2,0
1458.74,684.92,node,2,4962.84
1531.91,699.97,node,2,0
1494.33,667.1,node,2,5091.61
1476.88,700.02,node,2,0
1512.89,647.79,node,2,0
1502.98,630.13,node,2,5209.7
1439.01,713.11,node,2,0
1475.73,666.47,node,2,0
1503.85,659.59,node,2,3483.37
1449.34,669.59,node,2,1515.52
1423.61,651.35,node,2,5888.52
1469.94,622.39,node,2,3542.27
1480.14,643.58,node,2,1407.85
1507.89,657.07,node,2,0
1442.05,672.6,node,2,989.19
1473.03,666.66,node,2,2243.6
1481.06,653.69,node,2,3700.96
1464.87,684.81,node,2,3267.53
1523.19,607.96,node,2,0
1470.57,694.71,node,2,0
1439.41,700.3,node,2,0
1463.3,686.59,node,2,0
1518.63,692.29,node,2,1825.72
1510.88,599.54,node,2,3768.08
1436.6,682.82,node,2,5660.44
1447.43,648.98,node,2,0
1515.95,668.94,node,2,0
1475.98,658.13,node,2,0
1426.91,609.31,node,2,0
1468.12,676.05,node,2,4170.97
1435.24,611.48,node,2,0
1512.71,680.6,node,2,0
1489.02,692.84,node,2,0
1491.19,633.94,node,2,0
1511.95,627.32,node,2,5325.58
1460.33,675.42,node,2,2445.79
1483.01,683.06,node,2,3770.56
1500.8,641.28,node,2,685.2
1436.18,630.59,node,2,0
1491.78,651.64,node,2,0
1486.95,700.78,node,2,0
1454.57,693.07,node,2,978.06
1455.37,683.88,node,2,0
1475.64,640.07,node,2,0
1502.92,687.04,node,2,2371.22
1448.69,666.59,node,2,0
1549.94,643.01,node,2,1696.38
1469.65,707.35,node,2,0
1441.37,736.53,node,2,0
1454.7,649.89,node,2,0
1473.47,697.55,node,2,0
1571.23,679.89,node,2,0
1493.12,624.45,node,2,5.39
1478.84,595,node,2,0
1466.91,709.09,node,2,0
1468.71,663.74,node,2,4281.25
1475.79,661.77,node,2,5924.96
1477.61,620.34,node,2,1618.45
1460.27,655.26,node,2,3439.25
1491.64,671.65,node,2,3270.86
1451.97,690.81,node,2,0
1511.25,627.26,node,2,0
1480.12,643.1,node,2,0
1456.46,678,node,2,2854.9
1499.76,676.81,node,2,2905.41
