NAME: vrp_morphed_n800_mo50_dyn50_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1376.31,784.96,node,4750.21
989.1,370.32,node,0
1231.86,920.85,node,0
829.36,323.54,node,4117.46
1378.56,841.5,node,3833.13
735.33,550.16,node,933.79
1405.45,1339.76,node,0
649.07,672.75,node,5974.26
688.88,586.26,node,0
1333.3,562.18,node,4399.53
1113.32,783.08,node,0
276.57,242.17,node,2580.35
449.74,462.11,node,0
1063.55,1379.26,node,0
671,573.23,node,1666.75
1381.84,768.3,node,0
1310.75,795.25,node,1367.41
376.39,1233.07,node,0
841.09,47.3,node,3713.47
1313.58,659.64,node,0
816.65,121.1,node,554.82
1168.31,1338.68,node,1314.5
443.52,595.36,node,0
1055.35,844.75,node,1494.2
538.17,538.5,node,1557.13
698.75,584.33,node,0
435.51,148.16,node,714.13
456.41,60.62,node,0
798.2,58.43,node,0
650.76,115.67,node,0
447.22,502.08,node,5909.9
319.94,1174.1,node,4438.42
1240.43,1267.79,node,0
774.22,133.41,node,5500.18
193.45,1336.77,node,0
308.56,168.81,node,2137.61
1366.73,809.01,node,0
622,678.3,node,0
1206.99,1438.85,node,3103.36
1353.42,1331.28,node,3255.21
512.61,654.27,node,5728.11
295.05,369.82,node,170.48
1052.64,858.13,node,0
1343.18,1313.47,node,0
616.91,734.91,node,5412.94
536.7,148.78,node,5705.57
855.28,361.31,node,1190.21
1454.94,1356.73,node,2366.78
1049.41,801.5,node,0
1055.97,1298.08,node,2818.33
219,1236.38,node,0
1253.67,655.09,node,1054.99
436.58,250.02,node,0
1112.94,932.41,node,0
833.03,516.92,node,3359.02
117.69,1292.37,node,0
1339.74,513.38,node,0
793.54,327.05,node,4401.9
1368.13,1184.62,node,2826.82
758.69,339.71,node,3857.66
320.89,1087.23,node,0
1040.78,826.51,node,4345.96
1301.71,1248.03,node,1309.88
1123.44,674.25,node,1625.23
657.91,146.54,node,452.4
707.4,546.82,node,0
1060.89,857.12,node,0
1027.46,1271.63,node,2583.54
816.8,341.01,node,465.6
77.02,1017.27,node,5661.03
1385.82,826.92,node,42.71
997.55,1435.56,node,0
181.12,1306.08,node,5452.81
1026.69,334.98,node,1875.53
780.03,464.78,node,5483.08
1384.75,1240.45,node,4500.78
101.54,1182.47,node,0
1305.93,829.92,node,2941.94
912.12,396.95,node,1817.74
961.99,339.94,node,0
1279.28,658.65,node,3925.04
695.11,80.51,node,0
1429.21,1196.79,node,0
287.06,1173.49,node,802.23
293.05,252.2,node,2747.32
577.46,598.83,node,0
814.76,83.32,node,5328.84
518.84,140.85,node,2921.57
1436.82,1401.6,node,6070.06
1211.63,930.77,node,4141.45
368.74,1068.95,node,0
719.09,593.58,node,3680.21
665.12,444.55,node,0
1284.34,1464.45,node,0
669.37,54.81,node,0
273.79,193.61,node,0
1187.46,1470.37,node,5430.41
297.37,1216.61,node,3730.97
1267.51,1504.82,node,3450.53
559.82,411.61,node,0
1311.48,900.33,node,0
954.15,107.02,node,0
1036.55,1323.99,node,0
139.48,1284.81,node,2921.97
1130.3,1397.64,node,0
736.09,47.27,node,2379.6
1379.9,610.46,node,0
596.45,707.02,node,2885.84
1101.89,687.9,node,761.45
1437.05,1239.51,node,3975.02
738.79,79.41,node,5339.61
1130.06,967.83,node,0
339.79,241.38,node,0
1277.54,624.4,node,0
1057.78,1258.72,node,2361.54
449.91,199.09,node,0
659.14,529.36,node,0
1390.34,1221.65,node,4088.01
732.41,553.89,node,1464.76
1092.28,861.07,node,4560.78
542.22,596.14,node,0
987.57,308.52,node,0
463.52,64.47,node,3554.43
574.14,207.56,node,4224.62
290.91,1210.16,node,3113.14
1328.37,527.02,node,0
611.57,113.83,node,0
371.88,65.07,node,0
1316.88,754.43,node,2122.06
399.86,1265.81,node,1785.87
1266.86,675.23,node,0
436.99,573.45,node,4550.21
612.98,560.12,node,0
513.4,497.88,node,0
120.4,1308.49,node,0
1282.83,1460.22,node,1965.52
428.86,287.65,node,2786.95
433.49,1144.56,node,0
582.01,371.36,node,0
1146.25,1444.76,node,2860.53
712,100.74,node,4031.98
1477.42,1484.76,node,4866.64
469.46,237.56,node,3693.34
1162.37,658.81,node,0
1371.15,498.11,node,0
1019.3,891.19,node,0
641.88,758.74,node,3137.61
1335.06,1497.28,node,4539.77
354.33,212.08,node,0
1104.54,1337.06,node,3537.26
686.39,724.03,node,4659.91
320.1,1373.7,node,1301.64
432.99,582.24,node,6058.73
1379.86,1243.95,node,0
721.66,112.37,node,1248.88
1016.69,929,node,0
816.05,379.75,node,0
1256.01,1425.82,node,1337.42
1168.84,1329.15,node,3760.1
1163.9,1369.32,node,4133.94
122.98,1218.39,node,0
789.36,555.26,node,926.48
1142.98,1472.46,node,148.42
1071.97,817.29,node,4209.66
1052.88,813.47,node,1910.61
337.84,332.72,node,3074.66
326.24,100.67,node,0
1220.06,1415.86,node,2668.28
1239.56,589.94,node,5492.36
389.04,296.62,node,1941.6
1216.57,971.05,node,25.2
721.58,673.72,node,0
1474.79,1467.4,node,0
674,139.62,node,5757.66
1020.33,854.81,node,3185.24
409.71,1308.56,node,2017.77
1075.76,1384.74,node,0
140.1,1313.86,node,0
1087.6,1300.72,node,500.07
1350.49,547.42,node,1505.58
702.18,155.89,node,3934.2
626.54,154.81,node,3683.64
110.25,901.67,node,5593.39
109.12,1186.07,node,1020.66
121.13,1288.61,node,0
446.92,560.94,node,1468.52
1043.79,1331,node,0
1247.27,780.71,node,0
319.1,1101.75,node,3509.04
1269.37,1275.4,node,0
985.47,979.08,node,0
339.79,1255.74,node,2110.72
280.05,308.18,node,0
865.77,356.47,node,2734.44
316.42,124.36,node,0
947.78,54.59,node,2908.28
199.26,1303.59,node,5106.1
1195.78,1316.14,node,0
960.53,112.33,node,0
475.5,133.25,node,3613.63
379.94,190.65,node,0
1195.12,849.92,node,0
285.13,1157.29,node,0
478.26,155.1,node,4739.2
703.36,138.63,node,0
715.42,682.65,node,0
621.83,449.43,node,0
1199.68,768.28,node,0
736.32,154.04,node,0
217.03,1317.16,node,0
1480.26,1263.81,node,0
516.63,592.5,node,3675.15
197.26,1089.8,node,0
490.61,440.79,node,0
406.73,1088.54,node,2528.49
609.98,528.92,node,0
350.61,1092.4,node,0
356.66,542.64,node,4068.48
1444.26,1223.62,node,0
805.07,442.83,node,2494.05
297.54,1162.23,node,0
1291.38,894.37,node,0
650.46,52.12,node,3679.98
769.73,510.03,node,4143.03
1209.58,769.56,node,3433.26
1091.33,735.31,node,5969.95
207.17,990.82,node,0
379.16,1276.23,node,0
1445.18,1294.02,node,0
419.66,98.95,node,3658.87
876.38,148.41,node,2366.92
707.62,472.1,node,3318.15
380.31,312.57,node,0
259.08,1147.59,node,3383.56
876.59,318.6,node,3930.71
201.52,1366.17,node,0
1007.28,1368.25,node,0
693.15,698.6,node,3563.43
1164.87,1407.53,node,0
471.25,43.43,node,0
1042.42,1309.99,node,4733.4
225.8,1305.92,node,0
1034,290.71,node,5797.7
446.34,593.38,node,5983.91
156.8,1100.19,node,0
1302.7,792.61,node,4599.22
343.79,1275.2,node,2952.42
1183.35,711.89,node,5965.22
649.52,676.56,node,0
910.62,956.57,node,0
397.46,290.27,node,0
206.73,1292.92,node,0
389.85,161.51,node,0
985.88,866.84,node,0
729.65,414.9,node,4814.96
784.73,111.08,node,2198.91
1011.59,1287.08,node,5324.81
116.68,1022.43,node,0
269.71,326.51,node,4142.12
268.59,1296.96,node,4135.84
1277.72,910.08,node,0
314.46,1339.6,node,4331.42
1153.83,1408,node,4055.51
828.41,531.18,node,0
1482.8,1250.34,node,0
254.67,1245.96,node,0
1274.46,1425.41,node,0
457.35,163.53,node,6.59
532.88,72.77,node,0
83.09,1360.33,node,454.39
1403.99,722.36,node,0
927.13,993.47,node,0
1388.4,849.23,node,0
481.61,524.48,node,1922.9
177.61,1142.18,node,0
304.16,1287.75,node,206.45
822.11,152.09,node,3876.23
804.67,515.52,node,451.91
450.19,1200.7,node,3936.82
922.87,385.54,node,0
1027.21,926.56,node,0
794.89,519.15,node,0
1042.85,910.16,node,0
288.88,990.17,node,1517.99
169.12,1116.3,node,5932.05
1258.05,1327.48,node,366.26
1043.08,768.06,node,0
1362.44,703.96,node,0
1468.27,1336.64,node,2466.12
1182.57,827.81,node,0
1017.58,1273.58,node,0
234.62,1257.45,node,0
680.43,582.28,node,2234.87
1193.11,719.96,node,0
1437.29,1362.73,node,0
1407.2,1260.16,node,0
1245.13,933.12,node,0
288.37,1120.92,node,0
113.83,1167.07,node,1212.2
724.21,424.44,node,0
811.57,436.32,node,0
345.1,214.49,node,0
1443.36,1445.98,node,1681.49
402.49,274.59,node,439.97
1325.03,821.59,node,4117
369.19,72.4,node,0
1201.73,1322.18,node,0
1215.55,720.95,node,0
1195.66,778.14,node,5417.71
1204.96,1436.64,node,0
412.62,525.69,node,421.91
1359.5,1267.55,node,5594.9
1162.05,1305.07,node,0
1245.44,576.9,node,84.48
395.57,91.17,node,0
275.8,323.66,node,0
366.29,1105.54,node,4910.37
324.52,1183.65,node,3674.28
1335.43,1189.75,node,5733.56
1426.86,1436.62,node,3978.2
370.82,42.34,node,0
1319.32,719.31,node,0
1062.17,943.6,node,0
599.11,140.35,node,0
808.86,51.54,node,0
958.22,322.96,node,0
1082.4,1271.11,node,2649.87
442.07,1261.63,node,4815.02
1360.21,676.75,node,0
306.88,270.56,node,4830.19
387.35,257.67,node,0
1232.6,1458.79,node,0
1161.89,802.51,node,97.14
173.42,1113.92,node,0
1049.81,1417.05,node,0
1088.13,917.62,node,0
639.06,419.92,node,0
1472.49,1418.67,node,0
1208.41,1238.52,node,0
521.41,73.42,node,0
230.03,1045.61,node,0
354.99,1263.51,node,820.03
321.35,149.34,node,3754.98
104.42,1325.08,node,3898.92
507.64,67.08,node,4231.78
945.76,340.99,node,2816.59
1050.24,65.97,node,975.96
662.59,539.6,node,0
994.11,995.2,node,5088.94
130.01,1075.33,node,4434.85
1070.91,803.77,node,0
560.21,126.93,node,3777.88
1004.46,1465.33,node,0
1361.54,878.86,node,1450.49
1212.96,1245.09,node,0
915.34,443.33,node,0
227.26,1208.87,node,0
280.56,1041.54,node,0
1378.48,1418.04,node,557.99
1254.9,731.65,node,5471.41
1149.38,648.89,node,4092.61
332.43,1148.67,node,0
270.07,1115.79,node,0
733.33,577.51,node,0
1073.21,1326.4,node,0
493.68,455.79,node,6087.07
1276.88,1430.35,node,6120.29
94.78,1058.45,node,5039.2
1217.29,1284.59,node,3847
1348.62,1251.39,node,0
1428.05,1204.33,node,1707.71
1199.91,1235.76,node,4622.94
484.9,221,node,0
294.41,1013.51,node,0
1376.98,1280.79,node,0
273.82,251.37,node,0
1358.45,1220.18,node,4351.25
699.71,129.02,node,0
924.21,1015.95,node,0
1428.63,1449.79,node,0
240.82,1076.11,node,2895.66
420.91,1091.06,node,0
437.71,547.72,node,0
384.98,163.02,node,0
1115.12,790.98,node,0
744.22,131.6,node,816.06
1030.17,1279.23,node,0
1237.26,691.16,node,5936.96
1455.21,1123.16,node,0
752.8,532.23,node,0
899.08,374.35,node,0
243.9,963.11,node,0
613.19,524.45,node,0
121.05,1258.37,node,5170.21
384.02,125.21,node,0
340.68,97.45,node,0
487.07,207.87,node,0
977.04,1435.65,node,1828.49
1080.75,770.53,node,0
1147.13,969.5,node,2813.01
530.4,63.8,node,0
1380.6,792.45,node,4317.68
839.13,85.35,node,0
231.9,1030.04,node,0
420.34,1274.53,node,3317.94
509.3,231.55,node,1235.76
707.1,442.81,node,0
1319.64,1383.69,node,570.7
450.83,66.02,node,436.35
424.39,1189.17,node,2270.86
1378.41,781.85,node,0
367.12,111.46,node,0
1163.46,1415.53,node,0
912.15,358.81,node,1097.54
1136.15,1269.96,node,0
1380.88,767.84,node,0
106.17,1091.82,node,1858.04
1376.32,564.82,node,0
1267.83,1393.13,node,271.01
626.59,83.54,node,635.2
387.48,237.29,node,0
698.16,422.33,node,0
265.43,1200.37,node,3502.77
672.5,534.96,node,7.68
1233.51,635.89,node,4859.86
308.81,108.98,node,0
588.23,621.92,node,0
1262.91,779.07,node,0
114.42,1367.14,node,0
972.85,319.42,node,0
1462.14,1347.96,node,0
807.5,66.45,node,0
74.63,1193.87,node,1967.17
706.91,384.2,node,788.08
908.42,313.2,node,0
279.99,208.61,node,0
1259.75,569.38,node,3249.32
1265.85,1447.8,node,0
305.89,1368.23,node,0
1173.89,637.15,node,0
864.57,315.68,node,0
251.22,1071.71,node,0
1107.49,902.71,node,0
1341.92,681.5,node,0
1359.98,1331.37,node,0
1201.76,632.86,node,0
1205.46,1359.29,node,3115.48
751.71,167.88,node,0
428.93,1259.33,node,0
360.17,100.82,node,1325.4
1251.52,755.9,node,731
1241.41,1215.06,node,0
970.22,377.79,node,1842.01
95.84,1319.72,node,6034.52
447.6,524.4,node,0
1056.98,925.99,node,4710.53
332.41,199.07,node,590.04
1147.12,958.43,node,0
1117.84,1261.6,node,0
552.37,616.61,node,0
408.42,1258.66,node,0
1213.84,1349.03,node,0
219.47,1357.72,node,3774.34
177.3,1090.62,node,4959.48
1004.86,938,node,6018.15
346.04,80.34,node,2061.28
345.03,204.24,node,0
791.91,70.15,node,0
1106.06,1360.75,node,1402.13
565.68,564.17,node,1005.06
323.03,1229.79,node,0
835.98,325.65,node,5195.31
1247.68,743.15,node,494.36
87.84,1153.17,node,328.57
1077.92,96.74,node,4392.4
284.44,324.06,node,1831.44
253.17,1204.58,node,5122.92
374.26,1247.86,node,0
1361.22,1387.25,node,1703.95
244.86,1354.22,node,3427.27
1214.21,722.72,node,0
1365.47,1458.82,node,947.8
950.75,990.99,node,0
1082.78,737.81,node,0
580.25,537.46,node,3411.66
699.75,366.07,node,454.82
1451.26,1266.61,node,0
520.55,575.37,node,1118.75
99.41,909.53,node,5120.14
1051.97,117.46,node,0
527.9,511.79,node,1766.92
1194.06,1403.42,node,0
146.55,995.01,node,5913.24
1046.81,73.68,node,603.9
1332.44,720.99,node,0
1033.58,296.08,node,1753.45
677.2,442.5,node,2349.46
1286.78,1230.69,node,4443.96
557.7,525.83,node,0
334.06,1059.46,node,5623.2
1389.86,822.05,node,0
1480.57,1325.12,node,2887.6
714.81,686.32,node,382.98
943.96,348.7,node,4674.57
368.27,1328.71,node,3778.73
454.86,87.69,node,3554.63
772.3,122.48,node,0
388.99,1250.47,node,0
362.26,553.21,node,4946.14
1469.63,1253.82,node,0
1212.76,1257.2,node,1181.15
1367.59,1486.57,node,6138.13
1017.83,1464.63,node,0
359.62,167.24,node,0
1123.09,966.18,node,5099.29
284.03,70.98,node,0
224.13,943.56,node,1253.4
1406.48,1302.46,node,1581.16
440.94,518.67,node,1306.82
302.77,1334.8,node,0
299.3,1080.93,node,8.49
577.43,561.74,node,5469.88
266.65,1234.63,node,1914.72
99.74,1218.7,node,4799.32
1309.56,761.31,node,2386.83
1349.71,684.32,node,951.22
1339.12,885.65,node,0
1034.79,1373.65,node,0
680.41,694.39,node,3599.6
107.74,1061.51,node,3219.91
399.88,1179.51,node,0
1400.52,1225.73,node,4947.15
390.28,1257.45,node,5982.82
684.86,132.09,node,0
995.02,912.09,node,786.03
407.87,249.17,node,1285.8
769.75,601.08,node,3637.61
350.59,292.32,node,0
1165.07,1423.17,node,0
774.92,543.61,node,0
286.92,999.1,node,0
995.63,114.34,node,3857.31
254.19,1337.73,node,1804.46
437.9,1149.05,node,953.63
1294.38,802.57,node,0
458.75,207.56,node,2040.41
323.9,1143.79,node,3566.49
1298.29,933.09,node,0
786.62,97.94,node,3965.73
980.97,91.37,node,355.47
719.58,601.13,node,4953.97
1298.73,549.04,node,0
232.43,931.41,node,0
1170.73,1476.61,node,1294.68
925.19,392.9,node,4424.71
265.21,1133.25,node,5450.51
793.49,312.27,node,4891.03
1103.89,838.94,node,799.29
1424.72,1342.22,node,0
529.96,173.76,node,2042.83
1094.85,1338.38,node,0
271.67,251.26,node,0
571.65,138.96,node,0
846,336.63,node,5390.08
