NAME: vrp_morphed_n800_mo25_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
261.59,1143.08,node,0
1219.08,727.33,node,2612.14
1234.47,885.2,node,6123.73
1350.75,1416.48,node,0
1405.56,1296.67,node,98.54
1217.17,1360.76,node,2312.87
1175.18,1402.34,node,2682.87
541.8,435.46,node,0
1158.82,918.68,node,4817.14
430.65,132.78,node,261.83
1182.32,1367.67,node,303.19
1402.13,1275.73,node,4956.98
1355.51,1310.42,node,3636.2
1145.25,738.68,node,1246.87
191.61,1089.81,node,4675.73
1077.25,801.43,node,0
1422.45,1274.09,node,276.05
1238.44,1330.48,node,1632.49
252.19,1215.92,node,2752.75
148.67,1024.69,node,0
423.85,140,node,4646.57
1221.5,726.27,node,5133.16
562.59,159.14,node,0
1247.21,726.16,node,1744.77
1194.5,1285.25,node,3338
1052.02,892.94,node,1996.06
1267.16,811,node,0
180.06,1060.3,node,913.21
1242.56,851.74,node,0
638.06,467.67,node,6307.7
1218.2,1326.11,node,0
273.81,1083.82,node,3014.55
153.79,1167.16,node,4167.38
836.64,383.84,node,4722.86
563.12,481.85,node,2471.33
1262.35,1427.13,node,5026.46
674.29,501.34,node,5628.49
484.34,103.64,node,4822.8
1323.43,857.58,node,0
1182.92,1411.93,node,1550.71
106.59,1243.8,node,0
1258.44,865.46,node,5402.81
1369.17,1275,node,5615.73
1075.23,823.84,node,0
285.65,1248.86,node,4126.06
752.12,115.86,node,0
1274.9,832.22,node,2386.68
1358.37,1326.72,node,3711.73
187.48,1224.66,node,5525.77
1420.17,1390.68,node,661.25
1231.4,1348.47,node,3515.77
390.96,139.77,node,0
213.13,1163.33,node,4360.69
104.7,1158.53,node,0
1338.95,1275.34,node,2065.67
1325.91,1404.69,node,2701.81
1267.91,773.15,node,847.57
306.11,1250.05,node,3675.94
1284.9,812.17,node,3874.26
824.66,399.47,node,2485.53
1217.84,908.7,node,713.88
745.78,360.99,node,1271.16
1293.96,846.66,node,4739.29
703.06,494.97,node,76.99
1393.22,1347.87,node,279.26
652.77,558.64,node,0
675.28,514.2,node,3003.81
1251.32,689.39,node,4706.23
1123.32,797.06,node,4601.25
400.33,177.25,node,0
542.18,441.91,node,2457.33
1198.65,1375.42,node,4391.84
665.28,503.86,node,2018.45
1279.11,805.31,node,0
1254.96,814.8,node,1070.91
287.98,1182.89,node,0
696.96,62.67,node,5994.97
1243.39,742.15,node,5458.45
683.95,112.72,node,5457.94
1241.18,1349.61,node,0
545.6,516.15,node,4010.31
1102.12,841.26,node,1427.43
589.05,491.43,node,2416.03
681.84,512.94,node,880.08
475.46,130.32,node,1705.28
480.68,66.06,node,0
674.34,69.08,node,6118.27
598.54,111.49,node,2051.88
542.05,463.9,node,0
262.24,1152.03,node,2396.65
1290.27,1307.06,node,3699.36
670.65,121.96,node,6208.24
184.48,1235.63,node,0
406.83,138.65,node,4417.92
1277.08,825.79,node,890.25
638.39,565.52,node,0
1268.52,1412.43,node,0
1353.37,1340.89,node,4166.51
575.59,554.93,node,6014.79
414.46,247.15,node,2623.02
1102.77,850.41,node,4317.17
1345.81,1332.82,node,6065.13
635.56,600.49,node,3333.02
539.3,140,node,0
767.13,388.38,node,5405.12
1415.51,1361.41,node,0
1097.15,818.75,node,1203.99
1175.73,1325.31,node,635.04
204.28,1200.03,node,0
1203.82,745.09,node,0
483.37,193.67,node,2628.1
1133.5,902.33,node,3358.19
755.34,476.27,node,3420.48
136.54,1229.78,node,2948.82
1250.09,669.64,node,0
724.27,364.18,node,6108.98
1363.43,1266.16,node,0
723.26,360.66,node,0
268.44,1099.24,node,6002.57
1083.26,830.14,node,2721.8
1316.1,1278.75,node,0
1133.73,742.16,node,5676.16
602.36,130.8,node,5168.9
688.35,498.4,node,673.49
1096.6,851.52,node,3108.69
1181.77,1315.24,node,371.85
743.03,373.46,node,2011.32
111.84,1056.72,node,2601.61
1282.73,840.5,node,3586.78
1171.16,1404.26,node,4634.71
177.32,1230.88,node,0
844.4,380.15,node,0
737.89,451.33,node,3306.45
1371.84,1302.05,node,0
122.28,1163.13,node,6293.04
1253.74,836.99,node,0
790.3,414.05,node,0
827.14,377.23,node,0
1228.05,735.06,node,398.51
642.07,84.82,node,5096.31
1403.13,1259.53,node,0
264.12,1163.22,node,0
417.89,179.47,node,2303.16
613.56,524.68,node,2296.05
694.05,89.55,node,219.98
526.5,132.66,node,5564.03
1399.66,1384.72,node,168.16
1194.27,904.03,node,5307.82
281.56,1090.86,node,4940.43
693.32,521.57,node,3634.51
664.89,443.04,node,366.49
1305.45,1440.72,node,2849.52
615.71,63.76,node,603.86
398.45,148.57,node,4681.69
1267.23,1428.42,node,4775.97
258.2,1185.12,node,2770.05
1303.65,1457.51,node,4581.2
603.24,408.83,node,0
1242.24,884.75,node,3012.48
748.56,102.69,node,1074.26
1185.25,1344.16,node,3235.41
152.14,1222.76,node,4578.97
1233.21,1384.76,node,2854.53
640.47,61.85,node,5915.01
1274.99,722.57,node,2678.14
626.45,574.71,node,4333.16
1119.4,741.68,node,5959.09
1404.73,1291.89,node,405.15
648.29,85.46,node,3206.12
1141.71,926.01,node,2726.02
437.87,177.52,node,2867.32
1223.14,718.21,node,1658.42
1185.77,1301.54,node,610.56
496.25,156.03,node,5863.94
658.77,485.53,node,2593.77
1376.47,1284.98,node,4929.52
702.14,498.68,node,3289.65
1100.22,857.88,node,179.24
587.32,530.06,node,0
827.71,361.13,node,2853.16
498.4,71.75,node,3306.82
565.49,178.82,node,6163.91
247.94,1176.14,node,3038.45
1243.94,676.62,node,5978.59
585.3,111.2,node,0
447.86,74.74,node,2865.94
1243.83,797.73,node,211.43
321.67,1215.5,node,5001.98
1217.95,748.46,node,222.56
541.38,504.62,node,4268.84
631.93,509.39,node,0
573.7,465.42,node,2518.1
143.87,1220.46,node,0
1296.6,1446.29,node,2091.5
483.95,207.26,node,0
336.75,1133.39,node,2673.41
614.17,383.61,node,0
1237.69,1414.94,node,5356.74
634.98,99.67,node,705.31
1423.46,1436.21,node,1289.89
501.15,188.18,node,2123.51
1155.33,733.39,node,3864.17
1274.64,649.76,node,5518.73
1082.51,869.41,node,3570.04
648.65,611.44,node,0
1342.84,1448.99,node,2739.27
441.59,162.86,node,0
1228.19,1352.4,node,1673.89
674.51,590.49,node,3871.46
260.99,1272.06,node,4597.69
523.6,519.92,node,0
1372.32,1286.57,node,0
632.86,107.87,node,3987.45
1084.49,889.23,node,5636.94
750.18,397.96,node,0
1301.77,1403.43,node,2692.25
1242.13,1344.17,node,0
1254.29,1369.09,node,2025.51
142.53,1174.19,node,0
731.92,499.21,node,5780.98
1244.6,1426.66,node,1137.6
1105.1,826.44,node,872.54
1081.8,821.35,node,1362.96
440.95,224.3,node,0
427.25,97.13,node,0
1280.41,1397.9,node,738.33
1195.1,708.01,node,0
466.84,206.8,node,4690.27
1198.03,929.74,node,3177.68
693.21,557.29,node,5277.7
1420.77,1424.07,node,0
611.72,125.49,node,5925.27
1080.69,847.17,node,3942.65
311.95,1230.54,node,0
1198.73,1378.77,node,0
150.72,1247.16,node,5527.71
1200.62,1328.06,node,1443.13
1256.88,687.4,node,0
631.03,136.73,node,1083.18
590.08,137.58,node,0
139.56,1006.85,node,3666.71
133.5,1157.19,node,3949.69
143.81,1209.64,node,5156.85
541.61,500.24,node,3580.26
1190.41,1348.89,node,3801.38
1226.16,796.37,node,3817.85
254.17,1109.75,node,579.36
1300.23,1306.12,node,6336.8
1060.75,921.93,node,4894.86
278.53,1205.54,node,5737.35
406.17,213.01,node,2079.29
763.97,388.49,node,4688.53
421.05,111.73,node,6153.82
752.57,70.04,node,5237.75
190.62,1233.46,node,4347.83
1268.96,1337.38,node,5829.88
770.44,106.27,node,6103.35
507.14,118.48,node,6228.69
461.11,146.85,node,1302.3
1181.9,851.94,node,835.63
258.09,1147.68,node,0
503.02,138.07,node,2184.43
629.57,125.19,node,0
693.84,582.16,node,0
633.99,441.73,node,4061.61
1179.23,800.07,node,4705.63
657.92,136.3,node,5455.48
201.36,1238.45,node,3113.78
1428.85,1309.64,node,2692.42
579.39,519.52,node,5836.01
191.59,1096.85,node,448.29
565.77,430.39,node,5271.25
306.09,1102.06,node,3659.66
627.27,493.32,node,1107.62
283.78,1101.85,node,459.03
499.47,483.78,node,401.33
1418.56,1266.37,node,408.98
752.64,439.39,node,718.91
269.66,1152.38,node,3901.35
1234.7,881.61,node,1120.24
601.85,58.58,node,5386.18
720.72,474.88,node,0
1186.84,801.67,node,659.88
1118.7,780.24,node,1378.91
194.84,1050.41,node,2800.26
311.42,1223.78,node,5137.58
1406.93,1328.49,node,0
478.93,96.09,node,2527.46
714.24,128.6,node,0
694.1,460.32,node,3994.6
457.37,221.91,node,5993.86
224.46,1135.51,node,1457.63
774.65,364.71,node,4433.64
191.85,1267.19,node,471.72
1178.48,1368.54,node,5093.1
678.72,580.76,node,1275.16
1248.95,1391.65,node,5844.31
505.94,57.66,node,5753.23
1192.31,1337.33,node,0
206.3,1232.64,node,5310.33
864.75,347.44,node,5046.28
544.27,517.42,node,0
164.54,1110.81,node,0
1239.32,816.55,node,6145.97
275.19,1212.79,node,2479.28
1173.36,746.96,node,0
653,561.5,node,2275.69
1007.08,911.89,node,4202.02
468.45,206.87,node,1723.04
194.48,1225.83,node,0
465.43,131.29,node,0
1067.28,854.5,node,1505.6
700.21,420.01,node,3653.02
684.02,107.74,node,0
1159.45,1320.51,node,1282.78
130.48,1048.55,node,1494.57
400.24,223.38,node,1657.96
225.42,1217.71,node,2425.25
1235.81,893.1,node,0
257.82,1252.25,node,5166.98
1251.86,1390.13,node,4745.05
755.73,487.2,node,2068.48
1430.47,1300.72,node,0
229.05,1207.06,node,1893.06
1308.98,1407.05,node,0
492.12,140.8,node,0
537.35,73.61,node,3347.03
121.81,1249.91,node,6141.88
1308.04,771.96,node,0
1040.25,921.37,node,3501.44
1284.44,853.09,node,0
565.04,477.2,node,1921.49
177.24,1138.42,node,1780.07
255.66,1227.47,node,0
688.79,131.2,node,3408.56
745.2,479.63,node,6159.63
342.21,1169.11,node,1347.49
800.96,405.83,node,4066.61
1081.46,893.26,node,433.34
730.22,476.54,node,5680.39
1092.28,882.01,node,1477.58
254.98,1033.64,node,0
170.89,1118.9,node,1937.79
1297.87,1339.9,node,1237.89
1074.7,789.14,node,4222.31
1282.69,759.97,node,0
1434.51,1346.83,node,5592.72
1177.99,831.62,node,4478.89
1178.51,1317.1,node,2383.87
212.1,1206.7,node,0
672.41,521.17,node,3602.58
1179.7,755.22,node,5830.48
1420.72,1363.36,node,3716.82
1385.44,1308.62,node,5497.15
1215.29,907.63,node,0
272.75,1121.38,node,4865.63
131.04,1152.07,node,2771.12
703.16,427.18,node,0
745.03,433.53,node,0
440.36,162.16,node,120.79
1404.33,1414.57,node,316.29
473.55,194.97,node,5652.75
1250.34,833.65,node,6049.31
451.57,79.25,node,3358.19
1272.4,1341.88,node,0
1196.09,757.25,node,883.51
1181.81,799.11,node,4552.64
1269.39,1410.04,node,5343.67
526.4,476.63,node,3604.03
1358.21,1304.67,node,5106.69
1248.71,1330.72,node,5611.53
1199.02,699.38,node,734.17
457.42,91.53,node,784.56
405.48,220.28,node,6241.89
290.65,1111.26,node,0
271.04,1161.26,node,411.85
1342.94,1262.19,node,3904.53
1393.37,1407.89,node,760.99
454,60.7,node,1659.45
1248.31,776.25,node,252.29
1109.06,900.44,node,4642.9
578.44,131.27,node,0
680.65,65.26,node,4987.54
823.25,365.6,node,3858.54
1206.08,1310.42,node,297.22
347.5,1210.25,node,1231.37
1267.69,755.16,node,126.57
421.13,192.5,node,4740.78
458.38,191.67,node,4683.69
1291.43,1423.19,node,5088.84
1160.61,805.94,node,6204.43
173.43,1115.31,node,5962.37
1203.06,1393.47,node,1299.29
1118.5,889.29,node,5932.54
640.9,419.79,node,1645.35
1416.39,1392.87,node,903.36
1269.65,1288.49,node,6048.76
529.86,75.06,node,0
222.03,1061.61,node,2229.97
291.49,1213.07,node,3417.29
406.42,128.74,node,2066.39
135.13,1226,node,801.02
513.07,67.96,node,1383.18
824.68,375.01,node,5594.27
807.29,80.44,node,1722.51
661.24,497.48,node,5085.01
1073.37,925.38,node,634.08
141,1088.39,node,512.39
1102.5,816.74,node,5836.33
557.58,125.82,node,920.67
1166.92,1423.69,node,0
1271.3,870.07,node,3607.54
1274.65,1294.11,node,2705.32
798.25,438.26,node,4046.04
204.39,1171.5,node,6060.43
257.95,1058.93,node,2724.82
1366.49,1399.89,node,6293.9
1212.33,780.58,node,1308.54
1147.57,726.71,node,5375.54
273.8,1137.65,node,3885.87
237.12,1117.68,node,2179.91
704.67,518.03,node,0
1192.42,1343.59,node,2921.45
564.66,439.2,node,1740.14
1304.84,1413.87,node,4606.55
122.56,1083.82,node,2465.66
1256.75,1305.16,node,724.33
1350.22,1303.37,node,0
1397.41,1275.96,node,5547.46
1270.19,1291.17,node,3145.43
511.39,177.39,node,2922.65
267.03,1041.8,node,1982.45
1371.21,1307.44,node,837.38
391.08,187.95,node,5020.22
1357.65,1277.02,node,2214.69
630.42,119.74,node,3938.24
1037.94,934.3,node,0
1397.9,1418.94,node,5635.96
229.59,1082.89,node,3124.07
328.34,1102.66,node,3283.41
546.12,485.56,node,0
457.69,134.16,node,189.3
1131.52,810.98,node,3767.39
666.64,122.4,node,4059.46
1167.94,1315.58,node,2171.47
1207.01,743.67,node,1914.3
1412.9,1230.22,node,2614.66
716.88,491.93,node,4764.94
785.64,398.93,node,4975.61
221.15,1016.45,node,638.51
635.81,478,node,0
141.66,1197.73,node,5228.7
453.99,112.96,node,3195.88
431.6,95.41,node,2912.91
506.48,178.4,node,1765.89
1155.6,1404.95,node,0
1113.81,801.79,node,0
1155.04,914.74,node,4190.35
534.79,66.83,node,3403.91
1298.75,813.94,node,0
701.53,91.5,node,0
218.99,1049.03,node,5541.75
335.27,1219.88,node,0
522.17,190.64,node,308.81
694.28,438.53,node,4594.55
1320.83,1383.38,node,2500.45
490.21,73.4,node,0
314.72,1157.87,node,0
1290.33,808.71,node,0
451.15,103.09,node,0
1240.96,1397.88,node,3751.3
805.13,387.01,node,2342.7
1231.26,1308.06,node,735.3
1274.11,806.51,node,2693.83
122.99,1101.3,node,6087.61
1272.42,697.27,node,1405.59
1305.51,1384.3,node,4765.19
590.48,86.22,node,2957.23
458.81,179.77,node,0
688.15,424.05,node,1851.44
249.08,1186.79,node,0
667.52,493.67,node,2605.97
1193.64,730.98,node,0
422.91,101.38,node,1070.09
622.04,532.63,node,0
1220.43,807.44,node,923.73
139.46,1261.43,node,118.42
825.78,365.42,node,4128.81
1423.91,1354.88,node,3456.33
682.51,76.05,node,14.73
104.97,1167.8,node,5959.88
687.73,393.36,node,5470.01
789.34,362.72,node,0
397.44,160.42,node,3877.53
1213.23,681.38,node,4479.23
1301.64,1424.37,node,0
247.6,1261.29,node,0
1164.11,707.7,node,4557.07
759.59,363.82,node,3004.71
239.19,1078.77,node,353.05
1125.46,886.13,node,2397.15
1268.6,747,node,0
1359.18,1345.88,node,971.03
1177.78,722.74,node,4433.1
1259.52,1362.27,node,2062.02
654.47,142.21,node,0
320.78,1199.44,node,4817.93
437.58,97.54,node,3280.11
1221.15,785.68,node,3953.39
1288.75,1278.48,node,5405.77
824.67,402.03,node,4482.16
129.11,1225.54,node,3465.88
531.81,483.14,node,2688.65
1106.55,887.99,node,0
434.1,151.8,node,0
1154.82,910.27,node,0
1225.82,1304.65,node,1886.2
602.31,528.37,node,2160.87
298.98,1193.02,node,0
1282.58,1358.07,node,0
199.47,1249.95,node,1724.9
179.14,1102.45,node,4041.43
1080.54,892.71,node,5688.48
436.49,84.39,node,2697.41
442.81,153.69,node,0
675.93,79.15,node,4181.85
1207.86,1363.37,node,2452.26
604.1,506.69,node,0
271.74,1190.92,node,4942.61
747.97,367.15,node,1788.74
1206.91,790.05,node,0
90.67,1151.75,node,1101.87
823.02,97.4,node,48.32
408.99,221.81,node,355.06
235.89,1185.46,node,5036.99
298.43,1199.43,node,1269.42
1357.91,1384.41,node,0
219.8,1268.9,node,2733.26
1185.03,776.91,node,2025.39
1361.12,1427.73,node,3713.79
1048.51,923.19,node,0
1105.6,769.13,node,0
610.34,493.14,node,2236.76
676.71,380.65,node,5386.99
1422.96,1297.93,node,939.94
584.46,506.99,node,17.18
131.15,1001.64,node,4338.53
804.3,109.58,node,4777.68
583.81,475.55,node,2129.89
1267.81,1389.17,node,5010.22
159.52,1056.97,node,0
794.82,85.86,node,1343.54
1263.83,770.73,node,0
855.85,353.4,node,2864.01
676.29,441.95,node,4266.44
1305.35,1270.42,node,620.53
596.63,487.92,node,1694.45
269.52,1081.62,node,4483.81
1285.37,835.67,node,428.42
1431.23,1341.7,node,5557.81
688.17,563.73,node,776.48
806.12,385.45,node,0
289.52,1243.23,node,757.7
493.31,88.48,node,0
664.16,113.93,node,0
311.13,1202.46,node,1049.86
496.67,493.1,node,0
1418.89,1306.74,node,0
1268.71,1296.88,node,0
1361.63,1439.87,node,4049.46
1157.39,1428.18,node,374.11
438.6,137.42,node,1196.2
1140.4,917.3,node,5703.83
410.09,79.94,node,3421.98
205.83,1019.73,node,4238.24
1393.07,1320.61,node,0
538.89,474.63,node,0
247.24,1243.55,node,342.15
253.73,1092.86,node,1442.25
616.66,496.39,node,0
222.97,1181,node,3588.07
125.17,1184.3,node,4520.48
1241.91,800.31,node,2275.57
1257.04,762.97,node,0
1254.41,876.45,node,0
1189.55,1371.49,node,0
670.49,572.88,node,0
121.48,1076.16,node,3348.51
311.97,1155.6,node,2166.5
1383.46,1284.31,node,348.73
288.58,1192.73,node,808.92
624.67,122.38,node,2686.07
1070.45,880.18,node,5162.32
475.6,181.06,node,4821.96
723.74,525.91,node,4461.39
437.49,211.34,node,592.75
1256.32,1400.01,node,0
726.39,495.62,node,6160.12
248.28,1046.38,node,3117.18
772.24,106.8,node,2219.95
222.47,1252.44,node,1783.09
319.4,1134.95,node,565.3
1234.08,823.6,node,5209.3
497.57,165.86,node,5298.78
252.54,1131.39,node,0
1246.32,907.93,node,0
684.67,98.08,node,0
785.62,94.42,node,3858.02
697.55,537.49,node,2575.33
1232.71,678.79,node,3151.31
213.38,1004.07,node,0
1259.23,1429.41,node,2210.93
809.58,410.05,node,415.72
245.65,1129.85,node,0
735.26,348.3,node,4519.74
1118.61,837.83,node,4568.51
1401.71,1350.56,node,0
534.49,159.15,node,5551.21
1204.87,1351.82,node,2416.43
403.51,180.08,node,29.06
561.39,130.82,node,1292.18
758.91,373.98,node,3600.58
