NAME: vrp_morphed_n800_mo25_dyn75_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
261.59,1143.08,node,960.03
1219.08,727.33,node,4901.71
1234.47,885.2,node,942.44
1350.75,1416.48,node,3088.07
1405.56,1296.67,node,0
1217.17,1360.76,node,0
1175.18,1402.34,node,4781.22
541.8,435.46,node,3351.18
1158.82,918.68,node,1288.23
430.65,132.78,node,6008.8
1182.32,1367.67,node,4807.36
1402.13,1275.73,node,2502.93
1355.51,1310.42,node,1084.93
1145.25,738.68,node,2153.2
191.61,1089.81,node,764.81
1077.25,801.43,node,1982.25
1422.45,1274.09,node,2399.44
1238.44,1330.48,node,2609.02
252.19,1215.92,node,4696.35
148.67,1024.69,node,2600.04
423.85,140,node,2049.18
1221.5,726.27,node,1201.28
562.59,159.14,node,3167.98
1247.21,726.16,node,0
1194.5,1285.25,node,5720.35
1052.02,892.94,node,5211.32
1267.16,811,node,3479.98
180.06,1060.3,node,6090.64
1242.56,851.74,node,3168.31
638.06,467.67,node,0
1218.2,1326.11,node,2005.01
273.81,1083.82,node,0
153.79,1167.16,node,0
836.64,383.84,node,0
563.12,481.85,node,1494.25
1262.35,1427.13,node,0
674.29,501.34,node,1267.91
484.34,103.64,node,4039.01
1323.43,857.58,node,3267.12
1182.92,1411.93,node,1203.01
106.59,1243.8,node,4633.22
1258.44,865.46,node,2168.87
1369.17,1275,node,3666.29
1075.23,823.84,node,189.24
285.65,1248.86,node,0
752.12,115.86,node,4438.95
1274.9,832.22,node,78.93
1358.37,1326.72,node,3663.92
187.48,1224.66,node,864.49
1420.17,1390.68,node,3654.88
1231.4,1348.47,node,1162.98
390.96,139.77,node,4394.47
213.13,1163.33,node,0
104.7,1158.53,node,5624.94
1338.95,1275.34,node,1907.76
1325.91,1404.69,node,3003.77
1267.91,773.15,node,0
306.11,1250.05,node,0
1284.9,812.17,node,4657.87
824.66,399.47,node,3867.71
1217.84,908.7,node,0
745.78,360.99,node,2305.72
1293.96,846.66,node,1378.77
703.06,494.97,node,1474.75
1393.22,1347.87,node,0
652.77,558.64,node,5587.36
675.28,514.2,node,2565.91
1251.32,689.39,node,589.03
1123.32,797.06,node,0
400.33,177.25,node,0
542.18,441.91,node,4875.9
1198.65,1375.42,node,1864.33
665.28,503.86,node,0
1279.11,805.31,node,0
1254.96,814.8,node,0
287.98,1182.89,node,6005.41
696.96,62.67,node,5332.5
1243.39,742.15,node,1935.23
683.95,112.72,node,5460.19
1241.18,1349.61,node,5606.7
545.6,516.15,node,4738.6
1102.12,841.26,node,3485.83
589.05,491.43,node,97.8
681.84,512.94,node,329.55
475.46,130.32,node,3494.14
480.68,66.06,node,0
674.34,69.08,node,2887.3
598.54,111.49,node,0
542.05,463.9,node,2449.33
262.24,1152.03,node,3695.91
1290.27,1307.06,node,1801.38
670.65,121.96,node,4597.92
184.48,1235.63,node,0
406.83,138.65,node,4556.25
1277.08,825.79,node,0
638.39,565.52,node,5786.99
1268.52,1412.43,node,1961.76
1353.37,1340.89,node,1611.71
575.59,554.93,node,0
414.46,247.15,node,1256.85
1102.77,850.41,node,0
1345.81,1332.82,node,4645.78
635.56,600.49,node,0
539.3,140,node,2866.7
767.13,388.38,node,1577.12
1415.51,1361.41,node,3011.47
1097.15,818.75,node,3970.09
1175.73,1325.31,node,4211.32
204.28,1200.03,node,2579.25
1203.82,745.09,node,2407.11
483.37,193.67,node,1877.39
1133.5,902.33,node,659.52
755.34,476.27,node,0
136.54,1229.78,node,4127.53
1250.09,669.64,node,0
724.27,364.18,node,0
1363.43,1266.16,node,1818.47
723.26,360.66,node,5767.05
268.44,1099.24,node,3486.71
1083.26,830.14,node,1693.85
1316.1,1278.75,node,1044.08
1133.73,742.16,node,5257.45
602.36,130.8,node,0
688.35,498.4,node,1235.48
1096.6,851.52,node,0
1181.77,1315.24,node,0
743.03,373.46,node,891.14
111.84,1056.72,node,0
1282.73,840.5,node,0
1171.16,1404.26,node,1058.38
177.32,1230.88,node,0
844.4,380.15,node,2887.48
737.89,451.33,node,1725.91
1371.84,1302.05,node,4355.6
122.28,1163.13,node,745.02
1253.74,836.99,node,3755.76
790.3,414.05,node,1826.94
827.14,377.23,node,6110.09
1228.05,735.06,node,2098
642.07,84.82,node,0
1403.13,1259.53,node,1839.56
264.12,1163.22,node,0
417.89,179.47,node,287.95
613.56,524.68,node,3114.43
694.05,89.55,node,4021.35
526.5,132.66,node,4075.32
1399.66,1384.72,node,2585.66
1194.27,904.03,node,2873.77
281.56,1090.86,node,2732.07
693.32,521.57,node,326.18
664.89,443.04,node,4464.32
1305.45,1440.72,node,2404.57
615.71,63.76,node,2393.78
398.45,148.57,node,2236.23
1267.23,1428.42,node,1604.18
258.2,1185.12,node,140.17
1303.65,1457.51,node,86.49
603.24,408.83,node,4086.07
1242.24,884.75,node,1347.48
748.56,102.69,node,2628.53
1185.25,1344.16,node,1145.38
152.14,1222.76,node,0
1233.21,1384.76,node,4675.21
640.47,61.85,node,3482.44
1274.99,722.57,node,1527.08
626.45,574.71,node,4455.79
1119.4,741.68,node,0
1404.73,1291.89,node,2292.64
648.29,85.46,node,5350.61
1141.71,926.01,node,727.33
437.87,177.52,node,3286.12
1223.14,718.21,node,3742.94
1185.77,1301.54,node,4391.18
496.25,156.03,node,2442
658.77,485.53,node,0
1376.47,1284.98,node,2263.58
702.14,498.68,node,376.23
1100.22,857.88,node,1708.49
587.32,530.06,node,5917.54
827.71,361.13,node,3530.68
498.4,71.75,node,3350.25
565.49,178.82,node,0
247.94,1176.14,node,1496.41
1243.94,676.62,node,1045.45
585.3,111.2,node,317.39
447.86,74.74,node,0
1243.83,797.73,node,0
321.67,1215.5,node,741.92
1217.95,748.46,node,5683.45
541.38,504.62,node,3680.99
631.93,509.39,node,5087.54
573.7,465.42,node,5136.03
143.87,1220.46,node,1023.68
1296.6,1446.29,node,14.49
483.95,207.26,node,989.47
336.75,1133.39,node,915.02
614.17,383.61,node,1969.02
1237.69,1414.94,node,0
634.98,99.67,node,0
1423.46,1436.21,node,2880.42
501.15,188.18,node,606.87
1155.33,733.39,node,4619.3
1274.64,649.76,node,5305.01
1082.51,869.41,node,3616.77
648.65,611.44,node,789.35
1342.84,1448.99,node,5440.86
441.59,162.86,node,5811.35
1228.19,1352.4,node,5771.37
674.51,590.49,node,6003.42
260.99,1272.06,node,5919.82
523.6,519.92,node,0
1372.32,1286.57,node,851.98
632.86,107.87,node,2276.3
1084.49,889.23,node,180.19
750.18,397.96,node,426.03
1301.77,1403.43,node,0
1242.13,1344.17,node,0
1254.29,1369.09,node,2257.45
142.53,1174.19,node,450.67
731.92,499.21,node,0
1244.6,1426.66,node,0
1105.1,826.44,node,2363.57
1081.8,821.35,node,4606.76
440.95,224.3,node,3264.48
427.25,97.13,node,3922.07
1280.41,1397.9,node,0
1195.1,708.01,node,5293.52
466.84,206.8,node,0
1198.03,929.74,node,3437.82
693.21,557.29,node,4261.3
1420.77,1424.07,node,3676.75
611.72,125.49,node,4641.12
1080.69,847.17,node,3936.47
311.95,1230.54,node,3725.93
1198.73,1378.77,node,1276.99
150.72,1247.16,node,0
1200.62,1328.06,node,393.46
1256.88,687.4,node,1135.92
631.03,136.73,node,0
590.08,137.58,node,1071.94
139.56,1006.85,node,16.53
133.5,1157.19,node,4304.67
143.81,1209.64,node,0
541.61,500.24,node,1083.24
1190.41,1348.89,node,651.82
1226.16,796.37,node,5066.26
254.17,1109.75,node,936.37
1300.23,1306.12,node,5405.43
1060.75,921.93,node,5432.7
278.53,1205.54,node,624.66
406.17,213.01,node,2683.21
763.97,388.49,node,2025.32
421.05,111.73,node,2972.32
752.57,70.04,node,2054.63
190.62,1233.46,node,1828.53
1268.96,1337.38,node,0
770.44,106.27,node,1248.22
507.14,118.48,node,3217.67
461.11,146.85,node,0
1181.9,851.94,node,4333.28
258.09,1147.68,node,1579.52
503.02,138.07,node,2362.56
629.57,125.19,node,1626.75
693.84,582.16,node,0
633.99,441.73,node,839.66
1179.23,800.07,node,1783.15
657.92,136.3,node,460.79
201.36,1238.45,node,0
1428.85,1309.64,node,5906.5
579.39,519.52,node,3994.6
191.59,1096.85,node,0
565.77,430.39,node,4692.11
306.09,1102.06,node,3318.46
627.27,493.32,node,0
283.78,1101.85,node,5038.49
499.47,483.78,node,5041.85
1418.56,1266.37,node,5522.21
752.64,439.39,node,570.63
269.66,1152.38,node,1413.72
1234.7,881.61,node,4696.39
601.85,58.58,node,5307.89
720.72,474.88,node,4264.41
1186.84,801.67,node,3648.68
1118.7,780.24,node,5909.29
194.84,1050.41,node,2547.2
311.42,1223.78,node,4939.53
1406.93,1328.49,node,1207.98
478.93,96.09,node,4082.92
714.24,128.6,node,10.07
694.1,460.32,node,1607.2
457.37,221.91,node,5861.17
224.46,1135.51,node,977.69
774.65,364.71,node,4441.57
191.85,1267.19,node,4910.4
1178.48,1368.54,node,0
678.72,580.76,node,3918.05
1248.95,1391.65,node,0
505.94,57.66,node,0
1192.31,1337.33,node,2609.67
206.3,1232.64,node,2071.87
864.75,347.44,node,3257.24
544.27,517.42,node,0
164.54,1110.81,node,558.36
1239.32,816.55,node,1609.25
275.19,1212.79,node,498.17
1173.36,746.96,node,2600.46
653,561.5,node,3887.38
1007.08,911.89,node,0
468.45,206.87,node,116.27
194.48,1225.83,node,1955.55
465.43,131.29,node,0
1067.28,854.5,node,1727.87
700.21,420.01,node,5639.16
684.02,107.74,node,2927.77
1159.45,1320.51,node,2746.1
130.48,1048.55,node,4330.98
400.24,223.38,node,956.34
225.42,1217.71,node,144.15
1235.81,893.1,node,0
257.82,1252.25,node,0
1251.86,1390.13,node,4829.96
755.73,487.2,node,4.13
1430.47,1300.72,node,5109.8
229.05,1207.06,node,3982.65
1308.98,1407.05,node,4959.07
492.12,140.8,node,0
537.35,73.61,node,4826.28
121.81,1249.91,node,6088.68
1308.04,771.96,node,1637.43
1040.25,921.37,node,0
1284.44,853.09,node,6096.29
565.04,477.2,node,5718.7
177.24,1138.42,node,1236.67
255.66,1227.47,node,0
688.79,131.2,node,1172.92
745.2,479.63,node,0
342.21,1169.11,node,1285.1
800.96,405.83,node,0
1081.46,893.26,node,4401.42
730.22,476.54,node,4382.52
1092.28,882.01,node,2151.49
254.98,1033.64,node,1692.37
170.89,1118.9,node,0
1297.87,1339.9,node,2638.62
1074.7,789.14,node,3703.96
1282.69,759.97,node,0
1434.51,1346.83,node,0
1177.99,831.62,node,0
1178.51,1317.1,node,3244.69
212.1,1206.7,node,4017.8
672.41,521.17,node,0
1179.7,755.22,node,5729.56
1420.72,1363.36,node,0
1385.44,1308.62,node,438.18
1215.29,907.63,node,4486.77
272.75,1121.38,node,5740.43
131.04,1152.07,node,0
703.16,427.18,node,1629.28
745.03,433.53,node,5316.3
440.36,162.16,node,0
1404.33,1414.57,node,3834.25
473.55,194.97,node,0
1250.34,833.65,node,1106.52
451.57,79.25,node,0
1272.4,1341.88,node,206.01
1196.09,757.25,node,3744.23
1181.81,799.11,node,1374.35
1269.39,1410.04,node,835.21
526.4,476.63,node,5160.82
1358.21,1304.67,node,2559.98
1248.71,1330.72,node,592.2
1199.02,699.38,node,6026.47
457.42,91.53,node,0
405.48,220.28,node,2093.19
290.65,1111.26,node,1826.84
271.04,1161.26,node,3691.28
1342.94,1262.19,node,5287.78
1393.37,1407.89,node,0
454,60.7,node,2625.26
1248.31,776.25,node,3160.56
1109.06,900.44,node,1045.72
578.44,131.27,node,3268.48
680.65,65.26,node,0
823.25,365.6,node,0
1206.08,1310.42,node,0
347.5,1210.25,node,0
1267.69,755.16,node,0
421.13,192.5,node,2005.26
458.38,191.67,node,2436.38
1291.43,1423.19,node,2087.97
1160.61,805.94,node,0
173.43,1115.31,node,448.97
1203.06,1393.47,node,719.39
1118.5,889.29,node,0
640.9,419.79,node,218.79
1416.39,1392.87,node,4866.58
1269.65,1288.49,node,571.98
529.86,75.06,node,862.82
222.03,1061.61,node,1462.38
291.49,1213.07,node,1268.95
406.42,128.74,node,0
135.13,1226,node,3589.29
513.07,67.96,node,5597.36
824.68,375.01,node,140.39
807.29,80.44,node,0
661.24,497.48,node,0
1073.37,925.38,node,0
141,1088.39,node,592.3
1102.5,816.74,node,640.07
557.58,125.82,node,4541.76
1166.92,1423.69,node,1354.16
1271.3,870.07,node,0
1274.65,1294.11,node,5650.81
798.25,438.26,node,5106.37
204.39,1171.5,node,246.63
257.95,1058.93,node,2364.29
1366.49,1399.89,node,0
1212.33,780.58,node,1174.5
1147.57,726.71,node,0
273.8,1137.65,node,4491.2
237.12,1117.68,node,732.89
704.67,518.03,node,5143.13
1192.42,1343.59,node,6147.83
564.66,439.2,node,3432.95
1304.84,1413.87,node,719.93
122.56,1083.82,node,2752.3
1256.75,1305.16,node,0
1350.22,1303.37,node,0
1397.41,1275.96,node,3742.36
1270.19,1291.17,node,0
511.39,177.39,node,4622.38
267.03,1041.8,node,0
1371.21,1307.44,node,2070.54
391.08,187.95,node,3741.6
1357.65,1277.02,node,1143.65
630.42,119.74,node,2845.27
1037.94,934.3,node,2510.23
1397.9,1418.94,node,4344.05
229.59,1082.89,node,19.16
328.34,1102.66,node,2503.16
546.12,485.56,node,640.65
457.69,134.16,node,1342.35
1131.52,810.98,node,4276.71
666.64,122.4,node,1551.72
1167.94,1315.58,node,4676.99
1207.01,743.67,node,6.09
1412.9,1230.22,node,0
716.88,491.93,node,0
785.64,398.93,node,3356.97
221.15,1016.45,node,3478.86
635.81,478,node,4294.47
141.66,1197.73,node,2336.74
453.99,112.96,node,1238.37
431.6,95.41,node,1945.47
506.48,178.4,node,4638.64
1155.6,1404.95,node,1476.34
1113.81,801.79,node,5456.9
1155.04,914.74,node,0
534.79,66.83,node,3708.59
1298.75,813.94,node,1750.66
701.53,91.5,node,4748.88
218.99,1049.03,node,5988.88
335.27,1219.88,node,0
522.17,190.64,node,850.02
694.28,438.53,node,82.68
1320.83,1383.38,node,4004.21
490.21,73.4,node,3531.71
314.72,1157.87,node,342.51
1290.33,808.71,node,5772.29
451.15,103.09,node,0
1240.96,1397.88,node,0
805.13,387.01,node,5886.14
1231.26,1308.06,node,0
1274.11,806.51,node,3794
122.99,1101.3,node,2114.9
1272.42,697.27,node,948.34
1305.51,1384.3,node,2707.69
590.48,86.22,node,3582.75
458.81,179.77,node,0
688.15,424.05,node,2796.59
249.08,1186.79,node,5097.04
667.52,493.67,node,4693.94
1193.64,730.98,node,5621.36
422.91,101.38,node,3097.59
622.04,532.63,node,1046.64
1220.43,807.44,node,3393.19
139.46,1261.43,node,0
825.78,365.42,node,5250.82
1423.91,1354.88,node,202.84
682.51,76.05,node,3734.25
104.97,1167.8,node,3018.22
687.73,393.36,node,3904.31
789.34,362.72,node,2686.19
397.44,160.42,node,291.86
1213.23,681.38,node,757.23
1301.64,1424.37,node,1996.49
247.6,1261.29,node,0
1164.11,707.7,node,1348.3
759.59,363.82,node,1481.15
239.19,1078.77,node,2316.07
1125.46,886.13,node,0
1268.6,747,node,0
1359.18,1345.88,node,0
1177.78,722.74,node,1367.49
1259.52,1362.27,node,2429.87
654.47,142.21,node,0
320.78,1199.44,node,3478.53
437.58,97.54,node,5508.61
1221.15,785.68,node,5010.83
1288.75,1278.48,node,4136.19
824.67,402.03,node,2886.67
129.11,1225.54,node,5495.12
531.81,483.14,node,0
1106.55,887.99,node,1124.64
434.1,151.8,node,0
1154.82,910.27,node,2454.22
1225.82,1304.65,node,3640.82
602.31,528.37,node,4823.43
298.98,1193.02,node,0
1282.58,1358.07,node,5472.05
199.47,1249.95,node,0
179.14,1102.45,node,4595.4
1080.54,892.71,node,0
436.49,84.39,node,0
442.81,153.69,node,1722.06
675.93,79.15,node,0
1207.86,1363.37,node,6060.14
604.1,506.69,node,1042.82
271.74,1190.92,node,3912.61
747.97,367.15,node,0
1206.91,790.05,node,0
90.67,1151.75,node,0
823.02,97.4,node,0
408.99,221.81,node,4936.23
235.89,1185.46,node,930.21
298.43,1199.43,node,2755.89
1357.91,1384.41,node,0
219.8,1268.9,node,84.83
1185.03,776.91,node,0
1361.12,1427.73,node,0
1048.51,923.19,node,3060.74
1105.6,769.13,node,237.3
610.34,493.14,node,0
676.71,380.65,node,2163.62
1422.96,1297.93,node,5114.38
584.46,506.99,node,2981.72
131.15,1001.64,node,1488.76
804.3,109.58,node,5573.01
583.81,475.55,node,1140.79
1267.81,1389.17,node,1547.8
159.52,1056.97,node,2793.44
794.82,85.86,node,45.89
1263.83,770.73,node,5109.88
855.85,353.4,node,3937.48
676.29,441.95,node,2579.63
1305.35,1270.42,node,621.38
596.63,487.92,node,2003.45
269.52,1081.62,node,3147.71
1285.37,835.67,node,6078.92
1431.23,1341.7,node,1071.77
688.17,563.73,node,3581.65
806.12,385.45,node,0
289.52,1243.23,node,2490.86
493.31,88.48,node,0
664.16,113.93,node,5411.29
311.13,1202.46,node,3308.23
496.67,493.1,node,5236.22
1418.89,1306.74,node,0
1268.71,1296.88,node,2246.95
1361.63,1439.87,node,1404.1
1157.39,1428.18,node,0
438.6,137.42,node,5304.82
1140.4,917.3,node,0
410.09,79.94,node,3581.1
205.83,1019.73,node,0
1393.07,1320.61,node,3626.89
538.89,474.63,node,3110.23
247.24,1243.55,node,5060.94
253.73,1092.86,node,753.26
616.66,496.39,node,0
222.97,1181,node,3902.12
125.17,1184.3,node,1276.54
1241.91,800.31,node,1860.49
1257.04,762.97,node,5842.47
1254.41,876.45,node,5532.48
1189.55,1371.49,node,3690.19
670.49,572.88,node,3861.57
121.48,1076.16,node,0
311.97,1155.6,node,2409.73
1383.46,1284.31,node,5869.2
288.58,1192.73,node,5665.13
624.67,122.38,node,3537.5
1070.45,880.18,node,0
475.6,181.06,node,4697.26
723.74,525.91,node,2882.05
437.49,211.34,node,877.4
1256.32,1400.01,node,4257.59
726.39,495.62,node,3687.15
248.28,1046.38,node,0
772.24,106.8,node,1532.54
222.47,1252.44,node,0
319.4,1134.95,node,2852.97
1234.08,823.6,node,0
497.57,165.86,node,609.6
252.54,1131.39,node,0
1246.32,907.93,node,2167.56
684.67,98.08,node,4685.72
785.62,94.42,node,1465.32
697.55,537.49,node,4232.89
1232.71,678.79,node,375.55
213.38,1004.07,node,2995.86
1259.23,1429.41,node,0
809.58,410.05,node,120.37
245.65,1129.85,node,3786.14
735.26,348.3,node,218.19
1118.61,837.83,node,1833.84
1401.71,1350.56,node,0
534.49,159.15,node,5927.48
1204.87,1351.82,node,6059.58
403.51,180.08,node,0
561.39,130.82,node,5712.04
758.91,373.98,node,5519.48
