NAME: vrp_n400_cl3_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
447.51,650.6,node,2,1534.03
520.92,583.29,node,2,474.23
476.71,615.26,node,2,3035.76
502.05,584.93,node,2,2855.14
480.33,677.61,node,2,2008.3
514.47,640.89,node,2,466.34
476.94,604.07,node,2,0
464.84,618.6,node,2,0
493.05,660.87,node,2,571.2
487.25,610.98,node,2,649.04
473.74,615.74,node,2,2485.37
477.15,588.23,node,2,0
491.89,591.16,node,2,1286.32
475.44,621.8,node,2,0
517.75,629.58,node,2,467.03
494.03,612.72,node,2,2700.6
477.72,617.14,node,2,0
515.8,589.67,node,2,0
515.81,596.66,node,2,0
503.47,580.64,node,2,0
497.86,639.16,node,2,1300.94
492.45,576.43,node,2,485.23
529.52,592.92,node,2,2845.85
472.89,597.4,node,2,376.84
472.56,615.02,node,2,581.8
501.37,602.91,node,2,2370.24
511.97,620.41,node,2,1465.61
466.41,625.05,node,2,1440.43
465.98,608.93,node,2,2829.22
488.21,593.42,node,2,2277.3
518.56,611.3,node,2,2926.54
505.39,609.76,node,2,0
474.97,623.35,node,2,75.82
96.11,339.9,node,3,2120.71
166.39,328.83,node,3,819.72
128.29,330.89,node,3,2258.53
140.89,294.01,node,3,1239.93
92.62,322.94,node,3,956.55
112.23,296.16,node,3,2079.71
75.19,311.01,node,3,869.11
149.51,370.4,node,3,627.87
131.8,285.9,node,3,2052.42
129.93,309.51,node,3,2318.45
116.33,336.14,node,3,197.04
149.83,324.27,node,3,0
98.15,338.05,node,3,1225.96
131.46,341.09,node,3,2565.53
138.55,327.64,node,3,2101.44
92.91,324.24,node,3,782.21
75,346.49,node,3,574.47
124.59,336.69,node,3,1056.18
117.06,269.04,node,3,0
100.2,341.98,node,3,0
107.55,339.63,node,3,125.99
93.03,326.97,node,3,0
101.55,307.13,node,3,3030.72
109.47,358.82,node,3,674.25
117.3,326.19,node,3,0
148.34,315.04,node,3,1079.46
124.86,305.52,node,3,2690.12
132.09,291.87,node,3,1843.73
112.31,345.99,node,3,473.4
142.8,319.44,node,3,128.93
61.28,357.3,node,3,591.01
99.92,337.03,node,3,0
76.43,311.57,node,3,0
149.2,328.83,node,3,1701.71
121.05,340.96,node,3,0
83.69,322.02,node,3,1764.45
123.92,346.1,node,3,2626.29
95.84,326.45,node,3,0
128.1,402.58,node,3,2142.29
148.3,269.49,node,3,0
113.91,325.51,node,3,0
131.43,306.04,node,3,696.09
135.32,306.18,node,3,1144.06
111.27,334.53,node,3,2020.86
100.24,323.18,node,3,0
148.04,311.19,node,3,0
88.2,337.15,node,3,1738.97
96.38,315.46,node,3,1635.29
124.64,331.41,node,3,2233.85
139.33,306.47,node,3,0
106.57,306.94,node,3,2673.11
109.98,364.83,node,3,44.19
112.2,320.72,node,3,825.23
124.72,294.72,node,3,0
134.39,320.05,node,3,0
98.12,329.51,node,3,56.82
109.53,318.01,node,3,538.83
111.02,355.16,node,3,0
101.44,342.19,node,3,0
117.13,315.25,node,3,1765.37
99.44,313.3,node,3,796.27
107.5,345.17,node,3,1134.31
96.45,357.26,node,3,0
109.8,307.03,node,3,1379.72
98.06,325.44,node,3,2768.99
151.76,316.42,node,3,0
111.44,325.81,node,3,0
114.92,305.11,node,3,3000.14
135.15,294.42,node,3,1124.28
92.1,312.24,node,3,0
107.45,344.38,node,3,1868.8
99.91,317.43,node,3,1724.15
106.27,356.4,node,3,1432.5
145.22,298.18,node,3,2896.8
123.08,292.96,node,3,1712.53
95.41,308.61,node,3,1531.79
95.01,326.33,node,3,0
106.69,328.02,node,3,2559.05
140.42,346.93,node,3,0
68.24,315.76,node,3,0
123.95,346.8,node,3,2128.24
101.06,324.12,node,3,886.13
149.22,325.68,node,3,253.98
154.55,272.85,node,3,1384.87
158.01,269.39,node,3,0
138.31,344.58,node,3,0
105.23,314.09,node,3,1817.11
121.31,325.04,node,3,0
118.77,350.06,node,3,698.35
118.55,276.19,node,3,1281.84
122.64,314.27,node,3,2124.93
131.97,302.19,node,3,0
108.06,287.7,node,3,413.63
81.09,283.18,node,3,1969.46
114.06,261.38,node,3,452.88
140.97,307.1,node,3,0
113.86,347.53,node,3,0
120.12,330.55,node,3,733.69
99.61,293.03,node,3,1330.48
127.56,316.89,node,3,0
113.53,303.3,node,3,1312.51
101.36,271.22,node,3,996.21
77.4,286.97,node,3,320.27
109.59,298.01,node,3,2546.68
122.04,322.1,node,3,581.58
102.64,286.22,node,3,1961.8
98.86,340.85,node,3,6.31
123.96,314.51,node,3,867.18
64.46,310.7,node,3,1661.55
49.59,360.11,node,3,787.06
114.27,348.9,node,3,1107.85
109.73,366.71,node,3,0
93.88,339.65,node,3,2806.06
113.3,337.23,node,3,2437.04
84.56,370.27,node,3,2437.45
120.15,310.47,node,3,756.18
87.6,287.97,node,3,2645.21
73.82,283.77,node,3,2484.05
114.4,345.85,node,3,1602.66
121.27,279.08,node,3,2224.61
115.41,354.13,node,3,1444.83
135.72,361.65,node,3,2630.51
122.71,249.4,node,3,227.14
127.58,325.99,node,3,1513.37
75.96,318.45,node,3,0
98.84,311.63,node,3,359.85
123.84,308.38,node,3,2484.95
99.28,289.47,node,3,1952.61
117.3,333.37,node,3,1670.58
126.04,347.33,node,3,2380.11
61.81,322.05,node,3,2039.41
84.36,334.64,node,3,1545.2
