NAME: vrp_n200_cl10_dyn50_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
302.45,154.58,node,5,976.71
315.78,147.14,node,5,961.7
280.58,131.78,node,5,0
291.08,150.73,node,5,0
298.88,140.81,node,5,0
207.62,208.88,node,6,0
225.65,211.4,node,6,756.73
203.51,210.45,node,6,0
204.3,205.86,node,6,968.83
228.54,195.18,node,6,1138.99
225.8,197.64,node,6,0
220.01,224.08,node,6,520.47
216.13,194.05,node,6,1109.13
212.81,197.66,node,6,0
224.49,189.88,node,6,1180.49
210.64,209.72,node,6,0
218.17,226.23,node,6,250.41
219.33,194.95,node,6,701.76
207.23,214.2,node,6,0
209.14,203.19,node,6,1544.16
210.56,213.43,node,6,707.02
223.71,202.66,node,6,0
231.52,186.23,node,6,160.21
215.6,188.64,node,6,0
34.04,37.13,node,7,0
35.52,16.96,node,7,0
27.43,20.5,node,7,485.12
26.16,24.55,node,7,0
39.83,15.04,node,7,107.16
26.03,43.48,node,7,0
40.79,36.61,node,7,165.29
46.69,30.17,node,7,0
42.22,20.71,node,7,0
18.07,15.87,node,7,45.45
22.2,8.64,node,7,1525
43.44,18.92,node,7,0
10.74,14.34,node,7,808.31
17.76,4.67,node,7,0
36.34,29.64,node,7,1393.16
10.66,45.69,node,7,264.16
23.38,21.18,node,7,0
25.83,0,node,7,0
35,24.6,node,7,1012.99
243.15,400,node,8,0
249.82,388.16,node,8,927.45
243.34,378.42,node,8,1378.27
275.79,383.9,node,8,0
239.29,400,node,8,0
250.05,381.13,node,8,0
251.66,388.27,node,8,1008.96
244.08,400,node,8,0
236.24,385.68,node,8,82.67
247.18,381.52,node,8,1559.64
246.32,378.82,node,8,544.36
238.68,400,node,8,1422.12
252.42,393.23,node,8,0
234.69,400,node,8,37.1
235.65,389.53,node,8,0
235.65,388.19,node,8,0
254.99,388.34,node,8,935.81
261.91,397.2,node,8,0
246.52,381.3,node,8,1393.39
376.73,81.67,node,9,769.22
379.81,72.99,node,9,0
390.07,86.13,node,9,0
364.09,83.18,node,9,0
374.38,85.81,node,9,479.49
359.39,91.02,node,9,0
364.08,77.45,node,9,0.38
378.6,78.4,node,9,0
371.68,74.18,node,9,403.76
365.15,88.58,node,9,441.4
383.07,71.14,node,9,1122.77
366.33,76.15,node,9,0
356.55,80.45,node,9,0
375.78,82.14,node,9,0
370.21,88.94,node,9,498.27
400,59.58,node,9,1519.8
356,85.23,node,9,0
388.09,67.14,node,9,772
372.37,94.83,node,9,1138.63
59.11,190.89,node,10,0
51.13,195.64,node,10,0
48.73,205.45,node,10,0
45.51,183.49,node,10,0
59.71,193.73,node,10,0
63.06,169.87,node,10,1476.52
49.43,186.04,node,10,0
47.25,199.58,node,10,0
37.52,191.06,node,10,0
61.52,196.48,node,10,0
33.58,185.01,node,10,937.58
41.54,181.13,node,10,1002.85
42.58,196.61,node,10,130.63
40.92,197.4,node,10,0
51.03,178.56,node,10,1427.25
53.1,200.6,node,10,373.89
54.15,198.97,node,10,36.32
54.33,191.07,node,10,0
30.54,199.36,node,10,0
36.08,176.89,node,10,21.49
55.33,193.81,node,10,802.77
53.87,205.73,node,10,934.82
59.78,184.19,node,10,512.6
40.47,204.29,node,10,0
48.23,189.66,node,10,1167.87
62.26,186.13,node,10,1267.1
46.77,182.6,node,10,1228.58
