NAME: vrp_morphed_n400_mo50_dyn25_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
744.15,345.47,node,1985.84
381,173.49,node,0
225.6,670.57,node,1490.46
583.06,532.7,node,380.76
667.42,602.75,node,0
274.37,326.39,node,0
228.93,210.72,node,0
267.88,614.98,node,0
187.96,331.92,node,0
348.72,239.6,node,0
661.91,410.58,node,0
545.74,628.63,node,0
487.84,493.51,node,2182.28
691.13,260.31,node,804.1
586.32,644.13,node,0
21.72,150.44,node,2524.42
259.82,217.22,node,1789.41
187.03,634.25,node,0
617.87,590.5,node,0
660.73,639.34,node,0
494.77,522.99,node,2672.79
716.32,193.45,node,0
510.87,486.39,node,0
546.39,508.47,node,0
384.02,659.48,node,0
588.95,587.6,node,0
723.73,436.96,node,174.92
700.19,210.55,node,2327.33
48.18,63.51,node,0
14.46,273.84,node,283.94
39.1,42.48,node,171.96
717.49,257.61,node,0
355.86,249.52,node,0
288.76,670.99,node,0
765.72,279.87,node,0
511.84,581.78,node,0
233.53,43.04,node,2400.28
309.53,625.34,node,0
242.63,199.04,node,0
688.93,425.23,node,1853.44
33.21,13.56,node,0
308.59,647.4,node,0
708.59,318.01,node,2197.98
557.92,673.41,node,2166.93
635.13,334.81,node,1853.71
305.97,729.44,node,0
346.55,258.44,node,0
153.92,294.42,node,818.72
670.5,397.01,node,160.36
732.52,183.54,node,0
180.94,362.66,node,0
668.72,408.87,node,0
352.86,224.89,node,0
760.28,434.05,node,0
161.14,355.37,node,0
319.43,274.53,node,0
725.48,255.35,node,1413.81
630.63,585.75,node,0
167.8,623.16,node,0
682.87,641.13,node,0
306.25,318.05,node,464.93
277.96,224.79,node,1767.85
274.3,283.9,node,0
57.77,178.24,node,0
92.47,117.32,node,0
333.12,580.61,node,0
305.1,717.82,node,530.71
278.63,212.91,node,867.84
290.94,583.25,node,0
497.91,501.99,node,0
160.91,342.61,node,1735.81
763.29,193.63,node,1330.71
34.75,3.51,node,0
258.52,134.99,node,0
766.9,199.33,node,0
283.38,36.85,node,938.11
41.22,194.35,node,669.76
274.78,168.44,node,2525.09
342.04,652.81,node,0
317.51,192.77,node,2658.03
285.17,293.49,node,0
518.58,543.03,node,0
79.56,70.23,node,0
653.24,640.63,node,0
345.99,278.68,node,0
329.28,187.77,node,0
67.05,124.14,node,2205.96
673.41,253.48,node,0
467.31,529.53,node,0
676.58,232.97,node,34.37
34.88,85.82,node,1360.31
698.67,330.09,node,1971.03
207.39,153.19,node,0
215.06,258.03,node,0
533.13,532.42,node,0
750.77,482.52,node,0
164.71,657.5,node,0
248.28,252.31,node,0
336.56,720.91,node,0
213.89,7.53,node,0
566.15,529.57,node,0
738.72,376.61,node,0
374.48,241.91,node,1268.37
646.52,658.07,node,0
329.33,30.32,node,2429.45
210.82,688.06,node,2806.19
91.99,94.89,node,0
104.1,97.17,node,0
344.83,686.66,node,0
57.4,28.87,node,0
186.83,182.87,node,0
406.52,723.67,node,559.75
328.84,585.66,node,0
342.07,276.92,node,0
703.71,346.98,node,1427.42
609.35,384.62,node,0
316.83,642.66,node,0
566.26,558.7,node,0
63.38,204.88,node,0
130.3,21.3,node,0
345.18,189.59,node,0
90.57,106.45,node,759.94
708.52,270.67,node,0
712.5,210.03,node,0
299.65,300.18,node,0
672.03,278.35,node,0
285.57,627.71,node,0
44.48,246.59,node,0
346.88,720.58,node,0
207.86,34.47,node,2377.54
300.22,718.39,node,0
230.18,610.05,node,2724.12
377.13,695.21,node,0
22.06,249.73,node,2093.93
670.96,237.5,node,0
338.65,163.48,node,2822.45
526.04,590.05,node,862.63
361.11,557.14,node,0
218.68,235.94,node,0
366.25,630.82,node,0
682.47,323.46,node,2592.58
507.97,648.75,node,2100.61
330.58,557.85,node,0
696.03,362.26,node,0
282.77,717.83,node,1010.71
510.45,476.1,node,0
207.96,41.81,node,0
208.28,282.08,node,0
401.66,726.23,node,1880.14
259.07,702.23,node,0
329.33,274.85,node,0
352.61,683.14,node,106.11
74.98,132.7,node,0
514.51,629.28,node,2530.42
481.47,624.2,node,0
158.08,250.85,node,0
339.76,252.63,node,967
343.27,576.85,node,2555.87
351.08,675.73,node,0
621.13,556.02,node,1377.99
645.39,413.43,node,0
286.63,147.95,node,0
483.12,538.91,node,0
118.16,16.79,node,0
48.56,214.85,node,0
326.87,619.81,node,0
18.9,307.88,node,0
725.4,219.26,node,0
783.92,369.54,node,0
648.16,403.54,node,2764.18
701.82,301.09,node,0
724.54,444.59,node,0
489.75,595.08,node,0
495.71,585.68,node,0
135.96,52.46,node,0
543.03,523.05,node,0
264.5,645.89,node,0
219.19,185.97,node,0
568.75,585.32,node,0
571.9,638.74,node,0
107.54,64.39,node,0
286.98,721.61,node,0
315.66,621.58,node,0
189.15,651.34,node,0
647.73,258.89,node,0
250.79,10.39,node,1583.52
214.24,677.62,node,0
676.6,672.32,node,2035.17
344.47,140.46,node,0
683.1,390.78,node,0
709.94,383.26,node,1041.9
637.25,575.39,node,0
688.43,196.8,node,0
521.8,590.18,node,0
618.04,355.77,node,0
211.49,290.71,node,0
27.36,295.74,node,0
273.59,287.61,node,0
312.27,733.57,node,0
325.67,670.76,node,0
222.35,660.19,node,0
293.47,625.99,node,0
194.86,48.61,node,0
593.61,650.82,node,2013.72
257.01,652.2,node,0
206.8,734.32,node,0
24.32,25,node,0
607.92,598.71,node,0
303.75,269.81,node,1446.81
678.55,447.96,node,1937.13
195.25,660.69,node,2701.57
74.07,6.67,node,0
86.17,6.24,node,0
578.29,714.8,node,0
584.03,605.98,node,0
781.42,314.65,node,0
520.97,631.9,node,0
271.32,745.32,node,0
110.77,95.4,node,0
607.2,546.67,node,2450.07
646.33,368.87,node,0
254.62,708.58,node,835.85
578.64,700.46,node,0
705.52,372.57,node,665.39
320.4,186.48,node,0
511.17,573.2,node,0
746.5,428.32,node,0
754.56,435.45,node,2886.67
629.15,371.78,node,0
