ID,X,Y,Request.time,Types,lower,upper
85,833.25,398.29,3906.46,customers,0,1600
86,606.07,555.71,4747.6,customers,0,1600
87,1110.72,919.77,378.1,customers,0,1600
88,181.23,1207.77,0,customers,0,1600
89,278.51,1141.64,0,customers,0,1600
90,1206.82,896.54,2037.9,customers,0,1600
91,832.24,412.61,5540.05,customers,0,1600
92,144.43,1211.14,0,customers,0,1600
93,1377.73,1331.8,6048.77,customers,0,1600
94,459.31,212.46,0,customers,0,1600
95,776.74,402.75,1208.15,customers,0,1600
96,1036.79,904.34,1179.47,customers,0,1600
97,1228.41,1308.66,4931.65,customers,0,1600
98,1156.25,795.73,3618.11,customers,0,1600
99,1175.17,1373.43,1060.65,customers,0,1600
100,1424.8,1284.83,517.09,customers,0,1600
101,1283.69,663.56,4577.82,customers,0,1600
102,565.74,37.16,876.68,customers,0,1600
103,1244.42,1375.22,2978.06,customers,0,1600
104,549.23,142.89,2963.42,customers,0,1600
105,678.95,460.49,0,customers,0,1600
106,574.14,504.33,706.72,customers,0,1600
107,110.72,1077.01,217,customers,0,1600
108,401.35,232.94,4387.85,customers,0,1600
109,136.29,1039.77,4367.78,customers,0,1600
110,1309.69,1352.05,3343.15,customers,0,1600
111,715.92,497.67,5701.68,customers,0,1600
112,1224.94,768.23,2968.69,customers,0,1600
113,1085.33,882.9,5120.51,customers,0,1600
114,552.26,535.88,3852.58,customers,0,1600
115,666.43,126.94,5963.08,customers,0,1600
116,1401.52,1358.54,0,customers,0,1600
117,1188,808.66,1393.93,customers,0,1600
118,1209.74,1316.64,96.12,customers,0,1600
119,1172.6,1341.62,187.49,customers,0,1600
120,1114.48,756.85,0,customers,0,1600
121,773.11,72.81,0,customers,0,1600
122,1377.53,1316.74,0,customers,0,1600
123,457.52,98.71,5149.36,customers,0,1600
124,589.79,545.38,0,customers,0,1600
125,441.96,125.05,0,customers,0,1600
126,1316.26,1242.18,0,customers,0,1600
127,426.67,90.78,4181.94,customers,0,1600
128,1337.81,1325.14,1501.91,customers,0,1600
129,1188,924.13,3047.59,customers,0,1600
130,1255.1,717.99,0,customers,0,1600
131,610.6,161.25,3188.11,customers,0,1600
132,813.78,96.65,1867.14,customers,0,1600
133,721.79,68.72,3433.11,customers,0,1600
134,1375.07,1355.89,2887.65,customers,0,1600
135,643.98,417.09,0,customers,0,1600
136,443.51,90.31,1175.15,customers,0,1600
137,572.56,478.18,0,customers,0,1600
138,1160.91,886.31,5336.25,customers,0,1600
139,296.73,1172.45,0,customers,0,1600
140,645.21,466.15,0,customers,0,1600
141,416.27,127.68,5046.99,customers,0,1600
142,1177.09,1321.66,600.96,customers,0,1600
143,180.69,1217.22,3434.42,customers,0,1600
144,1371.57,1436.14,4409.47,customers,0,1600
145,145.66,1088.37,1033.71,customers,0,1600
146,1175.47,722.87,2581.53,customers,0,1600
147,1359.39,1257.17,0,customers,0,1600
148,138.72,1005.97,2051.69,customers,0,1600
149,513.72,182.02,3814.82,customers,0,1600
150,1120.65,885.35,2323.18,customers,0,1600
151,1323,1443.51,0,customers,0,1600
152,646,369.44,2258.07,customers,0,1600
153,1272.22,797.23,3520.38,customers,0,1600
154,644.54,481.97,0,customers,0,1600
155,596.37,67.6,6025.67,customers,0,1600
156,511.06,126.37,1911.12,customers,0,1600
157,1090.33,777.89,0,customers,0,1600
158,635.55,91.61,206.14,customers,0,1600
159,420.24,75.22,3432.48,customers,0,1600
160,803.25,384.33,1018.73,customers,0,1600
161,570.97,469.54,3524.76,customers,0,1600
162,1110.16,890.11,2390.21,customers,0,1600
163,723.2,469.39,0,customers,0,1600
164,1098.93,821.52,4377.26,customers,0,1600
165,1250.7,1311.76,3044.97,customers,0,1600
166,520.57,164.79,5105.72,customers,0,1600
167,227.21,1188.25,4267.38,customers,0,1600
168,729.04,455.58,5220.74,customers,0,1600
169,1270.11,725.3,5331.32,customers,0,1600
170,623.5,440.33,3226.1,customers,0,1600
171,321.47,1181.83,2932.75,customers,0,1600
172,419.38,183.5,5605.55,customers,0,1600
173,1196.78,1404.4,0,customers,0,1600
174,733.56,358.27,5653.53,customers,0,1600
175,808.59,405.98,5633.85,customers,0,1600
176,1408.51,1258.41,3850.86,customers,0,1600
177,703.06,424.49,504.08,customers,0,1600
178,139.67,1131.22,5962.83,customers,0,1600
179,261.59,1143.08,960.03,customers,0,1600
180,1219.08,727.33,4901.71,customers,0,1600
181,1234.47,885.2,942.44,customers,0,1600
182,1350.75,1416.48,3088.07,customers,0,1600
183,1405.56,1296.67,0,customers,0,1600
184,1217.17,1360.76,0,customers,0,1600
185,1175.18,1402.34,4781.22,customers,0,1600
186,541.8,435.46,3351.18,customers,0,1600
187,1158.82,918.68,1288.23,customers,0,1600
188,430.65,132.78,6008.8,customers,0,1600
189,1182.32,1367.67,4807.36,customers,0,1600
190,1402.13,1275.73,2502.93,customers,0,1600
191,1355.51,1310.42,1084.93,customers,0,1600
192,1145.25,738.68,2153.2,customers,0,1600
193,191.61,1089.81,764.81,customers,0,1600
194,1077.25,801.43,1982.25,customers,0,1600
195,1422.45,1274.09,2399.44,customers,0,1600
196,1238.44,1330.48,2609.02,customers,0,1600
197,252.19,1215.92,4696.35,customers,0,1600
198,148.67,1024.69,2600.04,customers,0,1600
199,423.85,140,2049.18,customers,0,1600
200,1221.5,726.27,1201.28,customers,0,1600
201,562.59,159.14,3167.98,customers,0,1600
202,1247.21,726.16,0,customers,0,1600
203,1194.5,1285.25,5720.35,customers,0,1600
204,1052.02,892.94,5211.32,customers,0,1600
205,1267.16,811,3479.98,customers,0,1600
206,180.06,1060.3,6090.64,customers,0,1600
207,1242.56,851.74,3168.31,customers,0,1600
208,638.06,467.67,0,customers,0,1600
209,1218.2,1326.11,2005.01,customers,0,1600
210,273.81,1083.82,0,customers,0,1600
211,153.79,1167.16,0,customers,0,1600
212,836.64,383.84,0,customers,0,1600
213,563.12,481.85,1494.25,customers,0,1600
214,1262.35,1427.13,0,customers,0,1600
215,674.29,501.34,1267.91,customers,0,1600
216,484.34,103.64,4039.01,customers,0,1600
217,1323.43,857.58,3267.12,customers,0,1600
218,1182.92,1411.93,1203.01,customers,0,1600
219,106.59,1243.8,4633.22,customers,0,1600
220,1258.44,865.46,2168.87,customers,0,1600
221,1369.17,1275,3666.29,customers,0,1600
222,1075.23,823.84,189.24,customers,0,1600
223,285.65,1248.86,0,customers,0,1600
224,752.12,115.86,4438.95,customers,0,1600
225,1274.9,832.22,78.93,customers,0,1600
226,1358.37,1326.72,3663.92,customers,0,1600
227,187.48,1224.66,864.49,customers,0,1600
228,1420.17,1390.68,3654.88,customers,0,1600
229,1231.4,1348.47,1162.98,customers,0,1600
230,390.96,139.77,4394.47,customers,0,1600
231,213.13,1163.33,0,customers,0,1600
232,104.7,1158.53,5624.94,customers,0,1600
233,1338.95,1275.34,1907.76,customers,0,1600
234,1325.91,1404.69,3003.77,customers,0,1600
235,1267.91,773.15,0,customers,0,1600
236,306.11,1250.05,0,customers,0,1600
237,1284.9,812.17,4657.87,customers,0,1600
238,824.66,399.47,3867.71,customers,0,1600
239,1217.84,908.7,0,customers,0,1600
240,745.78,360.99,2305.72,customers,0,1600
241,1293.96,846.66,1378.77,customers,0,1600
242,703.06,494.97,1474.75,customers,0,1600
243,1393.22,1347.87,0,customers,0,1600
244,652.77,558.64,5587.36,customers,0,1600
245,675.28,514.2,2565.91,customers,0,1600
246,1251.32,689.39,589.03,customers,0,1600
247,1123.32,797.06,0,customers,0,1600
248,400.33,177.25,0,customers,0,1600
249,542.18,441.91,4875.9,customers,0,1600
250,1198.65,1375.42,1864.33,customers,0,1600
251,665.28,503.86,0,customers,0,1600
252,1279.11,805.31,0,customers,0,1600
253,1254.96,814.8,0,customers,0,1600
254,287.98,1182.89,6005.41,customers,0,1600
255,696.96,62.67,5332.5,customers,0,1600
256,1243.39,742.15,1935.23,customers,0,1600
257,683.95,112.72,5460.19,customers,0,1600
258,1241.18,1349.61,5606.7,customers,0,1600
259,545.6,516.15,4738.6,customers,0,1600
260,1102.12,841.26,3485.83,customers,0,1600
261,589.05,491.43,97.8,customers,0,1600
262,681.84,512.94,329.55,customers,0,1600
263,475.46,130.32,3494.14,customers,0,1600
264,480.68,66.06,0,customers,0,1600
265,674.34,69.08,2887.3,customers,0,1600
266,598.54,111.49,0,customers,0,1600
267,542.05,463.9,2449.33,customers,0,1600
268,262.24,1152.03,3695.91,customers,0,1600
269,1290.27,1307.06,1801.38,customers,0,1600
270,670.65,121.96,4597.92,customers,0,1600
271,184.48,1235.63,0,customers,0,1600
272,406.83,138.65,4556.25,customers,0,1600
273,1277.08,825.79,0,customers,0,1600
274,638.39,565.52,5786.99,customers,0,1600
275,1268.52,1412.43,1961.76,customers,0,1600
276,1353.37,1340.89,1611.71,customers,0,1600
277,575.59,554.93,0,customers,0,1600
278,414.46,247.15,1256.85,customers,0,1600
279,1102.77,850.41,0,customers,0,1600
280,1345.81,1332.82,4645.78,customers,0,1600
281,635.56,600.49,0,customers,0,1600
282,539.3,140,2866.7,customers,0,1600
283,767.13,388.38,1577.12,customers,0,1600
284,1415.51,1361.41,3011.47,customers,0,1600
285,1097.15,818.75,3970.09,customers,0,1600
286,1175.73,1325.31,4211.32,customers,0,1600
287,204.28,1200.03,2579.25,customers,0,1600
288,1203.82,745.09,2407.11,customers,0,1600
289,483.37,193.67,1877.39,customers,0,1600
290,1133.5,902.33,659.52,customers,0,1600
291,755.34,476.27,0,customers,0,1600
292,136.54,1229.78,4127.53,customers,0,1600
293,1250.09,669.64,0,customers,0,1600
294,724.27,364.18,0,customers,0,1600
295,1363.43,1266.16,1818.47,customers,0,1600
296,723.26,360.66,5767.05,customers,0,1600
297,268.44,1099.24,3486.71,customers,0,1600
298,1083.26,830.14,1693.85,customers,0,1600
299,1316.1,1278.75,1044.08,customers,0,1600
300,1133.73,742.16,5257.45,customers,0,1600
301,602.36,130.8,0,customers,0,1600
302,688.35,498.4,1235.48,customers,0,1600
303,1096.6,851.52,0,customers,0,1600
304,1181.77,1315.24,0,customers,0,1600
305,743.03,373.46,891.14,customers,0,1600
306,111.84,1056.72,0,customers,0,1600
307,1282.73,840.5,0,customers,0,1600
308,1171.16,1404.26,1058.38,customers,0,1600
309,177.32,1230.88,0,customers,0,1600
310,844.4,380.15,2887.48,customers,0,1600
311,737.89,451.33,1725.91,customers,0,1600
312,1371.84,1302.05,4355.6,customers,0,1600
313,122.28,1163.13,745.02,customers,0,1600
314,1253.74,836.99,3755.76,customers,0,1600
315,790.3,414.05,1826.94,customers,0,1600
316,827.14,377.23,6110.09,customers,0,1600
317,1228.05,735.06,2098,customers,0,1600
318,642.07,84.82,0,customers,0,1600
319,1403.13,1259.53,1839.56,customers,0,1600
320,264.12,1163.22,0,customers,0,1600
321,417.89,179.47,287.95,customers,0,1600
322,613.56,524.68,3114.43,customers,0,1600
323,694.05,89.55,4021.35,customers,0,1600
324,526.5,132.66,4075.32,customers,0,1600
325,1399.66,1384.72,2585.66,customers,0,1600
326,1194.27,904.03,2873.77,customers,0,1600
327,281.56,1090.86,2732.07,customers,0,1600
328,693.32,521.57,326.18,customers,0,1600
329,664.89,443.04,4464.32,customers,0,1600
330,1305.45,1440.72,2404.57,customers,0,1600
331,615.71,63.76,2393.78,customers,0,1600
332,398.45,148.57,2236.23,customers,0,1600
333,1267.23,1428.42,1604.18,customers,0,1600
334,258.2,1185.12,140.17,customers,0,1600
335,1303.65,1457.51,86.49,customers,0,1600
336,603.24,408.83,4086.07,customers,0,1600
337,1242.24,884.75,1347.48,customers,0,1600
338,748.56,102.69,2628.53,customers,0,1600
339,1185.25,1344.16,1145.38,customers,0,1600
340,152.14,1222.76,0,customers,0,1600
341,1233.21,1384.76,4675.21,customers,0,1600
342,640.47,61.85,3482.44,customers,0,1600
343,1274.99,722.57,1527.08,customers,0,1600
344,626.45,574.71,4455.79,customers,0,1600
345,1119.4,741.68,0,customers,0,1600
346,1404.73,1291.89,2292.64,customers,0,1600
347,648.29,85.46,5350.61,customers,0,1600
348,1141.71,926.01,727.33,customers,0,1600
349,437.87,177.52,3286.12,customers,0,1600
350,1223.14,718.21,3742.94,customers,0,1600
351,1185.77,1301.54,4391.18,customers,0,1600
352,496.25,156.03,2442,customers,0,1600
353,658.77,485.53,0,customers,0,1600
354,1376.47,1284.98,2263.58,customers,0,1600
355,702.14,498.68,376.23,customers,0,1600
356,1100.22,857.88,1708.49,customers,0,1600
357,587.32,530.06,5917.54,customers,0,1600
358,827.71,361.13,3530.68,customers,0,1600
359,498.4,71.75,3350.25,customers,0,1600
360,565.49,178.82,0,customers,0,1600
361,247.94,1176.14,1496.41,customers,0,1600
362,1243.94,676.62,1045.45,customers,0,1600
363,585.3,111.2,317.39,customers,0,1600
364,447.86,74.74,0,customers,0,1600
365,1243.83,797.73,0,customers,0,1600
366,321.67,1215.5,741.92,customers,0,1600
367,1217.95,748.46,5683.45,customers,0,1600
368,541.38,504.62,3680.99,customers,0,1600
369,631.93,509.39,5087.54,customers,0,1600
370,573.7,465.42,5136.03,customers,0,1600
371,143.87,1220.46,1023.68,customers,0,1600
372,1296.6,1446.29,14.49,customers,0,1600
373,483.95,207.26,989.47,customers,0,1600
374,336.75,1133.39,915.02,customers,0,1600
375,614.17,383.61,1969.02,customers,0,1600
376,1237.69,1414.94,0,customers,0,1600
377,634.98,99.67,0,customers,0,1600
378,1423.46,1436.21,2880.42,customers,0,1600
379,501.15,188.18,606.87,customers,0,1600
380,1155.33,733.39,4619.3,customers,0,1600
381,1274.64,649.76,5305.01,customers,0,1600
382,1082.51,869.41,3616.77,customers,0,1600
383,648.65,611.44,789.35,customers,0,1600
384,1342.84,1448.99,5440.86,customers,0,1600
385,441.59,162.86,5811.35,customers,0,1600
386,1228.19,1352.4,5771.37,customers,0,1600
387,674.51,590.49,6003.42,customers,0,1600
388,260.99,1272.06,5919.82,customers,0,1600
389,523.6,519.92,0,customers,0,1600
390,1372.32,1286.57,851.98,customers,0,1600
391,632.86,107.87,2276.3,customers,0,1600
392,1084.49,889.23,180.19,customers,0,1600
393,750.18,397.96,426.03,customers,0,1600
394,1301.77,1403.43,0,customers,0,1600
395,1242.13,1344.17,0,customers,0,1600
396,1254.29,1369.09,2257.45,customers,0,1600
397,142.53,1174.19,450.67,customers,0,1600
398,731.92,499.21,0,customers,0,1600
399,1244.6,1426.66,0,customers,0,1600
400,1105.1,826.44,2363.57,customers,0,1600
401,1081.8,821.35,4606.76,customers,0,1600
402,440.95,224.3,3264.48,customers,0,1600
403,427.25,97.13,3922.07,customers,0,1600
404,1280.41,1397.9,0,customers,0,1600
405,1195.1,708.01,5293.52,customers,0,1600
406,466.84,206.8,0,customers,0,1600
407,1198.03,929.74,3437.82,customers,0,1600
408,693.21,557.29,4261.3,customers,0,1600
409,1420.77,1424.07,3676.75,customers,0,1600
410,611.72,125.49,4641.12,customers,0,1600
411,1080.69,847.17,3936.47,customers,0,1600
412,311.95,1230.54,3725.93,customers,0,1600
413,1198.73,1378.77,1276.99,customers,0,1600
414,150.72,1247.16,0,customers,0,1600
415,1200.62,1328.06,393.46,customers,0,1600
416,1256.88,687.4,1135.92,customers,0,1600
417,631.03,136.73,0,customers,0,1600
418,590.08,137.58,1071.94,customers,0,1600
419,139.56,1006.85,16.53,customers,0,1600
420,133.5,1157.19,4304.67,customers,0,1600
421,143.81,1209.64,0,customers,0,1600
422,541.61,500.24,1083.24,customers,0,1600
423,1190.41,1348.89,651.82,customers,0,1600
424,1226.16,796.37,5066.26,customers,0,1600
425,254.17,1109.75,936.37,customers,0,1600
426,1300.23,1306.12,5405.43,customers,0,1600
427,1060.75,921.93,5432.7,customers,0,1600
428,278.53,1205.54,624.66,customers,0,1600
429,406.17,213.01,2683.21,customers,0,1600
430,763.97,388.49,2025.32,customers,0,1600
431,421.05,111.73,2972.32,customers,0,1600
432,752.57,70.04,2054.63,customers,0,1600
433,190.62,1233.46,1828.53,customers,0,1600
434,1268.96,1337.38,0,customers,0,1600
435,770.44,106.27,1248.22,customers,0,1600
436,507.14,118.48,3217.67,customers,0,1600
437,461.11,146.85,0,customers,0,1600
438,1181.9,851.94,4333.28,customers,0,1600
439,258.09,1147.68,1579.52,customers,0,1600
440,503.02,138.07,2362.56,customers,0,1600
441,629.57,125.19,1626.75,customers,0,1600
442,693.84,582.16,0,customers,0,1600
443,633.99,441.73,839.66,customers,0,1600
444,1179.23,800.07,1783.15,customers,0,1600
445,657.92,136.3,460.79,customers,0,1600
446,201.36,1238.45,0,customers,0,1600
447,1428.85,1309.64,5906.5,customers,0,1600
448,579.39,519.52,3994.6,customers,0,1600
449,191.59,1096.85,0,customers,0,1600
450,565.77,430.39,4692.11,customers,0,1600
451,306.09,1102.06,3318.46,customers,0,1600
452,627.27,493.32,0,customers,0,1600
453,283.78,1101.85,5038.49,customers,0,1600
454,499.47,483.78,5041.85,customers,0,1600
455,1418.56,1266.37,5522.21,customers,0,1600
456,752.64,439.39,570.63,customers,0,1600
457,269.66,1152.38,1413.72,customers,0,1600
458,1234.7,881.61,4696.39,customers,0,1600
459,601.85,58.58,5307.89,customers,0,1600
460,720.72,474.88,4264.41,customers,0,1600
461,1186.84,801.67,3648.68,customers,0,1600
462,1118.7,780.24,5909.29,customers,0,1600
463,194.84,1050.41,2547.2,customers,0,1600
464,311.42,1223.78,4939.53,customers,0,1600
465,1406.93,1328.49,1207.98,customers,0,1600
466,478.93,96.09,4082.92,customers,0,1600
467,714.24,128.6,10.07,customers,0,1600
468,694.1,460.32,1607.2,customers,0,1600
469,457.37,221.91,5861.17,customers,0,1600
470,224.46,1135.51,977.69,customers,0,1600
471,774.65,364.71,4441.57,customers,0,1600
472,191.85,1267.19,4910.4,customers,0,1600
473,1178.48,1368.54,0,customers,0,1600
474,678.72,580.76,3918.05,customers,0,1600
475,1248.95,1391.65,0,customers,0,1600
476,505.94,57.66,0,customers,0,1600
477,1192.31,1337.33,2609.67,customers,0,1600
478,206.3,1232.64,2071.87,customers,0,1600
479,864.75,347.44,3257.24,customers,0,1600
480,544.27,517.42,0,customers,0,1600
481,164.54,1110.81,558.36,customers,0,1600
482,1239.32,816.55,1609.25,customers,0,1600
483,275.19,1212.79,498.17,customers,0,1600
484,1173.36,746.96,2600.46,customers,0,1600
485,653,561.5,3887.38,customers,0,1600
486,1007.08,911.89,0,customers,0,1600
487,468.45,206.87,116.27,customers,0,1600
488,194.48,1225.83,1955.55,customers,0,1600
489,465.43,131.29,0,customers,0,1600
490,1067.28,854.5,1727.87,customers,0,1600
491,700.21,420.01,5639.16,customers,0,1600
492,684.02,107.74,2927.77,customers,0,1600
493,1159.45,1320.51,2746.1,customers,0,1600
494,130.48,1048.55,4330.98,customers,0,1600
495,400.24,223.38,956.34,customers,0,1600
496,225.42,1217.71,144.15,customers,0,1600
497,1235.81,893.1,0,customers,0,1600
498,257.82,1252.25,0,customers,0,1600
499,1251.86,1390.13,4829.96,customers,0,1600
500,755.73,487.2,4.13,customers,0,1600
501,1430.47,1300.72,5109.8,customers,0,1600
502,229.05,1207.06,3982.65,customers,0,1600
503,1308.98,1407.05,4959.07,customers,0,1600
504,492.12,140.8,0,customers,0,1600
505,537.35,73.61,4826.28,customers,0,1600
506,121.81,1249.91,6088.68,customers,0,1600
507,1308.04,771.96,1637.43,customers,0,1600
508,1040.25,921.37,0,customers,0,1600
509,1284.44,853.09,6096.29,customers,0,1600
510,565.04,477.2,5718.7,customers,0,1600
511,177.24,1138.42,1236.67,customers,0,1600
512,255.66,1227.47,0,customers,0,1600
513,688.79,131.2,1172.92,customers,0,1600
514,745.2,479.63,0,customers,0,1600
515,342.21,1169.11,1285.1,customers,0,1600
516,800.96,405.83,0,customers,0,1600
517,1081.46,893.26,4401.42,customers,0,1600
518,730.22,476.54,4382.52,customers,0,1600
519,1092.28,882.01,2151.49,customers,0,1600
520,254.98,1033.64,1692.37,customers,0,1600
521,170.89,1118.9,0,customers,0,1600
522,1297.87,1339.9,2638.62,customers,0,1600
523,1074.7,789.14,3703.96,customers,0,1600
524,1282.69,759.97,0,customers,0,1600
525,1434.51,1346.83,0,customers,0,1600
526,1177.99,831.62,0,customers,0,1600
527,1178.51,1317.1,3244.69,customers,0,1600
528,212.1,1206.7,4017.8,customers,0,1600
529,672.41,521.17,0,customers,0,1600
530,1179.7,755.22,5729.56,customers,0,1600
531,1420.72,1363.36,0,customers,0,1600
532,1385.44,1308.62,438.18,customers,0,1600
533,1215.29,907.63,4486.77,customers,0,1600
534,272.75,1121.38,5740.43,customers,0,1600
535,131.04,1152.07,0,customers,0,1600
536,703.16,427.18,1629.28,customers,0,1600
537,745.03,433.53,5316.3,customers,0,1600
538,440.36,162.16,0,customers,0,1600
539,1404.33,1414.57,3834.25,customers,0,1600
540,473.55,194.97,0,customers,0,1600
541,1250.34,833.65,1106.52,customers,0,1600
542,451.57,79.25,0,customers,0,1600
543,1272.4,1341.88,206.01,customers,0,1600
544,1196.09,757.25,3744.23,customers,0,1600
545,1181.81,799.11,1374.35,customers,0,1600
546,1269.39,1410.04,835.21,customers,0,1600
547,526.4,476.63,5160.82,customers,0,1600
548,1358.21,1304.67,2559.98,customers,0,1600
549,1248.71,1330.72,592.2,customers,0,1600
550,1199.02,699.38,6026.47,customers,0,1600
551,457.42,91.53,0,customers,0,1600
552,405.48,220.28,2093.19,customers,0,1600
553,290.65,1111.26,1826.84,customers,0,1600
554,271.04,1161.26,3691.28,customers,0,1600
555,1342.94,1262.19,5287.78,customers,0,1600
556,1393.37,1407.89,0,customers,0,1600
557,454,60.7,2625.26,customers,0,1600
558,1248.31,776.25,3160.56,customers,0,1600
559,1109.06,900.44,1045.72,customers,0,1600
560,578.44,131.27,3268.48,customers,0,1600
561,680.65,65.26,0,customers,0,1600
562,823.25,365.6,0,customers,0,1600
563,1206.08,1310.42,0,customers,0,1600
564,347.5,1210.25,0,customers,0,1600
565,1267.69,755.16,0,customers,0,1600
566,421.13,192.5,2005.26,customers,0,1600
567,458.38,191.67,2436.38,customers,0,1600
568,1291.43,1423.19,2087.97,customers,0,1600
569,1160.61,805.94,0,customers,0,1600
570,173.43,1115.31,448.97,customers,0,1600
571,1203.06,1393.47,719.39,customers,0,1600
572,1118.5,889.29,0,customers,0,1600
573,640.9,419.79,218.79,customers,0,1600
574,1416.39,1392.87,4866.58,customers,0,1600
575,1269.65,1288.49,571.98,customers,0,1600
576,529.86,75.06,862.82,customers,0,1600
577,222.03,1061.61,1462.38,customers,0,1600
578,291.49,1213.07,1268.95,customers,0,1600
579,406.42,128.74,0,customers,0,1600
580,135.13,1226,3589.29,customers,0,1600
581,513.07,67.96,5597.36,customers,0,1600
582,824.68,375.01,140.39,customers,0,1600
583,807.29,80.44,0,customers,0,1600
584,661.24,497.48,0,customers,0,1600
585,1073.37,925.38,0,customers,0,1600
586,141,1088.39,592.3,customers,0,1600
587,1102.5,816.74,640.07,customers,0,1600
588,557.58,125.82,4541.76,customers,0,1600
589,1166.92,1423.69,1354.16,customers,0,1600
590,1271.3,870.07,0,customers,0,1600
591,1274.65,1294.11,5650.81,customers,0,1600
592,798.25,438.26,5106.37,customers,0,1600
593,204.39,1171.5,246.63,customers,0,1600
594,257.95,1058.93,2364.29,customers,0,1600
595,1366.49,1399.89,0,customers,0,1600
596,1212.33,780.58,1174.5,customers,0,1600
597,1147.57,726.71,0,customers,0,1600
598,273.8,1137.65,4491.2,customers,0,1600
599,237.12,1117.68,732.89,customers,0,1600
600,704.67,518.03,5143.13,customers,0,1600
601,1192.42,1343.59,6147.83,customers,0,1600
602,564.66,439.2,3432.95,customers,0,1600
603,1304.84,1413.87,719.93,customers,0,1600
604,122.56,1083.82,2752.3,customers,0,1600
605,1256.75,1305.16,0,customers,0,1600
606,1350.22,1303.37,0,customers,0,1600
607,1397.41,1275.96,3742.36,customers,0,1600
608,1270.19,1291.17,0,customers,0,1600
609,511.39,177.39,4622.38,customers,0,1600
610,267.03,1041.8,0,customers,0,1600
