ID,X,Y,Request.time,Types,lower,upper
123,400.15,102.28,0,customers,0,1600
124,530.53,647.33,0,customers,0,1600
125,355.14,148.77,657.35,customers,0,1600
126,1302.66,1188.53,3161.64,customers,0,1600
127,342.87,90.4,0,customers,0,1600
128,1334.04,1309.03,0,customers,0,1600
129,1203.23,969.47,1834.09,customers,0,1600
130,1340.04,608.92,1573.04,customers,0,1600
131,656.11,193.03,0,customers,0,1600
132,1043.77,95.37,0,customers,0,1600
133,899.96,53.93,4305.9,customers,0,1600
134,1383.17,1348.38,4638.81,customers,0,1600
135,639.7,417.73,0,customers,0,1600
136,348.84,89.76,4687.57,customers,0,1600
137,529.42,504.4,4918.66,customers,0,1600
138,1159.12,900.32,699.22,customers,0,1600
139,387.85,1210.55,699.88,customers,0,1600
140,634.26,492.24,5084,customers,0,1600
141,294.56,157.04,0,customers,0,1600
142,1062.83,1293.7,5333.99,customers,0,1600
143,185.04,1279.34,4060.18,customers,0,1600
144,1386.48,1484.35,3294,customers,0,1600
145,136.92,1074.82,217.13,customers,0,1600
146,1201.9,617.4,1002.74,customers,0,1600
147,1361.8,1180.22,1714.98,customers,0,1600
148,112.31,910.97,717.86,customers,0,1600
149,489.23,226.39,4175.06,customers,0,1600
150,1089.54,913.53,2147.09,customers,0,1600
151,1300.71,1482.14,0,customers,0,1600
152,644.03,352.52,4617.06,customers,0,1600
153,1346.97,763.36,1261.33,customers,0,1600
154,637.97,502.4,3358.26,customers,0,1600
155,623.69,63.2,743.95,customers,0,1600
156,493.46,137.15,2808,customers,0,1600
157,1053.15,742.18,0,customers,0,1600
158,721.73,86.32,0,customers,0,1600
159,301.48,64.29,0,customers,0,1600
160,932.98,348.76,2819.69,customers,0,1600
161,490.77,514.67,982.75,customers,0,1600
162,1090.24,907.18,5213.97,customers,0,1600
163,760.76,492.35,0,customers,0,1600
164,1070.45,811.44,3906.69,customers,0,1600
165,1163.17,1275.75,360.88,customers,0,1600
166,498.99,200.03,3946.98,customers,0,1600
167,270.83,1242.11,0,customers,0,1600
168,773.5,474.55,3995.84,customers,0,1600
169,1378.14,608.27,5781.08,customers,0,1600
170,591.09,458.88,3678.11,customers,0,1600
171,386.76,1209.17,5298.81,customers,0,1600
172,298.43,258.07,3973.56,customers,0,1600
173,1078.18,1428.44,0,customers,0,1600
174,807.33,317.97,5429.75,customers,0,1600
175,934.84,386.11,4443.52,customers,0,1600
176,1447.19,1172.86,0,customers,0,1600
177,729.84,420.1,0,customers,0,1600
178,137.53,1131.31,315.12,customers,0,1600
179,313.02,1158,3102.7,customers,0,1600
180,1279.3,624.81,419.07,customers,0,1600
181,1277.41,895.53,4859.32,customers,0,1600
182,1350.05,1432.67,0,customers,0,1600
183,1442.05,1242.27,2929.98,customers,0,1600
184,1159.54,1357.5,0,customers,0,1600
185,1043.8,1425.53,1634.19,customers,0,1600
186,461.34,447.44,136.49,customers,0,1600
187,1152.83,959.47,0,customers,0,1600
188,332.47,164.13,1413.47,customers,0,1600
189,1034.18,1367,1764.03,customers,0,1600
190,1433.91,1205.69,3243.53,customers,0,1600
191,1354.49,1264.72,0,customers,0,1600
192,1145.47,660.31,924.41,customers,0,1600
193,193.77,1082.66,2755.01,customers,0,1600
194,1035.41,781.69,2852.35,customers,0,1600
195,1476.22,1196.21,1731.7,customers,0,1600
196,1153.85,1306.07,829.4,customers,0,1600
197,313.77,1291.52,2524.5,customers,0,1600
198,133.09,964.41,3487.14,customers,0,1600
199,321.13,177.66,2854.79,customers,0,1600
200,1280.2,627.97,0,customers,0,1600
201,568.57,177.85,0,customers,0,1600
202,1335.8,610.8,0,customers,0,1600
203,1094.1,1242.46,3656.57,customers,0,1600
204,974.77,929.76,1004.98,customers,0,1600
205,1350.25,781.93,2726.4,customers,0,1600
206,178.6,1045.16,3127.29,customers,0,1600
207,1265.13,850.23,1532.57,customers,0,1600
208,626.62,487.84,2786.47,customers,0,1600
209,1109.01,1295.13,4475.57,customers,0,1600
210,349.94,1061.21,946.26,customers,0,1600
211,146.45,1191.1,5632.5,customers,0,1600
212,973.73,351.28,1604.93,customers,0,1600
213,478.47,532.65,4234.94,customers,0,1600
214,1191.21,1464.87,539.32,customers,0,1600
215,681.61,535.46,0,customers,0,1600
216,428.04,110.46,3477.58,customers,0,1600
217,1412.78,854.03,4366.02,customers,0,1600
218,1026.87,1447.81,0,customers,0,1600
219,87.82,1285.79,2903.68,customers,0,1600
220,1338.7,870,3410.2,customers,0,1600
221,1377.3,1204.64,0,customers,0,1600
222,1037.48,816.13,5188.88,customers,0,1600
223,349.91,1325.41,4885.58,customers,0,1600
224,933.07,126.27,4506.51,customers,0,1600
225,1357.74,819.85,131.94,customers,0,1600
226,1360.01,1301.66,1982.34,customers,0,1600
227,192.88,1280.36,0,customers,0,1600
228,1463.52,1407.95,1173.34,customers,0,1600
229,1118.05,1331.71,3082.21,customers,0,1600
230,263.5,175.17,5587.2,customers,0,1600
231,214.49,1164.76,4309.83,customers,0,1600
232,72.92,1177.42,0,customers,0,1600
233,1328.3,1202.66,0,customers,0,1600
234,1301.09,1420.75,4165.61,customers,0,1600
235,1341.84,723.32,2099.9,customers,0,1600
236,400.71,1343.76,3191.11,customers,0,1600
237,1376.31,784.96,0,customers,0,1600
238,989.1,370.32,75.47,customers,0,1600
239,1231.86,920.85,960.65,customers,0,1600
240,829.36,323.54,82.87,customers,0,1600
241,1378.56,841.5,2872.03,customers,0,1600
242,735.33,550.16,5799.14,customers,0,1600
243,1405.45,1339.76,5437.78,customers,0,1600
244,649.07,672.75,1204.62,customers,0,1600
245,688.88,586.26,84.61,customers,0,1600
246,1333.3,562.18,4751.62,customers,0,1600
247,1113.32,783.08,1039.36,customers,0,1600
248,276.57,242.17,1428.85,customers,0,1600
249,449.74,462.11,654.41,customers,0,1600
250,1063.55,1379.26,2847.2,customers,0,1600
251,671,573.23,2506.71,customers,0,1600
252,1381.84,768.3,4626.47,customers,0,1600
253,1310.75,795.25,0,customers,0,1600
254,376.39,1233.07,3440.46,customers,0,1600
255,841.09,47.3,5150.06,customers,0,1600
256,1313.58,659.64,4825.19,customers,0,1600
257,816.65,121.1,0,customers,0,1600
258,1168.31,1338.68,1172.34,customers,0,1600
259,443.52,595.36,0,customers,0,1600
260,1055.35,844.75,822.94,customers,0,1600
261,538.17,538.5,0,customers,0,1600
262,698.75,584.33,3440.43,customers,0,1600
263,435.51,148.16,1081.59,customers,0,1600
264,456.41,60.62,4126.35,customers,0,1600
265,798.2,58.43,3355.33,customers,0,1600
266,650.76,115.67,3675.13,customers,0,1600
267,447.22,502.08,3698.25,customers,0,1600
268,319.94,1174.1,0,customers,0,1600
269,1240.43,1267.79,1512.46,customers,0,1600
270,774.22,133.41,1760.57,customers,0,1600
271,193.45,1336.77,2631.6,customers,0,1600
272,308.56,168.81,1762,customers,0,1600
273,1366.73,809.01,985.9,customers,0,1600
274,622,678.3,4526.09,customers,0,1600
275,1206.99,1438.85,3148.16,customers,0,1600
276,1353.42,1331.28,3219.61,customers,0,1600
277,512.61,654.27,831.34,customers,0,1600
278,295.05,369.82,2335.9,customers,0,1600
279,1052.64,858.13,0,customers,0,1600
280,1343.18,1313.47,1742.55,customers,0,1600
281,616.91,734.91,752.12,customers,0,1600
282,536.7,148.78,2921.45,customers,0,1600
283,855.28,361.31,1877.42,customers,0,1600
284,1454.94,1356.73,2300.35,customers,0,1600
285,1049.41,801.5,3615.81,customers,0,1600
286,1055.97,1298.08,0,customers,0,1600
287,219,1236.38,0,customers,0,1600
288,1253.67,655.09,226.43,customers,0,1600
289,436.58,250.02,0,customers,0,1600
290,1112.94,932.41,0,customers,0,1600
291,833.03,516.92,0,customers,0,1600
292,117.69,1292.37,1239.01,customers,0,1600
293,1339.74,513.38,4620.79,customers,0,1600
294,793.54,327.05,5410.41,customers,0,1600
295,1368.13,1184.62,5596.88,customers,0,1600
296,758.69,339.71,4805.53,customers,0,1600
297,320.89,1087.23,5104.77,customers,0,1600
298,1040.78,826.51,4695.71,customers,0,1600
299,1301.71,1248.03,0,customers,0,1600
300,1123.44,674.25,5497.24,customers,0,1600
301,657.91,146.54,4013.33,customers,0,1600
302,707.4,546.82,4056.02,customers,0,1600
303,1060.89,857.12,4251.17,customers,0,1600
304,1027.46,1271.63,5658.62,customers,0,1600
305,816.8,341.01,2456.6,customers,0,1600
306,77.02,1017.27,5541.38,customers,0,1600
307,1385.82,826.92,0,customers,0,1600
308,997.55,1435.56,0,customers,0,1600
309,181.12,1306.08,2394.94,customers,0,1600
310,1026.69,334.98,2934.65,customers,0,1600
311,780.03,464.78,0,customers,0,1600
312,1384.75,1240.45,598.18,customers,0,1600
313,101.54,1182.47,965.39,customers,0,1600
314,1305.93,829.92,0,customers,0,1600
315,912.12,396.95,3184.47,customers,0,1600
316,961.99,339.94,4171.64,customers,0,1600
317,1279.28,658.65,2119.87,customers,0,1600
318,695.11,80.51,363.48,customers,0,1600
319,1429.21,1196.79,113.06,customers,0,1600
320,287.06,1173.49,3515.87,customers,0,1600
321,293.05,252.2,4824.68,customers,0,1600
322,577.46,598.83,5913.49,customers,0,1600
323,814.76,83.32,2766.8,customers,0,1600
324,518.84,140.85,2591.73,customers,0,1600
325,1436.82,1401.6,1304.23,customers,0,1600
326,1211.63,930.77,5372.39,customers,0,1600
327,368.74,1068.95,4110.02,customers,0,1600
328,719.09,593.58,230.06,customers,0,1600
329,665.12,444.55,2968.5,customers,0,1600
330,1284.34,1464.45,3880.93,customers,0,1600
331,669.37,54.81,0,customers,0,1600
332,273.79,193.61,1055.86,customers,0,1600
333,1187.46,1470.37,4813.89,customers,0,1600
334,297.37,1216.61,2024.86,customers,0,1600
335,1267.51,1504.82,2200.49,customers,0,1600
336,559.82,411.61,0,customers,0,1600
337,1311.48,900.33,4046.73,customers,0,1600
338,954.15,107.02,0,customers,0,1600
339,1036.55,1323.99,322.88,customers,0,1600
340,139.48,1284.81,2448.15,customers,0,1600
341,1130.3,1397.64,1573,customers,0,1600
342,736.09,47.27,1717.34,customers,0,1600
343,1379.9,610.46,1730.99,customers,0,1600
344,596.45,707.02,894.37,customers,0,1600
345,1101.89,687.9,0,customers,0,1600
346,1437.05,1239.51,4734.09,customers,0,1600
347,738.79,79.41,4387.66,customers,0,1600
348,1130.06,967.83,0,customers,0,1600
349,339.79,241.38,1097.82,customers,0,1600
350,1277.54,624.4,1226.64,customers,0,1600
351,1057.78,1258.72,2082.92,customers,0,1600
352,449.91,199.09,1423.26,customers,0,1600
353,659.14,529.36,4273.35,customers,0,1600
354,1390.34,1221.65,2785.47,customers,0,1600
355,732.41,553.89,0,customers,0,1600
356,1092.28,861.07,1511.62,customers,0,1600
357,542.22,596.14,0,customers,0,1600
358,987.57,308.52,2422.89,customers,0,1600
359,463.52,64.47,1809.7,customers,0,1600
360,574.14,207.56,2544.48,customers,0,1600
361,290.91,1210.16,5811.72,customers,0,1600
362,1328.37,527.02,5253.81,customers,0,1600
363,611.57,113.83,0,customers,0,1600
364,371.88,65.07,0,customers,0,1600
365,1316.88,754.43,4404.61,customers,0,1600
366,399.86,1265.81,0,customers,0,1600
367,1266.86,675.23,4689.55,customers,0,1600
368,436.99,573.45,1535.37,customers,0,1600
369,612.98,560.12,0,customers,0,1600
370,513.4,497.88,3761.71,customers,0,1600
371,120.4,1308.49,826.57,customers,0,1600
372,1282.83,1460.22,3924.38,customers,0,1600
373,428.86,287.65,0,customers,0,1600
374,433.49,1144.56,3528.9,customers,0,1600
375,582.01,371.36,2539.54,customers,0,1600
376,1146.25,1444.76,5838.99,customers,0,1600
377,712,100.74,4320.52,customers,0,1600
378,1477.42,1484.76,2761.42,customers,0,1600
379,469.46,237.56,4068.08,customers,0,1600
380,1162.37,658.81,671.97,customers,0,1600
381,1371.15,498.11,4692.76,customers,0,1600
382,1019.3,891.19,5181.27,customers,0,1600
383,641.88,758.74,3749.74,customers,0,1600
384,1335.06,1497.28,3368.77,customers,0,1600
385,354.33,212.08,4825.72,customers,0,1600
386,1104.54,1337.06,0,customers,0,1600
387,686.39,724.03,5425.84,customers,0,1600
388,320.1,1373.7,5550.8,customers,0,1600
389,432.99,582.24,3912.44,customers,0,1600
390,1379.86,1243.95,5901.19,customers,0,1600
391,721.66,112.37,0,customers,0,1600
392,1016.69,929,1765.58,customers,0,1600
393,816.05,379.75,0,customers,0,1600
394,1256.01,1425.82,27.57,customers,0,1600
395,1168.84,1329.15,3708.94,customers,0,1600
396,1163.9,1369.32,654.15,customers,0,1600
397,122.98,1218.39,1086.77,customers,0,1600
398,789.36,555.26,3863.59,customers,0,1600
399,1142.98,1472.46,0,customers,0,1600
400,1071.97,817.29,0,customers,0,1600
401,1052.88,813.47,3441.24,customers,0,1600
402,337.84,332.72,3488.41,customers,0,1600
403,326.24,100.67,4539.81,customers,0,1600
404,1220.06,1415.86,0,customers,0,1600
405,1239.56,589.94,4605.97,customers,0,1600
406,389.04,296.62,3662.19,customers,0,1600
407,1216.57,971.05,0,customers,0,1600
408,721.58,673.72,2861.25,customers,0,1600
409,1474.79,1467.4,714.27,customers,0,1600
410,674,139.62,4258.65,customers,0,1600
411,1020.33,854.81,4441.26,customers,0,1600
412,409.71,1308.56,0,customers,0,1600
413,1075.76,1384.74,3400.04,customers,0,1600
414,140.1,1313.86,0,customers,0,1600
415,1087.6,1300.72,813.89,customers,0,1600
416,1350.49,547.42,1508.94,customers,0,1600
417,702.18,155.89,1911.48,customers,0,1600
418,626.54,154.81,0,customers,0,1600
419,110.25,901.67,3705.55,customers,0,1600
420,109.12,1186.07,4344.75,customers,0,1600
421,121.13,1288.61,2989.73,customers,0,1600
422,446.92,560.94,2976.6,customers,0,1600
423,1043.79,1331,0,customers,0,1600
424,1247.27,780.71,0,customers,0,1600
425,319.1,1101.75,3929.27,customers,0,1600
426,1269.37,1275.4,0,customers,0,1600
427,985.47,979.08,5555.32,customers,0,1600
428,339.79,1255.74,0,customers,0,1600
429,280.05,308.18,0,customers,0,1600
430,865.77,356.47,423.36,customers,0,1600
431,316.42,124.36,404.85,customers,0,1600
432,947.78,54.59,1165.15,customers,0,1600
433,199.26,1303.59,3629.62,customers,0,1600
434,1195.78,1316.14,1292.42,customers,0,1600
435,960.53,112.33,4883.79,customers,0,1600
436,475.5,133.25,285.9,customers,0,1600
437,379.94,190.65,5666.84,customers,0,1600
438,1195.12,849.92,1386.87,customers,0,1600
439,285.13,1157.29,1824.23,customers,0,1600
440,478.26,155.1,3639.3,customers,0,1600
441,703.36,138.63,5920.58,customers,0,1600
442,715.42,682.65,5444.11,customers,0,1600
443,621.83,449.43,2793.82,customers,0,1600
444,1199.68,768.28,0,customers,0,1600
445,736.32,154.04,0,customers,0,1600
446,217.03,1317.16,4406.93,customers,0,1600
447,1480.26,1263.81,747.07,customers,0,1600
448,516.63,592.5,5955.19,customers,0,1600
449,197.26,1089.8,4800.61,customers,0,1600
450,490.61,440.79,0,customers,0,1600
451,406.73,1088.54,4617.41,customers,0,1600
452,609.98,528.92,2891.86,customers,0,1600
453,350.61,1092.4,5977.87,customers,0,1600
454,356.66,542.64,1434.06,customers,0,1600
455,1444.26,1223.62,1107.85,customers,0,1600
456,805.07,442.83,5554.68,customers,0,1600
457,297.54,1162.23,2155.15,customers,0,1600
458,1291.38,894.37,1168.42,customers,0,1600
459,650.46,52.12,4246.98,customers,0,1600
460,769.73,510.03,4943.3,customers,0,1600
461,1209.58,769.56,3294.51,customers,0,1600
462,1091.33,735.31,5374.19,customers,0,1600
463,207.17,990.82,2747.5,customers,0,1600
464,379.16,1276.23,5655.84,customers,0,1600
465,1445.18,1294.02,6017.08,customers,0,1600
466,419.66,98.95,5710.38,customers,0,1600
467,876.38,148.41,0,customers,0,1600
468,707.62,472.1,1685.68,customers,0,1600
469,380.31,312.57,3713.44,customers,0,1600
470,259.08,1147.59,1010.15,customers,0,1600
471,876.59,318.6,3971.71,customers,0,1600
472,201.52,1366.17,0,customers,0,1600
473,1007.28,1368.25,4255.08,customers,0,1600
474,693.15,698.6,4795.54,customers,0,1600
475,1164.87,1407.53,0,customers,0,1600
476,471.25,43.43,815.17,customers,0,1600
477,1042.42,1309.99,0,customers,0,1600
478,225.8,1305.92,288.74,customers,0,1600
479,1034,290.71,0,customers,0,1600
480,446.34,593.38,3817.94,customers,0,1600
481,156.8,1100.19,6018.65,customers,0,1600
482,1302.7,792.61,2961.95,customers,0,1600
483,343.79,1275.2,4118.83,customers,0,1600
484,1183.35,711.89,4884.54,customers,0,1600
485,649.52,676.56,4544.32,customers,0,1600
486,910.62,956.57,0,customers,0,1600
487,397.46,290.27,1244.45,customers,0,1600
488,206.73,1292.92,1664.74,customers,0,1600
489,389.85,161.51,3774.9,customers,0,1600
490,985.88,866.84,1765.31,customers,0,1600
491,729.65,414.9,694.93,customers,0,1600
492,784.73,111.08,3664.53,customers,0,1600
493,1011.59,1287.08,4553.78,customers,0,1600
494,116.68,1022.43,3002.96,customers,0,1600
495,269.71,326.51,0,customers,0,1600
496,268.59,1296.96,4688.28,customers,0,1600
497,1277.72,910.08,5616.53,customers,0,1600
498,314.46,1339.6,1548.95,customers,0,1600
499,1153.83,1408,0,customers,0,1600
500,828.41,531.18,4946.05,customers,0,1600
501,1482.8,1250.34,3307.27,customers,0,1600
502,254.67,1245.96,19.81,customers,0,1600
503,1274.46,1425.41,1731.44,customers,0,1600
504,457.35,163.53,3361.04,customers,0,1600
505,532.88,72.77,5356.88,customers,0,1600
506,83.09,1360.33,667.25,customers,0,1600
507,1403.99,722.36,2988.05,customers,0,1600
508,927.13,993.47,0,customers,0,1600
509,1388.4,849.23,4260.09,customers,0,1600
510,481.61,524.48,5631.96,customers,0,1600
511,177.61,1142.18,886.1,customers,0,1600
512,304.16,1287.75,3192.32,customers,0,1600
513,822.11,152.09,3512.84,customers,0,1600
514,804.67,515.52,0,customers,0,1600
515,450.19,1200.7,5171.88,customers,0,1600
516,922.87,385.54,0,customers,0,1600
517,1027.21,926.56,3134.84,customers,0,1600
518,794.89,519.15,0,customers,0,1600
519,1042.85,910.16,2452.09,customers,0,1600
520,288.88,990.17,3398.02,customers,0,1600
521,169.12,1116.3,4825.92,customers,0,1600
522,1258.05,1327.48,0,customers,0,1600
523,1043.08,768.06,4112.02,customers,0,1600
524,1362.44,703.96,2027.39,customers,0,1600
525,1468.27,1336.64,0,customers,0,1600
526,1182.57,827.81,1763.53,customers,0,1600
527,1017.58,1273.58,2325.3,customers,0,1600
528,234.62,1257.45,0,customers,0,1600
529,680.43,582.28,2195.23,customers,0,1600
530,1193.11,719.96,52.32,customers,0,1600
531,1437.29,1362.73,4342.98,customers,0,1600
532,1407.2,1260.16,0,customers,0,1600
533,1245.13,933.12,4196.02,customers,0,1600
534,288.37,1120.92,4693.59,customers,0,1600
535,113.83,1167.07,5709.83,customers,0,1600
536,724.21,424.44,3329.71,customers,0,1600
537,811.57,436.32,0,customers,0,1600
538,345.1,214.49,0,customers,0,1600
539,1443.36,1445.98,0,customers,0,1600
540,402.49,274.59,5716.89,customers,0,1600
541,1325.03,821.59,0,customers,0,1600
542,369.19,72.4,1170.06,customers,0,1600
543,1201.73,1322.18,957.11,customers,0,1600
544,1215.55,720.95,1346.76,customers,0,1600
545,1195.66,778.14,3879.22,customers,0,1600
546,1204.96,1436.64,0,customers,0,1600
547,412.62,525.69,0,customers,0,1600
548,1359.5,1267.55,754.87,customers,0,1600
549,1162.05,1305.07,1423.79,customers,0,1600
550,1245.44,576.9,3484.94,customers,0,1600
551,395.57,91.17,4211.21,customers,0,1600
552,275.8,323.66,0,customers,0,1600
553,366.29,1105.54,4040.85,customers,0,1600
554,324.52,1183.65,1973.25,customers,0,1600
555,1335.43,1189.75,2674.08,customers,0,1600
556,1426.86,1436.62,5347.81,customers,0,1600
557,370.82,42.34,129.58,customers,0,1600
558,1319.32,719.31,3609.85,customers,0,1600
559,1062.17,943.6,4083.37,customers,0,1600
560,599.11,140.35,3196.83,customers,0,1600
561,808.86,51.54,629.59,customers,0,1600
562,958.22,322.96,4617.41,customers,0,1600
563,1082.4,1271.11,1028.43,customers,0,1600
564,442.07,1261.63,3495.27,customers,0,1600
565,1360.21,676.75,5251.05,customers,0,1600
566,306.88,270.56,5857.34,customers,0,1600
567,387.35,257.67,1113.73,customers,0,1600
568,1232.6,1458.79,0,customers,0,1600
569,1161.89,802.51,0,customers,0,1600
570,173.42,1113.92,0,customers,0,1600
571,1049.81,1417.05,3544.05,customers,0,1600
572,1088.13,917.62,954.84,customers,0,1600
573,639.06,419.92,3246.97,customers,0,1600
574,1472.49,1418.67,175.43,customers,0,1600
575,1208.41,1238.52,1259.39,customers,0,1600
576,521.41,73.42,5781.28,customers,0,1600
577,230.03,1045.61,5937.49,customers,0,1600
578,354.99,1263.51,5068.18,customers,0,1600
579,321.35,149.34,525.66,customers,0,1600
580,104.42,1325.08,4476.74,customers,0,1600
581,507.64,67.08,0,customers,0,1600
582,945.76,340.99,4935.48,customers,0,1600
583,1050.24,65.97,0,customers,0,1600
584,662.59,539.6,956.3,customers,0,1600
585,994.11,995.2,5537.63,customers,0,1600
586,130.01,1075.33,4194.34,customers,0,1600
587,1070.91,803.77,4903.53,customers,0,1600
588,560.21,126.93,4902.45,customers,0,1600
589,1004.46,1465.33,3519.65,customers,0,1600
590,1361.54,878.86,0,customers,0,1600
591,1212.96,1245.09,173.56,customers,0,1600
592,915.34,443.33,5123.13,customers,0,1600
593,227.26,1208.87,3698.87,customers,0,1600
594,280.56,1041.54,0,customers,0,1600
595,1378.48,1418.04,4199.31,customers,0,1600
596,1254.9,731.65,3494.01,customers,0,1600
597,1149.38,648.89,2052.93,customers,0,1600
598,332.43,1148.67,5615.52,customers,0,1600
599,270.07,1115.79,4061.65,customers,0,1600
600,733.33,577.51,277.29,customers,0,1600
601,1073.21,1326.4,5159.01,customers,0,1600
602,493.68,455.79,1642.09,customers,0,1600
603,1276.88,1430.35,1226.86,customers,0,1600
604,94.78,1058.45,5797.06,customers,0,1600
605,1217.29,1284.59,0,customers,0,1600
606,1348.62,1251.39,393.56,customers,0,1600
607,1428.05,1204.33,4685.04,customers,0,1600
608,1199.91,1235.76,2984.76,customers,0,1600
609,484.9,221,0,customers,0,1600
610,294.41,1013.51,1290.92,customers,0,1600
