NAME: vrp_n800_cl3_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
194.77,86.11,node,1,0
169.37,112.7,node,1,0
96.57,98.72,node,1,0
120.96,186.06,node,1,1395.91
132.52,160.62,node,1,392.43
177.69,102.42,node,1,1435.4
175.36,148.87,node,1,0
117.23,154.68,node,1,2562.72
156.67,121.51,node,1,0
126.41,123.76,node,1,2857.72
119.55,128.92,node,1,4490.11
152.29,121.31,node,1,3601.07
195.15,108.46,node,1,5404.29
152.3,159.45,node,1,0
202.27,126.16,node,1,3247.13
159.1,167.54,node,1,5003.06
167.85,141.15,node,1,0
147.91,133.18,node,1,923.35
157.1,149.55,node,1,5963.05
151.86,119.18,node,1,5396.72
154.28,113.95,node,1,486.97
210.08,93.3,node,1,2575.84
198.55,129.39,node,1,3019.9
87.38,111.01,node,1,3389.81
196.6,85.29,node,1,2522.37
161.41,87.52,node,1,3908.54
159.64,164.94,node,1,0
149.8,162.65,node,1,0
181.92,171.33,node,1,2446.23
202.68,164.14,node,1,277.29
170.28,131.89,node,1,4389.43
161.59,142.24,node,1,1510.92
125.89,109.31,node,1,634.64
139.73,111.72,node,1,2352.98
147.17,127.84,node,1,289.65
129.53,52.92,node,1,4424.38
226.23,101.67,node,1,0
192,108.51,node,1,3557.68
174.04,125.04,node,1,0
177.53,66.17,node,1,5544.03
165.03,124.61,node,1,6055.74
204.56,118.35,node,1,1093.95
143.51,66.51,node,1,133.7
162.5,151.02,node,1,746.85
148.79,109.69,node,1,4910.8
169.24,88.61,node,1,0
167.68,164.55,node,1,4800.64
151.2,116.39,node,1,5383.19
144.85,146.45,node,1,3225.52
113.08,100.78,node,1,2408.39
105.51,120.57,node,1,5305.73
155.55,132.7,node,1,4050.37
151.08,66.85,node,1,5660.92
112.94,119.57,node,1,1007.43
166.34,136.21,node,1,3789.83
120.79,164.87,node,1,3442.58
158.41,117.74,node,1,5790.47
166.09,159.07,node,1,315.05
177.56,116.13,node,1,1554.65
116.24,159.42,node,1,0
120.92,106.14,node,1,5566.05
196.24,111.62,node,1,0
148.06,146.01,node,1,3287.26
202.76,95.91,node,1,0
182.41,128.76,node,1,0
205.72,162.77,node,1,0
155.26,103.79,node,1,3681.88
112.21,95.02,node,1,6018.9
141.65,88.22,node,1,3359.12
151.92,111.32,node,1,1617.44
224.87,167.56,node,1,1617.71
174.33,110.54,node,1,4453.97
226.2,120.16,node,1,2641.46
155.59,63.37,node,1,2224.78
194.49,127.86,node,1,1549.3
121.94,129.48,node,1,4521.56
193.9,132.55,node,1,0
167.29,166.18,node,1,1147.98
125.33,121.17,node,1,4372.3
180.59,81.77,node,1,178.75
198.02,92.68,node,1,1719
166.09,135.84,node,1,0
136.42,137.18,node,1,0
150.24,160.48,node,1,3215.51
110.6,174.36,node,1,3874.98
148.16,104.24,node,1,0
120.31,166.88,node,1,4841.16
103.95,134.49,node,1,4965.73
136.36,103.32,node,1,766.4
151.33,131.77,node,1,1445.87
144.17,104.04,node,1,1126.28
181.92,152.48,node,1,4429.21
213.55,95.75,node,1,2422.93
122.19,101.71,node,1,5016.36
117.4,197.97,node,1,3354.21
70.57,81.2,node,1,1739.88
130.74,121.5,node,1,2490.03
1087.08,1163.82,node,2,5663.3
1107.65,1134.21,node,2,1787.93
1092.45,1124.91,node,2,1129.26
1102.05,1136.62,node,2,5674.52
1095.62,1134.88,node,2,5770.16
1089.45,1149.1,node,2,0
1073.76,1154.68,node,2,3028.82
1136.38,1149.5,node,2,2322.08
1083.22,1141.79,node,2,0
1084.02,1151.64,node,2,2267.22
1076.66,1171.12,node,2,1863.6
1097.88,1162.51,node,2,0
1109.13,1133.52,node,2,2522.08
1075.72,1153.94,node,2,5378.21
1082.3,1156.57,node,2,4651.28
1088.21,1159.37,node,2,1656.71
1066.07,1159.33,node,2,4430.35
1062.64,1148.95,node,2,0
1095.99,1137.76,node,2,0
1110.82,1152.35,node,2,0
1066.03,1171.7,node,2,0
1093.68,1145.23,node,2,0
1099.65,1131.21,node,2,3705.13
1089.24,1153.29,node,2,297.05
1047.15,1143.3,node,2,2538.6
1079.27,1154.33,node,2,574.74
1105.24,1151.34,node,2,0
1077.66,1148.1,node,2,0
1074.67,1134.69,node,2,5266
1053.17,1145.45,node,2,493.6
1097.67,1153.12,node,2,4012.93
1074.11,1142.46,node,2,1138.02
1105.49,1159.85,node,2,1388.58
1096.98,1144.59,node,2,2391.89
1088.45,1133.17,node,2,4620.4
1089.77,1155.03,node,2,1540.71
1090,1152.3,node,2,4806.09
1054.59,1153.33,node,2,1185.56
1084.5,1131.05,node,2,5681.04
1084.87,1151.94,node,2,1021.73
1075.45,1149.52,node,2,0
1072.24,1133.64,node,2,2880.8
1115.33,1160.35,node,2,5959.79
1066.47,1145.79,node,2,0
1091.1,1144.78,node,2,0
1104.98,1181.73,node,2,0
1080.87,1161.37,node,2,0
1105.31,1155.06,node,2,4766.79
1095.98,1166.86,node,2,2749.24
1090.95,1120.73,node,2,988.8
1095.65,1130.67,node,2,726.92
1080.4,1145.76,node,2,1662.29
1058.66,1146.57,node,2,0
1101.98,1140.24,node,2,0
1067.81,1144.86,node,2,0
1080.95,1153.69,node,2,0
1080.26,1139.11,node,2,3534.68
1094.36,1156.35,node,2,2140.43
1105.7,1164.55,node,2,5040.43
1079.77,1162.25,node,2,3350.7
1070.14,1151.51,node,2,0
1060.6,1155.04,node,2,1690.98
1073.76,1148.15,node,2,3642.13
1093.16,1127.61,node,2,485.23
1102.14,1165,node,2,6025.17
1093.2,1131.43,node,2,1376.26
1067.83,1127.56,node,2,4887.01
1082.78,1147.67,node,2,297.41
1094.3,1160.67,node,2,5938.56
1081.75,1165.06,node,2,4571.93
1083.89,1127.6,node,2,2146.58
1099.48,1157.23,node,2,14.62
1090.91,1156.28,node,2,5286.8
1109.8,1144.46,node,2,3635.09
1103.75,1141.28,node,2,4352.07
1109.15,1146.83,node,2,1709.45
1085.86,1158.14,node,2,5133.11
1097.96,1169.96,node,2,3015.48
1095.98,1163.72,node,2,3214.62
1099.06,1142.3,node,2,0
1107.46,1135.27,node,2,3672.24
1103.92,1136.32,node,2,4886.74
1103.31,1147.6,node,2,0
1089.72,1177.02,node,2,5462.14
1078.27,1164.29,node,2,0
1079.43,1149.57,node,2,3515.63
1087.43,1177.16,node,2,3207.56
1107.53,1150.29,node,2,0
1091.14,1150.39,node,2,511.61
1069.37,1124.96,node,2,0
1086.52,1146.25,node,2,2714.75
1078.75,1136.36,node,2,1335.94
1088.45,1174.89,node,2,3671.9
1084.16,1165.44,node,2,0
1085.66,1153.67,node,2,4879.59
1120.51,1153.46,node,2,4998.29
1079.88,1124.64,node,2,0
1081.82,1163.58,node,2,5720.77
1082.51,1160.95,node,2,3893.8
1085.75,1129.02,node,2,4310.53
1061.91,1134.66,node,2,5874.25
1089.32,1142.06,node,2,1895.02
1077.88,1150.5,node,2,1278.22
1073.48,1163.16,node,2,0
1080.6,1146.7,node,2,1169.12
1076.2,1157.09,node,2,417.28
1094.61,1142.8,node,2,68.48
1060.86,1151.51,node,2,3410.61
1095.34,1156.28,node,2,0
1104.32,1137.41,node,2,0
1078.58,1130.79,node,2,3630.92
1101.56,1142.59,node,2,1984.41
1077.72,1148.55,node,2,445.11
1086.46,1140.06,node,2,730.66
1117.52,1138.55,node,2,3699.56
1105.65,1157.85,node,2,727.66
1115.36,1150.79,node,2,0
1089.34,1140.34,node,2,4084.43
1071.91,1144.87,node,2,4271.57
1080.67,1141.78,node,2,71.86
1094.58,1142.77,node,2,3204.93
1040.06,1146.2,node,2,0
1091.92,1148.19,node,2,0
1092.11,1142.73,node,2,0
1102.92,1144.33,node,2,1479.23
1082.61,1162.52,node,2,56.07
1106.39,1143.18,node,2,2031.58
1087.39,1138.98,node,2,133.53
1091.08,1174.31,node,2,3470.19
1101.83,1158.51,node,2,3041.16
1095.93,1146.16,node,2,0
1065.22,1159.99,node,2,0
1091.3,1141.74,node,2,1553.74
1108.09,1161.39,node,2,4586.57
1106.63,1159.97,node,2,2347.46
1078.24,1145.54,node,2,0
1061.7,1146.31,node,2,143.38
1063.61,1150.83,node,2,2669.43
1091.43,1140.31,node,2,5268.58
1088.88,1125.91,node,2,0
1094.67,1176.6,node,2,4710.54
1097.88,1174.15,node,2,0
1087.1,1145.28,node,2,0
1105.73,1156.49,node,2,2147.47
1100.74,1147.26,node,2,4029.55
1088.53,1152.81,node,2,538.25
1089.84,1160.61,node,2,3067.49
1083.91,1135.96,node,2,5906.15
1110.51,1138.59,node,2,0
1093.36,1122.42,node,2,4104.52
1079.94,1184.07,node,2,2594.02
1090.53,1160.97,node,2,0
1097.03,1128.77,node,2,2860.46
1101.58,1134.5,node,2,0
1099.48,1131.85,node,2,1981.7
1088.76,1156.84,node,2,1867.7
1084.52,1147.13,node,2,909.4
1097.46,1159.58,node,2,5844.14
1111.07,1189.88,node,2,4534.57
1087.59,1168.35,node,2,0
1099.18,1150.22,node,2,542.75
1088.45,1134.86,node,2,4563.44
1103.48,1164.14,node,2,0
1081.98,1131.91,node,2,0
1089.65,1165.29,node,2,3074.15
1114.27,1141.2,node,2,3242.11
1087.48,1173.88,node,2,0
1083.41,1134.66,node,2,1653.14
1094.23,1183.45,node,2,3191.18
1078.38,1142.4,node,2,1110.78
1087.72,1150.06,node,2,5830.16
1083.61,1156.1,node,2,5376.71
1079.76,1147.27,node,2,5875.06
1098.94,1151.11,node,2,535.41
1099.14,1129.19,node,2,0
1077.26,1146.98,node,2,1202.67
1066.54,1151.95,node,2,4894.08
1102.48,1147.32,node,2,3388.95
1065.59,1145.64,node,2,3502.64
1070.49,1145.39,node,2,5016.69
1069.04,1119.8,node,2,4113.51
1101.48,1152.95,node,2,5950.88
1072.45,1128.88,node,2,3557.79
1071.53,1141.48,node,2,0
1106.51,1154.67,node,2,3933.21
1075.43,1163.29,node,2,4851.68
1069.18,1173.36,node,2,0
1085.6,1169.83,node,2,2400.08
1074.57,1148.77,node,2,5469.66
1081.86,1154.12,node,2,4677.85
1075.24,1131.57,node,2,1209.58
1075.54,1174.64,node,2,0
1092.67,1164.02,node,2,4904.93
1078.24,1147.61,node,2,3136.51
1087.89,1145.24,node,2,0
1087.21,1153.47,node,2,175.96
1077.8,1160.3,node,2,0
1115.06,1148.34,node,2,5264.12
1096.7,1152.24,node,2,1185.03
1088.68,1155.66,node,2,6009.45
1088.39,1136.69,node,2,1201.56
1087.93,1166.73,node,2,5810.89
1097.42,1154.9,node,2,1790.28
1087.57,1157.17,node,2,4480.75
1059.99,1148.22,node,2,5662.64
1067.65,1143.37,node,2,5319.39
1069.05,1167.46,node,2,4760.15
1079.29,1142.17,node,2,1844.19
1107,1160.92,node,2,3658.28
1084.28,1120.13,node,2,378.38
1101.26,1143.83,node,2,0
1079.05,1141.45,node,2,0
1073.09,1128.78,node,2,10.38
1074.64,1164.81,node,2,0
1074.16,1144.55,node,2,1243.79
1096.76,1155.63,node,2,5798.86
1061.15,1170.26,node,2,5968.18
1091.77,1163.6,node,2,5172.8
1075.72,1142.76,node,2,0
1085.34,1158.6,node,2,1992.74
1071.63,1142.31,node,2,0
1098.21,1164.96,node,2,3869.11
1076.18,1169.54,node,2,2461.81
1087.3,1146.44,node,2,190.58
1098.9,1161.82,node,2,4988.4
1078.29,1161.66,node,2,875.71
1075.55,1161.28,node,2,667.7
1081.57,1137.88,node,2,3278.46
1104.46,1155.98,node,2,0
1071.67,1161.74,node,2,2254.18
1085.36,1157.39,node,2,5289.75
1095.79,1135.24,node,2,4586.62
1087.56,1148.87,node,2,2769.98
1082.96,1120.49,node,2,0
1081.9,1156.27,node,2,0
1103.12,1165.7,node,2,3059.38
1099.49,1146.31,node,2,3556.43
1084.23,1140.85,node,2,4630.36
1102.73,1140.52,node,2,2959.89
1092.14,1162.57,node,2,2934.48
1094.38,1151.9,node,2,0
1083.17,1132.42,node,2,1740.79
1085.23,1136.88,node,2,0
1091.22,1149.66,node,2,0
1084.37,1157.56,node,2,0
1110.16,1150.01,node,2,0
1097,1134.44,node,2,0
1087.77,1149.66,node,2,4084.81
1095.81,1154.75,node,2,0
1091.72,1154.85,node,2,2366.23
1076.45,1151.96,node,2,0
1065.78,1162.31,node,2,0
1099.06,1148.5,node,2,183.24
1113.51,1141.32,node,2,4955.07
1107.53,1159.3,node,2,2234.28
1120.74,1167.48,node,2,3580.76
1100.18,1157.6,node,2,4885.26
1096.9,1161.64,node,2,3832.71
1100.2,1166.49,node,2,2423.62
1087.19,1174.7,node,2,2531.55
1088.84,1130.41,node,2,3591.74
1107.57,1128.73,node,2,1980.56
1089.76,1136.99,node,2,6026.09
1108.04,1158.79,node,2,864.01
1079.38,1164.56,node,2,2941.78
1092.35,1159.26,node,2,1952.64
1006.17,958.24,node,3,2489.13
996.9,929.16,node,3,2916.84
987.99,977.73,node,3,61.57
1007.72,974.11,node,3,5862.41
996.6,976.33,node,3,1489.84
979.69,955.84,node,3,5301.79
979.91,970.61,node,3,3798.04
993.95,971.22,node,3,1102.95
998.68,982.27,node,3,1782.33
1018.13,946.7,node,3,5785.74
999.31,956.79,node,3,2378.89
1013.36,975.62,node,3,979.29
1010.21,947.75,node,3,3771.32
994.23,988.77,node,3,0
980.59,951.22,node,3,0
990.98,955.92,node,3,0
1005.05,959.47,node,3,4347.72
990.04,946.13,node,3,0
998.14,975.25,node,3,4422.33
974.57,986.42,node,3,0
979.68,972.11,node,3,1181.71
995.55,952.96,node,3,547.95
985.1,979.21,node,3,3214.64
992.1,963.21,node,3,1223.12
1006.42,971.03,node,3,542.44
989.65,968.29,node,3,0
973.87,969.3,node,3,5714.64
1024.59,962.33,node,3,5581.45
985.01,985.34,node,3,5286.44
1005.06,985.97,node,3,0
1001.58,971.45,node,3,0
1002.97,953.22,node,3,932.32
996.92,971.89,node,3,0
1019.92,977.89,node,3,3253.19
1016.61,966.39,node,3,4893.81
980.94,953.82,node,3,369.29
974.49,939.68,node,3,2209.06
987.62,958.62,node,3,5163.22
1013.45,942.13,node,3,3415.22
995.34,959.38,node,3,2168.92
1002.51,976.68,node,3,0
980.96,963.1,node,3,2069.88
989.94,950.4,node,3,0
994.74,960.3,node,3,2183.09
983.69,950.9,node,3,4063.21
993.89,966.68,node,3,5173.06
983.77,988.58,node,3,3830.77
976.33,962.82,node,3,5124.6
982.58,977.87,node,3,1782.67
1009.11,930.11,node,3,402.46
984.69,938.14,node,3,0
1019.49,967.55,node,3,0
999.37,965.79,node,3,133.65
970.63,942.73,node,3,0
1005.74,970.76,node,3,3886.51
982.54,944.98,node,3,2710.46
1003.02,952.5,node,3,0
988.74,976.9,node,3,4643.85
980.33,946.48,node,3,1142.81
1020.88,958.02,node,3,4057.46
1018.86,958.83,node,3,466.02
999.2,973.08,node,3,4642.62
976.1,954.93,node,3,201.32
1019.92,965.21,node,3,2339.05
1008.32,941.94,node,3,0
1006.48,961.18,node,3,2682.74
990.51,957.81,node,3,3927.75
992,968.31,node,3,0
968.09,954,node,3,1833.27
999.55,963.79,node,3,1666.44
994.55,961.24,node,3,890.58
1010.59,965.58,node,3,0
991.91,975.48,node,3,0
1026.11,973.39,node,3,0
1009.75,953.66,node,3,971.32
994.11,958.45,node,3,3156.82
1005.93,967.62,node,3,2772.53
1002.29,1004.16,node,3,3407.28
983.58,973.51,node,3,4845.41
978.23,955.02,node,3,1320.35
1008.99,964.35,node,3,4139.69
998.13,955.23,node,3,4821.62
991.18,951.32,node,3,3077.02
1001.59,952.37,node,3,2213.82
988.45,959.34,node,3,2591.59
995.28,959.74,node,3,421.12
974.4,969.58,node,3,3864.04
1004.03,989.6,node,3,0
972.13,986.07,node,3,1505.94
978.3,962.86,node,3,1328.36
975.61,987.56,node,3,0
995.06,964.93,node,3,89.99
999.34,1006.67,node,3,2528.73
983.6,971.99,node,3,0
994.45,968.01,node,3,105.79
1009.1,968.47,node,3,2099.78
991.91,970.09,node,3,0
982.77,992.54,node,3,0
1019.83,954.08,node,3,0
965.86,993.65,node,3,5296.44
1000.14,945.29,node,3,0
981.37,950.72,node,3,3915.2
994.94,961.58,node,3,5031.22
1012.84,992.35,node,3,1733.77
1006.15,965.24,node,3,0
1009.14,954.78,node,3,4314.38
983.69,965.9,node,3,0
990.38,954.38,node,3,5785.51
998.39,956.55,node,3,162.23
1009.38,960.49,node,3,2507
987.85,964.63,node,3,1612.4
1012.66,974.35,node,3,982.55
998.29,980.31,node,3,2130.39
977.44,982.06,node,3,4891.11
993.17,944.76,node,3,1328.09
984.58,960.28,node,3,4740.8
1014.93,936.79,node,3,2473.31
988.05,951.65,node,3,0
996.93,965.81,node,3,5504.56
1008.25,979.82,node,3,527.4
1003.31,991.4,node,3,1005.43
977.47,958.45,node,3,117.01
1006.94,957.15,node,3,1936.69
975.06,970.59,node,3,3940.45
1004.78,958.11,node,3,0
954.28,949.75,node,3,3160.77
974.97,956.37,node,3,0
987.42,979.86,node,3,0
972.56,956.75,node,3,495.99
982.41,986.12,node,3,3624.45
971.57,943.29,node,3,5373.98
1008.02,966.04,node,3,2673.88
984.66,955.16,node,3,1440.44
955.83,969.45,node,3,2689.43
991,981.44,node,3,5157
986.19,980.08,node,3,2135.75
996.68,976.22,node,3,0
967.19,979.83,node,3,0
1004.32,984.46,node,3,5315.98
992.25,949.93,node,3,3152.51
991,976.41,node,3,4872.92
1005.74,984.69,node,3,588.7
992.09,988.28,node,3,3908.81
981.7,926.97,node,3,3880.72
996.34,965.04,node,3,4925.03
974.27,967.53,node,3,3686.14
975.25,953.52,node,3,0
1013.2,921.51,node,3,321.68
997.65,958.97,node,3,5682.56
984.09,967.43,node,3,4697.61
986.1,957.86,node,3,0
973.07,988.57,node,3,3074.81
1006.08,947.28,node,3,0
988.53,975.04,node,3,4194.28
984.94,966.19,node,3,0
994.73,989.02,node,3,0
981.75,976.59,node,3,4981.43
984.5,961.57,node,3,144.75
992.33,970.04,node,3,1209.22
994.59,958.61,node,3,1991.73
992.87,969.19,node,3,5080.99
999.07,946.23,node,3,0
989.87,991.49,node,3,2154.75
984.87,966.3,node,3,4083.19
1007.39,947.98,node,3,4461.46
974.05,982.4,node,3,0
1002.1,949.64,node,3,4811.89
1014.33,980.06,node,3,0
1018.24,948.13,node,3,0
1008.05,966.96,node,3,5382.18
965.51,953.37,node,3,1703.38
1003.69,976.59,node,3,4969.02
971.82,965.73,node,3,0
966.21,978.29,node,3,837.62
1000.14,990.7,node,3,1654.9
989.28,972.74,node,3,4099.09
983.13,951.4,node,3,2904.15
1007.17,978.84,node,3,868.95
997.81,972.12,node,3,751.04
997.61,971.44,node,3,3229.91
995.77,946.55,node,3,3715.63
964.23,946.57,node,3,5359.52
1011,949.42,node,3,0
1001.69,977.04,node,3,5769.41
995.7,970.21,node,3,0
1002.41,988.34,node,3,0
993.02,961.1,node,3,0
984.08,979.05,node,3,4729.8
994.53,981.21,node,3,4774.57
973.59,958.98,node,3,4239.06
989.44,972.82,node,3,268.41
1002.47,962.45,node,3,0
996.31,948.88,node,3,0
1022.32,961.82,node,3,1043.82
991.63,960.46,node,3,766.38
978.75,978.06,node,3,0
966.9,960.96,node,3,309.42
994.85,944.4,node,3,5640.54
1008.43,958.6,node,3,5310.15
1002.55,939.38,node,3,1015.54
989.04,966.52,node,3,3518.48
973.6,978.79,node,3,5023.04
996.97,964.18,node,3,1703.45
995.62,964.77,node,3,2975.97
1002.7,968.17,node,3,0
1015.2,959.55,node,3,2163.03
1005.64,967.58,node,3,4958.69
1024.17,965.94,node,3,4635.83
994.9,960.47,node,3,5035.93
963,937.13,node,3,0
991.09,966.87,node,3,3439.69
983.11,974.41,node,3,4662.75
1012.66,990.21,node,3,1703.47
961.67,977.21,node,3,292.16
1006.68,975.52,node,3,1807.38
1009.29,963.42,node,3,0
988.9,980.22,node,3,0
983.31,978.4,node,3,1216.75
981.51,957.09,node,3,6040.08
982.98,978.26,node,3,4242.6
992.19,973.29,node,3,4835.79
1027.26,951.23,node,3,1150.27
1012.16,974.53,node,3,1992.74
993.27,948.54,node,3,4375.74
1034.02,941.67,node,3,1318.38
982.04,981.76,node,3,0
970.68,971.88,node,3,3064.5
970.49,972.07,node,3,5296.27
1024.39,968.4,node,3,1213.73
999.98,976.01,node,3,5459.49
981.59,951.72,node,3,4367.71
985.4,970.68,node,3,3433.12
977.61,964.46,node,3,3295.82
1004.56,957.66,node,3,378.53
992.23,968.06,node,3,965.48
969.85,963.16,node,3,1342.64
975.7,961.89,node,3,3250.44
1000.34,974.57,node,3,2722.07
980.24,948.21,node,3,5358.41
1018.64,937.92,node,3,0
977.07,960.87,node,3,2196.61
992,956.49,node,3,5167.89
973.56,964.19,node,3,0
974.56,958.38,node,3,1138.19
999.13,980.38,node,3,2791.34
1008.9,978.65,node,3,938.96
989.08,940.26,node,3,0
970.56,975.41,node,3,1136.72
960.13,976.23,node,3,4186.65
993.34,993.11,node,3,3212.08
992.9,934.68,node,3,714.28
1004.92,981.3,node,3,2168.28
987.14,961.3,node,3,2544.03
998.86,969.22,node,3,2154.27
992.84,966.34,node,3,528.07
1021.6,981.36,node,3,3692.7
1022.53,959.73,node,3,3901.34
987.12,961.08,node,3,0
1003.43,991.23,node,3,4604.52
999.13,960.97,node,3,0
997.49,960.71,node,3,3923.91
990.3,951.59,node,3,3285.52
995.1,959.5,node,3,1199.7
978.42,965.71,node,3,4834.12
999.98,963.27,node,3,3431.82
989.4,962.16,node,3,28.75
