NAME: vrp_n800_cl2_dyn25_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 2
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
804.96,1205.87,node,1,0
751.19,1231.63,node,1,0
762.74,1197.6,node,1,0
782.5,1182.99,node,1,0
766.98,1169.98,node,1,0
749.05,1179.36,node,1,0
726.22,1238.93,node,1,0
728.64,1167.55,node,1,0
784.87,1177.56,node,1,0
780.2,1160.04,node,1,0
744.94,1170.69,node,1,1135.13
716.39,1169.12,node,1,0
725.76,1203.78,node,1,0
736.63,1175.71,node,1,0
720.61,1184.6,node,1,0
697.19,1090.1,node,1,0
801.46,1200.79,node,1,3765.39
764.27,1111.4,node,1,245.49
765.54,1193.7,node,1,5706.71
743,1202.81,node,1,0
778.78,1174.53,node,1,0
803.41,1207.69,node,1,6350.19
781.88,1168.77,node,1,0
741.41,1150.63,node,1,2931.09
757.49,1186.06,node,1,0
748.05,1157.85,node,1,0
738.4,1237.45,node,1,0
717.58,1166.05,node,1,0
703.42,1141.13,node,1,0
736.76,1166.49,node,1,0
726.9,1155.07,node,1,0
739.45,1212.04,node,1,0
734.64,1139.86,node,1,0
713.4,1118.33,node,1,0
694.25,1155.86,node,1,1593.84
716.17,1143.87,node,1,0
804.72,1230.46,node,1,0
821.89,1201.36,node,1,887.97
740.51,1147.03,node,1,0
712.46,1163.34,node,1,0
783.56,1198.08,node,1,0
771.88,1172.59,node,1,0
698.93,1187.92,node,1,0
738.92,1169.1,node,1,0
810.54,1204.14,node,1,0
738.5,1121.34,node,1,0
736.76,1207.75,node,1,3010.74
756.45,1186.3,node,1,5700.22
776.53,1173.13,node,1,0
735,1170.59,node,1,0
767.25,1170.14,node,1,0
768.02,1141.51,node,1,5203.99
707.37,1181.98,node,1,0
768.03,1166.01,node,1,3722.99
728.08,1093.4,node,1,0
756.5,1151.22,node,1,0
757.34,1220.79,node,1,806.56
730.52,1198.98,node,1,2654.98
740.77,1189.18,node,1,2095.69
710.81,1190.65,node,1,0
784.29,1231.82,node,1,4844.76
709.87,1194.11,node,1,0
730.15,1193.79,node,1,0
739.99,1170.77,node,1,1579.19
765.69,1200.46,node,1,2717.58
753.66,1192.03,node,1,3115.46
756.62,1186.49,node,1,0
748.05,1205.52,node,1,0
766.52,1201.88,node,1,0
778.37,1194.58,node,1,0
740.75,1145.65,node,1,4970.74
730.75,1152.2,node,1,0
736.41,1162.49,node,1,0
739.45,1147.61,node,1,0
726.74,1188.79,node,1,0
751.7,1166.11,node,1,0
775.56,1129.18,node,1,0
759.74,1225.05,node,1,0
733.15,1189.75,node,1,0
728.65,1177.52,node,1,0
769.68,1150.89,node,1,2965.02
728.76,1194.07,node,1,5972.99
757.74,1202.27,node,1,0
782.73,1201.16,node,1,6156.94
713.15,1182.77,node,1,0
733.41,1178,node,1,4246.81
772.71,1186.42,node,1,0
749.96,1174.59,node,1,0
757.18,1142.99,node,1,0
732.74,1226.45,node,1,6357.15
763.72,1149.46,node,1,2589.18
708.64,1149.53,node,1,0
762.65,1191.11,node,1,0
728.35,1167.17,node,1,673.65
774.53,1169.01,node,1,5286.96
743.58,1188.7,node,1,4473.68
739.88,1156.23,node,1,91.96
732.99,1145.9,node,1,0
759.34,1217.95,node,1,0
752.62,1202.44,node,1,2495.73
725.88,1173.99,node,1,0
741.26,1135.46,node,1,0
747.98,1192.49,node,1,0
765.73,1217.46,node,1,0
701.35,1196.62,node,1,0
766.73,1171.91,node,1,0
763.31,1135.94,node,1,0
751.72,1084.75,node,1,3926.95
754.64,1226,node,1,0
791.36,1098.77,node,1,0
761.3,1167.74,node,1,2994.23
744.58,1112.01,node,1,4212.06
756.82,1162.45,node,1,0
756.49,1172.47,node,1,5313.33
714.71,1188.13,node,1,1946.76
763.09,1179.8,node,1,0
762.26,1164.32,node,1,0
783.68,1167.49,node,1,0
728.02,1209.28,node,1,0
778.61,1198.5,node,1,0
751.91,1225.8,node,1,0
715.15,1212.15,node,1,0
796.51,1179.81,node,1,1461.83
762.81,1196.38,node,1,0
780.96,1152.54,node,1,1017.1
772.07,1127.15,node,1,0
807.33,1161.12,node,1,0
735.88,1185.91,node,1,1304.49
707.99,1170.33,node,1,0
747.16,1168.03,node,1,0
805.82,1124.83,node,1,0
742.18,1213.38,node,1,963.06
720.36,1174.03,node,1,5790.87
803.35,1122.42,node,1,5332.73
721.33,1142.4,node,1,0
764.12,1152.32,node,1,0
759.29,1158.9,node,1,0
740.77,1203.74,node,1,0
749.41,1120.23,node,1,1049.11
729.32,1199.48,node,1,0
800.86,1144.89,node,1,0
738.5,1175.74,node,1,0
723.45,1136.9,node,1,0
800.23,1222.32,node,1,0
703.32,1121.93,node,1,0
737.04,1191.03,node,1,5332.21
741.48,1211.9,node,1,0
737.96,1143.38,node,1,5312.32
790.7,1171.19,node,1,0
736.84,1170.32,node,1,0
747,1108.95,node,1,0
765.72,1199.71,node,1,5875.12
764.11,1165.9,node,1,0
748.29,1135.33,node,1,0
756.07,1153.78,node,1,0
784.64,1150.53,node,1,0
683.84,1183.33,node,1,6048.76
696.64,1150.47,node,1,0
769.33,1234.08,node,1,0
737.48,1207.19,node,1,0
704.2,1229.85,node,1,0
745.17,1154.89,node,1,0
757.19,1154.02,node,1,4906.26
746.83,1181.22,node,1,3750.74
780.23,1161.26,node,1,4330.51
734.12,1181.88,node,1,0
772.12,1234.78,node,1,0
792.56,1206.85,node,1,0
688.5,1206.46,node,1,0
767.82,1157.34,node,1,0
728.46,1137.3,node,1,0
744.95,1180.88,node,1,0
692.97,1130.96,node,1,1552.83
750.53,1147.52,node,1,0
736.39,1208.27,node,1,0
732.61,1181.97,node,1,0
763.71,1144.6,node,1,0
782.43,1205.56,node,1,0
783.33,1165.45,node,1,0
701.6,1193.44,node,1,0
763.79,1254.03,node,1,0
796.66,1164.3,node,1,3633.65
715.26,1196.72,node,1,1517.22
804.84,1142.85,node,1,0
722.02,1230.36,node,1,0
800.18,1183.99,node,1,0
696.95,1161.98,node,1,0
780.18,1242.48,node,1,0
744.85,1159.32,node,1,3234.51
754.44,1182.5,node,1,1024.05
718.17,1195.85,node,1,0
786.84,1178.57,node,1,0
764.01,1185.7,node,1,0
759.1,1171.8,node,1,2340.29
781.09,1185.1,node,1,0
730.31,1197,node,1,0
773.91,1175.95,node,1,0
665.36,1227.03,node,1,0
722.91,1167.75,node,1,0
793.65,1121.51,node,1,0
712.28,1155.8,node,1,1217.09
706.12,1211.12,node,1,790.99
783.08,1193.13,node,1,0
732.2,1165.53,node,1,0
728.36,1162.51,node,1,3781.28
759.74,1205.33,node,1,1651.46
731.69,1187.7,node,1,5189.75
674.09,1180.44,node,1,1735.47
719.09,1210.98,node,1,0
780.73,1112.6,node,1,0
772.86,1161.29,node,1,0
740.43,1205.01,node,1,0
765.9,1153.72,node,1,0
754.88,1164.23,node,1,0
782.7,1131.26,node,1,0
769.8,1219.71,node,1,0
667.41,1197.52,node,1,0
734.49,1181.47,node,1,0
737.26,1198.84,node,1,0
773.04,1195.89,node,1,0
742.15,1165.51,node,1,3247.09
741.13,1171.39,node,1,0
751.45,1153.56,node,1,5542.53
762.78,1148.37,node,1,0
701.01,1185.87,node,1,0
757.72,1208.79,node,1,0
767,1184.74,node,1,3869.77
765.97,1148.9,node,1,0
711.27,1141.89,node,1,0
746.66,1197.93,node,1,0
772.39,1222.48,node,1,5077.92
755.15,1174.35,node,1,0
725.58,1185.76,node,1,0
743.4,1168.47,node,1,0
725.11,1148.14,node,1,0
715.97,1222.03,node,1,5141.54
752.81,1165.34,node,1,0
698.17,1183.94,node,1,0
730.47,1175.61,node,1,0
739.14,1201.35,node,1,0
743.27,1172.86,node,1,0
816.17,1210.64,node,1,0
749.21,1156.35,node,1,0
780.53,1150.33,node,1,3031.22
743.89,1203.63,node,1,0
733.04,1167.21,node,1,0
758.47,1182.34,node,1,0
737.88,1171.93,node,1,5239.57
752.81,1192.11,node,1,0
783.97,1165.66,node,1,2668.96
784.64,1134.43,node,1,0
726.06,1137.78,node,1,0
754.56,1190.74,node,1,1126.19
704.54,1179.61,node,1,0
718.04,1192.92,node,1,0
698.9,1204,node,1,0
744,1147.25,node,1,3122.94
742.85,1170.25,node,1,0
734.44,1133.47,node,1,0
727.85,1173,node,1,0
701.04,1187.21,node,1,0
786.32,1201.53,node,1,2618.2
721.48,1158.57,node,1,0
731.42,1196.27,node,1,0
744.14,1149.96,node,1,0
700.18,1194.88,node,1,0
714.15,1193.02,node,1,0
747.5,1199.73,node,1,0
777.99,1135.68,node,1,0
775.85,1198.71,node,1,0
736.14,1177.59,node,1,4878.05
759.91,1197.9,node,1,0
694.15,1221.74,node,1,0
703.29,1116.04,node,1,0
773.81,1133.04,node,1,0
738.63,1137.97,node,1,0
691.74,1164.98,node,1,0
764.64,1187.61,node,1,0
726.14,1177.71,node,1,4775.33
742.38,1177.48,node,1,416.74
732.01,1188.95,node,1,0
713,1189.45,node,1,0
735.19,1168.16,node,1,0
766.4,1165.41,node,1,0
715.9,1142.26,node,1,0
765.3,1108.51,node,1,0
732.87,1183.6,node,1,0
704.27,1178.39,node,1,0
765.33,1123.7,node,1,0
718.83,1230.8,node,1,0
725.78,1149.33,node,1,0
719.71,1165.21,node,1,0
750.87,1157.17,node,1,0
751.35,1199.14,node,1,2315.94
755.36,1200.57,node,1,5858.55
721.41,1174.51,node,1,0
765.16,1179.82,node,1,0
751.67,1179.7,node,1,0
750.78,1177.44,node,1,0
712.5,1183.37,node,1,0
731.73,1221.05,node,1,0
729.51,1182.72,node,1,0
686.41,1158.51,node,1,0
720.59,1214.95,node,1,0
740.81,1182.51,node,1,0
754.29,1162.32,node,1,0
754.3,1223.16,node,1,0
763.75,1199.51,node,1,0
720.41,1183.52,node,1,0
754.08,1158.62,node,1,0
748.83,1237.1,node,1,0
716.23,1194.69,node,1,0
713.26,1188.69,node,1,0
714.22,1195.8,node,1,0
707.45,1178.79,node,1,1239.34
785.37,1171.54,node,1,1020.4
742.15,1220.1,node,1,0
806.12,1252.32,node,1,0
733.57,1146.67,node,1,0
764.77,1191.18,node,1,0
783.7,1182.66,node,1,6114.25
750.12,1223.38,node,1,2690.7
750.16,1198.55,node,1,0
759.79,1176.85,node,1,160.85
729.35,1168.1,node,1,4341.78
687.14,1216.35,node,1,0
697.7,1160.54,node,1,0
1463.57,701.45,node,2,0
1476.35,693.65,node,2,597.39
1465.84,715.36,node,2,0
1489.16,681.8,node,2,0
1500.82,621.2,node,2,0
1474.31,671.86,node,2,0
1451.73,665.82,node,2,0
1453.09,672.02,node,2,0
1421.33,673.95,node,2,0
1455.63,693.51,node,2,0
1415.71,666.73,node,2,0
1468.03,693.54,node,2,0
1427.45,649.08,node,2,0
1495.88,683.76,node,2,989.56
1485.26,674.08,node,2,0
1424.8,690.87,node,2,0
1481.07,611.28,node,2,4786.83
1469.44,693.94,node,2,493.84
1495.64,646.61,node,2,0
1501.72,653.61,node,2,826.15
1486.03,693.18,node,2,6054.94
1486.28,645.97,node,2,6033.07
1499.11,709.57,node,2,0
1446.88,660.02,node,2,0
1504.59,640.02,node,2,0
1423.29,650.69,node,2,0
1506.47,624.8,node,2,6069.87
1467.21,694.18,node,2,0
1476.02,682.39,node,2,5297.43
1523.11,692.35,node,2,0
1492.27,680.12,node,2,2690.8
1440.04,690.52,node,2,1483.22
1490.81,677.51,node,2,2797.32
1476.33,627.51,node,2,0
1479.21,702.93,node,2,0
1456.36,611.69,node,2,0
1529.5,648.61,node,2,0
1508.67,684.09,node,2,0
1524.12,664.2,node,2,0
1465.65,717.18,node,2,0
1539.01,674.97,node,2,0
1479.69,687.62,node,2,0
1454.54,680.32,node,2,0
1445.08,656.58,node,2,860.79
1498.36,642.68,node,2,0
1500.03,680.45,node,2,0
1517.43,730.12,node,2,0
1457.44,677.12,node,2,0
1521.16,671.4,node,2,567.06
1455.1,635.67,node,2,0
1516.44,743.07,node,2,0
1443.35,668.76,node,2,4405.06
1427.8,667.54,node,2,0
1465.45,665.1,node,2,5874.14
1561.06,623.7,node,2,3792.79
1487.52,720.18,node,2,0
1456.38,641,node,2,103.95
1476.07,704.29,node,2,0
1464.38,634.83,node,2,0
1476.73,605.21,node,2,0
1430.57,697.9,node,2,1552.59
1488.32,600.55,node,2,614.36
1493.06,596.64,node,2,0
1461.28,674.4,node,2,0
1431.97,703.3,node,2,0
1510.89,645.31,node,2,0
1508.09,671.33,node,2,0
1494.03,685.49,node,2,0
1436.28,604.96,node,2,0
1540.47,672.37,node,2,74.59
1485.84,629.84,node,2,0
1508.44,720.38,node,2,0
1520.24,605.04,node,2,0
1443.56,668.38,node,2,0
1495.43,649.22,node,2,0
1448.99,672.32,node,2,0
1446.48,726.47,node,2,0
1420.12,680.65,node,2,0
1415.02,650.7,node,2,0
1518.94,698.95,node,2,0
1432.83,621.39,node,2,0
1476.36,637.01,node,2,0
1486.74,636.08,node,2,0
1426.55,652.62,node,2,0
1438.07,697.9,node,2,0
1464.63,664.33,node,2,0
1515.84,720.93,node,2,0
1473.04,675.41,node,2,0
1513.71,660.25,node,2,0
1443.46,695.14,node,2,0
1429.1,658.14,node,2,0
1462.62,649.85,node,2,1756.21
1392.41,647.94,node,2,0
1512.43,651.46,node,2,5406.99
1456.14,645.57,node,2,2046.28
1448.51,669.82,node,2,0
1492.32,708.71,node,2,0
1427.86,677.26,node,2,0
1470.05,673.98,node,2,3427.75
1443.82,666.82,node,2,0
1440.18,685.16,node,2,0
1446.37,667.36,node,2,0
1411.11,675.22,node,2,741.67
1507.7,688.34,node,2,0
1506.08,624.97,node,2,0
1469.57,663.38,node,2,0
1496.13,660.45,node,2,2022.89
1468.55,715.56,node,2,0
1507.2,613.02,node,2,0
1463.14,635.84,node,2,0
1563.35,650.7,node,2,0
1508.9,668.33,node,2,0
1477.87,680.25,node,2,0
1470.36,690.33,node,2,5043.87
1491.34,615.15,node,2,2610.1
1458.03,649.83,node,2,360.38
1459.51,697.27,node,2,540.49
1519.02,637.94,node,2,690.44
1490.79,630.53,node,2,3987.16
1457.99,674.37,node,2,0
1468.98,645.14,node,2,0
1437.08,656.15,node,2,4420.37
1476.19,682.25,node,2,0
1448.47,682.98,node,2,2610.14
1439.87,649.15,node,2,0
1488.07,644.78,node,2,843.57
1451.35,664.05,node,2,0
1475.68,693.36,node,2,0
1467.65,614.68,node,2,0
1455.04,646.64,node,2,0
1446.79,675.07,node,2,0
1549.32,689.17,node,2,0
1470,680.5,node,2,0
1517.7,656.23,node,2,0
1494.46,682.24,node,2,0
1470.96,667.15,node,2,0
1494.09,664.68,node,2,0
1464.49,647.72,node,2,0
1483.31,663.82,node,2,0
1463.52,670.73,node,2,0
1451.54,641.5,node,2,0
1515.63,639.14,node,2,0
1484.05,636.55,node,2,0
1467.74,677.11,node,2,0
1444.48,683.23,node,2,0
1481.16,656.01,node,2,0
1481.95,667.7,node,2,0
1449.55,623.75,node,2,0
1477.79,635.46,node,2,0
1473.57,616.25,node,2,0
1446.88,673.58,node,2,0
1505.83,670.51,node,2,0
1444.93,653.06,node,2,0
1507.28,680.95,node,2,0
1498.12,695.22,node,2,0
1485.89,698.58,node,2,0
1445.56,674.41,node,2,0
1464.49,671.48,node,2,0
1514.2,680.5,node,2,0
1455.82,655,node,2,4612.84
1446.22,662.78,node,2,0
1459.71,689.09,node,2,0
1459.91,686.67,node,2,0
1496.14,652.46,node,2,0
1517.21,666.26,node,2,0
1455.13,667.68,node,2,0
1445.03,684.9,node,2,0
1447.9,704.07,node,2,0
1412.69,632.24,node,2,0
1464.52,644.54,node,2,0
1514.84,663.66,node,2,3490.12
1485.22,686.58,node,2,4490.29
1479.19,694.15,node,2,0
1487.75,686.31,node,2,4805.23
1430.25,631.83,node,2,0
1408.15,657.9,node,2,1321.46
1517.37,636.25,node,2,2665.23
1484.03,678.63,node,2,0
1481.74,656.97,node,2,0
1456.17,646.45,node,2,3561.46
1475.14,704.26,node,2,5769.76
1450.93,661.8,node,2,0
1477.59,689.09,node,2,5742.48
1467.72,684.5,node,2,0
1429.93,686.91,node,2,0
1477.5,632.75,node,2,1716.42
1405.04,654.55,node,2,3778.68
1494.59,674.99,node,2,0
1463.75,666.95,node,2,0
1479.28,642.99,node,2,0
1476.25,668.81,node,2,1385.79
1453.04,671.38,node,2,4499.76
1483.9,681.17,node,2,0
1495.85,677.71,node,2,0
1483.62,662.61,node,2,0
1488.02,627.56,node,2,0
1494.16,649.49,node,2,0
1544.42,647.65,node,2,0
1388.4,706.43,node,2,0
1456.75,683.16,node,2,0
1481.36,698.19,node,2,0
1447.65,629.96,node,2,0
1506.42,636.84,node,2,0
1428.83,688.69,node,2,0
1472.67,733.48,node,2,3325.17
1484.88,654.92,node,2,0
1455.9,715.76,node,2,5781.84
1438.35,683.88,node,2,0
1491.39,648.36,node,2,5116.58
1520.48,643.14,node,2,0
1474.04,677.03,node,2,0
1543.99,683.83,node,2,0
1526.32,643.71,node,2,4579.69
1422.51,692.01,node,2,0
1426,625.38,node,2,6104.46
1492.86,663.79,node,2,0
1499.91,708.25,node,2,0
1501.88,676.88,node,2,2227.4
1491.11,669.78,node,2,5520.71
1525.63,667.02,node,2,0
1498.72,637.39,node,2,410.06
1475.79,605.81,node,2,0
1478.77,621.02,node,2,0
1470.66,658.29,node,2,0
1503.65,646.28,node,2,0
1454.79,606.55,node,2,1244.42
1493.15,697.96,node,2,0
1467.87,709.66,node,2,0
1462.39,635.53,node,2,0
1481.46,685.95,node,2,0
1430.03,616.62,node,2,0
1476.01,679.8,node,2,0
1404.62,614.52,node,2,0
1483.81,692,node,2,0
1463.25,701.3,node,2,0
1456.3,660.48,node,2,5161.02
1514.92,663.02,node,2,0
1475.4,638.59,node,2,0
1476.62,646.22,node,2,0
1420.9,636.48,node,2,0
1467.5,670.35,node,2,0
1506.51,666.61,node,2,0
1470.82,698.49,node,2,3993.39
1546.73,662.91,node,2,0
1509.8,679.98,node,2,3791.26
1472.35,608.11,node,2,2824.01
1445.73,648.84,node,2,0
1441.47,630.79,node,2,1986.75
1462.29,693.88,node,2,0
1447.15,668.99,node,2,0
1468.56,689.14,node,2,0
1475.77,660.44,node,2,0
1457.18,692.09,node,2,0
1508.64,666.04,node,2,4322.79
1572.31,665.37,node,2,0
1561.92,661.46,node,2,0
1427.72,622.92,node,2,4152.42
1448.6,709.6,node,2,773.03
1525.48,677.33,node,2,0
1483.83,649.43,node,2,0
1454.42,644.02,node,2,0
1448.63,649.34,node,2,0
1456.03,681.24,node,2,0
1497.64,713.33,node,2,3471.76
1401.51,680.24,node,2,0
1465.11,657.51,node,2,0
1425.61,664.48,node,2,6283.91
1451.45,676.08,node,2,0
1441.4,768.35,node,2,642.56
1451.27,657.03,node,2,0
1437.93,655.75,node,2,0
1538.35,653.91,node,2,0
1492.84,637.4,node,2,0
1520.56,679.44,node,2,0
1453.23,672.34,node,2,3239.26
1463.07,680.65,node,2,220.75
1450.46,679.29,node,2,975.15
1521.89,703.16,node,2,0
1483.73,675.42,node,2,0
1487.21,692.28,node,2,0
1486.15,683.56,node,2,2524.93
1493.67,672.26,node,2,0
1496.13,667.19,node,2,0
1504.82,652.67,node,2,0
1480.41,666.43,node,2,0
1442.55,701.25,node,2,2921.88
1439.92,704.43,node,2,0
1442.72,636.14,node,2,0
1500.33,663.02,node,2,0
1419.53,710.35,node,2,0
1400.32,644.78,node,2,3476.27
1429.23,648.5,node,2,5472.14
1477.27,655.5,node,2,697.64
1457.34,660.57,node,2,0
1482.66,639.91,node,2,2479.09
1412.67,637.82,node,2,0
1417.76,684.43,node,2,0
1530.46,631.26,node,2,0
1448.19,639.32,node,2,0
1498.16,666.4,node,2,1525.79
1489.22,688.49,node,2,0
1482.02,678.83,node,2,0
1439.91,663.61,node,2,4842.89
1456.23,626.5,node,2,0
1439.72,693.45,node,2,0
1435.79,653.39,node,2,0
1503.96,675.29,node,2,0
1494.1,675.35,node,2,0
1470.18,599.78,node,2,1341.18
1456.44,624.31,node,2,174.73
1463.33,726.79,node,2,1289.34
1478.75,643.99,node,2,4544.86
1501.16,680.13,node,2,3734.85
1472.22,658.66,node,2,5099.41
1470.28,663.33,node,2,4560.37
1493.12,669.27,node,2,0
1455.89,690.37,node,2,0
1453.77,704.55,node,2,6082.69
1445.36,687.79,node,2,0
1512.18,701.95,node,2,0
1471.27,686.13,node,2,0
1410.8,678.72,node,2,0
1471.36,683.37,node,2,0
1477.87,704.12,node,2,0
1469.53,687.37,node,2,0
1471.46,685.04,node,2,0
1437.86,683.57,node,2,0
1462.99,677.25,node,2,0
1448.49,681.63,node,2,0
1563.94,711.46,node,2,0
1503.89,646.98,node,2,0
1484.32,660.73,node,2,0
1415.35,658.29,node,2,0
1465.17,662.78,node,2,0
1458.74,684.92,node,2,0
1531.91,699.97,node,2,0
1494.33,667.1,node,2,0
1476.88,700.02,node,2,0
1512.89,647.79,node,2,0
1502.98,630.13,node,2,0
1439.01,713.11,node,2,0
1475.73,666.47,node,2,0
1503.85,659.59,node,2,0
1449.34,669.59,node,2,2882.17
1423.61,651.35,node,2,0
1469.94,622.39,node,2,0
1480.14,643.58,node,2,2817.68
1507.89,657.07,node,2,0
1442.05,672.6,node,2,2209.91
1473.03,666.66,node,2,5029.86
1481.06,653.69,node,2,0
1464.87,684.81,node,2,0
1523.19,607.96,node,2,0
1470.57,694.71,node,2,0
1439.41,700.3,node,2,0
1463.3,686.59,node,2,0
1518.63,692.29,node,2,3847.02
1510.88,599.54,node,2,0
1436.6,682.82,node,2,0
1447.43,648.98,node,2,0
1515.95,668.94,node,2,0
1475.98,658.13,node,2,0
1426.91,609.31,node,2,0
1468.12,676.05,node,2,0
1435.24,611.48,node,2,0
1512.71,680.6,node,2,0
1489.02,692.84,node,2,0
1491.19,633.94,node,2,0
1511.95,627.32,node,2,0
1460.33,675.42,node,2,5330.59
1483.01,683.06,node,2,0
1500.8,641.28,node,2,1509.73
1436.18,630.59,node,2,0
1491.78,651.64,node,2,0
1486.95,700.78,node,2,0
1454.57,693.07,node,2,2083.98
1455.37,683.88,node,2,0
1475.64,640.07,node,2,0
1502.92,687.04,node,2,5239.23
1448.69,666.59,node,2,0
1549.94,643.01,node,2,3566.42
1469.65,707.35,node,2,0
1441.37,736.53,node,2,0
1454.7,649.89,node,2,0
1473.47,697.55,node,2,0
1571.23,679.89,node,2,0
1493.12,624.45,node,2,70.77
1478.84,595,node,2,0
1466.91,709.09,node,2,0
1468.71,663.74,node,2,0
1475.79,661.77,node,2,0
1477.61,620.34,node,2,3140.87
1460.27,655.26,node,2,0
1491.64,671.65,node,2,0
1451.97,690.81,node,2,0
1511.25,627.26,node,2,0
1480.12,643.1,node,2,0
1456.46,678,node,2,6082.46
1499.76,676.81,node,2,6148.36
