NAME: vrp_n400_cl10_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
643.93,18.49,node,9,1531.5
623.53,20.07,node,9,1873.56
682.7,37.23,node,9,0
634.01,0,node,9,2521.87
667.86,19.09,node,9,2302.39
633.75,0,node,9,2454.89
635.11,0,node,9,865.14
616.09,26.24,node,9,683.08
655.4,24.02,node,9,2659.78
646.86,0.49,node,9,0
649.68,28.17,node,9,2993.88
646.23,50.89,node,9,595.97
631.39,26.18,node,9,1333.56
613.76,60.34,node,9,2913.65
629.36,0,node,9,0
627.23,19.4,node,9,0
625.68,6.36,node,9,953.74
646.95,11.2,node,9,2676.57
643.9,0,node,9,2919.71
634.04,7.12,node,9,2048.06
670.3,9.5,node,9,0
632.08,26.76,node,9,2180.59
656.95,15.86,node,9,1941.45
658.97,3.34,node,9,0
665.58,1.6,node,9,0
655.79,3.4,node,9,453.61
620.76,787.18,node,10,2289.38
577.11,779.41,node,10,0
601.63,788.03,node,10,0
565.5,800,node,10,1428.77
594.66,755.34,node,10,0
608.3,778.7,node,10,873.94
608.96,799.53,node,10,2226.45
564.87,798.62,node,10,2765.16
586.55,780.19,node,10,2063.42
596.75,791.96,node,10,2958.39
594.4,800,node,10,2085.06
571.1,777.41,node,10,354.58
601.4,788.45,node,10,668.04
623.17,788.07,node,10,263.54
618.31,756.67,node,10,1990.51
595.5,788.9,node,10,1769.02
576.98,800,node,10,0
585.11,797.04,node,10,0
615.15,800,node,10,371.65
605.73,779.77,node,10,346.16
550,788.89,node,10,0
589.59,800,node,10,2821.99
624.43,757.54,node,10,1106.29
599.09,769.53,node,10,0
616.87,787.65,node,10,0
605.54,781.3,node,10,2831.33
623.01,761.83,node,10,2961.18
617.03,800,node,10,0
610.76,784.21,node,10,0
589.48,784.52,node,10,3016.64
597.97,794.53,node,10,1784.51
625.74,795.11,node,10,1948.46
601.98,795.62,node,10,2128.47
619.53,800,node,10,2891.65
585.99,789.69,node,10,2315.49
591.34,773.27,node,10,1301.62
588.09,788.71,node,10,1176.37
563.95,789.64,node,10,1583.16
564.23,787.44,node,10,0
