NAME: vrp_n400_cl3_dyn50_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
487.25,610.98,node,2,1253.3
473.74,615.74,node,2,0
477.15,588.23,node,2,0
491.89,591.16,node,2,2002.97
475.44,621.8,node,2,0
517.75,629.58,node,2,777.06
494.03,612.72,node,2,0
477.72,617.14,node,2,0
515.8,589.67,node,2,0
515.81,596.66,node,2,0
503.47,580.64,node,2,0
497.86,639.16,node,2,2014.44
492.45,576.43,node,2,897
529.52,592.92,node,2,0
472.89,597.4,node,2,612.34
472.56,615.02,node,2,1064.97
501.37,602.91,node,2,0
511.97,620.41,node,2,2172.05
466.41,625.05,node,2,2152.61
465.98,608.93,node,2,0
488.21,593.42,node,2,0
518.56,611.3,node,2,0
505.39,609.76,node,2,0
474.97,623.35,node,2,231.07
96.11,339.9,node,3,0
166.39,328.83,node,3,1605.73
128.29,330.89,node,3,0
140.89,294.01,node,3,1989.32
92.62,322.94,node,3,1708.74
112.23,296.16,node,3,0
75.19,311.01,node,3,1681.06
149.51,370.4,node,3,1173.5
131.8,285.9,node,3,0
129.93,309.51,node,3,0
116.33,336.14,node,3,403.7
149.83,324.27,node,3,0
98.15,338.05,node,3,1977.57
131.46,341.09,node,3,0
138.55,327.64,node,3,0
92.91,324.24,node,3,1441.19
75,346.49,node,3,1017.73
124.59,336.69,node,3,1772.13
117.06,269.04,node,3,0
100.2,341.98,node,3,0
107.55,339.63,node,3,307.43
93.03,326.97,node,3,0
101.55,307.13,node,3,0
109.47,358.82,node,3,1283.14
117.3,326.19,node,3,0
148.34,315.04,node,3,1788.66
124.86,305.52,node,3,0
132.09,291.87,node,3,2653.35
112.31,345.99,node,3,839.92
142.8,319.44,node,3,319.43
61.28,357.3,node,3,1067.11
99.92,337.03,node,3,0
76.43,311.57,node,3,0
149.2,328.83,node,3,2365.43
121.05,340.96,node,3,0
83.69,322.02,node,3,2569.21
123.92,346.1,node,3,0
95.84,326.45,node,3,0
128.1,402.58,node,3,0
148.3,269.49,node,3,0
113.91,325.51,node,3,0
131.43,306.04,node,3,1303.1
135.32,306.18,node,3,1927.86
111.27,334.53,node,3,0
100.24,323.18,node,3,0
148.04,311.19,node,3,0
88.2,337.15,node,3,2523.4
96.38,315.46,node,3,2316.38
124.64,331.41,node,3,0
139.33,306.47,node,3,0
106.57,306.94,node,3,0
109.98,364.83,node,3,156
112.2,320.72,node,3,1610.59
124.72,294.72,node,3,0
134.39,320.05,node,3,0
98.12,329.51,node,3,168.14
109.53,318.01,node,3,975.06
111.02,355.16,node,3,0
101.44,342.19,node,3,0
117.13,315.25,node,3,2570.19
99.44,313.3,node,3,1531.5
107.5,345.17,node,3,1922.73
96.45,357.26,node,3,0
109.8,307.03,node,3,2062.62
98.06,325.44,node,3,0
151.76,316.42,node,3,0
111.44,325.81,node,3,0
114.92,305.11,node,3,0
135.15,294.42,node,3,1869.75
92.1,312.24,node,3,0
107.45,344.38,node,3,2681.48
99.91,317.43,node,3,2473.34
106.27,356.4,node,3,2111.89
145.22,298.18,node,3,0
123.08,292.96,node,3,2391
95.41,308.61,node,3,2234.87
95.01,326.33,node,3,0
106.69,328.02,node,3,0
140.42,346.93,node,3,0
68.24,315.76,node,3,0
123.95,346.8,node,3,0
101.06,324.12,node,3,1685.76
149.22,325.68,node,3,480.34
154.55,272.85,node,3,2105.46
158.01,269.39,node,3,0
138.31,344.58,node,3,0
105.23,314.09,node,3,2646.51
121.31,325.04,node,3,0
118.77,350.06,node,3,1304.21
118.55,276.19,node,3,1996.22
122.64,314.27,node,3,0
131.97,302.19,node,3,0
108.06,287.7,node,3,668.51
81.09,283.18,node,3,0
114.06,261.38,node,3,748.46
140.97,307.1,node,3,0
113.86,347.53,node,3,0
120.12,330.55,node,3,1373.72
99.61,293.03,node,3,2034.77
127.56,316.89,node,3,0
113.53,303.3,node,3,2022.72
101.36,271.22,node,3,1740.04
77.4,286.97,node,3,509.22
109.59,298.01,node,3,0
122.04,322.1,node,3,1059.58
102.64,286.22,node,3,0
98.86,340.85,node,3,98.6
123.96,314.51,node,3,1679.65
64.46,310.7,node,3,2336.63
49.59,360.11,node,3,1497.11
114.27,348.9,node,3,1815.33
109.73,366.71,node,3,0
93.88,339.65,node,3,0
113.3,337.23,node,3,0
84.56,370.27,node,3,0
120.15,310.47,node,3,1407.16
87.6,287.97,node,3,0
73.82,283.77,node,3,0
114.4,345.85,node,3,2299.5
121.27,279.08,node,3,0
115.41,354.13,node,3,2161.97
135.72,361.65,node,3,0
122.71,249.4,node,3,456.39
127.58,325.99,node,3,2194.88
75.96,318.45,node,3,0
98.84,311.63,node,3,510.38
123.84,308.38,node,3,0
99.28,289.47,node,3,2724.14
117.3,333.37,node,3,2344.34
126.04,347.33,node,3,0
61.81,322.05,node,3,0
84.36,334.64,node,3,2255.98
