NAME: vrp_morphed_n800_mo75_dyn75_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
98.85,1354.96,node,0
1429.39,357.11,node,4126.96
862.81,289.92,node,5658.52
1372.83,1103.08,node,2932.37
794.12,318.76,node,5473.86
373.35,1075.22,node,2140.22
998.29,822.87,node,319.1
1287.31,1217.31,node,9.2
1113.15,606.33,node,1175.11
713.46,162.29,node,0
726.44,595.24,node,0
1025.17,862.72,node,2683.83
873.15,1228.03,node,3848.58
890.57,308.56,node,0
42.2,977.83,node,0
1488.9,813.33,node,0
823.95,1466.87,node,5382.33
184.92,1381.28,node,4012
1208.98,289.82,node,5324.39
822.17,478.23,node,2217.87
1397.65,1178.86,node,5248.32
80.8,1201.81,node,4487.59
1358.11,822.86,node,0
1033.94,379.86,node,404.71
1096.84,302.66,node,5973.58
1330.52,582.23,node,554.23
748.15,76.21,node,0
1455.3,1134.05,node,0
309.99,1183.77,node,5058.52
168.21,324.92,node,1433.26
541.37,672.98,node,4987.81
935.47,77.09,node,2405.64
511.17,149.04,node,2224.45
1473.98,1418.47,node,1163.31
1228.99,957.5,node,0
455.91,1047.04,node,5458.04
744.86,665.59,node,948.35
665.36,446.06,node,3614.07
1263.24,1488.19,node,3911.18
723.03,45.86,node,1568.93
149.13,238.66,node,5237.33
1107.69,1512.33,node,0
336.55,1248.09,node,0
1231.38,1552.13,node,4617.19
516.39,414.4,node,0
1380.71,915.91,node,1415.69
1159.73,111.34,node,1574.62
887.84,1303.82,node,3220.68
126.82,1346.86,node,5644.76
1027.39,1410.52,node,0
831.71,32.7,node,3453.16
1484.81,498.35,node,793.01
566.44,839.32,node,3656.76
1084.39,634.13,node,0
1469.37,1187.12,node,1747.71
829.28,73.36,node,0
1118.4,1009.65,node,2945.51
241.7,305.24,node,0
1331.94,530.58,node,3129.24
929.8,1215.89,node,3285.64
403.56,242.15,node,1167.26
659.5,573.19,node,0
1404.22,1158.31,node,0
762.68,609.1,node,1943.71
1084.34,864.27,node,4997.59
497.11,662.22,node,3687.59
1147.43,255.91,node,0
428.64,57.18,node,0
582.78,236.3,node,4538.17
333.87,1244.19,node,0
1412.79,377.42,node,0
637.85,116.47,node,0
295.9,55.39,node,4185.06
1389.93,711.13,node,1866.44
478.04,1316.13,node,3344.88
1315.77,602.01,node,3252.41
332.6,642.27,node,2240.38
594.04,610.84,node,0
453.1,530.34,node,1129.72
96.92,1396.53,node,341.12
1269.05,1474.15,node,116.18
373.77,368.03,node,723.02
530.22,1155.73,node,0
549.86,359.11,node,0
1054.81,1474.58,node,3153.15
789.02,101.81,node,0
1531.37,1533.32,node,1516.98
437.76,286.95,node,2937.8
1169.4,584.23,node,4574.16
1467.66,346.47,node,0
956.09,912.97,node,2425.7
635.1,906.04,node,453.66
1327.28,1545.57,node,0
267.07,261.29,node,1540.44
980.89,1321.73,node,2711.31
698.26,857.58,node,616.11
379.22,1475.34,node,4962.53
342.38,644.55,node,2024.04
1387.4,1201.32,node,1571.55
810.47,116.86,node,4438.66
948.9,968.78,node,4441.52
881.92,361.55,node,0
1210.26,1448.21,node,0
1095.56,1314.14,node,476.55
1073.51,1369.55,node,1999.25
103.42,1262.6,node,0
846.81,611.31,node,0
1041.36,1518.27,node,0
1038.84,808.14,node,0
1023.95,805.59,node,3208.99
234.74,441.14,node,394.64
225.24,104.22,node,472.23
1159.71,1433.82,node,0
1284.03,471.87,node,0
311.25,386.44,node,0
1235.11,1012.36,node,0
749.95,790.16,node,0
1528.81,1510.73,node,449.12
736.28,153.76,node,5883.09
959.97,862.44,node,3697.93
507.46,1386.58,node,3453.51
952.79,1390.72,node,0
129.48,1380.56,node,3205.16
974.58,1273.38,node,4013.73
1444.09,407.45,node,5856.26
773.34,175.05,node,0
663,172.04,node,964.62
80.94,796.49,node,0
84.75,1214.94,node,616.28
98.44,1367.59,node,5815.28
352.23,621.64,node,3848.87
897.17,1313.11,node,0
1268.37,765.06,node,826.67
384.03,1093.76,node,0
1238.51,1244.68,node,0
910.2,1036.23,node,3766.36
401.05,1305.93,node,3548.08
153.92,403.35,node,0
967.56,324.45,node,0
211.79,137,node,0
1143,39.13,node,4065.49
207.91,1373.73,node,2557.7
1122.59,1294.91,node,3695.64
1150.63,118.38,node,0
443.87,148.02,node,0
298.76,234.44,node,1199.45
1208.35,847.9,node,3838.11
312.16,1166.9,node,0
453.51,172.12,node,0
777.14,152.07,node,3244.65
737,783.14,node,152.33
609.67,457.13,node,2599.37
1220.12,736.49,node,2855.98
814.73,171.77,node,1434.34
232.71,1395.88,node,4048.23
1531.66,1217.98,node,5641.53
453.87,665.47,node,222.93
202.93,1082.75,node,5084.98
415.45,451.19,node,0
507.37,1075.03,node,0
592.69,564.51,node,0
417.43,1082.94,node,4203.56
213.85,601.5,node,2466.52
1469.96,1180.87,node,0
857.51,446.28,node,3533.25
325.41,1172.08,node,1320.05
1348.06,907.12,node,0
699.06,45.66,node,4298.01
818.75,545.17,node,1009.03
1232.31,737.46,node,6004.15
1063.96,690.38,node,2309.43
219.5,931.23,node,5640.28
446.89,1328.67,node,5013.13
1483.44,1259.55,node,1957.25
360.39,101.81,node,5204.78
1038.51,168.22,node,0
721.14,483.88,node,2714.52
303.25,403.23,node,1233
293.69,1159.66,node,0
978.53,272.49,node,1260.58
211.18,1465.14,node,5102.39
836.07,1367.97,node,1224.02
707.57,816.44,node,0
1080.79,1423.42,node,5218
436.57,29.19,node,4282.69
892.53,1282.64,node,3188.74
245.31,1379.2,node,797.25
1203.24,233.98,node,501.46
348.41,669.35,node,1019.51
149.07,1089.57,node,2140.91
1366.08,768.66,node,5700.19
412.39,1337.62,node,0
1193.34,676.81,node,3409.95
646.05,791.63,node,3189.29
814.16,1001.25,node,3900.59
326.47,373.66,node,0
218.98,1360.02,node,169.45
314.27,191.72,node,5273.05
904.49,879.17,node,3072.7
759.09,409.79,node,0
885.44,114.42,node,2244.67
863.73,1253.66,node,1789.63
102.88,996.31,node,922.99
139.17,429.65,node,0
311.76,1376.21,node,5901.79
1319.63,927.06,node,176.04
371.11,1426.94,node,0
1055.79,1425.86,node,0
901.08,575.17,node,3128.29
1535.13,1199.95,node,3897.74
280.29,1284.86,node,1522.93
1239.94,1443.76,node,0
422.59,186.26,node,4092.69
528.4,71.92,node,3858.96
44.37,1470.75,node,5731.29
1499.93,672.77,node,0
814.01,1065.58,node,0
1492.35,845.37,node,0
398.18,571.76,node,1029.46
177.99,1145.94,node,4204.97
352.67,1348.02,node,0
955.44,172.97,node,419.4
864.14,551.4,node,721.48
558.17,1232.3,node,2794.67
1044.78,365.25,node,5415.08
972.96,959.86,node,1552.38
859.55,561.75,node,2369.37
993.42,938.31,node,3763.63
322.78,946.7,node,0
167.35,1113.71,node,3792.3
1218.23,1315.05,node,2446.81
1011.46,746.98,node,0
1442.19,647.95,node,0
1502.04,1326.45,node,5386.91
1187.15,824.01,node,0
856.66,1230.06,node,1855.3
257.13,1308.19,node,3329.53
688.44,643.38,node,0
1206.52,684.71,node,3664.3
1453.87,1362.1,node,0
1428.96,1211.7,node,0
1274.98,958.62,node,5097.23
303.99,1120.46,node,3122.29
96.62,1182.08,node,3948.78
745.26,421.7,node,4302.02
878.1,439.12,node,2434.87
249.85,266.82,node,2196.18
1482.39,1477.39,node,3297.02
331.44,354.21,node,2452.14
1399.72,809.52,node,0
286.82,65.55,node,2642.02
1131.05,1302.48,node,1864.36
1235.01,684.66,node,0
1209.52,757.17,node,2195.79
1140.54,1463.24,node,5819.55
298.84,574.75,node,1036.68
1360.79,1230.43,node,637.94
1075.39,1279.42,node,0
1291.85,454.41,node,1645.18
333.73,90.81,node,577.16
146.13,427.04,node,3446.72
441.92,1099.81,node,5739.84
378.01,1206.05,node,3428.79
1327.93,1117.32,node,0
1460.36,1465.35,node,2355.1
287.64,23.98,node,0
1390.33,662.37,node,5390.12
1015.27,986.76,node,2778.07
619.79,149.43,node,4494.62
937.07,37.82,node,2997.48
1093.19,280.33,node,0
958.72,1231.8,node,5825.84
536.64,1313.01,node,0
1452.74,598.33,node,2197.4
192.63,348.61,node,3903.82
316.32,323.67,node,1478.37
1173.77,1494.4,node,2168.67
1163.17,799.07,node,1261.97
173.41,1112.52,node,5179.74
896.56,1440.63,node,3790.75
1057.77,945.95,node,5510.52
637.22,420.04,node,680.12
1528.59,1444.48,node,3431.02
1147.17,1188.55,node,5823.65
512.96,71.77,node,5972.93
238.03,1029.61,node,4551.2
418.5,1313.94,node,4017.54
236.29,169.95,node,0
73.71,1424.17,node,0
502.21,66.21,node,2268.99
1066.83,306.98,node,3388.21
1293.19,51.51,node,1248.51
663.94,581.73,node,0
914.84,1065.02,node,530.09
119.02,1062.27,node,0
1039.33,790.8,node,4357.53
562.83,128.04,node,0
842,1506.97,node,935.52
1451.79,887.65,node,1303.68
1151.28,1196.07,node,3519.76
1032.44,448.41,node,2205.25
250.14,1246.24,node,2936.96
303.17,1024.15,node,5664.55
1390.48,1436.19,node,325.25
1297.47,682.73,node,526.72
1151.19,571.07,node,3761.42
391.07,1159.69,node,2645.46
303.03,1113.9,node,4961.01
761.98,637,node,617.72
954.01,1309.22,node,4960.63
422.71,472.39,node,5559.05
1248.93,1446.82,node,2962.62
67.01,1033.09,node,4800.91
1177.83,1264.03,node,3401.26
1347.02,1199.41,node,2966.64
1458.68,1132.71,node,4959.18
1129.63,1180.36,node,2233.08
458.4,264.61,node,0
321.79,985.22,node,3034.38
1382.74,1254.13,node,2048.92
156.57,314.78,node,0
1359.25,1163.33,node,2288.61
769,138.3,node,3679.69
810.47,1097.61,node,478.94
1459.35,1480.64,node,2328.18
252.05,1069.32,node,712.85
513.49,1079.46,node,0
329.29,609.88,node,1683.13
312.27,191.89,node,3810.18
1098.72,770.98,node,4838.25
821.81,140.81,node,4389.02
892.41,1242.87,node,0
1267.51,638.64,node,1164.4
1497.52,1016.09,node,0
788.73,572.53,node,5250.2
1012.52,349.76,node,0
266.66,909.77,node,3816.37
590.57,570.9,node,4459.97
100.45,1319.01,node,1867.15
314.05,137.46,node,2785.57
249.76,99.48,node,5492.44
467.65,237.35,node,3537.48
798.48,1466.35,node,0
1047.7,739.27,node,2718.73
1139.22,1024.27,node,0
526.02,60.76,node,0
1462.45,770.96,node,2559.95
976.73,79.2,node,564.34
244.81,1011.05,node,0
505.42,1329.18,node,828.09
496.42,272.47,node,5291.48
719.93,447.08,node,0
1318.45,1383.99,node,3883.31
411.44,58.64,node,229.8
534.05,1220.47,node,1823.18
1466.5,754.98,node,2181.47
283.1,119.83,node,4033.85
1085.96,1433.17,node,4231.1
1019.17,330.61,node,5835.99
1041.03,1231.85,node,5120.81
1487.66,729.17,node,2926.74
89.36,1082.33,node,1379.95
1480.22,432.37,node,2795.12
1230.16,1401.96,node,4478.48
662.69,80.86,node,1887.76
316.14,294.81,node,1912.84
708.17,420.6,node,3710.08
281.77,1213.96,node,3902.4
677.49,576.25,node,5328.28
1273.38,540.8,node,375.23
194.71,116.58,node,2885.42
554.42,711.2,node,2265.34
1305.38,750.69,node,3228.8
89.37,1472.85,node,0
1119.93,273.42,node,3724.74
1500.37,1341.05,node,3644.93
932.49,56.85,node,4933.06
44.29,1219.94,node,0
726.09,375.04,node,0
1027.5,263.69,node,3271.88
162.54,256.79,node,1918.74
1306.26,457.38,node,4238.01
1230.06,1471.24,node,2418.04
364.17,1475.17,node,3677.4
1183.68,566.59,node,4005.46
969.55,267.55,node,0
263.25,1064.64,node,0
1089.52,919.29,node,1577.32
1415.24,616,node,856.87
1360.77,1316.85,node,434.46
1225.74,542.98,node,5424.38
1151.4,1356.32,node,5713.58
848.95,193.56,node,2320.67
537.08,1319.22,node,1449.51
282.76,104.11,node,841.87
1281.89,726.11,node,2700.7
1194.08,1151.64,node,4332.51
1115.77,353.56,node,1285.15
62.57,1413.89,node,1367.86
363.39,565.66,node,0
1007.41,963.99,node,1074.2
230.72,246.34,node,5285.93
1139.41,1006.58,node,1438.34
1009.85,1218.56,node,2593.73
502.43,704.85,node,3384.41
517.85,1324.31,node,5558.87
1145.1,1339.99,node,0
239.48,1465.5,node,0
175.45,1078.79,node,137.06
929.19,983.29,node,3409.87
255.58,76.28,node,0
247.25,254.8,node,2719.29
907.9,61.14,node,4796.57
1004.27,1358.13,node,2583.97
527.27,621.65,node,1967.29
374.32,1268.66,node,0
923.99,284.15,node,4140.56
1288.44,696.25,node,1301.52
85,1154.59,node,0
1332.83,96.08,node,4602.84
159.89,426.31,node,885.48
270.46,1223.7,node,0
450.08,1296.3,node,0
1364.53,1390.09,node,2434.41
269.92,1439.54,node,4079.56
1243.39,668.52,node,0
1369.82,1489.92,node,0
852.99,1058.78,node,0
1059.95,706.49,node,3116.07
550.16,581.79,node,4971.53
722.78,351.49,node,1696.49
1479.55,1235.29,node,3632.27
456.65,643.75,node,1070.88
67.67,817.42,node,0
1299.64,125.33,node,4368.94
471.99,548.03,node,4848.79
1120.32,1417.67,node,4355.21
133.58,933.06,node,0
1298.8,61.5,node,2603.81
1401.05,671.24,node,3169.22
1211.31,238.75,node,409.26
678.1,443.05,node,662.92
1268.22,1190.96,node,5397.51
518.78,563.73,node,29.65
398.59,1037.3,node,564.59
1494.35,808.42,node,2222.29
1529.92,1308.55,node,2216.86
741.44,808.91,node,5896.42
1081.8,311.96,node,4034.5
447.03,1414.19,node,4022.05
416.42,86.89,node,3084.28
880.44,131.02,node,4887.34
466.85,1298.48,node,3794.27
227.84,613.31,node,0
1520.37,1200.9,node,370.65
1156.81,1217.52,node,774.04
1373.54,1533.26,node,0
878.27,1501.09,node,3636.41
280.63,197.05,node,3466.68
1105.78,1015.05,node,2819.57
157.98,62.01,node,0
242.43,867.39,node,0
1419.89,1284.31,node,4485.37
343,562.7,node,4099.11
358.3,1426.04,node,4996.21
344.87,1069.01,node,3652.17
538.21,627.08,node,323.34
310.32,1288.26,node,0
74.31,1253.11,node,3679.97
1377.21,722.3,node,293.26
1442.37,605.67,node,785.48
1423.84,894.86,node,2427.56
880.04,1375.81,node,2663.72
690.34,815.89,node,3869.57
94,1046.85,node,5433.28
487.8,1203.42,node,3752.3
1417.58,1167.15,node,5325.68
491.99,1322.16,node,0
745.06,141.8,node,1012.58
919.59,944,node,5143.54
340.15,317.29,node,0
815.75,676.25,node,2263.93
263.69,373.3,node,4514.69
1073.82,1446.34,node,2465.84
823.44,591.6,node,324.18
325.56,951.83,node,0
1219.02,121.87,node,775.14
285.92,1423.03,node,308.74
556.4,1163.15,node,0
1354.68,781.53,node,4426.59
419.94,249.25,node,0
395.25,1156.19,node,470.09
1350.26,958.24,node,5914
888.57,97.8,node,3220.76
1176.33,88.32,node,1209.81
741.62,664.77,node,0
1364.75,419.29,node,770.89
251.47,858.75,node,2325.17
1082.22,1523.8,node,2737.58
1040.8,375.75,node,3956.99
284.78,1136.65,node,1824.46
851.72,276.23,node,0
1089.17,840.05,node,2202.84
1447.73,1333.89,node,0
525.43,188.37,node,4751.93
984.83,1324.94,node,3076.7
139.83,322.43,node,5800.57
581.92,147.09,node,0
933.1,299.27,node,533.47
