NAME: vrp_morphed_n800_mo25_dyn25_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1077.25,801.43,node,0
1422.45,1274.09,node,993.45
1238.44,1330.48,node,4995.85
252.19,1215.92,node,0
148.67,1024.69,node,0
423.85,140,node,0
1221.5,726.27,node,0
562.59,159.14,node,0
1247.21,726.16,node,5519.59
1194.5,1285.25,node,0
1052.02,892.94,node,6208.66
1267.16,811,node,0
180.06,1060.3,node,3188.23
1242.56,851.74,node,0
638.06,467.67,node,0
1218.2,1326.11,node,0
273.81,1083.82,node,0
153.79,1167.16,node,0
836.64,383.84,node,0
563.12,481.85,node,0
1262.35,1427.13,node,0
674.29,501.34,node,0
484.34,103.64,node,0
1323.43,857.58,node,0
1182.92,1411.93,node,4986.85
106.59,1243.8,node,0
1258.44,865.46,node,0
1369.17,1275,node,0
1075.23,823.84,node,0
285.65,1248.86,node,0
752.12,115.86,node,0
1274.9,832.22,node,0
1358.37,1326.72,node,0
187.48,1224.66,node,0
1420.17,1390.68,node,2165.76
1231.4,1348.47,node,0
390.96,139.77,node,0
213.13,1163.33,node,0
104.7,1158.53,node,0
1338.95,1275.34,node,6285.02
1325.91,1404.69,node,0
1267.91,773.15,node,3090.96
306.11,1250.05,node,0
1284.9,812.17,node,0
824.66,399.47,node,0
1217.84,908.7,node,2246
745.78,360.99,node,4095.48
1293.96,846.66,node,0
703.06,494.97,node,321.95
1393.22,1347.87,node,1030.19
652.77,558.64,node,0
675.28,514.2,node,0
1251.32,689.39,node,0
1123.32,797.06,node,0
400.33,177.25,node,0
542.18,441.91,node,0
1198.65,1375.42,node,0
665.28,503.86,node,6224.52
1279.11,805.31,node,0
1254.96,814.8,node,3625.27
287.98,1182.89,node,0
696.96,62.67,node,0
1243.39,742.15,node,0
683.95,112.72,node,0
1241.18,1349.61,node,0
545.6,516.15,node,0
1102.12,841.26,node,4724.04
589.05,491.43,node,0
681.84,512.94,node,3097.03
475.46,130.32,node,5449
480.68,66.06,node,0
674.34,69.08,node,0
598.54,111.49,node,6263.3
542.05,463.9,node,0
262.24,1152.03,node,0
1290.27,1307.06,node,0
670.65,121.96,node,0
184.48,1235.63,node,0
406.83,138.65,node,0
1277.08,825.79,node,3133.21
638.39,565.52,node,0
1268.52,1412.43,node,0
1353.37,1340.89,node,0
575.59,554.93,node,0
414.46,247.15,node,0
1102.77,850.41,node,0
1345.81,1332.82,node,0
635.56,600.49,node,0
539.3,140,node,0
767.13,388.38,node,0
1415.51,1361.41,node,0
1097.15,818.75,node,3988.68
1175.73,1325.31,node,2101.74
204.28,1200.03,node,0
1203.82,745.09,node,0
483.37,193.67,node,0
1133.5,902.33,node,0
755.34,476.27,node,0
136.54,1229.78,node,0
1250.09,669.64,node,0
724.27,364.18,node,0
1363.43,1266.16,node,0
723.26,360.66,node,0
268.44,1099.24,node,0
1083.26,830.14,node,0
1316.1,1278.75,node,0
1133.73,742.16,node,0
602.36,130.8,node,0
688.35,498.4,node,2223.37
1096.6,851.52,node,0
1181.77,1315.24,node,1314.69
743.03,373.46,node,6210.06
111.84,1056.72,node,0
1282.73,840.5,node,0
1171.16,1404.26,node,0
177.32,1230.88,node,0
844.4,380.15,node,0
737.89,451.33,node,0
1371.84,1302.05,node,0
122.28,1163.13,node,0
1253.74,836.99,node,0
790.3,414.05,node,0
827.14,377.23,node,0
1228.05,735.06,node,1376.42
642.07,84.82,node,0
1403.13,1259.53,node,0
264.12,1163.22,node,0
417.89,179.47,node,0
613.56,524.68,node,0
694.05,89.55,node,718.99
526.5,132.66,node,0
1399.66,1384.72,node,522.21
1194.27,904.03,node,0
281.56,1090.86,node,0
693.32,521.57,node,0
664.89,443.04,node,1313.03
1305.45,1440.72,node,0
615.71,63.76,node,1941.15
398.45,148.57,node,0
1267.23,1428.42,node,0
258.2,1185.12,node,0
1303.65,1457.51,node,0
603.24,408.83,node,0
1242.24,884.75,node,0
748.56,102.69,node,3674.12
1185.25,1344.16,node,0
152.14,1222.76,node,0
1233.21,1384.76,node,0
640.47,61.85,node,0
1274.99,722.57,node,0
626.45,574.71,node,0
1119.4,741.68,node,0
1404.73,1291.89,node,1410.18
648.29,85.46,node,0
1141.71,926.01,node,0
437.87,177.52,node,0
1223.14,718.21,node,5010.65
1185.77,1301.54,node,2039.24
496.25,156.03,node,0
658.77,485.53,node,0
1376.47,1284.98,node,0
702.14,498.68,node,0
1100.22,857.88,node,552.81
587.32,530.06,node,0
827.71,361.13,node,0
498.4,71.75,node,0
565.49,178.82,node,0
247.94,1176.14,node,0
1243.94,676.62,node,0
585.3,111.2,node,0
447.86,74.74,node,0
1243.83,797.73,node,710.31
321.67,1215.5,node,0
1217.95,748.46,node,847.84
541.38,504.62,node,0
631.93,509.39,node,0
573.7,465.42,node,0
143.87,1220.46,node,0
1296.6,1446.29,node,0
483.95,207.26,node,0
336.75,1133.39,node,0
614.17,383.61,node,0
1237.69,1414.94,node,0
634.98,99.67,node,2234.55
1423.46,1436.21,node,4271.96
501.15,188.18,node,0
1155.33,733.39,node,0
1274.64,649.76,node,0
1082.51,869.41,node,0
648.65,611.44,node,0
1342.84,1448.99,node,0
441.59,162.86,node,0
1228.19,1352.4,node,5300.66
674.51,590.49,node,0
260.99,1272.06,node,0
523.6,519.92,node,0
1372.32,1286.57,node,0
632.86,107.87,node,0
1084.49,889.23,node,0
750.18,397.96,node,0
1301.77,1403.43,node,0
1242.13,1344.17,node,0
1254.29,1369.09,node,6242.42
142.53,1174.19,node,0
731.92,499.21,node,0
1244.6,1426.66,node,3819.89
1105.1,826.44,node,3095.6
1081.8,821.35,node,4544.02
440.95,224.3,node,0
427.25,97.13,node,0
1280.41,1397.9,node,2439.9
1195.1,708.01,node,0
466.84,206.8,node,0
1198.03,929.74,node,0
693.21,557.29,node,0
1420.77,1424.07,node,0
611.72,125.49,node,0
1080.69,847.17,node,0
311.95,1230.54,node,0
1198.73,1378.77,node,0
150.72,1247.16,node,0
1200.62,1328.06,node,4775.34
1256.88,687.4,node,0
631.03,136.73,node,3730.01
590.08,137.58,node,0
139.56,1006.85,node,0
133.5,1157.19,node,0
143.81,1209.64,node,0
541.61,500.24,node,0
1190.41,1348.89,node,0
1226.16,796.37,node,0
254.17,1109.75,node,1910.12
1300.23,1306.12,node,0
1060.75,921.93,node,0
278.53,1205.54,node,0
406.17,213.01,node,6339.04
763.97,388.49,node,0
421.05,111.73,node,0
752.57,70.04,node,0
190.62,1233.46,node,0
1268.96,1337.38,node,0
770.44,106.27,node,0
507.14,118.48,node,0
461.11,146.85,node,4437.8
1181.9,851.94,node,3053.68
258.09,1147.68,node,0
503.02,138.07,node,0
629.57,125.19,node,0
693.84,582.16,node,0
633.99,441.73,node,0
1179.23,800.07,node,0
657.92,136.3,node,0
201.36,1238.45,node,0
1428.85,1309.64,node,0
579.39,519.52,node,0
191.59,1096.85,node,1795.58
565.77,430.39,node,0
306.09,1102.06,node,0
627.27,493.32,node,3760.63
283.78,1101.85,node,1810.23
499.47,483.78,node,1392.66
1418.56,1266.37,node,1627.04
752.64,439.39,node,2296.25
269.66,1152.38,node,0
1234.7,881.61,node,3812.89
601.85,58.58,node,0
720.72,474.88,node,0
1186.84,801.67,node,2154.98
1118.7,780.24,node,4598.08
194.84,1050.41,node,0
311.42,1223.78,node,0
1406.93,1328.49,node,0
478.93,96.09,node,0
714.24,128.6,node,0
694.1,460.32,node,0
457.37,221.91,node,0
224.46,1135.51,node,4836.43
774.65,364.71,node,0
191.85,1267.19,node,1847.94
1178.48,1368.54,node,0
678.72,580.76,node,4136.92
1248.95,1391.65,node,0
505.94,57.66,node,0
1192.31,1337.33,node,0
206.3,1232.64,node,0
864.75,347.44,node,0
544.27,517.42,node,0
164.54,1110.81,node,0
1239.32,816.55,node,0
275.19,1212.79,node,0
1173.36,746.96,node,0
653,561.5,node,0
1007.08,911.89,node,0
468.45,206.87,node,5481.17
194.48,1225.83,node,0
465.43,131.29,node,0
1067.28,854.5,node,4977.56
700.21,420.01,node,0
684.02,107.74,node,0
1159.45,1320.51,node,4249.17
130.48,1048.55,node,4928.25
400.24,223.38,node,5002.05
225.42,1217.71,node,0
1235.81,893.1,node,0
257.82,1252.25,node,0
1251.86,1390.13,node,0
755.73,487.2,node,6319.06
1430.47,1300.72,node,0
229.05,1207.06,node,6067.63
1308.98,1407.05,node,0
492.12,140.8,node,0
537.35,73.61,node,0
121.81,1249.91,node,0
1308.04,771.96,node,0
1040.25,921.37,node,0
1284.44,853.09,node,0
565.04,477.2,node,6157.45
177.24,1138.42,node,5611.84
255.66,1227.47,node,0
688.79,131.2,node,0
745.2,479.63,node,0
342.21,1169.11,node,4540.65
800.96,405.83,node,0
1081.46,893.26,node,1770.31
730.22,476.54,node,0
1092.28,882.01,node,4916.39
254.98,1033.64,node,0
170.89,1118.9,node,6169.06
1297.87,1339.9,node,4011.87
1074.7,789.14,node,0
1282.69,759.97,node,0
1434.51,1346.83,node,0
1177.99,831.62,node,0
1178.51,1317.1,node,0
212.1,1206.7,node,0
672.41,521.17,node,0
1179.7,755.22,node,0
1420.72,1363.36,node,0
1385.44,1308.62,node,0
1215.29,907.63,node,0
272.75,1121.38,node,0
131.04,1152.07,node,0
703.16,427.18,node,0
745.03,433.53,node,0
440.36,162.16,node,491.65
1404.33,1414.57,node,1136.55
473.55,194.97,node,0
1250.34,833.65,node,0
451.57,79.25,node,0
1272.4,1341.88,node,0
1196.09,757.25,node,3118.35
1181.81,799.11,node,0
1269.39,1410.04,node,0
526.4,476.63,node,0
1358.21,1304.67,node,0
1248.71,1330.72,node,0
1199.02,699.38,node,2372.01
457.42,91.53,node,2557.87
405.48,220.28,node,0
290.65,1111.26,node,0
271.04,1161.26,node,1681.1
1342.94,1262.19,node,0
1393.37,1407.89,node,2533.09
454,60.7,node,5092.25
1248.31,776.25,node,871.54
1109.06,900.44,node,0
578.44,131.27,node,0
680.65,65.26,node,0
823.25,365.6,node,0
1206.08,1310.42,node,1064.14
347.5,1210.25,node,4006.15
1267.69,755.16,node,515.32
421.13,192.5,node,0
458.38,191.67,node,0
1291.43,1423.19,node,0
1160.61,805.94,node,0
173.43,1115.31,node,0
1203.06,1393.47,node,4414.1
1118.5,889.29,node,0
640.9,419.79,node,4997.34
1416.39,1392.87,node,3179.68
1269.65,1288.49,node,0
529.86,75.06,node,0
222.03,1061.61,node,0
291.49,1213.07,node,0
406.42,128.74,node,6307.91
135.13,1226,node,2747.51
513.07,67.96,node,4691.43
824.68,375.01,node,0
807.29,80.44,node,5465.21
661.24,497.48,node,0
1073.37,925.38,node,2079.74
141,1088.39,node,1888.63
1102.5,816.74,node,0
557.58,125.82,node,3195.46
1166.92,1423.69,node,0
1271.3,870.07,node,0
1274.65,1294.11,node,0
798.25,438.26,node,0
204.39,1171.5,node,0
257.95,1058.93,node,0
1366.49,1399.89,node,0
1212.33,780.58,node,4475.3
1147.57,726.71,node,0
273.8,1137.65,node,0
237.12,1117.68,node,0
704.67,518.03,node,0
1192.42,1343.59,node,0
564.66,439.2,node,5511.35
1304.84,1413.87,node,0
122.56,1083.82,node,0
1256.75,1305.16,node,2351.22
1350.22,1303.37,node,0
1397.41,1275.96,node,0
1270.19,1291.17,node,0
511.39,177.39,node,0
267.03,1041.8,node,6204.01
1371.21,1307.44,node,3071.29
391.08,187.95,node,0
1357.65,1277.02,node,0
630.42,119.74,node,0
1037.94,934.3,node,0
1397.9,1418.94,node,0
229.59,1082.89,node,0
328.34,1102.66,node,0
546.12,485.56,node,0
457.69,134.16,node,662.2
1131.52,810.98,node,0
666.64,122.4,node,0
1167.94,1315.58,node,0
1207.01,743.67,node,6156.93
1412.9,1230.22,node,0
716.88,491.93,node,0
785.64,398.93,node,0
221.15,1016.45,node,2125.89
635.81,478,node,0
141.66,1197.73,node,0
453.99,112.96,node,0
431.6,95.41,node,0
506.48,178.4,node,5559.67
1155.6,1404.95,node,0
1113.81,801.79,node,0
1155.04,914.74,node,0
534.79,66.83,node,0
1298.75,813.94,node,0
701.53,91.5,node,0
218.99,1049.03,node,0
335.27,1219.88,node,0
522.17,190.64,node,1114.68
694.28,438.53,node,0
1320.83,1383.38,node,0
490.21,73.4,node,0
314.72,1157.87,node,0
1290.33,808.71,node,0
451.15,103.09,node,0
1240.96,1397.88,node,0
805.13,387.01,node,0
1231.26,1308.06,node,2407.21
1274.11,806.51,node,0
122.99,1101.3,node,0
1272.42,697.27,node,4721.92
1305.51,1384.3,node,0
590.48,86.22,node,0
458.81,179.77,node,0
688.15,424.05,node,5902.85
249.08,1186.79,node,0
667.52,493.67,node,0
1193.64,730.98,node,0
422.91,101.38,node,3575.28
622.04,532.63,node,0
1220.43,807.44,node,3202.2
139.46,1261.43,node,470.26
825.78,365.42,node,0
1423.91,1354.88,node,0
682.51,76.05,node,165.49
104.97,1167.8,node,0
687.73,393.36,node,0
789.34,362.72,node,0
397.44,160.42,node,0
1213.23,681.38,node,0
1301.64,1424.37,node,0
247.6,1261.29,node,0
1164.11,707.7,node,0
759.59,363.82,node,0
239.19,1078.77,node,1257.02
1125.46,886.13,node,0
1268.6,747,node,0
1359.18,1345.88,node,3342.26
1177.78,722.74,node,0
1259.52,1362.27,node,6263.85
654.47,142.21,node,0
320.78,1199.44,node,0
437.58,97.54,node,0
1221.15,785.68,node,0
1288.75,1278.48,node,0
824.67,402.03,node,0
129.11,1225.54,node,0
531.81,483.14,node,0
1106.55,887.99,node,0
434.1,151.8,node,0
1154.82,910.27,node,0
1225.82,1304.65,node,6057.22
602.31,528.37,node,0
298.98,1193.02,node,0
1282.58,1358.07,node,0
199.47,1249.95,node,5511.04
179.14,1102.45,node,0
1080.54,892.71,node,0
436.49,84.39,node,0
442.81,153.69,node,0
675.93,79.15,node,0
1207.86,1363.37,node,0
604.1,506.69,node,0
271.74,1190.92,node,0
747.97,367.15,node,5696.17
1206.91,790.05,node,0
90.67,1151.75,node,3739.46
823.02,97.4,node,306.35
408.99,221.81,node,1281.22
235.89,1185.46,node,0
298.43,1199.43,node,4082.53
1357.91,1384.41,node,0
219.8,1268.9,node,0
1185.03,776.91,node,6240.76
1361.12,1427.73,node,0
1048.51,923.19,node,0
1105.6,769.13,node,0
610.34,493.14,node,0
676.71,380.65,node,0
1422.96,1297.93,node,3328.08
584.46,506.99,node,210.53
131.15,1001.64,node,0
804.3,109.58,node,0
583.81,475.55,node,0
1267.81,1389.17,node,0
159.52,1056.97,node,0
794.82,85.86,node,4490.76
1263.83,770.73,node,0
855.85,353.4,node,0
676.29,441.95,node,0
1305.35,1270.42,node,2076.5
596.63,487.92,node,5389.78
269.52,1081.62,node,0
1285.37,835.67,node,1760.29
1431.23,1341.7,node,0
688.17,563.73,node,2542.27
806.12,385.45,node,0
289.52,1243.23,node,2465.45
493.31,88.48,node,0
664.16,113.93,node,0
311.13,1202.46,node,3443.8
496.67,493.1,node,0
1418.89,1306.74,node,0
1268.71,1296.88,node,0
1361.63,1439.87,node,0
1157.39,1428.18,node,1323.07
438.6,137.42,node,3909.8
1140.4,917.3,node,0
410.09,79.94,node,0
205.83,1019.73,node,0
1393.07,1320.61,node,0
538.89,474.63,node,0
247.24,1243.55,node,1142.03
253.73,1092.86,node,4733.21
616.66,496.39,node,0
222.97,1181,node,0
125.17,1184.3,node,0
1241.91,800.31,node,0
1257.04,762.97,node,0
1254.41,876.45,node,0
1189.55,1371.49,node,0
670.49,572.88,node,0
121.48,1076.16,node,0
311.97,1155.6,node,0
1383.46,1284.31,node,1253.47
288.58,1192.73,node,2894.12
624.67,122.38,node,0
1070.45,880.18,node,0
475.6,181.06,node,0
723.74,525.91,node,0
437.49,211.34,node,1930.95
1256.32,1400.01,node,0
726.39,495.62,node,0
248.28,1046.38,node,0
772.24,106.8,node,0
222.47,1252.44,node,5646.62
319.4,1134.95,node,1907.41
1234.08,823.6,node,0
497.57,165.86,node,0
252.54,1131.39,node,0
1246.32,907.93,node,0
684.67,98.08,node,0
785.62,94.42,node,0
697.55,537.49,node,0
1232.71,678.79,node,0
213.38,1004.07,node,0
1259.23,1429.41,node,0
809.58,410.05,node,1684.92
245.65,1129.85,node,0
735.26,348.3,node,0
1118.61,837.83,node,0
1401.71,1350.56,node,0
534.49,159.15,node,0
1204.87,1351.82,node,0
403.51,180.08,node,281.56
561.39,130.82,node,4306.22
758.91,373.98,node,0
