NAME: vrp_n200_cl10_dyn50_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
284.26,123.4,node,5,191.85
302.45,154.58,node,5,0
315.78,147.14,node,5,0
280.58,131.78,node,5,516.5
291.08,150.73,node,5,0
298.88,140.81,node,5,1240.8
207.62,208.88,node,6,0
225.65,211.4,node,6,0
203.51,210.45,node,6,0
204.3,205.86,node,6,441.53
228.54,195.18,node,6,0
225.8,197.64,node,6,0
220.01,224.08,node,6,0
216.13,194.05,node,6,0
212.81,197.66,node,6,923.32
224.49,189.88,node,6,1447.5
210.64,209.72,node,6,1357.19
218.17,226.23,node,6,0
219.33,194.95,node,6,395.14
207.23,214.2,node,6,0
209.14,203.19,node,6,0
210.56,213.43,node,6,0
223.71,202.66,node,6,247.11
231.52,186.23,node,6,174.22
215.6,188.64,node,6,0
34.04,37.13,node,7,0
35.52,16.96,node,7,236.97
27.43,20.5,node,7,101.16
26.16,24.55,node,7,0
39.83,15.04,node,7,810.95
26.03,43.48,node,7,0
40.79,36.61,node,7,334.41
46.69,30.17,node,7,930.5
42.22,20.71,node,7,604.58
18.07,15.87,node,7,0
22.2,8.64,node,7,0
43.44,18.92,node,7,0
10.74,14.34,node,7,0
17.76,4.67,node,7,0
36.34,29.64,node,7,0
10.66,45.69,node,7,0
23.38,21.18,node,7,0
25.83,0,node,7,0
35,24.6,node,7,285.35
243.15,400,node,8,0
249.82,388.16,node,8,0
243.34,378.42,node,8,0
275.79,383.9,node,8,0
239.29,400,node,8,0
250.05,381.13,node,8,0
251.66,388.27,node,8,1041.07
244.08,400,node,8,0
236.24,385.68,node,8,1064.35
247.18,381.52,node,8,0
246.32,378.82,node,8,0
238.68,400,node,8,0
252.42,393.23,node,8,677.68
234.69,400,node,8,237.13
235.65,389.53,node,8,972.71
235.65,388.19,node,8,266.64
254.99,388.34,node,8,0
261.91,397.2,node,8,538.57
246.52,381.3,node,8,0
376.73,81.67,node,9,0
379.81,72.99,node,9,1050.26
390.07,86.13,node,9,451.82
364.09,83.18,node,9,0
374.38,85.81,node,9,1008.86
359.39,91.02,node,9,1340.09
364.08,77.45,node,9,0
378.6,78.4,node,9,904.58
371.68,74.18,node,9,0
365.15,88.58,node,9,0
383.07,71.14,node,9,1160.58
366.33,76.15,node,9,0
356.55,80.45,node,9,219.39
375.78,82.14,node,9,568.56
370.21,88.94,node,9,1456.75
400,59.58,node,9,0
356,85.23,node,9,0
388.09,67.14,node,9,1355.12
372.37,94.83,node,9,428.2
59.11,190.89,node,10,887.94
51.13,195.64,node,10,0
48.73,205.45,node,10,330.67
45.51,183.49,node,10,672.44
59.71,193.73,node,10,270.06
63.06,169.87,node,10,0
49.43,186.04,node,10,0
47.25,199.58,node,10,495.2
37.52,191.06,node,10,424.99
61.52,196.48,node,10,0
33.58,185.01,node,10,0
41.54,181.13,node,10,0
42.58,196.61,node,10,517.07
40.92,197.4,node,10,0
51.03,178.56,node,10,0
53.1,200.6,node,10,0
54.15,198.97,node,10,1376.5
54.33,191.07,node,10,0
30.54,199.36,node,10,0
36.08,176.89,node,10,0
55.33,193.81,node,10,0
53.87,205.73,node,10,0
59.78,184.19,node,10,1088.68
40.47,204.29,node,10,1142.56
48.23,189.66,node,10,694.63
62.26,186.13,node,10,535.33
46.77,182.6,node,10,791.37
