NAME: vrp_n400_cl10_dyn75_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
618.54,23.57,node,9,441.42
643.93,18.49,node,9,581.14
623.53,20.07,node,9,2941.3
682.7,37.23,node,9,0
634.01,0,node,9,0
667.86,19.09,node,9,2845.32
633.75,0,node,9,0
635.11,0,node,9,0
616.09,26.24,node,9,0
655.4,24.02,node,9,384.81
646.86,0.49,node,9,1928.01
649.68,28.17,node,9,1061.67
646.23,50.89,node,9,1122.88
631.39,26.18,node,9,0
613.76,60.34,node,9,0
629.36,0,node,9,1437.32
627.23,19.4,node,9,0
625.68,6.36,node,9,67.01
646.95,11.2,node,9,0
643.9,0,node,9,0
634.04,7.12,node,9,2166
670.3,9.5,node,9,0
632.08,26.76,node,9,0
656.95,15.86,node,9,196.72
658.97,3.34,node,9,1365.55
665.58,1.6,node,9,123.71
655.79,3.4,node,9,39.27
620.76,787.18,node,10,119.37
577.11,779.41,node,10,432.01
601.63,788.03,node,10,1344.43
565.5,800,node,10,888.46
594.66,755.34,node,10,0
608.3,778.7,node,10,1199.97
608.96,799.53,node,10,1116.65
564.87,798.62,node,10,2964.83
586.55,780.19,node,10,159.54
596.75,791.96,node,10,0
594.4,800,node,10,2684.47
571.1,777.41,node,10,2682.66
601.4,788.45,node,10,60.55
623.17,788.07,node,10,2608.67
618.31,756.67,node,10,2707.55
595.5,788.9,node,10,1359.77
576.98,800,node,10,1618.84
585.11,797.04,node,10,1226.53
615.15,800,node,10,633.05
605.73,779.77,node,10,0
550,788.89,node,10,1638.71
589.59,800,node,10,1496.87
624.43,757.54,node,10,962.08
599.09,769.53,node,10,904.96
616.87,787.65,node,10,928.23
605.54,781.3,node,10,485.39
623.01,761.83,node,10,1.33
617.03,800,node,10,1203.37
610.76,784.21,node,10,566.65
589.48,784.52,node,10,2968.71
597.97,794.53,node,10,0
625.74,795.11,node,10,0
601.98,795.62,node,10,2333.29
619.53,800,node,10,2076.31
585.99,789.69,node,10,1150.85
591.34,773.27,node,10,1249.01
588.09,788.71,node,10,2165.38
563.95,789.64,node,10,0
564.23,787.44,node,10,1738.92
