NAME: vrp_n800_cl2_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 2
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
748.37,1151.37,node,1,219.01
786.94,1103.94,node,1,4461.97
757.3,1163.61,node,1,5559.86
804.65,1171.18,node,1,4949.41
759.71,1189.73,node,1,3100.11
752.72,1193.65,node,1,0
804.96,1205.87,node,1,4753.91
751.19,1231.63,node,1,1591.6
762.74,1197.6,node,1,3172.05
782.5,1182.99,node,1,127.01
766.98,1169.98,node,1,5929.21
749.05,1179.36,node,1,952.19
726.22,1238.93,node,1,5087.48
728.64,1167.55,node,1,2351.3
784.87,1177.56,node,1,0
780.2,1160.04,node,1,3985.93
744.94,1170.69,node,1,0
716.39,1169.12,node,1,2526.3
725.76,1203.78,node,1,1296.72
736.63,1175.71,node,1,0
720.61,1184.6,node,1,0
697.19,1090.1,node,1,1446.92
801.46,1200.79,node,1,1929.32
764.27,1111.4,node,1,4702.3
765.54,1193.7,node,1,4563.7
743,1202.81,node,1,2831.32
778.78,1174.53,node,1,834.41
803.41,1207.69,node,1,1017.92
781.88,1168.77,node,1,4910.7
741.41,1150.63,node,1,0
757.49,1186.06,node,1,572.92
748.05,1157.85,node,1,0
738.4,1237.45,node,1,1823.3
717.58,1166.05,node,1,1385.59
703.42,1141.13,node,1,0
736.76,1166.49,node,1,1030.59
726.9,1155.07,node,1,0
739.45,1212.04,node,1,2822.15
734.64,1139.86,node,1,1455.52
713.4,1118.33,node,1,2875.58
694.25,1155.86,node,1,5636.33
716.17,1143.87,node,1,0
804.72,1230.46,node,1,2793.69
821.89,1201.36,node,1,2090.42
740.51,1147.03,node,1,0
712.46,1163.34,node,1,6140.92
783.56,1198.08,node,1,3095.57
771.88,1172.59,node,1,1294.85
698.93,1187.92,node,1,589.85
738.92,1169.1,node,1,0
810.54,1204.14,node,1,1223.22
738.5,1121.34,node,1,0
736.76,1207.75,node,1,0
756.45,1186.3,node,1,2569.38
776.53,1173.13,node,1,5053.16
735,1170.59,node,1,0
767.25,1170.14,node,1,1407.35
768.02,1141.51,node,1,4691.68
707.37,1181.98,node,1,428.2
768.03,1166.01,node,1,0
728.08,1093.4,node,1,0
756.5,1151.22,node,1,4277.15
757.34,1220.79,node,1,0
730.52,1198.98,node,1,107.89
740.77,1189.18,node,1,0
710.81,1190.65,node,1,0
784.29,1231.82,node,1,5354.48
709.87,1194.11,node,1,3004.71
730.15,1193.79,node,1,3506.34
739.99,1170.77,node,1,5344.13
765.69,1200.46,node,1,1474.49
753.66,1192.03,node,1,4255.39
756.62,1186.49,node,1,5251.93
748.05,1205.52,node,1,3194.96
766.52,1201.88,node,1,5720.1
778.37,1194.58,node,1,797.03
740.75,1145.65,node,1,3492.96
730.75,1152.2,node,1,1636.82
736.41,1162.49,node,1,4148.47
739.45,1147.61,node,1,0
726.74,1188.79,node,1,5916.11
751.7,1166.11,node,1,3071.8
775.56,1129.18,node,1,2373.62
759.74,1225.05,node,1,5812.77
733.15,1189.75,node,1,4414.57
728.65,1177.52,node,1,1907.99
769.68,1150.89,node,1,4791.79
728.76,1194.07,node,1,4202.2
757.74,1202.27,node,1,0
782.73,1201.16,node,1,4013.15
713.15,1182.77,node,1,5903.6
733.41,1178,node,1,4635.15
772.71,1186.42,node,1,3660.65
749.96,1174.59,node,1,1325.01
757.18,1142.99,node,1,5729.5
732.74,1226.45,node,1,2210.45
763.72,1149.46,node,1,2644.69
708.64,1149.53,node,1,5572.61
762.65,1191.11,node,1,1692.59
728.35,1167.17,node,1,3368.94
774.53,1169.01,node,1,369.25
743.58,1188.7,node,1,2500.6
739.88,1156.23,node,1,2432.13
732.99,1145.9,node,1,3548.85
759.34,1217.95,node,1,1177.48
752.62,1202.44,node,1,167.92
725.88,1173.99,node,1,1748.96
741.26,1135.46,node,1,901.74
747.98,1192.49,node,1,0
765.73,1217.46,node,1,3331.32
701.35,1196.62,node,1,2440.35
766.73,1171.91,node,1,3385.93
763.31,1135.94,node,1,0
751.72,1084.75,node,1,4572
754.64,1226,node,1,5616.71
791.36,1098.77,node,1,5885.16
761.3,1167.74,node,1,3667.03
744.58,1112.01,node,1,2995.28
756.82,1162.45,node,1,0
756.49,1172.47,node,1,264.27
714.71,1188.13,node,1,1835.71
763.09,1179.8,node,1,0
762.26,1164.32,node,1,1843.14
783.68,1167.49,node,1,24.99
728.02,1209.28,node,1,4549.37
778.61,1198.5,node,1,3567.33
751.91,1225.8,node,1,515.08
715.15,1212.15,node,1,1039.88
796.51,1179.81,node,1,0
762.81,1196.38,node,1,4643.49
780.96,1152.54,node,1,4087.25
772.07,1127.15,node,1,0
807.33,1161.12,node,1,5015.17
735.88,1185.91,node,1,1605.45
707.99,1170.33,node,1,3695.1
747.16,1168.03,node,1,0
805.82,1124.83,node,1,4329.29
742.18,1213.38,node,1,0
720.36,1174.03,node,1,0
803.35,1122.42,node,1,5800.91
721.33,1142.4,node,1,574.37
764.12,1152.32,node,1,4386.9
759.29,1158.9,node,1,0
740.77,1203.74,node,1,5646.57
749.41,1120.23,node,1,3270.23
729.32,1199.48,node,1,0
800.86,1144.89,node,1,3329.77
738.5,1175.74,node,1,4093.81
723.45,1136.9,node,1,0
800.23,1222.32,node,1,0
703.32,1121.93,node,1,6044.03
737.04,1191.03,node,1,3003.5
741.48,1211.9,node,1,0
737.96,1143.38,node,1,3711.16
790.7,1171.19,node,1,2374.43
736.84,1170.32,node,1,671.9
747,1108.95,node,1,4279.29
765.72,1199.71,node,1,4459.91
764.11,1165.9,node,1,3517.06
748.29,1135.33,node,1,492.84
756.07,1153.78,node,1,0
784.64,1150.53,node,1,334.07
683.84,1183.33,node,1,3156.49
696.64,1150.47,node,1,0
769.33,1234.08,node,1,2562.36
737.48,1207.19,node,1,3835.7
704.2,1229.85,node,1,0
745.17,1154.89,node,1,525.3
757.19,1154.02,node,1,1202.65
746.83,1181.22,node,1,4606.25
780.23,1161.26,node,1,0
734.12,1181.88,node,1,3286.33
772.12,1234.78,node,1,3460.79
792.56,1206.85,node,1,2758.79
688.5,1206.46,node,1,5779.19
767.82,1157.34,node,1,0
728.46,1137.3,node,1,949.05
744.95,1180.88,node,1,0
692.97,1130.96,node,1,1852.82
750.53,1147.52,node,1,0
736.39,1208.27,node,1,1151.25
732.61,1181.97,node,1,750.9
763.71,1144.6,node,1,5400.22
782.43,1205.56,node,1,0
783.33,1165.45,node,1,3454.18
701.6,1193.44,node,1,4527.86
763.79,1254.03,node,1,4489.2
796.66,1164.3,node,1,3508.7
715.26,1196.72,node,1,1038.08
804.84,1142.85,node,1,0
722.02,1230.36,node,1,829.34
800.18,1183.99,node,1,0
696.95,1161.98,node,1,3282.76
780.18,1242.48,node,1,1130.68
744.85,1159.32,node,1,5523.68
754.44,1182.5,node,1,0
718.17,1195.85,node,1,764.55
786.84,1178.57,node,1,1808.66
764.01,1185.7,node,1,3563.04
759.1,1171.8,node,1,3817.27
781.09,1185.1,node,1,5187.97
730.31,1197,node,1,5142.73
773.91,1175.95,node,1,0
665.36,1227.03,node,1,4786.13
722.91,1167.75,node,1,455.25
793.65,1121.51,node,1,0
712.28,1155.8,node,1,2298.74
706.12,1211.12,node,1,3531.44
783.08,1193.13,node,1,2009.4
732.2,1165.53,node,1,0
728.36,1162.51,node,1,0
759.74,1205.33,node,1,112.49
731.69,1187.7,node,1,1497.89
674.09,1180.44,node,1,1042.6
719.09,1210.98,node,1,1147.27
780.73,1112.6,node,1,2035.7
772.86,1161.29,node,1,0
740.43,1205.01,node,1,1146.89
765.9,1153.72,node,1,0
754.88,1164.23,node,1,5822.1
782.7,1131.26,node,1,4742.43
769.8,1219.71,node,1,0
667.41,1197.52,node,1,4166.49
734.49,1181.47,node,1,1094.23
737.26,1198.84,node,1,6031.85
773.04,1195.89,node,1,0
742.15,1165.51,node,1,0
741.13,1171.39,node,1,0
751.45,1153.56,node,1,3868.4
762.78,1148.37,node,1,1815.93
701.01,1185.87,node,1,3984.14
757.72,1208.79,node,1,5442.9
767,1184.74,node,1,87.99
765.97,1148.9,node,1,993.14
711.27,1141.89,node,1,175.51
746.66,1197.93,node,1,5400.93
772.39,1222.48,node,1,0
755.15,1174.35,node,1,3173.41
725.58,1185.76,node,1,1617.41
743.4,1168.47,node,1,3875.97
725.11,1148.14,node,1,2303.74
715.97,1222.03,node,1,4246.36
752.81,1165.34,node,1,0
698.17,1183.94,node,1,5095.24
730.47,1175.61,node,1,958.52
739.14,1201.35,node,1,4553.6
743.27,1172.86,node,1,2063.29
816.17,1210.64,node,1,5828.7
749.21,1156.35,node,1,183.92
780.53,1150.33,node,1,0
743.89,1203.63,node,1,3521.7
733.04,1167.21,node,1,0
758.47,1182.34,node,1,0
737.88,1171.93,node,1,5351.41
752.81,1192.11,node,1,0
783.97,1165.66,node,1,4540.97
784.64,1134.43,node,1,3008.08
726.06,1137.78,node,1,3041.02
754.56,1190.74,node,1,2649.45
704.54,1179.61,node,1,3194.89
718.04,1192.92,node,1,4888.08
698.9,1204,node,1,0
744,1147.25,node,1,3918.25
742.85,1170.25,node,1,0
734.44,1133.47,node,1,2575.76
727.85,1173,node,1,1447.59
701.04,1187.21,node,1,5473.91
786.32,1201.53,node,1,4327.66
721.48,1158.57,node,1,1715.73
731.42,1196.27,node,1,149.87
744.14,1149.96,node,1,0
700.18,1194.88,node,1,0
714.15,1193.02,node,1,2636.99
747.5,1199.73,node,1,2217.1
777.99,1135.68,node,1,0
775.85,1198.71,node,1,3249.32
736.14,1177.59,node,1,5298.82
759.91,1197.9,node,1,4743.9
694.15,1221.74,node,1,968.19
703.29,1116.04,node,1,3907.27
773.81,1133.04,node,1,0
738.63,1137.97,node,1,0
691.74,1164.98,node,1,4229.88
764.64,1187.61,node,1,1406.89
726.14,1177.71,node,1,0
742.38,1177.48,node,1,6105.89
732.01,1188.95,node,1,2370.35
713,1189.45,node,1,1698.06
735.19,1168.16,node,1,3041.22
766.4,1165.41,node,1,0
715.9,1142.26,node,1,4531.59
765.3,1108.51,node,1,4550.41
732.87,1183.6,node,1,4973.5
704.27,1178.39,node,1,4325.06
765.33,1123.7,node,1,4732.58
718.83,1230.8,node,1,0
725.78,1149.33,node,1,5664.03
719.71,1165.21,node,1,0
750.87,1157.17,node,1,889.28
751.35,1199.14,node,1,607.91
755.36,1200.57,node,1,3328.32
721.41,1174.51,node,1,0
765.16,1179.82,node,1,0
751.67,1179.7,node,1,5265.63
750.78,1177.44,node,1,2928.16
712.5,1183.37,node,1,5517.74
731.73,1221.05,node,1,3182.78
729.51,1182.72,node,1,4616.23
686.41,1158.51,node,1,5260.95
720.59,1214.95,node,1,1085.43
740.81,1182.51,node,1,3829.99
754.29,1162.32,node,1,1986.21
754.3,1223.16,node,1,274.54
763.75,1199.51,node,1,1707.79
720.41,1183.52,node,1,5650.61
754.08,1158.62,node,1,2649.55
748.83,1237.1,node,1,4022.01
716.23,1194.69,node,1,799.92
713.26,1188.69,node,1,5381.86
714.22,1195.8,node,1,32.37
707.45,1178.79,node,1,0
785.37,1171.54,node,1,3982.63
742.15,1220.1,node,1,0
806.12,1252.32,node,1,4927.16
733.57,1146.67,node,1,1659.18
764.77,1191.18,node,1,0
783.7,1182.66,node,1,1163.34
750.12,1223.38,node,1,831.47
750.16,1198.55,node,1,96.45
759.79,1176.85,node,1,5847.22
729.35,1168.1,node,1,1388.36
687.14,1216.35,node,1,4823.51
697.7,1160.54,node,1,4590.26
1463.57,701.45,node,2,345.06
1476.35,693.65,node,2,2712.08
1465.84,715.36,node,2,0
1489.16,681.8,node,2,0
1500.82,621.2,node,2,0
1474.31,671.86,node,2,3316.15
1451.73,665.82,node,2,0
1453.09,672.02,node,2,2991.34
1421.33,673.95,node,2,4099.02
1455.63,693.51,node,2,0
1415.71,666.73,node,2,5132.43
1468.03,693.54,node,2,2864.13
1427.45,649.08,node,2,0
1495.88,683.76,node,2,5993.36
1485.26,674.08,node,2,1657.35
1424.8,690.87,node,2,0
1481.07,611.28,node,2,883.95
1469.44,693.94,node,2,2956.41
1495.64,646.61,node,2,5666.5
1501.72,653.61,node,2,0
1486.03,693.18,node,2,109.96
1486.28,645.97,node,2,0
1499.11,709.57,node,2,3241.63
1446.88,660.02,node,2,0
1504.59,640.02,node,2,3681.43
1423.29,650.69,node,2,0
1506.47,624.8,node,2,3239.84
1467.21,694.18,node,2,1641.77
1476.02,682.39,node,2,1040.1
1523.11,692.35,node,2,5614.81
1492.27,680.12,node,2,2265.78
1440.04,690.52,node,2,0
1490.81,677.51,node,2,4248.37
1476.33,627.51,node,2,0
1479.21,702.93,node,2,0
1456.36,611.69,node,2,0
1529.5,648.61,node,2,3118.02
1508.67,684.09,node,2,0
1524.12,664.2,node,2,3731.06
1465.65,717.18,node,2,469.64
1539.01,674.97,node,2,1900.85
1479.69,687.62,node,2,847.28
1454.54,680.32,node,2,4614.98
1445.08,656.58,node,2,0
1498.36,642.68,node,2,4576.75
1500.03,680.45,node,2,681.8
1517.43,730.12,node,2,2702.75
1457.44,677.12,node,2,0
1521.16,671.4,node,2,0
1455.1,635.67,node,2,512.35
1516.44,743.07,node,2,0
1443.35,668.76,node,2,1561.65
1427.8,667.54,node,2,0
1465.45,665.1,node,2,4034.23
1561.06,623.7,node,2,1291.85
1487.52,720.18,node,2,5848.65
1456.38,641,node,2,306.35
1476.07,704.29,node,2,5513.01
1464.38,634.83,node,2,0
1476.73,605.21,node,2,170.98
1430.57,697.9,node,2,0
1488.32,600.55,node,2,0
1493.06,596.64,node,2,2525.8
1461.28,674.4,node,2,3780.41
1431.97,703.3,node,2,5623.86
1510.89,645.31,node,2,4428.67
1508.09,671.33,node,2,5852.46
1494.03,685.49,node,2,0
1436.28,604.96,node,2,4320.7
1540.47,672.37,node,2,1564.54
1485.84,629.84,node,2,5859.52
1508.44,720.38,node,2,0
1520.24,605.04,node,2,5457.79
1443.56,668.38,node,2,0
1495.43,649.22,node,2,5027.15
1448.99,672.32,node,2,5720.03
1446.48,726.47,node,2,730.26
1420.12,680.65,node,2,0
1415.02,650.7,node,2,0
1518.94,698.95,node,2,5074.05
1432.83,621.39,node,2,0
1476.36,637.01,node,2,4369.17
1486.74,636.08,node,2,2606.49
1426.55,652.62,node,2,2312.1
1438.07,697.9,node,2,934.12
1464.63,664.33,node,2,3168.78
1515.84,720.93,node,2,3585.37
1473.04,675.41,node,2,2490.09
1513.71,660.25,node,2,1107.95
1443.46,695.14,node,2,657.84
1429.1,658.14,node,2,741.86
1462.62,649.85,node,2,0
1392.41,647.94,node,2,4257.23
1512.43,651.46,node,2,0
1456.14,645.57,node,2,4188.28
1448.51,669.82,node,2,3555.62
1492.32,708.71,node,2,4470.99
1427.86,677.26,node,2,3280.04
1470.05,673.98,node,2,0
1443.82,666.82,node,2,4165.35
1440.18,685.16,node,2,0
1446.37,667.36,node,2,1651.13
1411.11,675.22,node,2,251.78
1507.7,688.34,node,2,0
1506.08,624.97,node,2,519.7
1469.57,663.38,node,2,4351.64
1496.13,660.45,node,2,3506.17
1468.55,715.56,node,2,5178.79
1507.2,613.02,node,2,6057.51
1463.14,635.84,node,2,5368.6
1563.35,650.7,node,2,0
1508.9,668.33,node,2,0
1477.87,680.25,node,2,0
1470.36,690.33,node,2,4112.47
1491.34,615.15,node,2,5818.16
1458.03,649.83,node,2,2856.84
1459.51,697.27,node,2,0
1519.02,637.94,node,2,2639.71
1490.79,630.53,node,2,4069.53
1457.99,674.37,node,2,6056.64
1468.98,645.14,node,2,0
1437.08,656.15,node,2,1176.93
1476.19,682.25,node,2,6118.97
1448.47,682.98,node,2,0
1439.87,649.15,node,2,5004.4
1488.07,644.78,node,2,1549.55
1451.35,664.05,node,2,0
1475.68,693.36,node,2,6099.13
1467.65,614.68,node,2,995.38
1455.04,646.64,node,2,3115.75
1446.79,675.07,node,2,0
1549.32,689.17,node,2,1572.25
1470,680.5,node,2,4074.64
1517.7,656.23,node,2,2336.65
1494.46,682.24,node,2,3782.39
1470.96,667.15,node,2,4218.35
1494.09,664.68,node,2,5573.65
1464.49,647.72,node,2,0
1483.31,663.82,node,2,4372.77
1463.52,670.73,node,2,358.04
1451.54,641.5,node,2,0
1515.63,639.14,node,2,2490.31
1484.05,636.55,node,2,150.69
1467.74,677.11,node,2,4339.39
1444.48,683.23,node,2,3392.92
1481.16,656.01,node,2,2800.45
1481.95,667.7,node,2,5742.75
1449.55,623.75,node,2,1798.78
1477.79,635.46,node,2,0
1473.57,616.25,node,2,4629.31
1446.88,673.58,node,2,6144.33
1505.83,670.51,node,2,3225.8
1444.93,653.06,node,2,856.15
1507.28,680.95,node,2,5619.01
1498.12,695.22,node,2,1363.54
1485.89,698.58,node,2,3815.78
1445.56,674.41,node,2,628.95
1464.49,671.48,node,2,5523.25
1514.2,680.5,node,2,0
1455.82,655,node,2,4257.84
1446.22,662.78,node,2,0
1459.71,689.09,node,2,1634.07
1459.91,686.67,node,2,1914.77
1496.14,652.46,node,2,4810.34
1517.21,666.26,node,2,2698.48
1455.13,667.68,node,2,1342.65
1445.03,684.9,node,2,0
1447.9,704.07,node,2,42
1412.69,632.24,node,2,0
1464.52,644.54,node,2,3595.02
1514.84,663.66,node,2,0
1485.22,686.58,node,2,0
1479.19,694.15,node,2,606
1487.75,686.31,node,2,3233.88
1430.25,631.83,node,2,0
1408.15,657.9,node,2,0
1517.37,636.25,node,2,3545.8
1484.03,678.63,node,2,2047.5
1481.74,656.97,node,2,5646.3
1456.17,646.45,node,2,512.31
1475.14,704.26,node,2,1992.17
1450.93,661.8,node,2,0
1477.59,689.09,node,2,3863.05
1467.72,684.5,node,2,1569.42
1429.93,686.91,node,2,4325.71
1477.5,632.75,node,2,2894.05
1405.04,654.55,node,2,0
1494.59,674.99,node,2,1245.02
1463.75,666.95,node,2,0
1479.28,642.99,node,2,0
1476.25,668.81,node,2,2824.74
1453.04,671.38,node,2,0
1483.9,681.17,node,2,2481.17
1495.85,677.71,node,2,5707.29
1483.62,662.61,node,2,3663.37
1488.02,627.56,node,2,2821.77
1494.16,649.49,node,2,2834.79
1544.42,647.65,node,2,3441.15
1388.4,706.43,node,2,5883.53
1456.75,683.16,node,2,1601.1
1481.36,698.19,node,2,3854.33
1447.65,629.96,node,2,2238.45
1506.42,636.84,node,2,4958.94
1428.83,688.69,node,2,4782.54
1472.67,733.48,node,2,3710.58
1484.88,654.92,node,2,4681.85
1455.9,715.76,node,2,1567.08
1438.35,683.88,node,2,3650.59
1491.39,648.36,node,2,5504.32
1520.48,643.14,node,2,0
1474.04,677.03,node,2,0
1543.99,683.83,node,2,1317.18
1526.32,643.71,node,2,3691.82
1422.51,692.01,node,2,5069.25
1426,625.38,node,2,0
1492.86,663.79,node,2,0
1499.91,708.25,node,2,5731.29
1501.88,676.88,node,2,0
1491.11,669.78,node,2,0
1525.63,667.02,node,2,0
1498.72,637.39,node,2,903.81
1475.79,605.81,node,2,2050.43
1478.77,621.02,node,2,5111.15
1470.66,658.29,node,2,0
1503.65,646.28,node,2,3773.5
1454.79,606.55,node,2,0
1493.15,697.96,node,2,5494.84
1467.87,709.66,node,2,0
1462.39,635.53,node,2,5287.78
1481.46,685.95,node,2,0
1430.03,616.62,node,2,3020.55
1476.01,679.8,node,2,1074.28
1404.62,614.52,node,2,953.92
1483.81,692,node,2,3349.51
1463.25,701.3,node,2,4934.24
1456.3,660.48,node,2,1541.95
1514.92,663.02,node,2,2858.35
1475.4,638.59,node,2,400.52
1476.62,646.22,node,2,0
1420.9,636.48,node,2,5183.47
1467.5,670.35,node,2,0
1506.51,666.61,node,2,5244.01
1470.82,698.49,node,2,0
1546.73,662.91,node,2,4755
1509.8,679.98,node,2,5716.96
1472.35,608.11,node,2,3805.2
1445.73,648.84,node,2,4692.34
1441.47,630.79,node,2,4810.62
1462.29,693.88,node,2,0
1447.15,668.99,node,2,0
1468.56,689.14,node,2,2665.41
1475.77,660.44,node,2,0
1457.18,692.09,node,2,4474.42
1508.64,666.04,node,2,4917.74
1572.31,665.37,node,2,5839.99
1561.92,661.46,node,2,0
1427.72,622.92,node,2,5243.26
1448.6,709.6,node,2,5965.05
1525.48,677.33,node,2,1044.26
1483.83,649.43,node,2,401.18
1454.42,644.02,node,2,2483.62
1448.63,649.34,node,2,698.53
1456.03,681.24,node,2,1901.88
1497.64,713.33,node,2,5802.36
1401.51,680.24,node,2,5490.63
1465.11,657.51,node,2,3684.76
1425.61,664.48,node,2,5699.52
1451.45,676.08,node,2,3251.52
1441.4,768.35,node,2,3610.27
1451.27,657.03,node,2,0
1437.93,655.75,node,2,0
1538.35,653.91,node,2,4501.83
1492.84,637.4,node,2,5573.14
1520.56,679.44,node,2,943.87
1453.23,672.34,node,2,1944.87
1463.07,680.65,node,2,6156.8
1450.46,679.29,node,2,3982.61
1521.89,703.16,node,2,1413.34
1483.73,675.42,node,2,5511.46
1487.21,692.28,node,2,2576.12
1486.15,683.56,node,2,4696.25
1493.67,672.26,node,2,862.46
1496.13,667.19,node,2,4578.95
1504.82,652.67,node,2,3383.71
1480.41,666.43,node,2,5857.64
1442.55,701.25,node,2,0
1439.92,704.43,node,2,644.79
1442.72,636.14,node,2,2130.35
1500.33,663.02,node,2,5969.74
1419.53,710.35,node,2,5058.65
1400.32,644.78,node,2,0
1429.23,648.5,node,2,0
1477.27,655.5,node,2,0
1457.34,660.57,node,2,3469.95
1482.66,639.91,node,2,4905.98
1412.67,637.82,node,2,3418.11
1417.76,684.43,node,2,0
1530.46,631.26,node,2,3226.84
1448.19,639.32,node,2,2928.16
1498.16,666.4,node,2,3364.28
1489.22,688.49,node,2,0
1482.02,678.83,node,2,712.81
1439.91,663.61,node,2,3975.45
1456.23,626.5,node,2,0
1439.72,693.45,node,2,4807.21
1435.79,653.39,node,2,4724.93
1503.96,675.29,node,2,4405.91
1494.1,675.35,node,2,5986.29
1470.18,599.78,node,2,4545.37
1456.44,624.31,node,2,988.25
1463.33,726.79,node,2,0
1478.75,643.99,node,2,3727.71
1501.16,680.13,node,2,527.78
1472.22,658.66,node,2,5452.31
1470.28,663.33,node,2,0
1493.12,669.27,node,2,5693.3
1455.89,690.37,node,2,2056.76
1453.77,704.55,node,2,4639.85
1445.36,687.79,node,2,3965
1512.18,701.95,node,2,5192.69
1471.27,686.13,node,2,2325
1410.8,678.72,node,2,3380.37
1471.36,683.37,node,2,4669.01
1477.87,704.12,node,2,5864.62
1469.53,687.37,node,2,0
1471.46,685.04,node,2,4383.52
1437.86,683.57,node,2,798.82
1462.99,677.25,node,2,1171.36
1448.49,681.63,node,2,2222.76
1563.94,711.46,node,2,551.31
1503.89,646.98,node,2,1650.09
1484.32,660.73,node,2,0
1415.35,658.29,node,2,0
1465.17,662.78,node,2,606.72
1458.74,684.92,node,2,51.97
1531.91,699.97,node,2,5400.43
1494.33,667.1,node,2,1140.37
1476.88,700.02,node,2,2384.15
1512.89,647.79,node,2,2507.21
1502.98,630.13,node,2,2408.75
1439.01,713.11,node,2,2713.27
1475.73,666.47,node,2,3607.87
1503.85,659.59,node,2,0
1449.34,669.59,node,2,0
1423.61,651.35,node,2,5421.36
1469.94,622.39,node,2,2272.59
1480.14,643.58,node,2,5815.51
1507.89,657.07,node,2,0
1442.05,672.6,node,2,2621.52
1473.03,666.66,node,2,313.51
1481.06,653.69,node,2,4717.78
1464.87,684.81,node,2,2815.22
1523.19,607.96,node,2,5637.64
1470.57,694.71,node,2,1612.99
1439.41,700.3,node,2,2277.01
1463.3,686.59,node,2,2309.91
1518.63,692.29,node,2,4783.09
1510.88,599.54,node,2,367.61
1436.6,682.82,node,2,3379.04
1447.43,648.98,node,2,158.39
1515.95,668.94,node,2,5509.08
1475.98,658.13,node,2,4619.61
1426.91,609.31,node,2,754.27
1468.12,676.05,node,2,0
1435.24,611.48,node,2,354.79
1512.71,680.6,node,2,357.62
1489.02,692.84,node,2,0
1491.19,633.94,node,2,4800.75
1511.95,627.32,node,2,1924.97
1460.33,675.42,node,2,5057.03
1483.01,683.06,node,2,0
1500.8,641.28,node,2,5006.81
1436.18,630.59,node,2,429.35
1491.78,651.64,node,2,591.37
1486.95,700.78,node,2,2523.16
1454.57,693.07,node,2,599.04
1455.37,683.88,node,2,4705.73
1475.64,640.07,node,2,2232.55
1502.92,687.04,node,2,1192.25
1448.69,666.59,node,2,2023.82
1549.94,643.01,node,2,0
1469.65,707.35,node,2,6004.26
1441.37,736.53,node,2,0
1454.7,649.89,node,2,2600.52
1473.47,697.55,node,2,2131.13
1571.23,679.89,node,2,0
1493.12,624.45,node,2,5239.23
1478.84,595,node,2,4832.18
1466.91,709.09,node,2,230.36
1468.71,663.74,node,2,5851.03
1475.79,661.77,node,2,2086.63
1477.61,620.34,node,2,5135.37
1460.27,655.26,node,2,0
1491.64,671.65,node,2,6059.55
1451.97,690.81,node,2,0
1511.25,627.26,node,2,4130.76
1480.12,643.1,node,2,4092.75
1456.46,678,node,2,1435.07
1499.76,676.81,node,2,1322.8
