NAME: vrp_n800_cl2_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 2
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
743.51,1153.03,node,1,4780.9
748.37,1151.37,node,1,0
786.94,1103.94,node,1,3000.38
757.3,1163.61,node,1,3272.48
804.65,1171.18,node,1,726.12
759.71,1189.73,node,1,5727.1
752.72,1193.65,node,1,3008.37
804.96,1205.87,node,1,0
751.19,1231.63,node,1,5208.69
762.74,1197.6,node,1,0
782.5,1182.99,node,1,0
766.98,1169.98,node,1,4294.61
749.05,1179.36,node,1,3442.61
726.22,1238.93,node,1,4147.12
728.64,1167.55,node,1,3210.34
784.87,1177.56,node,1,0
780.2,1160.04,node,1,66.56
744.94,1170.69,node,1,341.28
716.39,1169.12,node,1,0
725.76,1203.78,node,1,6164.47
736.63,1175.71,node,1,0
720.61,1184.6,node,1,3349.99
697.19,1090.1,node,1,5972.37
801.46,1200.79,node,1,1011.04
764.27,1111.4,node,1,5261.41
765.54,1193.7,node,1,240.46
743,1202.81,node,1,5856.24
778.78,1174.53,node,1,0
803.41,1207.69,node,1,0
781.88,1168.77,node,1,2077.07
741.41,1150.63,node,1,5180.34
757.49,1186.06,node,1,0
748.05,1157.85,node,1,4947.89
738.4,1237.45,node,1,1835.58
717.58,1166.05,node,1,0
703.42,1141.13,node,1,0
736.76,1166.49,node,1,2950.45
726.9,1155.07,node,1,860.71
739.45,1212.04,node,1,608.06
734.64,1139.86,node,1,1185.39
713.4,1118.33,node,1,798.9
694.25,1155.86,node,1,876.79
716.17,1143.87,node,1,0
804.72,1230.46,node,1,1103.04
821.89,1201.36,node,1,1215.51
740.51,1147.03,node,1,767.74
712.46,1163.34,node,1,1797.46
783.56,1198.08,node,1,0
771.88,1172.59,node,1,1684.43
698.93,1187.92,node,1,0
738.92,1169.1,node,1,4357.58
810.54,1204.14,node,1,0
738.5,1121.34,node,1,1842.11
736.76,1207.75,node,1,2795.19
756.45,1186.3,node,1,2395.91
776.53,1173.13,node,1,2041.35
735,1170.59,node,1,1874.62
767.25,1170.14,node,1,6008.27
768.02,1141.51,node,1,0
707.37,1181.98,node,1,0
768.03,1166.01,node,1,372.63
728.08,1093.4,node,1,5136.31
756.5,1151.22,node,1,5209.11
757.34,1220.79,node,1,3628.33
730.52,1198.98,node,1,4381.01
740.77,1189.18,node,1,1962.64
710.81,1190.65,node,1,0
784.29,1231.82,node,1,4185.69
709.87,1194.11,node,1,1388.63
730.15,1193.79,node,1,5568.84
739.99,1170.77,node,1,5780.52
765.69,1200.46,node,1,15.68
753.66,1192.03,node,1,4945.13
756.62,1186.49,node,1,5661.1
748.05,1205.52,node,1,5367.47
766.52,1201.88,node,1,1006.33
778.37,1194.58,node,1,1292.05
740.75,1145.65,node,1,135.06
730.75,1152.2,node,1,4148.01
736.41,1162.49,node,1,3639.98
739.45,1147.61,node,1,1887.94
726.74,1188.79,node,1,3451.36
751.7,1166.11,node,1,0
775.56,1129.18,node,1,5944.85
759.74,1225.05,node,1,1449.04
733.15,1189.75,node,1,2321.1
728.65,1177.52,node,1,167.37
769.68,1150.89,node,1,5947.33
728.76,1194.07,node,1,3447.79
757.74,1202.27,node,1,0
782.73,1201.16,node,1,96.13
713.15,1182.77,node,1,1676.45
733.41,1178,node,1,434.38
772.71,1186.42,node,1,0
749.96,1174.59,node,1,5758.34
757.18,1142.99,node,1,0
732.74,1226.45,node,1,909.08
763.72,1149.46,node,1,4719.47
708.64,1149.53,node,1,3606.44
762.65,1191.11,node,1,1554.45
728.35,1167.17,node,1,0
774.53,1169.01,node,1,58.87
743.58,1188.7,node,1,1172.88
739.88,1156.23,node,1,2072.19
732.99,1145.9,node,1,2806.03
759.34,1217.95,node,1,0
752.62,1202.44,node,1,2839.13
725.88,1173.99,node,1,4484.86
741.26,1135.46,node,1,0
747.98,1192.49,node,1,0
765.73,1217.46,node,1,848.66
701.35,1196.62,node,1,2423.96
766.73,1171.91,node,1,2888.73
763.31,1135.94,node,1,542.35
751.72,1084.75,node,1,1441.32
754.64,1226,node,1,3321.93
791.36,1098.77,node,1,1277.78
761.3,1167.74,node,1,2376.64
744.58,1112.01,node,1,4785.5
756.82,1162.45,node,1,3861.11
756.49,1172.47,node,1,1282.56
714.71,1188.13,node,1,0
763.09,1179.8,node,1,155.86
762.26,1164.32,node,1,370.78
783.68,1167.49,node,1,0
728.02,1209.28,node,1,3372.04
778.61,1198.5,node,1,687.99
751.91,1225.8,node,1,2401.91
715.15,1212.15,node,1,5841.71
796.51,1179.81,node,1,2700.73
762.81,1196.38,node,1,4122.56
780.96,1152.54,node,1,0
772.07,1127.15,node,1,2411.89
807.33,1161.12,node,1,4071.83
735.88,1185.91,node,1,0
707.99,1170.33,node,1,0
747.16,1168.03,node,1,2418.76
805.82,1124.83,node,1,5707.19
742.18,1213.38,node,1,0
720.36,1174.03,node,1,3350.83
803.35,1122.42,node,1,0
721.33,1142.4,node,1,0
764.12,1152.32,node,1,2092.38
759.29,1158.9,node,1,243.92
740.77,1203.74,node,1,0
749.41,1120.23,node,1,3800.5
729.32,1199.48,node,1,4991.8
800.86,1144.89,node,1,875.95
738.5,1175.74,node,1,0
723.45,1136.9,node,1,1616.12
800.23,1222.32,node,1,1412.9
703.32,1121.93,node,1,2935.72
737.04,1191.03,node,1,4328.86
741.48,1211.9,node,1,0
737.96,1143.38,node,1,5190.96
790.7,1171.19,node,1,0
736.84,1170.32,node,1,1707.2
747,1108.95,node,1,0
765.72,1199.71,node,1,2996.7
764.11,1165.9,node,1,4970.95
748.29,1135.33,node,1,2401.54
756.07,1153.78,node,1,0
784.64,1150.53,node,1,5100.04
683.84,1183.33,node,1,118.1
696.64,1150.47,node,1,2718.84
769.33,1234.08,node,1,1044.67
737.48,1207.19,node,1,4097.12
704.2,1229.85,node,1,5668.89
745.17,1154.89,node,1,633.81
757.19,1154.02,node,1,6183.39
746.83,1181.22,node,1,3915.01
780.23,1161.26,node,1,403.71
734.12,1181.88,node,1,3335.8
772.12,1234.78,node,1,0
792.56,1206.85,node,1,5069.11
688.5,1206.46,node,1,589.43
767.82,1157.34,node,1,5831.83
728.46,1137.3,node,1,1145.62
744.95,1180.88,node,1,2986.68
692.97,1130.96,node,1,3012.75
750.53,1147.52,node,1,2586.74
736.39,1208.27,node,1,4531.43
732.61,1181.97,node,1,869.85
763.71,1144.6,node,1,2919.93
782.43,1205.56,node,1,0
783.33,1165.45,node,1,2124.8
701.6,1193.44,node,1,0
763.79,1254.03,node,1,0
796.66,1164.3,node,1,0
715.26,1196.72,node,1,0
804.84,1142.85,node,1,6166.19
722.02,1230.36,node,1,653.7
800.18,1183.99,node,1,3565.21
696.95,1161.98,node,1,4251.59
780.18,1242.48,node,1,4653.71
744.85,1159.32,node,1,3994.71
754.44,1182.5,node,1,0
718.17,1195.85,node,1,5983.41
786.84,1178.57,node,1,345.69
764.01,1185.7,node,1,5866.4
759.1,1171.8,node,1,5582.72
781.09,1185.1,node,1,5688.32
730.31,1197,node,1,622.78
773.91,1175.95,node,1,2018.06
665.36,1227.03,node,1,0
722.91,1167.75,node,1,1700.87
793.65,1121.51,node,1,2052.3
712.28,1155.8,node,1,0
706.12,1211.12,node,1,0
783.08,1193.13,node,1,3798.39
732.2,1165.53,node,1,3521.59
728.36,1162.51,node,1,0
759.74,1205.33,node,1,0
731.69,1187.7,node,1,0
674.09,1180.44,node,1,0
719.09,1210.98,node,1,3747.17
780.73,1112.6,node,1,264.18
772.86,1161.29,node,1,875.02
740.43,1205.01,node,1,4360.17
765.9,1153.72,node,1,1465.6
754.88,1164.23,node,1,4669.98
782.7,1131.26,node,1,0
769.8,1219.71,node,1,6089.27
667.41,1197.52,node,1,5808.55
734.49,1181.47,node,1,1313.06
737.26,1198.84,node,1,1516.79
773.04,1195.89,node,1,0
742.15,1165.51,node,1,5236.65
741.13,1171.39,node,1,835.73
751.45,1153.56,node,1,5744.36
762.78,1148.37,node,1,2404.36
701.01,1185.87,node,1,2701.26
757.72,1208.79,node,1,5057.08
767,1184.74,node,1,610.44
765.97,1148.9,node,1,1624.24
711.27,1141.89,node,1,2616.9
746.66,1197.93,node,1,0
772.39,1222.48,node,1,0
755.15,1174.35,node,1,2994.64
725.58,1185.76,node,1,2673.44
743.4,1168.47,node,1,271.6
725.11,1148.14,node,1,0
715.97,1222.03,node,1,5489.9
752.81,1165.34,node,1,2996.48
698.17,1183.94,node,1,4396.91
730.47,1175.61,node,1,725.49
739.14,1201.35,node,1,0
743.27,1172.86,node,1,0
816.17,1210.64,node,1,1220.67
749.21,1156.35,node,1,1839.84
780.53,1150.33,node,1,39.77
743.89,1203.63,node,1,1582.79
733.04,1167.21,node,1,1351.94
758.47,1182.34,node,1,3686.09
737.88,1171.93,node,1,5400.44
752.81,1192.11,node,1,5450.77
783.97,1165.66,node,1,0
784.64,1134.43,node,1,0
726.06,1137.78,node,1,0
754.56,1190.74,node,1,2336.58
704.54,1179.61,node,1,0
718.04,1192.92,node,1,5455.6
698.9,1204,node,1,0
744,1147.25,node,1,1374.76
742.85,1170.25,node,1,949.7
734.44,1133.47,node,1,4650.73
727.85,1173,node,1,1927.72
701.04,1187.21,node,1,1492.22
786.32,1201.53,node,1,4231.4
721.48,1158.57,node,1,0
731.42,1196.27,node,1,2055.55
744.14,1149.96,node,1,2249.52
700.18,1194.88,node,1,190.04
714.15,1193.02,node,1,2844.18
747.5,1199.73,node,1,1264.77
777.99,1135.68,node,1,1648.65
775.85,1198.71,node,1,4142.13
736.14,1177.59,node,1,2407.69
759.91,1197.9,node,1,4420.19
694.15,1221.74,node,1,4748.35
703.29,1116.04,node,1,920.09
773.81,1133.04,node,1,0
738.63,1137.97,node,1,2785.25
691.74,1164.98,node,1,3263.08
764.64,1187.61,node,1,0
726.14,1177.71,node,1,775.9
742.38,1177.48,node,1,1193.2
732.01,1188.95,node,1,5326.54
713,1189.45,node,1,71.48
735.19,1168.16,node,1,5826.98
766.4,1165.41,node,1,0
715.9,1142.26,node,1,2476.69
765.3,1108.51,node,1,0
732.87,1183.6,node,1,2845.36
704.27,1178.39,node,1,3120.88
765.33,1123.7,node,1,5326.5
718.83,1230.8,node,1,0
725.78,1149.33,node,1,0
719.71,1165.21,node,1,2541.39
750.87,1157.17,node,1,5883.77
751.35,1199.14,node,1,5022.9
755.36,1200.57,node,1,4255.02
721.41,1174.51,node,1,2537.36
765.16,1179.82,node,1,4397.1
751.67,1179.7,node,1,289.47
750.78,1177.44,node,1,0
712.5,1183.37,node,1,5892.86
731.73,1221.05,node,1,0
729.51,1182.72,node,1,40.11
686.41,1158.51,node,1,0
720.59,1214.95,node,1,4429.71
740.81,1182.51,node,1,0
754.29,1162.32,node,1,214.98
754.3,1223.16,node,1,2284.15
763.75,1199.51,node,1,1157.4
720.41,1183.52,node,1,0
754.08,1158.62,node,1,1838.02
748.83,1237.1,node,1,4439.26
716.23,1194.69,node,1,3542.46
713.26,1188.69,node,1,1555.24
714.22,1195.8,node,1,383.39
707.45,1178.79,node,1,2914.83
785.37,1171.54,node,1,0
742.15,1220.1,node,1,1357.41
806.12,1252.32,node,1,2145.12
733.57,1146.67,node,1,4281.35
764.77,1191.18,node,1,2220.62
783.7,1182.66,node,1,3686.87
750.12,1223.38,node,1,0
750.16,1198.55,node,1,5389.03
759.79,1176.85,node,1,3338.12
729.35,1168.1,node,1,3457.15
687.14,1216.35,node,1,4215.66
697.7,1160.54,node,1,0
1463.57,701.45,node,2,2977.79
1476.35,693.65,node,2,4607.44
1465.84,715.36,node,2,5344.51
1489.16,681.8,node,2,3143.2
1500.82,621.2,node,2,4746.51
1474.31,671.86,node,2,4744.57
1451.73,665.82,node,2,801.65
1453.09,672.02,node,2,4440.71
1421.33,673.95,node,2,242.13
1455.63,693.51,node,2,0
1415.71,666.73,node,2,1400.84
1468.03,693.54,node,2,463.41
1427.45,649.08,node,2,673.86
1495.88,683.76,node,2,5409
1485.26,674.08,node,2,3529.01
1424.8,690.87,node,2,0
1481.07,611.28,node,2,1365.46
1469.44,693.94,node,2,2080.98
1495.64,646.61,node,2,0
1501.72,653.61,node,2,0
1486.03,693.18,node,2,0
1486.28,645.97,node,2,5926.92
1499.11,709.57,node,2,0
1446.88,660.02,node,2,0
1504.59,640.02,node,2,0
1423.29,650.69,node,2,4173.75
1506.47,624.8,node,2,1814.07
1467.21,694.18,node,2,3642.58
1476.02,682.39,node,2,6024.72
1523.11,692.35,node,2,4139.85
1492.27,680.12,node,2,1519.23
1440.04,690.52,node,2,4252.7
1490.81,677.51,node,2,0
1476.33,627.51,node,2,5953.61
1479.21,702.93,node,2,0
1456.36,611.69,node,2,3867.91
1529.5,648.61,node,2,4522.48
1508.67,684.09,node,2,4927.51
1524.12,664.2,node,2,4141.8
1465.65,717.18,node,2,0
1539.01,674.97,node,2,5117.71
1479.69,687.62,node,2,1393.61
1454.54,680.32,node,2,0
1445.08,656.58,node,2,0
1498.36,642.68,node,2,3766.31
1500.03,680.45,node,2,5874.83
1517.43,730.12,node,2,0
1457.44,677.12,node,2,4995.95
1521.16,671.4,node,2,1271.49
1455.1,635.67,node,2,0
1516.44,743.07,node,2,6177.87
1443.35,668.76,node,2,3221.82
1427.8,667.54,node,2,0
1465.45,665.1,node,2,0
1561.06,623.7,node,2,1531.51
1487.52,720.18,node,2,971.68
1456.38,641,node,2,0
1476.07,704.29,node,2,0
1464.38,634.83,node,2,4420.93
1476.73,605.21,node,2,4264.42
1430.57,697.9,node,2,0
1488.32,600.55,node,2,572.48
1493.06,596.64,node,2,1012.3
1461.28,674.4,node,2,4242.83
1431.97,703.3,node,2,356.25
1510.89,645.31,node,2,3945.2
1508.09,671.33,node,2,748.82
1494.03,685.49,node,2,4248.36
1436.28,604.96,node,2,62.46
1540.47,672.37,node,2,5159.93
1485.84,629.84,node,2,0
1508.44,720.38,node,2,4343.12
1520.24,605.04,node,2,131.54
1443.56,668.38,node,2,343.19
1495.43,649.22,node,2,3296.17
1448.99,672.32,node,2,0
1446.48,726.47,node,2,101.66
1420.12,680.65,node,2,4343.43
1415.02,650.7,node,2,1169.67
1518.94,698.95,node,2,5273.77
1432.83,621.39,node,2,4992.89
1476.36,637.01,node,2,4532.37
1486.74,636.08,node,2,0
1426.55,652.62,node,2,996.37
1438.07,697.9,node,2,5210.08
1464.63,664.33,node,2,0
1515.84,720.93,node,2,4096.5
1473.04,675.41,node,2,193.62
1513.71,660.25,node,2,1805.78
1443.46,695.14,node,2,206.7
1429.1,658.14,node,2,3366.09
1462.62,649.85,node,2,1463.11
1392.41,647.94,node,2,2665.45
1512.43,651.46,node,2,1459.81
1456.14,645.57,node,2,0
1448.51,669.82,node,2,0
1492.32,708.71,node,2,2065.14
1427.86,677.26,node,2,1019.22
1470.05,673.98,node,2,1803.06
1443.82,666.82,node,2,4326.27
1440.18,685.16,node,2,2495.99
1446.37,667.36,node,2,3894.17
1411.11,675.22,node,2,0
1507.7,688.34,node,2,1774.5
1506.08,624.97,node,2,5492.61
1469.57,663.38,node,2,3401.66
1496.13,660.45,node,2,0
1468.55,715.56,node,2,4504.61
1507.2,613.02,node,2,1963.8
1463.14,635.84,node,2,1666.61
1563.35,650.7,node,2,0
1508.9,668.33,node,2,0
1477.87,680.25,node,2,0
1470.36,690.33,node,2,2121.44
1491.34,615.15,node,2,0
1458.03,649.83,node,2,2257.48
1459.51,697.27,node,2,3003.94
1519.02,637.94,node,2,3610.9
1490.79,630.53,node,2,1355.35
1457.99,674.37,node,2,0
1468.98,645.14,node,2,0
1437.08,656.15,node,2,1606
1476.19,682.25,node,2,176.26
1448.47,682.98,node,2,0
1439.87,649.15,node,2,0
1488.07,644.78,node,2,917.09
1451.35,664.05,node,2,3118.11
1475.68,693.36,node,2,3062.2
1467.65,614.68,node,2,4117.9
1455.04,646.64,node,2,3829.43
1446.79,675.07,node,2,2569.28
1549.32,689.17,node,2,0
1470,680.5,node,2,0
1517.7,656.23,node,2,3862.07
1494.46,682.24,node,2,5651.75
1470.96,667.15,node,2,4358.44
1494.09,664.68,node,2,0
1464.49,647.72,node,2,3442.29
1483.31,663.82,node,2,2860.13
1463.52,670.73,node,2,2700.86
1451.54,641.5,node,2,0
1515.63,639.14,node,2,6112.91
1484.05,636.55,node,2,5853.37
1467.74,677.11,node,2,1867.15
1444.48,683.23,node,2,656.24
1481.16,656.01,node,2,0
1481.95,667.7,node,2,0
1449.55,623.75,node,2,0
1477.79,635.46,node,2,2793.92
1473.57,616.25,node,2,0
1446.88,673.58,node,2,1825.86
1505.83,670.51,node,2,4382.93
1444.93,653.06,node,2,2686.2
1507.28,680.95,node,2,0
1498.12,695.22,node,2,2661.43
1485.89,698.58,node,2,0
1445.56,674.41,node,2,3437.41
1464.49,671.48,node,2,4954.21
1514.2,680.5,node,2,1208.96
1455.82,655,node,2,0
1446.22,662.78,node,2,2951.49
1459.71,689.09,node,2,0
1459.91,686.67,node,2,0
1496.14,652.46,node,2,0
1517.21,666.26,node,2,3847.9
1455.13,667.68,node,2,2164.87
1445.03,684.9,node,2,842.96
1447.9,704.07,node,2,3007.94
1412.69,632.24,node,2,3841.17
1464.52,644.54,node,2,1886.43
1514.84,663.66,node,2,0
1485.22,686.58,node,2,224.27
1479.19,694.15,node,2,0
1487.75,686.31,node,2,4414.62
1430.25,631.83,node,2,5985.71
1408.15,657.9,node,2,1106.15
1517.37,636.25,node,2,1824.15
1484.03,678.63,node,2,4376.26
1481.74,656.97,node,2,0
1456.17,646.45,node,2,1745.08
1475.14,704.26,node,2,3997.91
1450.93,661.8,node,2,2909.99
1477.59,689.09,node,2,3124.55
1467.72,684.5,node,2,1798.81
1429.93,686.91,node,2,5728
1477.5,632.75,node,2,3446.6
1405.04,654.55,node,2,1818.15
1494.59,674.99,node,2,424.13
1463.75,666.95,node,2,0
1479.28,642.99,node,2,5113.84
1476.25,668.81,node,2,6092.33
1453.04,671.38,node,2,5417.25
1483.9,681.17,node,2,0
1495.85,677.71,node,2,6168.59
1483.62,662.61,node,2,0
1488.02,627.56,node,2,1299.62
1494.16,649.49,node,2,2737.56
1544.42,647.65,node,2,3246.72
1388.4,706.43,node,2,0
1456.75,683.16,node,2,4819.82
1481.36,698.19,node,2,670.73
1447.65,629.96,node,2,3861.34
1506.42,636.84,node,2,3814.95
1428.83,688.69,node,2,0
1472.67,733.48,node,2,694.49
1484.88,654.92,node,2,657.59
1455.9,715.76,node,2,383.34
1438.35,683.88,node,2,1274.57
1491.39,648.36,node,2,2733.58
1520.48,643.14,node,2,201.18
1474.04,677.03,node,2,2724.34
1543.99,683.83,node,2,0
1526.32,643.71,node,2,4357.49
1422.51,692.01,node,2,0
1426,625.38,node,2,929.13
1492.86,663.79,node,2,4937.18
1499.91,708.25,node,2,1872.89
1501.88,676.88,node,2,900.18
1491.11,669.78,node,2,0
1525.63,667.02,node,2,920.78
1498.72,637.39,node,2,1008.28
1475.79,605.81,node,2,5628.64
1478.77,621.02,node,2,4890.49
1470.66,658.29,node,2,0
1503.65,646.28,node,2,4865.14
1454.79,606.55,node,2,0
1493.15,697.96,node,2,4316.47
1467.87,709.66,node,2,748.71
1462.39,635.53,node,2,5812.69
1481.46,685.95,node,2,447.39
1430.03,616.62,node,2,0
1476.01,679.8,node,2,892.07
1404.62,614.52,node,2,3443.18
1483.81,692,node,2,3171.46
1463.25,701.3,node,2,0
1456.3,660.48,node,2,3585.95
1514.92,663.02,node,2,5015.39
1475.4,638.59,node,2,5194.68
1476.62,646.22,node,2,6012.49
1420.9,636.48,node,2,1588.13
1467.5,670.35,node,2,3431.22
1506.51,666.61,node,2,4421.25
1470.82,698.49,node,2,351.6
1546.73,662.91,node,2,3510.36
1509.8,679.98,node,2,5017.47
1472.35,608.11,node,2,5226.57
1445.73,648.84,node,2,3796.73
1441.47,630.79,node,2,2025.5
1462.29,693.88,node,2,1915.67
1447.15,668.99,node,2,0
1468.56,689.14,node,2,0
1475.77,660.44,node,2,3650.7
1457.18,692.09,node,2,0
1508.64,666.04,node,2,1647.13
1572.31,665.37,node,2,323.39
1561.92,661.46,node,2,3620.59
1427.72,622.92,node,2,0
1448.6,709.6,node,2,439.13
1525.48,677.33,node,2,0
1483.83,649.43,node,2,3786.46
1454.42,644.02,node,2,1990.65
1448.63,649.34,node,2,2611.71
1456.03,681.24,node,2,3844.46
1497.64,713.33,node,2,1226.71
1401.51,680.24,node,2,2659.69
1465.11,657.51,node,2,5769.81
1425.61,664.48,node,2,4440.68
1451.45,676.08,node,2,0
1441.4,768.35,node,2,1768.01
1451.27,657.03,node,2,0
1437.93,655.75,node,2,3436.35
1538.35,653.91,node,2,0
1492.84,637.4,node,2,3574.04
1520.56,679.44,node,2,5513.22
1453.23,672.34,node,2,3181.93
1463.07,680.65,node,2,256.32
1450.46,679.29,node,2,0
1521.89,703.16,node,2,3415.55
1483.73,675.42,node,2,5695.47
1487.21,692.28,node,2,0
1486.15,683.56,node,2,0
1493.67,672.26,node,2,191.55
1496.13,667.19,node,2,5314.25
1504.82,652.67,node,2,2719.62
1480.41,666.43,node,2,2158.42
1442.55,701.25,node,2,126.99
1439.92,704.43,node,2,5625.22
1442.72,636.14,node,2,2447.68
1500.33,663.02,node,2,2364.06
1419.53,710.35,node,2,3558.57
1400.32,644.78,node,2,5709.96
1429.23,648.5,node,2,1951.19
1477.27,655.5,node,2,1851.75
1457.34,660.57,node,2,0
1482.66,639.91,node,2,0
1412.67,637.82,node,2,5459.81
1417.76,684.43,node,2,0
1530.46,631.26,node,2,3496.26
1448.19,639.32,node,2,924.95
1498.16,666.4,node,2,5107.92
1489.22,688.49,node,2,1105.75
1482.02,678.83,node,2,3107.69
1439.91,663.61,node,2,0
1456.23,626.5,node,2,3596.9
1439.72,693.45,node,2,0
1435.79,653.39,node,2,2402.34
1503.96,675.29,node,2,3923.97
1494.1,675.35,node,2,0
1470.18,599.78,node,2,1837.73
1456.44,624.31,node,2,431.95
1463.33,726.79,node,2,3678.15
1478.75,643.99,node,2,0
1501.16,680.13,node,2,2325.07
1472.22,658.66,node,2,2404.75
1470.28,663.33,node,2,5193.4
1493.12,669.27,node,2,1064.6
1455.89,690.37,node,2,4320.32
1453.77,704.55,node,2,5055.99
1445.36,687.79,node,2,3269.8
1512.18,701.95,node,2,0
1471.27,686.13,node,2,5076.29
1410.8,678.72,node,2,3268.05
1471.36,683.37,node,2,5625.06
1477.87,704.12,node,2,4856.02
1469.53,687.37,node,2,5346.14
1471.46,685.04,node,2,172.92
1437.86,683.57,node,2,1204.39
1462.99,677.25,node,2,5971.15
1448.49,681.63,node,2,3476.72
1563.94,711.46,node,2,5765.34
1503.89,646.98,node,2,1192.41
1484.32,660.73,node,2,4245.6
1415.35,658.29,node,2,4855.64
1465.17,662.78,node,2,0
1458.74,684.92,node,2,4431.59
1531.91,699.97,node,2,0
1494.33,667.1,node,2,4969.44
1476.88,700.02,node,2,0
1512.89,647.79,node,2,2412.37
1502.98,630.13,node,2,2750.93
1439.01,713.11,node,2,0
1475.73,666.47,node,2,0
1503.85,659.59,node,2,0
1449.34,669.59,node,2,4232.79
1423.61,651.35,node,2,4893.99
1469.94,622.39,node,2,2848.44
1480.14,643.58,node,2,1228.7
1507.89,657.07,node,2,1180.15
1442.05,672.6,node,2,1872.65
1473.03,666.66,node,2,4076.79
1481.06,653.69,node,2,4007.2
1464.87,684.81,node,2,0
1523.19,607.96,node,2,0
1470.57,694.71,node,2,4852.09
1439.41,700.3,node,2,1272.02
1463.3,686.59,node,2,6148.63
1518.63,692.29,node,2,220.32
1510.88,599.54,node,2,8.7
1436.6,682.82,node,2,3479.11
1447.43,648.98,node,2,0
1515.95,668.94,node,2,2398.07
1475.98,658.13,node,2,4566.09
1426.91,609.31,node,2,752.63
1468.12,676.05,node,2,5415.22
1435.24,611.48,node,2,0
1512.71,680.6,node,2,0
1489.02,692.84,node,2,627.91
1491.19,633.94,node,2,848.43
1511.95,627.32,node,2,3479.59
1460.33,675.42,node,2,4594.11
1483.01,683.06,node,2,3029.12
1500.8,641.28,node,2,4773.45
1436.18,630.59,node,2,2788.72
1491.78,651.64,node,2,0
1486.95,700.78,node,2,156.17
1454.57,693.07,node,2,0
1455.37,683.88,node,2,4801.19
1475.64,640.07,node,2,3846.12
1502.92,687.04,node,2,2123.27
1448.69,666.59,node,2,4487.03
1549.94,643.01,node,2,2994.83
1469.65,707.35,node,2,3803.49
1441.37,736.53,node,2,0
1454.7,649.89,node,2,0
1473.47,697.55,node,2,5008.23
1571.23,679.89,node,2,5499.21
1493.12,624.45,node,2,2633.05
1478.84,595,node,2,470.46
1466.91,709.09,node,2,5175.13
1468.71,663.74,node,2,0
1475.79,661.77,node,2,4424.95
1477.61,620.34,node,2,3160.24
1460.27,655.26,node,2,2992.36
1491.64,671.65,node,2,4885.39
1451.97,690.81,node,2,0
1511.25,627.26,node,2,2267.56
1480.12,643.1,node,2,0
1456.46,678,node,2,3112.64
1499.76,676.81,node,2,1044.65
