NAME: vrp_morphed_n800_mo75_dyn50_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
823.95,1466.87,node,0
184.92,1381.28,node,0
1208.98,289.82,node,4027.61
822.17,478.23,node,0
1397.65,1178.86,node,2238.23
80.8,1201.81,node,1165.27
1358.11,822.86,node,0
1033.94,379.86,node,0
1096.84,302.66,node,3639.16
1330.52,582.23,node,0
748.15,76.21,node,574.89
1455.3,1134.05,node,2695.26
309.99,1183.77,node,0
168.21,324.92,node,0
541.37,672.98,node,0
935.47,77.09,node,454.51
511.17,149.04,node,0
1473.98,1418.47,node,0
1228.99,957.5,node,0
455.91,1047.04,node,533.56
744.86,665.59,node,3384.95
665.36,446.06,node,4844.52
1263.24,1488.19,node,0
723.03,45.86,node,5704.92
149.13,238.66,node,0
1107.69,1512.33,node,4222.12
336.55,1248.09,node,3273.96
1231.38,1552.13,node,0
516.39,414.4,node,0
1380.71,915.91,node,0
1159.73,111.34,node,0
887.84,1303.82,node,3430.75
126.82,1346.86,node,0
1027.39,1410.52,node,5067.81
831.71,32.7,node,0
1484.81,498.35,node,977.1
566.44,839.32,node,88.7
1084.39,634.13,node,5801.8
1469.37,1187.12,node,3848.79
829.28,73.36,node,3396.73
1118.4,1009.65,node,5307.87
241.7,305.24,node,2915.1
1331.94,530.58,node,3921.74
929.8,1215.89,node,5196.5
403.56,242.15,node,0
659.5,573.19,node,1781.3
1404.22,1158.31,node,2946.65
762.68,609.1,node,757.78
1084.34,864.27,node,5865.39
497.11,662.22,node,0
1147.43,255.91,node,5269.26
428.64,57.18,node,4399.73
582.78,236.3,node,0
333.87,1244.19,node,3574.02
1412.79,377.42,node,3934.75
637.85,116.47,node,0
295.9,55.39,node,4529.42
1389.93,711.13,node,0
478.04,1316.13,node,4601.71
1315.77,602.01,node,3439.56
332.6,642.27,node,0
594.04,610.84,node,4319.23
453.1,530.34,node,1184.67
96.92,1396.53,node,1543.38
1269.05,1474.15,node,0
373.77,368.03,node,2353.25
530.22,1155.73,node,0
549.86,359.11,node,0
1054.81,1474.58,node,1412.54
789.02,101.81,node,0
1531.37,1533.32,node,0
437.76,286.95,node,1770.78
1169.4,584.23,node,0
1467.66,346.47,node,4927.35
956.09,912.97,node,1111.09
635.1,906.04,node,152.83
1327.28,1545.57,node,3984.2
267.07,261.29,node,0
980.89,1321.73,node,0
698.26,857.58,node,4576.96
379.22,1475.34,node,0
342.38,644.55,node,0
1387.4,1201.32,node,2066.92
810.47,116.86,node,4549.68
948.9,968.78,node,0
881.92,361.55,node,2287.29
1210.26,1448.21,node,2943.46
1095.56,1314.14,node,4237.59
1073.51,1369.55,node,2328.44
103.42,1262.6,node,0
846.81,611.31,node,3631.03
1041.36,1518.27,node,0
1038.84,808.14,node,0
1023.95,805.59,node,3694.76
234.74,441.14,node,0
225.24,104.22,node,0
1159.71,1433.82,node,5470.37
1284.03,471.87,node,4221.15
311.25,386.44,node,0
1235.11,1012.36,node,638.37
749.95,790.16,node,539.16
1528.81,1510.73,node,0
736.28,153.76,node,0
959.97,862.44,node,0
507.46,1386.58,node,0
952.79,1390.72,node,0
129.48,1380.56,node,864.44
974.58,1273.38,node,678.84
1444.09,407.45,node,0
773.34,175.05,node,0
663,172.04,node,1489.02
80.94,796.49,node,0
84.75,1214.94,node,5809.25
98.44,1367.59,node,0
352.23,621.64,node,4381.08
897.17,1313.11,node,0
1268.37,765.06,node,0
384.03,1093.76,node,0
1238.51,1244.68,node,0
910.2,1036.23,node,0
401.05,1305.93,node,3614.22
153.92,403.35,node,2747.24
967.56,324.45,node,0
211.79,137,node,0
1143,39.13,node,2278.9
207.91,1373.73,node,0
1122.59,1294.91,node,0
1150.63,118.38,node,0
443.87,148.02,node,3800.58
298.76,234.44,node,678.72
1208.35,847.9,node,1822.75
312.16,1166.9,node,0
453.51,172.12,node,911.63
777.14,152.07,node,4967.39
737,783.14,node,650.73
609.67,457.13,node,4862.19
1220.12,736.49,node,1041.29
814.73,171.77,node,5391.66
232.71,1395.88,node,0
1531.66,1217.98,node,0
453.87,665.47,node,0
202.93,1082.75,node,5759.38
415.45,451.19,node,0
507.37,1075.03,node,0
592.69,564.51,node,0
417.43,1082.94,node,5103.37
213.85,601.5,node,2267.4
1469.96,1180.87,node,0
857.51,446.28,node,3651.02
325.41,1172.08,node,0
1348.06,907.12,node,0
699.06,45.66,node,0
818.75,545.17,node,4484.01
1232.31,737.46,node,0
1063.96,690.38,node,4195.63
219.5,931.23,node,5473.11
446.89,1328.67,node,0
1483.44,1259.55,node,3633.09
360.39,101.81,node,0
1038.51,168.22,node,0
721.14,483.88,node,0
303.25,403.23,node,0
293.69,1159.66,node,0
978.53,272.49,node,2887.37
211.18,1465.14,node,976.38
836.07,1367.97,node,0
707.57,816.44,node,0
1080.79,1423.42,node,0
436.57,29.19,node,5482.05
892.53,1282.64,node,1885.78
245.31,1379.2,node,1582.66
1203.24,233.98,node,0
348.41,669.35,node,695.43
149.07,1089.57,node,0
1366.08,768.66,node,5107.11
412.39,1337.62,node,3218.8
1193.34,676.81,node,187.09
646.05,791.63,node,0
814.16,1001.25,node,861.18
326.47,373.66,node,4788.76
218.98,1360.02,node,0
314.27,191.72,node,3847.87
904.49,879.17,node,0
759.09,409.79,node,0
885.44,114.42,node,154.34
863.73,1253.66,node,2335.94
102.88,996.31,node,0
139.17,429.65,node,0
311.76,1376.21,node,4080.68
1319.63,927.06,node,3017.81
371.11,1426.94,node,0
1055.79,1425.86,node,5751.03
901.08,575.17,node,0
1535.13,1199.95,node,0
280.29,1284.86,node,0
1239.94,1443.76,node,5479.05
422.59,186.26,node,0
528.4,71.92,node,1656.72
44.37,1470.75,node,659.87
1499.93,672.77,node,1434.78
814.01,1065.58,node,3539.99
1492.35,845.37,node,1987.18
398.18,571.76,node,0
177.99,1145.94,node,0
352.67,1348.02,node,103.98
955.44,172.97,node,0
864.14,551.4,node,4435.31
558.17,1232.3,node,2938.02
1044.78,365.25,node,3728.2
972.96,959.86,node,4751.59
859.55,561.75,node,0
993.42,938.31,node,0
322.78,946.7,node,0
167.35,1113.71,node,0
1218.23,1315.05,node,3168.18
1011.46,746.98,node,0
1442.19,647.95,node,0
1502.04,1326.45,node,0
1187.15,824.01,node,1107.48
856.66,1230.06,node,2317.43
257.13,1308.19,node,0
688.44,643.38,node,806.96
1206.52,684.71,node,0
1453.87,1362.1,node,0
1428.96,1211.7,node,0
1274.98,958.62,node,5355.14
303.99,1120.46,node,1240.69
96.62,1182.08,node,5840.26
745.26,421.7,node,0
878.1,439.12,node,0
249.85,266.82,node,4283.12
1482.39,1477.39,node,0
331.44,354.21,node,0
1399.72,809.52,node,2982.95
286.82,65.55,node,4348.72
1131.05,1302.48,node,0
1235.01,684.66,node,0
1209.52,757.17,node,4158.18
1140.54,1463.24,node,3547.46
298.84,574.75,node,0
1360.79,1230.43,node,577.2
1075.39,1279.42,node,537.1
1291.85,454.41,node,0
333.73,90.81,node,2766.37
146.13,427.04,node,0
441.92,1099.81,node,0
378.01,1206.05,node,1097.17
1327.93,1117.32,node,0
1460.36,1465.35,node,5582.02
287.64,23.98,node,0
1390.33,662.37,node,0
1015.27,986.76,node,0
619.79,149.43,node,0
937.07,37.82,node,0
1093.19,280.33,node,4798.8
958.72,1231.8,node,5741.7
536.64,1313.01,node,4772.04
1452.74,598.33,node,0
192.63,348.61,node,5457.86
316.32,323.67,node,1241.73
1173.77,1494.4,node,0
1163.17,799.07,node,0
173.41,1112.52,node,0
896.56,1440.63,node,0
1057.77,945.95,node,0
637.22,420.04,node,0
1528.59,1444.48,node,2688.8
1147.17,1188.55,node,5088.03
512.96,71.77,node,0
238.03,1029.61,node,4804.3
418.5,1313.94,node,331.77
236.29,169.95,node,5541.04
73.71,1424.17,node,5566.81
502.21,66.21,node,0
1066.83,306.98,node,205.88
1293.19,51.51,node,0
663.94,581.73,node,0
914.84,1065.02,node,0
119.02,1062.27,node,0
1039.33,790.8,node,0
562.83,128.04,node,853.95
842,1506.97,node,0
1451.79,887.65,node,3104.76
1151.28,1196.07,node,0
1032.44,448.41,node,5508.28
250.14,1246.24,node,3227.31
303.17,1024.15,node,1823.97
1390.48,1436.19,node,2377.8
1297.47,682.73,node,897.69
1151.19,571.07,node,0
391.07,1159.69,node,0
303.03,1113.9,node,5142.73
761.98,637,node,4292.58
954.01,1309.22,node,1606.12
422.71,472.39,node,0
1248.93,1446.82,node,5229.05
67.01,1033.09,node,0
1177.83,1264.03,node,1822.69
1347.02,1199.41,node,5117.67
1458.68,1132.71,node,4185.44
1129.63,1180.36,node,4317.18
458.4,264.61,node,5162.65
321.79,985.22,node,0
1382.74,1254.13,node,1060.39
156.57,314.78,node,0
1359.25,1163.33,node,3710.52
769,138.3,node,2604.52
810.47,1097.61,node,5224.91
1459.35,1480.64,node,2102.53
252.05,1069.32,node,0
513.49,1079.46,node,0
329.29,609.88,node,0
312.27,191.89,node,0
1098.72,770.98,node,0
821.81,140.81,node,1948.7
892.41,1242.87,node,0
1267.51,638.64,node,0
1497.52,1016.09,node,0
788.73,572.53,node,0
1012.52,349.76,node,448.91
266.66,909.77,node,3438.32
590.57,570.9,node,0
100.45,1319.01,node,3367.31
314.05,137.46,node,2864.72
249.76,99.48,node,3152.81
467.65,237.35,node,3391.32
798.48,1466.35,node,4390.89
1047.7,739.27,node,2860.83
1139.22,1024.27,node,0
526.02,60.76,node,4796.44
1462.45,770.96,node,0
976.73,79.2,node,0
244.81,1011.05,node,0
505.42,1329.18,node,0
496.42,272.47,node,3929.16
719.93,447.08,node,4577.48
1318.45,1383.99,node,1750.1
411.44,58.64,node,2616.52
534.05,1220.47,node,94.55
1466.5,754.98,node,0
283.1,119.83,node,5045.41
1085.96,1433.17,node,0
1019.17,330.61,node,0
1041.03,1231.85,node,3772.06
1487.66,729.17,node,0
89.36,1082.33,node,3947.32
1480.22,432.37,node,5235.11
1230.16,1401.96,node,0
662.69,80.86,node,4986.24
316.14,294.81,node,4047.73
708.17,420.6,node,0
281.77,1213.96,node,2306.61
677.49,576.25,node,111.47
1273.38,540.8,node,23.87
194.71,116.58,node,0
554.42,711.2,node,3064.8
1305.38,750.69,node,3551.51
89.37,1472.85,node,0
1119.93,273.42,node,5166.81
1500.37,1341.05,node,0
932.49,56.85,node,0
44.29,1219.94,node,0
726.09,375.04,node,0
1027.5,263.69,node,1183.73
162.54,256.79,node,5313.88
1306.26,457.38,node,1380.1
1230.06,1471.24,node,0
364.17,1475.17,node,0
1183.68,566.59,node,0
969.55,267.55,node,0
263.25,1064.64,node,3837.23
1089.52,919.29,node,3883.12
1415.24,616,node,0
1360.77,1316.85,node,0
1225.74,542.98,node,22.94
1151.4,1356.32,node,5107.72
848.95,193.56,node,189.6
537.08,1319.22,node,0
282.76,104.11,node,0
1281.89,726.11,node,0
1194.08,1151.64,node,1869.61
1115.77,353.56,node,485.44
62.57,1413.89,node,0
363.39,565.66,node,1436.24
1007.41,963.99,node,5506
230.72,246.34,node,4872.78
1139.41,1006.58,node,3409.8
1009.85,1218.56,node,0
502.43,704.85,node,0
517.85,1324.31,node,4770.03
1145.1,1339.99,node,5410.24
239.48,1465.5,node,5684.16
175.45,1078.79,node,0
929.19,983.29,node,3827.37
255.58,76.28,node,5260.8
247.25,254.8,node,0
907.9,61.14,node,0
1004.27,1358.13,node,161.57
527.27,621.65,node,1555.86
374.32,1268.66,node,0
923.99,284.15,node,0
1288.44,696.25,node,0
85,1154.59,node,2991.69
1332.83,96.08,node,0
159.89,426.31,node,1105.18
270.46,1223.7,node,0
450.08,1296.3,node,1706.98
1364.53,1390.09,node,1000.37
269.92,1439.54,node,539.59
1243.39,668.52,node,4960.31
1369.82,1489.92,node,0
852.99,1058.78,node,0
1059.95,706.49,node,0
550.16,581.79,node,5762.49
722.78,351.49,node,956.99
1479.55,1235.29,node,0
456.65,643.75,node,2178.67
67.67,817.42,node,0
1299.64,125.33,node,0
471.99,548.03,node,2059.13
1120.32,1417.67,node,0
133.58,933.06,node,0
1298.8,61.5,node,3037.44
1401.05,671.24,node,0
1211.31,238.75,node,654.46
678.1,443.05,node,0
1268.22,1190.96,node,1794.42
518.78,563.73,node,0
398.59,1037.3,node,3120.44
1494.35,808.42,node,0
1529.92,1308.55,node,0
741.44,808.91,node,0
1081.8,311.96,node,2879.78
447.03,1414.19,node,0
416.42,86.89,node,3328.97
880.44,131.02,node,0
466.85,1298.48,node,3712.19
227.84,613.31,node,0
1520.37,1200.9,node,300.19
1156.81,1217.52,node,0
1373.54,1533.26,node,0
878.27,1501.09,node,0
280.63,197.05,node,2687.97
1105.78,1015.05,node,2106.39
157.98,62.01,node,1728.41
242.43,867.39,node,3131.7
1419.89,1284.31,node,357.49
343,562.7,node,0
358.3,1426.04,node,3037.51
344.87,1069.01,node,0
538.21,627.08,node,0
310.32,1288.26,node,0
74.31,1253.11,node,3919.31
1377.21,722.3,node,0
1442.37,605.67,node,5617.81
1423.84,894.86,node,0
880.04,1375.81,node,3681.29
690.34,815.89,node,0
94,1046.85,node,537.21
487.8,1203.42,node,3422.39
1417.58,1167.15,node,0
491.99,1322.16,node,0
745.06,141.8,node,0
919.59,944,node,0
340.15,317.29,node,4636.27
815.75,676.25,node,0
263.69,373.3,node,5251.98
1073.82,1446.34,node,531.48
823.44,591.6,node,0
325.56,951.83,node,4018.16
1219.02,121.87,node,38.16
285.92,1423.03,node,0
556.4,1163.15,node,2364.2
1354.68,781.53,node,0
419.94,249.25,node,910.6
395.25,1156.19,node,2527.29
1350.26,958.24,node,0
888.57,97.8,node,4730.39
1176.33,88.32,node,3182.3
741.62,664.77,node,0
1364.75,419.29,node,0
251.47,858.75,node,0
1082.22,1523.8,node,0
1040.8,375.75,node,0
284.78,1136.65,node,1024.33
851.72,276.23,node,0
1089.17,840.05,node,0
1447.73,1333.89,node,3628
525.43,188.37,node,0
984.83,1324.94,node,3922.45
139.83,322.43,node,4552.67
581.92,147.09,node,0
933.1,299.27,node,0
