NAME: vrp_morphed_n800_mo50_dyn50_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1376.31,784.96,node,0
989.1,370.32,node,133.7
1231.86,920.85,node,1645.18
829.36,323.54,node,178.2
1378.56,841.5,node,4348.18
735.33,550.16,node,0
1405.45,1339.76,node,0
649.07,672.75,node,2053.54
688.88,586.26,node,178.68
1333.3,562.18,node,0
1113.32,783.08,node,1709.19
276.57,242.17,node,2486.85
449.74,462.11,node,1063.97
1063.55,1379.26,node,4291.03
671,573.23,node,3880.54
1381.84,768.3,node,0
1310.75,795.25,node,0
376.39,1233.07,node,5183.2
841.09,47.3,node,0
1313.58,659.64,node,0
816.65,121.1,node,0
1168.31,1338.68,node,2047.93
443.52,595.36,node,0
1055.35,844.75,node,1400.76
538.17,538.5,node,0
698.75,584.33,node,5140.23
435.51,148.16,node,1784.08
456.41,60.62,node,0
798.2,58.43,node,5045.28
650.76,115.67,node,5722.5
447.22,502.08,node,5750.45
319.94,1174.1,node,0
1240.43,1267.79,node,2606.01
774.22,133.41,node,3027.56
193.45,1336.77,node,4005.37
308.56,168.81,node,3044.6
1366.73,809.01,node,1660.07
622,678.3,node,0
1206.99,1438.85,node,4772.5
1353.42,1331.28,node,4905.29
512.61,654.27,node,1437.25
295.05,369.82,node,3587.12
1052.64,858.13,node,0
1343.18,1313.47,node,2962.4
616.91,734.91,node,1320.11
536.7,148.78,node,4406.14
855.28,361.31,node,3168.42
1454.94,1356.73,node,3560.77
1049.41,801.5,node,5486.8
1055.97,1298.08,node,0
219,1236.38,node,0
1253.67,655.09,node,410.6
436.58,250.02,node,0
1112.94,932.41,node,0
833.03,516.92,node,0
117.69,1292.37,node,2090.73
1339.74,513.38,node,0
793.54,327.05,node,0
1368.13,1184.62,node,0
758.69,339.71,node,0
320.89,1087.23,node,0
1040.78,826.51,node,0
1301.71,1248.03,node,0
1123.44,674.25,node,0
657.91,146.54,node,0
707.4,546.82,node,0
1060.89,857.12,node,0
1027.46,1271.63,node,0
816.8,341.01,node,3768.17
77.02,1017.27,node,0
1385.82,826.92,node,0
997.55,1435.56,node,0
181.12,1306.08,node,3599.51
1026.69,334.98,node,4447.67
780.03,464.78,node,0
1384.75,1240.45,node,949.15
101.54,1182.47,node,1645.55
1305.93,829.92,node,0
912.12,396.95,node,4805.25
961.99,339.94,node,0
1279.28,658.65,node,3479.62
695.11,80.51,node,612.22
1429.21,1196.79,node,216.13
287.06,1173.49,node,5421.23
293.05,252.2,node,0
577.46,598.83,node,0
814.76,83.32,node,4155.04
518.84,140.85,node,4004.9
1436.82,1401.6,node,2243.68
1211.63,930.77,node,0
368.74,1068.95,node,0
719.09,593.58,node,431.45
665.12,444.55,node,4503.61
1284.34,1464.45,node,5926.25
669.37,54.81,node,0
273.79,193.61,node,1720.2
1187.46,1470.37,node,0
297.37,1216.61,node,3364.46
1267.51,1504.82,node,3525.46
559.82,411.61,node,0
1311.48,900.33,node,0
954.15,107.02,node,0
1036.55,1323.99,node,595.7
139.48,1284.81,node,3717.49
1130.3,1397.64,node,2686.99
736.09,47.27,node,2875.49
1379.9,610.46,node,2923.67
596.45,707.02,node,1444.94
1101.89,687.9,node,0
1437.05,1239.51,node,0
738.79,79.41,node,0
1130.06,967.83,node,0
339.79,241.38,node,1825.18
1277.54,624.4,node,2062.11
1057.78,1258.72,node,3406.31
449.91,199.09,node,2446.81
659.14,529.36,node,0
1390.34,1221.65,node,4166.42
732.41,553.89,node,0
1092.28,861.07,node,2598.68
542.22,596.14,node,0
987.57,308.52,node,3669.03
463.52,64.47,node,3146.5
574.14,207.56,node,3965.16
290.91,1210.16,node,0
1328.37,527.02,node,0
611.57,113.83,node,0
371.88,65.07,node,0
1316.88,754.43,node,0
399.86,1265.81,node,0
1266.86,675.23,node,0
436.99,573.45,node,2665.37
612.98,560.12,node,0
513.4,497.88,node,5857.6
120.4,1308.49,node,1412.16
1282.83,1460.22,node,5953.24
428.86,287.65,node,0
433.49,1144.56,node,5426.95
582.01,371.36,node,3960.65
1146.25,1444.76,node,0
712,100.74,node,0
1477.42,1484.76,node,4144.24
469.46,237.56,node,0
1162.37,658.81,node,1095.85
1371.15,498.11,node,0
1019.3,891.19,node,0
641.88,758.74,node,5849.69
1335.06,1497.28,node,5073.63
354.33,212.08,node,0
1104.54,1337.06,node,0
686.39,724.03,node,0
320.1,1373.7,node,0
432.99,582.24,node,5947.86
1379.86,1243.95,node,0
721.66,112.37,node,0
1016.69,929,node,3105.51
816.05,379.75,node,0
1256.01,1425.82,node,32.36
1168.84,1329.15,node,5804.76
1163.9,1369.32,node,1063.04
122.98,1218.39,node,1803.5
789.36,555.26,node,5918.82
1142.98,1472.46,node,0
1071.97,817.29,node,0
1052.88,813.47,node,5201.52
337.84,332.72,node,5304.76
326.24,100.67,node,0
1220.06,1415.86,node,0
1239.56,589.94,node,0
389.04,296.62,node,5664.7
1216.57,971.05,node,0
721.58,673.72,node,4339
1474.79,1467.4,node,1228.49
674,139.62,node,0
1020.33,854.81,node,0
409.71,1308.56,node,0
1075.76,1384.74,node,5131.15
140.1,1313.86,node,0
1087.6,1300.72,node,1361.95
1350.49,547.42,node,2558.16
702.18,155.89,node,3218.06
626.54,154.81,node,0
110.25,901.67,node,5788.89
109.12,1186.07,node,0
121.13,1288.61,node,4628.68
446.92,560.94,node,4510.52
1043.79,1331,node,0
1247.27,780.71,node,0
319.1,1101.75,node,5957.37
1269.37,1275.4,node,0
985.47,979.08,node,0
339.79,1255.74,node,0
280.05,308.18,node,0
865.77,356.47,node,738.67
316.42,124.36,node,691.59
947.78,54.59,node,1971.51
199.26,1303.59,node,5498.55
1195.78,1316.14,node,2222.78
960.53,112.33,node,0
475.5,133.25,node,516.11
379.94,190.65,node,0
1195.12,849.92,node,2425.97
285.13,1157.29,node,3149.76
478.26,155.1,node,5504.69
703.36,138.63,node,0
715.42,682.65,node,0
621.83,449.43,node,4193.81
1199.68,768.28,node,0
736.32,154.04,node,0
217.03,1317.16,node,0
1480.26,1263.81,node,1291.41
516.63,592.5,node,0
197.26,1089.8,node,0
490.61,440.79,node,0
406.73,1088.54,node,0
609.98,528.92,node,4354.07
350.61,1092.4,node,0
356.66,542.64,node,2499.65
1444.26,1223.62,node,1903.3
805.07,442.83,node,0
297.54,1162.23,node,3509.19
1291.38,894.37,node,2012.84
650.46,52.12,node,0
769.73,510.03,node,0
1209.58,769.56,node,4967.67
1091.33,735.31,node,0
207.17,990.82,node,4123.62
379.16,1276.23,node,0
1445.18,1294.02,node,0
419.66,98.95,node,0
876.38,148.41,node,0
707.62,472.1,node,2854.6
380.31,312.57,node,5820.73
259.08,1147.59,node,1695.44
876.59,318.6,node,5997.1
201.52,1366.17,node,0
1007.28,1368.25,node,0
693.15,698.6,node,0
1164.87,1407.53,node,0
471.25,43.43,node,1379.35
1042.42,1309.99,node,0
225.8,1305.92,node,523.86
1034,290.71,node,0
446.34,593.38,node,5884.35
156.8,1100.19,node,0
1302.7,792.61,node,4497.61
343.79,1275.2,node,0
1183.35,711.89,node,0
649.52,676.56,node,0
910.62,956.57,node,0
397.46,290.27,node,2110.45
206.73,1292.92,node,2831.55
389.85,161.51,node,5857.98
985.88,866.84,node,3077.7
729.65,414.9,node,1136.78
784.73,111.08,node,5685.21
1011.59,1287.08,node,0
116.68,1022.43,node,4649.16
269.71,326.51,node,0
268.59,1296.96,node,0
1277.72,910.08,node,0
314.46,1339.6,node,2667.08
1153.83,1408,node,0
828.41,531.18,node,0
1482.8,1250.34,node,4998.22
254.67,1245.96,node,5.31
1274.46,1425.41,node,2929.36
457.35,163.53,node,5070.89
532.88,72.77,node,0
83.09,1360.33,node,1094.7
1403.99,722.36,node,4627.73
927.13,993.47,node,0
1388.4,849.23,node,0
481.61,524.48,node,0
177.61,1142.18,node,1440.51
304.16,1287.75,node,4817.43
822.11,152.09,node,5417.32
804.67,515.52,node,0
450.19,1200.7,node,0
922.87,385.54,node,0
1027.21,926.56,node,4736.55
794.89,519.15,node,0
1042.85,910.16,node,3723.57
288.88,990.17,node,5094.35
169.12,1116.3,node,0
1258.05,1327.48,node,0
1043.08,768.06,node,0
1362.44,703.96,node,3384.36
1468.27,1336.64,node,0
1182.57,827.81,node,3074.76
1017.58,1273.58,node,3570.23
234.62,1257.45,node,0
680.43,582.28,node,3510.05
1193.11,719.96,node,112.18
1437.29,1362.73,node,0
1407.2,1260.16,node,0
1245.13,933.12,node,0
288.37,1120.92,node,0
113.83,1167.07,node,0
724.21,424.44,node,4999.95
811.57,436.32,node,0
345.1,214.49,node,0
1443.36,1445.98,node,0
402.49,274.59,node,0
1325.03,821.59,node,0
369.19,72.4,node,2014.39
1201.73,1322.18,node,1637.18
1215.55,720.95,node,2282.92
1195.66,778.14,node,5925.26
1204.96,1436.64,node,0
412.62,525.69,node,0
1359.5,1267.55,node,1344.65
1162.05,1305.07,node,2453.9
1245.44,576.9,node,5280.72
395.57,91.17,node,0
275.8,323.66,node,0
366.29,1105.54,node,0
324.52,1183.65,node,3281.58
1335.43,1189.75,node,4083.17
1426.86,1436.62,node,0
370.82,42.34,node,222.56
1319.32,719.31,node,5483.34
1062.17,943.6,node,0
599.11,140.35,node,4875.55
808.86,51.54,node,1013.59
958.22,322.96,node,0
1082.4,1271.11,node,1696.48
442.07,1261.63,node,5360.28
1360.21,676.75,node,0
306.88,270.56,node,0
387.35,257.67,node,1921.22
1232.6,1458.79,node,0
1161.89,802.51,node,0
173.42,1113.92,node,0
1049.81,1417.05,node,5466.39
1088.13,917.62,node,1615.02
639.06,419.92,node,4916.94
1472.49,1418.67,node,367.74
1208.41,1238.52,node,2119
521.41,73.42,node,0
230.03,1045.61,node,0
354.99,1263.51,node,0
321.35,149.34,node,779.67
104.42,1325.08,node,0
507.64,67.08,node,0
945.76,340.99,node,0
1050.24,65.97,node,0
662.59,539.6,node,1629.58
994.11,995.2,node,0
130.01,1075.33,node,0
1070.91,803.77,node,0
560.21,126.93,node,0
1004.46,1465.33,node,5422.26
1361.54,878.86,node,0
1212.96,1245.09,node,351.56
915.34,443.33,node,0
227.26,1208.87,node,5773.58
280.56,1041.54,node,0
1378.48,1418.04,node,0
1254.9,731.65,node,5348.63
1149.38,648.89,node,3396.24
332.43,1148.67,node,0
270.07,1115.79,node,0
733.33,577.51,node,509.59
1073.21,1326.4,node,0
493.68,455.79,node,2800.84
1276.88,1430.35,node,2062.87
94.78,1058.45,node,0
1217.29,1284.59,node,0
1348.62,1251.39,node,681.63
1428.05,1204.33,node,0
1199.91,1235.76,node,4626.77
484.9,221,node,0
294.41,1013.51,node,2200.6
1376.98,1280.79,node,0
273.82,251.37,node,0
1358.45,1220.18,node,0
699.71,129.02,node,933.3
924.21,1015.95,node,0
1428.63,1449.79,node,2274.94
240.82,1076.11,node,0
420.91,1091.06,node,3209.97
437.71,547.72,node,0
384.98,163.02,node,0
1115.12,790.98,node,2475.18
744.22,131.6,node,0
1030.17,1279.23,node,0
1237.26,691.16,node,1113.92
1455.21,1123.16,node,0
752.8,532.23,node,3552.88
899.08,374.35,node,0
243.9,963.11,node,4988.85
613.19,524.45,node,0
121.05,1258.37,node,0
384.02,125.21,node,3225.58
340.68,97.45,node,0
487.07,207.87,node,0
977.04,1435.65,node,0
1080.75,770.53,node,0
1147.13,969.5,node,768.64
530.4,63.8,node,0
1380.6,792.45,node,2865.91
839.13,85.35,node,852.11
231.9,1030.04,node,0
420.34,1274.53,node,1071.73
509.3,231.55,node,5309.03
707.1,442.81,node,4087.91
1319.64,1383.69,node,5215.48
450.83,66.02,node,3402.03
424.39,1189.17,node,0
1378.41,781.85,node,1439.63
367.12,111.46,node,983.49
1163.46,1415.53,node,4270.48
912.15,358.81,node,0
1136.15,1269.96,node,0
1380.88,767.84,node,0
106.17,1091.82,node,1310.11
1376.32,564.82,node,3542.14
1267.83,1393.13,node,0
626.59,83.54,node,5511.11
387.48,237.29,node,2723.77
698.16,422.33,node,4687.78
265.43,1200.37,node,0
672.5,534.96,node,5239.95
1233.51,635.89,node,5425.84
308.81,108.98,node,0
588.23,621.92,node,3876.22
1262.91,779.07,node,0
114.42,1367.14,node,4660.48
972.85,319.42,node,237.36
1462.14,1347.96,node,0
807.5,66.45,node,0
74.63,1193.87,node,0
706.91,384.2,node,0
908.42,313.2,node,3300.48
279.99,208.61,node,3423.4
1259.75,569.38,node,0
1265.85,1447.8,node,0
305.89,1368.23,node,0
1173.89,637.15,node,2755.65
864.57,315.68,node,6012.35
251.22,1071.71,node,0
1107.49,902.71,node,0
1341.92,681.5,node,0
1359.98,1331.37,node,4364.12
1201.76,632.86,node,2157.99
1205.46,1359.29,node,2274.53
751.71,167.88,node,0
428.93,1259.33,node,764.79
360.17,100.82,node,0
1251.52,755.9,node,0
1241.41,1215.06,node,3595.94
970.22,377.79,node,639.62
95.84,1319.72,node,749.37
447.6,524.4,node,6004.67
1056.98,925.99,node,5877.26
332.41,199.07,node,3110.14
1147.12,958.43,node,0
1117.84,1261.6,node,0
552.37,616.61,node,5002.57
408.42,1258.66,node,5220.94
1213.84,1349.03,node,1566.01
219.47,1357.72,node,0
177.3,1090.62,node,0
1004.86,938,node,3172.79
346.04,80.34,node,5932.33
345.03,204.24,node,0
791.91,70.15,node,4764.13
1106.06,1360.75,node,0
565.68,564.17,node,4211.38
323.03,1229.79,node,0
835.98,325.65,node,1361.56
1247.68,743.15,node,0
87.84,1153.17,node,1677.77
1077.92,96.74,node,474.76
284.44,324.06,node,2515.17
253.17,1204.58,node,3597.86
374.26,1247.86,node,5138.92
1361.22,1387.25,node,2434.67
244.86,1354.22,node,0
1214.21,722.72,node,1526.33
1365.47,1458.82,node,1942.63
950.75,990.99,node,0
1082.78,737.81,node,0
580.25,537.46,node,2314.95
699.75,366.07,node,0
1451.26,1266.61,node,0
520.55,575.37,node,0
99.41,909.53,node,256.43
1051.97,117.46,node,0
527.9,511.79,node,0
1194.06,1403.42,node,0
146.55,995.01,node,5601.53
1046.81,73.68,node,0
1332.44,720.99,node,4946.57
1033.58,296.08,node,0
677.2,442.5,node,0
1286.78,1230.69,node,0
557.7,525.83,node,725.25
334.06,1059.46,node,0
1389.86,822.05,node,0
1480.57,1325.12,node,0
714.81,686.32,node,0
943.96,348.7,node,0
368.27,1328.71,node,0
454.86,87.69,node,0
772.3,122.48,node,0
388.99,1250.47,node,0
362.26,553.21,node,5862.4
1469.63,1253.82,node,0
1212.76,1257.2,node,0
1367.59,1486.57,node,0
1017.83,1464.63,node,4798.39
359.62,167.24,node,3599.57
1123.09,966.18,node,0
284.03,70.98,node,0
224.13,943.56,node,3384.82
1406.48,1302.46,node,0
440.94,518.67,node,4136.4
302.77,1334.8,node,0
299.3,1080.93,node,0
577.43,561.74,node,0
266.65,1234.63,node,3013.26
99.74,1218.7,node,0
1309.56,761.31,node,0
1349.71,684.32,node,4461.76
1339.12,885.65,node,3311.8
1034.79,1373.65,node,5080.45
680.41,694.39,node,0
107.74,1061.51,node,0
399.88,1179.51,node,3258.85
1400.52,1225.73,node,0
390.28,1257.45,node,4032.34
684.86,132.09,node,5887.02
995.02,912.09,node,2802.83
407.87,249.17,node,0
769.75,601.08,node,0
350.59,292.32,node,4716.38
1165.07,1423.17,node,0
774.92,543.61,node,5741.23
286.92,999.1,node,2508.19
995.63,114.34,node,0
254.19,1337.73,node,0
437.9,1149.05,node,2389.14
1294.38,802.57,node,4392.65
458.75,207.56,node,0
323.9,1143.79,node,868.55
1298.29,933.09,node,0
786.62,97.94,node,1537.85
980.97,91.37,node,269.71
719.58,601.13,node,1438.44
1298.73,549.04,node,1934.75
232.43,931.41,node,1387.77
1170.73,1476.61,node,0
925.19,392.9,node,3532.63
265.21,1133.25,node,4444.22
793.49,312.27,node,893.08
1103.89,838.94,node,1907.72
1424.72,1342.22,node,2382.57
529.96,173.76,node,0
1094.85,1338.38,node,396.19
271.67,251.26,node,0
571.65,138.96,node,0
846,336.63,node,3260.63
