NAME: vrp_morphed_n400_mo25_dyn75_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
357.78,608.61,node,1487.48
168.96,6.35,node,2417.92
202.3,149.06,node,842.75
271.87,622.81,node,935.92
66.43,28.84,node,2680.86
519.32,570.57,node,178.41
377.62,678.03,node,1318.88
87.83,46.06,node,651.3
278.44,700.29,node,2328.43
199.11,5.2,node,0
518.02,596,node,597.8
727.84,386.55,node,1176.07
553.74,551.64,node,233.85
245.76,669.98,node,955.72
559.16,554.09,node,920.48
611.26,596.27,node,0
546.89,571.27,node,0
50.93,68.45,node,0
747.8,361.33,node,1652.31
301.35,179.4,node,916.09
278.96,664.74,node,66.73
576.45,556.32,node,2030.01
624.09,601.68,node,2654.37
243.24,264.58,node,0
224.31,205.72,node,1716.61
298.04,628.24,node,1660.58
192.79,278.17,node,0
296.82,220.95,node,1869.48
690.21,409.88,node,0
550.77,616.63,node,1332.83
513.15,529.76,node,0
712.11,309.25,node,1459.41
575.82,626.95,node,983.14
24.55,77.46,node,2109.73
237.37,204.49,node,308.17
260.19,643.13,node,0
607.65,592.37,node,860.68
621.62,623.45,node,0
525.11,556.86,node,1332.62
733.53,279.66,node,641.78
532.89,535.14,node,516.27
552.26,545.63,node,2361.93
371.5,654.56,node,0
578.33,589.93,node,0
724.25,433.39,node,2538.96
722.09,286.47,node,541.19
43.7,40.67,node,627.4
20.14,136.92,node,1228.76
37.77,23.87,node,2820.04
729.61,304.9,node,2704.36
303.29,227.88,node,2521.65
307.6,668.01,node,216.8
764.8,325.06,node,0
531.28,590.71,node,2618.79
137.73,21.52,node,0
310.71,626.39,node,1715.82
236.13,196.51,node,92.72
710.03,418.63,node,1351.24
33.05,6.78,node,684.24
317.39,648.66,node,2248.42
720.24,341.92,node,1006.35
557.69,643.6,node,603.56
678.91,359.38,node,1076.18
319.74,704.02,node,1800.81
297.96,233.9,node,2498.3
175.99,246.17,node,0
691.78,399.2,node,0
744.03,270.42,node,2173.64
189.77,287.41,node,0
694.83,408.27,node,2177.58
290.75,209.2,node,2805.93
757.36,418.5,node,1797.3
178.23,286.12,node,919.47
268.76,236.49,node,0
738.95,314.88,node,48.42
598.06,592.6,node,0
242.23,635.63,node,1578.6
633.95,624.13,node,1331.67
263.28,263.17,node,2564.05
261.27,216.29,node,1942.9
244.43,243.24,node,2619.75
49.48,113.63,node,1780.56
73.99,76.36,node,2415.83
337.51,609.06,node,0
320.93,694.6,node,538.08
251.85,202.93,node,1126.38
314.78,614.8,node,2526.58
522.76,538.44,node,2461.21
179.01,274.93,node,0
762.3,280.49,node,0
34.54,3.33,node,800.84
238.92,149.93,node,0
765.31,289.07,node,1894.19
166.9,18.43,node,1062.76
37.33,101.3,node,2708.16
248.19,174,node,0
342.69,653.34,node,157.08
273,191.53,node,80.16
247.91,244.71,node,2851.15
528.57,554.99,node,2698.97
63.35,41.86,node,1730.01
616.68,626.15,node,2568.08
291.21,243.38,node,1057.05
274.61,188.25,node,0
53.84,66.66,node,631.16
705.3,316.45,node,2024.51
509.61,560.07,node,2049.55
702.08,289.94,node,308.95
33.9,57.1,node,1966.32
720.06,359.45,node,2866.46
203.33,156.22,node,0
209.45,224.82,node,271.36
542.4,553.21,node,0
746.9,449.51,node,137.84
244.26,656.83,node,0
231.78,228.88,node,0
337.23,700.22,node,1636.1
137.69,3.77,node,386.03
564.55,549.4,node,1683.5
740.14,379.49,node,973.47
310.88,220.98,node,845.16
608.91,634.13,node,741.92
191.06,15.16,node,907.53
261.09,678.77,node,2083.67
76.69,67.05,node,1199.01
79.63,59.73,node,0
343.97,682.18,node,1087.87
51.21,18.96,node,2376.81
190.73,180.34,node,498.82
380.92,688.29,node,1979.31
333.2,607.21,node,1384.07
286.92,241.19,node,0
723.71,369.55,node,0
657.17,392.46,node,0
318.65,643.25,node,0
565.56,572.87,node,2374.47
51.54,120.92,node,37.61
86,10.65,node,0
280.22,189.51,node,2458.81
71.78,66.38,node,121.93
721.41,313.74,node,1485.54
729.65,290.35,node,1667.28
258.32,251.42,node,1280.34
698.56,319.88,node,0
310.2,638.29,node,824.46
40.46,150.96,node,681.66
344.11,701.64,node,2332.51
126.96,17.23,node,2741.18
313.96,698.44,node,1093.62
271.21,626.11,node,0
362.9,674.01,node,1287.03
25.41,129.06,node,0
696.96,291.87,node,0
284.11,172.05,node,0
532.48,593.01,node,1880.09
354.29,599.9,node,2587.82
216.33,228.92,node,0
364.89,637.11,node,0
706.6,350.67,node,1469.84
527.73,630.86,node,1001.29
337.96,604.57,node,1577.6
719.55,377.1,node,0
296.73,703.71,node,1370.96
533.1,529.06,node,1103.26
129.75,22.98,node,1793.42
204.91,236.94,node,290.89
380.41,695.71,node,0
296.12,683.23,node,529.53
276.7,238.12,node,756.58
349.88,676.82,node,1948.7
60.36,78.91,node,0
523.08,624.74,node,2530.31
503.01,616.09,node,1644.97
177.42,221.5,node,2688.69
285.83,226.31,node,0
344.15,607.07,node,416.93
347.52,668.93,node,1273.91
598.38,571.38,node,2010.26
680.25,413.61,node,0
247.19,162.42,node,0
516.18,563.26,node,277.3
80.25,8.39,node,1339.96
42.5,122.94,node,1214.28
333.78,633.92,node,1644.5
23.11,160.26,node,0
741.11,303.65,node,2536.68
778.84,377.32,node,234.98
688.7,405.03,node,1437.73
722.05,343.54,node,0
730.05,427.37,node,174.14
518.87,598.28,node,2802.72
521.44,593.09,node,1735.3
93.36,32.09,node,1855.01
550.86,554.52,node,604.55
299.38,649.59,node,299.22
213.48,186.23,node,1268.64
566.81,588.04,node,2660.51
566.83,622.91,node,2388.77
92.09,49.04,node,2104.12
307.95,698.83,node,2808.28
325.52,633.26,node,463.67
252.63,652.66,node,214.03
686.34,312.37,node,59.27
155.82,5.19,node,1559.96
267.02,670.91,node,1732.37
625.23,640.8,node,2766.93
291.92,155.64,node,0
709.29,395.11,node,102.56
725.34,389.71,node,2022.86
604.66,583.02,node,0
712.46,268.97,node,2825.88
526.63,592.06,node,351.03
675.49,375.28,node,0
208.68,251.47,node,0
29.06,153.49,node,607.23
242.43,243.42,node,629.05
326.24,700.54,node,2700.79
331.57,667.77,node,1334.04
264.75,659,node,2127.65
312.35,634.33,node,1075.47
126.87,28.07,node,2053.26
586.68,640.65,node,1127.35
276.75,652.76,node,1983.99
263.97,704.91,node,308.78
24.74,18.18,node,0
589.14,599.35,node,1269.44
263.58,236.99,node,904.89
695.33,439.08,node,0
261.27,658.75,node,0
64.97,4.6,node,2298.56
77.48,4.75,node,0
571.93,673.62,node,272.7
573.21,602.69,node,0
775.15,346.11,node,0
531.63,623.05,node,130.6
291.51,721.49,node,817.1
86.18,62.79,node,2047.15
590.44,561.6,node,290.82
678.39,378.29,node,649.36
295.11,687.66,node,2763.43
570.27,655.49,node,1627.11
711.62,376.33,node,837.78
268.84,187.47,node,949
527.3,581.6,node,2893.46
744.7,419.83,node,0
751.55,419.28,node,0
679.51,384.21,node,0
