NAME: vrp_n800_cl10_dyn50_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
631.47,852.48,node,2,5483.94
611.87,881.16,node,2,5779.43
647.07,856.73,node,2,2197.51
656.64,852.09,node,2,0
618.69,803.34,node,2,4943.63
609.02,817.22,node,2,1152.59
583.34,801.68,node,2,5814.49
615.54,855.45,node,2,2582.65
609.75,853.13,node,2,3078.5
605.63,872.18,node,2,2500.25
603.13,868.99,node,2,3038.33
621.83,825.56,node,2,0
634.9,874.88,node,2,0
621.79,859.59,node,2,5244.45
625.85,853.21,node,2,0
620.43,840.44,node,2,1190.61
610.07,850.13,node,2,5275.52
609.27,857.7,node,2,0
624.51,809.67,node,2,0
571.55,816.42,node,2,0
603.84,838.99,node,2,0
632.75,825.68,node,2,0
588.41,854.57,node,2,2847.55
629.33,835.15,node,2,5262.79
629.99,842.82,node,2,0
655.23,845.75,node,2,0
605.6,864.48,node,2,0
641.8,865.1,node,2,916.7
639.99,824.05,node,2,0
632.32,827.24,node,2,0
625.84,849.44,node,2,0
625.68,835.59,node,2,1727.44
613.57,835.88,node,2,338.22
647.64,823.55,node,2,4680.2
594.64,861.2,node,2,0
618.05,843.16,node,2,0
654.22,802.05,node,2,0
608.77,848.19,node,2,1878.93
637.45,867.8,node,2,0
650.91,853.73,node,2,303.99
636.11,859.43,node,2,0
649.13,851.81,node,2,0
635.37,849.48,node,2,20.17
636.48,867,node,2,4723.11
625.79,838.58,node,2,0
606.21,826.3,node,2,0
605.47,848.67,node,2,4743.21
602.96,797.14,node,2,0
655.67,868.77,node,2,0
625.99,855.03,node,2,0
627.35,854.58,node,2,3588.75
136.78,1328.84,node,3,0
149.75,1348.37,node,3,0
150.74,1353.26,node,3,2049.47
152.33,1343.92,node,3,134.32
146.8,1319.97,node,3,331.04
145.8,1340.62,node,3,0
147.99,1330.82,node,3,4052.87
109.04,1314.07,node,3,0
145.41,1313.9,node,3,1187.3
144.29,1333.83,node,3,5705.46
151.24,1319.09,node,3,0
151.51,1319.4,node,3,0
161,1301.92,node,3,5801.99
171.56,1295.44,node,3,0
130.23,1325.25,node,3,2550.11
169.88,1314.43,node,3,1615.93
148.04,1309.53,node,3,212.03
157.65,1297.48,node,3,479.32
147.94,1339.69,node,3,0
154.94,1332.64,node,3,5895.93
143.22,1304.41,node,3,3365.74
160.17,1306.91,node,3,0
152.71,1307.43,node,3,1073.15
138.05,1308.23,node,3,0
114.18,1322.34,node,3,1778.12
155.27,1324.61,node,3,931.07
144.99,1308.16,node,3,0
164.82,1306.61,node,3,4824.75
157.93,1342.75,node,3,0
154.46,1294.76,node,3,0
139.16,1317.77,node,3,0
159.41,1308.79,node,3,0
144.77,1318.07,node,3,0
139.7,1321.8,node,3,0
141.62,1330.96,node,3,5440.35
132.22,1347.59,node,3,2720.88
158.04,1318.57,node,3,0
125.19,1318.01,node,3,0
140.36,1325.74,node,3,0
138.95,1299.65,node,3,1821.72
164.12,1308.68,node,3,0
125.79,1289.12,node,3,2614.4
118.38,1301.22,node,3,4446.31
137.78,1340.02,node,3,4792.94
137.15,1323.33,node,3,0
138.9,1345.8,node,3,0
142.08,1326.49,node,3,0
141.93,1303.19,node,3,0
141.49,1311.93,node,3,0
159.94,1307.21,node,3,0
141.38,1328.63,node,3,0
144.57,1310.6,node,3,0
134.2,1335.72,node,3,0
132.84,1325.31,node,3,0
154.42,1323.58,node,3,0
115.67,1330.61,node,3,0
163.91,1323.9,node,3,0
143.48,1326.48,node,3,0
121.95,1315.8,node,3,5239.54
132.7,1346.03,node,3,2558.92
160.69,1331.09,node,3,0
132.52,1326.56,node,3,0
115.84,1332.81,node,3,3969.48
148.3,1325.81,node,3,3175.23
137.5,1332.84,node,3,0
164.71,1293.89,node,3,3907.94
143.64,1327,node,3,0
123.55,1333.31,node,3,0
163.62,1340.66,node,3,5519.83
145.59,1343.9,node,3,0
145.81,1314.52,node,3,0
136.44,1329.47,node,3,4724.2
155.59,1302.79,node,3,0
146.24,1311.31,node,3,3966.29
144.21,1304.71,node,3,0
128.42,1319.16,node,3,2982.68
117.92,1308.93,node,3,2521.21
91.65,1316.95,node,3,0
167.35,1303.29,node,3,1949.12
877.16,619.28,node,4,0
883.3,641.86,node,4,4733.58
881.74,637.77,node,4,0
891.65,605.5,node,4,0
869.97,632.19,node,4,0
848.16,638.37,node,4,5375.88
883.16,628.52,node,4,0
867.02,664.89,node,4,5596.78
893.21,602.91,node,4,0
868.97,629.02,node,4,0
878.71,633.7,node,4,3849.03
880.51,633.22,node,4,0
891.06,654.04,node,4,5664.77
834.37,662.78,node,4,135.89
860.44,593.6,node,4,5656.35
898.14,631.91,node,4,0
899.9,627.43,node,4,0
892.99,602.05,node,4,0
884.76,612.28,node,4,115.73
892.01,630.74,node,4,0
885.09,635.5,node,4,1313.09
851.84,637.29,node,4,0
877.97,615.01,node,4,0
867.27,635.3,node,4,0
925.47,630.98,node,4,0
844.62,635.05,node,4,0
870.39,625.12,node,4,0
887.65,640.19,node,4,0
878.9,647.41,node,4,2121.54
865.19,638.2,node,4,801.5
906.38,642.35,node,4,0
837.8,647.77,node,4,0
839.71,600.13,node,4,5207.78
865.91,654.8,node,4,0
871.76,635.68,node,4,0
863.13,619.99,node,4,1023.5
898.64,621.98,node,4,4804.39
870.65,610.99,node,4,463.65
876.15,631.16,node,4,3150.37
893.21,610.74,node,4,1434.66
860.64,652.05,node,4,3790.09
856.59,640.97,node,4,3509.65
893.48,648.26,node,4,760.25
835.57,658.63,node,4,0
849.7,653.55,node,4,0
892.6,604.26,node,4,0
868.57,648.12,node,4,4467.94
845.82,629.42,node,4,0
854.79,667.56,node,4,0
885.15,660.89,node,4,2159.02
862.22,679.71,node,4,4999.05
860.91,649.37,node,4,0
864.66,603.95,node,4,0
900.32,627.91,node,4,684.21
860.73,632.22,node,4,5603.76
863.33,643.5,node,4,0
904.7,611.3,node,4,5562.22
845.34,636.86,node,4,0
882.91,626.75,node,4,89
859.75,640.62,node,4,210.16
888.83,621.42,node,4,3482.83
855.96,644.65,node,4,5609.82
862.29,637.07,node,4,3833.43
881.92,642.84,node,4,3400.57
866.34,631.88,node,4,4784.58
863.93,608.03,node,4,216.14
864.41,650.68,node,4,1774.41
879.09,629.02,node,4,5369.35
872.98,657.55,node,4,0
904.8,637.27,node,4,0
869.8,660.7,node,4,0
865.83,636.46,node,4,0
862.22,615.54,node,4,5961.13
854.34,646.48,node,4,0
883.54,618.74,node,4,5053.44
862.06,644.34,node,4,0
869.28,628.36,node,4,1060.95
886.51,634.94,node,4,5061.85
886.11,607.89,node,4,1939.37
1267.18,1217.62,node,5,0
1274.14,1203.73,node,5,439.88
1302.12,1241.84,node,5,0
1253.2,1196.38,node,5,406.4
1285.19,1200.56,node,5,0
1266.88,1197.69,node,5,0
1256.02,1202.84,node,5,623.05
1284.31,1175.87,node,5,612.02
1234.29,1217.2,node,5,0
1280.5,1210.07,node,5,575.36
1266.99,1246.57,node,5,502.39
1266.64,1239.08,node,5,0
1242.01,1223.64,node,5,0
1236.99,1214.79,node,5,630.14
1255.23,1202.14,node,5,0
1282.48,1209.53,node,5,0
1247.15,1252.61,node,5,0
1305.87,1189.52,node,5,2430.11
1282.31,1226.22,node,5,1159.68
1268.3,1218.54,node,5,0
1285.93,1242.28,node,5,770.81
1230.38,1206.92,node,5,3494.04
1259.82,1249.85,node,5,0
1275.83,1189.06,node,5,0
1273.77,1172.3,node,5,1082.95
1273.09,1221.9,node,5,0
1299.62,1209.6,node,5,0
1274.43,1215.68,node,5,2399.23
1246.42,1198.54,node,5,4303.22
1236.64,1222.26,node,5,0
1266.3,1193.24,node,5,5432.04
1237.17,1191.39,node,5,0
1251.8,1159.34,node,5,4786.94
1261.4,1229.21,node,5,0
1261.53,1233.91,node,5,0
1253.72,1212.97,node,5,0
1247.28,1172.84,node,5,5892.45
1267.66,1220.92,node,5,924.62
1268.82,1180.66,node,5,2990.37
1247.64,1187.4,node,5,4064.89
1244.37,1204.96,node,5,2163.76
1246.11,1226.12,node,5,1221.44
1254.06,1194.54,node,5,0
1245.67,1226.57,node,5,0
1245.06,1212.19,node,5,0
1266.81,1188.59,node,5,1049.76
1288.8,1200.2,node,5,0
1273.51,1170.5,node,5,0
1243.54,1240.63,node,5,543.18
1241.95,1240.68,node,5,298.86
1264.98,1199.56,node,5,0
1260.5,1186.35,node,5,5691.72
1250.15,1230.79,node,5,2386.94
1238.18,1220.59,node,5,0
1251.11,1210.2,node,5,4687.25
1240.57,1227.31,node,5,0
1283.14,1212.41,node,5,220.05
1268.16,1183.2,node,5,5955.97
1292.64,1212.17,node,5,0
1282.45,1248.27,node,5,0
1234.73,1185.69,node,5,2801.06
1277.79,1229.31,node,5,0
1234.92,1207.38,node,5,0
1275.9,1217.58,node,5,0
1253.24,1187.91,node,5,5422.65
1300.24,1157.47,node,5,5426.95
1234.78,1225.02,node,5,2761.97
1290.54,1225.23,node,5,0
1276.49,1201.41,node,5,0
1263.27,1248.74,node,5,0
1291.63,1235.6,node,5,0
1252.78,1164.08,node,5,2604.8
1228.24,1253.2,node,5,0
1251.77,1205.99,node,5,0
1262.18,1185.21,node,5,0
1257.89,1200.86,node,5,5009.95
1277.15,1210.19,node,5,0
1234.42,1200.83,node,5,0
1237.29,1229.37,node,5,5104.92
200.18,1120.37,node,6,0
204.58,1102.35,node,6,1559.25
170.29,1117.91,node,6,5466.38
202.76,1104.32,node,6,0
198.27,1107.97,node,6,3963.27
213.45,1111.77,node,6,3664.25
181.13,1112.95,node,6,0
213.91,1113.92,node,6,0
215.93,1079.89,node,6,0
200.4,1116.77,node,6,0
203.15,1109.4,node,6,0
211.09,1121.04,node,6,3091.04
188.65,1096.74,node,6,0
193.24,1118,node,6,4087.1
201.13,1117.53,node,6,5579.09
199.46,1094.67,node,6,0
227.25,1136.16,node,6,2187.46
201.85,1088.1,node,6,1480.11
225.55,1105.84,node,6,4291.88
209.1,1085.2,node,6,0
227.73,1132.11,node,6,0
204.55,1098.18,node,6,0
169.24,1101.38,node,6,1685.64
212.93,1118.45,node,6,4247.9
192.89,1131.33,node,6,2916.78
210.26,1107.58,node,6,0
199.1,1098.67,node,6,0
196,1110.7,node,6,3502.92
201.28,1129.81,node,6,5745.17
201.61,1096.19,node,6,0
173.58,1124.62,node,6,4562.72
197.72,1086.18,node,6,396.63
188.97,1144.78,node,6,1537.74
182.95,1111.37,node,6,0
174.67,1103.46,node,6,0
206.79,1103.44,node,6,0
202.15,1103.54,node,6,0
215.65,1105.89,node,6,4291.26
225.95,1118.01,node,6,0
200.56,1123.4,node,6,434.03
202.58,1111.9,node,6,0
198.08,1062.34,node,6,3716.8
194.71,1084.94,node,6,0
202.32,1109.02,node,6,1230.62
208.08,1111.03,node,6,5289.79
234.82,1107.37,node,6,0
212.32,1108.04,node,6,3164.83
229.22,1117.95,node,6,0
218.61,1077.04,node,6,0
209.91,1095.08,node,6,1322.89
215.68,1104.85,node,6,461.91
212.17,1113.54,node,6,0
172.71,1093.03,node,6,3449
194.17,1119.14,node,6,2008.8
196.53,1104.19,node,6,962.1
206.97,1105.8,node,6,2655.92
185.29,1133.61,node,6,0
191.91,1106.27,node,6,3469.06
195.31,1096.31,node,6,0
193.5,1103.85,node,6,0
184.7,1134.73,node,6,37.98
198.11,1086.35,node,6,0
217.01,1105.09,node,6,0
192.79,1098.48,node,6,0
200.24,1082.44,node,6,1028.55
200.34,1135.42,node,6,0
169.51,1116.69,node,6,12.85
206.8,1145.81,node,6,0
193.71,1100.03,node,6,0
198.45,1105.38,node,6,57.86
190.85,1108.77,node,6,1893.68
231.73,1112.16,node,6,0
215.29,1106.91,node,6,0
221.72,1103.91,node,6,0
202.39,1093.19,node,6,3909.94
200.18,1100.56,node,6,1306
204.3,1116.29,node,6,0
216.75,1110.23,node,6,0
229.52,1108.98,node,6,2251.95
1532.27,164.05,node,7,2911.15
1527.09,151.38,node,7,5828.57
1533.91,121.69,node,7,0
1548.36,136.68,node,7,0
1530.94,136.26,node,7,728.12
1543.81,103.98,node,7,0
1486.73,165.1,node,7,3231.79
1570.19,155.59,node,7,0
1545.33,167.68,node,7,5491.15
1516.45,127.11,node,7,4545.74
1538.22,184.34,node,7,5590.37
1551.16,166.49,node,7,0
1589.77,118.22,node,7,4608.54
1537.58,104.72,node,7,0
1526.47,128.27,node,7,0
1556.55,133.9,node,7,0
1529.99,145.12,node,7,4642.74
1561.92,184.47,node,7,2721.41
1531.47,158.35,node,7,0
1512.33,113.81,node,7,5194.79
1553.06,100,node,7,876.77
1555.74,161.34,node,7,4286.59
1547,146.4,node,7,5443.37
1543.86,129.74,node,7,3347.04
1517.75,163.91,node,7,0
1539.05,82.71,node,7,3082.4
1503.88,167.77,node,7,0
1539.44,182.18,node,7,1651.03
1525.86,185.14,node,7,4611.99
1538.4,116.02,node,7,0
1531.07,134.17,node,7,0
1499.93,145.32,node,7,5545.83
1572.19,156.94,node,7,58.08
1532.64,137.71,node,7,568.77
1565.61,160.51,node,7,3382.58
1521.34,163.75,node,7,2600.37
1554.35,132.44,node,7,3005.98
1536.03,164.11,node,7,5759.84
1504.08,151.31,node,7,0
1512.33,120.59,node,7,0
1554.78,138.78,node,7,2261.95
1548.97,169.18,node,7,0
1566.04,115.66,node,7,0
1524.4,130.22,node,7,0
1532.62,178.46,node,7,0
1536.48,107.64,node,7,1042.21
1521.51,158.58,node,7,3696.86
1516.28,129.57,node,7,1183.38
1573.54,126.39,node,7,4559.89
1521.22,155.62,node,7,0
1560.64,142.24,node,7,0
1540.54,176.41,node,7,4956.48
1528.73,134.07,node,7,0
1547.07,178.23,node,7,5083.41
1520.53,176.17,node,7,4668.29
1535.01,140.95,node,7,5094.48
1563.37,177.39,node,7,0
1518.67,130.28,node,7,0
1533.38,125.76,node,7,2884.52
1515.72,159.73,node,7,0
1545.38,148.66,node,7,0
1540.67,176.23,node,7,0
1540.79,163.6,node,7,0
1543.03,136.87,node,7,0
1547.53,175.73,node,7,0
1525.41,162.05,node,7,2976.41
1518.67,132.36,node,7,3105.23
1544.61,158.55,node,7,0
1581.21,138.64,node,7,0
1510.78,161.37,node,7,0
1507.85,140.47,node,7,0
1552.83,131.74,node,7,0
1563.76,110.83,node,7,5781.01
1478.82,186.84,node,7,68.14
1555.43,186.98,node,7,0
1548.57,147.45,node,7,0
1547.41,132.45,node,7,0
1569.93,136.71,node,7,5598.91
1532.26,129.23,node,7,0
1335.35,729.61,node,8,0
1323.12,706.29,node,8,0
1332.33,767.91,node,8,0
1349.68,740.81,node,8,0
1292.5,792.18,node,8,0
1289.61,790.05,node,8,1572.78
1304.05,766.98,node,8,0
1328.63,754,node,8,0
1308.3,742.26,node,8,0
1312.2,769.41,node,8,0
1337.14,748.52,node,8,0
1332.4,765.8,node,8,0
1320.11,747.8,node,8,0
1356.13,709.24,node,8,167.09
1331.79,792.3,node,8,4749.84
1314.67,739.86,node,8,0
1342.11,779.56,node,8,0
1311.47,779.23,node,8,0
1304.82,743.59,node,8,0
1341.67,771.01,node,8,1294.85
1337.49,735.52,node,8,510.38
1347.43,764.15,node,8,4994.05
1362.72,743.9,node,8,949.36
1367.7,758.97,node,8,0
1372.32,737.29,node,8,0
1312.58,759.49,node,8,2347.84
1317.85,744.79,node,8,1101.36
1358.61,737.04,node,8,2866.45
1364.44,757.84,node,8,752.09
1325.69,730.5,node,8,0
1328.94,739.02,node,8,5254.95
1378.52,744.24,node,8,2373.26
1333.83,758.44,node,8,2262.69
1338,732.76,node,8,4863.98
1292.84,780.25,node,8,0
1340.8,793.59,node,8,0
1339.66,776.19,node,8,0
1362.11,774.46,node,8,0
1337.48,736.34,node,8,760.17
1330.08,769.57,node,8,4788.04
1336.66,742.36,node,8,3189.13
1302.71,771.27,node,8,0
1325.73,759.06,node,8,0
1341.15,750.62,node,8,0
1350.84,743.41,node,8,0
1323.36,791.91,node,8,0
1332.69,756.58,node,8,1396.2
1311,729.85,node,8,1643.29
1332.02,761.01,node,8,3091.63
1359.09,747.94,node,8,0
1332.38,754.2,node,8,2503.05
1356.18,744.92,node,8,5120.11
1335.57,785.86,node,8,1047.22
1343.57,772.9,node,8,658.88
1318.98,766.79,node,8,4680.25
1303.79,766.93,node,8,0
1335.32,769.32,node,8,4074.7
1346.61,775.14,node,8,0
1353.58,744.16,node,8,5608.93
1317.06,769.1,node,8,0
1345.37,732.01,node,8,2555.98
1324.34,729.14,node,8,5952.91
1325.91,779.24,node,8,3372.76
1326.43,732.55,node,8,0
1292.36,799.11,node,8,3928.73
1283.67,741.49,node,8,0
1313.44,750.96,node,8,0
1327.58,746.55,node,8,0
1343.35,785.08,node,8,43.66
1311.43,771.63,node,8,0
1325.22,729.88,node,8,0
1294.89,734.85,node,8,3624.1
1307.38,794.63,node,8,0
1309.31,742.58,node,8,2635.26
1360.9,732.97,node,8,0
1331.61,721.15,node,8,0
1295.28,720.2,node,8,1051.83
1329.95,747.99,node,8,0
1329.43,759.57,node,8,404.78
760.98,1454.36,node,9,0
795.7,1501.89,node,9,5487.11
731.63,1452.39,node,9,0
730.28,1528.2,node,9,0
698.94,1474.71,node,9,4064.79
714.47,1441.47,node,9,902.05
764.64,1490.1,node,9,5501.1
736.83,1473.67,node,9,4528.77
736.64,1444.66,node,9,3526.78
751.83,1441.64,node,9,0
751.64,1479.41,node,9,0
757.1,1511.56,node,9,0
731.97,1471.5,node,9,720.69
729.58,1476.62,node,9,190.76
746.02,1458.68,node,9,0
791.35,1435.76,node,9,0
724.7,1441.37,node,9,0
795.51,1473.35,node,9,0
764.08,1488.24,node,9,1979.61
738.6,1455.29,node,9,3541.94
755.61,1497.18,node,9,2719.92
685.01,1496.01,node,9,0
733.7,1453.16,node,9,5616.09
756.54,1483.08,node,9,1362.41
775.57,1480.13,node,9,0
775.19,1473.05,node,9,2220.91
759.38,1476.73,node,9,2101.9
723.61,1452.61,node,9,0
749.08,1438.36,node,9,2124.83
757.49,1479.9,node,9,3501.12
751.59,1481.34,node,9,0
759.34,1438.65,node,9,1407.38
745.21,1483.7,node,9,9.66
737.57,1483.09,node,9,3651.61
753.84,1428.58,node,9,0
753.62,1484.09,node,9,4783.94
776.04,1447.79,node,9,0
744.03,1435.31,node,9,3714.27
756.43,1473.33,node,9,0
732.64,1442.8,node,9,0
736.95,1475.7,node,9,0
685,1489.7,node,9,3235.18
752.33,1462.43,node,9,0
747.02,1528.64,node,9,0
733.06,1422.12,node,9,0
712.24,1466.55,node,9,4219.49
746.75,1443.59,node,9,1731.51
758.89,1453.19,node,9,0
743.76,1481.96,node,9,1218.93
750.62,1451.08,node,9,0
730.08,1506.49,node,9,880.7
732,1511.84,node,9,0
746.72,1475.46,node,9,2400.28
765.17,1467.82,node,9,0
737.22,1495.16,node,9,0
714.21,1507.59,node,9,0
775.34,1494.27,node,9,0
772.31,1540.96,node,9,520.21
727.96,1505.47,node,9,0
749.25,1445.73,node,9,3555.25
731.58,1426.84,node,9,0
770.95,1496.51,node,9,3229.13
772.28,1513.77,node,9,2287.6
742.35,1486.85,node,9,0
745.6,1458.4,node,9,0
733.56,1437.17,node,9,0
755.3,1441.29,node,9,3644.75
756.94,1464.69,node,9,2118.33
772.74,1476.99,node,9,3784.12
719.28,1467.92,node,9,5845.93
698.38,1434.57,node,9,0
766.36,1497.49,node,9,2316.24
735.98,1456.29,node,9,0
733.44,1473.42,node,9,1231.18
786.98,1443.22,node,9,2704.73
793.64,1490.48,node,9,0
738.04,1427.11,node,9,0
753.55,1496.36,node,9,4786.98
763.08,1484.87,node,9,219.89
314.31,335.02,node,10,4229.1
366.5,363.58,node,10,0
306.52,384.17,node,10,0
297.48,377.72,node,10,0
292.87,353.43,node,10,4540.81
300.16,360.47,node,10,347.72
328.07,323.39,node,10,638.64
348.24,403.7,node,10,3427.19
294.2,343.04,node,10,0
316,381.01,node,10,175.19
323.31,319.26,node,10,1870.72
322.02,324.18,node,10,1339.15
324.05,336.13,node,10,0
317.71,349.69,node,10,0
315.65,328.9,node,10,0
328.9,344.17,node,10,0
346.44,346.75,node,10,0
341.91,349.16,node,10,4515.34
328.49,379.83,node,10,3391.18
356.64,389,node,10,4062.36
314.56,349.97,node,10,5961.55
340.31,352.68,node,10,2740.64
327.29,367.95,node,10,0
363.92,391.84,node,10,0
306.6,388.46,node,10,0
356.23,387.64,node,10,3439.43
343.52,303.06,node,10,3856.32
299.81,381.19,node,10,2536.01
323.84,388.21,node,10,0
334.58,329.83,node,10,4172.81
333.57,338.95,node,10,3244.13
340.38,327.02,node,10,1200.23
347.24,356.93,node,10,2800.29
357.36,411.09,node,10,0
328.12,377.33,node,10,3002.6
347.09,310,node,10,0
299.58,344.93,node,10,3968.99
327,367.9,node,10,0
337.23,356.8,node,10,0
350.69,375.37,node,10,3411.42
321.83,334.07,node,10,0
326.67,342.53,node,10,2074.25
312.19,354.38,node,10,4930.06
328.13,363.77,node,10,4450.28
344.82,400.43,node,10,0
380.8,377.64,node,10,0
362.56,338.59,node,10,0
288.96,389.84,node,10,1123.78
317.15,355.29,node,10,1806.33
313.89,371.8,node,10,1685.03
327.07,358.81,node,10,168.22
329.19,326.72,node,10,4666.6
320.05,417.85,node,10,3288.18
340.85,342.53,node,10,0
328.45,362.98,node,10,0
341.87,376.31,node,10,0
304.21,380.74,node,10,0
328.28,355.18,node,10,5645.56
329.95,347.43,node,10,1592.58
346.87,353.35,node,10,2650.93
358.33,346.83,node,10,0
338.16,358.49,node,10,431.34
343.45,364.41,node,10,0
350.52,373.63,node,10,0
329.47,294.46,node,10,0
342.48,378.41,node,10,0
359.28,367.07,node,10,0
333.64,359.18,node,10,428.4
321.9,317.38,node,10,3469.35
303.38,368.5,node,10,0
336.93,378.48,node,10,0
326.81,361,node,10,0
323.23,328.09,node,10,3981.88
381.13,348.39,node,10,2784.15
342.81,366.67,node,10,3805.58
365.47,348.79,node,10,0
329.68,350.05,node,10,5857.15
357.48,343.67,node,10,0
314.24,349.36,node,10,532.01
348.04,360.83,node,10,2065.06
359.91,359.58,node,10,4690.76
313.1,384.46,node,10,0
356.93,329.4,node,10,2662.09
342.25,348.67,node,10,0
396.24,328.37,node,10,1902.62
255.06,362.56,node,10,0
343.07,364.52,node,10,0
