NAME: vrp_n400_cl3_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
487.25,577.91,node,2,789.11
505.32,627.86,node,2,2783.9
447.51,650.6,node,2,396.95
520.92,583.29,node,2,0
476.71,615.26,node,2,2812.38
502.05,584.93,node,2,0
480.33,677.61,node,2,693.31
514.47,640.89,node,2,0
476.94,604.07,node,2,1903.38
464.84,618.6,node,2,1579.88
493.05,660.87,node,2,2624.7
487.25,610.98,node,2,383.33
473.74,615.74,node,2,27.96
477.15,588.23,node,2,2956.29
491.89,591.16,node,2,3092.73
475.44,621.8,node,2,2264.25
517.75,629.58,node,2,114.62
494.03,612.72,node,2,1847.3
477.72,617.14,node,2,1376.66
515.8,589.67,node,2,0
515.81,596.66,node,2,2180.18
503.47,580.64,node,2,0
497.86,639.16,node,2,0
492.45,576.43,node,2,662.13
529.52,592.92,node,2,1855.71
472.89,597.4,node,2,0
472.56,615.02,node,2,1130.4
501.37,602.91,node,2,2728.22
511.97,620.41,node,2,2507.18
466.41,625.05,node,2,1417.72
465.98,608.93,node,2,0
488.21,593.42,node,2,700.51
518.56,611.3,node,2,2488.74
505.39,609.76,node,2,1197.47
474.97,623.35,node,2,2409.4
96.11,339.9,node,3,0
166.39,328.83,node,3,1235.82
128.29,330.89,node,3,2698.19
140.89,294.01,node,3,0
92.62,322.94,node,3,2301.94
112.23,296.16,node,3,0
75.19,311.01,node,3,0
149.51,370.4,node,3,1447.95
131.8,285.9,node,3,0
129.93,309.51,node,3,309.76
116.33,336.14,node,3,421.07
149.83,324.27,node,3,810.11
98.15,338.05,node,3,1322.7
131.46,341.09,node,3,3095.99
138.55,327.64,node,3,458.37
92.91,324.24,node,3,3002.28
75,346.49,node,3,0
124.59,336.69,node,3,547.54
117.06,269.04,node,3,0
100.2,341.98,node,3,1647.69
107.55,339.63,node,3,1979.99
93.03,326.97,node,3,1762.24
101.55,307.13,node,3,1203.52
109.47,358.82,node,3,2379.69
117.3,326.19,node,3,2451.7
148.34,315.04,node,3,1916.33
124.86,305.52,node,3,2698.03
132.09,291.87,node,3,2908.4
112.31,345.99,node,3,0
142.8,319.44,node,3,506.59
61.28,357.3,node,3,2424.33
99.92,337.03,node,3,0
76.43,311.57,node,3,2698.94
149.2,328.83,node,3,448.1
121.05,340.96,node,3,380.76
83.69,322.02,node,3,0
123.92,346.1,node,3,0
95.84,326.45,node,3,0
128.1,402.58,node,3,660.38
148.3,269.49,node,3,1262.47
113.91,325.51,node,3,302.69
131.43,306.04,node,3,1527.96
135.32,306.18,node,3,2163.99
111.27,334.53,node,3,2566.5
100.24,323.18,node,3,0
148.04,311.19,node,3,0
88.2,337.15,node,3,0
96.38,315.46,node,3,0
124.64,331.41,node,3,0
139.33,306.47,node,3,2567.93
106.57,306.94,node,3,1499.28
109.98,364.83,node,3,2865.59
112.2,320.72,node,3,209.03
124.72,294.72,node,3,2973.21
134.39,320.05,node,3,0
98.12,329.51,node,3,1223.68
109.53,318.01,node,3,0
111.02,355.16,node,3,2207.12
101.44,342.19,node,3,0
117.13,315.25,node,3,904.48
99.44,313.3,node,3,0
107.5,345.17,node,3,778.28
96.45,357.26,node,3,2636.57
109.8,307.03,node,3,1000.82
98.06,325.44,node,3,1780.64
151.76,316.42,node,3,111.44
111.44,325.81,node,3,1021.58
114.92,305.11,node,3,2365.46
135.15,294.42,node,3,1446.8
92.1,312.24,node,3,0
107.45,344.38,node,3,2765.47
99.91,317.43,node,3,574.42
106.27,356.4,node,3,371.48
145.22,298.18,node,3,1729.26
123.08,292.96,node,3,1045.2
95.41,308.61,node,3,0
95.01,326.33,node,3,2238.42
106.69,328.02,node,3,514.05
140.42,346.93,node,3,1758.6
68.24,315.76,node,3,2286.12
123.95,346.8,node,3,0
101.06,324.12,node,3,2045.38
149.22,325.68,node,3,652.83
154.55,272.85,node,3,0
158.01,269.39,node,3,2953.97
138.31,344.58,node,3,2532.67
105.23,314.09,node,3,2511.05
121.31,325.04,node,3,2512.71
118.77,350.06,node,3,811.28
118.55,276.19,node,3,265.94
122.64,314.27,node,3,1139.74
131.97,302.19,node,3,0
108.06,287.7,node,3,0
81.09,283.18,node,3,0
114.06,261.38,node,3,0
140.97,307.1,node,3,1792.13
113.86,347.53,node,3,0
120.12,330.55,node,3,3011.09
99.61,293.03,node,3,2729.32
127.56,316.89,node,3,2326.11
113.53,303.3,node,3,13.77
101.36,271.22,node,3,0
77.4,286.97,node,3,1509.11
109.59,298.01,node,3,2236.71
122.04,322.1,node,3,2078.95
102.64,286.22,node,3,1887.63
98.86,340.85,node,3,1982.57
123.96,314.51,node,3,1945.23
64.46,310.7,node,3,2976.92
49.59,360.11,node,3,2532.34
114.27,348.9,node,3,1734.59
109.73,366.71,node,3,0
93.88,339.65,node,3,1208.1
113.3,337.23,node,3,0
84.56,370.27,node,3,2042.29
120.15,310.47,node,3,1658.21
87.6,287.97,node,3,306.36
73.82,283.77,node,3,128.32
114.4,345.85,node,3,233.84
121.27,279.08,node,3,1829.19
115.41,354.13,node,3,1712.05
135.72,361.65,node,3,1675.14
122.71,249.4,node,3,0
127.58,325.99,node,3,2325.48
75.96,318.45,node,3,2823.09
98.84,311.63,node,3,2879.1
123.84,308.38,node,3,561.99
99.28,289.47,node,3,1277.98
117.3,333.37,node,3,764.22
126.04,347.33,node,3,1196.41
61.81,322.05,node,3,342.6
84.36,334.64,node,3,2962.91
