NAME: vrp_n400_cl3_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
505.32,627.86,node,2,2557.97
447.51,650.6,node,2,0
520.92,583.29,node,2,0
476.71,615.26,node,2,2972.25
502.05,584.93,node,2,1994.78
480.33,677.61,node,2,0
514.47,640.89,node,2,8.59
476.94,604.07,node,2,255.53
464.84,618.6,node,2,0
493.05,660.87,node,2,0
487.25,610.98,node,2,0
473.74,615.74,node,2,3004.09
477.15,588.23,node,2,0
491.89,591.16,node,2,2949.48
475.44,621.8,node,2,0
517.75,629.58,node,2,0
494.03,612.72,node,2,0
477.72,617.14,node,2,1332.89
515.8,589.67,node,2,0
515.81,596.66,node,2,138.74
503.47,580.64,node,2,1055.26
497.86,639.16,node,2,2383.51
492.45,576.43,node,2,14.18
529.52,592.92,node,2,2785.35
472.89,597.4,node,2,1876.89
472.56,615.02,node,2,2306.96
501.37,602.91,node,2,0
511.97,620.41,node,2,0
466.41,625.05,node,2,0
465.98,608.93,node,2,0
488.21,593.42,node,2,2054.09
518.56,611.3,node,2,1029.52
505.39,609.76,node,2,146.79
474.97,623.35,node,2,838.09
96.11,339.9,node,3,109.19
166.39,328.83,node,3,0
128.29,330.89,node,3,1057
140.89,294.01,node,3,2333.54
92.62,322.94,node,3,1135.46
112.23,296.16,node,3,0
75.19,311.01,node,3,363.92
149.51,370.4,node,3,1382.65
131.8,285.9,node,3,104.39
129.93,309.51,node,3,116.89
116.33,336.14,node,3,2553.02
149.83,324.27,node,3,0
98.15,338.05,node,3,1118.67
131.46,341.09,node,3,2862.7
138.55,327.64,node,3,0
92.91,324.24,node,3,2513.06
75,346.49,node,3,758.71
124.59,336.69,node,3,0
117.06,269.04,node,3,1162.79
100.2,341.98,node,3,0
107.55,339.63,node,3,0
93.03,326.97,node,3,1882.31
101.55,307.13,node,3,1413.95
109.47,358.82,node,3,329.1
117.3,326.19,node,3,3097.88
148.34,315.04,node,3,2361.24
124.86,305.52,node,3,0
132.09,291.87,node,3,0
112.31,345.99,node,3,1984.74
142.8,319.44,node,3,763.11
61.28,357.3,node,3,0
99.92,337.03,node,3,1101.85
76.43,311.57,node,3,583.95
149.2,328.83,node,3,2366.64
121.05,340.96,node,3,2331.55
83.69,322.02,node,3,1613.25
123.92,346.1,node,3,211.09
95.84,326.45,node,3,0
128.1,402.58,node,3,2015.22
148.3,269.49,node,3,1441.51
113.91,325.51,node,3,2989.19
131.43,306.04,node,3,0
135.32,306.18,node,3,0
111.27,334.53,node,3,2395.04
100.24,323.18,node,3,1315.76
148.04,311.19,node,3,1244.06
88.2,337.15,node,3,2185.88
96.38,315.46,node,3,1819.29
124.64,331.41,node,3,0
139.33,306.47,node,3,679.92
106.57,306.94,node,3,0
109.98,364.83,node,3,2131.96
112.2,320.72,node,3,0
124.72,294.72,node,3,2569.84
134.39,320.05,node,3,2696.29
98.12,329.51,node,3,1731.21
109.53,318.01,node,3,0
111.02,355.16,node,3,0
101.44,342.19,node,3,1226.16
117.13,315.25,node,3,715.76
99.44,313.3,node,3,2616.53
107.5,345.17,node,3,805.51
96.45,357.26,node,3,0
109.8,307.03,node,3,0
98.06,325.44,node,3,951.34
151.76,316.42,node,3,250.46
111.44,325.81,node,3,1142.23
114.92,305.11,node,3,1457.24
135.15,294.42,node,3,159.58
92.1,312.24,node,3,2924.31
107.45,344.38,node,3,2593.17
99.91,317.43,node,3,1727.49
106.27,356.4,node,3,1251.62
145.22,298.18,node,3,2105.23
123.08,292.96,node,3,2655.87
95.41,308.61,node,3,0
95.01,326.33,node,3,1832.03
106.69,328.02,node,3,602.16
140.42,346.93,node,3,891.37
68.24,315.76,node,3,2093.24
123.95,346.8,node,3,1675.85
101.06,324.12,node,3,2737.86
149.22,325.68,node,3,0
154.55,272.85,node,3,1451.69
158.01,269.39,node,3,2927.65
138.31,344.58,node,3,1637.58
105.23,314.09,node,3,0
121.31,325.04,node,3,0
118.77,350.06,node,3,1679.6
118.55,276.19,node,3,2889.75
122.64,314.27,node,3,2605.73
131.97,302.19,node,3,954.51
108.06,287.7,node,3,388.88
81.09,283.18,node,3,1980.08
114.06,261.38,node,3,591.81
140.97,307.1,node,3,973.74
113.86,347.53,node,3,2820.89
120.12,330.55,node,3,202.12
99.61,293.03,node,3,1112.18
127.56,316.89,node,3,2300.87
113.53,303.3,node,3,625.76
101.36,271.22,node,3,1236.98
77.4,286.97,node,3,1698.35
109.59,298.01,node,3,2933.21
122.04,322.1,node,3,2889.45
102.64,286.22,node,3,435.52
98.86,340.85,node,3,1003.74
123.96,314.51,node,3,325.92
64.46,310.7,node,3,315.88
49.59,360.11,node,3,2466.04
114.27,348.9,node,3,205.83
109.73,366.71,node,3,2493.46
93.88,339.65,node,3,0
113.3,337.23,node,3,726.06
84.56,370.27,node,3,2656
120.15,310.47,node,3,1715.47
87.6,287.97,node,3,1663.4
73.82,283.77,node,3,458.74
114.4,345.85,node,3,151.81
121.27,279.08,node,3,1047.8
115.41,354.13,node,3,0
135.72,361.65,node,3,2866.89
122.71,249.4,node,3,0
127.58,325.99,node,3,987.34
75.96,318.45,node,3,2642.44
98.84,311.63,node,3,2978.23
123.84,308.38,node,3,1569.46
99.28,289.47,node,3,0
117.3,333.37,node,3,1930.26
126.04,347.33,node,3,1010.56
61.81,322.05,node,3,2852.68
84.36,334.64,node,3,0
