NAME: vrp_n200_cl3_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
221.45,332.12,node,2,471.04
180.72,327.42,node,2,271.54
242.67,322.02,node,2,516.25
221.73,332.36,node,2,1044.95
219.58,336.94,node,2,0
217.35,337.73,node,2,1471.44
187.82,339.51,node,2,0
221.18,345.47,node,2,1176.86
239.1,340.04,node,2,1343.1
223.24,318.85,node,2,0
220.76,317,node,2,1012.06
248.23,334.34,node,2,0
224.41,345.89,node,2,0
200.4,346.26,node,2,1184.25
203.8,346.14,node,2,829
210.37,329.67,node,2,956.28
225.31,344.8,node,2,11.8
215.72,328.85,node,2,0
222.13,338.8,node,2,864.39
233.2,330.36,node,2,283.74
344.31,205.81,node,3,1410.41
327.52,177.55,node,3,1491.14
352.04,166.47,node,3,510.08
335.83,151.88,node,3,0
325.59,169.14,node,3,874.17
364.22,173.74,node,3,711.37
368.46,164.25,node,3,0
354.47,174.76,node,3,666.07
351.34,175.93,node,3,1479.62
357.35,172.85,node,3,307.46
360.11,180.05,node,3,524.63
345.96,171.33,node,3,1204.16
327.62,163.58,node,3,362.85
342.28,186.5,node,3,1322.55
357.54,161.3,node,3,0
339.2,198.09,node,3,964.03
325.66,175.55,node,3,1291.13
350.11,165.7,node,3,31.16
326.24,167.27,node,3,0
384.99,171.37,node,3,235.36
342.87,175.55,node,3,819.34
329.18,183.83,node,3,0
356.5,167.92,node,3,0
346.95,165.65,node,3,1471.08
356.08,148.96,node,3,180.66
342.88,181.98,node,3,1210.78
370.51,159.82,node,3,0
329.91,171.39,node,3,1017.18
345.26,183.93,node,3,0
344.44,164.66,node,3,121.5
373.44,168.2,node,3,1114.89
358.84,183.73,node,3,622.38
339.73,197.01,node,3,0
329.37,159.39,node,3,707.34
362.98,150.43,node,3,0
355.32,175.82,node,3,123.72
356.79,184.27,node,3,444.52
336.47,163.06,node,3,0
357.87,185.81,node,3,1391.38
329.98,155.14,node,3,1110.34
330.55,172.75,node,3,901.21
345.79,206.63,node,3,1239.61
353.87,170.78,node,3,886.16
338.46,165.22,node,3,0
337.13,157.13,node,3,161.47
348.62,126.82,node,3,927.21
329.18,187.31,node,3,181.97
348.25,180.98,node,3,26.25
337.56,193.35,node,3,0
341.79,181.46,node,3,487.75
346.29,179.89,node,3,642.01
339.71,190.96,node,3,0
338.61,214.34,node,3,1313.54
343.75,174.78,node,3,1441.51
337.12,183.56,node,3,1371.85
348.83,182.15,node,3,179.77
356.41,161.84,node,3,1340.13
358.04,155.75,node,3,1393.01
348.31,186.16,node,3,1359.88
323.07,166.57,node,3,302.95
340.26,143.12,node,3,878.84
343.16,193.32,node,3,251.62
325.73,157.05,node,3,0
340.41,172.1,node,3,114.78
347.61,175.69,node,3,555.04
342.07,207.09,node,3,481.45
