NAME: vrp_n400_cl3_dyn50_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
473.74,615.74,node,2,2449.99
477.15,588.23,node,2,830.72
491.89,591.16,node,2,724.38
475.44,621.8,node,2,2732.29
517.75,629.58,node,2,0
494.03,612.72,node,2,0
477.72,617.14,node,2,0
515.8,589.67,node,2,1949.44
515.81,596.66,node,2,2112.85
503.47,580.64,node,2,0
497.86,639.16,node,2,2371.51
492.45,576.43,node,2,0
529.52,592.92,node,2,0
472.89,597.4,node,2,0
472.56,615.02,node,2,2264.57
501.37,602.91,node,2,2042.75
511.97,620.41,node,2,0
466.41,625.05,node,2,0
465.98,608.93,node,2,2651.08
488.21,593.42,node,2,0
518.56,611.3,node,2,0
505.39,609.76,node,2,581.81
474.97,623.35,node,2,865.93
96.11,339.9,node,3,2176.86
166.39,328.83,node,3,1742.36
128.29,330.89,node,3,0
140.89,294.01,node,3,0
92.62,322.94,node,3,175.63
112.23,296.16,node,3,969.28
75.19,311.01,node,3,131.01
149.51,370.4,node,3,0
131.8,285.9,node,3,0
129.93,309.51,node,3,2154.2
116.33,336.14,node,3,0
149.83,324.27,node,3,0
98.15,338.05,node,3,72.51
131.46,341.09,node,3,1374.17
138.55,327.64,node,3,0
92.91,324.24,node,3,1723.93
75,346.49,node,3,1568.45
124.59,336.69,node,3,0
117.06,269.04,node,3,1024.79
100.2,341.98,node,3,1296.44
107.55,339.63,node,3,2671.9
93.03,326.97,node,3,0
101.55,307.13,node,3,0
109.47,358.82,node,3,843.46
117.3,326.19,node,3,1614.45
148.34,315.04,node,3,2485.03
124.86,305.52,node,3,917.63
132.09,291.87,node,3,88.75
112.31,345.99,node,3,2245.6
142.8,319.44,node,3,0
61.28,357.3,node,3,614.88
99.92,337.03,node,3,1325.41
76.43,311.57,node,3,2036.15
149.2,328.83,node,3,0
121.05,340.96,node,3,2267.04
83.69,322.02,node,3,2532.03
123.92,346.1,node,3,0
95.84,326.45,node,3,2026.14
128.1,402.58,node,3,2761.11
148.3,269.49,node,3,2007.69
113.91,325.51,node,3,2086.98
131.43,306.04,node,3,0
135.32,306.18,node,3,2266.34
111.27,334.53,node,3,2162.96
100.24,323.18,node,3,264.19
148.04,311.19,node,3,2003.52
88.2,337.15,node,3,1967.82
96.38,315.46,node,3,0
124.64,331.41,node,3,0
139.33,306.47,node,3,0
106.57,306.94,node,3,694.41
109.98,364.83,node,3,1567.67
112.2,320.72,node,3,2415.91
124.72,294.72,node,3,919.26
134.39,320.05,node,3,0
98.12,329.51,node,3,0
109.53,318.01,node,3,0
111.02,355.16,node,3,0
101.44,342.19,node,3,197.02
117.13,315.25,node,3,0
99.44,313.3,node,3,1758.6
107.5,345.17,node,3,0
96.45,357.26,node,3,0
109.8,307.03,node,3,1481.97
98.06,325.44,node,3,1290.54
151.76,316.42,node,3,1096.7
111.44,325.81,node,3,47.99
114.92,305.11,node,3,0
135.15,294.42,node,3,0
92.1,312.24,node,3,0
107.45,344.38,node,3,0
99.91,317.43,node,3,876.69
106.27,356.4,node,3,0
145.22,298.18,node,3,0
123.08,292.96,node,3,0
95.41,308.61,node,3,0
95.01,326.33,node,3,0
106.69,328.02,node,3,2739.88
140.42,346.93,node,3,2568.75
68.24,315.76,node,3,0
123.95,346.8,node,3,76.09
101.06,324.12,node,3,638.23
149.22,325.68,node,3,0
154.55,272.85,node,3,0
158.01,269.39,node,3,0
138.31,344.58,node,3,308.42
105.23,314.09,node,3,0
121.31,325.04,node,3,0
118.77,350.06,node,3,0
118.55,276.19,node,3,0
122.64,314.27,node,3,0
131.97,302.19,node,3,0
108.06,287.7,node,3,0
81.09,283.18,node,3,1609.43
114.06,261.38,node,3,2413.02
140.97,307.1,node,3,0
113.86,347.53,node,3,507.02
120.12,330.55,node,3,0
99.61,293.03,node,3,0
127.56,316.89,node,3,0
113.53,303.3,node,3,357.61
101.36,271.22,node,3,643.69
77.4,286.97,node,3,2416.94
109.59,298.01,node,3,0
122.04,322.1,node,3,1188.63
102.64,286.22,node,3,0
98.86,340.85,node,3,561.29
123.96,314.51,node,3,0
64.46,310.7,node,3,0
49.59,360.11,node,3,2616.23
114.27,348.9,node,3,1570.89
109.73,366.71,node,3,0
93.88,339.65,node,3,934.16
113.3,337.23,node,3,467.65
84.56,370.27,node,3,935.54
120.15,310.47,node,3,0
87.6,287.97,node,3,1390.77
73.82,283.77,node,3,1133.91
114.4,345.85,node,3,0
121.27,279.08,node,3,0
115.41,354.13,node,3,2748.25
135.72,361.65,node,3,0
122.71,249.4,node,3,1044.73
127.58,325.99,node,3,0
75.96,318.45,node,3,0
98.84,311.63,node,3,227.46
123.84,308.38,node,3,1094.26
99.28,289.47,node,3,1166.85
117.3,333.37,node,3,1450.36
126.04,347.33,node,3,164.43
61.81,322.05,node,3,0
84.36,334.64,node,3,0
