NAME: vrp_morphed_n800_mo25_dyn50_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1158.82,918.68,node,2167.95
430.65,132.78,node,0
1182.32,1367.67,node,0
1402.13,1275.73,node,3784.07
1355.51,1310.42,node,1827.76
1145.25,738.68,node,3432.69
191.61,1089.81,node,1191.65
1077.25,801.43,node,3264.08
1422.45,1274.09,node,3695.15
1238.44,1330.48,node,4040.21
252.19,1215.92,node,0
148.67,1024.69,node,3962.73
423.85,140,node,3369.76
1221.5,726.27,node,1987.21
562.59,159.14,node,4796.39
1247.21,726.16,node,0
1194.5,1285.25,node,0
1052.02,892.94,node,0
1267.16,811,node,5229.39
180.06,1060.3,node,0
1242.56,851.74,node,4816.25
638.06,467.67,node,0
1218.2,1326.11,node,3281.64
273.81,1083.82,node,0
153.79,1167.16,node,0
836.64,383.84,node,0
563.12,481.85,node,2514.4
1262.35,1427.13,node,0
674.29,501.34,node,2133.7
484.34,103.64,node,0
1323.43,857.58,node,4916.73
1182.92,1411.93,node,2014.94
106.59,1243.8,node,0
1258.44,865.46,node,3469.14
1369.17,1275,node,5570.12
1075.23,823.84,node,282.81
285.65,1248.86,node,0
752.12,115.86,node,0
1274.9,832.22,node,99.19
1358.37,1326.72,node,5524.79
187.48,1224.66,node,1342.43
1420.17,1390.68,node,5517.46
1231.4,1348.47,node,1958.88
390.96,139.77,node,0
213.13,1163.33,node,0
104.7,1158.53,node,0
1338.95,1275.34,node,3138.2
1325.91,1404.69,node,4582.94
1267.91,773.15,node,0
306.11,1250.05,node,0
1284.9,812.17,node,0
824.66,399.47,node,5977.68
1217.84,908.7,node,0
745.78,360.99,node,3586.31
1293.96,846.66,node,2330.06
703.06,494.97,node,2426.84
1393.22,1347.87,node,0
652.77,558.64,node,0
675.28,514.2,node,3893.33
1251.32,689.39,node,893.79
1123.32,797.06,node,0
400.33,177.25,node,0
542.18,441.91,node,0
1198.65,1375.42,node,3116.49
665.28,503.86,node,0
1279.11,805.31,node,0
1254.96,814.8,node,0
287.98,1182.89,node,0
696.96,62.67,node,0
1243.39,742.15,node,3157.59
683.95,112.72,node,0
1241.18,1349.61,node,0
545.6,516.15,node,0
1102.12,841.26,node,5238.59
589.05,491.43,node,134.42
681.84,512.94,node,525.41
475.46,130.32,node,5301.86
480.68,66.06,node,0
674.34,69.08,node,4286.35
598.54,111.49,node,0
542.05,463.9,node,3756.8
262.24,1152.03,node,5664.39
1290.27,1307.06,node,2971.22
670.65,121.96,node,0
184.48,1235.63,node,0
406.83,138.65,node,0
1277.08,825.79,node,0
638.39,565.52,node,0
1268.52,1412.43,node,3246.11
1353.37,1340.89,node,2773.24
575.59,554.93,node,0
414.46,247.15,node,2124.48
1102.77,850.41,node,0
1345.81,1332.82,node,0
635.56,600.49,node,0
539.3,140,node,4253.2
767.13,388.38,node,2724.66
1415.51,1361.41,node,4583.08
1097.15,818.75,node,0
1175.73,1325.31,node,0
204.28,1200.03,node,3903.63
1203.82,745.09,node,3699.5
483.37,193.67,node,3135.69
1133.5,902.33,node,1049.75
755.34,476.27,node,0
136.54,1229.78,node,0
1250.09,669.64,node,0
724.27,364.18,node,0
1363.43,1266.16,node,2977.18
723.26,360.66,node,0
268.44,1099.24,node,5257.68
1083.26,830.14,node,2901.36
1316.1,1278.75,node,1705.5
1133.73,742.16,node,0
602.36,130.8,node,0
688.35,498.4,node,2051.15
1096.6,851.52,node,0
1181.77,1315.24,node,0
743.03,373.46,node,1373.59
111.84,1056.72,node,0
1282.73,840.5,node,0
1171.16,1404.26,node,1770.28
177.32,1230.88,node,0
844.4,380.15,node,4298.59
737.89,451.33,node,2932.29
1371.84,1302.05,node,0
122.28,1163.13,node,1154.58
1253.74,836.99,node,5786.47
790.3,414.05,node,3003.6
827.14,377.23,node,0
1228.05,735.06,node,3410.28
642.07,84.82,node,0
1403.13,1259.53,node,3094.25
264.12,1163.22,node,0
417.89,179.47,node,448.75
613.56,524.68,node,4745.66
694.05,89.55,node,0
526.5,132.66,node,0
1399.66,1384.72,node,3948.3
1194.27,904.03,node,4256.27
281.56,1090.86,node,4132.91
693.32,521.57,node,511.68
664.89,443.04,node,0
1305.45,1440.72,node,3696.95
615.71,63.76,node,3654.13
398.45,148.57,node,3501.55
1267.23,1428.42,node,2742.57
258.2,1185.12,node,177.16
1303.65,1457.51,node,118.06
603.24,408.83,node,0
1242.24,884.75,node,2239.64
748.56,102.69,node,4063.96
1185.25,1344.16,node,1909.28
152.14,1222.76,node,0
1233.21,1384.76,node,0
640.47,61.85,node,5230.33
1274.99,722.57,node,2597.14
626.45,574.71,node,0
1119.4,741.68,node,0
1404.73,1291.89,node,3559.9
648.29,85.46,node,0
1141.71,926.01,node,1119.63
437.87,177.52,node,4924.91
1223.14,718.21,node,5758.16
1185.77,1301.54,node,0
496.25,156.03,node,3745.4
658.77,485.53,node,0
1376.47,1284.98,node,3553.01
702.14,498.68,node,582.52
1100.22,857.88,node,2920.38
587.32,530.06,node,0
827.71,361.13,node,5348.43
498.4,71.75,node,4982.8
565.49,178.82,node,0
247.94,1176.14,node,2516.96
1243.94,676.62,node,1709.73
585.3,111.2,node,489.43
447.86,74.74,node,0
1243.83,797.73,node,0
321.67,1215.5,node,1149.08
1217.95,748.46,node,0
541.38,504.62,node,5597.92
631.93,509.39,node,0
573.7,465.42,node,0
143.87,1220.46,node,1627.43
1296.6,1446.29,node,74.31
483.95,207.26,node,1525.01
336.75,1133.39,node,1378.75
614.17,383.61,node,3255.23
1237.69,1414.94,node,0
634.98,99.67,node,0
1423.46,1436.21,node,4259.98
501.15,188.18,node,934.22
1155.33,733.39,node,0
1274.64,649.76,node,0
1082.51,869.41,node,5454.06
648.65,611.44,node,1204.96
1342.84,1448.99,node,0
441.59,162.86,node,0
1228.19,1352.4,node,0
674.51,590.49,node,0
260.99,1272.06,node,0
523.6,519.92,node,0
1372.32,1286.57,node,1337.78
632.86,107.87,node,3557.3
1084.49,889.23,node,237.62
750.18,397.96,node,692.6
1301.77,1403.43,node,0
1242.13,1344.17,node,0
1254.29,1369.09,node,3528.76
142.53,1174.19,node,757.46
731.92,499.21,node,0
1244.6,1426.66,node,0
1105.1,826.44,node,3643.81
1081.8,821.35,node,0
440.95,224.3,node,4899.78
427.25,97.13,node,0
1280.41,1397.9,node,0
1195.1,708.01,node,0
466.84,206.8,node,0
1198.03,929.74,node,5096.42
693.21,557.29,node,0
1420.77,1424.07,node,5579.8
611.72,125.49,node,0
1080.69,847.17,node,0
311.95,1230.54,node,5713.07
1198.73,1378.77,node,2149.85
150.72,1247.16,node,0
1200.62,1328.06,node,690.5
1256.88,687.4,node,1862.15
631.03,136.73,node,0
590.08,137.58,node,1823.48
139.56,1006.85,node,81.41
133.5,1157.19,node,0
143.81,1209.64,node,0
541.61,500.24,node,1824.59
1190.41,1348.89,node,1030.37
1226.16,796.37,node,0
254.17,1109.75,node,1404.81
1300.23,1306.12,node,0
1060.75,921.93,node,0
278.53,1205.54,node,944.29
406.17,213.01,node,4086.88
763.97,388.49,node,3325.84
421.05,111.73,node,4468.58
752.57,70.04,node,3392.24
190.62,1233.46,node,3025.4
1268.96,1337.38,node,0
770.44,106.27,node,2121.86
507.14,118.48,node,4848.08
461.11,146.85,node,0
1181.9,851.94,node,0
258.09,1147.68,node,2729.42
503.02,138.07,node,3611.07
629.57,125.19,node,2801.29
693.84,582.16,node,0
633.99,441.73,node,1292.59
1179.23,800.07,node,2958.86
657.92,136.3,node,793.34
201.36,1238.45,node,0
1428.85,1309.64,node,0
579.39,519.52,node,0
191.59,1096.85,node,0
565.77,430.39,node,0
306.09,1102.06,node,4950.79
627.27,493.32,node,0
283.78,1101.85,node,0
499.47,483.78,node,0
1418.56,1266.37,node,0
752.64,439.39,node,835.2
269.66,1152.38,node,2404.18
1234.7,881.61,node,0
601.85,58.58,node,0
720.72,474.88,node,0
1186.84,801.67,node,5506.45
1118.7,780.24,node,0
194.84,1050.41,node,3864.52
311.42,1223.78,node,0
1406.93,1328.49,node,2021.09
478.93,96.09,node,0
714.24,128.6,node,72.53
694.1,460.32,node,2751.46
457.37,221.91,node,0
224.46,1135.51,node,1514.59
774.65,364.71,node,0
191.85,1267.19,node,0
1178.48,1368.54,node,0
678.72,580.76,node,0
1248.95,1391.65,node,0
505.94,57.66,node,0
1192.31,1337.33,node,4054.36
206.3,1232.64,node,3407.44
864.75,347.44,node,4880.9
544.27,517.42,node,0
164.54,1110.81,node,832.75
1239.32,816.55,node,2755.55
275.19,1212.79,node,802.36
1173.36,746.96,node,4035.79
653,561.5,node,5992.68
1007.08,911.89,node,0
468.45,206.87,node,136.8
194.48,1225.83,node,3214.06
465.43,131.29,node,0
1067.28,854.5,node,2940.64
700.21,420.01,node,0
684.02,107.74,node,4405.26
1159.45,1320.51,node,4141.12
130.48,1048.55,node,0
400.24,223.38,node,1475.44
225.42,1217.71,node,224.65
1235.81,893.1,node,0
257.82,1252.25,node,0
1251.86,1390.13,node,0
755.73,487.2,node,32.2
1430.47,1300.72,node,0
229.05,1207.06,node,0
1308.98,1407.05,node,0
492.12,140.8,node,0
537.35,73.61,node,0
121.81,1249.91,node,0
1308.04,771.96,node,2818.93
1040.25,921.37,node,0
1284.44,853.09,node,0
565.04,477.2,node,0
177.24,1138.42,node,2056.79
255.66,1227.47,node,0
688.79,131.2,node,1964.51
745.2,479.63,node,0
342.21,1169.11,node,2166.16
800.96,405.83,node,0
1081.46,893.26,node,0
730.22,476.54,node,0
1092.28,882.01,node,3429.28
254.98,1033.64,node,2859.83
170.89,1118.9,node,0
1297.87,1339.9,node,4075.4
1074.7,789.14,node,5683.56
1282.69,759.97,node,0
1434.51,1346.83,node,0
1177.99,831.62,node,0
1178.51,1317.1,node,4850.79
212.1,1206.7,node,0
672.41,521.17,node,0
1179.7,755.22,node,0
1420.72,1363.36,node,0
1385.44,1308.62,node,695.15
1215.29,907.63,node,0
272.75,1121.38,node,0
131.04,1152.07,node,0
703.16,427.18,node,2802.17
745.03,433.53,node,0
440.36,162.16,node,0
1404.33,1414.57,node,5873.03
473.55,194.97,node,0
1250.34,833.65,node,1846.59
451.57,79.25,node,0
1272.4,1341.88,node,328.41
1196.09,757.25,node,5781.57
1181.81,799.11,node,2324.49
1269.39,1410.04,node,1285.4
526.4,476.63,node,0
1358.21,1304.67,node,3873.32
1248.71,1330.72,node,915.15
1199.02,699.38,node,0
457.42,91.53,node,0
405.48,220.28,node,3409.87
290.65,1111.26,node,2988.57
271.04,1161.26,node,5645.36
1342.94,1262.19,node,0
1393.37,1407.89,node,0
454,60.7,node,4056.74
1248.31,776.25,node,4785.49
1109.06,900.44,node,1714.3
578.44,131.27,node,4920.5
680.65,65.26,node,0
823.25,365.6,node,0
1206.08,1310.42,node,0
347.5,1210.25,node,0
1267.69,755.16,node,0
421.13,192.5,node,3308.15
458.38,191.67,node,3743.84
1291.43,1423.19,node,3407.81
1160.61,805.94,node,0
173.43,1115.31,node,740.3
1203.06,1393.47,node,1111.1
1118.5,889.29,node,0
640.9,419.79,node,351.78
1416.39,1392.87,node,0
1269.65,1288.49,node,869.69
529.86,75.06,node,1342.31
222.03,1061.61,node,2405.2
291.49,1213.07,node,2144.91
406.42,128.74,node,0
135.13,1226,node,5450.25
513.07,67.96,node,0
824.68,375.01,node,185.29
807.29,80.44,node,0
661.24,497.48,node,0
1073.37,925.38,node,0
141,1088.39,node,920.37
1102.5,816.74,node,946.54
557.58,125.82,node,0
1166.92,1423.69,node,2278.54
1271.3,870.07,node,0
1274.65,1294.11,node,0
798.25,438.26,node,0
204.39,1171.5,node,444.32
257.95,1058.93,node,3646.4
1366.49,1399.89,node,0
1212.33,780.58,node,1967.73
1147.57,726.71,node,0
273.8,1137.65,node,0
237.12,1117.68,node,1145.73
704.67,518.03,node,0
1192.42,1343.59,node,0
564.66,439.2,node,5073.53
1304.84,1413.87,node,1113.56
122.56,1083.82,node,4164.03
1256.75,1305.16,node,0
1350.22,1303.37,node,0
1397.41,1275.96,node,5757.19
1270.19,1291.17,node,0
511.39,177.39,node,0
267.03,1041.8,node,0
1371.21,1307.44,node,3405.93
391.08,187.95,node,5744.34
1357.65,1277.02,node,1869.16
630.42,119.74,node,4240.92
1037.94,934.3,node,3859.01
1397.9,1418.94,node,0
229.59,1082.89,node,89.98
328.34,1102.66,node,3855.6
546.12,485.56,node,957.41
457.69,134.16,node,2196.64
1131.52,810.98,node,0
666.64,122.4,node,2697.05
1167.94,1315.58,node,0
1207.01,743.67,node,54.76
1412.9,1230.22,node,0
716.88,491.93,node,0
785.64,398.93,node,5015.39
221.15,1016.45,node,5213.62
635.81,478,node,0
141.66,1197.73,node,3604.59
453.99,112.96,node,2110.9
431.6,95.41,node,3178.21
506.48,178.4,node,0
1155.6,1404.95,node,2431.07
1113.81,801.79,node,0
1155.04,914.74,node,0
534.79,66.83,node,5692.47
1298.75,813.94,node,2954.2
701.53,91.5,node,0
218.99,1049.03,node,0
335.27,1219.88,node,0
522.17,190.64,node,1312.63
694.28,438.53,node,105.74
1320.83,1383.38,node,0
490.21,73.4,node,5387.19
314.72,1157.87,node,551.37
1290.33,808.71,node,0
451.15,103.09,node,0
1240.96,1397.88,node,0
805.13,387.01,node,0
1231.26,1308.06,node,0
1274.11,806.51,node,5865.28
122.99,1101.3,node,3411.66
1272.42,697.27,node,1449.68
1305.51,1384.3,node,4095.13
590.48,86.22,node,5442.55
458.81,179.77,node,0
688.15,424.05,node,4211.65
249.08,1186.79,node,0
667.52,493.67,node,0
1193.64,730.98,node,0
422.91,101.38,node,4704.42
622.04,532.63,node,1753.36
1220.43,807.44,node,5070.32
139.46,1261.43,node,0
825.78,365.42,node,0
1423.91,1354.88,node,324.18
682.51,76.05,node,5715.92
104.97,1167.8,node,4585.47
687.73,393.36,node,0
789.34,362.72,node,4087.15
397.44,160.42,node,481.35
1213.23,681.38,node,1189.75
1301.64,1424.37,node,3275.06
247.6,1261.29,node,0
1164.11,707.7,node,2272.67
759.59,363.82,node,2479.97
239.19,1078.77,node,3601.24
1125.46,886.13,node,0
1268.6,747,node,0
1359.18,1345.88,node,0
1177.78,722.74,node,2316.88
1259.52,1362.27,node,3727.24
654.47,142.21,node,0
320.78,1199.44,node,5197.54
437.58,97.54,node,0
1221.15,785.68,node,0
1288.75,1278.48,node,0
824.67,402.03,node,4282.55
129.11,1225.54,node,0
531.81,483.14,node,0
1106.55,887.99,node,1855.5
434.1,151.8,node,0
1154.82,910.27,node,3757.47
1225.82,1304.65,node,5498
602.31,528.37,node,0
298.98,1193.02,node,0
1282.58,1358.07,node,0
199.47,1249.95,node,0
179.14,1102.45,node,0
1080.54,892.71,node,0
436.49,84.39,node,0
442.81,153.69,node,2921.19
675.93,79.15,node,0
1207.86,1363.37,node,0
604.1,506.69,node,1680.53
271.74,1190.92,node,0
747.97,367.15,node,0
1206.91,790.05,node,0
90.67,1151.75,node,0
823.02,97.4,node,0
408.99,221.81,node,0
235.89,1185.46,node,1398.31
298.43,1199.43,node,4169.91
1357.91,1384.41,node,0
219.8,1268.9,node,116.33
1185.03,776.91,node,0
1361.12,1427.73,node,0
1048.51,923.19,node,4639.22
1105.6,769.13,node,430.31
610.34,493.14,node,0
676.71,380.65,node,3449.65
1422.96,1297.93,node,0
584.46,506.99,node,4544.72
131.15,1001.64,node,2498.2
804.3,109.58,node,0
583.81,475.55,node,1865.2
1267.81,1389.17,node,2678.63
159.52,1056.97,node,4208.04
794.82,85.86,node,95.42
1263.83,770.73,node,0
855.85,353.4,node,0
676.29,441.95,node,3910.28
1305.35,1270.42,node,939.6
596.63,487.92,node,3276.1
269.52,1081.62,node,4780.92
1285.37,835.67,node,0
1431.23,1341.7,node,1793.02
688.17,563.73,node,5434.06
806.12,385.45,node,0
289.52,1243.23,node,3774.34
493.31,88.48,node,0
664.16,113.93,node,0
311.13,1202.46,node,4948.8
496.67,493.1,node,0
1418.89,1306.74,node,0
1268.71,1296.88,node,3509.92
1361.63,1439.87,node,2354.59
1157.39,1428.18,node,0
438.6,137.42,node,0
1140.4,917.3,node,0
410.09,79.94,node,5428.7
205.83,1019.73,node,0
1393.07,1320.61,node,5488.24
538.89,474.63,node,4709.46
247.24,1243.55,node,0
253.73,1092.86,node,1183.99
616.66,496.39,node,0
222.97,1181,node,0
125.17,1184.3,node,2149.66
1241.91,800.31,node,3100.94
1257.04,762.97,node,0
1254.41,876.45,node,0
1189.55,1371.49,node,5608.89
670.49,572.88,node,5972.29
121.48,1076.16,node,0
311.97,1155.6,node,3714.27
1383.46,1284.31,node,0
288.58,1192.73,node,0
624.67,122.38,node,5388.7
1070.45,880.18,node,0
475.6,181.06,node,0
723.74,525.91,node,4275.71
437.49,211.34,node,1365.84
1256.32,1400.01,node,0
726.39,495.62,node,5598.26
248.28,1046.38,node,0
772.24,106.8,node,2616.67
222.47,1252.44,node,0
319.4,1134.95,node,4248.66
1234.08,823.6,node,0
497.57,165.86,node,938.03
252.54,1131.39,node,0
1246.32,907.93,node,3466.61
684.67,98.08,node,0
785.62,94.42,node,2408.02
697.55,537.49,node,0
1232.71,678.79,node,558.46
213.38,1004.07,node,4570.37
1259.23,1429.41,node,0
809.58,410.05,node,153.03
245.65,1129.85,node,5801.63
735.26,348.3,node,339.09
1118.61,837.83,node,3083.82
1401.71,1350.56,node,0
534.49,159.15,node,0
1204.87,1351.82,node,0
403.51,180.08,node,0
561.39,130.82,node,0
758.91,373.98,node,0
