NAME: vrp_morphed_n400_mo75_dyn50_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
397.22,312.66,node,0
683.7,324.41,node,0
561.52,376.79,node,2929.18
315.02,642.07,node,1211.4
566.96,544.54,node,1736.86
75.22,288.84,node,0
174.6,31.96,node,1734.69
410.14,189.67,node,2644.89
109.36,146.52,node,0
695.63,227.6,node,0
695.34,129.7,node,0
340.98,348.94,node,2313.16
645.49,236.83,node,0
260.95,617.13,node,1216.65
48.49,342.21,node,0
349.65,739.51,node,0
288.77,51.7,node,0
286.48,738.35,node,0
189.15,593.98,node,598.75
391.36,716.4,node,0
18.71,370.4,node,2940.16
644.95,183.14,node,1821.15
393.19,154.92,node,2853.7
519.61,587.1,node,0
367.93,514.38,node,869.76
221.03,242.96,node,0
367.61,624.53,node,0
658.33,296.25,node,0
488.21,666.65,node,0
323.19,511.14,node,0
672.51,347.42,node,3084.11
268.81,731.94,node,0
487.8,423.13,node,0
286.18,60.65,node,1516.48
211.66,327.22,node,0
422.9,756.75,node,1164.8
222.03,721.22,node,146.48
381.96,311.59,node,0
355.33,689.46,node,0
89.61,186.49,node,0
505.95,633.83,node,1201.81
459.93,632.3,node,0
138.74,280.2,node,2620.66
393.7,278.95,node,1614.34
342.39,546.63,node,2644.7
354.63,682.53,node,2954.02
643.88,540.66,node,2834.53
610.53,413.24,node,0
326.07,133.49,node,1209.89
450.07,514.56,node,0
156.06,25.18,node,2280.45
54.63,306.77,node,1553.58
319.95,605.71,node,0
14.7,455.5,node,81.44
709.7,134.87,node,2135.92
789.01,361.76,node,551.23
607.62,402.04,node,0
681.6,258.64,node,0
719.03,461.82,node,0
460.64,591.87,node,0
469.98,578.27,node,314.64
178.56,72.83,node,0
535.19,491.57,node,0
229.62,642.2,node,0
224.9,185.72,node,0
570.69,582.6,node,1366.09
576.96,654.58,node,654.7
122.99,79.73,node,2117.29
266.02,744.38,node,303.18
305.79,609.89,node,2529.98
125.66,650.03,node,0
609.13,205.41,node,0
345.76,15.58,node,0
161.47,684.32,node,3013.45
727.97,703.83,node,0
397.02,125.28,node,0
656.91,386.45,node,0
694.53,376.82,node,2413.07
669.84,567.77,node,0
664.41,124.63,node,0
516.96,588.31,node,3000.85
560.59,336.26,node,0
214.31,329.95,node,2306.76
25.65,437.99,node,877.45
304.74,331.81,node,0
298.31,766.59,node,0
319.77,673.76,node,0
179.95,661.38,node,0
274.59,617.65,node,473.05
262.85,69.15,node,185.39
600.54,661,node,2882.92
237.26,651.64,node,0
149.63,763.72,node,0
23.89,31.83,node,95.59
626.7,598.07,node,0
343.93,302.63,node,2484.27
661.78,456.84,node,1986.65
129.23,662.64,node,2405.27
83.17,8.75,node,878.63
94.85,7.73,node,0
584.64,755.98,node,0
594.85,609.26,node,0
787.69,283.19,node,2230.36
510.31,640.76,node,0
251.14,769.15,node,0
135.35,128,node,0
623.97,531.75,node,1011.36
614.27,359.46,node,2830.36
214.13,729.5,node,1832.12
587.02,745.43,node,0
699.42,368.81,node,2990.71
371.96,185.49,node,0
495.04,564.79,node,2069.47
748.3,436.81,node,3031.54
757.57,451.61,node,0
578.79,359.34,node,941.89
