NAME: vrp_n800_cl3_dyn50_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
117.23,154.68,node,1,2913.89
156.67,121.51,node,1,0
126.41,123.76,node,1,1720.04
119.55,128.92,node,1,3804.77
152.29,121.31,node,1,5605.63
195.15,108.46,node,1,0
152.3,159.45,node,1,0
202.27,126.16,node,1,2539.27
159.1,167.54,node,1,0
167.85,141.15,node,1,0
147.91,133.18,node,1,0
157.1,149.55,node,1,0
151.86,119.18,node,1,3999.34
154.28,113.95,node,1,0
210.08,93.3,node,1,0
198.55,129.39,node,1,0
87.38,111.01,node,1,5478.84
196.6,85.29,node,1,421.83
161.41,87.52,node,1,4320.61
159.64,164.94,node,1,0
149.8,162.65,node,1,2164.06
181.92,171.33,node,1,2373.6
202.68,164.14,node,1,4296.89
170.28,131.89,node,1,0
161.59,142.24,node,1,0
125.89,109.31,node,1,251.26
139.73,111.72,node,1,2093.89
147.17,127.84,node,1,2173.43
129.53,52.92,node,1,0
226.23,101.67,node,1,1345.37
192,108.51,node,1,807.53
174.04,125.04,node,1,0
177.53,66.17,node,1,4067.31
165.03,124.61,node,1,0
204.56,118.35,node,1,3408.2
143.51,66.51,node,1,0
162.5,151.02,node,1,0
148.79,109.69,node,1,0
169.24,88.61,node,1,0
167.68,164.55,node,1,214.39
151.2,116.39,node,1,0
144.85,146.45,node,1,4508.74
113.08,100.78,node,1,0
105.51,120.57,node,1,3986.42
155.55,132.7,node,1,597.82
151.08,66.85,node,1,0
112.94,119.57,node,1,0
166.34,136.21,node,1,1346.98
120.79,164.87,node,1,0
158.41,117.74,node,1,284.28
166.09,159.07,node,1,0
177.56,116.13,node,1,141.99
116.24,159.42,node,1,2803.4
120.92,106.14,node,1,0
196.24,111.62,node,1,0
148.06,146.01,node,1,2011.4
202.76,95.91,node,1,0
182.41,128.76,node,1,0
205.72,162.77,node,1,0
155.26,103.79,node,1,0
112.21,95.02,node,1,1747.44
141.65,88.22,node,1,3691.16
151.92,111.32,node,1,864.46
224.87,167.56,node,1,3743.54
174.33,110.54,node,1,2994.95
226.2,120.16,node,1,2453.52
155.59,63.37,node,1,4242.27
194.49,127.86,node,1,0
121.94,129.48,node,1,0
193.9,132.55,node,1,683.84
167.29,166.18,node,1,0
125.33,121.17,node,1,3767.39
180.59,81.77,node,1,0
198.02,92.68,node,1,0
166.09,135.84,node,1,1415.2
136.42,137.18,node,1,0
150.24,160.48,node,1,2913.84
110.6,174.36,node,1,4813.99
148.16,104.24,node,1,0
120.31,166.88,node,1,0
103.95,134.49,node,1,0
136.36,103.32,node,1,4752.35
151.33,131.77,node,1,0
144.17,104.04,node,1,0
181.92,152.48,node,1,0
213.55,95.75,node,1,0
122.19,101.71,node,1,44.41
117.4,197.97,node,1,5413.35
70.57,81.2,node,1,1372.18
130.74,121.5,node,1,5791.84
1087.08,1163.82,node,2,0
1107.65,1134.21,node,2,0
1092.45,1124.91,node,2,2271.59
1102.05,1136.62,node,2,2866.1
1095.62,1134.88,node,2,0
1089.45,1149.1,node,2,0
1073.76,1154.68,node,2,0
1136.38,1149.5,node,2,0
1083.22,1141.79,node,2,2496
1084.02,1151.64,node,2,0
1076.66,1171.12,node,2,0
1097.88,1162.51,node,2,0
1109.13,1133.52,node,2,0
1075.72,1153.94,node,2,0
1082.3,1156.57,node,2,52.47
1088.21,1159.37,node,2,275.9
1066.07,1159.33,node,2,2033.88
1062.64,1148.95,node,2,748.97
1095.99,1137.76,node,2,1996.5
1110.82,1152.35,node,2,0
1066.03,1171.7,node,2,0
1093.68,1145.23,node,2,2950.75
1099.65,1131.21,node,2,0
1089.24,1153.29,node,2,0
1047.15,1143.3,node,2,1417.16
1079.27,1154.33,node,2,2071.01
1105.24,1151.34,node,2,0
1077.66,1148.1,node,2,4082.63
1074.67,1134.69,node,2,545.64
1053.17,1145.45,node,2,0
1097.67,1153.12,node,2,668.43
1074.11,1142.46,node,2,0
1105.49,1159.85,node,2,0
1096.98,1144.59,node,2,5625.92
1088.45,1133.17,node,2,3757.36
1089.77,1155.03,node,2,4983.73
1090,1152.3,node,2,0
1054.59,1153.33,node,2,1064.93
1084.5,1131.05,node,2,2651.35
1084.87,1151.94,node,2,1013.27
1075.45,1149.52,node,2,2125.3
1072.24,1133.64,node,2,0
1115.33,1160.35,node,2,0
1066.47,1145.79,node,2,2447.05
1091.1,1144.78,node,2,5451.01
1104.98,1181.73,node,2,4671.29
1080.87,1161.37,node,2,2435.32
1105.31,1155.06,node,2,0
1095.98,1166.86,node,2,0
1090.95,1120.73,node,2,3009.24
1095.65,1130.67,node,2,0
1080.4,1145.76,node,2,1201.72
1058.66,1146.57,node,2,4757.8
1101.98,1140.24,node,2,405.25
1067.81,1144.86,node,2,0
1080.95,1153.69,node,2,0
1080.26,1139.11,node,2,1636.14
1094.36,1156.35,node,2,3732.93
1105.7,1164.55,node,2,1757.5
1079.77,1162.25,node,2,0
1070.14,1151.51,node,2,3636.2
1060.6,1155.04,node,2,0
1073.76,1148.15,node,2,0
1093.16,1127.61,node,2,0
1102.14,1165,node,2,0
1093.2,1131.43,node,2,2445.27
1067.83,1127.56,node,2,0
1082.78,1147.67,node,2,3581.25
1094.3,1160.67,node,2,4214.71
1081.75,1165.06,node,2,164.96
1083.89,1127.6,node,2,0
1099.48,1157.23,node,2,4905.67
1090.91,1156.28,node,2,0
1109.8,1144.46,node,2,0
1103.75,1141.28,node,2,0
1109.15,1146.83,node,2,0
1085.86,1158.14,node,2,4943.31
1097.96,1169.96,node,2,0
1095.98,1163.72,node,2,2771.82
1099.06,1142.3,node,2,0
1107.46,1135.27,node,2,0
1103.92,1136.32,node,2,0
1103.31,1147.6,node,2,0
1089.72,1177.02,node,2,932.95
1078.27,1164.29,node,2,0
1079.43,1149.57,node,2,0
1087.43,1177.16,node,2,1617.41
1107.53,1150.29,node,2,1040.69
1091.14,1150.39,node,2,3456.53
1069.37,1124.96,node,2,1398.68
1086.52,1146.25,node,2,4656.29
1078.75,1136.36,node,2,0
1088.45,1174.89,node,2,0
1084.16,1165.44,node,2,0
1085.66,1153.67,node,2,1981.8
1120.51,1153.46,node,2,2574.05
1079.88,1124.64,node,2,0
1081.82,1163.58,node,2,0
1082.51,1160.95,node,2,0
1085.75,1129.02,node,2,0
1061.91,1134.66,node,2,587.35
1089.32,1142.06,node,2,0
1077.88,1150.5,node,2,0
1073.48,1163.16,node,2,0
1080.6,1146.7,node,2,0
1076.2,1157.09,node,2,4781.7
1094.61,1142.8,node,2,0
1060.86,1151.51,node,2,0
1095.34,1156.28,node,2,0
1104.32,1137.41,node,2,2258.1
1078.58,1130.79,node,2,0
1101.56,1142.59,node,2,0
1077.72,1148.55,node,2,5412.21
1086.46,1140.06,node,2,0
1117.52,1138.55,node,2,451.78
1105.65,1157.85,node,2,3389.59
1115.36,1150.79,node,2,1464.21
1089.34,1140.34,node,2,0
1071.91,1144.87,node,2,0
1080.67,1141.78,node,2,0
1094.58,1142.77,node,2,0
1040.06,1146.2,node,2,0
1091.92,1148.19,node,2,0
1092.11,1142.73,node,2,0
1102.92,1144.33,node,2,4119.38
1082.61,1162.52,node,2,2398.23
1106.39,1143.18,node,2,1358.39
1087.39,1138.98,node,2,0
1091.08,1174.31,node,2,0
1101.83,1158.51,node,2,0
1095.93,1146.16,node,2,0
1065.22,1159.99,node,2,0
1091.3,1141.74,node,2,0
1108.09,1161.39,node,2,0
1106.63,1159.97,node,2,0
1078.24,1145.54,node,2,0
1061.7,1146.31,node,2,4364.46
1063.61,1150.83,node,2,1895.07
1091.43,1140.31,node,2,0
1088.88,1125.91,node,2,5216.96
1094.67,1176.6,node,2,0
1097.88,1174.15,node,2,0
1087.1,1145.28,node,2,1565.86
1105.73,1156.49,node,2,2877.65
1100.74,1147.26,node,2,4644.86
1088.53,1152.81,node,2,74.89
1089.84,1160.61,node,2,2818.77
1083.91,1135.96,node,2,3454.17
1110.51,1138.59,node,2,125.58
1093.36,1122.42,node,2,1513.33
1079.94,1184.07,node,2,610.08
1090.53,1160.97,node,2,0
1097.03,1128.77,node,2,3266.73
1101.58,1134.5,node,2,754.41
1099.48,1131.85,node,2,0
1088.76,1156.84,node,2,0
1084.52,1147.13,node,2,0
1097.46,1159.58,node,2,1518.62
1111.07,1189.88,node,2,0
1087.59,1168.35,node,2,1236.89
1099.18,1150.22,node,2,0
1088.45,1134.86,node,2,0
1103.48,1164.14,node,2,4611.04
1081.98,1131.91,node,2,3197.33
1089.65,1165.29,node,2,3632.22
1114.27,1141.2,node,2,2629.46
1087.48,1173.88,node,2,3524.12
1083.41,1134.66,node,2,0
1094.23,1183.45,node,2,0
1078.38,1142.4,node,2,4167.4
1087.72,1150.06,node,2,1895.18
1083.61,1156.1,node,2,0
1079.76,1147.27,node,2,0
1098.94,1151.11,node,2,5366.12
1099.14,1129.19,node,2,3444.9
1077.26,1146.98,node,2,3437.43
1066.54,1151.95,node,2,3905.14
1102.48,1147.32,node,2,3764.71
1065.59,1145.64,node,2,2483.6
1070.49,1145.39,node,2,0
1069.04,1119.8,node,2,0
1101.48,1152.95,node,2,0
1072.45,1128.88,node,2,0
1071.53,1141.48,node,2,2864.18
1106.51,1154.67,node,2,0
1075.43,1163.29,node,2,0
1069.18,1173.36,node,2,1224.16
1085.6,1169.83,node,2,2038.85
1074.57,1148.77,node,2,0
1081.86,1154.12,node,2,4053.83
1075.24,1131.57,node,2,0
1075.54,1174.64,node,2,0
1092.67,1164.02,node,2,0
1078.24,1147.61,node,2,0
1087.89,1145.24,node,2,599.28
1087.21,1153.47,node,2,3575.32
1077.8,1160.3,node,2,0
1115.06,1148.34,node,2,2900.56
1096.7,1152.24,node,2,0
1088.68,1155.66,node,2,0
1088.39,1136.69,node,2,5304.66
1087.93,1166.73,node,2,0
1097.42,1154.9,node,2,348.05
1087.57,1157.17,node,2,0
1059.99,1148.22,node,2,4938.74
1067.65,1143.37,node,2,3933.31
1069.05,1167.46,node,2,0
1079.29,1142.17,node,2,701.95
1107,1160.92,node,2,0
1084.28,1120.13,node,2,4624.38
1101.26,1143.83,node,2,5131.43
1079.05,1141.45,node,2,0
1073.09,1128.78,node,2,0
1074.64,1164.81,node,2,4632.2
1074.16,1144.55,node,2,3964.79
1096.76,1155.63,node,2,0
1061.15,1170.26,node,2,1763.21
1091.77,1163.6,node,2,2674.83
1075.72,1142.76,node,2,0
1085.34,1158.6,node,2,0
1071.63,1142.31,node,2,2691.03
1098.21,1164.96,node,2,0
1076.18,1169.54,node,2,849.93
1087.3,1146.44,node,2,0
1098.9,1161.82,node,2,0
1078.29,1161.66,node,2,5335.16
1075.55,1161.28,node,2,0
1081.57,1137.88,node,2,713.47
1104.46,1155.98,node,2,681.59
1071.67,1161.74,node,2,0
1085.36,1157.39,node,2,3333.07
1095.79,1135.24,node,2,0
1087.56,1148.87,node,2,0
1082.96,1120.49,node,2,0
1081.9,1156.27,node,2,2496.01
1103.12,1165.7,node,2,4398.85
1099.49,1146.31,node,2,1019.26
1084.23,1140.85,node,2,0
1102.73,1140.52,node,2,0
1092.14,1162.57,node,2,4022.11
1094.38,1151.9,node,2,0
1083.17,1132.42,node,2,3644.42
1085.23,1136.88,node,2,2144.01
1091.22,1149.66,node,2,0
1084.37,1157.56,node,2,0
1110.16,1150.01,node,2,0
1097,1134.44,node,2,0
1087.77,1149.66,node,2,3572.49
1095.81,1154.75,node,2,0
1091.72,1154.85,node,2,3421.74
1076.45,1151.96,node,2,0
1065.78,1162.31,node,2,0
1099.06,1148.5,node,2,786.31
1113.51,1141.32,node,2,865.64
1107.53,1159.3,node,2,571.47
1120.74,1167.48,node,2,0
1100.18,1157.6,node,2,0
1096.9,1161.64,node,2,2425.27
1100.2,1166.49,node,2,0
1087.19,1174.7,node,2,2384.58
1088.84,1130.41,node,2,0
1107.57,1128.73,node,2,3285
1089.76,1136.99,node,2,5652.39
1108.04,1158.79,node,2,0
1079.38,1164.56,node,2,892.37
1092.35,1159.26,node,2,365.94
1006.17,958.24,node,3,0
996.9,929.16,node,3,927.74
987.99,977.73,node,3,625.8
1007.72,974.11,node,3,2044.55
996.6,976.33,node,3,0
979.69,955.84,node,3,0
979.91,970.61,node,3,0
993.95,971.22,node,3,5202.79
998.68,982.27,node,3,0
1018.13,946.7,node,3,4886.01
999.31,956.79,node,3,1990.38
1013.36,975.62,node,3,0
1010.21,947.75,node,3,0
994.23,988.77,node,3,1821.03
980.59,951.22,node,3,748.35
990.98,955.92,node,3,2337
1005.05,959.47,node,3,0
990.04,946.13,node,3,4946.64
998.14,975.25,node,3,2928.76
974.57,986.42,node,3,0
979.68,972.11,node,3,705.53
995.55,952.96,node,3,1768.06
985.1,979.21,node,3,0
992.1,963.21,node,3,4948.8
1006.42,971.03,node,3,3640.21
989.65,968.29,node,3,0
973.87,969.3,node,3,0
1024.59,962.33,node,3,2268.86
985.01,985.34,node,3,2306.41
1005.06,985.97,node,3,2735.1
1001.58,971.45,node,3,0
1002.97,953.22,node,3,4026.42
996.92,971.89,node,3,1745.86
1019.92,977.89,node,3,1505.83
1016.61,966.39,node,3,4293.47
980.94,953.82,node,3,3563.95
974.49,939.68,node,3,0
987.62,958.62,node,3,0
1013.45,942.13,node,3,0
995.34,959.38,node,3,5298.22
1002.51,976.68,node,3,0
980.96,963.1,node,3,543.42
989.94,950.4,node,3,704.03
994.74,960.3,node,3,0
983.69,950.9,node,3,0
993.89,966.68,node,3,2636.89
983.77,988.58,node,3,1747.24
976.33,962.82,node,3,0
982.58,977.87,node,3,4528.31
1009.11,930.11,node,3,2856.23
984.69,938.14,node,3,2388.73
1019.49,967.55,node,3,710.94
999.37,965.79,node,3,5223.05
970.63,942.73,node,3,0
1005.74,970.76,node,3,0
982.54,944.98,node,3,4200.56
1003.02,952.5,node,3,354.19
988.74,976.9,node,3,522.6
980.33,946.48,node,3,2084.92
1020.88,958.02,node,3,256.73
1018.86,958.83,node,3,4384.48
999.2,973.08,node,3,0
976.1,954.93,node,3,4835.86
1019.92,965.21,node,3,0
1008.32,941.94,node,3,0
1006.48,961.18,node,3,0
990.51,957.81,node,3,0
992,968.31,node,3,1418.86
968.09,954,node,3,0
999.55,963.79,node,3,2091.31
994.55,961.24,node,3,3956.04
1010.59,965.58,node,3,4077.64
991.91,975.48,node,3,0
1026.11,973.39,node,3,1173.36
1009.75,953.66,node,3,0
994.11,958.45,node,3,1949.32
1005.93,967.62,node,3,134.54
1002.29,1004.16,node,3,0
983.58,973.51,node,3,4193.93
978.23,955.02,node,3,0
1008.99,964.35,node,3,0
998.13,955.23,node,3,0
991.18,951.32,node,3,0
1001.59,952.37,node,3,0
988.45,959.34,node,3,5827.09
995.28,959.74,node,3,0
974.4,969.58,node,3,0
1004.03,989.6,node,3,0
972.13,986.07,node,3,980.37
978.3,962.86,node,3,0
975.61,987.56,node,3,1884.44
995.06,964.93,node,3,226.7
999.34,1006.67,node,3,0
983.6,971.99,node,3,0
994.45,968.01,node,3,0
1009.1,968.47,node,3,5739.37
991.91,970.09,node,3,3394.83
982.77,992.54,node,3,0
1019.83,954.08,node,3,5544.51
965.86,993.65,node,3,0
1000.14,945.29,node,3,0
981.37,950.72,node,3,0
994.94,961.58,node,3,0
1012.84,992.35,node,3,338.63
1006.15,965.24,node,3,0
1009.14,954.78,node,3,0
983.69,965.9,node,3,4175.75
990.38,954.38,node,3,5799.8
998.39,956.55,node,3,0
1009.38,960.49,node,3,0
987.85,964.63,node,3,3513.76
1012.66,974.35,node,3,0
998.29,980.31,node,3,3862.13
977.44,982.06,node,3,3008.99
993.17,944.76,node,3,0
984.58,960.28,node,3,4100.69
1014.93,936.79,node,3,2471.89
988.05,951.65,node,3,0
996.93,965.81,node,3,0
1008.25,979.82,node,3,0
1003.31,991.4,node,3,1547.07
977.47,958.45,node,3,2782.66
1006.94,957.15,node,3,0
975.06,970.59,node,3,0
1004.78,958.11,node,3,0
954.28,949.75,node,3,0
974.97,956.37,node,3,2275.68
987.42,979.86,node,3,5156.4
972.56,956.75,node,3,0
982.41,986.12,node,3,197.7
971.57,943.29,node,3,4266.92
1008.02,966.04,node,3,0
984.66,955.16,node,3,0
955.83,969.45,node,3,0
991,981.44,node,3,0
986.19,980.08,node,3,0
996.68,976.22,node,3,0
967.19,979.83,node,3,1433.13
1004.32,984.46,node,3,0
992.25,949.93,node,3,4789.07
991,976.41,node,3,3713.54
1005.74,984.69,node,3,5198.08
992.09,988.28,node,3,2643.79
981.7,926.97,node,3,2467.68
996.34,965.04,node,3,162.36
974.27,967.53,node,3,4214.73
975.25,953.52,node,3,0
1013.2,921.51,node,3,0
997.65,958.97,node,3,0
984.09,967.43,node,3,0
986.1,957.86,node,3,0
973.07,988.57,node,3,0
1006.08,947.28,node,3,0
988.53,975.04,node,3,2583.99
984.94,966.19,node,3,2038.37
994.73,989.02,node,3,3577.12
981.75,976.59,node,3,4387.45
984.5,961.57,node,3,4805.4
992.33,970.04,node,3,4360.09
994.59,958.61,node,3,1947.9
992.87,969.19,node,3,3655.7
999.07,946.23,node,3,0
989.87,991.49,node,3,0
984.87,966.3,node,3,0
1007.39,947.98,node,3,0
974.05,982.4,node,3,0
1002.1,949.64,node,3,2564.47
1014.33,980.06,node,3,0
1018.24,948.13,node,3,4118.24
1008.05,966.96,node,3,5703.2
965.51,953.37,node,3,2647.7
1003.69,976.59,node,3,1268.2
971.82,965.73,node,3,824.36
966.21,978.29,node,3,0
1000.14,990.7,node,3,0
989.28,972.74,node,3,5792.57
983.13,951.4,node,3,1280.85
1007.17,978.84,node,3,0
997.81,972.12,node,3,0
997.61,971.44,node,3,0
995.77,946.55,node,3,1970.48
964.23,946.57,node,3,0
1011,949.42,node,3,5750.14
1001.69,977.04,node,3,5503.45
995.7,970.21,node,3,4970.13
1002.41,988.34,node,3,5442.86
993.02,961.1,node,3,0
984.08,979.05,node,3,512.79
994.53,981.21,node,3,0
973.59,958.98,node,3,3019.52
989.44,972.82,node,3,2058.33
1002.47,962.45,node,3,5040.31
996.31,948.88,node,3,1028.39
1022.32,961.82,node,3,3158.43
991.63,960.46,node,3,4660.12
978.75,978.06,node,3,103.71
966.9,960.96,node,3,2529.06
994.85,944.4,node,3,5070
1008.43,958.6,node,3,5721.69
1002.55,939.38,node,3,3903.56
989.04,966.52,node,3,0
973.6,978.79,node,3,0
996.97,964.18,node,3,0
995.62,964.77,node,3,0
1002.7,968.17,node,3,4952.45
1015.2,959.55,node,3,0
1005.64,967.58,node,3,48.81
1024.17,965.94,node,3,0
994.9,960.47,node,3,476.34
963,937.13,node,3,4313.58
991.09,966.87,node,3,0
983.11,974.41,node,3,0
1012.66,990.21,node,3,0
961.67,977.21,node,3,2588.97
1006.68,975.52,node,3,0
1009.29,963.42,node,3,0
988.9,980.22,node,3,638.88
983.31,978.4,node,3,5508.75
981.51,957.09,node,3,0
982.98,978.26,node,3,2575.55
992.19,973.29,node,3,0
1027.26,951.23,node,3,0
1012.16,974.53,node,3,0
993.27,948.54,node,3,5424.17
1034.02,941.67,node,3,0
982.04,981.76,node,3,5012.73
970.68,971.88,node,3,0
970.49,972.07,node,3,4340.78
1024.39,968.4,node,3,0
999.98,976.01,node,3,3374.64
981.59,951.72,node,3,0
985.4,970.68,node,3,0
977.61,964.46,node,3,0
1004.56,957.66,node,3,0
992.23,968.06,node,3,0
969.85,963.16,node,3,0
975.7,961.89,node,3,0
1000.34,974.57,node,3,0
980.24,948.21,node,3,2456.02
1018.64,937.92,node,3,0
977.07,960.87,node,3,2048.06
992,956.49,node,3,5653.69
973.56,964.19,node,3,0
974.56,958.38,node,3,0
999.13,980.38,node,3,1950.58
1008.9,978.65,node,3,0
989.08,940.26,node,3,2872.77
970.56,975.41,node,3,0
960.13,976.23,node,3,4360.29
993.34,993.11,node,3,5727.47
992.9,934.68,node,3,1357.03
1004.92,981.3,node,3,1865.36
987.14,961.3,node,3,4671.51
998.86,969.22,node,3,0
992.84,966.34,node,3,2263.98
1021.6,981.36,node,3,0
1022.53,959.73,node,3,5098.94
987.12,961.08,node,3,0
1003.43,991.23,node,3,0
999.13,960.97,node,3,3470.21
997.49,960.71,node,3,0
990.3,951.59,node,3,4964.66
995.1,959.5,node,3,2472.34
978.42,965.71,node,3,0
999.98,963.27,node,3,1476.29
989.4,962.16,node,3,806.74
