NAME: vrp_n800_cl10_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
644.27,855.47,node,2,510.72
643.97,840.74,node,2,3500.61
664.06,878.87,node,2,1150.52
609.11,843.51,node,2,0
612.7,872.34,node,2,3184.56
631.47,852.48,node,2,4217.84
611.87,881.16,node,2,4426.13
647.07,856.73,node,2,3731.75
656.64,852.09,node,2,3566.46
618.69,803.34,node,2,4562.53
609.02,817.22,node,2,0
583.34,801.68,node,2,4730.55
615.54,855.45,node,2,0
609.75,853.13,node,2,0
605.63,872.18,node,2,0
603.13,868.99,node,2,1548.33
621.83,825.56,node,2,3804.94
634.9,874.88,node,2,5046.08
621.79,859.59,node,2,4652.62
625.85,853.21,node,2,4272.4
620.43,840.44,node,2,3573.53
610.07,850.13,node,2,5184.12
609.27,857.7,node,2,0
624.51,809.67,node,2,1935.97
571.55,816.42,node,2,0
603.84,838.99,node,2,208.93
632.75,825.68,node,2,5710.14
588.41,854.57,node,2,1082.88
629.33,835.15,node,2,1739.52
629.99,842.82,node,2,2389.84
655.23,845.75,node,2,1645.88
605.6,864.48,node,2,2908.1
641.8,865.1,node,2,1521.34
639.99,824.05,node,2,789.09
632.32,827.24,node,2,490.33
625.84,849.44,node,2,3185.95
625.68,835.59,node,2,1161.43
613.57,835.88,node,2,4219.31
647.64,823.55,node,2,2912.46
594.64,861.2,node,2,5551.14
618.05,843.16,node,2,0
654.22,802.05,node,2,0
608.77,848.19,node,2,1732.08
637.45,867.8,node,2,0
650.91,853.73,node,2,3401.97
636.11,859.43,node,2,4935.17
649.13,851.81,node,2,0
635.37,849.48,node,2,3575.03
636.48,867,node,2,0
625.79,838.58,node,2,1445.37
606.21,826.3,node,2,0
605.47,848.67,node,2,0
602.96,797.14,node,2,3116.24
655.67,868.77,node,2,0
625.99,855.03,node,2,5365.48
627.35,854.58,node,2,618.35
136.78,1328.84,node,3,4789.89
149.75,1348.37,node,3,1523.91
150.74,1353.26,node,3,843.63
152.33,1343.92,node,3,1505.34
146.8,1319.97,node,3,3143.29
145.8,1340.62,node,3,3824.09
147.99,1330.82,node,3,235.98
109.04,1314.07,node,3,1537.9
145.41,1313.9,node,3,27.24
144.29,1333.83,node,3,1321.46
151.24,1319.09,node,3,3744.09
151.51,1319.4,node,3,1897.02
161,1301.92,node,3,0
171.56,1295.44,node,3,2300.68
130.23,1325.25,node,3,406.92
169.88,1314.43,node,3,0
148.04,1309.53,node,3,2704.58
157.65,1297.48,node,3,0
147.94,1339.69,node,3,2371.46
154.94,1332.64,node,3,5557.31
143.22,1304.41,node,3,5361.31
160.17,1306.91,node,3,366.84
152.71,1307.43,node,3,5259.5
138.05,1308.23,node,3,1051.15
114.18,1322.34,node,3,651.53
155.27,1324.61,node,3,3254.42
144.99,1308.16,node,3,3058.58
164.82,1306.61,node,3,4602.96
157.93,1342.75,node,3,0
154.46,1294.76,node,3,2865.65
139.16,1317.77,node,3,4078.26
159.41,1308.79,node,3,4386.32
144.77,1318.07,node,3,1120.43
139.7,1321.8,node,3,2232.06
141.62,1330.96,node,3,5890.43
132.22,1347.59,node,3,1856.51
158.04,1318.57,node,3,3160.81
125.19,1318.01,node,3,4082.11
140.36,1325.74,node,3,4744.91
138.95,1299.65,node,3,0
164.12,1308.68,node,3,1066.65
125.79,1289.12,node,3,0
118.38,1301.22,node,3,1470.36
137.78,1340.02,node,3,1577.52
137.15,1323.33,node,3,4316.6
138.9,1345.8,node,3,0
142.08,1326.49,node,3,3114.97
141.93,1303.19,node,3,0
141.49,1311.93,node,3,579.94
159.94,1307.21,node,3,796.61
141.38,1328.63,node,3,0
144.57,1310.6,node,3,1283.63
134.2,1335.72,node,3,2524.5
132.84,1325.31,node,3,3277.58
154.42,1323.58,node,3,2174.74
115.67,1330.61,node,3,5517.19
163.91,1323.9,node,3,4618.14
143.48,1326.48,node,3,3201.16
121.95,1315.8,node,3,0
132.7,1346.03,node,3,0
160.69,1331.09,node,3,3230.42
132.52,1326.56,node,3,0
115.84,1332.81,node,3,2111.29
148.3,1325.81,node,3,0
137.5,1332.84,node,3,704.67
164.71,1293.89,node,3,0
143.64,1327,node,3,382.86
123.55,1333.31,node,3,2184.32
163.62,1340.66,node,3,5185.33
145.59,1343.9,node,3,4865.59
145.81,1314.52,node,3,2475.82
136.44,1329.47,node,3,1595.32
155.59,1302.79,node,3,377.54
146.24,1311.31,node,3,4896.42
144.21,1304.71,node,3,1989.52
128.42,1319.16,node,3,3535.94
117.92,1308.93,node,3,3075.75
91.65,1316.95,node,3,1765.06
167.35,1303.29,node,3,0
877.16,619.28,node,4,5174.22
883.3,641.86,node,4,552.61
881.74,637.77,node,4,0
891.65,605.5,node,4,2683.82
869.97,632.19,node,4,3168.82
848.16,638.37,node,4,0
883.16,628.52,node,4,5390.19
867.02,664.89,node,4,1626.84
893.21,602.91,node,4,0
868.97,629.02,node,4,1939.66
878.71,633.7,node,4,5929.69
880.51,633.22,node,4,3110.48
891.06,654.04,node,4,6107.3
834.37,662.78,node,4,0
860.44,593.6,node,4,619.59
898.14,631.91,node,4,0
899.9,627.43,node,4,0
892.99,602.05,node,4,5036.55
884.76,612.28,node,4,6088.2
892.01,630.74,node,4,4738.2
885.09,635.5,node,4,5729.06
851.84,637.29,node,4,0
877.97,615.01,node,4,4783.95
867.27,635.3,node,4,2565.16
925.47,630.98,node,4,0
844.62,635.05,node,4,0
870.39,625.12,node,4,3403.05
887.65,640.19,node,4,5074.59
878.9,647.41,node,4,160.56
865.19,638.2,node,4,2347.42
906.38,642.35,node,4,4784.01
837.8,647.77,node,4,1898.48
839.71,600.13,node,4,5432.94
865.91,654.8,node,4,0
871.76,635.68,node,4,870.84
863.13,619.99,node,4,1637.87
898.64,621.98,node,4,0
870.65,610.99,node,4,4607.79
876.15,631.16,node,4,1454.94
893.21,610.74,node,4,2519.01
860.64,652.05,node,4,2191.45
856.59,640.97,node,4,0
893.48,648.26,node,4,0
835.57,658.63,node,4,0
849.7,653.55,node,4,1851.59
892.6,604.26,node,4,0
868.57,648.12,node,4,4005.82
845.82,629.42,node,4,1587.42
854.79,667.56,node,4,387.65
885.15,660.89,node,4,0
862.22,679.71,node,4,5812.95
860.91,649.37,node,4,4650.83
864.66,603.95,node,4,0
900.32,627.91,node,4,0
860.73,632.22,node,4,5631.19
863.33,643.5,node,4,3336.05
904.7,611.3,node,4,5875.7
845.34,636.86,node,4,5416.85
882.91,626.75,node,4,1202.04
859.75,640.62,node,4,109.24
888.83,621.42,node,4,0
855.96,644.65,node,4,3672.35
862.29,637.07,node,4,0
881.92,642.84,node,4,2620.24
866.34,631.88,node,4,2483.41
863.93,608.03,node,4,1875.87
864.41,650.68,node,4,0
879.09,629.02,node,4,3353.44
872.98,657.55,node,4,2308.3
904.8,637.27,node,4,4376.42
869.8,660.7,node,4,5536.33
865.83,636.46,node,4,2142.01
862.22,615.54,node,4,0
854.34,646.48,node,4,0
883.54,618.74,node,4,2062.85
862.06,644.34,node,4,452.12
869.28,628.36,node,4,0
886.51,634.94,node,4,3070.82
886.11,607.89,node,4,5703.98
1267.18,1217.62,node,5,3935.66
1274.14,1203.73,node,5,0
1302.12,1241.84,node,5,3697.81
1253.2,1196.38,node,5,0
1285.19,1200.56,node,5,2943.43
1266.88,1197.69,node,5,0
1256.02,1202.84,node,5,0
1284.31,1175.87,node,5,0
1234.29,1217.2,node,5,2739.09
1280.5,1210.07,node,5,4314.24
1266.99,1246.57,node,5,4293.8
1266.64,1239.08,node,5,3810.57
1242.01,1223.64,node,5,5165.01
1236.99,1214.79,node,5,3484.19
1255.23,1202.14,node,5,1688.76
1282.48,1209.53,node,5,3696.56
1247.15,1252.61,node,5,2333.73
1305.87,1189.52,node,5,0
1282.31,1226.22,node,5,0
1268.3,1218.54,node,5,4975.59
1285.93,1242.28,node,5,87.49
1230.38,1206.92,node,5,5393.8
1259.82,1249.85,node,5,2443.09
1275.83,1189.06,node,5,0
1273.77,1172.3,node,5,4.57
1273.09,1221.9,node,5,5124.58
1299.62,1209.6,node,5,2155.54
1274.43,1215.68,node,5,3350.87
1246.42,1198.54,node,5,2217.22
1236.64,1222.26,node,5,0
1266.3,1193.24,node,5,0
1237.17,1191.39,node,5,0
1251.8,1159.34,node,5,3489.09
1261.4,1229.21,node,5,1946.21
1261.53,1233.91,node,5,4197.25
1253.72,1212.97,node,5,4449.61
1247.28,1172.84,node,5,452.18
1267.66,1220.92,node,5,0
1268.82,1180.66,node,5,2583.04
1247.64,1187.4,node,5,5083.87
1244.37,1204.96,node,5,2133.03
1246.11,1226.12,node,5,0
1254.06,1194.54,node,5,1903.13
1245.67,1226.57,node,5,2720.55
1245.06,1212.19,node,5,0
1266.81,1188.59,node,5,4734.71
1288.8,1200.2,node,5,0
1273.51,1170.5,node,5,0
1243.54,1240.63,node,5,2282.17
1241.95,1240.68,node,5,2172.97
1264.98,1199.56,node,5,1436.03
1260.5,1186.35,node,5,0
1250.15,1230.79,node,5,5659.88
1238.18,1220.59,node,5,4346.84
1251.11,1210.2,node,5,0
1240.57,1227.31,node,5,0
1283.14,1212.41,node,5,0
1268.16,1183.2,node,5,0
1292.64,1212.17,node,5,0
1282.45,1248.27,node,5,2634.94
1234.73,1185.69,node,5,671.2
1277.79,1229.31,node,5,394.19
1234.92,1207.38,node,5,3606.93
1275.9,1217.58,node,5,1038.33
1253.24,1187.91,node,5,5716.71
1300.24,1157.47,node,5,0
1234.78,1225.02,node,5,0
1290.54,1225.23,node,5,3528.56
1276.49,1201.41,node,5,0
1263.27,1248.74,node,5,3199.45
1291.63,1235.6,node,5,1253.61
1252.78,1164.08,node,5,0
1228.24,1253.2,node,5,3836.99
1251.77,1205.99,node,5,4995.69
1262.18,1185.21,node,5,5098.44
1257.89,1200.86,node,5,165.93
1277.15,1210.19,node,5,5634.57
1234.42,1200.83,node,5,180.76
1237.29,1229.37,node,5,3958.31
200.18,1120.37,node,6,1659.45
204.58,1102.35,node,6,1064.77
170.29,1117.91,node,6,5309.39
202.76,1104.32,node,6,2912.31
198.27,1107.97,node,6,3057.65
213.45,1111.77,node,6,3885.64
181.13,1112.95,node,6,1989.19
213.91,1113.92,node,6,3133.05
215.93,1079.89,node,6,3141.14
200.4,1116.77,node,6,2800.96
203.15,1109.4,node,6,524.62
211.09,1121.04,node,6,2263.71
188.65,1096.74,node,6,0
193.24,1118,node,6,316.02
201.13,1117.53,node,6,0
199.46,1094.67,node,6,0
227.25,1136.16,node,6,1804.73
201.85,1088.1,node,6,1077.97
225.55,1105.84,node,6,3027.85
209.1,1085.2,node,6,0
227.73,1132.11,node,6,0
204.55,1098.18,node,6,2236.05
169.24,1101.38,node,6,1643.67
212.93,1118.45,node,6,5315.94
192.89,1131.33,node,6,0
210.26,1107.58,node,6,1717.82
199.1,1098.67,node,6,852.28
196,1110.7,node,6,0
201.28,1129.81,node,6,3052.43
201.61,1096.19,node,6,0
173.58,1124.62,node,6,0
197.72,1086.18,node,6,4327.75
188.97,1144.78,node,6,1016.92
182.95,1111.37,node,6,0
174.67,1103.46,node,6,3488.3
206.79,1103.44,node,6,3788.37
202.15,1103.54,node,6,4420
215.65,1105.89,node,6,0
225.95,1118.01,node,6,4425.12
200.56,1123.4,node,6,1094.31
202.58,1111.9,node,6,5822.35
198.08,1062.34,node,6,2791.92
194.71,1084.94,node,6,5080.96
202.32,1109.02,node,6,0
208.08,1111.03,node,6,2354.57
234.82,1107.37,node,6,5725.37
212.32,1108.04,node,6,0
229.22,1117.95,node,6,3445.91
218.61,1077.04,node,6,0
209.91,1095.08,node,6,4354.3
215.68,1104.85,node,6,3241.71
212.17,1113.54,node,6,4170.22
172.71,1093.03,node,6,0
194.17,1119.14,node,6,745.38
196.53,1104.19,node,6,4441
206.97,1105.8,node,6,0
185.29,1133.61,node,6,4969.47
191.91,1106.27,node,6,5937.85
195.31,1096.31,node,6,5448.76
193.5,1103.85,node,6,1999.57
184.7,1134.73,node,6,0
198.11,1086.35,node,6,2629.91
217.01,1105.09,node,6,3969
192.79,1098.48,node,6,2468.61
200.24,1082.44,node,6,5509.53
200.34,1135.42,node,6,4580.51
169.51,1116.69,node,6,0
206.8,1145.81,node,6,0
193.71,1100.03,node,6,4268.19
198.45,1105.38,node,6,106.17
190.85,1108.77,node,6,4488.09
231.73,1112.16,node,6,4174.22
215.29,1106.91,node,6,2503.65
221.72,1103.91,node,6,1694.03
202.39,1093.19,node,6,4509.2
200.18,1100.56,node,6,3121.13
204.3,1116.29,node,6,0
216.75,1110.23,node,6,419.91
229.52,1108.98,node,6,0
1532.27,164.05,node,7,577.71
1527.09,151.38,node,7,3549.07
1533.91,121.69,node,7,0
1548.36,136.68,node,7,4612.04
1530.94,136.26,node,7,2700.73
1543.81,103.98,node,7,3435.09
1486.73,165.1,node,7,2883.02
1570.19,155.59,node,7,5356.78
1545.33,167.68,node,7,198.15
1516.45,127.11,node,7,1050.94
1538.22,184.34,node,7,0
1551.16,166.49,node,7,5163.56
1589.77,118.22,node,7,3569.13
1537.58,104.72,node,7,1951.43
1526.47,128.27,node,7,3259.79
1556.55,133.9,node,7,0
1529.99,145.12,node,7,5841.11
1561.92,184.47,node,7,5274.55
1531.47,158.35,node,7,0
1512.33,113.81,node,7,0
1553.06,100,node,7,3907.36
1555.74,161.34,node,7,467.98
1547,146.4,node,7,3320.08
1543.86,129.74,node,7,0
1517.75,163.91,node,7,3459.16
1539.05,82.71,node,7,0
1503.88,167.77,node,7,1728.68
1539.44,182.18,node,7,0
1525.86,185.14,node,7,364.14
1538.4,116.02,node,7,5549.76
1531.07,134.17,node,7,0
1499.93,145.32,node,7,2414.05
1572.19,156.94,node,7,5814.36
1532.64,137.71,node,7,1333.35
1565.61,160.51,node,7,4976.01
1521.34,163.75,node,7,4169.09
1554.35,132.44,node,7,25.53
1536.03,164.11,node,7,2799.24
1504.08,151.31,node,7,413.86
1512.33,120.59,node,7,0
1554.78,138.78,node,7,0
1548.97,169.18,node,7,5515.75
1566.04,115.66,node,7,0
1524.4,130.22,node,7,4331.32
1532.62,178.46,node,7,5955.39
1536.48,107.64,node,7,0
1521.51,158.58,node,7,2492.37
1516.28,129.57,node,7,3101.95
1573.54,126.39,node,7,993.78
1521.22,155.62,node,7,4536.14
1560.64,142.24,node,7,5164.6
1540.54,176.41,node,7,0
1528.73,134.07,node,7,0
1547.07,178.23,node,7,0
1520.53,176.17,node,7,1686.74
1535.01,140.95,node,7,4812.04
1563.37,177.39,node,7,226.08
1518.67,130.28,node,7,3344.54
1533.38,125.76,node,7,3535.02
1515.72,159.73,node,7,795.97
1545.38,148.66,node,7,5487.06
1540.67,176.23,node,7,1637.52
1540.79,163.6,node,7,0
1543.03,136.87,node,7,0
1547.53,175.73,node,7,0
1525.41,162.05,node,7,2548.07
1518.67,132.36,node,7,484.28
1544.61,158.55,node,7,6093.86
1581.21,138.64,node,7,0
1510.78,161.37,node,7,0
1507.85,140.47,node,7,170.76
1552.83,131.74,node,7,1586.98
1563.76,110.83,node,7,4648.08
1478.82,186.84,node,7,1895.59
1555.43,186.98,node,7,2310
1548.57,147.45,node,7,5826.1
1547.41,132.45,node,7,233.25
1569.93,136.71,node,7,0
1532.26,129.23,node,7,0
1335.35,729.61,node,8,3121.58
1323.12,706.29,node,8,4247.1
1332.33,767.91,node,8,3718.35
1349.68,740.81,node,8,416.14
1292.5,792.18,node,8,1908.78
1289.61,790.05,node,8,4082.73
1304.05,766.98,node,8,3258.98
1328.63,754,node,8,599.25
1308.3,742.26,node,8,0
1312.2,769.41,node,8,4738.92
1337.14,748.52,node,8,0
1332.4,765.8,node,8,2774.3
1320.11,747.8,node,8,4139.51
1356.13,709.24,node,8,1837.84
1331.79,792.3,node,8,1023.34
1314.67,739.86,node,8,4922.04
1342.11,779.56,node,8,0
1311.47,779.23,node,8,1524.23
1304.82,743.59,node,8,4502.31
1341.67,771.01,node,8,0
1337.49,735.52,node,8,3760.21
1347.43,764.15,node,8,1694.89
1362.72,743.9,node,8,3868.63
1367.7,758.97,node,8,5037.85
1372.32,737.29,node,8,2769.32
1312.58,759.49,node,8,2862.42
1317.85,744.79,node,8,2783.82
1358.61,737.04,node,8,1097.7
1364.44,757.84,node,8,1265.67
1325.69,730.5,node,8,1612.85
1328.94,739.02,node,8,441.36
1378.52,744.24,node,8,3099.33
1333.83,758.44,node,8,0
1338,732.76,node,8,1940.97
1292.84,780.25,node,8,5348.99
1340.8,793.59,node,8,2237.86
1339.66,776.19,node,8,0
1362.11,774.46,node,8,4689.64
1337.48,736.34,node,8,3627.58
1330.08,769.57,node,8,726.66
1336.66,742.36,node,8,4396.12
1302.71,771.27,node,8,6082.67
1325.73,759.06,node,8,5801.63
1341.15,750.62,node,8,3047.7
1350.84,743.41,node,8,4377.08
1323.36,791.91,node,8,800.59
1332.69,756.58,node,8,19.46
1311,729.85,node,8,528.59
1332.02,761.01,node,8,2071.14
1359.09,747.94,node,8,3022.26
1332.38,754.2,node,8,0
1356.18,744.92,node,8,2793.65
1335.57,785.86,node,8,2239.89
1343.57,772.9,node,8,5874.01
1318.98,766.79,node,8,504.55
1303.79,766.93,node,8,2235.79
1335.32,769.32,node,8,2620.92
1346.61,775.14,node,8,3782.44
1353.58,744.16,node,8,2222.21
1317.06,769.1,node,8,3984.85
1345.37,732.01,node,8,482.24
1324.34,729.14,node,8,2141.04
1325.91,779.24,node,8,1924.02
1326.43,732.55,node,8,2879.5
1292.36,799.11,node,8,3607.31
1283.67,741.49,node,8,3266.8
1313.44,750.96,node,8,991.46
1327.58,746.55,node,8,0
1343.35,785.08,node,8,0
1311.43,771.63,node,8,1890.85
1325.22,729.88,node,8,4691.3
1294.89,734.85,node,8,4862.25
1307.38,794.63,node,8,5217.41
1309.31,742.58,node,8,4024.92
1360.9,732.97,node,8,5720.12
1331.61,721.15,node,8,3145.9
1295.28,720.2,node,8,2458.58
1329.95,747.99,node,8,0
1329.43,759.57,node,8,1285.11
760.98,1454.36,node,9,581.4
795.7,1501.89,node,9,2684.5
731.63,1452.39,node,9,4792.83
730.28,1528.2,node,9,446.09
698.94,1474.71,node,9,0
714.47,1441.47,node,9,0
764.64,1490.1,node,9,0
736.83,1473.67,node,9,4847.49
736.64,1444.66,node,9,3199.2
751.83,1441.64,node,9,5444.54
751.64,1479.41,node,9,5451.09
757.1,1511.56,node,9,0
731.97,1471.5,node,9,3100.54
729.58,1476.62,node,9,4861.03
746.02,1458.68,node,9,331.03
791.35,1435.76,node,9,5086.68
724.7,1441.37,node,9,0
795.51,1473.35,node,9,1398.25
764.08,1488.24,node,9,4421.54
738.6,1455.29,node,9,0
755.61,1497.18,node,9,0
685.01,1496.01,node,9,1486.81
733.7,1453.16,node,9,5247.96
756.54,1483.08,node,9,0
775.57,1480.13,node,9,3749.22
775.19,1473.05,node,9,1942.33
759.38,1476.73,node,9,0
723.61,1452.61,node,9,2392.6
749.08,1438.36,node,9,2987.75
757.49,1479.9,node,9,0
751.59,1481.34,node,9,0
759.34,1438.65,node,9,5961.72
745.21,1483.7,node,9,1090.23
737.57,1483.09,node,9,0
753.84,1428.58,node,9,0
753.62,1484.09,node,9,588.73
776.04,1447.79,node,9,4895.88
744.03,1435.31,node,9,2174.44
756.43,1473.33,node,9,0
732.64,1442.8,node,9,4101.83
736.95,1475.7,node,9,1839.47
685,1489.7,node,9,5843.95
752.33,1462.43,node,9,0
747.02,1528.64,node,9,4152.38
733.06,1422.12,node,9,0
712.24,1466.55,node,9,0
746.75,1443.59,node,9,4570.24
758.89,1453.19,node,9,4741.61
743.76,1481.96,node,9,0
750.62,1451.08,node,9,617.17
730.08,1506.49,node,9,0
732,1511.84,node,9,4914.73
746.72,1475.46,node,9,808.95
765.17,1467.82,node,9,130.5
737.22,1495.16,node,9,4109.81
714.21,1507.59,node,9,0
775.34,1494.27,node,9,2796.09
772.31,1540.96,node,9,615.77
727.96,1505.47,node,9,5195.29
749.25,1445.73,node,9,1536.33
731.58,1426.84,node,9,2920.01
770.95,1496.51,node,9,0
772.28,1513.77,node,9,5572.91
742.35,1486.85,node,9,0
745.6,1458.4,node,9,1055.19
733.56,1437.17,node,9,4299.03
755.3,1441.29,node,9,59.28
756.94,1464.69,node,9,3218.59
772.74,1476.99,node,9,2505.73
719.28,1467.92,node,9,4041.81
698.38,1434.57,node,9,0
766.36,1497.49,node,9,0
735.98,1456.29,node,9,3325.75
733.44,1473.42,node,9,4237.99
786.98,1443.22,node,9,4878.78
793.64,1490.48,node,9,0
738.04,1427.11,node,9,3570.6
753.55,1496.36,node,9,4113.44
763.08,1484.87,node,9,997.37
314.31,335.02,node,10,0
366.5,363.58,node,10,2128.03
306.52,384.17,node,10,0
297.48,377.72,node,10,5159.78
292.87,353.43,node,10,0
300.16,360.47,node,10,0
328.07,323.39,node,10,1046.08
348.24,403.7,node,10,602.53
294.2,343.04,node,10,5543.62
316,381.01,node,10,778.85
323.31,319.26,node,10,941.39
322.02,324.18,node,10,2308.95
324.05,336.13,node,10,5597.91
317.71,349.69,node,10,2775
315.65,328.9,node,10,5008.09
328.9,344.17,node,10,4125.38
346.44,346.75,node,10,760.61
341.91,349.16,node,10,4543
328.49,379.83,node,10,4032.73
356.64,389,node,10,5945.19
314.56,349.97,node,10,0
340.31,352.68,node,10,2646.73
327.29,367.95,node,10,3227.61
363.92,391.84,node,10,5473.99
306.6,388.46,node,10,0
356.23,387.64,node,10,0
343.52,303.06,node,10,2625.08
299.81,381.19,node,10,2299.63
323.84,388.21,node,10,0
334.58,329.83,node,10,1767.2
333.57,338.95,node,10,2984.11
340.38,327.02,node,10,5108.95
347.24,356.93,node,10,124.23
357.36,411.09,node,10,3170.34
328.12,377.33,node,10,5454.12
347.09,310,node,10,4080.97
299.58,344.93,node,10,462.39
327,367.9,node,10,0
337.23,356.8,node,10,0
350.69,375.37,node,10,1018.15
321.83,334.07,node,10,4407.32
326.67,342.53,node,10,3012.11
312.19,354.38,node,10,1311.01
328.13,363.77,node,10,3899.78
344.82,400.43,node,10,5785.28
380.8,377.64,node,10,4503.15
362.56,338.59,node,10,723.53
288.96,389.84,node,10,3621.79
317.15,355.29,node,10,2462.49
313.89,371.8,node,10,2020.3
327.07,358.81,node,10,5178.47
329.19,326.72,node,10,0
320.05,417.85,node,10,3466.79
340.85,342.53,node,10,5443.31
328.45,362.98,node,10,2184.94
341.87,376.31,node,10,0
304.21,380.74,node,10,5415.97
328.28,355.18,node,10,2231.43
329.95,347.43,node,10,6038.61
346.87,353.35,node,10,4955.71
358.33,346.83,node,10,2060.2
338.16,358.49,node,10,3577.09
343.45,364.41,node,10,5433.23
350.52,373.63,node,10,4858.64
329.47,294.46,node,10,5793.59
342.48,378.41,node,10,1492.14
359.28,367.07,node,10,4267.18
333.64,359.18,node,10,3382.86
321.9,317.38,node,10,119.84
303.38,368.5,node,10,4353.53
336.93,378.48,node,10,0
326.81,361,node,10,0
323.23,328.09,node,10,1185.13
381.13,348.39,node,10,571.24
342.81,366.67,node,10,3223.02
365.47,348.79,node,10,5962.69
329.68,350.05,node,10,1830.25
357.48,343.67,node,10,0
314.24,349.36,node,10,4278.36
348.04,360.83,node,10,0
359.91,359.58,node,10,1017.45
313.1,384.46,node,10,126.64
356.93,329.4,node,10,3947.68
342.25,348.67,node,10,2198.02
396.24,328.37,node,10,0
255.06,362.56,node,10,0
343.07,364.52,node,10,4954.13
