NAME: vrp_morphed_n400_mo50_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
207.09,138.42,node,2090.45
223.19,602.69,node,0
74.75,36.71,node,820.66
481.6,546.2,node,1970.85
397.89,701.97,node,2253.41
96.06,54.15,node,2847.3
230.9,726.28,node,1739.85
335.94,10.4,node,1754.3
485.98,590.73,node,2967.21
714.83,378.69,node,1218.65
548.77,518.74,node,1053.94
167.32,679.38,node,0
557.63,517.28,node,0
645.3,594.22,node,0
533.09,547.02,node,1723.39
62.56,128.57,node,341.25
744.15,345.47,node,0
381,173.49,node,1604.64
225.6,670.57,node,2303.72
583.06,532.7,node,0
667.42,602.75,node,2271.6
274.37,326.39,node,2657.4
228.93,210.72,node,226.76
267.88,614.98,node,0
187.96,331.92,node,1946.27
348.72,239.6,node,0
661.91,410.58,node,2237.09
545.74,628.63,node,2250.22
487.84,493.51,node,2079.24
691.13,260.31,node,2808.62
586.32,644.13,node,2860.21
21.72,150.44,node,2854.87
259.82,217.22,node,0
187.03,634.25,node,2647.29
617.87,590.5,node,2555.07
660.73,639.34,node,1359.53
494.77,522.99,node,822.47
716.32,193.45,node,3152.4
510.87,486.39,node,1333.82
546.39,508.47,node,2697.28
384.02,659.48,node,0
588.95,587.6,node,220.12
723.73,436.96,node,0
700.19,210.55,node,0
48.18,63.51,node,0
14.46,273.84,node,1325.53
39.1,42.48,node,243.34
717.49,257.61,node,638.08
355.86,249.52,node,2046.31
288.76,670.99,node,563.2
765.72,279.87,node,2205.87
511.84,581.78,node,2839.97
233.53,43.04,node,1065.95
309.53,625.34,node,0
242.63,199.04,node,0
688.93,425.23,node,841.95
33.21,13.56,node,615.63
308.59,647.4,node,1836.52
708.59,318.01,node,2250.07
557.92,673.41,node,0
635.13,334.81,node,3117.81
305.97,729.44,node,2286.26
346.55,258.44,node,950.29
153.92,294.42,node,1960.41
670.5,397.01,node,955.24
732.52,183.54,node,2458.34
180.94,362.66,node,1689.87
668.72,408.87,node,2491.35
352.86,224.89,node,0
760.28,434.05,node,1551.72
161.14,355.37,node,2225.69
319.43,274.53,node,534.74
725.48,255.35,node,3056.99
630.63,585.75,node,936.32
167.8,623.16,node,1854
682.87,641.13,node,0
306.25,318.05,node,549.73
277.96,224.79,node,0
274.3,283.9,node,2876.54
57.77,178.24,node,423.12
92.47,117.32,node,1676.24
333.12,580.61,node,1120.1
305.1,717.82,node,446.33
278.63,212.91,node,2898.52
290.94,583.25,node,0
497.91,501.99,node,0
160.91,342.61,node,199.05
763.29,193.63,node,943.87
34.75,3.51,node,9.45
258.52,134.99,node,1064.42
766.9,199.33,node,902.02
283.38,36.85,node,0
41.22,194.35,node,2153.22
274.78,168.44,node,1401.4
342.04,652.81,node,601.63
317.51,192.77,node,2281.09
285.17,293.49,node,1923.27
518.58,543.03,node,1159.26
79.56,70.23,node,2889.82
653.24,640.63,node,146.29
345.99,278.68,node,1495.39
329.28,187.77,node,1195.3
67.05,124.14,node,2797.78
673.41,253.48,node,2161.49
467.31,529.53,node,858.43
676.58,232.97,node,1456.56
34.88,85.82,node,2083
698.67,330.09,node,2278.66
207.39,153.19,node,2484.6
215.06,258.03,node,1941.19
533.13,532.42,node,1306.61
750.77,482.52,node,597.25
164.71,657.5,node,1925.76
248.28,252.31,node,800.35
336.56,720.91,node,907.88
213.89,7.53,node,1097.38
566.15,529.57,node,701.21
738.72,376.61,node,3012.29
374.48,241.91,node,1889.09
646.52,658.07,node,1575.64
329.33,30.32,node,1975.45
210.82,688.06,node,0
91.99,94.89,node,1703.47
104.1,97.17,node,2684.99
344.83,686.66,node,0
57.4,28.87,node,2332.02
186.83,182.87,node,2696.95
406.52,723.67,node,44.77
328.84,585.66,node,0
342.07,276.92,node,3138.97
703.71,346.98,node,2320.5
609.35,384.62,node,1076.33
316.83,642.66,node,2048.81
566.26,558.7,node,2416.19
63.38,204.88,node,0
130.3,21.3,node,2869.96
345.18,189.59,node,2672.27
90.57,106.45,node,3000.89
708.52,270.67,node,423.51
712.5,210.03,node,2056.18
299.65,300.18,node,0
672.03,278.35,node,2323.88
285.57,627.71,node,1936.08
44.48,246.59,node,2367.27
346.88,720.58,node,0
207.86,34.47,node,980.48
300.22,718.39,node,2606.08
230.18,610.05,node,538.26
377.13,695.21,node,3003.9
22.06,249.73,node,887.25
670.96,237.5,node,126.5
338.65,163.48,node,1722.8
526.04,590.05,node,833.35
361.11,557.14,node,0
218.68,235.94,node,577.46
366.25,630.82,node,2438.03
682.47,323.46,node,2268.39
507.97,648.75,node,2327.99
330.58,557.85,node,428.64
696.03,362.26,node,196.99
282.77,717.83,node,2139.3
510.45,476.1,node,0
207.96,41.81,node,901.98
208.28,282.08,node,1247.86
401.66,726.23,node,0
259.07,702.23,node,2740.16
329.33,274.85,node,724.35
352.61,683.14,node,1677.1
74.98,132.7,node,1940.74
514.51,629.28,node,1521.9
481.47,624.2,node,0
158.08,250.85,node,1232.06
339.76,252.63,node,425.24
343.27,576.85,node,0
351.08,675.73,node,2378.18
621.13,556.02,node,59.99
645.39,413.43,node,0
286.63,147.95,node,1868.32
483.12,538.91,node,1926.34
118.16,16.79,node,1328.02
48.56,214.85,node,1852.16
326.87,619.81,node,0
18.9,307.88,node,164.86
725.4,219.26,node,0
783.92,369.54,node,1504.3
648.16,403.54,node,0
701.82,301.09,node,3010.51
724.54,444.59,node,1339.5
489.75,595.08,node,0
495.71,585.68,node,0
135.96,52.46,node,0
543.03,523.05,node,307.14
264.5,645.89,node,3152.19
219.19,185.97,node,723.94
568.75,585.32,node,0
571.9,638.74,node,0
107.54,64.39,node,2713.95
286.98,721.61,node,2588.96
315.66,621.58,node,0
189.15,651.34,node,1489.98
647.73,258.89,node,1706.23
250.79,10.39,node,0
214.24,677.62,node,2909.89
676.6,672.32,node,2167.2
344.47,140.46,node,2525.33
683.1,390.78,node,1882.2
709.94,383.26,node,0
637.25,575.39,node,1810.98
688.43,196.8,node,1027.88
521.8,590.18,node,0
618.04,355.77,node,0
211.49,290.71,node,2572.78
27.36,295.74,node,0
273.59,287.61,node,2748.2
312.27,733.57,node,900.18
325.67,670.76,node,2171.32
222.35,660.19,node,0
293.47,625.99,node,336.76
194.86,48.61,node,342.14
593.61,650.82,node,2417.18
257.01,652.2,node,942.87
206.8,734.32,node,821.16
24.32,25,node,1883.54
607.92,598.71,node,0
303.75,269.81,node,458.98
678.55,447.96,node,1186.81
195.25,660.69,node,449.12
74.07,6.67,node,1811.12
86.17,6.24,node,687.17
578.29,714.8,node,981.92
584.03,605.98,node,422.72
781.42,314.65,node,0
520.97,631.9,node,332.24
271.32,745.32,node,3005.28
110.77,95.4,node,1012.01
607.2,546.67,node,0
646.33,368.87,node,2056.69
254.62,708.58,node,1982.03
578.64,700.46,node,649.79
705.52,372.57,node,2095.48
320.4,186.48,node,1331.94
511.17,573.2,node,0
746.5,428.32,node,1741.77
754.56,435.45,node,1706.6
629.15,371.78,node,742.46
