NAME: vrp_morphed_n800_mo75_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
98.85,1354.96,node,0
1429.39,357.11,node,1725.59
862.81,289.92,node,549.22
1372.83,1103.08,node,4819.93
794.12,318.76,node,4313.56
373.35,1075.22,node,0
998.29,822.87,node,0
1287.31,1217.31,node,0
1113.15,606.33,node,5409.99
713.46,162.29,node,4270.22
726.44,595.24,node,2650.52
1025.17,862.72,node,3119.16
873.15,1228.03,node,1266.39
890.57,308.56,node,2735.19
42.2,977.83,node,116.22
1488.9,813.33,node,2118.65
823.95,1466.87,node,808.16
184.92,1381.28,node,859.69
1208.98,289.82,node,4624.99
822.17,478.23,node,3372.06
1397.65,1178.86,node,0
80.8,1201.81,node,4978.87
1358.11,822.86,node,3853.46
1033.94,379.86,node,80.83
1096.84,302.66,node,0
1330.52,582.23,node,1681.73
748.15,76.21,node,4492.05
1455.3,1134.05,node,3870.67
309.99,1183.77,node,0
168.21,324.92,node,2003.72
541.37,672.98,node,0
935.47,77.09,node,2711.44
511.17,149.04,node,399.63
1473.98,1418.47,node,5694.78
1228.99,957.5,node,5639.45
455.91,1047.04,node,0
744.86,665.59,node,3405.23
665.36,446.06,node,0
1263.24,1488.19,node,0
723.03,45.86,node,1765.88
149.13,238.66,node,0
1107.69,1512.33,node,3300.96
336.55,1248.09,node,0
1231.38,1552.13,node,4335.08
516.39,414.4,node,5601.52
1380.71,915.91,node,0
1159.73,111.34,node,4119.92
887.84,1303.82,node,0
126.82,1346.86,node,1571.78
1027.39,1410.52,node,5456.5
831.71,32.7,node,18.39
1484.81,498.35,node,0
566.44,839.32,node,0
1084.39,634.13,node,0
1469.37,1187.12,node,6023
829.28,73.36,node,0
1118.4,1009.65,node,5761.67
241.7,305.24,node,3702.76
1331.94,530.58,node,3592.42
929.8,1215.89,node,3177.26
403.56,242.15,node,2429.17
659.5,573.19,node,3143.46
1404.22,1158.31,node,767.65
762.68,609.1,node,2688.92
1084.34,864.27,node,2933.73
497.11,662.22,node,4790.1
1147.43,255.91,node,2741.7
428.64,57.18,node,2959.29
582.78,236.3,node,403.96
333.87,1244.19,node,2100.72
1412.79,377.42,node,5023.22
637.85,116.47,node,0
295.9,55.39,node,4916.88
1389.93,711.13,node,0
478.04,1316.13,node,4543.6
1315.77,602.01,node,1841.14
332.6,642.27,node,5086.69
594.04,610.84,node,5863.85
453.1,530.34,node,4263.17
96.92,1396.53,node,5303.74
1269.05,1474.15,node,5469.69
373.77,368.03,node,4453.53
530.22,1155.73,node,1821.99
549.86,359.11,node,6260.94
1054.81,1474.58,node,1836.73
789.02,101.81,node,2579.22
1531.37,1533.32,node,3392.34
437.76,286.95,node,0
1169.4,584.23,node,1709.54
1467.66,346.47,node,3679.62
956.09,912.97,node,0
635.1,906.04,node,0
1327.28,1545.57,node,3131.56
267.07,261.29,node,5816.64
980.89,1321.73,node,1093.83
698.26,857.58,node,111.12
379.22,1475.34,node,0
342.38,644.55,node,5356.13
1387.4,1201.32,node,98.68
810.47,116.86,node,3320.88
948.9,968.78,node,0
881.92,361.55,node,2258.05
1210.26,1448.21,node,5933.08
1095.56,1314.14,node,5087.64
1073.51,1369.55,node,540.97
103.42,1262.6,node,1859.24
846.81,611.31,node,3960.66
1041.36,1518.27,node,462.23
1038.84,808.14,node,5842.03
1023.95,805.59,node,5361.94
234.74,441.14,node,0
225.24,104.22,node,573.44
1159.71,1433.82,node,2590.14
1284.03,471.87,node,1981.63
311.25,386.44,node,1158.89
1235.11,1012.36,node,1334.36
749.95,790.16,node,3806.95
1528.81,1510.73,node,0
736.28,153.76,node,0
959.97,862.44,node,1254.41
507.46,1386.58,node,0
952.79,1390.72,node,4955.01
129.48,1380.56,node,1578.04
974.58,1273.38,node,4771.5
1444.09,407.45,node,0
773.34,175.05,node,0
663,172.04,node,3617.27
80.94,796.49,node,0
84.75,1214.94,node,4316.96
98.44,1367.59,node,0
352.23,621.64,node,1076.04
897.17,1313.11,node,2621.32
1268.37,765.06,node,1208.45
384.03,1093.76,node,4060.92
1238.51,1244.68,node,0
910.2,1036.23,node,5883.82
401.05,1305.93,node,0
153.92,403.35,node,0
967.56,324.45,node,0
211.79,137,node,232.24
1143,39.13,node,505.49
207.91,1373.73,node,4338.86
1122.59,1294.91,node,2100.17
1150.63,118.38,node,5604.48
443.87,148.02,node,1255.31
298.76,234.44,node,2571.55
1208.35,847.9,node,1054.06
312.16,1166.9,node,5127.46
453.51,172.12,node,2930.35
777.14,152.07,node,0
737,783.14,node,2498.79
609.67,457.13,node,1349.34
1220.12,736.49,node,0
814.73,171.77,node,0
232.71,1395.88,node,184.71
1531.66,1217.98,node,0
453.87,665.47,node,1672.14
202.93,1082.75,node,3500.14
415.45,451.19,node,3948.57
507.37,1075.03,node,0
592.69,564.51,node,6093.01
417.43,1082.94,node,1666.74
213.85,601.5,node,1097.63
1469.96,1180.87,node,3125.54
857.51,446.28,node,419.83
325.41,1172.08,node,4677.59
1348.06,907.12,node,0
699.06,45.66,node,5900.45
818.75,545.17,node,0
1232.31,737.46,node,5603.64
1063.96,690.38,node,0
219.5,931.23,node,6005.94
446.89,1328.67,node,4915.43
1483.44,1259.55,node,0
360.39,101.81,node,1779.98
1038.51,168.22,node,383.59
721.14,483.88,node,0
303.25,403.23,node,0
293.69,1159.66,node,0
978.53,272.49,node,0
211.18,1465.14,node,3521.74
836.07,1367.97,node,0
707.57,816.44,node,5209.64
1080.79,1423.42,node,5772.31
436.57,29.19,node,1810.24
892.53,1282.64,node,0
245.31,1379.2,node,3257.53
1203.24,233.98,node,4498.72
348.41,669.35,node,3377.6
149.07,1089.57,node,0
1366.08,768.66,node,1042.39
412.39,1337.62,node,1648.61
1193.34,676.81,node,4148.98
646.05,791.63,node,2018.78
814.16,1001.25,node,912.42
326.47,373.66,node,2896.75
218.98,1360.02,node,1308.41
314.27,191.72,node,4386.89
904.49,879.17,node,3240.61
759.09,409.79,node,5555.8
885.44,114.42,node,4277.43
863.73,1253.66,node,0
102.88,996.31,node,0
139.17,429.65,node,5910.19
311.76,1376.21,node,0
1319.63,927.06,node,4869.91
371.11,1426.94,node,82.89
1055.79,1425.86,node,0
901.08,575.17,node,5892.95
1535.13,1199.95,node,0
280.29,1284.86,node,0
1239.94,1443.76,node,5202.93
422.59,186.26,node,3648.03
528.4,71.92,node,195.99
44.37,1470.75,node,2879.39
1499.93,672.77,node,672.77
814.01,1065.58,node,3058.34
1492.35,845.37,node,0
398.18,571.76,node,3687.47
177.99,1145.94,node,1445.62
352.67,1348.02,node,3652.58
955.44,172.97,node,579.2
864.14,551.4,node,646.35
558.17,1232.3,node,5880.74
1044.78,365.25,node,2481.46
972.96,959.86,node,169.91
859.55,561.75,node,820.44
993.42,938.31,node,1217.55
322.78,946.7,node,0
167.35,1113.71,node,3350.06
1218.23,1315.05,node,6196.02
1011.46,746.98,node,5343.87
1442.19,647.95,node,0
1502.04,1326.45,node,3240.57
1187.15,824.01,node,2769.42
856.66,1230.06,node,0
257.13,1308.19,node,4417.09
688.44,643.38,node,0
1206.52,684.71,node,3290.74
1453.87,1362.1,node,557.8
1428.96,1211.7,node,2419.93
1274.98,958.62,node,4448.36
303.99,1120.46,node,5403.53
96.62,1182.08,node,5255.79
745.26,421.7,node,4594.73
878.1,439.12,node,3191.93
249.85,266.82,node,5203.76
1482.39,1477.39,node,3324.84
331.44,354.21,node,0
1399.72,809.52,node,160.91
286.82,65.55,node,4640.9
1131.05,1302.48,node,2032.3
1235.01,684.66,node,0
1209.52,757.17,node,0
1140.54,1463.24,node,0
298.84,574.75,node,4159.39
1360.79,1230.43,node,1932.08
1075.39,1279.42,node,1911.01
1291.85,454.41,node,0
333.73,90.81,node,6145.16
146.13,427.04,node,5808.13
441.92,1099.81,node,1223.23
378.01,1206.05,node,3785.47
1327.93,1117.32,node,5395.18
1460.36,1465.35,node,5820.27
287.64,23.98,node,0
1390.33,662.37,node,5177.13
1015.27,986.76,node,4894.74
619.79,149.43,node,0
937.07,37.82,node,5706.01
1093.19,280.33,node,170.3
958.72,1231.8,node,4622.49
536.64,1313.01,node,6296.77
1452.74,598.33,node,1775.11
192.63,348.61,node,4398.61
316.32,323.67,node,4893.43
1173.77,1494.4,node,990.75
1163.17,799.07,node,2058.13
173.41,1112.52,node,0
896.56,1440.63,node,3589.81
1057.77,945.95,node,5917.47
637.22,420.04,node,0
1528.59,1444.48,node,5043.12
1147.17,1188.55,node,0
512.96,71.77,node,4311.87
238.03,1029.61,node,0
418.5,1313.94,node,0
236.29,169.95,node,5198.66
73.71,1424.17,node,0
502.21,66.21,node,5755.48
1066.83,306.98,node,0
1293.19,51.51,node,96.17
663.94,581.73,node,4065.28
914.84,1065.02,node,3521.01
119.02,1062.27,node,4514.75
1039.33,790.8,node,0
562.83,128.04,node,3519.11
842,1506.97,node,0
1451.79,887.65,node,6136.55
1151.28,1196.07,node,1704.41
1032.44,448.41,node,1959.08
250.14,1246.24,node,5925.02
303.17,1024.15,node,2859.35
1390.48,1436.19,node,2425.77
1297.47,682.73,node,3445
1151.19,571.07,node,484.79
391.07,1159.69,node,3051.68
303.03,1113.9,node,5268.79
761.98,637,node,5663.94
954.01,1309.22,node,0
422.71,472.39,node,0
1248.93,1446.82,node,797.12
67.01,1033.09,node,709.33
1177.83,1264.03,node,1589.59
1347.02,1199.41,node,5637.37
1458.68,1132.71,node,0
1129.63,1180.36,node,5706.86
458.4,264.61,node,4007.54
321.79,985.22,node,2659.68
1382.74,1254.13,node,4282.49
156.57,314.78,node,0
1359.25,1163.33,node,3939.56
769,138.3,node,5135.73
810.47,1097.61,node,1926.11
1459.35,1480.64,node,5938.57
252.05,1069.32,node,2979.87
513.49,1079.46,node,414.29
329.29,609.88,node,4930.1
312.27,191.89,node,6076.62
1098.72,770.98,node,4369.03
821.81,140.81,node,3686.96
892.41,1242.87,node,2596.48
1267.51,638.64,node,6146.88
1497.52,1016.09,node,1576.52
788.73,572.53,node,4153.77
1012.52,349.76,node,2826.08
266.66,909.77,node,5905.27
590.57,570.9,node,3285.59
100.45,1319.01,node,264.58
314.05,137.46,node,4868.35
249.76,99.48,node,4801.92
467.65,237.35,node,1270.89
798.48,1466.35,node,0
1047.7,739.27,node,4956.12
1139.22,1024.27,node,1855.77
526.02,60.76,node,2962.62
1462.45,770.96,node,5439.47
976.73,79.2,node,0
244.81,1011.05,node,0
505.42,1329.18,node,5570.76
496.42,272.47,node,4781.09
719.93,447.08,node,0
1318.45,1383.99,node,0
411.44,58.64,node,0
534.05,1220.47,node,0
1466.5,754.98,node,3534.94
283.1,119.83,node,2767.71
1085.96,1433.17,node,5517.56
1019.17,330.61,node,6176.38
1041.03,1231.85,node,4487.01
1487.66,729.17,node,0
89.36,1082.33,node,5014.54
1480.22,432.37,node,4911.54
1230.16,1401.96,node,0
662.69,80.86,node,6257.66
316.14,294.81,node,5190
708.17,420.6,node,2718.04
281.77,1213.96,node,5063.94
677.49,576.25,node,3904.7
1273.38,540.8,node,1921.27
194.71,116.58,node,0
554.42,711.2,node,1746.89
1305.38,750.69,node,2820.86
89.37,1472.85,node,489.15
1119.93,273.42,node,0
1500.37,1341.05,node,2125.37
932.49,56.85,node,5985.62
44.29,1219.94,node,6090.45
726.09,375.04,node,0
1027.5,263.69,node,5929.29
162.54,256.79,node,2457.25
1306.26,457.38,node,0
1230.06,1471.24,node,4670.51
364.17,1475.17,node,0
1183.68,566.59,node,312.96
969.55,267.55,node,5868.57
263.25,1064.64,node,5860.99
1089.52,919.29,node,2213.77
1415.24,616,node,3216.57
1360.77,1316.85,node,573.43
1225.74,542.98,node,2423.48
1151.4,1356.32,node,2691.2
848.95,193.56,node,0
537.08,1319.22,node,5983.32
282.76,104.11,node,0
1281.89,726.11,node,0
1194.08,1151.64,node,544.95
1115.77,353.56,node,2162.58
62.57,1413.89,node,4004.71
363.39,565.66,node,5699.99
1007.41,963.99,node,1584.64
230.72,246.34,node,3318.26
1139.41,1006.58,node,789.63
1009.85,1218.56,node,5889.93
502.43,704.85,node,437.76
517.85,1324.31,node,2660.34
1145.1,1339.99,node,5655.78
239.48,1465.5,node,4068.78
175.45,1078.79,node,1610.6
929.19,983.29,node,190.4
255.58,76.28,node,6116.52
247.25,254.8,node,4685.63
907.9,61.14,node,0
1004.27,1358.13,node,971.91
527.27,621.65,node,3432.76
374.32,1268.66,node,3076.77
923.99,284.15,node,1454.75
1288.44,696.25,node,0
85,1154.59,node,5250.85
1332.83,96.08,node,2852.89
159.89,426.31,node,5161.32
270.46,1223.7,node,4040.76
450.08,1296.3,node,0
1364.53,1390.09,node,5875.75
269.92,1439.54,node,2018.86
1243.39,668.52,node,0
1369.82,1489.92,node,0
852.99,1058.78,node,3243.22
1059.95,706.49,node,2249.63
550.16,581.79,node,5616.36
722.78,351.49,node,0
1479.55,1235.29,node,6148.17
456.65,643.75,node,4892.54
67.67,817.42,node,5504.92
1299.64,125.33,node,679.5
471.99,548.03,node,2995.5
1120.32,1417.67,node,987.7
133.58,933.06,node,0
1298.8,61.5,node,948.08
1401.05,671.24,node,0
1211.31,238.75,node,5953.25
678.1,443.05,node,4821.26
1268.22,1190.96,node,1263.79
518.78,563.73,node,0
398.59,1037.3,node,0
1494.35,808.42,node,5372.82
1529.92,1308.55,node,4696.23
741.44,808.91,node,1237.84
1081.8,311.96,node,0
447.03,1414.19,node,481.96
416.42,86.89,node,4398.11
880.44,131.02,node,0
466.85,1298.48,node,3310.54
227.84,613.31,node,5055.52
1520.37,1200.9,node,0
1156.81,1217.52,node,1724.18
1373.54,1533.26,node,4315.04
878.27,1501.09,node,4160.09
280.63,197.05,node,4820.83
1105.78,1015.05,node,0
157.98,62.01,node,262.15
242.43,867.39,node,4554.76
1419.89,1284.31,node,6251.13
343,562.7,node,5114.76
358.3,1426.04,node,0
344.87,1069.01,node,0
538.21,627.08,node,4071.17
310.32,1288.26,node,248.07
74.31,1253.11,node,1342.29
1377.21,722.3,node,2241.58
1442.37,605.67,node,4816.37
1423.84,894.86,node,184.05
880.04,1375.81,node,1356.02
690.34,815.89,node,6254.99
94,1046.85,node,2148.39
487.8,1203.42,node,0
1417.58,1167.15,node,37.76
491.99,1322.16,node,0
745.06,141.8,node,0
919.59,944,node,2563.5
340.15,317.29,node,0
815.75,676.25,node,0
263.69,373.3,node,2812.93
1073.82,1446.34,node,1301.37
823.44,591.6,node,152.91
325.56,951.83,node,5326.38
1219.02,121.87,node,266.79
285.92,1423.03,node,4280.71
556.4,1163.15,node,1896.93
1354.68,781.53,node,1881.45
419.94,249.25,node,0
395.25,1156.19,node,0
1350.26,958.24,node,755.49
888.57,97.8,node,288.56
1176.33,88.32,node,0
741.62,664.77,node,4657.69
1364.75,419.29,node,1946.06
251.47,858.75,node,5381.12
1082.22,1523.8,node,2922.08
1040.8,375.75,node,3656.11
284.78,1136.65,node,4247.79
851.72,276.23,node,0
1089.17,840.05,node,977.7
1447.73,1333.89,node,0
525.43,188.37,node,2375.42
984.83,1324.94,node,3414.95
139.83,322.43,node,0
581.92,147.09,node,3096.88
933.1,299.27,node,804.34
