NAME: vrp_morphed_n400_mo50_dyn50_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
230.9,726.28,node,2811.05
335.94,10.4,node,0
485.98,590.73,node,1472.33
714.83,378.69,node,236.08
548.77,518.74,node,0
167.32,679.38,node,0
557.63,517.28,node,0
645.3,594.22,node,0
533.09,547.02,node,66.48
62.56,128.57,node,1689.84
744.15,345.47,node,2968.86
381,173.49,node,2346.19
225.6,670.57,node,0
583.06,532.7,node,2469.79
667.42,602.75,node,0
274.37,326.39,node,0
228.93,210.72,node,2318.89
267.88,614.98,node,0
187.96,331.92,node,2650.79
348.72,239.6,node,0
661.91,410.58,node,0
545.74,628.63,node,0
487.84,493.51,node,884.12
691.13,260.31,node,18.46
586.32,644.13,node,0
21.72,150.44,node,0
259.82,217.22,node,654.38
187.03,634.25,node,2548.3
617.87,590.5,node,1077.21
660.73,639.34,node,0
494.77,522.99,node,1934.97
716.32,193.45,node,2677.77
510.87,486.39,node,1141.72
546.39,508.47,node,0
384.02,659.48,node,0
588.95,587.6,node,0
723.73,436.96,node,0
700.19,210.55,node,0
48.18,63.51,node,2120.88
14.46,273.84,node,0
39.1,42.48,node,0
717.49,257.61,node,1996.96
355.86,249.52,node,2722.82
288.76,670.99,node,1872.62
765.72,279.87,node,0
511.84,581.78,node,1291.66
233.53,43.04,node,2584.7
309.53,625.34,node,1205.6
242.63,199.04,node,753.89
688.93,425.23,node,1955.15
33.21,13.56,node,1383.54
308.59,647.4,node,0
708.59,318.01,node,1816.55
557.92,673.41,node,0
635.13,334.81,node,0
305.97,729.44,node,0
346.55,258.44,node,1534.2
153.92,294.42,node,1956.66
670.5,397.01,node,0
732.52,183.54,node,2782.68
180.94,362.66,node,0
668.72,408.87,node,1325.76
352.86,224.89,node,0
760.28,434.05,node,0
161.14,355.37,node,2291.28
319.43,274.53,node,474.35
725.48,255.35,node,2623.64
630.63,585.75,node,1210.54
167.8,623.16,node,0
682.87,641.13,node,299.45
306.25,318.05,node,2505.19
277.96,224.79,node,2210.11
274.3,283.9,node,0
57.77,178.24,node,0
92.47,117.32,node,0
333.12,580.61,node,606.35
305.1,717.82,node,683.89
278.63,212.91,node,2117.19
290.94,583.25,node,690.9
497.91,501.99,node,28.95
160.91,342.61,node,2443.71
763.29,193.63,node,2164.36
34.75,3.51,node,0
258.52,134.99,node,0
766.9,199.33,node,2654.9
283.38,36.85,node,2540.36
41.22,194.35,node,0
274.78,168.44,node,0
342.04,652.81,node,0
317.51,192.77,node,1470.13
285.17,293.49,node,2836.86
518.58,543.03,node,1809.62
79.56,70.23,node,2692.58
653.24,640.63,node,0
345.99,278.68,node,0
329.28,187.77,node,1723.56
67.05,124.14,node,1433.15
673.41,253.48,node,1608.93
467.31,529.53,node,726.4
676.58,232.97,node,0
34.88,85.82,node,1951.89
698.67,330.09,node,2962.77
207.39,153.19,node,1369.61
215.06,258.03,node,0
533.13,532.42,node,0
750.77,482.52,node,0
164.71,657.5,node,1809.88
248.28,252.31,node,0
336.56,720.91,node,41.56
213.89,7.53,node,2405.49
566.15,529.57,node,1746.18
738.72,376.61,node,0
374.48,241.91,node,1362.84
646.52,658.07,node,0
329.33,30.32,node,310
210.82,688.06,node,0
91.99,94.89,node,1261.84
104.1,97.17,node,391.4
344.83,686.66,node,0
57.4,28.87,node,0
186.83,182.87,node,0
406.52,723.67,node,0
328.84,585.66,node,0
342.07,276.92,node,0
703.71,346.98,node,0
609.35,384.62,node,915.52
316.83,642.66,node,1098.53
566.26,558.7,node,0
63.38,204.88,node,2362.12
130.3,21.3,node,0
345.18,189.59,node,2464.74
90.57,106.45,node,0
708.52,270.67,node,0
712.5,210.03,node,0
299.65,300.18,node,273.88
672.03,278.35,node,0
285.57,627.71,node,274.97
44.48,246.59,node,0
346.88,720.58,node,0
207.86,34.47,node,0
300.22,718.39,node,1345.94
230.18,610.05,node,523.08
377.13,695.21,node,760.19
22.06,249.73,node,2203.21
670.96,237.5,node,0
338.65,163.48,node,0
526.04,590.05,node,207.91
361.11,557.14,node,0
218.68,235.94,node,0
366.25,630.82,node,0
682.47,323.46,node,0
507.97,648.75,node,2866.48
330.58,557.85,node,0
696.03,362.26,node,2080.05
282.77,717.83,node,366.37
510.45,476.1,node,0
207.96,41.81,node,648.5
208.28,282.08,node,0
401.66,726.23,node,0
259.07,702.23,node,1323.8
329.33,274.85,node,1094.48
352.61,683.14,node,0
74.98,132.7,node,0
514.51,629.28,node,0
481.47,624.2,node,0
158.08,250.85,node,0
339.76,252.63,node,1497.5
343.27,576.85,node,720.84
351.08,675.73,node,1418.64
621.13,556.02,node,0
645.39,413.43,node,0
286.63,147.95,node,0
483.12,538.91,node,2117.44
118.16,16.79,node,0
48.56,214.85,node,0
326.87,619.81,node,2209.42
18.9,307.88,node,0
725.4,219.26,node,1370.96
783.92,369.54,node,0
648.16,403.54,node,0
701.82,301.09,node,242.58
724.54,444.59,node,755.18
489.75,595.08,node,0
495.71,585.68,node,2918.4
135.96,52.46,node,0
543.03,523.05,node,0
264.5,645.89,node,0
219.19,185.97,node,0
568.75,585.32,node,0
571.9,638.74,node,0
107.54,64.39,node,0
286.98,721.61,node,1868.28
315.66,621.58,node,1853.4
189.15,651.34,node,1039.22
647.73,258.89,node,2703.43
250.79,10.39,node,1958.03
214.24,677.62,node,292.15
676.6,672.32,node,0
344.47,140.46,node,0
683.1,390.78,node,0
709.94,383.26,node,0
637.25,575.39,node,0
688.43,196.8,node,0
521.8,590.18,node,0
618.04,355.77,node,0
211.49,290.71,node,0
27.36,295.74,node,0
273.59,287.61,node,1774.13
312.27,733.57,node,1365.28
325.67,670.76,node,0
222.35,660.19,node,0
293.47,625.99,node,0
194.86,48.61,node,313.22
593.61,650.82,node,0
257.01,652.2,node,2486.17
206.8,734.32,node,0
24.32,25,node,234.06
607.92,598.71,node,640.85
303.75,269.81,node,619.96
678.55,447.96,node,1480.56
195.25,660.69,node,1233.76
74.07,6.67,node,0
86.17,6.24,node,910.57
578.29,714.8,node,1708.61
584.03,605.98,node,0
781.42,314.65,node,0
520.97,631.9,node,0
271.32,745.32,node,2674.71
110.77,95.4,node,347.94
607.2,546.67,node,0
646.33,368.87,node,429.67
254.62,708.58,node,0
578.64,700.46,node,2689.9
705.52,372.57,node,0
320.4,186.48,node,2847.49
511.17,573.2,node,0
746.5,428.32,node,1285.82
754.56,435.45,node,0
629.15,371.78,node,0
