NAME: vrp_n800_cl2_dyn75_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 2
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
786.94,1103.94,node,1,3145.08
757.3,1163.61,node,1,327.97
804.65,1171.18,node,1,4540.68
759.71,1189.73,node,1,5013.1
752.72,1193.65,node,1,4676.85
804.96,1205.87,node,1,2224.5
751.19,1231.63,node,1,0
762.74,1197.6,node,1,3988.91
782.5,1182.99,node,1,0
766.98,1169.98,node,1,2459.83
749.05,1179.36,node,1,2454.56
726.22,1238.93,node,1,3075.28
728.64,1167.55,node,1,5139.04
784.87,1177.56,node,1,0
780.2,1160.04,node,1,0
744.94,1170.69,node,1,289.47
716.39,1169.12,node,1,0
725.76,1203.78,node,1,2438.85
736.63,1175.71,node,1,5081.97
720.61,1184.6,node,1,3077.33
697.19,1090.1,node,1,0
801.46,1200.79,node,1,1298.08
764.27,1111.4,node,1,45.04
765.54,1193.7,node,1,2031.6
743,1202.81,node,1,4572.11
778.78,1174.53,node,1,0
803.41,1207.69,node,1,2173.95
781.88,1168.77,node,1,5961.22
741.41,1150.63,node,1,989.88
757.49,1186.06,node,1,4993.41
748.05,1157.85,node,1,3642.51
738.4,1237.45,node,1,3751.18
717.58,1166.05,node,1,3444.63
703.42,1141.13,node,1,3579.27
736.76,1166.49,node,1,0
726.9,1155.07,node,1,0
739.45,1212.04,node,1,5836.05
734.64,1139.86,node,1,2408.51
713.4,1118.33,node,1,5681.86
694.25,1155.86,node,1,491.32
716.17,1143.87,node,1,0
804.72,1230.46,node,1,5051.34
821.89,1201.36,node,1,160.33
740.51,1147.03,node,1,0
712.46,1163.34,node,1,3799.57
783.56,1198.08,node,1,0
771.88,1172.59,node,1,2233.39
698.93,1187.92,node,1,0
738.92,1169.1,node,1,4879.14
810.54,1204.14,node,1,0
738.5,1121.34,node,1,3709.84
736.76,1207.75,node,1,1035.12
756.45,1186.3,node,1,2013.15
776.53,1173.13,node,1,0
735,1170.59,node,1,3354.81
767.25,1170.14,node,1,2894.87
768.02,1141.51,node,1,1794.11
707.37,1181.98,node,1,2226.81
768.03,1166.01,node,1,1230.17
728.08,1093.4,node,1,2359.78
756.5,1151.22,node,1,4591.27
757.34,1220.79,node,1,125.78
730.52,1198.98,node,1,770.04
740.77,1189.18,node,1,601.58
710.81,1190.65,node,1,0
784.29,1231.82,node,1,1688.23
709.87,1194.11,node,1,3808.97
730.15,1193.79,node,1,0
739.99,1170.77,node,1,475.01
765.69,1200.46,node,1,935.45
753.66,1192.03,node,1,1051.07
756.62,1186.49,node,1,3385.73
748.05,1205.52,node,1,5550.79
766.52,1201.88,node,1,4239.77
778.37,1194.58,node,1,4059.28
740.75,1145.65,node,1,1720.12
730.75,1152.2,node,1,0
736.41,1162.49,node,1,6108.82
739.45,1147.61,node,1,6078.51
726.74,1188.79,node,1,0
751.7,1166.11,node,1,5087.6
775.56,1129.18,node,1,0
759.74,1225.05,node,1,4722.64
733.15,1189.75,node,1,4177.19
728.65,1177.52,node,1,0
769.68,1150.89,node,1,1027.73
728.76,1194.07,node,1,2090.44
757.74,1202.27,node,1,0
782.73,1201.16,node,1,2164.46
713.15,1182.77,node,1,4979.12
733.41,1178,node,1,1454.09
772.71,1186.42,node,1,4947.11
749.96,1174.59,node,1,0
757.18,1142.99,node,1,4929.64
732.74,1226.45,node,1,2176.46
763.72,1149.46,node,1,737.58
708.64,1149.53,node,1,3405.95
762.65,1191.11,node,1,0
728.35,1167.17,node,1,91.83
774.53,1169.01,node,1,1910.04
743.58,1188.7,node,1,1528.76
739.88,1156.23,node,1,23.58
732.99,1145.9,node,1,0
759.34,1217.95,node,1,0
752.62,1202.44,node,1,678.96
725.88,1173.99,node,1,4053.68
741.26,1135.46,node,1,0
747.98,1192.49,node,1,6181.2
765.73,1217.46,node,1,5420.47
701.35,1196.62,node,1,0
766.73,1171.91,node,1,2583.43
763.31,1135.94,node,1,3222.2
751.72,1084.75,node,1,1388.04
754.64,1226,node,1,6110.75
791.36,1098.77,node,1,4666.86
761.3,1167.74,node,1,1032
744.58,1112.01,node,1,1445.08
756.82,1162.45,node,1,0
756.49,1172.47,node,1,1924.18
714.71,1188.13,node,1,551
763.09,1179.8,node,1,0
762.26,1164.32,node,1,5418.87
783.68,1167.49,node,1,3080.05
728.02,1209.28,node,1,6100.82
778.61,1198.5,node,1,6133.19
751.91,1225.8,node,1,6129.78
715.15,1212.15,node,1,0
796.51,1179.81,node,1,395.96
762.81,1196.38,node,1,6211.08
780.96,1152.54,node,1,205.69
772.07,1127.15,node,1,3147.04
807.33,1161.12,node,1,0
735.88,1185.91,node,1,350.69
707.99,1170.33,node,1,0
747.16,1168.03,node,1,5855.35
805.82,1124.83,node,1,5045.64
742.18,1213.38,node,1,160.34
720.36,1174.03,node,1,2043.14
803.35,1122.42,node,1,1935.2
721.33,1142.4,node,1,6072.09
764.12,1152.32,node,1,5222.97
759.29,1158.9,node,1,2926.89
740.77,1203.74,node,1,0
749.41,1120.23,node,1,241.6
729.32,1199.48,node,1,6239.56
800.86,1144.89,node,1,6094.72
738.5,1175.74,node,1,0
723.45,1136.9,node,1,5023.43
800.23,1222.32,node,1,0
703.32,1121.93,node,1,0
737.04,1191.03,node,1,1928.48
741.48,1211.9,node,1,5172.61
737.96,1143.38,node,1,1914.79
790.7,1171.19,node,1,3223.59
736.84,1170.32,node,1,4541.62
747,1108.95,node,1,3877.39
765.72,1199.71,node,1,2073.27
764.11,1165.9,node,1,4292.3
748.29,1135.33,node,1,2647.96
756.07,1153.78,node,1,0
784.64,1150.53,node,1,5194.67
683.84,1183.33,node,1,2116.32
696.64,1150.47,node,1,2719.21
769.33,1234.08,node,1,4906.67
737.48,1207.19,node,1,0
704.2,1229.85,node,1,0
745.17,1154.89,node,1,5846.29
757.19,1154.02,node,1,1709.36
746.83,1181.22,node,1,1237.54
780.23,1161.26,node,1,1474.81
734.12,1181.88,node,1,0
772.12,1234.78,node,1,5169.03
792.56,1206.85,node,1,3901.45
688.5,1206.46,node,1,0
767.82,1157.34,node,1,2882.93
728.46,1137.3,node,1,5075.39
744.95,1180.88,node,1,2504.57
692.97,1130.96,node,1,468.36
750.53,1147.52,node,1,0
736.39,1208.27,node,1,6101.5
732.61,1181.97,node,1,3207.22
763.71,1144.6,node,1,4449.66
782.43,1205.56,node,1,3095.04
783.33,1165.45,node,1,4170.55
701.6,1193.44,node,1,5083.02
763.79,1254.03,node,1,0
796.66,1164.3,node,1,1219.85
715.26,1196.72,node,1,443.62
804.84,1142.85,node,1,0
722.02,1230.36,node,1,4844.45
800.18,1183.99,node,1,2622.96
696.95,1161.98,node,1,0
780.18,1242.48,node,1,6153.41
744.85,1159.32,node,1,1108.97
754.44,1182.5,node,1,239.83
718.17,1195.85,node,1,0
786.84,1178.57,node,1,2687.42
764.01,1185.7,node,1,5050.94
759.1,1171.8,node,1,645.87
781.09,1185.1,node,1,4909.11
730.31,1197,node,1,4711.38
773.91,1175.95,node,1,0
665.36,1227.03,node,1,4419.77
722.91,1167.75,node,1,5195.03
793.65,1121.51,node,1,3854.83
712.28,1155.8,node,1,299.95
706.12,1211.12,node,1,119.73
783.08,1193.13,node,1,6203.53
732.2,1165.53,node,1,4865.31
728.36,1162.51,node,1,1319.19
759.74,1205.33,node,1,502.54
731.69,1187.7,node,1,1784
674.09,1180.44,node,1,514.64
719.09,1210.98,node,1,4297.1
780.73,1112.6,node,1,0
772.86,1161.29,node,1,5565.71
740.43,1205.01,node,1,6041.49
765.9,1153.72,node,1,6153.18
754.88,1164.23,node,1,2927.48
782.7,1131.26,node,1,2490.69
769.8,1219.71,node,1,6127.67
667.41,1197.52,node,1,0
734.49,1181.47,node,1,5666.96
737.26,1198.84,node,1,0
773.04,1195.89,node,1,2984.63
742.15,1165.51,node,1,1110.87
741.13,1171.39,node,1,0
751.45,1153.56,node,1,2002.84
762.78,1148.37,node,1,0
701.01,1185.87,node,1,5630.37
757.72,1208.79,node,1,3474.82
767,1184.74,node,1,1382.56
765.97,1148.9,node,1,2373.38
711.27,1141.89,node,1,0
746.66,1197.93,node,1,0
772.39,1222.48,node,1,1739.31
755.15,1174.35,node,1,0
725.58,1185.76,node,1,5381.62
743.4,1168.47,node,1,2360.74
725.11,1148.14,node,1,0
715.97,1222.03,node,1,1777.82
752.81,1165.34,node,1,0
698.17,1183.94,node,1,3541.06
730.47,1175.61,node,1,4625.92
739.14,1201.35,node,1,2563.41
743.27,1172.86,node,1,0
816.17,1210.64,node,1,5717.99
749.21,1156.35,node,1,4605.73
780.53,1150.33,node,1,1037.72
743.89,1203.63,node,1,0
733.04,1167.21,node,1,5124.56
758.47,1182.34,node,1,0
737.88,1171.93,node,1,1847.8
752.81,1192.11,node,1,3732.68
783.97,1165.66,node,1,888.3
784.64,1134.43,node,1,0
726.06,1137.78,node,1,5297.94
754.56,1190.74,node,1,265.82
704.54,1179.61,node,1,4944.12
718.04,1192.92,node,1,5711.9
698.9,1204,node,1,0
744,1147.25,node,1,1071.17
742.85,1170.25,node,1,0
734.44,1133.47,node,1,3161.3
727.85,1173,node,1,0
701.04,1187.21,node,1,2329.44
786.32,1201.53,node,1,745.77
721.48,1158.57,node,1,5705.63
731.42,1196.27,node,1,0
744.14,1149.96,node,1,4376.28
700.18,1194.88,node,1,6080.55
714.15,1193.02,node,1,0
747.5,1199.73,node,1,0
777.99,1135.68,node,1,0
775.85,1198.71,node,1,2677.77
736.14,1177.59,node,1,1699.38
759.91,1197.9,node,1,5157.55
694.15,1221.74,node,1,3741.35
703.29,1116.04,node,1,2696.17
773.81,1133.04,node,1,0
738.63,1137.97,node,1,0
691.74,1164.98,node,1,2447.59
764.64,1187.61,node,1,5785.68
726.14,1177.71,node,1,1656.52
742.38,1177.48,node,1,58.46
732.01,1188.95,node,1,0
713,1189.45,node,1,4224.03
735.19,1168.16,node,1,5821.52
766.4,1165.41,node,1,0
715.9,1142.26,node,1,3057.42
765.3,1108.51,node,1,0
732.87,1183.6,node,1,3951.55
704.27,1178.39,node,1,3817.81
765.33,1123.7,node,1,4900.85
718.83,1230.8,node,1,3641.46
725.78,1149.33,node,1,3334.11
719.71,1165.21,node,1,0
750.87,1157.17,node,1,2961.14
751.35,1199.14,node,1,630.91
755.36,1200.57,node,1,2050.38
721.41,1174.51,node,1,5109.6
765.16,1179.82,node,1,3585.62
751.67,1179.7,node,1,3285.5
750.78,1177.44,node,1,0
712.5,1183.37,node,1,5480.64
731.73,1221.05,node,1,0
729.51,1182.72,node,1,5959.37
686.41,1158.51,node,1,0
720.59,1214.95,node,1,0
740.81,1182.51,node,1,5137.31
754.29,1162.32,node,1,4122.17
754.3,1223.16,node,1,0
763.75,1199.51,node,1,3608.03
720.41,1183.52,node,1,0
754.08,1158.62,node,1,0
748.83,1237.1,node,1,2886.43
716.23,1194.69,node,1,3257.46
713.26,1188.69,node,1,6080.62
714.22,1195.8,node,1,0
707.45,1178.79,node,1,301.08
785.37,1171.54,node,1,217.19
742.15,1220.1,node,1,0
806.12,1252.32,node,1,5249.39
733.57,1146.67,node,1,0
764.77,1191.18,node,1,0
783.7,1182.66,node,1,2155.06
750.12,1223.38,node,1,925.16
750.16,1198.55,node,1,3013.9
759.79,1176.85,node,1,27.61
729.35,1168.1,node,1,1479
687.14,1216.35,node,1,0
697.7,1160.54,node,1,0
1463.57,701.45,node,2,3405.46
1476.35,693.65,node,2,80.5
1465.84,715.36,node,2,4029.68
1489.16,681.8,node,2,4145.65
1500.82,621.2,node,2,4495.41
1474.31,671.86,node,2,0
1451.73,665.82,node,2,0
1453.09,672.02,node,2,3429.14
1421.33,673.95,node,2,3381.3
1455.63,693.51,node,2,0
1415.71,666.73,node,2,4932.71
1468.03,693.54,node,2,2281.31
1427.45,649.08,node,2,4609.99
1495.88,683.76,node,2,183.23
1485.26,674.08,node,2,0
1424.8,690.87,node,2,0
1481.07,611.28,node,2,1657.35
1469.44,693.94,node,2,63.6
1495.64,646.61,node,2,0
1501.72,653.61,node,2,137.08
1486.03,693.18,node,2,2121.73
1486.28,645.97,node,2,2107.69
1499.11,709.57,node,2,3724.67
1446.88,660.02,node,2,0
1504.59,640.02,node,2,2827.01
1423.29,650.69,node,2,5345.76
1506.47,624.8,node,2,2123.84
1467.21,694.18,node,2,2668.79
1476.02,682.39,node,2,1914.78
1523.11,692.35,node,2,3530.97
1492.27,680.12,node,2,928.31
1440.04,690.52,node,2,432.85
1490.81,677.51,node,2,937.64
1476.33,627.51,node,2,0
1479.21,702.93,node,2,2591.5
1456.36,611.69,node,2,3905.49
1529.5,648.61,node,2,4364.12
1508.67,684.09,node,2,3445.67
1524.12,664.2,node,2,4702.1
1465.65,717.18,node,2,3692.98
1539.01,674.97,node,2,0
1479.69,687.62,node,2,3920.34
1454.54,680.32,node,2,5120.72
1445.08,656.58,node,2,139.93
1498.36,642.68,node,2,0
1500.03,680.45,node,2,0
1517.43,730.12,node,2,0
1457.44,677.12,node,2,0
1521.16,671.4,node,2,68.74
1455.1,635.67,node,2,3474.81
1516.44,743.07,node,2,0
1443.35,668.76,node,2,1501.84
1427.8,667.54,node,2,3179.38
1465.45,665.1,node,2,2071.37
1561.06,623.7,node,2,1352.84
1487.52,720.18,node,2,0
1456.38,641,node,2,26.18
1476.07,704.29,node,2,0
1464.38,634.83,node,2,3267.72
1476.73,605.21,node,2,2246.97
1430.57,697.9,node,2,467
1488.32,600.55,node,2,82.3
1493.06,596.64,node,2,0
1461.28,674.4,node,2,3315.59
1431.97,703.3,node,2,0
1510.89,645.31,node,2,2837.77
1508.09,671.33,node,2,0
1494.03,685.49,node,2,5770.28
1436.28,604.96,node,2,5280.14
1540.47,672.37,node,2,21.73
1485.84,629.84,node,2,0
1508.44,720.38,node,2,3815.67
1520.24,605.04,node,2,3761.81
1443.56,668.38,node,2,5779.15
1495.43,649.22,node,2,4715.24
1448.99,672.32,node,2,5638.52
1446.48,726.47,node,2,2967.38
1420.12,680.65,node,2,3455.04
1415.02,650.7,node,2,3487.99
1518.94,698.95,node,2,0
1432.83,621.39,node,2,0
1476.36,637.01,node,2,6161.18
1486.74,636.08,node,2,5934.03
1426.55,652.62,node,2,0
1438.07,697.9,node,2,5245.63
1464.63,664.33,node,2,3240.64
1515.84,720.93,node,2,0
1473.04,675.41,node,2,3561.14
1513.71,660.25,node,2,0
1443.46,695.14,node,2,6235.57
1429.1,658.14,node,2,4163.13
1462.62,649.85,node,2,534.86
1392.41,647.94,node,2,3368.22
1512.43,651.46,node,2,1935.64
1456.14,645.57,node,2,573.88
1448.51,669.82,node,2,3940.89
1492.32,708.71,node,2,0
1427.86,677.26,node,2,2787.17
1470.05,673.98,node,2,1142.34
1443.82,666.82,node,2,4532.54
1440.18,685.16,node,2,0
1446.37,667.36,node,2,4884.48
1411.11,675.22,node,2,114.01
1507.7,688.34,node,2,3060.91
1506.08,624.97,node,2,2663.29
1469.57,663.38,node,2,0
1496.13,660.45,node,2,567.76
1468.55,715.56,node,2,4984.12
1507.2,613.02,node,2,3183.21
1463.14,635.84,node,2,3777.11
1563.35,650.7,node,2,5851.84
1508.9,668.33,node,2,5651.68
1477.87,680.25,node,2,3529.41
1470.36,690.33,node,2,1735.12
1491.34,615.15,node,2,737.81
1458.03,649.83,node,2,54.02
1459.51,697.27,node,2,65.14
1519.02,637.94,node,2,92.66
1490.79,630.53,node,2,1388.8
1457.99,674.37,node,2,0
1468.98,645.14,node,2,4588.55
1437.08,656.15,node,2,1528
1476.19,682.25,node,2,0
1448.47,682.98,node,2,744.5
1439.87,649.15,node,2,2930.03
1488.07,644.78,node,2,138.57
1451.35,664.05,node,2,0
1475.68,693.36,node,2,4751.52
1467.65,614.68,node,2,6205.73
1455.04,646.64,node,2,4319.1
1446.79,675.07,node,2,3037.39
1549.32,689.17,node,2,3204.65
1470,680.5,node,2,5436.58
1517.7,656.23,node,2,0
1494.46,682.24,node,2,3337.88
1470.96,667.15,node,2,0
1494.09,664.68,node,2,2878.79
1464.49,647.72,node,2,3469.94
1483.31,663.82,node,2,5601.12
1463.52,670.73,node,2,3687.29
1451.54,641.5,node,2,5916.41
1515.63,639.14,node,2,5328.07
1484.05,636.55,node,2,0
1467.74,677.11,node,2,3287.06
1444.48,683.23,node,2,5588.44
1481.16,656.01,node,2,0
1481.95,667.7,node,2,3241.04
1449.55,623.75,node,2,0
1477.79,635.46,node,2,2847.42
1473.57,616.25,node,2,5372.49
1446.88,673.58,node,2,5064.28
1505.83,670.51,node,2,3299.42
1444.93,653.06,node,2,5334.21
1507.28,680.95,node,2,3392.93
1498.12,695.22,node,2,4219.76
1485.89,698.58,node,2,3931.19
1445.56,674.41,node,2,4392.93
1464.49,671.48,node,2,2260.27
1514.2,680.5,node,2,5674.93
1455.82,655,node,2,1636.78
1446.22,662.78,node,2,2772.37
1459.71,689.09,node,2,4055.95
1459.91,686.67,node,2,4225.15
1496.14,652.46,node,2,0
1517.21,666.26,node,2,5178.58
1455.13,667.68,node,2,4698.69
1445.03,684.9,node,2,5061.49
1447.9,704.07,node,2,3665.38
1412.69,632.24,node,2,4074.25
1464.52,644.54,node,2,3749
1514.84,663.66,node,2,1156.5
1485.22,686.58,node,2,1529.55
1479.19,694.15,node,2,5896.76
1487.75,686.31,node,2,1660.92
1430.25,631.83,node,2,2309.59
1408.15,657.9,node,2,350.97
1517.37,636.25,node,2,849.79
1484.03,678.63,node,2,0
1481.74,656.97,node,2,5153.71
1456.17,646.45,node,2,1185.47
1475.14,704.26,node,2,2040.04
1450.93,661.8,node,2,0
1477.59,689.09,node,2,2038.78
1467.72,684.5,node,2,0
1429.93,686.91,node,2,3154.55
1477.5,632.75,node,2,511.23
1405.04,654.55,node,2,1304.53
1494.59,674.99,node,2,6032.93
1463.75,666.95,node,2,3803.44
1479.28,642.99,node,2,4488.34
1476.25,668.81,node,2,371.53
1453.04,671.38,node,2,1542.66
1483.9,681.17,node,2,4624.58
1495.85,677.71,node,2,3255.24
1483.62,662.61,node,2,4075.03
1488.02,627.56,node,2,0
1494.16,649.49,node,2,2504.07
1544.42,647.65,node,2,5830.9
1388.4,706.43,node,2,3661.23
1456.75,683.16,node,2,4021.64
1481.36,698.19,node,2,0
1447.65,629.96,node,2,5312.78
1506.42,636.84,node,2,5133.68
1428.83,688.69,node,2,4973.13
1472.67,733.48,node,2,1134.94
1484.88,654.92,node,2,3449.15
1455.9,715.76,node,2,2040.75
1438.35,683.88,node,2,5479.85
1491.39,648.36,node,2,1769.54
1520.48,643.14,node,2,5529.46
1474.04,677.03,node,2,0
1543.99,683.83,node,2,2351.34
1526.32,643.71,node,2,1613.57
1422.51,692.01,node,2,4377.69
1426,625.38,node,2,2154.27
1492.86,663.79,node,2,4888.38
1499.91,708.25,node,2,0
1501.88,676.88,node,2,629.32
1491.11,669.78,node,2,1983.45
1525.63,667.02,node,2,5553.08
1498.72,637.39,node,2,54.18
1475.79,605.81,node,2,0
1478.77,621.02,node,2,0
1470.66,658.29,node,2,3987.92
1503.65,646.28,node,2,3127.2
1454.79,606.55,node,2,312.31
1493.15,697.96,node,2,2996.62
1467.87,709.66,node,2,4964.13
1462.39,635.53,node,2,5274.48
1481.46,685.95,node,2,4423.24
1430.03,616.62,node,2,3837.47
1476.01,679.8,node,2,0
1404.62,614.52,node,2,4576.06
1483.81,692,node,2,5295.79
1463.25,701.3,node,2,0
1456.3,660.48,node,2,1782.53
1514.92,663.02,node,2,2296.39
1475.4,638.59,node,2,0
1476.62,646.22,node,2,6042.03
1420.9,636.48,node,2,4404.85
1467.5,670.35,node,2,5372.11
1506.51,666.61,node,2,0
1470.82,698.49,node,2,1443.85
1546.73,662.91,node,2,5110.32
1509.8,679.98,node,2,1342.26
1472.35,608.11,node,2,945.96
1445.73,648.84,node,2,0
1441.47,630.79,node,2,555.74
1462.29,693.88,node,2,2298.71
1447.15,668.99,node,2,2682.62
1468.56,689.14,node,2,0
1475.77,660.44,node,2,3253.78
1457.18,692.09,node,2,2381.72
1508.64,666.04,node,2,1464.82
1572.31,665.37,node,2,4402.46
1561.92,661.46,node,2,0
1427.72,622.92,node,2,1444.02
1448.6,709.6,node,2,114.14
1525.48,677.33,node,2,2617.66
1483.83,649.43,node,2,3234.01
1454.42,644.02,node,2,0
1448.63,649.34,node,2,4217.89
1456.03,681.24,node,2,6223.61
1497.64,713.33,node,2,1146.15
1401.51,680.24,node,2,3235.21
1465.11,657.51,node,2,0
1425.61,664.48,node,2,2169.08
1451.45,676.08,node,2,3737.47
1441.4,768.35,node,2,86.16
1451.27,657.03,node,2,3859.93
1437.93,655.75,node,2,5612.31
1538.35,653.91,node,2,4475.91
1492.84,637.4,node,2,5027.02
1520.56,679.44,node,2,3356.17
1453.23,672.34,node,2,1109.51
1463.07,680.65,node,2,35.04
1450.46,679.29,node,2,177.74
1521.89,703.16,node,2,0
1483.73,675.42,node,2,4758.69
1487.21,692.28,node,2,3892.76
1486.15,683.56,node,2,722.47
1493.67,672.26,node,2,3513.83
1496.13,667.19,node,2,3441.58
1504.82,652.67,node,2,4832.98
1480.41,666.43,node,2,4063.27
1442.55,701.25,node,2,962.25
1439.92,704.43,node,2,6129.45
1442.72,636.14,node,2,3074.88
1500.33,663.02,node,2,0
1419.53,710.35,node,2,3721.1
1400.32,644.78,node,2,1150.22
1429.23,648.5,node,2,1972.42
1477.27,655.5,node,2,103.88
1457.34,660.57,node,2,3581.18
1482.66,639.91,node,2,676.85
1412.67,637.82,node,2,0
1417.76,684.43,node,2,0
1530.46,631.26,node,2,0
1448.19,639.32,node,2,5497.73
1498.16,666.4,node,2,450.91
1489.22,688.49,node,2,2538.8
1482.02,678.83,node,2,0
1439.91,663.61,node,2,1683.39
1456.23,626.5,node,2,3583.77
1439.72,693.45,node,2,3102.47
1435.79,653.39,node,2,3407.59
1503.96,675.29,node,2,4666.36
1494.1,675.35,node,2,4348.11
1470.18,599.78,node,2,355.18
1456.44,624.31,node,2,33.19
1463.33,726.79,node,2,349.29
1478.75,643.99,node,2,1612.9
1501.16,680.13,node,2,1233.45
1472.22,658.66,node,2,1756.51
1470.28,663.33,node,2,1613.56
1493.12,669.27,node,2,0
1455.89,690.37,node,2,2246.92
1453.77,704.55,node,2,2148.6
1445.36,687.79,node,2,5274.85
1512.18,701.95,node,2,0
1471.27,686.13,node,2,0
1410.8,678.72,node,2,0
1471.36,683.37,node,2,2448.08
1477.87,704.12,node,2,3376.84
1469.53,687.37,node,2,0
1471.46,685.04,node,2,0
1437.86,683.57,node,2,0
1462.99,677.25,node,2,3912.81
1448.49,681.63,node,2,0
1563.94,711.46,node,2,0
1503.89,646.98,node,2,0
1484.32,660.73,node,2,3922.66
1415.35,658.29,node,2,0
1465.17,662.78,node,2,0
1458.74,684.92,node,2,3415.93
1531.91,699.97,node,2,5942.92
1494.33,667.1,node,2,3487.67
1476.88,700.02,node,2,5919.78
1512.89,647.79,node,2,0
1502.98,630.13,node,2,3583.73
1439.01,713.11,node,2,0
1475.73,666.47,node,2,0
1503.85,659.59,node,2,2592.97
1449.34,669.59,node,2,957.45
1423.61,651.35,node,2,4174.27
1469.94,622.39,node,2,2644.58
1480.14,643.58,node,2,943.48
1507.89,657.07,node,2,0
1442.05,672.6,node,2,607.78
1473.03,666.66,node,2,1730.88
1481.06,653.69,node,2,2722.67
1464.87,684.81,node,2,2400.15
1523.19,607.96,node,2,0
1470.57,694.71,node,2,0
1439.41,700.3,node,2,5224.6
1463.3,686.59,node,2,0
1518.63,692.29,node,2,1358.01
1510.88,599.54,node,2,2787.46
1436.6,682.82,node,2,3918.83
1447.43,648.98,node,2,5863.46
1515.95,668.94,node,2,0
1475.98,658.13,node,2,4931.48
1426.91,609.31,node,2,0
1468.12,676.05,node,2,2991.06
1435.24,611.48,node,2,5482.48
1512.71,680.6,node,2,5991.77
1489.02,692.84,node,2,5160.8
1491.19,633.94,node,2,0
1511.95,627.32,node,2,3683.08
1460.33,675.42,node,2,1926.11
1483.01,683.06,node,2,2808.92
1500.8,641.28,node,2,433.42
1436.18,630.59,node,2,5153.66
1491.78,651.64,node,2,5316.81
1486.95,700.78,node,2,5034.81
1454.57,693.07,node,2,593.99
1455.37,683.88,node,2,6117.63
1475.64,640.07,node,2,0
1502.92,687.04,node,2,1797.33
1448.69,666.59,node,2,4276.62
1549.94,643.01,node,2,1216.54
1469.65,707.35,node,2,4925.15
1441.37,736.53,node,2,4690.36
1454.7,649.89,node,2,6112.2
1473.47,697.55,node,2,4556.67
1571.23,679.89,node,2,0
1493.12,624.45,node,2,7.19
1478.84,595,node,2,4724.27
1466.91,709.09,node,2,0
1468.71,663.74,node,2,3075.64
1475.79,661.77,node,2,4209.12
1477.61,620.34,node,2,1097.89
1460.27,655.26,node,2,2516.36
1491.64,671.65,node,2,2408.11
1451.97,690.81,node,2,0
1511.25,627.26,node,2,5467.05
1480.12,643.1,node,2,4983.6
1456.46,678,node,2,2148.08
1499.76,676.81,node,2,2159.68
