NAME: vrp_n800_cl3_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
257.56,85.04,node,1,2059.52
195.25,160.33,node,1,0
194.77,86.11,node,1,4960.98
169.37,112.7,node,1,1183.82
96.57,98.72,node,1,0
120.96,186.06,node,1,1081.66
132.52,160.62,node,1,0
177.69,102.42,node,1,3189.61
175.36,148.87,node,1,0
117.23,154.68,node,1,0
156.67,121.51,node,1,0
126.41,123.76,node,1,1657.54
119.55,128.92,node,1,2335.74
152.29,121.31,node,1,4252.04
195.15,108.46,node,1,5613.82
152.3,159.45,node,1,0
202.27,126.16,node,1,3601.81
159.1,167.54,node,1,0
167.85,141.15,node,1,3561.84
147.91,133.18,node,1,983.82
157.1,149.55,node,1,1307.96
151.86,119.18,node,1,2047.64
154.28,113.95,node,1,2973.14
210.08,93.3,node,1,587.07
198.55,129.39,node,1,5503.43
87.38,111.01,node,1,2754.1
196.6,85.29,node,1,0
161.41,87.52,node,1,2834.18
159.64,164.94,node,1,5093.51
149.8,162.65,node,1,4840.91
181.92,171.33,node,1,0
202.68,164.14,node,1,3521.94
170.28,131.89,node,1,3429.95
161.59,142.24,node,1,6284.09
125.89,109.31,node,1,3211.16
139.73,111.72,node,1,2637.97
147.17,127.84,node,1,3056.86
129.53,52.92,node,1,4507.98
226.23,101.67,node,1,4219.97
192,108.51,node,1,0
174.04,125.04,node,1,4954.78
177.53,66.17,node,1,315.07
165.03,124.61,node,1,1206.39
204.56,118.35,node,1,6325.23
143.51,66.51,node,1,724.09
162.5,151.02,node,1,0
148.79,109.69,node,1,2909.98
169.24,88.61,node,1,2678.72
167.68,164.55,node,1,117.74
151.2,116.39,node,1,0
144.85,146.45,node,1,5589.17
113.08,100.78,node,1,2920.34
105.51,120.57,node,1,2921.92
155.55,132.7,node,1,1829.14
151.08,66.85,node,1,4032.85
112.94,119.57,node,1,3465
166.34,136.21,node,1,6072.18
120.79,164.87,node,1,0
158.41,117.74,node,1,0
166.09,159.07,node,1,4286.04
177.56,116.13,node,1,2641.97
116.24,159.42,node,1,5020.26
120.92,106.14,node,1,3836.79
196.24,111.62,node,1,5998.33
148.06,146.01,node,1,0
202.76,95.91,node,1,2485.18
182.41,128.76,node,1,5259.16
205.72,162.77,node,1,4342.2
155.26,103.79,node,1,403.58
112.21,95.02,node,1,5830.48
141.65,88.22,node,1,5948.11
151.92,111.32,node,1,3156.26
224.87,167.56,node,1,58.95
174.33,110.54,node,1,5466.83
226.2,120.16,node,1,0
155.59,63.37,node,1,200.5
194.49,127.86,node,1,1299.59
121.94,129.48,node,1,0
193.9,132.55,node,1,5241.26
167.29,166.18,node,1,3632.23
125.33,121.17,node,1,1660.43
180.59,81.77,node,1,1695.38
198.02,92.68,node,1,3734.06
166.09,135.84,node,1,0
136.42,137.18,node,1,0
150.24,160.48,node,1,1707.35
110.6,174.36,node,1,4538.22
148.16,104.24,node,1,1323.78
120.31,166.88,node,1,5567.22
103.95,134.49,node,1,3832.95
136.36,103.32,node,1,2849.02
151.33,131.77,node,1,3920.95
144.17,104.04,node,1,6034.34
181.92,152.48,node,1,1939.36
213.55,95.75,node,1,3162.42
122.19,101.71,node,1,5650.32
117.4,197.97,node,1,5676.51
70.57,81.2,node,1,3608.49
130.74,121.5,node,1,0
1087.08,1163.82,node,2,1422.8
1107.65,1134.21,node,2,0
1092.45,1124.91,node,2,6070.42
1102.05,1136.62,node,2,5020.99
1095.62,1134.88,node,2,123.51
1089.45,1149.1,node,2,0
1073.76,1154.68,node,2,1727.31
1136.38,1149.5,node,2,0
1083.22,1141.79,node,2,6305.42
1084.02,1151.64,node,2,6083.87
1076.66,1171.12,node,2,4970.38
1097.88,1162.51,node,2,4550.41
1109.13,1133.52,node,2,4534.01
1075.72,1153.94,node,2,4962.24
1082.3,1156.57,node,2,0
1088.21,1159.37,node,2,1404.77
1066.07,1159.33,node,2,0
1062.64,1148.95,node,2,0
1095.99,1137.76,node,2,5812.7
1110.82,1152.35,node,2,3395.48
1066.03,1171.7,node,2,3502.09
1093.68,1145.23,node,2,4712.62
1099.65,1131.21,node,2,1806.89
1089.24,1153.29,node,2,6186.36
1047.15,1143.3,node,2,2175.32
1079.27,1154.33,node,2,0
1105.24,1151.34,node,2,582.19
1077.66,1148.1,node,2,2533.88
1074.67,1134.69,node,2,708.93
1053.17,1145.45,node,2,3217.85
1097.67,1153.12,node,2,0
1074.11,1142.46,node,2,1708.92
1105.49,1159.85,node,2,0
1096.98,1144.59,node,2,6267.26
1088.45,1133.17,node,2,2429.98
1089.77,1155.03,node,2,4363.66
1090,1152.3,node,2,3235.38
1054.59,1153.33,node,2,3374.08
1084.5,1131.05,node,2,376.82
1084.87,1151.94,node,2,2274.37
1075.45,1149.52,node,2,3130.14
1072.24,1133.64,node,2,2885.22
1115.33,1160.35,node,2,2235.94
1066.47,1145.79,node,2,0
1091.1,1144.78,node,2,5372.96
1104.98,1181.73,node,2,5837.92
1080.87,1161.37,node,2,0
1105.31,1155.06,node,2,2492.67
1095.98,1166.86,node,2,824.32
1090.95,1120.73,node,2,4104.36
1095.65,1130.67,node,2,1085.83
1080.4,1145.76,node,2,5371.44
1058.66,1146.57,node,2,0
1101.98,1140.24,node,2,3128.35
1067.81,1144.86,node,2,779.3
1080.95,1153.69,node,2,3245.17
1080.26,1139.11,node,2,0
1094.36,1156.35,node,2,4759.44
1105.7,1164.55,node,2,3140.96
1079.77,1162.25,node,2,2917.52
1070.14,1151.51,node,2,4581.59
1060.6,1155.04,node,2,3663.55
1073.76,1148.15,node,2,2703.03
1093.16,1127.61,node,2,3982.64
1102.14,1165,node,2,0
1093.2,1131.43,node,2,0
1067.83,1127.56,node,2,0
1082.78,1147.67,node,2,5793.8
1094.3,1160.67,node,2,5393.94
1081.75,1165.06,node,2,5861.91
1083.89,1127.6,node,2,3183.1
1099.48,1157.23,node,2,2177.98
1090.91,1156.28,node,2,0
1109.8,1144.46,node,2,0
1103.75,1141.28,node,2,5766.08
1109.15,1146.83,node,2,2287.27
1085.86,1158.14,node,2,0
1097.96,1169.96,node,2,2243.83
1095.98,1163.72,node,2,0
1099.06,1142.3,node,2,1396.52
1107.46,1135.27,node,2,5831.67
1103.92,1136.32,node,2,0
1103.31,1147.6,node,2,0
1089.72,1177.02,node,2,603.7
1078.27,1164.29,node,2,0
1079.43,1149.57,node,2,4381.27
1087.43,1177.16,node,2,4294.7
1107.53,1150.29,node,2,2204.82
1091.14,1150.39,node,2,4122.58
1069.37,1124.96,node,2,0
1086.52,1146.25,node,2,0
1078.75,1136.36,node,2,4432.03
1088.45,1174.89,node,2,932.25
1084.16,1165.44,node,2,0
1085.66,1153.67,node,2,1440.02
1120.51,1153.46,node,2,2730.92
1079.88,1124.64,node,2,5539.3
1081.82,1163.58,node,2,0
1082.51,1160.95,node,2,3467.15
1085.75,1129.02,node,2,2279
1061.91,1134.66,node,2,0
1089.32,1142.06,node,2,3937.83
1077.88,1150.5,node,2,644.33
1073.48,1163.16,node,2,0
1080.6,1146.7,node,2,4427.6
1076.2,1157.09,node,2,616.38
1094.61,1142.8,node,2,2133.58
1060.86,1151.51,node,2,6294.33
1095.34,1156.28,node,2,1668.68
1104.32,1137.41,node,2,2767.37
1078.58,1130.79,node,2,4184.22
1101.56,1142.59,node,2,1526.1
1077.72,1148.55,node,2,0
1086.46,1140.06,node,2,163.03
1117.52,1138.55,node,2,1038.67
1105.65,1157.85,node,2,0
1115.36,1150.79,node,2,0
1089.34,1140.34,node,2,4944.81
1071.91,1144.87,node,2,2529.22
1080.67,1141.78,node,2,0
1094.58,1142.77,node,2,5853.56
1040.06,1146.2,node,2,4416.34
1091.92,1148.19,node,2,3895.33
1092.11,1142.73,node,2,0
1102.92,1144.33,node,2,0
1082.61,1162.52,node,2,2142.36
1106.39,1143.18,node,2,1452.47
1087.39,1138.98,node,2,6270.64
1091.08,1174.31,node,2,0
1101.83,1158.51,node,2,843.72
1095.93,1146.16,node,2,5361.36
1065.22,1159.99,node,2,4705.52
1091.3,1141.74,node,2,778.67
1108.09,1161.39,node,2,1313.91
1106.63,1159.97,node,2,1747.87
1078.24,1145.54,node,2,2070.16
1061.7,1146.31,node,2,1693.98
1063.61,1150.83,node,2,6264.33
1091.43,1140.31,node,2,0
1088.88,1125.91,node,2,3345.23
1094.67,1176.6,node,2,5825.31
1097.88,1174.15,node,2,3855.82
1087.1,1145.28,node,2,3701.65
1105.73,1156.49,node,2,0
1100.74,1147.26,node,2,1615.07
1088.53,1152.81,node,2,5039.63
1089.84,1160.61,node,2,0
1083.91,1135.96,node,2,3809.06
1110.51,1138.59,node,2,2436.15
1093.36,1122.42,node,2,2127.39
1079.94,1184.07,node,2,2853.83
1090.53,1160.97,node,2,0
1097.03,1128.77,node,2,44.82
1101.58,1134.5,node,2,0
1099.48,1131.85,node,2,4985.25
1088.76,1156.84,node,2,2963.63
1084.52,1147.13,node,2,0
1097.46,1159.58,node,2,0
1111.07,1189.88,node,2,2587.59
1087.59,1168.35,node,2,0
1099.18,1150.22,node,2,2145.63
1088.45,1134.86,node,2,0
1103.48,1164.14,node,2,0
1081.98,1131.91,node,2,550.01
1089.65,1165.29,node,2,6209.48
1114.27,1141.2,node,2,3344.88
1087.48,1173.88,node,2,0
1083.41,1134.66,node,2,0
1094.23,1183.45,node,2,3111.94
1078.38,1142.4,node,2,1834.02
1087.72,1150.06,node,2,3831.74
1083.61,1156.1,node,2,0
1079.76,1147.27,node,2,0
1098.94,1151.11,node,2,1803.21
1099.14,1129.19,node,2,4434.04
1077.26,1146.98,node,2,5810.81
1066.54,1151.95,node,2,1273.64
1102.48,1147.32,node,2,0
1065.59,1145.64,node,2,5177.97
1070.49,1145.39,node,2,5328.89
1069.04,1119.8,node,2,0
1101.48,1152.95,node,2,0
1072.45,1128.88,node,2,5435.86
1071.53,1141.48,node,2,5775.27
1106.51,1154.67,node,2,3731.28
1075.43,1163.29,node,2,5339.92
1069.18,1173.36,node,2,0
1085.6,1169.83,node,2,4225.08
1074.57,1148.77,node,2,5067.35
1081.86,1154.12,node,2,3444.49
1075.24,1131.57,node,2,4499.94
1075.54,1174.64,node,2,1523.2
1092.67,1164.02,node,2,1260.24
1078.24,1147.61,node,2,4517.72
1087.89,1145.24,node,2,3747.87
1087.21,1153.47,node,2,4366.33
1077.8,1160.3,node,2,4096.38
1115.06,1148.34,node,2,4447.58
1096.7,1152.24,node,2,4819.22
1088.68,1155.66,node,2,3130.55
1088.39,1136.69,node,2,0
1087.93,1166.73,node,2,0
1097.42,1154.9,node,2,1617.03
1087.57,1157.17,node,2,2023.03
1059.99,1148.22,node,2,541.53
1067.65,1143.37,node,2,2174.49
1069.05,1167.46,node,2,6228.82
1079.29,1142.17,node,2,0
1107,1160.92,node,2,2548.91
1084.28,1120.13,node,2,5251.88
1101.26,1143.83,node,2,0
1079.05,1141.45,node,2,3147.14
1073.09,1128.78,node,2,587.19
1074.64,1164.81,node,2,1535.29
1074.16,1144.55,node,2,5946.11
1096.76,1155.63,node,2,6205.2
1061.15,1170.26,node,2,0
1091.77,1163.6,node,2,0
1075.72,1142.76,node,2,397.24
1085.34,1158.6,node,2,5779.58
1071.63,1142.31,node,2,3460.91
1098.21,1164.96,node,2,148
1076.18,1169.54,node,2,4132.48
1087.3,1146.44,node,2,455.58
1098.9,1161.82,node,2,0
1078.29,1161.66,node,2,0
1075.55,1161.28,node,2,1818.42
1081.57,1137.88,node,2,3989.36
1104.46,1155.98,node,2,5730.44
1071.67,1161.74,node,2,4338.44
1085.36,1157.39,node,2,5920.1
1095.79,1135.24,node,2,3231.24
1087.56,1148.87,node,2,4230.35
1082.96,1120.49,node,2,6281.09
1081.9,1156.27,node,2,0
1103.12,1165.7,node,2,1652.52
1099.49,1146.31,node,2,4256.92
1084.23,1140.85,node,2,955.88
1102.73,1140.52,node,2,0
1092.14,1162.57,node,2,1412.35
1094.38,1151.9,node,2,0
1083.17,1132.42,node,2,1547.06
1085.23,1136.88,node,2,801.17
1091.22,1149.66,node,2,5056.56
1084.37,1157.56,node,2,2473.72
1110.16,1150.01,node,2,3664.12
1097,1134.44,node,2,0
1087.77,1149.66,node,2,2550.5
1095.81,1154.75,node,2,5564.87
1091.72,1154.85,node,2,2234.18
1076.45,1151.96,node,2,3569.87
1065.78,1162.31,node,2,1575.47
1099.06,1148.5,node,2,0
1113.51,1141.32,node,2,471.77
1107.53,1159.3,node,2,3833.91
1120.74,1167.48,node,2,2391.77
1100.18,1157.6,node,2,5985.86
1096.9,1161.64,node,2,3916.51
1100.2,1166.49,node,2,2110.27
1087.19,1174.7,node,2,1047.03
1088.84,1130.41,node,2,5017.33
1107.57,1128.73,node,2,0
1089.76,1136.99,node,2,0
1108.04,1158.79,node,2,890.15
1079.38,1164.56,node,2,4789.39
1092.35,1159.26,node,2,6080.17
1006.17,958.24,node,3,0
996.9,929.16,node,3,4263.69
987.99,977.73,node,3,2216.14
1007.72,974.11,node,3,1155.56
996.6,976.33,node,3,0
979.69,955.84,node,3,3914.78
979.91,970.61,node,3,4161.44
993.95,971.22,node,3,2587.16
998.68,982.27,node,3,3516.34
1018.13,946.7,node,3,0
999.31,956.79,node,3,5628.64
1013.36,975.62,node,3,611.02
1010.21,947.75,node,3,3013.19
994.23,988.77,node,3,316.2
980.59,951.22,node,3,6323.13
990.98,955.92,node,3,729.95
1005.05,959.47,node,3,3167.74
990.04,946.13,node,3,1539.7
998.14,975.25,node,3,4317.43
974.57,986.42,node,3,4940.91
979.68,972.11,node,3,112.5
995.55,952.96,node,3,906.01
985.1,979.21,node,3,886.34
992.1,963.21,node,3,4270.8
1006.42,971.03,node,3,0
989.65,968.29,node,3,1489.91
973.87,969.3,node,3,5956.15
1024.59,962.33,node,3,0
985.01,985.34,node,3,4650.42
1005.06,985.97,node,3,0
1001.58,971.45,node,3,1280.37
1002.97,953.22,node,3,3991.59
996.92,971.89,node,3,0
1019.92,977.89,node,3,918.96
1016.61,966.39,node,3,4977.92
980.94,953.82,node,3,4367.4
974.49,939.68,node,3,6330.05
987.62,958.62,node,3,3619.94
1013.45,942.13,node,3,6034.77
995.34,959.38,node,3,727.21
1002.51,976.68,node,3,5719.59
980.96,963.1,node,3,4476.78
989.94,950.4,node,3,0
994.74,960.3,node,3,324.43
983.69,950.9,node,3,0
993.89,966.68,node,3,5487.98
983.77,988.58,node,3,283.38
976.33,962.82,node,3,1529.43
982.58,977.87,node,3,3229.02
1009.11,930.11,node,3,0
984.69,938.14,node,3,5505.25
1019.49,967.55,node,3,4630.87
999.37,965.79,node,3,0
970.63,942.73,node,3,3714.03
1005.74,970.76,node,3,3489.11
982.54,944.98,node,3,521.59
1003.02,952.5,node,3,3931.38
988.74,976.9,node,3,2356.74
980.33,946.48,node,3,0
1020.88,958.02,node,3,0
1018.86,958.83,node,3,980.97
999.2,973.08,node,3,0
976.1,954.93,node,3,2429.68
1019.92,965.21,node,3,0
1008.32,941.94,node,3,0
1006.48,961.18,node,3,2993.05
990.51,957.81,node,3,0
992,968.31,node,3,708.25
968.09,954,node,3,1945.78
999.55,963.79,node,3,5491.77
994.55,961.24,node,3,5149.77
1010.59,965.58,node,3,2453.14
991.91,975.48,node,3,678.84
1026.11,973.39,node,3,4012.53
1009.75,953.66,node,3,2124.95
994.11,958.45,node,3,2271.75
1005.93,967.62,node,3,4452.99
1002.29,1004.16,node,3,4887.08
983.58,973.51,node,3,5494.94
978.23,955.02,node,3,2497.32
1008.99,964.35,node,3,4175.29
998.13,955.23,node,3,6071.21
991.18,951.32,node,3,0
1001.59,952.37,node,3,0
988.45,959.34,node,3,3018.07
995.28,959.74,node,3,773.75
974.4,969.58,node,3,3741.92
1004.03,989.6,node,3,6137.28
972.13,986.07,node,3,727.27
978.3,962.86,node,3,0
975.61,987.56,node,3,0
995.06,964.93,node,3,1253.31
999.34,1006.67,node,3,1421.33
983.6,971.99,node,3,5551.31
994.45,968.01,node,3,0
1009.1,968.47,node,3,0
991.91,970.09,node,3,5143.3
982.77,992.54,node,3,0
1019.83,954.08,node,3,1414.71
965.86,993.65,node,3,4764.74
1000.14,945.29,node,3,0
981.37,950.72,node,3,2153.85
994.94,961.58,node,3,5580.86
1012.84,992.35,node,3,3660.58
1006.15,965.24,node,3,1469.47
1009.14,954.78,node,3,6221.78
983.69,965.9,node,3,124.42
990.38,954.38,node,3,4411.51
998.39,956.55,node,3,4781.18
1009.38,960.49,node,3,0
987.85,964.63,node,3,4085.4
1012.66,974.35,node,3,0
998.29,980.31,node,3,0
977.44,982.06,node,3,2216.98
993.17,944.76,node,3,0
984.58,960.28,node,3,2828.97
1014.93,936.79,node,3,1907.57
988.05,951.65,node,3,0
996.93,965.81,node,3,4482.07
1008.25,979.82,node,3,0
1003.31,991.4,node,3,0
977.47,958.45,node,3,657.4
1006.94,957.15,node,3,5606.42
975.06,970.59,node,3,5783.37
1004.78,958.11,node,3,2221.53
954.28,949.75,node,3,0
974.97,956.37,node,3,2144.77
987.42,979.86,node,3,3973.88
972.56,956.75,node,3,4224.64
982.41,986.12,node,3,953.55
971.57,943.29,node,3,4796.65
1008.02,966.04,node,3,0
984.66,955.16,node,3,4612.9
955.83,969.45,node,3,769.38
991,981.44,node,3,0
986.19,980.08,node,3,46.26
996.68,976.22,node,3,163
967.19,979.83,node,3,5608.39
1004.32,984.46,node,3,1228.49
992.25,949.93,node,3,3777.32
991,976.41,node,3,0
1005.74,984.69,node,3,802.09
992.09,988.28,node,3,1442.69
981.7,926.97,node,3,5779.23
996.34,965.04,node,3,2289.91
974.27,967.53,node,3,1963.06
975.25,953.52,node,3,5247.2
1013.2,921.51,node,3,4714.14
997.65,958.97,node,3,1226.82
984.09,967.43,node,3,1471.32
986.1,957.86,node,3,4256.16
973.07,988.57,node,3,3362.56
1006.08,947.28,node,3,3801.41
988.53,975.04,node,3,0
984.94,966.19,node,3,558.05
994.73,989.02,node,3,1313.83
981.75,976.59,node,3,3099.73
984.5,961.57,node,3,3035
992.33,970.04,node,3,0
994.59,958.61,node,3,0
992.87,969.19,node,3,3266.5
999.07,946.23,node,3,4753.28
989.87,991.49,node,3,4375.9
984.87,966.3,node,3,6228.35
1007.39,947.98,node,3,0
974.05,982.4,node,3,2969.42
1002.1,949.64,node,3,6030.27
1014.33,980.06,node,3,0
1018.24,948.13,node,3,616.92
1008.05,966.96,node,3,3391.2
965.51,953.37,node,3,4961.26
1003.69,976.59,node,3,4871.77
971.82,965.73,node,3,3016.97
966.21,978.29,node,3,0
1000.14,990.7,node,3,2413.51
989.28,972.74,node,3,5231.95
983.13,951.4,node,3,440.57
1007.17,978.84,node,3,0
997.81,972.12,node,3,3104.61
997.61,971.44,node,3,0
995.77,946.55,node,3,368.02
964.23,946.57,node,3,611.38
1011,949.42,node,3,2011.68
1001.69,977.04,node,3,0
995.7,970.21,node,3,1440.99
1002.41,988.34,node,3,586.36
993.02,961.1,node,3,3356.98
984.08,979.05,node,3,0
994.53,981.21,node,3,3144.68
973.59,958.98,node,3,0
989.44,972.82,node,3,1621.74
1002.47,962.45,node,3,4946.51
996.31,948.88,node,3,5750.34
1022.32,961.82,node,3,752.16
991.63,960.46,node,3,363.2
978.75,978.06,node,3,0
966.9,960.96,node,3,3771.86
994.85,944.4,node,3,3156.36
1008.43,958.6,node,3,408.12
1002.55,939.38,node,3,2627.35
989.04,966.52,node,3,0
973.6,978.79,node,3,5126.57
996.97,964.18,node,3,5752.99
995.62,964.77,node,3,0
1002.7,968.17,node,3,1967.42
1015.2,959.55,node,3,1846.88
1005.64,967.58,node,3,5002.94
1024.17,965.94,node,3,0
994.9,960.47,node,3,6065.71
963,937.13,node,3,466.13
991.09,966.87,node,3,0
983.11,974.41,node,3,352.43
1012.66,990.21,node,3,4105.39
961.67,977.21,node,3,4412.49
1006.68,975.52,node,3,3209.65
1009.29,963.42,node,3,0
988.9,980.22,node,3,0
983.31,978.4,node,3,1567.73
981.51,957.09,node,3,0
982.98,978.26,node,3,0
992.19,973.29,node,3,4850.52
1027.26,951.23,node,3,0
1012.16,974.53,node,3,4048.78
993.27,948.54,node,3,0
1034.02,941.67,node,3,0
982.04,981.76,node,3,0
970.68,971.88,node,3,2280.69
970.49,972.07,node,3,2818.56
1024.39,968.4,node,3,4335.63
999.98,976.01,node,3,1818.81
981.59,951.72,node,3,0
985.4,970.68,node,3,0
977.61,964.46,node,3,972.58
1004.56,957.66,node,3,4289.71
992.23,968.06,node,3,5150.06
969.85,963.16,node,3,4641.87
975.7,961.89,node,3,5248.63
1000.34,974.57,node,3,2744.3
980.24,948.21,node,3,0
1018.64,937.92,node,3,1298.44
977.07,960.87,node,3,794.32
992,956.49,node,3,292.75
973.56,964.19,node,3,3994.66
974.56,958.38,node,3,3175.22
999.13,980.38,node,3,1673.59
1008.9,978.65,node,3,2560.54
989.08,940.26,node,3,0
970.56,975.41,node,3,3412.8
960.13,976.23,node,3,4818.95
993.34,993.11,node,3,3981.27
992.9,934.68,node,3,69.81
1004.92,981.3,node,3,0
987.14,961.3,node,3,1591.63
998.86,969.22,node,3,0
992.84,966.34,node,3,0
1021.6,981.36,node,3,5508.65
1022.53,959.73,node,3,1470.16
987.12,961.08,node,3,1439.09
1003.43,991.23,node,3,2863.62
999.13,960.97,node,3,2441.86
997.49,960.71,node,3,942.21
990.3,951.59,node,3,5528.39
995.1,959.5,node,3,5978.19
978.42,965.71,node,3,2874.97
999.98,963.27,node,3,0
989.4,962.16,node,3,4560.67
