NAME: vrp_morphed_n800_mo25_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
139.67,1131.22,node,2627.07
261.59,1143.08,node,5366.02
1219.08,727.33,node,0
1234.47,885.2,node,475.34
1350.75,1416.48,node,5647.1
1405.56,1296.67,node,1849.19
1217.17,1360.76,node,430.36
1175.18,1402.34,node,3529.02
541.8,435.46,node,5770.63
1158.82,918.68,node,256.9
430.65,132.78,node,360.47
1182.32,1367.67,node,0
1402.13,1275.73,node,5806.37
1355.51,1310.42,node,1249.58
1145.25,738.68,node,1606.54
191.61,1089.81,node,1644.94
1077.25,801.43,node,3566.9
1422.45,1274.09,node,2195.51
1238.44,1330.48,node,0
252.19,1215.92,node,2554.18
148.67,1024.69,node,0
423.85,140,node,1710.92
1221.5,726.27,node,5982.65
562.59,159.14,node,1593.33
1247.21,726.16,node,2861.11
1194.5,1285.25,node,0
1052.02,892.94,node,5999.04
1267.16,811,node,5630.03
180.06,1060.3,node,5405.39
1242.56,851.74,node,1006.23
638.06,467.67,node,5890.96
1218.2,1326.11,node,563.99
273.81,1083.82,node,1060.2
153.79,1167.16,node,0
836.64,383.84,node,138.57
563.12,481.85,node,36.88
1262.35,1427.13,node,2363.1
674.29,501.34,node,3962.61
484.34,103.64,node,0
1323.43,857.58,node,0
1182.92,1411.93,node,5802.73
106.59,1243.8,node,4460.92
1258.44,865.46,node,0
1369.17,1275,node,915.4
1075.23,823.84,node,906.5
285.65,1248.86,node,3646.15
752.12,115.86,node,137.88
1274.9,832.22,node,1235.89
1358.37,1326.72,node,0
187.48,1224.66,node,3575.47
1420.17,1390.68,node,0
1231.4,1348.47,node,5754.29
390.96,139.77,node,3920.94
213.13,1163.33,node,4766.46
104.7,1158.53,node,441.68
1338.95,1275.34,node,5874.29
1325.91,1404.69,node,978.47
1267.91,773.15,node,3796.97
306.11,1250.05,node,4048.12
1284.9,812.17,node,4088.84
824.66,399.47,node,1825.15
1217.84,908.7,node,5795.23
745.78,360.99,node,3818.19
1293.96,846.66,node,2893.45
703.06,494.97,node,3399.23
1393.22,1347.87,node,0
652.77,558.64,node,0
675.28,514.2,node,3794.42
1251.32,689.39,node,3335.7
1123.32,797.06,node,406.22
400.33,177.25,node,0
542.18,441.91,node,4861.57
1198.65,1375.42,node,0
665.28,503.86,node,73.78
1279.11,805.31,node,671.52
1254.96,814.8,node,4627.45
287.98,1182.89,node,2348.14
696.96,62.67,node,5030.19
1243.39,742.15,node,5340.96
683.95,112.72,node,4627.51
1241.18,1349.61,node,4918.22
545.6,516.15,node,3533.35
1102.12,841.26,node,3053.46
589.05,491.43,node,5782.41
681.84,512.94,node,4334.96
475.46,130.32,node,2667.57
480.68,66.06,node,761.64
674.34,69.08,node,4342.92
598.54,111.49,node,3108.22
542.05,463.9,node,2979.68
262.24,1152.03,node,0
1290.27,1307.06,node,791.03
670.65,121.96,node,2663.12
184.48,1235.63,node,4695.1
406.83,138.65,node,0
1277.08,825.79,node,3414.62
638.39,565.52,node,2349.76
1268.52,1412.43,node,6069.52
1353.37,1340.89,node,5003.89
575.59,554.93,node,0
414.46,247.15,node,3756.66
1102.77,850.41,node,0
1345.81,1332.82,node,5583.02
635.56,600.49,node,4894.54
539.3,140,node,0
767.13,388.38,node,2052.26
1415.51,1361.41,node,0
1097.15,818.75,node,0
1175.73,1325.31,node,1325.25
204.28,1200.03,node,4933.61
1203.82,745.09,node,0
483.37,193.67,node,5977.02
1133.5,902.33,node,355.72
755.34,476.27,node,4336.96
136.54,1229.78,node,0
1250.09,669.64,node,4643.82
724.27,364.18,node,4533.8
1363.43,1266.16,node,2457.08
723.26,360.66,node,6230.16
268.44,1099.24,node,0
1083.26,830.14,node,1328.56
1316.1,1278.75,node,1010.75
1133.73,742.16,node,5186.94
602.36,130.8,node,5191.86
688.35,498.4,node,1324.48
1096.6,851.52,node,1244.85
1181.77,1315.24,node,4936.72
743.03,373.46,node,0
111.84,1056.72,node,5761.63
1282.73,840.5,node,2417.22
1171.16,1404.26,node,47.81
177.32,1230.88,node,0
844.4,380.15,node,5990.98
737.89,451.33,node,5995.76
1371.84,1302.05,node,4959.27
122.28,1163.13,node,0
1253.74,836.99,node,2694.28
790.3,414.05,node,6074.96
827.14,377.23,node,2601.9
1228.05,735.06,node,5258.25
642.07,84.82,node,0
1403.13,1259.53,node,1668.14
264.12,1163.22,node,0
417.89,179.47,node,2121.25
613.56,524.68,node,3566.4
694.05,89.55,node,134.12
526.5,132.66,node,1106.29
1399.66,1384.72,node,3840.11
1194.27,904.03,node,0
281.56,1090.86,node,4654.25
693.32,521.57,node,4262.31
664.89,443.04,node,1705.8
1305.45,1440.72,node,2414.73
615.71,63.76,node,0
398.45,148.57,node,4523.47
1267.23,1428.42,node,2183.74
258.2,1185.12,node,2065.95
1303.65,1457.51,node,3455.09
603.24,408.83,node,4267.18
1242.24,884.75,node,4269.08
748.56,102.69,node,2955.44
1185.25,1344.16,node,0
152.14,1222.76,node,0
1233.21,1384.76,node,0
640.47,61.85,node,3935.76
1274.99,722.57,node,4967.89
626.45,574.71,node,0
1119.4,741.68,node,4907.64
1404.73,1291.89,node,5528.48
648.29,85.46,node,1114.92
1141.71,926.01,node,0
437.87,177.52,node,5214.86
1223.14,718.21,node,4836.25
1185.77,1301.54,node,0
496.25,156.03,node,4518.75
658.77,485.53,node,1747.79
1376.47,1284.98,node,4559.4
702.14,498.68,node,0
1100.22,857.88,node,6272.68
587.32,530.06,node,3094.9
827.71,361.13,node,4190.31
498.4,71.75,node,5008.45
565.49,178.82,node,0
247.94,1176.14,node,2961.77
1243.94,676.62,node,0
585.3,111.2,node,2817.54
447.86,74.74,node,5970.42
1243.83,797.73,node,849.9
321.67,1215.5,node,5919.91
1217.95,748.46,node,3974.42
541.38,504.62,node,6025.98
631.93,509.39,node,6082.53
573.7,465.42,node,1636.02
143.87,1220.46,node,0
1296.6,1446.29,node,0
483.95,207.26,node,5880.16
336.75,1133.39,node,0
614.17,383.61,node,4601.86
1237.69,1414.94,node,1124.78
634.98,99.67,node,0
1423.46,1436.21,node,3011.29
501.15,188.18,node,4468.18
1155.33,733.39,node,5969.38
1274.64,649.76,node,0
1082.51,869.41,node,378.73
648.65,611.44,node,2073.35
1342.84,1448.99,node,592.82
441.59,162.86,node,1122.28
1228.19,1352.4,node,2792.2
674.51,590.49,node,0
260.99,1272.06,node,3503.89
523.6,519.92,node,0
1372.32,1286.57,node,5615.42
632.86,107.87,node,0
1084.49,889.23,node,161.35
750.18,397.96,node,5978.55
1301.77,1403.43,node,6130.06
1242.13,1344.17,node,2382.13
1254.29,1369.09,node,113.73
142.53,1174.19,node,1354.91
731.92,499.21,node,2382.49
1244.6,1426.66,node,3914.56
1105.1,826.44,node,0
1081.8,821.35,node,3774.68
440.95,224.3,node,0
427.25,97.13,node,4110.9
1280.41,1397.9,node,4945.27
1195.1,708.01,node,84.21
466.84,206.8,node,0
1198.03,929.74,node,3894.96
693.21,557.29,node,4633.85
1420.77,1424.07,node,0
611.72,125.49,node,3280.66
1080.69,847.17,node,2278.17
311.95,1230.54,node,5169.6
1198.73,1378.77,node,151.04
150.72,1247.16,node,4034.03
1200.62,1328.06,node,1794.26
1256.88,687.4,node,2666.27
631.03,136.73,node,4506.37
590.08,137.58,node,0
139.56,1006.85,node,609.55
133.5,1157.19,node,5538.02
143.81,1209.64,node,2116.81
541.61,500.24,node,280.19
1190.41,1348.89,node,912.09
1226.16,796.37,node,0
254.17,1109.75,node,1893.87
1300.23,1306.12,node,0
1060.75,921.93,node,2751.83
278.53,1205.54,node,0
406.17,213.01,node,5215.35
763.97,388.49,node,3284.17
421.05,111.73,node,2796.55
752.57,70.04,node,4637.82
190.62,1233.46,node,5141.19
1268.96,1337.38,node,0
770.44,106.27,node,5406.22
507.14,118.48,node,2725.87
461.11,146.85,node,0
1181.9,851.94,node,0
258.09,1147.68,node,4226.39
503.02,138.07,node,2487.13
629.57,125.19,node,3962.04
693.84,582.16,node,1008.77
633.99,441.73,node,0
1179.23,800.07,node,1250.1
657.92,136.3,node,4557.33
201.36,1238.45,node,1462.82
1428.85,1309.64,node,3291.73
579.39,519.52,node,0
191.59,1096.85,node,0
565.77,430.39,node,74.44
306.09,1102.06,node,0
627.27,493.32,node,2142.36
283.78,1101.85,node,488.39
499.47,483.78,node,3119.76
1418.56,1266.37,node,587.92
752.64,439.39,node,0
269.66,1152.38,node,1958.99
1234.7,881.61,node,0
601.85,58.58,node,5488.74
720.72,474.88,node,3785.22
1186.84,801.67,node,0
1118.7,780.24,node,4891.26
194.84,1050.41,node,0
311.42,1223.78,node,4652.05
1406.93,1328.49,node,0
478.93,96.09,node,5393.75
714.24,128.6,node,1288.35
694.1,460.32,node,5564.14
457.37,221.91,node,27.5
224.46,1135.51,node,4760.65
774.65,364.71,node,0
191.85,1267.19,node,0
1178.48,1368.54,node,2389.44
678.72,580.76,node,0
1248.95,1391.65,node,1532.01
505.94,57.66,node,2816.29
1192.31,1337.33,node,4079.48
206.3,1232.64,node,0
864.75,347.44,node,4522.22
544.27,517.42,node,4646.29
164.54,1110.81,node,29.98
1239.32,816.55,node,3870.08
275.19,1212.79,node,4937.02
1173.36,746.96,node,6133.56
653,561.5,node,973.22
1007.08,911.89,node,3314.35
468.45,206.87,node,0
194.48,1225.83,node,3499.6
465.43,131.29,node,3596.58
1067.28,854.5,node,0
700.21,420.01,node,57.27
684.02,107.74,node,3068.57
1159.45,1320.51,node,5818.72
130.48,1048.55,node,1402.09
400.24,223.38,node,2573.12
225.42,1217.71,node,0
1235.81,893.1,node,0
257.82,1252.25,node,5185.58
1251.86,1390.13,node,1073.26
755.73,487.2,node,0
1430.47,1300.72,node,4225.51
229.05,1207.06,node,2444.56
1308.98,1407.05,node,2988.48
492.12,140.8,node,6123.72
537.35,73.61,node,0
121.81,1249.91,node,1523.26
1308.04,771.96,node,5565.87
1040.25,921.37,node,1399.81
1284.44,853.09,node,0
565.04,477.2,node,3652.15
177.24,1138.42,node,5466.53
255.66,1227.47,node,1490.19
688.79,131.2,node,714.78
745.2,479.63,node,5981.55
342.21,1169.11,node,4130.87
800.96,405.83,node,5225.52
1081.46,893.26,node,0
730.22,476.54,node,0
1092.28,882.01,node,5551.7
254.98,1033.64,node,708.14
170.89,1118.9,node,5355.14
1297.87,1339.9,node,1878.58
1074.7,789.14,node,4719.62
1282.69,759.97,node,6126.7
1434.51,1346.83,node,0
1177.99,831.62,node,1139.95
1178.51,1317.1,node,0
212.1,1206.7,node,0
672.41,521.17,node,0
1179.7,755.22,node,4567.62
1420.72,1363.36,node,0
1385.44,1308.62,node,2753.58
1215.29,907.63,node,512.43
272.75,1121.38,node,1570.64
131.04,1152.07,node,3639.81
703.16,427.18,node,2960.62
745.03,433.53,node,0
440.36,162.16,node,653.34
1404.33,1414.57,node,2686.81
473.55,194.97,node,0
1250.34,833.65,node,3578.78
451.57,79.25,node,3627.54
1272.4,1341.88,node,261.05
1196.09,757.25,node,0
1181.81,799.11,node,6213.08
1269.39,1410.04,node,1712.23
526.4,476.63,node,3839.54
1358.21,1304.67,node,4780.77
1248.71,1330.72,node,1871.46
1199.02,699.38,node,0
457.42,91.53,node,351.93
405.48,220.28,node,4740.82
290.65,1111.26,node,4788.45
271.04,1161.26,node,0
1342.94,1262.19,node,287.12
1393.37,1407.89,node,2792.81
454,60.7,node,3617.45
1248.31,776.25,node,2258.78
1109.06,900.44,node,2049.9
578.44,131.27,node,3817.96
680.65,65.26,node,4426.71
823.25,365.6,node,2201.64
1206.08,1310.42,node,818.99
347.5,1210.25,node,1327.9
1267.69,755.16,node,0
421.13,192.5,node,0
458.38,191.67,node,1362.83
1291.43,1423.19,node,831.33
1160.61,805.94,node,0
173.43,1115.31,node,0
1203.06,1393.47,node,2937.6
1118.5,889.29,node,5310.82
640.9,419.79,node,2932.37
1416.39,1392.87,node,5504.2
1269.65,1288.49,node,0
529.86,75.06,node,0
222.03,1061.61,node,0
291.49,1213.07,node,2900.35
406.42,128.74,node,2650.89
135.13,1226,node,169.38
513.07,67.96,node,1469.62
824.68,375.01,node,5064.67
807.29,80.44,node,5863.4
661.24,497.48,node,825.74
1073.37,925.38,node,493.79
141,1088.39,node,6107.5
1102.5,816.74,node,5502.71
557.58,125.82,node,1607.48
1166.92,1423.69,node,80.66
1271.3,870.07,node,278.38
1274.65,1294.11,node,0
798.25,438.26,node,0
204.39,1171.5,node,4553.28
257.95,1058.93,node,6173.78
1366.49,1399.89,node,5516.74
1212.33,780.58,node,0
1147.57,726.71,node,291.64
273.8,1137.65,node,1271.22
237.12,1117.68,node,5261.27
704.67,518.03,node,0
1192.42,1343.59,node,3157.33
564.66,439.2,node,4009.33
1304.84,1413.87,node,3630.49
122.56,1083.82,node,243.56
1256.75,1305.16,node,1123.97
1350.22,1303.37,node,193.28
1397.41,1275.96,node,0
1270.19,1291.17,node,0
511.39,177.39,node,2585.52
267.03,1041.8,node,5171.72
1371.21,1307.44,node,4484.49
391.08,187.95,node,0
1357.65,1277.02,node,0
630.42,119.74,node,0
1037.94,934.3,node,4822.31
1397.9,1418.94,node,2144.55
229.59,1082.89,node,418.28
328.34,1102.66,node,3090.51
546.12,485.56,node,0
457.69,134.16,node,1507.7
1131.52,810.98,node,0
666.64,122.4,node,515.16
1167.94,1315.58,node,0
1207.01,743.67,node,0
1412.9,1230.22,node,3771.56
716.88,491.93,node,4952.99
785.64,398.93,node,4721.08
221.15,1016.45,node,5843.78
635.81,478,node,6094.96
141.66,1197.73,node,0
453.99,112.96,node,4914.98
431.6,95.41,node,5219.27
506.48,178.4,node,0
1155.6,1404.95,node,0
1113.81,801.79,node,2742.54
1155.04,914.74,node,0
534.79,66.83,node,0
1298.75,813.94,node,2009.16
701.53,91.5,node,2574.27
218.99,1049.03,node,3671.83
335.27,1219.88,node,0
522.17,190.64,node,0
694.28,438.53,node,1126.53
1320.83,1383.38,node,0
490.21,73.4,node,1647
314.72,1157.87,node,3471.4
1290.33,808.71,node,0
451.15,103.09,node,2042.44
1240.96,1397.88,node,2566.54
805.13,387.01,node,2002.19
1231.26,1308.06,node,0
1274.11,806.51,node,4610.62
122.99,1101.3,node,3603.85
1272.42,697.27,node,0
1305.51,1384.3,node,0
590.48,86.22,node,0
458.81,179.77,node,890.02
688.15,424.05,node,1079.73
249.08,1186.79,node,3219.91
667.52,493.67,node,0
1193.64,730.98,node,1138.77
422.91,101.38,node,961.26
622.04,532.63,node,0
1220.43,807.44,node,0
139.46,1261.43,node,0
825.78,365.42,node,2948.57
1423.91,1354.88,node,0
682.51,76.05,node,2145.25
104.97,1167.8,node,5950.97
687.73,393.36,node,5299.1
789.34,362.72,node,5212.81
397.44,160.42,node,0
1213.23,681.38,node,1433.09
1301.64,1424.37,node,749.34
247.6,1261.29,node,165.16
1164.11,707.7,node,0
759.59,363.82,node,4962.88
239.19,1078.77,node,0
1125.46,886.13,node,0
1268.6,747,node,3548.35
1359.18,1345.88,node,2568.8
1177.78,722.74,node,1011.62
1259.52,1362.27,node,1691.79
654.47,142.21,node,4527.16
320.78,1199.44,node,1247.38
437.58,97.54,node,2231.11
1221.15,785.68,node,521.66
1288.75,1278.48,node,2767.28
824.67,402.03,node,0
129.11,1225.54,node,6058.6
531.81,483.14,node,2017.28
1106.55,887.99,node,4922.34
434.1,151.8,node,0
1154.82,910.27,node,3615.18
1225.82,1304.65,node,4293.81
602.31,528.37,node,2161.66
298.98,1193.02,node,1785.27
1282.58,1358.07,node,4203.18
199.47,1249.95,node,1701.29
179.14,1102.45,node,1453.82
1080.54,892.71,node,2600.63
436.49,84.39,node,195.74
442.81,153.69,node,2150.68
675.93,79.15,node,3010.05
1207.86,1363.37,node,0
604.1,506.69,node,857.49
271.74,1190.92,node,2077.66
747.97,367.15,node,0
1206.91,790.05,node,174.2
90.67,1151.75,node,4484.55
823.02,97.4,node,395.11
408.99,221.81,node,3927.8
235.89,1185.46,node,4349.08
298.43,1199.43,node,6165.81
1357.91,1384.41,node,4275.37
219.8,1268.9,node,2874.22
1185.03,776.91,node,3569.48
1361.12,1427.73,node,6033.16
1048.51,923.19,node,5299.23
1105.6,769.13,node,1618.43
610.34,493.14,node,2007.41
676.71,380.65,node,1155.03
1422.96,1297.93,node,0
584.46,506.99,node,1525.46
131.15,1001.64,node,4121.02
804.3,109.58,node,62.75
583.81,475.55,node,5820.28
1267.81,1389.17,node,293.59
159.52,1056.97,node,3196.82
794.82,85.86,node,2364.09
1263.83,770.73,node,5246.56
855.85,353.4,node,0
676.29,441.95,node,4740.14
1305.35,1270.42,node,2026.92
596.63,487.92,node,4970.93
269.52,1081.62,node,4151.91
1285.37,835.67,node,2625.8
1431.23,1341.7,node,5632.5
688.17,563.73,node,5400.28
806.12,385.45,node,0
289.52,1243.23,node,0
493.31,88.48,node,1176.07
664.16,113.93,node,1047.02
311.13,1202.46,node,1126.39
496.67,493.1,node,2614.46
1418.89,1306.74,node,406.76
1268.71,1296.88,node,3679.48
1361.63,1439.87,node,0
1157.39,1428.18,node,4126.22
438.6,137.42,node,280.11
1140.4,917.3,node,0
410.09,79.94,node,2966.56
205.83,1019.73,node,0
1393.07,1320.61,node,5073.49
538.89,474.63,node,5005.46
247.24,1243.55,node,536.48
253.73,1092.86,node,3797.75
616.66,496.39,node,0
222.97,1181,node,1366.34
125.17,1184.3,node,2376.24
1241.91,800.31,node,2823.91
1257.04,762.97,node,2718.21
1254.41,876.45,node,3155
1189.55,1371.49,node,0
670.49,572.88,node,4371.36
121.48,1076.16,node,2072.87
311.97,1155.6,node,0
1383.46,1284.31,node,4256.6
288.58,1192.73,node,4510.73
624.67,122.38,node,528.64
1070.45,880.18,node,6204.26
475.6,181.06,node,0
723.74,525.91,node,0
437.49,211.34,node,4472.6
1256.32,1400.01,node,1969.16
726.39,495.62,node,3069.12
248.28,1046.38,node,360.11
772.24,106.8,node,1951.76
222.47,1252.44,node,4451.25
319.4,1134.95,node,2284.52
1234.08,823.6,node,4521.91
497.57,165.86,node,2915.87
252.54,1131.39,node,4427.84
1246.32,907.93,node,0
684.67,98.08,node,6241.12
785.62,94.42,node,6223.63
697.55,537.49,node,1387.65
1232.71,678.79,node,991.53
213.38,1004.07,node,5340.71
1259.23,1429.41,node,0
809.58,410.05,node,2141.42
245.65,1129.85,node,4593.85
735.26,348.3,node,917.21
1118.61,837.83,node,6130.32
1401.71,1350.56,node,0
534.49,159.15,node,2723.78
1204.87,1351.82,node,276.19
403.51,180.08,node,5219.42
561.39,130.82,node,5616.56
758.91,373.98,node,1623.15
