NAME: vrp_n800_gm_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
436.4,632.63,node,0
732.57,727.1,node,5605.81
355.6,183.84,node,5687.11
407.87,49.75,node,825.53
1045.9,37.14,node,0
755.19,124.03,node,3943.92
257.54,578.45,node,2935.24
435.33,1218.25,node,0
1140.73,1189.25,node,0
981.37,156.31,node,3413.17
211.4,1539.05,node,2177.19
112.01,229.13,node,1958.85
1546.02,775.46,node,3394.19
589.23,903.86,node,4867.16
1083.93,1491.69,node,1063.92
1353.52,1312.04,node,6161.98
386.64,852.93,node,3944.44
56.24,615.15,node,1602.13
952.38,873.58,node,435.19
1337.91,1274.76,node,3376.73
579.6,1003.75,node,2657.84
531.5,166.33,node,0
1031.58,307.19,node,1258.45
1533.78,1347.38,node,3605.62
953.93,767,node,2890.41
816.45,1243.62,node,4954.46
248.42,1309.09,node,802.11
1353.36,475.09,node,0
343.01,362.74,node,2185.99
1071.8,992.57,node,2441.16
988.41,598.2,node,1685.89
80,1417.56,node,1114.91
1519.04,200.85,node,3838.44
932.08,252.79,node,6138.85
1377.53,1021.54,node,4214.24
829.55,297.81,node,1249.81
425.8,1063.21,node,4073.76
955.8,819.24,node,2465.55
1272.92,1186.59,node,1916.17
1102.86,538.42,node,3751.62
769.01,178.03,node,2570.52
745.49,643.66,node,323
989.46,868.32,node,5850.52
718.83,1184.42,node,1601.32
964.33,276.11,node,4490.65
7.37,938.38,node,3450.98
1591.99,799.75,node,0
650.34,1498.17,node,5985.15
188.72,1456.48,node,5478.86
1391.26,244.65,node,5176.79
864.31,491.68,node,655.55
1410.56,1117.27,node,452.05
60.06,1221.14,node,6187.39
1410.29,815.79,node,5504.44
1155.76,362.76,node,827.99
1231.7,265.38,node,325.24
1381.75,505.82,node,4969.89
801.19,71.91,node,4079.52
1481.38,1071.31,node,1527.43
332.92,1194.04,node,0
43.37,397.65,node,5037.93
505.27,747.13,node,0
1056.18,70.86,node,2166.64
503.51,157.23,node,2653.65
1511.14,1435.35,node,0
1246.35,984.24,node,3002.95
543.09,1025.14,node,4018.31
770.63,737.6,node,4732.28
665.59,447.57,node,4054.43
1242.13,1511.92,node,4613.13
776.68,36.91,node,3995.12
24.48,283.7,node,0
1027.92,1554.29,node,0
375.73,1279.58,node,736.83
1195.24,1599.44,node,4334.75
472.97,417.19,node,0
1449.95,931.49,node,1213.41
1365.32,115.67,node,5652.96
739.14,1283.65,node,2458.73
114.16,1408.9,node,6168.28
924.49,1423.41,node,5128.4
927.33,18.12,node,3562.18
1589.72,386.24,node,0
536.44,971.63,node,0
1066.88,580.35,node,0
1501.69,1134.73,node,0
919.77,67.32,node,0
1106.74,1051.47,node,4597.37
143.61,369.1,node,0
1386.33,436.76,node,2074.15
801.82,1173.06,node,6277.48
357.21,285.21,node,1613.18
659.87,617.01,node,4386.63
1418.09,1094.97,node,0
792.95,664.31,node,5025.85
1076.41,867.46,node,5377.4
452.01,728.3,node,4711.26
1307.29,203.3,node,188.55
393.76,49.89,node,0
591.43,265.05,node,0
376.84,1278.21,node,0
1497.21,227.82,node,4354.57
664.12,119.11,node,1103.61
219.92,45.72,node,1335.46
1462.98,667.83,node,5646.57
556.23,1366.44,node,988.69
1364.69,528.78,node,6217.82
228.22,711.1,node,0
575.09,661.57,node,1722.39
392.81,562.8,node,2295.43
73.45,1484.56,node,0
1255.28,1488.09,node,1088.08
318.67,448.42,node,3055.8
626.96,1166.9,node,0
517.7,346.86,node,5623.01
963.37,1504.4,node,1807.54
866.03,102.88,node,5660.89
1585.32,1581.87,node,3894.1
406.07,336.33,node,1469.97
1176.43,509.65,node,4343.63
1564.17,194.83,node,4382.35
892.87,934.74,node,0
628.33,1053.35,node,2110.2
1319.5,1593.86,node,0
179.82,310.51,node,1498.17
857.24,1306.39,node,0
710.13,991.12,node,0
438.33,1576.97,node,2467.86
251.77,706.87,node,1771.18
1394.94,1158.7,node,6222.99
899.27,121.36,node,0
881.1,1008.55,node,2099.37
947.78,343.34,node,0
1164.5,1470.6,node,915.89
1022.28,1299.12,node,4535.23
983.12,1369.79,node,516.13
83.87,1306.81,node,0
904.25,667.36,node,2516.23
939.75,1564.08,node,5324.39
1005.71,798.98,node,2982.74
995.03,797.71,node,657.33
131.63,549.56,node,6216.01
124.23,107.76,node,2767.33
1099.35,1451.78,node,4398.96
1328.49,353.79,node,757.09
233.46,476.26,node,0
1253.65,1053.67,node,0
778.32,906.59,node,0
1582.82,1554.07,node,6287.42
798.57,167.89,node,1933.91
899.62,870.08,node,0
605.21,1464.6,node,1785.43
829.82,1396.7,node,0
118.85,1447.26,node,3797.07
861.56,1246.05,node,0
1537.7,267.47,node,3773.82
844.5,194.22,node,5690.4
699.46,189.27,node,4243.86
51.63,691.31,node,527.26
60.37,1243.82,node,5212.66
75.76,1446.56,node,2721.09
257.53,682.35,node,4851.2
750.56,1295.22,node,0
1289.48,749.4,node,2068.64
448.96,1085.76,node,5074.61
1207.65,1213.96,node,612.07
834.92,1093.38,node,6251.84
462.32,1356.13,node,988.59
27.8,498.51,node,0
1069.36,292.43,node,2035.6
107.16,149.63,node,4354.79
1338.22,23.67,node,0
216.55,1443.86,node,5537.86
1049.4,1273.68,node,5841.68
1340.72,124.44,node,2039.05
412.24,162.79,node,4550.21
217.59,278.23,node,1642.99
1221.58,845.88,node,5735.25
339.19,1176.5,node,2137.59
428.75,189.15,node,5111.04
850.93,165.5,node,2596.88
758.59,883.62,node,0
597.51,464.83,node,2623.39
1240.56,704.7,node,5766.22
893.13,189.51,node,0
248.38,1474.59,node,0
1583.07,1172.14,node,0
391.11,738.45,node,1301.26
208.61,1075.7,node,1313.66
340.29,461.59,node,454.21
608.01,1061.51,node,4467.29
575.39,600.11,node,0
484.26,1073.48,node,5030.75
71.04,660.36,node,2987.54
1495.65,1138.11,node,3526.99
909.95,449.72,node,2603.96
353.28,1181.93,node,4141.16
1404.74,919.87,node,5216.29
747.66,39.19,node,5040.36
867.76,580.31,node,1495.89
1255.04,705.36,node,0
1036.59,645.44,node,855.56
231.83,871.64,node,758.76
514.62,1381.11,node,460.52
1521.69,1225.08,node,0
301.12,104.68,node,5601.82
1200.65,188.03,node,3754.84
734.65,495.66,node,3677.62
226.18,493.89,node,631.1
328.31,1171.74,node,550.46
1080.47,226.39,node,4790.86
220.85,1564.12,node,4338.25
664.87,1367.68,node,1312.61
722,934.28,node,492.76
996.71,1439.3,node,179.08
401.88,14.95,node,5079.64
742.65,1255.29,node,2894.13
264.81,1452.48,node,5144.6
1372.49,177.24,node,2914.37
250.48,745.31,node,3306.09
141.33,1078.96,node,1538.71
1429.47,744.72,node,2828.67
480.99,1400.03,node,4561.07
1203.34,641.74,node,1335.88
642.57,906.7,node,4740.01
717.69,1045.93,node,213.25
255.48,457.06,node,0
231.23,1427.11,node,4245.97
238.69,221.94,node,4377.54
823.09,891.51,node,0
788.52,404.69,node,1114.24
986.15,117.77,node,5703.63
715.88,1220.24,node,5830.21
89.08,970.19,node,2171.06
8.63,532.79,node,1443.99
354.93,1455.46,node,0
1361.54,944.04,node,0
427.75,1514.28,node,409.78
957.76,1443.73,node,541.07
973.76,619.15,node,829.77
1587.45,1149.57,node,3022.13
305.9,1323.76,node,0
1205.42,1462.12,node,4730.1
387.82,208.99,node,0
523.92,71.07,node,3777.09
5.66,1581.17,node,4892.61
1595.88,623.17,node,1187.56
700.9,1137.69,node,1049.26
1596.3,841.5,node,5615.82
314.75,619.04,node,2054.28
178.36,1149.71,node,3884.9
401.18,1408.29,node,588.32
1088.76,193.86,node,4797.82
923.61,587.28,node,423.96
666.16,1263.89,node,4983.54
1166.69,344.96,node,1930.2
918.7,993.16,node,2711.51
924.22,604.36,node,5161.83
944,966.46,node,0
356.69,903.23,node,6025.87
165.59,1111.11,node,4736.92
1178.41,1302.63,node,2530.77
979.85,725.89,node,4017.83
1521.94,591.94,node,497.26
1535.8,1316.25,node,346.63
1191.74,820.2,node,0
695.73,1186.53,node,5040.91
279.64,1358.94,node,1511.63
696.46,704.48,node,0
1219.93,649.45,node,2657.79
1470.45,1361.47,node,0
1450.72,1163.24,node,59.1
1304.82,984.11,node,0
319.6,1120,node,0
79.4,1197.08,node,4524.14
766.32,418.96,node,5848.07
944.63,441.91,node,5708.8
154.59,319.14,node,3159.85
1521.42,1508.79,node,0
260.39,433.83,node,0
1474.41,797.45,node,0
204.44,58.7,node,4231.76
1060.38,1282.78,node,0
1254.47,648.36,node,3584.95
1223.38,736.2,node,3093.97
1076.11,1489.84,node,5471.15
185.07,623.81,node,1047.82
1362.08,1193.31,node,2809
988.74,1253.77,node,0
1338.26,331.93,node,0
271.89,90.44,node,2229.4
16.45,530.42,node,1340.92
517.55,1094.09,node,2717.9
431.49,1228.44,node,663.83
1320.42,1044.88,node,0
1493.86,1494.09,node,0
204.47,5.63,node,3040.11
1461.34,605.42,node,4773.22
968.37,1029.93,node,2163.94
640.46,158.52,node,5552.13
1065.27,24.1,node,0
1228.16,237.7,node,4947.97
835.03,1192.5,node,2088.02
631.21,1364.39,node,4942.47
1545.26,519.91,node,1960.01
78.38,426.67,node,3556.87
245.29,389.68,node,2232.01
1114.94,1530,node,3026.97
1164.46,795.63,node,3212.65
173.41,1111.12,node,3144.62
743.31,1464.21,node,4313.93
1027.4,974.27,node,5987.52
635.38,420.17,node,649.99
1584.69,1470.29,node,5136.78
1085.93,1138.58,node,1180.95
504.51,70.13,node,0
246.03,1013.61,node,4326.71
482,1364.37,node,5799.25
151.22,190.55,node,5868.79
43,1523.26,node,6045.75
496.77,65.34,node,3527.52
1187.9,272.96,node,4110.44
1536.15,37.05,node,621.98
665.28,623.86,node,2643.37
835.58,1134.84,node,3182.99
108.03,1049.21,node,0
1007.75,777.83,node,4708.57
565.46,129.16,node,0
679.54,1548.62,node,5871.4
1542.03,896.44,node,5833.93
1089.6,1147.05,node,5489.14
1149.54,453.48,node,2000.06
273.01,1283.6,node,5765.04
325.77,1006.75,node,1316.14
1402.48,1454.34,node,779.19
1340.04,633.8,node,5742.15
1153,493.26,node,458.89
449.7,1170.71,node,5703.85
335.99,1112.01,node,0
790.64,696.48,node,0
834.8,1292.03,node,4213.65
351.73,488.98,node,0
1220.97,1463.29,node,1649.83
39.23,1007.73,node,3747.76
1138.38,1243.46,node,0
1345.42,1147.43,node,0
1489.31,1061.08,node,5568.15
1059.35,1124.95,node,354.24
431.91,308.22,node,0
349.17,956.93,node,4899.64
1388.51,1227.47,node,1015.24
39.31,378.2,node,4147.32
1360.04,1106.49,node,1381.04
838.29,147.58,node,0
696.74,1179.27,node,410.99
1490.07,1511.49,node,1735.12
263.28,1062.54,node,0
606.06,1067.86,node,0
220.87,672.03,node,1915.86
239.55,220.75,node,2763.68
1082.32,750.98,node,1280.77
899.39,150.01,node,6246.68
754.64,1206.52,node,0
1297.76,586.12,node,5768.41
1539.82,909.02,node,918.34
824.66,612.83,node,5876.87
1125.96,325.18,node,1581.53
289.41,856.42,node,5582.5
567.95,617.36,node,3132.89
79.84,1379.66,node,2504.42
244.09,149.7,node,633.74
158.83,101.52,node,1428.59
448.24,266.82,node,1814.52
619.92,1497.05,node,2239.86
1014.65,708.01,node,3383.49
1131.3,1079.03,node,475.4
521.63,57.72,node,0
1544.29,749.47,node,1475.98
1114.33,73.05,node,4838.57
257.73,992.05,node,5647.97
590.5,1383.83,node,0
483.55,313.39,node,3374.46
732.75,451.36,node,2.3
1317.25,1384.3,node,577.53
372.06,51.26,node,1934.62
643.72,1251.77,node,4412.81
1554.58,728.11,node,6190.52
199.07,128.2,node,1044.78
1008.46,1450.82,node,0
1126.19,302.41,node,5850.4
945.92,1193.75,node,1642.55
1594.43,690.5,node,3773.84
72.54,1072.85,node,3429.94
1584.12,299.92,node,3892.97
1192.49,1410.79,node,1998.49
698.8,78.19,node,0
244.81,352.33,node,3506.23
718.18,418.88,node,1389.39
298.12,1227.54,node,4008.61
682.48,617.54,node,0
1313.25,445.72,node,1114.32
80.61,124.18,node,0
520.61,800.49,node,2547.69
1347.86,722.32,node,4272.02
64.32,1578.56,node,2867.14
1267,227.41,node,2871.69
1538.61,1334.14,node,4771.11
1057.47,47.25,node,5842.67
13.95,1246.01,node,782.73
745.26,365.88,node,4269.06
1146.58,214.18,node,0
45.09,304.98,node,0
1352.77,345.38,node,4857.94
1194.26,1494.67,node,1350.37
422.45,1582.11,node,470.04
1193.46,496.04,node,0
1074.53,219.41,node,3500.83
275.28,1057.58,node,4395.04
1071.55,935.86,node,3620.95
1488.57,550.5,node,468.66
1361.56,1302.33,node,6096.11
1249.72,453.09,node,2205.75
1097.35,1353.35,node,4751.61
946.19,219.24,node,2361.89
645.24,1379.12,node,2833.31
205.36,107.39,node,6162.89
1312.26,696.33,node,1073.86
1146.75,1088.22,node,402.32
1261.32,329.32,node,3653.21
29.31,1508.06,node,0
279.18,606.92,node,5255.07
957.84,1001.98,node,5496.63
129.02,293.6,node,4339.13
1131.71,1054.73,node,166.73
901.87,1175.51,node,0
452.49,793.09,node,3944.72
627.29,1389.95,node,1873.31
1076.37,1330.94,node,1518.32
259.49,1573.28,node,3602.12
173.6,1066.96,node,1313.39
853.51,1028.58,node,4101.6
165.12,72.23,node,3320.45
149.47,305.35,node,1495.17
1023.88,52.14,node,0
902.47,1355.51,node,144.89
488.86,679.13,node,5270.29
425.61,1307.53,node,6002.71
1012,242.66,node,0
1329.21,649.35,node,1087.19
82.17,1156.01,node,5083.57
1587.74,95.41,node,3207.96
35.34,528.56,node,0
287.74,1242.82,node,0
525.91,1344.73,node,31.76
1367.83,1392.93,node,2318.24
294.98,1524.87,node,4692.49
1272.57,614.33,node,0
1374.16,1521.01,node,3787.11
755.23,1126.57,node,5924.48
1037.12,675.17,node,2557.15
520.07,626.11,node,319.3
745.82,336.91,node,5053.16
1507.85,1203.97,node,1304.96
392.74,712.12,node,2198.31
35.93,725.3,node,1095.75
1547.31,133.2,node,0
416.08,584.27,node,3008.88
1046.57,1431.92,node,3622.59
120.61,871.1,node,4023.53
1550.79,49.32,node,0
1469.66,621.49,node,1513.73
1389.04,181.43,node,5832.98
679.01,443.61,node,2428
1249.65,1151.23,node,4056.52
479.85,601.64,node,2288.36
463.12,1015.14,node,0
1598.84,794.8,node,2797.03
1579.26,1291.98,node,1088.78
768.07,931.5,node,0
1219.64,275.22,node,446.03
525.78,1499.67,node,0
377.98,86.1,node,0
988.58,139.57,node,0
544.72,1346.49,node,4792.33
93.43,673.42,node,0
1571.11,1147.98,node,3029.47
1100.86,1177.84,node,0
1379.49,1579.95,node,2297.13
738.71,1537.55,node,5497.15
201.64,226.87,node,1448.17
1088.47,1063.92,node,0
31.92,53.05,node,0
260.73,791.22,node,353.15
1433.31,1266.16,node,0
245.05,606.74,node,2333.04
413.83,1517.28,node,2063.64
390.44,1057.08,node,0
498.98,692.42,node,0
353.99,1341.89,node,0
48.87,1287.52,node,4662.29
1444.86,683.3,node,5602.59
1535.04,527.02,node,5226.62
1508.56,904.06,node,0
725.28,1377.97,node,2233.07
700.26,937.39,node,1655.06
80.27,1032.19,node,3459.39
575.71,1227.33,node,1764.13
1434.63,1108.57,node,0
593.7,1386.88,node,1139.24
805.26,151.52,node,0
844.16,975.9,node,2704.46
272.43,385.4,node,3778.31
861.76,751.43,node,0
176.79,454.28,node,4815.07
982.57,1469.51,node,5896.95
871.96,639.59,node,5339.93
364.21,904.55,node,5892.72
1442.41,129.4,node,5888.37
317.64,1508.32,node,186.01
674.9,1177.25,node,3688.75
1414.98,760.5,node,960.87
381.12,290.95,node,297.24
466.61,1168.59,node,1184.26
1402.23,983.4,node,3810.94
990.52,97.67,node,4366.04
1371.68,85.27,node,1263.88
763.65,728.41,node,4942.23
1430.77,289.54,node,1635.36
270.51,786.09,node,2470.02
993.71,1570.99,node,585.4
1156.42,358.6,node,4525.5
304.35,1140.05,node,3877.49
909.94,240.2,node,2635.99
1074.45,841.16,node,0
1470.74,1325.56,node,2895.34
520.9,202.98,node,2305.71
874.8,1311.49,node,2356.61
7.99,393.61,node,235.59
592.19,155.23,node,2109.59
1020.19,261.92,node,6021.71
