NAME: vrp_n400_cl10_dyn25_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
608.3,778.7,node,10,0
608.96,799.53,node,10,1869.98
564.87,798.62,node,10,0
586.55,780.19,node,10,0
596.75,791.96,node,10,0
594.4,800,node,10,0
571.1,777.41,node,10,0
601.4,788.45,node,10,0
623.17,788.07,node,10,0
618.31,756.67,node,10,0
595.5,788.9,node,10,0
576.98,800,node,10,0
585.11,797.04,node,10,1896.01
615.15,800,node,10,2303.6
605.73,779.77,node,10,0
550,788.89,node,10,0
589.59,800,node,10,0
624.43,757.54,node,10,0
599.09,769.53,node,10,0
616.87,787.65,node,10,415.71
605.54,781.3,node,10,0
623.01,761.83,node,10,0
617.03,800,node,10,1934.05
610.76,784.21,node,10,805.13
589.48,784.52,node,10,445.27
597.97,794.53,node,10,206.03
625.74,795.11,node,10,0
601.98,795.62,node,10,0
619.53,800,node,10,3083.67
585.99,789.69,node,10,0
591.34,773.27,node,10,0
588.09,788.71,node,10,0
563.95,789.64,node,10,0
564.23,787.44,node,10,1568.4
