NAME: vrp_morphed_n800_mo50_dyn75_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1118.05,1331.71,node,3082.21
263.5,175.17,node,5587.2
214.49,1164.76,node,4309.83
72.92,1177.42,node,0
1328.3,1202.66,node,0
1301.09,1420.75,node,4165.61
1341.84,723.32,node,2099.9
400.71,1343.76,node,3191.11
1376.31,784.96,node,0
989.1,370.32,node,75.47
1231.86,920.85,node,960.65
829.36,323.54,node,82.87
1378.56,841.5,node,2872.03
735.33,550.16,node,5799.14
1405.45,1339.76,node,5437.78
649.07,672.75,node,1204.62
688.88,586.26,node,84.61
1333.3,562.18,node,4751.62
1113.32,783.08,node,1039.36
276.57,242.17,node,1428.85
449.74,462.11,node,654.41
1063.55,1379.26,node,2847.2
671,573.23,node,2506.71
1381.84,768.3,node,4626.47
1310.75,795.25,node,0
376.39,1233.07,node,3440.46
841.09,47.3,node,5150.06
1313.58,659.64,node,4825.19
816.65,121.1,node,0
1168.31,1338.68,node,1172.34
443.52,595.36,node,0
1055.35,844.75,node,822.94
538.17,538.5,node,0
698.75,584.33,node,3440.43
435.51,148.16,node,1081.59
456.41,60.62,node,4126.35
798.2,58.43,node,3355.33
650.76,115.67,node,3675.13
447.22,502.08,node,3698.25
319.94,1174.1,node,0
1240.43,1267.79,node,1512.46
774.22,133.41,node,1760.57
193.45,1336.77,node,2631.6
308.56,168.81,node,1762
1366.73,809.01,node,985.9
622,678.3,node,4526.09
1206.99,1438.85,node,3148.16
1353.42,1331.28,node,3219.61
512.61,654.27,node,831.34
295.05,369.82,node,2335.9
1052.64,858.13,node,0
1343.18,1313.47,node,1742.55
616.91,734.91,node,752.12
536.7,148.78,node,2921.45
855.28,361.31,node,1877.42
1454.94,1356.73,node,2300.35
1049.41,801.5,node,3615.81
1055.97,1298.08,node,0
219,1236.38,node,0
1253.67,655.09,node,226.43
436.58,250.02,node,0
1112.94,932.41,node,0
833.03,516.92,node,0
117.69,1292.37,node,1239.01
1339.74,513.38,node,4620.79
793.54,327.05,node,5410.41
1368.13,1184.62,node,5596.88
758.69,339.71,node,4805.53
320.89,1087.23,node,5104.77
1040.78,826.51,node,4695.71
1301.71,1248.03,node,0
1123.44,674.25,node,5497.24
657.91,146.54,node,4013.33
707.4,546.82,node,4056.02
1060.89,857.12,node,4251.17
1027.46,1271.63,node,5658.62
816.8,341.01,node,2456.6
77.02,1017.27,node,5541.38
1385.82,826.92,node,0
997.55,1435.56,node,0
181.12,1306.08,node,2394.94
1026.69,334.98,node,2934.65
780.03,464.78,node,0
1384.75,1240.45,node,598.18
101.54,1182.47,node,965.39
1305.93,829.92,node,0
912.12,396.95,node,3184.47
961.99,339.94,node,4171.64
1279.28,658.65,node,2119.87
695.11,80.51,node,363.48
1429.21,1196.79,node,113.06
287.06,1173.49,node,3515.87
293.05,252.2,node,4824.68
577.46,598.83,node,5913.49
814.76,83.32,node,2766.8
518.84,140.85,node,2591.73
1436.82,1401.6,node,1304.23
1211.63,930.77,node,5372.39
368.74,1068.95,node,4110.02
719.09,593.58,node,230.06
665.12,444.55,node,2968.5
1284.34,1464.45,node,3880.93
669.37,54.81,node,0
273.79,193.61,node,1055.86
1187.46,1470.37,node,4813.89
297.37,1216.61,node,2024.86
1267.51,1504.82,node,2200.49
559.82,411.61,node,0
1311.48,900.33,node,4046.73
954.15,107.02,node,0
1036.55,1323.99,node,322.88
139.48,1284.81,node,2448.15
1130.3,1397.64,node,1573
736.09,47.27,node,1717.34
1379.9,610.46,node,1730.99
596.45,707.02,node,894.37
1101.89,687.9,node,0
1437.05,1239.51,node,4734.09
738.79,79.41,node,4387.66
1130.06,967.83,node,0
339.79,241.38,node,1097.82
1277.54,624.4,node,1226.64
1057.78,1258.72,node,2082.92
449.91,199.09,node,1423.26
659.14,529.36,node,4273.35
1390.34,1221.65,node,2785.47
732.41,553.89,node,0
1092.28,861.07,node,1511.62
542.22,596.14,node,0
987.57,308.52,node,2422.89
463.52,64.47,node,1809.7
574.14,207.56,node,2544.48
290.91,1210.16,node,5811.72
1328.37,527.02,node,5253.81
611.57,113.83,node,0
371.88,65.07,node,0
1316.88,754.43,node,4404.61
399.86,1265.81,node,0
1266.86,675.23,node,4689.55
436.99,573.45,node,1535.37
612.98,560.12,node,0
513.4,497.88,node,3761.71
120.4,1308.49,node,826.57
1282.83,1460.22,node,3924.38
428.86,287.65,node,0
433.49,1144.56,node,3528.9
582.01,371.36,node,2539.54
1146.25,1444.76,node,5838.99
712,100.74,node,4320.52
1477.42,1484.76,node,2761.42
469.46,237.56,node,4068.08
1162.37,658.81,node,671.97
1371.15,498.11,node,4692.76
1019.3,891.19,node,5181.27
641.88,758.74,node,3749.74
1335.06,1497.28,node,3368.77
354.33,212.08,node,4825.72
1104.54,1337.06,node,0
686.39,724.03,node,5425.84
320.1,1373.7,node,5550.8
432.99,582.24,node,3912.44
1379.86,1243.95,node,5901.19
721.66,112.37,node,0
1016.69,929,node,1765.58
816.05,379.75,node,0
1256.01,1425.82,node,27.57
1168.84,1329.15,node,3708.94
1163.9,1369.32,node,654.15
122.98,1218.39,node,1086.77
789.36,555.26,node,3863.59
1142.98,1472.46,node,0
1071.97,817.29,node,0
1052.88,813.47,node,3441.24
337.84,332.72,node,3488.41
326.24,100.67,node,4539.81
1220.06,1415.86,node,0
1239.56,589.94,node,4605.97
389.04,296.62,node,3662.19
1216.57,971.05,node,0
721.58,673.72,node,2861.25
1474.79,1467.4,node,714.27
674,139.62,node,4258.65
1020.33,854.81,node,4441.26
409.71,1308.56,node,0
1075.76,1384.74,node,3400.04
140.1,1313.86,node,0
1087.6,1300.72,node,813.89
1350.49,547.42,node,1508.94
702.18,155.89,node,1911.48
626.54,154.81,node,0
110.25,901.67,node,3705.55
109.12,1186.07,node,4344.75
121.13,1288.61,node,2989.73
446.92,560.94,node,2976.6
1043.79,1331,node,0
1247.27,780.71,node,0
319.1,1101.75,node,3929.27
1269.37,1275.4,node,0
985.47,979.08,node,5555.32
339.79,1255.74,node,0
280.05,308.18,node,0
865.77,356.47,node,423.36
316.42,124.36,node,404.85
947.78,54.59,node,1165.15
199.26,1303.59,node,3629.62
1195.78,1316.14,node,1292.42
960.53,112.33,node,4883.79
475.5,133.25,node,285.9
379.94,190.65,node,5666.84
1195.12,849.92,node,1386.87
285.13,1157.29,node,1824.23
478.26,155.1,node,3639.3
703.36,138.63,node,5920.58
715.42,682.65,node,5444.11
621.83,449.43,node,2793.82
1199.68,768.28,node,0
736.32,154.04,node,0
217.03,1317.16,node,4406.93
1480.26,1263.81,node,747.07
516.63,592.5,node,5955.19
197.26,1089.8,node,4800.61
490.61,440.79,node,0
406.73,1088.54,node,4617.41
609.98,528.92,node,2891.86
350.61,1092.4,node,5977.87
356.66,542.64,node,1434.06
1444.26,1223.62,node,1107.85
805.07,442.83,node,5554.68
297.54,1162.23,node,2155.15
1291.38,894.37,node,1168.42
650.46,52.12,node,4246.98
769.73,510.03,node,4943.3
1209.58,769.56,node,3294.51
1091.33,735.31,node,5374.19
207.17,990.82,node,2747.5
379.16,1276.23,node,5655.84
1445.18,1294.02,node,6017.08
419.66,98.95,node,5710.38
876.38,148.41,node,0
707.62,472.1,node,1685.68
380.31,312.57,node,3713.44
259.08,1147.59,node,1010.15
876.59,318.6,node,3971.71
201.52,1366.17,node,0
1007.28,1368.25,node,4255.08
693.15,698.6,node,4795.54
1164.87,1407.53,node,0
471.25,43.43,node,815.17
1042.42,1309.99,node,0
225.8,1305.92,node,288.74
1034,290.71,node,0
446.34,593.38,node,3817.94
156.8,1100.19,node,6018.65
1302.7,792.61,node,2961.95
343.79,1275.2,node,4118.83
1183.35,711.89,node,4884.54
649.52,676.56,node,4544.32
910.62,956.57,node,0
397.46,290.27,node,1244.45
206.73,1292.92,node,1664.74
389.85,161.51,node,3774.9
985.88,866.84,node,1765.31
729.65,414.9,node,694.93
784.73,111.08,node,3664.53
1011.59,1287.08,node,4553.78
116.68,1022.43,node,3002.96
269.71,326.51,node,0
268.59,1296.96,node,4688.28
1277.72,910.08,node,5616.53
314.46,1339.6,node,1548.95
1153.83,1408,node,0
828.41,531.18,node,4946.05
1482.8,1250.34,node,3307.27
254.67,1245.96,node,19.81
1274.46,1425.41,node,1731.44
457.35,163.53,node,3361.04
532.88,72.77,node,5356.88
83.09,1360.33,node,667.25
1403.99,722.36,node,2988.05
927.13,993.47,node,0
1388.4,849.23,node,4260.09
481.61,524.48,node,5631.96
177.61,1142.18,node,886.1
304.16,1287.75,node,3192.32
822.11,152.09,node,3512.84
804.67,515.52,node,0
450.19,1200.7,node,5171.88
922.87,385.54,node,0
1027.21,926.56,node,3134.84
794.89,519.15,node,0
1042.85,910.16,node,2452.09
288.88,990.17,node,3398.02
169.12,1116.3,node,4825.92
1258.05,1327.48,node,0
1043.08,768.06,node,4112.02
1362.44,703.96,node,2027.39
1468.27,1336.64,node,0
1182.57,827.81,node,1763.53
1017.58,1273.58,node,2325.3
234.62,1257.45,node,0
680.43,582.28,node,2195.23
1193.11,719.96,node,52.32
1437.29,1362.73,node,4342.98
1407.2,1260.16,node,0
1245.13,933.12,node,4196.02
288.37,1120.92,node,4693.59
113.83,1167.07,node,5709.83
724.21,424.44,node,3329.71
811.57,436.32,node,0
345.1,214.49,node,0
1443.36,1445.98,node,0
402.49,274.59,node,5716.89
1325.03,821.59,node,0
369.19,72.4,node,1170.06
1201.73,1322.18,node,957.11
1215.55,720.95,node,1346.76
1195.66,778.14,node,3879.22
1204.96,1436.64,node,0
412.62,525.69,node,0
1359.5,1267.55,node,754.87
1162.05,1305.07,node,1423.79
1245.44,576.9,node,3484.94
395.57,91.17,node,4211.21
275.8,323.66,node,0
366.29,1105.54,node,4040.85
324.52,1183.65,node,1973.25
1335.43,1189.75,node,2674.08
1426.86,1436.62,node,5347.81
370.82,42.34,node,129.58
1319.32,719.31,node,3609.85
1062.17,943.6,node,4083.37
599.11,140.35,node,3196.83
808.86,51.54,node,629.59
958.22,322.96,node,4617.41
1082.4,1271.11,node,1028.43
442.07,1261.63,node,3495.27
1360.21,676.75,node,5251.05
306.88,270.56,node,5857.34
387.35,257.67,node,1113.73
1232.6,1458.79,node,0
1161.89,802.51,node,0
173.42,1113.92,node,0
1049.81,1417.05,node,3544.05
1088.13,917.62,node,954.84
639.06,419.92,node,3246.97
1472.49,1418.67,node,175.43
1208.41,1238.52,node,1259.39
521.41,73.42,node,5781.28
230.03,1045.61,node,5937.49
354.99,1263.51,node,5068.18
321.35,149.34,node,525.66
104.42,1325.08,node,4476.74
507.64,67.08,node,0
945.76,340.99,node,4935.48
1050.24,65.97,node,0
662.59,539.6,node,956.3
994.11,995.2,node,5537.63
130.01,1075.33,node,4194.34
1070.91,803.77,node,4903.53
560.21,126.93,node,4902.45
1004.46,1465.33,node,3519.65
1361.54,878.86,node,0
1212.96,1245.09,node,173.56
915.34,443.33,node,5123.13
227.26,1208.87,node,3698.87
280.56,1041.54,node,0
1378.48,1418.04,node,4199.31
1254.9,731.65,node,3494.01
1149.38,648.89,node,2052.93
332.43,1148.67,node,5615.52
270.07,1115.79,node,4061.65
733.33,577.51,node,277.29
1073.21,1326.4,node,5159.01
493.68,455.79,node,1642.09
1276.88,1430.35,node,1226.86
94.78,1058.45,node,5797.06
1217.29,1284.59,node,0
1348.62,1251.39,node,393.56
1428.05,1204.33,node,4685.04
1199.91,1235.76,node,2984.76
484.9,221,node,0
294.41,1013.51,node,1290.92
1376.98,1280.79,node,4927.29
273.82,251.37,node,5803.25
1358.45,1220.18,node,5333.19
699.71,129.02,node,582.78
924.21,1015.95,node,0
1428.63,1449.79,node,1320.99
240.82,1076.11,node,0
420.91,1091.06,node,1910.29
437.71,547.72,node,0
384.98,163.02,node,0
1115.12,790.98,node,1426.43
744.22,131.6,node,0
1030.17,1279.23,node,4632.73
1237.26,691.16,node,680.85
1455.21,1123.16,node,4331.09
752.8,532.23,node,2285.57
899.08,374.35,node,4794.12
243.9,963.11,node,3306.45
613.19,524.45,node,4908.79
121.05,1258.37,node,5811.81
384.02,125.21,node,1929.13
340.68,97.45,node,0
487.07,207.87,node,5321.89
977.04,1435.65,node,5424.34
1080.75,770.53,node,0
1147.13,969.5,node,484.53
530.4,63.8,node,4981.32
1380.6,792.45,node,1696.51
839.13,85.35,node,564.16
231.9,1030.04,node,4339.81
420.34,1274.53,node,655.5
509.3,231.55,node,3490.19
707.1,442.81,node,2735.66
1319.64,1383.69,node,3463.54
450.83,66.02,node,2062.72
424.39,1189.17,node,5922.26
1378.41,781.85,node,840.48
367.12,111.46,node,608.38
1163.46,1415.53,node,2823.89
912.15,358.81,node,4897.02
1136.15,1269.96,node,4444.51
1380.88,767.84,node,5818.64
106.17,1091.82,node,749.68
1376.32,564.82,node,2283.85
1267.83,1393.13,node,0
626.59,83.54,node,3639.43
387.48,237.29,node,1589.61
698.16,422.33,node,3086.48
265.43,1200.37,node,0
672.5,534.96,node,3476.84
1233.51,635.89,node,3528.49
308.81,108.98,node,0
588.23,621.92,node,2492.5
1262.91,779.07,node,0
114.42,1367.14,node,3062.87
972.85,319.42,node,130.11
1462.14,1347.96,node,0
807.5,66.45,node,0
74.63,1193.87,node,4722.78
706.91,384.2,node,0
908.42,313.2,node,1988.96
279.99,208.61,node,2088.07
1259.75,569.38,node,0
1265.85,1447.8,node,0
305.89,1368.23,node,0
1173.89,637.15,node,1632.69
864.57,315.68,node,4002.75
251.22,1071.71,node,5227.75
1107.49,902.71,node,4631.19
1341.92,681.5,node,0
1359.98,1331.37,node,2897.45
1201.76,632.86,node,1283.06
1205.46,1359.29,node,1307.42
751.71,167.88,node,4772.23
428.93,1259.33,node,483.58
360.17,100.82,node,5910.95
1251.52,755.9,node,0
1241.41,1215.06,node,2354.5
970.22,377.79,node,364.17
95.84,1319.72,node,424.64
447.6,524.4,node,3985.56
1056.98,925.99,node,3799.48
332.41,199.07,node,1787.19
1147.12,958.43,node,0
1117.84,1261.6,node,0
552.37,616.61,node,3339.12
408.42,1258.66,node,3473.16
1213.84,1349.03,node,939.14
219.47,1357.72,node,0
177.3,1090.62,node,0
1004.86,938,node,1889.6
346.04,80.34,node,3890.19
345.03,204.24,node,0
791.91,70.15,node,3137.89
1106.06,1360.75,node,0
565.68,564.17,node,2812.78
323.03,1229.79,node,5297.96
835.98,325.65,node,777.21
1247.68,743.15,node,5234.02
87.84,1153.17,node,1002.69
1077.92,96.74,node,275.4
284.44,324.06,node,1468.18
253.17,1204.58,node,2389.28
374.26,1247.86,node,3413.76
1361.22,1387.25,node,1389.85
244.86,1354.22,node,0
1214.21,722.72,node,896.23
1365.47,1458.82,node,1127.02
950.75,990.99,node,5941.83
1082.78,737.81,node,4136.51
580.25,537.46,node,1354.76
699.75,366.07,node,0
1451.26,1266.61,node,0
520.55,575.37,node,0
99.41,909.53,node,145.58
1051.97,117.46,node,5959.95
527.9,511.79,node,0
1194.06,1403.42,node,0
146.55,995.01,node,3658.84
1046.81,73.68,node,0
1332.44,720.99,node,3249.48
1033.58,296.08,node,4121.39
677.2,442.5,node,5234.66
1286.78,1230.69,node,0
557.7,525.83,node,414.99
334.06,1059.46,node,4907.8
1389.86,822.05,node,4509.02
1480.57,1325.12,node,0
714.81,686.32,node,0
943.96,348.7,node,0
368.27,1328.71,node,5810.43
454.86,87.69,node,4883.35
772.3,122.48,node,4581.46
388.99,1250.47,node,5814.95
362.26,553.21,node,3791.66
1469.63,1253.82,node,0
1212.76,1257.2,node,5268.19
1367.59,1486.57,node,4342.78
1017.83,1464.63,node,3181.81
359.62,167.24,node,2418.59
1123.09,966.18,node,0
284.03,70.98,node,0
224.13,943.56,node,2042.1
1406.48,1302.46,node,0
440.94,518.67,node,2759.84
302.77,1334.8,node,0
299.3,1080.93,node,4905.6
577.43,561.74,node,0
266.65,1234.63,node,1759.74
99.74,1218.7,node,0
1309.56,761.31,node,5236.27
1349.71,684.32,node,2948.26
1339.12,885.65,node,1996.68
1034.79,1373.65,node,3378.67
680.41,694.39,node,0
107.74,1061.51,node,0
399.88,1179.51,node,1965.89
1400.52,1225.73,node,0
390.28,1257.45,node,2633.56
684.86,132.09,node,3821.91
995.02,912.09,node,1656.14
407.87,249.17,node,0
769.75,601.08,node,5109.19
350.59,292.32,node,3106.38
1165.07,1423.17,node,0
774.92,543.61,node,3682.32
286.92,999.1,node,1450.69
995.63,114.34,node,0
254.19,1337.73,node,0
437.9,1149.05,node,1365.71
1294.38,802.57,node,2913.01
458.75,207.56,node,5652.83
323.9,1143.79,node,574.67
1298.29,933.09,node,0
786.62,97.94,node,897.35
980.97,91.37,node,145.74
719.58,601.13,node,837.02
1298.73,549.04,node,1116.73
232.43,931.41,node,815.71
1170.73,1476.61,node,0
925.19,392.9,node,2243.97
265.21,1133.25,node,2931.28
793.49,312.27,node,576.64
1103.89,838.94,node,1113.44
1424.72,1342.22,node,1362.31
529.96,173.76,node,4833.71
1094.85,1338.38,node,204.93
271.67,251.26,node,0
571.65,138.96,node,0
846,336.63,node,1968.3
