NAME: vrp_morphed_n200_mo75_dyn75_r3.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,arrival.time
370.64,154.55,node,422.66
231.44,100.65,node,1451.49
130.49,309.6,node,0
381.34,302.88,node,0
90.06,167.91,node,648.42
241.87,295.71,node,0
45.98,52.08,node,1242.78
207.89,68.21,node,0
56.46,372.21,node,1183.37
75.57,309.57,node,414.98
113.43,327.6,node,0
252.46,172.12,node,0
297.96,230.44,node,365.8
72.12,322.11,node,0
319.57,346.49,node,0
290.58,160.84,node,0
293.23,31.17,node,1404.65
67.69,266.02,node,1417.38
162.12,301.38,node,273.1
267.52,32.28,node,80.32
219.83,97.52,node,1242.76
158.87,261.46,node,867.75
98.66,308.3,node,572
41.93,361.89,node,780.74
89.99,171.72,node,1113.41
352.45,222.64,node,594.66
323.55,271.08,node,1193.41
281.63,336.51,node,698.1
71.33,359.58,node,596.55
51.71,39.88,node,0
374.87,199.24,node,836.68
192.18,110.75,node,0
193.48,335.15,node,858.56
74.86,325.59,node,1021.02
238.4,39.51,node,137.36
108.54,294.43,node,19.35
88.97,95.21,node,590.39
271.63,26.98,node,620.06
114.14,367.76,node,1032.25
306.97,51.75,node,240.23
54.06,276.46,node,0
311.5,57.53,node,701.53
189.06,7.61,node,214.54
303.84,207.94,node,496.43
262.12,30.54,node,249.59
192.93,90.32,node,1224.74
266.19,172.17,node,653.66
10.06,207.31,node,1063.81
90.23,325,node,210.44
275.9,69.73,node,1378.52
81.7,162.89,node,1346.47
324.92,180.83,node,1080.35
121.45,301.95,node,0
265.46,292.44,node,580.7
362.02,300.62,node,336.51
61.71,350.84,node,0
64.59,372.14,node,0
281.88,215.69,node,1039.06
183.82,232.74,node,1176.25
317.45,57.87,node,318.44
375.77,191.56,node,525.16
30.82,99.82,node,305.8
194.01,15.1,node,0
289.39,243.27,node,701.52
41.96,188.46,node,1451.22
367.37,47.43,node,0
93.62,109.43,node,166.72
27.74,206.85,node,1105.29
270.54,58.44,node,0
304.66,34.32,node,1155.92
128.6,159.01,node,471.14
132.87,135.19,node,379.28
113.92,338.57,node,0
32.54,103.98,node,0
166.54,9.07,node,658.37
75.45,343.56,node,690.75
